C:\Users\Public\Documents\Novel Studio\load_data\2025-12-11\10\loadapp_2025-12-11_16-43-15-332.load
Comment s10vh crashed 4
	PRV263-L::heel	PRV263-L::mid	PRV263-L::front	PRV263-L		PRV264-R::front	PRV264-R::mid	PRV264-R::heel	PRV264-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
199.430	0.000	0.000	0.000	0.000	199.430	395.850	142.350	50.700	588.900	199.430		
199.440	0.000	0.000	0.000	0.000	199.440	411.450	138.450	46.800	596.700	199.440		
199.450	0.000	0.000	0.000	0.000	199.450	423.150	138.450	44.850	606.450	199.450		
199.460	0.000	0.000	0.000	0.000	199.460	438.750	136.500	39.000	614.250	199.460		
199.470	0.000	0.000	0.000	0.000	199.470	454.350	134.550	37.050	625.950	199.470		
199.480	0.000	0.000	0.000	0.000	199.480	471.900	130.650	31.200	633.750	199.480		
199.490	0.000	0.000	0.000	0.000	199.490	487.500	126.750	23.400	637.650	199.490		
199.500	0.000	0.000	0.000	0.000	199.500	500.950	120.400	21.500	642.850	199.500		
199.510	0.000	0.000	0.000	0.000	199.510	511.700	113.950	12.900	638.550	199.510		
199.520	0.000	0.000	0.000	0.000	199.520	522.450	107.500	10.750	640.700	199.520		
199.530	0.000	0.000	2.120	2.120	199.530	528.900	98.900	8.600	636.400	199.530		
199.540	0.000	2.120	4.770	6.890	199.540	533.200	92.450	6.450	632.100	199.540		
199.550	0.000	7.420	9.540	16.960	199.550	537.500	83.850	4.300	625.650	199.550		
199.560	0.000	12.190	14.840	27.030	199.560	537.500	77.400	2.150	617.050	199.560		
199.570	0.000	19.610	27.030	46.640	199.570	533.200	68.800	0.000	602.000	199.570		
199.580	0.000	29.680	44.520	74.200	199.580	526.750	58.050	0.000	584.800	199.580		
199.590	0.000	42.400	64.660	107.060	199.590	511.700	51.600	0.000	563.300	199.590		
199.600	4.770	54.590	79.500	138.860	199.600	494.500	43.000	0.000	537.500	199.600		
199.610	29.680	64.660	99.640	193.980	199.610	466.550	34.400	0.000	500.950	199.610		
199.620	67.310	77.380	117.130	261.820	199.620	434.300	25.800	0.000	460.100	199.620		
199.630	104.940	82.150	132.500	319.590	199.630	399.900	21.500	0.000	421.400	199.630		
199.640	126.690	86.520	147.290	360.500	199.640	363.350	10.750	0.000	374.100	199.640		
199.650	136.990	91.670	161.710	390.370	199.650	320.000	6.400	0.000	326.400	199.650		
199.660	142.140	96.820	174.070	413.030	199.660	268.800	1.280	0.000	270.080	199.660		
199.670	147.290	104.030	191.580	442.900	199.670	224.000	0.000	0.000	224.000	199.670		
199.680	149.350	112.270	204.970	466.590	199.680	179.200	0.000	0.000	179.200	199.680		
199.690	156.560	119.480	217.330	493.370	199.690	131.840	0.000	0.000	131.840	199.690		
199.700	164.800	126.690	226.600	518.090	199.700	92.160	0.000	0.000	92.160	199.700		
199.710	174.070	134.930	234.840	543.840	199.710	58.880	0.000	0.000	58.880	199.710		
199.720	184.370	139.050	242.050	565.470	199.720	37.120	0.000	0.000	37.120	199.720		
199.730	191.580	147.290	244.110	582.980	199.730	21.760	0.000	1.280	23.040	199.730		
199.740	201.880	149.350	249.260	600.490	199.740	11.520	0.000	1.280	12.800	199.740		
199.750	207.030	154.500	252.350	613.880	199.750	6.400	0.000	1.280	7.680	199.750		
199.760	212.180	156.560	254.410	623.150	199.760	3.840	0.000	1.280	5.120	199.760		
199.770	212.180	156.560	257.500	626.240	199.770	3.840	0.000	1.280	5.120	199.770		
199.780	212.180	159.650	257.500	629.330	199.780	1.280	0.000	1.280	2.560	199.780		
199.790	210.000	159.600	262.500	632.100	199.790	0.000	0.000	1.280	1.280	199.790		
199.800	204.750	159.600	262.500	626.850	199.800	0.000	0.000	2.500	2.500	199.800		
199.810	199.500	159.600	262.500	621.600	199.810	0.000	0.000	2.500	2.500	199.810		
199.820	192.150	157.500	262.500	612.150	199.820	0.000	0.000	2.500	2.500	199.820		
199.830	186.900	157.500	259.350	603.750	199.830	0.000	0.000	2.500	2.500	199.830		
199.840	181.650	154.350	259.350	595.350	199.840	0.000	0.000	2.500	2.500	199.840		
199.850	179.550	154.350	257.250	591.150	199.850	0.000	0.000	2.500	2.500	199.850		
199.860	174.300	157.500	257.250	589.050	199.860	0.000	0.000	2.500	2.500	199.860		
199.870	172.200	154.350	257.250	583.800	199.870	0.000	0.000	2.500	2.500	199.870		
199.880	172.200	154.350	254.100	580.650	199.880	0.000	0.000	2.500	2.500	199.880		
199.890	172.200	157.500	254.100	583.800	199.890	0.000	0.000	2.500	2.500	199.890		
199.900	174.300	157.500	254.100	585.900	199.900	0.000	0.000	2.500	2.500	199.900		
199.910	177.450	159.600	254.100	591.150	199.910	0.000	0.000	2.500	2.500	199.910		
199.920	177.450	159.600	257.250	594.300	199.920	0.000	0.000	2.500	2.500	199.920		
199.930	179.550	161.700	257.250	598.500	199.930	0.000	0.000	2.500	2.500	199.930		
199.940	179.360	164.020	259.600	602.980	199.940	0.000	0.000	2.500	2.500	199.940		
199.950	181.720	166.380	264.320	612.420	199.950	0.000	0.000	2.500	2.500	199.950		
199.960	184.080	166.380	266.680	617.140	199.960	0.000	0.000	0.000	0.000	199.960		
199.970	181.720	169.920	269.040	620.680	199.970	0.000	0.000	0.000	0.000	199.970		
199.980	184.080	172.280	271.400	627.760	199.980	0.000	0.000	2.500	2.500	199.980		
199.990	184.080	172.280	274.940	631.300	199.990	0.000	0.000	0.000	0.000	199.990		
200.000	186.440	174.640	277.300	638.380	200.000	0.000	0.000	0.000	0.000	200.000		
200.010	189.980	177.000	279.660	646.640	200.010	0.000	0.000	0.000	0.000	200.010		
200.020	189.980	177.000	282.020	649.000	200.020	0.000	0.000	0.000	0.000	200.020		
200.030	189.980	179.360	284.380	653.720	200.030	0.000	0.000	0.000	0.000	200.030		
200.040	186.440	181.720	284.380	652.540	200.040	0.000	2.500	0.000	2.500	200.040		
200.050	184.080	181.720	286.740	652.540	200.050	0.000	2.500	2.500	5.000	200.050		
200.060	184.080	181.720	289.100	654.900	200.060	0.000	0.000	0.000	0.000	200.060		
200.070	179.360	181.720	289.100	650.180	200.070	0.000	2.500	0.000	2.500	200.070		
200.080	177.000	181.720	295.000	653.720	200.080	0.000	0.000	0.000	0.000	200.080		
200.090	174.640	181.720	295.000	651.360	200.090	0.000	2.500	0.000	2.500	200.090		
200.100	169.920	181.720	295.000	646.640	200.100	4.640	6.960	2.320	13.920	200.100		
200.110	166.380	179.360	295.000	640.740	200.110	12.180	12.180	6.960	31.320	200.110		
200.120	161.660	177.000	295.000	633.660	200.120	17.400	19.720	6.960	44.080	200.120		
200.130	154.580	172.280	291.460	618.320	200.130	24.940	24.940	14.500	64.380	200.130		
200.140	147.500	166.380	289.100	602.980	200.140	32.480	34.800	19.720	87.000	200.140		
200.150	139.240	161.660	284.380	585.280	200.150	44.660	44.660	27.260	116.580	200.150		
200.160	129.800	154.580	277.300	561.680	200.160	57.420	54.520	32.480	144.420	200.160		
200.170	119.180	147.500	269.040	535.720	200.170	72.500	62.060	42.340	176.900	200.170		
200.180	109.740	136.880	259.600	506.220	200.180	87.000	67.280	49.880	204.160	200.180		
200.190	99.120	129.800	251.340	480.260	200.190	102.080	74.820	57.420	234.320	200.190		
200.200	89.680	123.900	246.620	460.200	200.200	114.840	82.360	62.060	259.260	200.200		
200.210	79.060	116.820	241.900	437.780	200.210	124.700	89.900	64.960	279.560	200.210		
200.220	69.620	112.100	234.820	416.540	200.220	134.560	94.540	67.280	296.380	200.220		
200.230	61.360	103.840	228.920	394.120	200.230	139.780	102.080	67.280	309.140	200.230		
200.240	54.900	99.900	225.000	379.800	200.240	145.000	107.300	67.280	319.580	200.240		
200.250	49.500	91.800	219.600	360.900	200.250	147.050	112.200	64.600	323.850	200.250		
200.260	45.000	87.300	214.200	346.500	200.260	149.600	117.300	64.600	331.500	200.260		
200.270	42.300	84.600	212.400	339.300	200.270	157.250	122.400	62.050	341.700	200.270		
200.280	39.600	79.200	204.300	323.100	200.280	162.350	124.950	62.050	349.350	200.280		
200.290	36.900	77.400	199.800	314.100	200.290	167.450	129.200	59.500	356.150	200.290		
200.300	34.200	74.700	194.400	303.300	200.300	171.700	131.750	59.500	362.950	200.300		
200.310	32.400	72.000	191.700	296.100	200.310	176.800	134.300	56.950	368.050	200.310		
200.320	27.000	69.300	184.500	280.800	200.320	181.900	139.400	54.400	375.700	200.320		
200.330	24.300	67.500	181.800	273.600	200.330	187.000	139.400	54.400	380.800	200.330		
200.340	19.800	64.800	174.600	259.200	200.340	189.550	141.950	51.850	383.350	200.340		
200.350	19.800	62.100	171.900	253.800	200.350	194.650	141.950	49.300	385.900	200.350		
200.360	19.800	59.400	167.400	246.600	200.360	197.200	144.500	49.300	391.000	200.360		
200.370	17.100	59.400	164.700	241.200	200.370	202.300	144.500	49.300	396.100	200.370		
200.380	17.100	56.700	162.000	235.800	200.380	204.850	147.050	46.750	398.650	200.380		
200.390	17.280	54.400	160.000	231.680	200.390	212.500	147.050	44.200	403.750	200.390		
200.400	17.280	54.400	160.000	231.680	200.400	219.090	149.330	41.420	409.840	200.400		
200.410	17.280	52.480	157.440	227.200	200.410	226.720	149.330	41.420	417.470	200.410		
200.420	17.280	52.480	154.880	224.640	200.420	232.170	149.330	39.240	420.740	200.420		
200.430	14.720	49.920	154.880	219.520	200.430	236.530	149.330	37.060	422.920	200.430		
200.440	14.720	49.920	154.880	219.520	200.440	244.160	149.330	37.060	430.550	200.440		
200.450	14.720	47.360	152.320	214.400	200.450	247.430	147.150	37.060	431.640	200.450		
200.460	14.720	47.360	149.760	211.840	200.460	249.610	147.150	37.060	433.820	200.460		
200.470	14.720	47.360	149.760	211.840	200.470	253.970	147.150	37.060	438.180	200.470		
200.480	12.160	47.360	149.760	209.280	200.480	257.240	144.970	37.060	439.270	200.480		
200.490	12.160	47.360	149.760	209.280	200.490	259.420	147.150	37.060	443.630	200.490		
200.500	12.160	47.360	147.200	206.720	200.500	261.600	144.970	37.060	443.630	200.500		
200.510	12.160	47.360	147.200	206.720	200.510	264.870	144.970	39.240	449.080	200.510		
200.520	12.160	47.360	149.760	209.280	200.520	267.050	144.970	39.240	451.260	200.520		
200.530	12.160	47.360	149.760	209.280	200.530	272.500	144.970	41.420	458.890	200.530		
200.540	11.970	47.250	147.420	206.640	200.540	272.500	144.970	41.420	458.890	200.540		
200.550	11.970	49.770	149.940	211.680	200.550	275.000	144.100	44.000	463.100	200.550		
200.560	11.970	47.250	149.940	209.160	200.560	275.000	144.100	47.300	466.400	200.560		
200.570	11.970	47.250	149.940	209.160	200.570	271.700	144.100	47.300	463.100	200.570		
200.580	11.970	49.770	149.940	211.680	200.580	271.700	141.900	49.500	463.100	200.580		
200.590	11.970	49.770	149.940	211.680	200.590	271.700	141.900	51.700	465.300	200.590		
200.600	11.970	49.770	152.460	214.200	200.600	269.500	141.900	55.000	466.400	200.600		
200.610	11.970	49.770	152.460	214.200	200.610	267.300	139.700	55.000	462.000	200.610		
200.620	11.970	52.290	152.460	216.720	200.620	267.300	139.700	57.200	464.200	200.620		
200.630	14.490	52.290	154.980	221.760	200.630	264.000	137.500	57.200	458.700	200.630		
200.640	11.970	52.290	154.980	219.240	200.640	264.000	134.200	59.400	457.600	200.640		
200.650	11.970	54.810	154.980	221.760	200.650	259.600	134.200	59.400	453.200	200.650		
200.660	14.490	54.810	154.980	224.280	200.660	257.400	132.000	59.400	448.800	200.660		
200.670	14.490	57.330	157.500	229.320	200.670	254.100	129.800	61.600	445.500	200.670		
200.680	14.490	57.330	157.500	229.320	200.680	251.900	129.800	61.600	443.300	200.680		
200.690	14.490	59.340	157.320	231.150	200.690	249.700	129.800	64.900	444.400	200.690		
200.700	14.490	62.100	159.390	235.980	200.700	247.500	126.720	67.320	441.540	200.700		
200.710	17.250	64.860	159.390	241.500	200.710	247.500	126.720	67.320	441.540	200.710		
200.720	17.250	64.860	162.150	244.260	200.720	244.530	124.740	67.320	436.590	200.720		
200.730	17.250	66.930	162.150	246.330	200.730	241.560	124.740	67.320	433.620	200.730		
200.740	17.250	66.930	162.150	246.330	200.740	239.580	121.770	67.320	428.670	200.740		
200.750	19.320	69.690	164.910	253.920	200.750	236.610	121.770	67.320	425.700	200.750		
200.760	19.320	72.450	164.910	256.680	200.760	234.630	119.790	67.320	421.740	200.760		
200.770	22.080	74.520	166.980	263.580	200.770	234.630	116.820	67.320	418.770	200.770		
200.780	22.080	74.520	169.740	266.340	200.780	231.660	116.820	67.320	415.800	200.780		
200.790	22.080	77.280	169.740	269.100	200.790	229.680	114.840	67.320	411.840	200.790		
200.800	22.080	79.350	169.740	271.170	200.800	226.710	114.840	69.300	410.850	200.800		
200.810	24.840	79.350	172.500	276.690	200.810	226.710	114.840	69.300	410.850	200.810		
200.820	24.840	82.110	172.500	279.450	200.820	224.730	111.870	67.320	403.920	200.820		
200.830	24.840	84.870	172.500	282.210	200.830	221.760	109.890	67.320	398.970	200.830		
200.840	24.820	86.870	174.470	286.160	200.840	221.760	109.890	67.320	398.970	200.840		
200.850	24.820	86.870	172.280	283.970	200.850	217.500	107.010	66.990	391.500	200.850		
200.860	24.820	86.870	174.470	286.160	200.860	217.500	107.010	66.990	391.500	200.860		
200.870	27.010	89.790	174.470	291.270	200.870	214.890	107.010	66.990	388.890	200.870		
200.880	27.010	89.790	177.390	294.190	200.880	214.890	104.400	66.990	386.280	200.880		
200.890	27.010	91.980	177.390	296.380	200.890	212.280	104.400	66.990	383.670	200.890		
200.900	27.010	91.980	177.390	296.380	200.900	212.280	104.400	66.990	383.670	200.900		
200.910	27.010	94.900	177.390	299.300	200.910	212.280	104.400	66.990	383.670	200.910		
200.920	27.010	94.900	177.390	299.300	200.920	209.670	101.790	66.990	378.450	200.920		
200.930	29.930	97.090	182.500	309.520	200.930	209.670	101.790	66.990	378.450	200.930		
200.940	29.930	99.280	182.500	311.710	200.940	209.670	101.790	66.990	378.450	200.940		
200.950	29.930	99.280	182.500	311.710	200.950	209.670	101.790	64.380	375.840	200.950		
200.960	29.930	99.280	182.500	311.710	200.960	209.670	101.790	64.380	375.840	200.960		
200.970	29.930	102.200	182.500	314.630	200.970	207.060	99.180	64.380	370.620	200.970		
200.980	29.930	102.200	182.500	314.630	200.980	207.060	99.180	64.380	370.620	200.980		
200.990	29.600	104.340	182.040	315.980	200.990	204.450	99.180	64.380	368.010	200.990		
201.000	31.820	104.340	182.040	318.200	201.000	205.000	99.220	62.320	366.540	201.000		
201.010	31.820	104.340	185.000	321.160	201.010	205.000	96.760	62.320	364.080	201.010		
201.020	31.820	107.300	185.000	324.120	201.020	205.000	96.760	62.320	364.080	201.020		
201.030	31.820	107.300	185.000	324.120	201.030	201.720	96.760	62.320	360.800	201.030		
201.040	31.820	109.520	185.000	326.340	201.040	201.720	96.760	62.320	360.800	201.040		
201.050	31.820	109.520	185.000	326.340	201.050	201.720	96.760	62.320	360.800	201.050		
201.060	34.780	109.520	185.000	329.300	201.060	201.720	96.760	62.320	360.800	201.060		
201.070	34.780	109.520	185.000	329.300	201.070	201.720	96.760	62.320	360.800	201.070		
201.080	34.780	112.480	185.000	332.260	201.080	199.260	94.300	62.320	355.880	201.080		
201.090	37.000	112.480	185.000	334.480	201.090	199.260	94.300	62.320	355.880	201.090		
201.100	37.000	114.700	182.040	333.740	201.100	199.260	94.300	62.320	355.880	201.100		
201.110	37.000	114.700	185.000	336.700	201.110	196.800	94.300	62.320	353.420	201.110		
201.120	39.960	116.920	182.040	338.920	201.120	196.800	94.300	62.320	353.420	201.120		
201.130	39.960	116.920	185.000	341.880	201.130	194.340	94.300	62.320	350.960	201.130		
201.140	39.960	116.920	185.000	341.880	201.140	194.340	94.300	62.320	350.960	201.140		
201.150	39.960	119.880	182.040	341.880	201.150	192.500	92.400	62.370	347.270	201.150		
201.160	39.960	122.100	182.040	344.100	201.160	189.420	89.320	62.370	341.110	201.160		
201.170	42.180	122.100	182.040	346.320	201.170	187.110	89.320	62.370	338.800	201.170		
201.180	42.180	122.100	182.040	346.320	201.180	187.110	89.320	62.370	338.800	201.180		
201.190	42.180	122.100	182.040	346.320	201.190	184.800	89.320	62.370	336.490	201.190		
201.200	44.400	122.100	182.040	348.540	201.200	182.490	89.320	62.370	334.180	201.200		
201.210	44.400	124.320	182.040	350.760	201.210	179.410	87.010	64.680	331.100	201.210		
201.220	47.360	124.320	182.040	353.720	201.220	177.100	87.010	64.680	328.790	201.220		
201.230	47.360	124.320	179.820	351.500	201.230	177.100	84.700	66.990	328.790	201.230		
201.240	47.360	127.280	179.820	354.460	201.240	174.790	87.010	66.990	328.790	201.240		
201.250	49.580	129.500	179.820	358.900	201.250	172.480	84.700	69.300	326.480	201.250		
201.260	49.580	129.500	179.820	358.900	201.260	169.400	84.700	69.300	323.400	201.260		
201.270	49.580	129.500	176.860	355.940	201.270	167.090	82.390	69.300	318.780	201.270		
201.280	51.800	129.500	179.820	361.120	201.280	167.090	82.390	72.380	321.860	201.280		
201.290	51.830	129.930	174.660	356.420	201.290	164.780	82.390	72.380	319.550	201.290		
201.300	54.670	129.930	177.500	362.100	201.300	162.500	79.950	72.150	314.600	201.300		
201.310	54.670	129.930	174.660	359.260	201.310	159.900	79.950	74.750	314.600	201.310		
201.320	54.670	129.930	171.820	356.420	201.320	159.900	79.950	74.750	314.600	201.320		
201.330	56.800	132.060	171.820	360.680	201.330	157.300	79.950	77.350	314.600	201.330		
201.340	59.640	132.060	169.690	361.390	201.340	154.700	79.950	77.350	312.000	201.340		
201.350	59.640	132.060	169.690	361.390	201.350	154.700	79.950	79.950	314.600	201.350		
201.360	62.480	132.060	169.690	364.230	201.360	152.100	77.350	79.950	309.400	201.360		
201.370	62.480	134.900	169.690	367.070	201.370	152.100	79.950	81.900	313.950	201.370		
201.380	62.480	134.900	166.850	364.230	201.380	149.500	77.350	81.900	308.750	201.380		
201.390	64.610	134.900	166.850	366.360	201.390	149.500	77.350	81.900	308.750	201.390		
201.400	64.610	134.900	166.850	366.360	201.400	149.500	77.350	81.900	308.750	201.400		
201.410	64.610	134.900	166.850	366.360	201.410	146.900	77.350	81.900	306.150	201.410		
201.420	64.610	134.900	166.850	366.360	201.420	146.900	77.350	84.500	308.750	201.420		
201.430	67.450	137.030	166.850	371.330	201.430	146.900	74.750	81.900	303.550	201.430		
201.440	67.000	137.350	164.820	369.170	201.440	144.950	74.750	84.500	304.200	201.440		
201.450	69.680	137.350	167.500	374.530	201.450	142.500	74.670	84.930	302.100	201.450		
201.460	69.680	137.350	167.500	374.530	201.460	142.500	74.670	84.930	302.100	201.460		
201.470	69.680	139.360	164.820	373.860	201.470	142.500	74.670	84.930	302.100	201.470		
201.480	72.360	137.350	162.140	371.850	201.480	142.500	72.390	84.930	299.820	201.480		
201.490	72.360	139.360	164.820	376.540	201.490	139.650	72.390	84.930	296.970	201.490		
201.500	74.370	139.360	162.140	375.870	201.500	137.370	72.390	84.930	294.690	201.500		
201.510	74.370	139.360	162.140	375.870	201.510	137.370	69.540	87.210	294.120	201.510		
201.520	77.050	139.360	162.140	378.550	201.520	134.520	69.540	87.210	291.270	201.520		
201.530	79.730	139.360	159.460	378.550	201.530	134.520	69.540	87.210	291.270	201.530		
201.540	82.410	139.360	157.450	379.220	201.540	132.240	69.540	89.490	291.270	201.540		
201.550	84.420	142.040	159.460	385.920	201.550	132.240	67.260	89.490	288.990	201.550		
201.560	84.420	139.360	157.450	381.230	201.560	129.960	67.260	89.490	286.710	201.560		
201.570	87.100	142.040	157.450	386.590	201.570	129.960	67.260	92.340	289.560	201.570		
201.580	87.100	142.040	157.450	386.590	201.580	127.110	67.260	92.340	286.710	201.580		
201.590	89.600	142.080	157.440	389.120	201.590	127.110	67.260	89.490	283.860	201.590		
201.600	89.600	142.080	160.000	391.680	201.600	127.500	67.320	89.760	284.580	201.600		
201.610	92.160	142.080	160.000	394.240	201.610	124.950	64.770	89.760	279.480	201.610		
201.620	92.160	144.640	157.440	394.240	201.620	127.500	64.770	89.760	282.030	201.620		
201.630	92.160	144.640	157.440	394.240	201.630	124.950	64.770	87.210	276.930	201.630		
201.640	94.720	144.640	157.440	396.800	201.640	124.950	64.770	89.760	279.480	201.640		
201.650	94.720	147.200	157.440	399.360	201.650	124.950	64.770	87.210	276.930	201.650		
201.660	94.720	144.640	157.440	396.800	201.660	124.950	62.220	84.660	271.830	201.660		
201.670	94.720	147.200	157.440	399.360	201.670	124.950	62.220	87.210	274.380	201.670		
201.680	94.720	149.760	160.000	404.480	201.680	122.400	59.670	84.660	266.730	201.680		
201.690	97.280	149.760	160.000	407.040	201.690	122.400	59.670	84.660	266.730	201.690		
201.700	94.720	149.760	157.440	401.920	201.700	122.400	62.220	84.660	269.280	201.700		
201.710	94.720	152.320	157.440	404.480	201.710	122.400	59.670	84.660	266.730	201.710		
201.720	94.720	152.320	157.440	404.480	201.720	122.400	59.670	84.660	266.730	201.720		
201.730	94.720	152.320	160.000	407.040	201.730	119.850	59.670	84.660	264.180	201.730		
201.740	97.280	154.880	160.000	412.160	201.740	119.850	57.120	84.660	261.630	201.740		
201.750	94.720	154.880	157.440	407.040	201.750	120.000	57.120	84.960	262.080	201.750		
201.760	94.720	154.880	157.440	407.040	201.760	120.000	57.120	84.960	262.080	201.760		
201.770	94.720	154.880	160.000	409.600	201.770	120.000	57.120	84.960	262.080	201.770		
