C:\Users\Public\Documents\Novel Studio\load_data\2025-12-11\10\loadapp_2025-12-11_16-25-51-096.load
Comment S10 vh crashed in 4
	PRV263-L::heel	PRV263-L::mid	PRV263-L::front	PRV263-L		PRV264-R::front	PRV264-R::mid	PRV264-R::heel	PRV264-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
28.640	0.000	0.000	44.540	44.540	28.640	109.760	133.280	490.000	733.040	28.640		
28.650	0.000	0.000	23.580	23.580	28.650	110.580	139.680	485.000	735.260	28.650		
28.660	0.000	0.000	17.500	17.500	28.660	118.340	141.620	469.480	729.440	28.660		
28.670	0.000	0.000	12.460	12.460	28.670	124.160	143.560	448.140	715.860	28.670		
28.680	0.000	0.000	9.940	9.940	28.680	129.980	147.440	424.860	702.280	28.680		
28.690	0.000	0.000	9.940	9.940	28.690	135.800	147.440	393.820	677.060	28.690		
28.700	0.000	0.000	7.490	7.490	28.700	141.620	143.560	364.720	649.900	28.700		
28.710	0.000	0.000	7.490	7.490	28.710	147.440	143.560	333.680	624.680	28.710		
28.720	0.000	0.000	4.970	4.970	28.720	153.260	143.560	304.580	601.400	28.720		
28.730	0.000	0.000	4.970	4.970	28.730	161.020	141.620	273.540	576.180	28.730		
28.740	0.000	0.000	4.970	4.970	28.740	168.780	139.680	246.380	554.840	28.740		
28.750	0.000	0.000	2.450	2.450	28.750	178.480	141.620	221.160	541.260	28.750		
28.760	0.000	0.000	2.450	2.450	28.760	192.060	141.620	195.940	529.620	28.760		
28.770	0.000	0.000	2.450	2.450	28.770	203.700	141.620	176.540	521.860	28.770		
28.780	0.000	0.000	2.450	2.450	28.780	217.280	143.560	161.020	521.860	28.780		
28.790	0.000	0.000	0.000	0.000	28.790	226.980	147.440	147.440	521.860	28.790		
28.800	0.000	0.000	0.000	0.000	28.800	244.800	148.800	132.000	525.600	28.800		
28.810	0.000	0.000	2.500	2.500	28.810	261.600	153.600	120.000	535.200	28.810		
28.820	0.000	0.000	0.000	0.000	28.820	276.000	153.600	108.000	537.600	28.820		
28.830	0.000	0.000	0.000	0.000	28.830	290.400	156.000	96.000	542.400	28.830		
28.840	0.000	0.000	0.000	0.000	28.840	312.000	158.400	86.400	556.800	28.840		
28.850	0.000	0.000	0.000	0.000	28.850	331.200	160.800	76.800	568.800	28.850		
28.860	0.000	0.000	0.000	0.000	28.860	355.200	160.800	64.800	580.800	28.860		
28.870	0.000	0.000	0.000	0.000	28.870	379.200	158.400	52.800	590.400	28.870		
28.880	0.000	0.000	0.000	0.000	28.880	403.200	156.000	43.200	602.400	28.880		
28.890	0.000	0.000	0.000	0.000	28.890	432.000	153.600	33.600	619.200	28.890		
28.900	0.000	0.000	0.000	0.000	28.900	463.200	148.800	26.400	638.400	28.900		
28.910	0.000	0.000	0.000	0.000	28.910	496.800	144.000	19.200	660.000	28.910		
28.920	0.000	0.000	0.000	0.000	28.920	530.400	136.800	12.000	679.200	28.920		
28.930	0.000	0.000	0.000	0.000	28.930	566.400	127.200	4.800	698.400	28.930		
28.940	0.000	0.000	0.000	0.000	28.940	600.000	115.200	0.000	715.200	28.940		
28.950	0.000	0.000	0.000	0.000	28.950	637.140	103.320	0.000	740.460	28.950		
28.960	0.000	0.000	1.480	1.480	28.960	662.970	91.840	0.000	754.810	28.960		
28.970	0.000	0.000	0.000	0.000	28.970	685.930	77.490	0.000	763.420	28.970		
28.980	0.000	0.000	0.000	0.000	28.980	703.150	66.010	0.000	769.160	28.980		
28.990	0.000	0.000	0.000	0.000	28.990	714.630	57.400	0.000	772.030	28.990		
29.000	0.000	0.000	0.000	0.000	29.000	717.500	45.920	0.000	763.420	29.000		
29.010	0.000	0.000	0.000	0.000	29.010	711.760	37.310	0.000	749.070	29.010		
29.020	0.000	0.000	0.000	0.000	29.020	697.410	25.830	0.000	723.240	29.020		
29.030	23.680	4.440	0.000	28.120	29.030	677.320	17.220	0.000	694.540	29.030		
29.040	74.000	4.440	0.000	78.440	29.040	648.620	8.610	0.000	657.230	29.040		
29.050	143.560	7.400	0.000	150.960	29.050	614.180	0.000	0.000	614.180	29.050		
29.060	214.600	8.880	0.000	223.480	29.060	565.390	0.000	0.000	565.390	29.060		
29.070	269.360	11.840	0.000	281.200	29.070	510.860	0.000	0.000	510.860	29.070		
29.080	319.680	19.240	1.480	340.400	29.080	444.850	0.000	0.000	444.850	29.080		
29.090	353.720	31.080	4.440	389.240	29.090	355.880	0.000	0.000	355.880	29.090		
29.100	370.000	48.840	14.800	433.640	29.100	252.500	0.000	0.000	252.500	29.100		
29.110	364.320	63.360	25.740	453.420	29.110	169.680	0.000	0.000	169.680	29.110		
29.120	356.400	73.260	35.640	465.300	29.120	109.080	0.000	0.000	109.080	29.120		
29.130	364.320	87.120	49.500	500.940	29.130	66.660	0.000	0.000	66.660	29.130		
29.140	378.180	97.020	59.400	534.600	29.140	42.420	0.000	0.000	42.420	29.140		
29.150	401.940	104.940	69.300	576.180	29.150	27.270	2.020	0.000	29.290	29.150		
29.160	423.720	114.840	73.260	611.820	29.160	19.190	2.020	0.000	21.210	29.160		
29.170	443.520	120.780	79.200	643.500	29.170	17.170	2.020	0.000	19.190	29.170		
29.180	459.360	126.720	81.180	667.260	29.180	14.140	0.000	0.000	14.140	29.180		
29.190	473.220	130.680	83.160	687.060	29.190	12.120	0.000	0.000	12.120	29.190		
29.200	487.080	134.640	83.160	704.880	29.200	12.120	0.000	0.000	12.120	29.200		
29.210	495.000	136.620	87.120	718.740	29.210	9.090	0.000	0.000	9.090	29.210		
29.220	495.000	140.580	91.080	726.660	29.220	9.090	0.000	0.000	9.090	29.220		
29.230	483.120	144.540	99.000	726.660	29.230	9.090	0.000	0.000	9.090	29.230		
29.240	471.240	146.520	104.940	722.700	29.240	7.070	0.000	0.000	7.070	29.240		
29.250	451.440	148.500	110.880	710.820	29.250	7.500	0.000	0.000	7.500	29.250		
29.260	425.000	149.600	117.300	691.900	29.260	7.500	0.000	0.000	7.500	29.260		
29.270	399.500	151.300	124.100	674.900	29.270	4.980	0.000	0.000	4.980	29.270		
29.280	368.900	151.300	130.900	651.100	29.280	4.980	0.000	0.000	4.980	29.280		
29.290	341.700	154.700	139.400	635.800	29.290	4.980	0.000	0.000	4.980	29.290		
29.300	309.400	154.700	146.200	610.300	29.300	4.980	0.000	0.000	4.980	29.300		
29.310	283.900	154.700	154.700	593.300	29.310	4.980	0.000	0.000	4.980	29.310		
29.320	256.700	154.700	164.900	576.300	29.320	4.980	0.000	0.000	4.980	29.320		
29.330	236.300	156.400	171.700	564.400	29.330	2.490	0.000	0.000	2.490	29.330		
29.340	219.300	156.400	181.900	557.600	29.340	2.490	0.000	0.000	2.490	29.340		
29.350	202.300	161.500	188.700	552.500	29.350	2.490	0.000	0.000	2.490	29.350		
29.360	187.000	161.500	198.900	547.400	29.360	2.490	0.000	0.000	2.490	29.360		
29.370	171.700	166.600	212.500	550.800	29.370	0.000	0.000	0.000	0.000	29.370		
29.380	156.400	170.000	226.100	552.500	29.380	2.490	0.000	0.000	2.490	29.380		
29.390	141.100	170.000	244.800	555.900	29.390	2.490	0.000	0.000	2.490	29.390		
29.400	129.200	171.700	258.400	559.300	29.400	2.490	0.000	0.000	2.490	29.400		
29.410	117.030	171.810	276.390	565.230	29.410	0.000	0.000	0.000	0.000	29.410		
29.420	104.580	171.810	296.310	572.700	29.420	2.490	2.490	0.000	4.980	29.420		
29.430	94.620	169.320	316.230	580.170	29.430	2.490	0.000	0.000	2.490	29.430		
29.440	82.170	169.320	336.150	587.640	29.440	2.490	2.490	0.000	4.980	29.440		
29.450	72.210	166.830	358.560	597.600	29.450	2.490	2.490	0.000	4.980	29.450		
29.460	62.250	164.340	380.970	607.560	29.460	2.490	0.000	0.000	2.490	29.460		
29.470	52.290	161.850	405.870	620.010	29.470	2.490	2.490	0.000	4.980	29.470		
29.480	42.330	156.870	430.770	629.970	29.480	2.490	2.490	0.000	4.980	29.480		
29.490	37.350	151.890	460.650	649.890	29.490	2.490	2.490	0.000	4.980	29.490		
29.500	32.370	146.910	488.040	667.320	29.500	0.000	0.000	0.000	0.000	29.500		
29.510	24.900	139.440	515.430	679.770	29.510	0.000	2.490	0.000	2.490	29.510		
29.520	19.920	131.970	545.310	697.200	29.520	2.490	0.000	0.000	2.490	29.520		
29.530	14.940	122.010	572.700	709.650	29.530	2.490	2.490	0.000	4.980	29.530		
29.540	9.960	109.560	597.600	717.120	29.540	0.000	2.490	7.500	9.990	29.540		
29.550	7.470	99.600	622.500	729.570	29.550	0.000	5.760	46.080	51.840	29.550		
29.560	2.660	85.120	641.060	728.840	29.560	0.000	9.600	111.360	120.960	29.560		
29.570	0.000	74.480	657.020	731.500	29.570	0.000	9.600	182.400	192.000	29.570		
29.580	0.000	61.180	665.000	726.180	29.580	0.000	13.440	243.840	257.280	29.580		
29.590	0.000	50.540	665.000	715.540	29.590	3.840	21.120	295.680	320.640	29.590		
29.600	0.000	39.900	657.020	696.920	29.600	9.600	30.720	343.680	384.000	29.600		
29.610	0.000	31.920	643.720	675.640	29.610	17.280	46.080	372.480	435.840	29.610		
29.620	0.000	21.280	622.440	643.720	29.620	30.720	61.440	385.920	478.080	29.620		
29.630	0.000	10.640	590.520	601.160	29.630	46.080	69.120	389.760	504.960	29.630		
29.640	0.000	2.660	550.620	553.280	29.640	59.520	76.800	391.680	528.000	29.640		
29.650	0.000	0.000	492.100	492.100	29.650	74.880	86.400	407.040	568.320	29.650		
29.660	0.000	0.000	417.620	417.620	29.660	84.480	96.000	426.240	606.720	29.660		
29.670	0.000	0.000	324.520	324.520	29.670	92.160	105.600	451.200	648.960	29.670		
29.680	0.000	0.000	226.100	226.100	29.680	96.000	117.120	468.480	681.600	29.680		
29.690	0.000	0.000	154.280	154.280	29.690	101.760	120.960	480.000	702.720	29.690		
29.700	0.000	0.000	98.420	98.420	29.700	103.880	131.320	486.080	721.280	29.700		
29.710	0.000	0.000	60.000	60.000	29.710	109.760	137.200	490.000	736.960	29.710		
29.720	0.000	2.400	34.800	37.200	29.720	111.720	141.120	490.000	742.840	29.720		
29.730	2.400	2.400	19.920	24.720	29.730	113.680	143.080	484.120	740.880	29.730		
29.740	2.400	2.400	14.880	19.680	29.740	119.560	148.960	472.360	740.880	29.740		
29.750	2.400	0.000	9.840	12.240	29.750	123.480	150.920	454.720	729.120	29.750		
29.760	0.000	0.000	7.440	7.440	29.760	129.360	154.840	431.200	715.400	29.760		
29.770	0.000	0.000	9.840	9.840	29.770	133.280	154.840	403.760	691.880	29.770		
29.780	0.000	0.000	4.800	4.800	29.780	141.120	154.840	372.400	668.360	29.780		
29.790	0.000	0.000	4.800	4.800	29.790	143.080	154.840	339.080	637.000	29.790		
29.800	0.000	0.000	4.800	4.800	29.800	154.840	154.840	303.800	613.480	29.800		
29.810	0.000	0.000	2.400	2.400	29.810	158.760	150.920	268.520	578.200	29.810		
29.820	0.000	0.000	2.400	2.400	29.820	166.600	150.920	241.080	558.600	29.820		
29.830	0.000	0.000	2.400	2.400	29.830	174.440	150.920	215.600	540.960	29.830		
29.840	0.000	0.000	2.400	2.400	29.840	184.240	148.960	194.040	527.240	29.840		
29.850	0.000	0.000	2.400	2.400	29.850	196.620	151.380	174.000	522.000	29.850		
29.860	0.000	0.000	0.000	0.000	29.860	207.060	154.860	156.600	518.520	29.860		
29.870	0.000	0.000	0.000	0.000	29.870	219.240	156.600	140.940	516.780	29.870		
29.880	0.000	0.000	0.000	0.000	29.880	231.420	158.340	128.760	518.520	29.880		
29.890	0.000	0.000	0.000	0.000	29.890	243.600	161.820	118.320	523.740	29.890		
29.900	0.000	0.000	0.000	0.000	29.900	259.260	163.560	109.620	532.440	29.900		
29.910	0.000	0.000	0.000	0.000	29.910	274.920	167.040	99.180	541.140	29.910		
29.920	0.000	0.000	0.000	0.000	29.920	292.320	168.780	88.740	549.840	29.920		
29.930	0.000	0.000	0.000	0.000	29.930	306.240	174.000	81.780	562.020	29.930		
29.940	0.000	0.000	0.000	0.000	29.940	323.640	177.480	74.820	575.940	29.940		
29.950	0.000	0.000	0.000	0.000	29.950	341.040	179.220	66.120	586.380	29.950		
29.960	0.000	0.000	0.000	0.000	29.960	363.660	180.960	59.160	603.780	29.960		
29.970	0.000	0.000	0.000	0.000	29.970	386.280	180.960	48.720	615.960	29.970		
29.980	0.000	0.000	0.000	0.000	29.980	408.900	186.180	41.760	636.840	29.980		
29.990	0.000	2.500	0.000	2.500	29.990	435.000	186.180	34.800	655.980	29.990		
30.000	0.000	0.000	0.000	0.000	30.000	465.920	181.760	25.600	673.280	30.000		
30.010	0.000	1.740	0.000	1.740	30.010	496.640	174.080	15.360	686.080	30.010		
30.020	0.000	1.740	0.000	1.740	30.020	524.800	166.400	7.680	698.880	30.020		
30.030	0.000	4.350	0.000	4.350	30.030	547.840	153.600	0.000	701.440	30.030		
30.040	0.000	4.350	1.740	6.090	30.040	573.440	138.240	0.000	711.680	30.040		
30.050	0.000	1.740	0.000	1.740	30.050	593.920	122.880	0.000	716.800	30.050		
30.060	0.000	4.350	0.000	4.350	30.060	614.400	107.520	0.000	721.920	30.060		
30.070	0.000	4.350	0.000	4.350	30.070	629.760	94.720	0.000	724.480	30.070		
30.080	0.000	4.350	0.000	4.350	30.080	637.440	81.920	0.000	719.360	30.080		
30.090	0.000	1.740	0.000	1.740	30.090	640.000	69.120	0.000	709.120	30.090		
30.100	0.000	4.350	0.000	4.350	30.100	637.440	56.320	0.000	693.760	30.100		
30.110	12.180	9.570	0.000	21.750	30.110	627.200	46.080	0.000	673.280	30.110		
30.120	44.370	14.790	0.000	59.160	30.120	609.280	35.840	0.000	645.120	30.120		
30.130	104.400	14.790	0.000	119.190	30.130	583.680	30.720	0.000	614.400	30.130		
30.140	161.820	14.790	0.000	176.610	30.140	547.840	17.920	0.000	565.760	30.140		
30.150	217.500	14.790	0.000	232.290	30.150	495.000	11.880	0.000	506.880	30.150		
30.160	284.580	22.320	1.860	308.760	30.160	439.560	3.960	0.000	443.520	30.160		
30.170	331.080	33.480	3.720	368.280	30.170	372.240	0.000	0.000	372.240	30.170		
30.180	357.120	53.940	14.880	425.940	30.180	291.060	0.000	0.000	291.060	30.180		
30.190	358.980	66.960	26.040	451.980	30.190	213.840	0.000	0.000	213.840	30.190		
30.200	344.100	76.260	37.200	457.560	30.200	146.520	0.000	0.000	146.520	30.200		
30.210	336.660	83.700	48.360	468.720	30.210	97.020	0.000	0.000	97.020	30.210		
30.220	342.240	94.860	59.520	496.620	30.220	61.380	0.000	0.000	61.380	30.220		
30.230	360.840	104.160	68.820	533.820	30.230	39.600	1.980	0.000	41.580	30.230		
30.240	383.160	113.460	74.400	571.020	30.240	23.760	3.960	0.000	27.720	30.240		
30.250	409.200	120.900	79.980	610.080	30.250	15.840	1.980	0.000	17.820	30.250		
30.260	431.520	128.340	79.980	639.840	30.260	13.860	1.980	0.000	15.840	30.260		
30.270	446.400	135.780	81.840	664.020	30.270	11.880	1.980	0.000	13.860	30.270		
30.280	455.700	143.220	83.700	682.620	30.280	11.880	1.980	0.000	13.860	30.280		
30.290	465.000	150.660	87.420	703.080	30.290	9.900	1.980	0.000	11.880	30.290		
30.300	465.000	159.960	91.140	716.100	30.300	10.000	2.480	0.000	12.480	30.300		
30.310	455.000	167.440	98.280	720.720	30.310	10.000	2.480	0.000	12.480	30.310		
30.320	442.260	169.260	103.740	715.260	30.320	7.480	2.480	0.000	9.960	30.320		
30.330	429.520	174.720	111.020	715.260	30.330	5.000	0.000	0.000	5.000	30.330		
30.340	409.500	176.540	116.480	702.520	30.340	5.000	2.480	0.000	7.480	30.340		
30.350	389.480	174.720	121.940	686.140	30.350	5.000	0.000	0.000	5.000	30.350		
30.360	369.460	171.080	123.760	664.300	30.360	5.000	0.000	0.000	5.000	30.360		
30.370	345.800	169.260	129.220	644.280	30.370	5.000	0.000	0.000	5.000	30.370		
30.380	322.140	167.440	134.680	624.260	30.380	5.000	2.480	0.000	7.480	30.380		
30.390	302.120	161.980	136.500	600.600	30.390	2.480	2.480	0.000	4.960	30.390		
30.400	283.920	158.340	141.960	584.220	30.400	2.480	2.480	0.000	4.960	30.400		
30.410	271.180	156.520	149.240	576.940	30.410	2.480	2.480	0.000	4.960	30.410		
30.420	258.440	154.700	154.700	567.840	30.420	0.000	2.480	0.000	2.480	30.420		
30.430	251.160	151.060	163.800	566.020	30.430	0.000	2.480	0.000	2.480	30.430		
30.440	243.880	149.240	171.080	564.200	30.440	0.000	2.480	0.000	2.480	30.440		
30.450	238.420	149.240	178.360	566.020	30.450	0.000	2.500	0.000	2.500	30.450		
30.460	230.910	152.150	189.740	572.800	30.460	0.000	2.500	0.000	2.500	30.460		
30.470	221.960	152.150	202.270	576.380	30.470	0.000	2.500	0.000	2.500	30.470		
30.480	214.800	152.150	214.800	581.750	30.480	0.000	2.500	0.000	2.500	30.480		
30.490	204.060	153.940	227.330	585.330	30.490	0.000	2.500	0.000	2.500	30.490		
30.500	191.530	155.730	241.650	588.910	30.500	2.500	2.500	0.000	5.000	30.500		
30.510	180.790	161.100	255.970	597.860	30.510	0.000	2.500	0.000	2.500	30.510		
30.520	168.260	164.680	273.870	606.810	30.520	0.000	2.500	0.000	2.500	30.520		
30.530	153.940	166.470	291.770	612.180	30.530	2.500	2.500	0.000	5.000	30.530		
30.540	139.620	171.840	309.670	621.130	30.540	0.000	2.500	0.000	2.500	30.540		
30.550	123.510	173.630	331.150	628.290	30.550	0.000	2.500	0.000	2.500	30.550		
30.560	109.190	177.210	350.840	637.240	30.560	0.000	2.500	0.000	2.500	30.560		
30.570	96.660	177.210	372.320	646.190	30.570	0.000	2.500	0.000	2.500	30.570		
30.580	84.130	179.000	393.800	656.930	30.580	0.000	2.500	0.000	2.500	30.580		
30.590	71.600	179.000	422.440	673.040	30.590	0.000	5.000	0.000	5.000	30.590		
30.600	59.070	173.630	447.500	680.200	30.600	1.600	1.600	0.000	3.200	30.600		
30.610	44.650	166.850	474.700	686.200	30.610	0.000	1.600	0.000	1.600	30.610		
30.620	35.250	157.450	495.850	688.550	30.620	0.000	4.800	0.000	4.800	30.620		
30.630	30.550	145.700	519.350	695.600	30.630	0.000	4.800	1.600	6.400	30.630		
30.640	21.150	133.950	538.150	693.250	30.640	0.000	6.400	27.200	33.600	30.640		
30.650	16.450	122.200	552.250	690.900	30.650	0.000	9.600	62.400	72.000	30.650		
30.660	11.750	108.100	566.350	686.200	30.660	0.000	11.200	120.000	131.200	30.660		
30.670	7.050	96.350	575.750	679.150	30.670	1.600	14.400	184.000	200.000	30.670		
30.680	4.700	82.250	582.800	669.750	30.680	1.600	19.200	241.600	262.400	30.680		
30.690	0.000	70.500	587.500	658.000	30.690	6.400	27.200	294.400	328.000	30.690		
30.700	0.000	61.100	580.450	641.550	30.700	14.400	40.000	342.400	396.800	30.700		
30.710	0.000	54.050	568.700	622.750	30.710	27.200	59.200	374.400	460.800	30.710		
30.720	0.000	47.000	542.850	589.850	30.720	44.800	68.800	392.000	505.600	30.720		
30.730	0.000	39.950	512.300	552.250	30.730	54.400	76.800	392.000	523.200	30.730		
30.740	0.000	32.900	474.700	507.600	30.740	68.800	84.800	400.000	553.600	30.740		
30.750	0.000	28.200	423.000	451.200	30.750	81.600	95.880	416.160	593.640	30.750		
30.760	0.000	18.850	362.500	381.350	30.760	91.800	104.040	436.560	632.400	30.760		
30.770	0.000	8.700	291.450	300.150	30.770	95.880	114.240	454.920	665.040	30.770		
30.780	0.000	1.450	221.850	223.300	30.780	99.960	124.440	471.240	695.640	30.780		
30.790	0.000	0.000	159.500	159.500	30.790	102.000	128.520	483.480	714.000	30.790		
30.800	0.000	0.000	111.650	111.650	30.800	102.000	136.680	495.720	734.400	30.800		
30.810	0.000	0.000	72.500	72.500	30.810	102.000	140.760	503.880	746.640	30.810		
30.820	0.000	0.000	46.400	46.400	30.820	104.040	146.880	510.000	760.920	30.820		
30.830	1.450	0.000	26.100	27.550	30.830	104.040	150.960	510.000	765.000	30.830		
30.840	4.350	0.000	14.500	18.850	30.840	106.080	157.080	503.880	767.040	30.840		
30.850	4.350	0.000	11.600	15.950	30.850	112.200	163.200	489.600	765.000	30.850		
30.860	1.450	0.000	7.250	8.700	30.860	116.280	167.280	469.200	752.760	30.860		
30.870	1.450	0.000	7.250	8.700	30.870	118.320	169.320	444.720	732.360	30.870		
30.880	1.450	0.000	4.350	5.800	30.880	124.440	169.320	414.120	707.880	30.880		
30.890	1.450	0.000	1.450	2.900	30.890	126.480	169.320	381.480	677.280	30.890		
30.900	1.450	0.000	1.450	2.900	30.900	127.400	166.600	350.000	644.000	30.900		
30.910	2.500	0.000	2.500	5.000	30.910	128.800	169.400	322.000	620.200	30.910		
30.920	2.500	0.000	2.500	5.000	30.920	131.600	169.400	296.800	597.800	30.920		
30.930	2.500	0.000	0.000	2.500	30.930	131.600	169.400	274.400	575.400	30.930		
30.940	2.500	0.000	0.000	2.500	30.940	137.200	172.200	254.800	564.200	30.940		
30.950	2.500	0.000	0.000	2.500	30.950	141.400	172.200	236.600	550.200	30.950		
30.960	2.500	0.000	0.000	2.500	30.960	149.800	176.400	221.200	547.400	30.960		
30.970	2.500	0.000	0.000	2.500	30.970	156.800	176.400	207.200	540.400	30.970		
30.980	2.500	0.000	0.000	2.500	30.980	163.800	182.000	197.400	543.200	30.980		
30.990	2.500	0.000	0.000	2.500	30.990	172.200	184.800	186.200	543.200	30.990		
31.000	2.500	0.000	0.000	2.500	31.000	182.000	186.200	179.200	547.400	31.000		
31.010	2.500	0.000	0.000	2.500	31.010	189.000	191.800	172.200	553.000	31.010		
31.020	2.500	0.000	0.000	2.500	31.020	198.800	194.600	166.600	560.000	31.020		
31.030	2.500	0.000	0.000	2.500	31.030	210.000	198.800	162.400	571.200	31.030		
31.040	2.500	0.000	0.000	2.500	31.040	214.200	201.600	159.600	575.400	31.040		
31.050	2.500	0.000	0.000	2.500	31.050	223.560	208.980	157.140	589.680	31.050		
31.060	2.500	0.000	0.000	2.500	31.060	234.900	212.220	149.040	596.160	31.060		
31.070	2.500	0.000	0.000	2.500	31.070	244.620	218.700	144.180	607.500	31.070		
31.080	0.000	0.000	0.000	0.000	31.080	255.960	221.940	139.320	617.220	31.080		
31.090	0.000	0.000	0.000	0.000	31.090	268.920	226.800	134.460	630.180	31.090		
31.100	0.000	0.000	0.000	0.000	31.100	278.640	231.660	126.360	636.660	31.100		
31.110	0.000	0.000	0.000	0.000	31.110	289.980	234.900	119.880	644.760	31.110		
31.120	0.000	0.000	0.000	0.000	31.120	301.320	236.520	111.780	649.620	31.120		
31.130	0.000	0.000	0.000	0.000	31.130	314.280	239.760	103.680	657.720	31.130		
31.140	0.000	0.000	0.000	0.000	31.140	327.240	239.760	93.960	660.960	31.140		
31.150	0.000	0.000	0.000	0.000	31.150	341.820	239.760	87.480	669.060	31.150		
31.160	0.000	0.000	0.000	0.000	31.160	354.780	236.520	74.520	665.820	31.160		
31.170	0.000	0.000	0.000	0.000	31.170	370.980	228.420	64.800	664.200	31.170		
31.180	0.000	0.000	0.000	0.000	31.180	388.800	221.940	51.840	662.580	31.180		
31.190	0.000	0.000	0.000	0.000	31.190	405.000	212.220	43.740	660.960	31.190		
31.200	0.000	0.000	0.000	0.000	31.200	423.550	198.970	31.520	654.040	31.200		
31.210	0.000	0.000	0.000	0.000	31.210	441.280	183.210	21.670	646.160	31.210		
31.220	0.000	0.000	0.000	0.000	31.220	457.040	173.360	13.790	644.190	31.220		
31.230	0.000	0.000	0.000	0.000	31.230	474.770	161.540	3.940	640.250	31.230		
31.240	0.000	0.000	0.000	0.000	31.240	484.620	149.720	1.970	636.310	31.240		
31.250	0.000	0.000	0.000	0.000	31.250	488.560	133.960	0.000	622.520	31.250		
31.260	16.200	0.000	0.000	16.200	31.260	492.500	122.140	0.000	614.640	31.260		
