C:\Users\Public\Documents\Novel Studio\load_data\2025-12-11\10\loadapp_2025-12-11_16-09-19-793.load
Comment s10b
	PRV263-L::heel	PRV263-L::mid	PRV263-L::front	PRV263-L		PRV264-R::front	PRV264-R::mid	PRV264-R::heel	PRV264-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
41.450	224.770	64.610	67.340	356.720	41.450	59.170	36.860	229.890	325.920	41.450		
41.460	222.040	61.880	67.340	351.260	41.460	59.170	39.770	226.980	325.920	41.460		
41.470	219.310	61.880	67.340	348.530	41.470	59.170	39.770	224.070	323.010	41.470		
41.480	217.490	61.880	67.340	346.710	41.480	59.170	39.770	224.070	323.010	41.480		
41.490	214.760	61.880	69.160	345.800	41.490	59.170	39.770	224.070	323.010	41.490		
41.500	214.760	59.150	71.890	345.800	41.500	59.170	41.710	226.980	327.860	41.500		
41.510	214.760	61.880	71.890	348.530	41.510	62.080	41.710	229.890	333.680	41.510		
41.520	212.030	61.880	74.620	348.530	41.520	62.080	41.710	229.890	333.680	41.520		
41.530	212.030	61.880	74.620	348.530	41.530	62.080	44.620	231.830	338.530	41.530		
41.540	209.300	61.880	77.350	348.530	41.540	64.860	44.180	235.000	344.040	41.540		
41.550	210.000	62.160	77.280	349.440	41.550	66.740	44.180	232.180	343.100	41.550		
41.560	207.480	62.160	77.280	346.920	41.560	66.740	44.180	232.180	343.100	41.560		
41.570	207.480	59.640	79.800	346.920	41.570	69.560	47.000	232.180	348.740	41.570		
41.580	204.960	62.160	79.800	346.920	41.580	69.560	47.000	227.480	344.040	41.580		
41.590	202.440	62.160	79.800	344.400	41.590	74.260	47.000	227.480	348.740	41.590		
41.600	199.920	62.160	82.320	344.400	41.600	74.260	47.000	224.660	345.920	41.600		
41.610	194.880	62.160	82.320	339.360	41.610	74.260	47.000	221.840	343.100	41.610		
41.620	192.360	62.160	84.840	339.360	41.620	77.080	49.820	219.960	346.860	41.620		
41.630	187.320	62.160	84.840	334.320	41.630	77.080	49.820	219.960	346.860	41.630		
41.640	184.800	62.160	84.840	331.800	41.640	79.900	49.820	219.960	349.680	41.640		
41.650	182.280	62.160	84.840	329.280	41.650	79.900	49.820	214.320	344.040	41.650		
41.660	179.760	62.160	84.840	326.760	41.660	79.900	49.820	214.320	344.040	41.660		
41.670	179.760	62.160	84.840	326.760	41.670	81.780	49.820	212.440	344.040	41.670		
41.680	177.240	62.160	87.360	326.760	41.680	81.780	51.700	212.440	345.920	41.680		
41.690	177.240	62.160	84.840	324.240	41.690	82.320	52.080	210.000	344.400	41.690		
41.700	177.120	61.920	87.120	326.160	41.700	84.840	52.080	207.480	344.400	41.700		
41.710	177.120	61.920	87.120	326.160	41.710	87.360	54.600	204.960	346.920	41.710		
41.720	174.960	61.920	87.120	324.000	41.720	87.360	54.600	202.440	344.400	41.720		
41.730	177.120	61.920	87.120	326.160	41.730	87.360	54.600	202.440	344.400	41.730		
41.740	174.960	61.920	87.120	324.000	41.740	87.360	57.120	202.440	346.920	41.740		
41.750	177.120	61.920	90.000	329.040	41.750	89.880	57.120	202.440	349.440	41.750		
41.760	177.120	61.920	90.000	329.040	41.760	89.880	57.120	202.440	349.440	41.760		
41.770	177.120	61.920	92.160	331.200	41.770	92.400	59.640	204.960	357.000	41.770		
41.780	177.120	61.920	90.000	329.040	41.780	92.400	59.640	204.960	357.000	41.780		
41.790	177.120	61.920	90.000	329.040	41.790	92.400	62.160	204.960	359.520	41.790		
41.800	180.000	61.920	92.160	334.080	41.800	94.920	62.160	204.960	362.040	41.800		
41.810	180.000	61.920	92.160	334.080	41.810	97.440	64.680	204.960	367.080	41.810		
41.820	180.000	61.920	92.160	334.080	41.820	99.960	64.680	202.440	367.080	41.820		
41.830	180.000	61.920	90.000	331.920	41.830	102.480	64.680	199.920	367.080	41.830		
41.840	180.000	61.920	90.000	331.920	41.840	104.280	67.150	197.500	368.930	41.840		
41.850	179.580	62.050	91.980	333.610	41.850	104.280	67.150	194.340	365.770	41.850		
41.860	179.580	62.050	89.790	331.420	41.860	107.440	69.520	191.970	368.930	41.860		
41.870	177.390	62.050	86.870	326.310	41.870	109.810	69.520	191.970	371.300	41.870		
41.880	179.580	62.050	89.790	331.420	41.880	109.810	69.520	189.600	368.930	41.880		
41.890	177.390	62.050	89.790	329.230	41.890	109.810	69.520	187.230	366.560	41.890		
41.900	177.390	62.050	86.870	326.310	41.900	112.180	71.890	184.860	368.930	41.900		
41.910	177.390	62.050	89.790	329.230	41.910	112.180	71.890	184.860	368.930	41.910		
41.920	177.390	62.050	89.790	329.230	41.920	116.920	77.420	197.500	391.840	41.920		
41.930	177.390	62.050	86.870	326.310	41.930	119.290	77.420	197.500	394.210	41.930		
41.940	177.390	62.050	86.870	326.310	41.940	116.920	74.260	189.600	380.780	41.940		
41.950	174.470	62.050	86.870	323.390	41.950	116.920	74.260	182.490	373.670	41.950		
41.960	174.470	62.050	86.870	323.390	41.960	116.920	74.260	174.590	365.770	41.960		
41.970	179.580	62.050	89.790	331.420	41.970	116.920	71.890	169.850	358.660	41.970		
41.980	182.500	62.050	89.790	334.340	41.980	119.290	71.890	164.320	355.500	41.980		
41.990	179.580	62.050	89.790	331.420	41.990	119.930	72.360	162.140	354.430	41.990		
42.000	180.000	61.920	90.000	331.920	42.000	121.940	72.360	162.140	356.440	42.000		
42.010	180.000	61.920	87.120	329.040	42.010	121.940	74.370	162.140	358.450	42.010		
42.020	177.120	61.920	87.120	326.160	42.020	124.620	74.370	162.140	361.130	42.020		
42.030	177.120	61.920	90.000	329.040	42.030	121.940	74.370	164.820	361.130	42.030		
42.040	177.120	61.920	87.120	326.160	42.040	121.940	74.370	164.820	361.130	42.040		
42.050	174.960	61.920	87.120	324.000	42.050	124.620	77.050	167.500	369.170	42.050		
42.060	174.960	59.760	87.120	321.840	42.060	124.620	77.050	167.500	369.170	42.060		
42.070	174.960	59.760	87.120	321.840	42.070	124.620	77.050	167.500	369.170	42.070		
42.080	172.080	59.760	87.120	318.960	42.080	124.620	77.050	167.500	369.170	42.080		
42.090	172.080	59.760	87.120	318.960	42.090	124.620	79.730	167.500	371.850	42.090		
42.100	172.080	59.760	87.120	318.960	42.100	127.300	79.730	164.820	371.850	42.100		
42.110	172.080	59.760	84.960	316.800	42.110	127.300	79.730	167.500	374.530	42.110		
42.120	172.080	59.760	84.960	316.800	42.120	129.980	79.730	164.820	374.530	42.120		
42.130	174.960	59.760	84.960	319.680	42.130	129.980	82.410	167.500	379.890	42.130		
42.140	174.960	59.760	84.960	319.680	42.140	131.920	79.560	167.280	378.760	42.140		
42.150	175.000	59.500	84.700	319.200	42.150	131.920	79.560	164.560	376.040	42.150		
42.160	175.000	59.500	84.700	319.200	42.160	131.920	79.560	164.560	376.040	42.160		
42.170	175.000	59.500	84.700	319.200	42.170	131.920	79.560	167.280	378.760	42.170		
42.180	175.000	59.500	81.900	316.400	42.180	129.880	79.560	167.280	376.720	42.180		
42.190	175.000	59.500	81.900	316.400	42.190	131.920	79.560	167.280	378.760	42.190		
42.200	172.200	57.400	81.900	311.500	42.200	131.920	79.560	167.280	378.760	42.200		
42.210	172.200	57.400	81.900	311.500	42.210	129.880	79.560	167.280	376.720	42.210		
42.220	172.200	57.400	84.700	314.300	42.220	129.880	79.560	167.280	376.720	42.220		
42.230	172.200	57.400	81.900	311.500	42.230	129.880	79.560	167.280	376.720	42.230		
42.240	172.200	57.400	81.900	311.500	42.240	129.880	79.560	167.280	376.720	42.240		
42.250	172.200	57.400	81.900	311.500	42.250	129.880	79.560	167.280	376.720	42.250		
42.260	172.200	54.600	81.900	308.700	42.260	127.160	79.560	170.000	376.720	42.260		
42.270	172.200	57.400	79.800	309.400	42.270	129.880	79.560	170.000	379.440	42.270		
42.280	175.000	57.400	81.900	314.300	42.280	129.880	79.560	170.000	379.440	42.280		
42.290	175.000	57.400	81.900	314.300	42.290	127.280	79.920	172.420	379.620	42.290		
42.300	174.750	54.750	79.500	309.000	42.300	127.280	79.920	172.420	379.620	42.300		
42.310	177.000	54.750	79.500	311.250	42.310	127.280	79.920	172.420	379.620	42.310		
42.320	177.000	54.750	79.500	311.250	42.320	127.280	76.960	174.640	378.880	42.320		
42.330	177.000	54.750	79.500	311.250	42.330	124.320	79.920	174.640	378.880	42.330		
42.340	177.000	54.750	79.500	311.250	42.340	127.280	76.960	174.640	378.880	42.340		
42.350	177.000	54.750	79.500	311.250	42.350	124.320	76.960	176.860	378.140	42.350		
42.360	180.000	54.750	77.250	312.000	42.360	124.320	76.960	176.860	378.140	42.360		
42.370	180.000	52.500	77.250	309.750	42.370	124.320	76.960	176.860	378.140	42.370		
42.380	182.250	54.750	77.250	314.250	42.380	122.100	76.960	176.860	375.920	42.380		
42.390	182.250	54.750	77.250	314.250	42.390	122.100	76.960	179.820	378.880	42.390		
42.400	182.250	52.500	77.250	312.000	42.400	119.880	74.740	179.820	374.440	42.400		
42.410	184.500	52.500	77.250	314.250	42.410	119.880	74.740	182.040	376.660	42.410		
42.420	187.500	52.500	77.250	317.250	42.420	119.880	74.740	182.040	376.660	42.420		
42.430	187.500	52.500	75.000	315.000	42.430	116.920	74.740	185.000	376.660	42.430		
42.440	187.500	52.500	72.000	312.000	42.440	114.730	72.380	187.110	374.220	42.440		
42.450	189.420	52.360	74.690	316.470	42.450	114.730	72.380	187.110	374.220	42.450		
42.460	189.420	52.360	74.690	316.470	42.460	114.730	72.380	189.420	376.530	42.460		
42.470	189.420	52.360	74.690	316.470	42.470	114.730	72.380	189.420	376.530	42.470		
42.480	192.500	52.360	72.380	317.240	42.480	112.420	72.380	192.500	377.300	42.480		
42.490	189.420	49.280	72.380	311.080	42.490	112.420	72.380	192.500	377.300	42.490		
42.500	189.420	49.280	72.380	311.080	42.500	112.420	72.380	192.500	377.300	42.500		
42.510	189.420	52.360	74.690	316.470	42.510	112.420	72.380	192.500	377.300	42.510		
42.520	189.420	49.280	72.380	311.080	42.520	112.420	72.380	189.420	374.220	42.520		
42.530	189.420	49.280	72.380	311.080	42.530	112.420	69.300	189.420	371.140	42.530		
42.540	189.420	49.280	72.380	311.080	42.540	112.420	72.380	192.500	377.300	42.540		
42.550	189.420	49.280	72.380	311.080	42.550	112.420	72.380	192.500	377.300	42.550		
42.560	189.420	49.280	72.380	311.080	42.560	112.420	72.380	192.500	377.300	42.560		
42.570	187.110	49.280	72.380	308.770	42.570	112.420	72.380	192.500	377.300	42.570		
42.580	187.110	49.280	72.380	308.770	42.580	112.420	72.380	192.500	377.300	42.580		
42.590	187.110	49.280	72.380	308.770	42.590	112.340	72.160	194.340	378.840	42.590		
42.600	187.110	46.970	72.380	306.460	42.600	112.340	69.700	191.880	373.920	42.600		
42.610	187.110	49.280	72.380	308.770	42.610	112.340	72.160	194.340	378.840	42.610		
42.620	187.110	49.280	69.300	305.690	42.620	109.880	69.700	194.340	373.920	42.620		
42.630	187.110	46.970	72.380	306.460	42.630	109.880	69.700	194.340	373.920	42.630		
42.640	187.110	46.970	72.380	306.460	42.640	109.880	69.700	194.340	373.920	42.640		
42.650	187.110	46.970	72.380	306.460	42.650	109.880	69.700	196.800	376.380	42.650		
42.660	187.110	49.280	72.380	308.770	42.660	109.880	69.700	196.800	376.380	42.660		
42.670	189.420	49.280	69.300	308.000	42.670	107.420	69.700	196.800	373.920	42.670		
42.680	189.420	49.280	72.380	311.080	42.680	107.420	69.700	196.800	373.920	42.680		
42.690	187.110	46.970	72.380	306.460	42.690	107.420	69.700	199.260	376.380	42.690		
42.700	187.110	46.970	69.300	303.380	42.700	104.960	67.240	199.260	371.460	42.700		
42.710	189.420	49.280	72.380	311.080	42.710	102.500	67.240	201.720	371.460	42.710		
42.720	189.420	46.970	72.380	308.770	42.720	102.500	64.780	201.720	369.000	42.720		
42.730	189.420	49.280	72.380	311.080	42.730	99.220	64.780	205.000	369.000	42.730		
42.740	192.500	49.280	72.380	314.160	42.740	97.200	62.100	207.000	366.300	42.740		
42.750	191.730	49.800	69.720	311.250	42.750	97.200	62.100	209.700	369.000	42.750		
42.760	194.220	49.800	69.720	313.740	42.760	94.500	59.400	209.700	363.600	42.760		
42.770	194.220	49.800	72.210	316.230	42.770	91.800	59.400	212.400	363.600	42.770		
42.780	196.710	49.800	69.720	316.230	42.780	91.800	59.400	212.400	363.600	42.780		
42.790	196.710	49.800	69.720	316.230	42.790	90.000	56.700	212.400	359.100	42.790		
42.800	199.200	52.290	72.210	323.700	42.800	87.300	56.700	214.200	358.200	42.800		
42.810	199.200	49.800	69.720	318.720	42.810	87.300	56.700	214.200	358.200	42.810		
42.820	201.690	49.800	69.720	321.210	42.820	84.600	54.900	216.900	356.400	42.820		
42.830	204.180	52.290	69.720	326.190	42.830	84.600	54.900	216.900	356.400	42.830		
42.840	204.180	52.290	72.210	328.680	42.840	81.900	54.900	219.600	356.400	42.840		
42.850	204.180	52.290	69.720	326.190	42.850	81.900	54.900	219.600	356.400	42.850		
42.860	204.180	52.290	69.720	326.190	42.860	79.200	52.200	222.300	353.700	42.860		
42.870	207.500	52.290	69.720	329.510	42.870	79.200	54.900	222.300	356.400	42.870		
42.880	207.500	52.290	69.720	329.510	42.880	77.400	52.200	225.000	354.600	42.880		
42.890	207.500	52.290	69.720	329.510	42.890	77.190	52.080	224.130	353.400	42.890		
42.900	207.500	52.290	69.720	329.510	42.900	77.190	52.080	224.130	353.400	42.900		
42.910	207.500	52.290	67.230	327.020	42.910	77.190	52.080	226.920	356.190	42.910		
42.920	204.180	49.800	69.720	323.700	42.920	74.400	49.290	226.920	350.610	42.920		
42.930	204.180	52.290	69.720	326.190	42.930	74.400	52.080	226.920	353.400	42.930		
42.940	204.180	52.290	69.720	326.190	42.940	74.400	52.080	229.710	356.190	42.940		
42.950	204.180	52.290	69.720	326.190	42.950	74.400	52.080	229.710	356.190	42.950		
42.960	204.180	52.290	67.230	323.700	42.960	74.400	52.080	229.710	356.190	42.960		
42.970	204.180	52.290	69.720	326.190	42.970	74.400	52.080	232.500	358.980	42.970		
42.980	204.180	52.290	69.720	326.190	42.980	74.400	52.080	232.500	358.980	42.980		
42.990	201.690	52.290	69.720	323.700	42.990	74.400	52.080	232.500	358.980	42.990		
43.000	201.690	49.800	69.720	321.210	43.000	74.400	52.080	232.500	358.980	43.000		
43.010	199.200	49.800	69.720	318.720	43.010	77.190	52.080	232.500	361.770	43.010		
43.020	199.200	49.800	69.720	318.720	43.020	77.190	52.080	232.500	361.770	43.020		
43.030	199.200	49.800	69.720	318.720	43.030	77.190	52.080	232.500	361.770	43.030		
43.040	199.200	49.800	69.720	318.720	43.040	77.420	51.940	232.260	361.620	43.040		
43.050	197.500	52.140	69.520	319.160	43.050	77.420	51.940	234.220	363.580	43.050		
43.060	197.500	52.140	69.520	319.160	43.060	77.420	51.940	234.220	363.580	43.060		
43.070	194.340	49.770	69.520	313.630	43.070	79.380	51.940	234.220	365.540	43.070		
43.080	194.340	52.140	69.520	316.000	43.080	79.380	54.880	234.220	368.480	43.080		
43.090	191.970	52.140	71.890	316.000	43.090	79.380	54.880	234.220	368.480	43.090		
43.100	191.970	49.770	69.520	311.260	43.100	79.380	56.840	239.120	375.340	43.100		
43.110	191.970	52.140	69.520	313.630	43.110	82.320	54.880	237.160	374.360	43.110		
43.120	189.600	49.770	71.890	311.260	43.120	79.380	54.880	239.120	373.380	43.120		
43.130	187.230	49.770	69.520	306.520	43.130	79.380	54.880	239.120	373.380	43.130		
43.140	187.230	49.770	69.520	306.520	43.140	82.320	54.880	239.120	376.320	43.140		
43.150	184.860	49.770	71.890	306.520	43.150	82.320	56.840	242.060	381.220	43.150		
43.160	184.860	49.770	71.890	306.520	43.160	84.280	56.840	242.060	383.180	43.160		
43.170	182.490	49.770	71.890	304.150	43.170	82.320	56.840	242.060	381.220	43.170		
43.180	182.490	49.770	69.520	301.780	43.180	82.320	56.840	245.000	384.160	43.180		
43.190	182.490	49.770	71.890	304.150	43.190	82.320	56.840	242.060	381.220	43.190		
43.200	182.040	49.580	69.560	301.180	43.200	82.320	56.840	245.000	384.160	43.200		
43.210	182.040	49.580	71.780	303.400	43.210	84.280	56.840	245.000	386.120	43.210		
43.220	179.820	49.580	69.560	298.960	43.220	84.280	56.840	245.000	386.120	43.220		
43.230	179.820	49.580	71.780	301.180	43.230	84.280	54.880	242.060	381.220	43.230		
43.240	179.820	49.580	69.560	298.960	43.240	84.280	54.880	242.060	381.220	43.240		
43.250	179.820	49.580	71.780	301.180	43.250	84.280	56.840	239.120	380.240	43.250		
43.260	179.820	49.580	69.560	298.960	43.260	84.280	54.880	237.160	376.320	43.260		
43.270	179.820	49.580	69.560	298.960	43.270	87.220	56.840	237.160	381.220	43.270		
43.280	182.040	49.580	69.560	301.180	43.280	87.220	56.840	234.220	378.280	43.280		
43.290	182.040	49.580	69.560	301.180	43.290	87.220	56.840	232.260	376.320	43.290		
43.300	182.040	49.580	69.560	301.180	43.300	87.220	56.840	232.260	376.320	43.300		
43.310	182.040	49.580	69.560	301.180	43.310	87.220	56.840	229.320	373.380	43.310		
43.320	182.040	49.580	71.780	303.400	43.320	89.180	56.840	227.360	373.380	43.320		
43.330	185.000	49.580	69.560	304.140	43.330	89.180	56.840	227.360	373.380	43.330		
43.340	185.000	51.800	69.560	306.360	43.340	90.000	56.700	225.000	371.700	43.340		
43.350	184.860	52.260	69.420	306.540	43.350	90.000	56.700	225.000	371.700	43.350		
43.360	187.200	52.260	69.420	308.880	43.360	90.000	56.700	225.000	371.700	43.360		
43.370	187.200	52.260	69.420	308.880	43.370	90.000	56.700	222.300	369.000	43.370		
43.380	187.200	52.260	69.420	308.880	43.380	91.800	56.700	222.300	370.800	43.380		
43.390	189.540	54.600	71.760	315.900	43.390	90.000	56.700	222.300	369.000	43.390		
43.400	189.540	54.600	71.760	315.900	43.400	91.800	56.700	219.600	368.100	43.400		
43.410	191.880	54.600	71.760	318.240	43.410	91.800	56.700	219.600	368.100	43.410		
43.420	191.880	54.600	69.420	315.900	43.420	91.800	56.700	216.900	365.400	43.420		
43.430	191.880	54.600	71.760	318.240	43.430	91.800	56.700	216.900	365.400	43.430		
43.440	195.000	54.600	71.760	321.360	43.440	94.500	59.400	216.900	370.800	43.440		
43.450	195.000	54.600	71.760	321.360	43.450	91.800	56.700	214.200	362.700	43.450		
43.460	195.000	56.940	71.760	323.700	43.460	94.500	59.400	216.900	370.800	43.460		
43.470	195.000	56.940	71.760	323.700	43.470	91.800	59.400	214.200	365.400	43.470		
43.480	195.000	56.940	71.760	323.700	43.480	94.500	56.700	214.200	365.400	43.480		
43.490	191.880	56.940	71.760	320.580	43.490	94.760	59.800	214.360	368.920	43.490		
43.500	192.500	56.980	74.690	324.170	43.500	94.760	59.800	217.120	371.680	43.500		
43.510	189.420	56.980	74.690	321.090	43.510	94.760	59.800	214.360	368.920	43.510		
43.520	187.110	56.980	74.690	318.780	43.520	94.760	59.800	217.120	371.680	43.520		
43.530	184.800	56.980	72.380	314.160	43.530	96.600	59.800	217.120	373.520	43.530		
43.540	184.800	56.980	74.690	316.470	43.540	96.600	59.800	217.120	373.520	43.540		
43.550	182.490	56.980	74.690	314.160	43.550	96.600	61.640	219.880	378.120	43.550		
43.560	179.410	56.980	74.690	311.080	43.560	96.600	61.640	219.880	378.120	43.560		
43.570	179.410	56.980	74.690	311.080	43.570	96.600	61.640	219.880	378.120	43.570		
43.580	177.100	56.980	72.380	306.460	43.580	96.600	61.640	221.720	379.960	43.580		
43.590	174.790	54.670	72.380	301.840	43.590	96.600	61.640	221.720	379.960	43.590		
43.600	174.790	56.980	74.690	306.460	43.600	99.360	64.400	224.480	388.240	43.600		
43.610	172.480	54.670	74.690	301.840	43.610	99.360	64.400	227.240	391.000	43.610		
43.620	172.480	56.980	74.690	304.150	43.620	99.360	64.400	227.240	391.000	43.620		
43.630	169.400	56.980	72.380	298.760	43.630	99.360	64.400	230.000	393.760	43.630		
43.640	167.090	54.670	72.380	294.140	43.640	102.300	64.170	229.710	396.180	43.640		
43.650	167.500	54.940	74.370	296.810	43.650	99.510	64.170	229.710	393.390	43.650		
43.660	164.820	54.940	74.370	294.130	43.660	102.300	64.170	232.500	398.970	43.660		
43.670	164.820	54.940	74.370	294.130	43.670	102.300	66.960	229.710	398.970	43.670		
43.680	164.820	54.940	74.370	294.130	43.680	104.160	66.960	229.710	400.830	43.680		
43.690	162.140	54.940	74.370	291.450	43.690	104.160	66.960	229.710	400.830	43.690		
43.700	162.140	54.940	74.370	291.450	43.700	104.160	66.960	229.710	400.830	43.700		
43.710	162.140	54.940	74.370	291.450	43.710	104.160	66.960	229.710	400.830	43.710		
43.720	162.140	52.260	72.360	286.760	43.720	106.950	66.960	226.920	400.830	43.720		
43.730	159.460	52.260	74.370	286.090	43.730	106.950	66.960	226.920	400.830	43.730		
43.740	159.460	54.940	74.370	288.770	43.740	106.950	66.960	226.920	400.830	43.740		
43.750	159.460	52.260	74.370	286.090	43.750	109.740	66.960	226.920	403.620	43.750		
43.760	162.140	52.260	72.360	286.760	43.760	106.950	66.960	224.130	398.040	43.760		
43.770	159.460	52.260	72.360	284.080	43.770	109.740	66.960	224.130	400.830	43.770		
43.780	159.460	52.260	72.360	284.080	43.780	109.740	66.960	222.270	398.970	43.780		
43.790	162.140	52.260	72.360	286.760	43.790	109.470	66.750	222.500	398.720	43.790		
43.800	162.360	52.140	71.940	286.440	43.800	112.140	66.750	222.500	401.390	43.800		
43.810	162.360	52.140	71.940	286.440	43.810	112.140	66.750	219.830	398.720	43.810		
43.820	162.360	52.140	71.940	286.440	43.820	114.810	66.750	219.830	401.390	43.820		
43.830	162.360	52.140	71.940	286.440	43.830	114.810	66.750	217.160	398.720	43.830		
43.840	162.360	52.140	71.940	286.440	43.840	114.810	66.750	217.160	398.720	43.840		
43.850	162.360	52.140	71.940	286.440	43.850	114.810	66.750	214.490	396.050	43.850		
43.860	162.360	52.140	71.940	286.440	43.860	117.480	69.420	214.490	401.390	43.860		
43.870	162.360	54.780	71.940	289.080	43.870	117.480	69.420	214.490	401.390	43.870		
43.880	162.360	52.140	71.940	286.440	43.880	117.480	69.420	214.490	401.390	43.880		
43.890	162.360	52.140	71.940	286.440	43.890	117.480	66.750	214.490	398.720	43.890		
43.900	162.360	52.140	71.940	286.440	43.900	117.480	66.750	211.820	396.050	43.900		
