C:\Users\Public\Documents\Novel Studio\load_data\2025-12-16\17\loadapp_2025-12-16_10-08-11-161.load
Comment s17vw
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
70.360	224.660	27.260	99.640	351.560	70.360	8.360	31.350	374.110	413.820	70.360		
70.370	209.620	27.260	84.600	321.480	70.370	14.630	35.530	399.190	449.350	70.370		
70.380	191.760	24.440	72.380	288.580	70.380	18.810	39.710	422.180	480.700	70.380		
70.390	169.200	21.620	64.860	255.680	70.390	20.900	43.890	443.080	507.870	70.390		
70.400	144.760	16.920	54.520	216.200	70.400	22.990	48.070	463.980	535.040	70.400		
70.410	119.380	14.100	49.820	183.300	70.410	27.170	54.340	480.700	562.210	70.410		
70.420	94.940	14.100	42.300	151.340	70.420	31.350	58.520	493.240	583.110	70.420		
70.430	69.560	12.220	39.480	121.260	70.430	33.440	68.970	505.780	608.190	70.430		
70.440	47.000	12.220	34.780	94.000	70.440	35.530	73.150	514.140	622.820	70.440		
70.450	31.960	9.400	29.140	70.500	70.450	41.800	83.600	518.320	643.720	70.450		
70.460	19.980	7.470	22.500	49.950	70.460	43.890	89.870	522.500	656.260	70.460		
70.470	7.470	4.950	19.980	32.400	70.470	45.980	96.140	522.500	664.620	70.470		
70.480	0.000	4.950	14.940	19.890	70.480	48.070	104.500	516.230	668.800	70.480		
70.490	0.000	4.950	14.940	19.890	70.490	52.250	110.770	509.960	672.980	70.490		
70.500	0.000	2.430	12.420	14.850	70.500	54.000	120.000	500.000	674.000	70.500		
70.510	0.000	2.430	12.420	14.850	70.510	60.000	122.000	490.000	672.000	70.510		
70.520	0.000	2.430	9.990	12.420	70.520	62.000	130.000	476.000	668.000	70.520		
70.530	0.000	2.430	9.990	12.420	70.530	64.000	134.000	466.000	664.000	70.530		
70.540	0.000	2.430	9.990	12.420	70.540	66.000	136.000	454.000	656.000	70.540		
70.550	0.000	0.000	7.470	7.470	70.550	74.000	142.000	442.000	658.000	70.550		
70.560	0.000	2.430	9.990	12.420	70.560	82.000	144.000	430.000	656.000	70.560		
70.570	0.000	2.430	7.470	9.900	70.570	90.000	146.000	420.000	656.000	70.570		
70.580	0.000	0.000	9.990	9.990	70.580	92.000	146.000	410.000	648.000	70.580		
70.590	0.000	0.000	7.470	7.470	70.590	94.000	146.000	404.000	644.000	70.590		
70.600	0.000	0.000	9.990	9.990	70.600	94.000	150.000	400.000	644.000	70.600		
70.610	0.000	0.000	10.000	10.000	70.610	94.000	150.000	394.000	638.000	70.610		
70.620	0.000	0.000	10.000	10.000	70.620	94.000	150.000	394.000	638.000	70.620		
70.630	0.000	0.000	10.000	10.000	70.630	94.000	150.000	392.000	636.000	70.630		
70.640	0.000	2.500	12.500	15.000	70.640	92.000	150.000	390.000	632.000	70.640		
70.650	0.000	0.000	10.000	10.000	70.650	91.800	149.600	391.000	632.400	70.650		
70.660	0.000	0.000	12.500	12.500	70.660	91.800	149.600	391.000	632.400	70.660		
70.670	0.000	0.000	12.500	12.500	70.670	88.400	146.200	394.400	629.000	70.670		
70.680	0.000	0.000	10.000	10.000	70.680	88.400	146.200	394.400	629.000	70.680		
70.690	0.000	2.500	12.500	15.000	70.690	91.800	144.500	396.100	632.400	70.690		
70.700	0.000	2.500	12.500	15.000	70.700	91.800	141.100	399.500	632.400	70.700		
70.710	0.000	2.500	12.500	15.000	70.710	91.800	144.500	404.600	640.900	70.710		
70.720	0.000	0.000	12.500	12.500	70.720	88.400	139.400	406.300	634.100	70.720		
70.730	0.000	0.000	12.500	12.500	70.730	88.400	136.000	409.700	634.100	70.730		
70.740	0.000	0.000	12.500	12.500	70.740	88.400	134.300	411.400	634.100	70.740		
70.750	0.000	2.500	12.500	15.000	70.750	86.700	129.200	414.800	630.700	70.750		
70.760	0.000	1.950	14.950	16.900	70.760	86.700	124.100	416.500	627.300	70.760		
70.770	0.000	0.000	12.350	12.350	70.770	85.000	122.400	419.900	627.300	70.770		
70.780	0.000	1.950	12.350	14.300	70.780	81.600	117.300	421.600	620.500	70.780		
70.790	0.000	0.000	12.350	12.350	70.790	81.600	112.200	425.000	618.800	70.790		
70.800	0.000	1.950	9.750	11.700	70.800	77.440	102.080	425.920	605.440	70.800		
70.810	0.000	0.000	9.750	9.750	70.810	73.920	96.800	434.720	605.440	70.810		
70.820	27.300	0.000	4.550	31.850	70.820	68.640	91.520	436.480	596.640	70.820		
70.830	34.450	0.000	4.550	39.000	70.830	66.880	86.240	440.000	593.120	70.830		
70.840	57.200	0.000	1.950	59.150	70.840	63.360	80.960	440.000	584.320	70.840		
70.850	74.750	1.950	4.550	81.250	70.850	63.360	77.440	436.480	577.280	70.850		
70.860	94.900	1.950	7.150	104.000	70.860	63.360	73.920	436.480	573.760	70.860		
70.870	107.250	1.950	7.150	116.350	70.870	63.360	72.160	434.720	570.240	70.870		
70.880	124.800	4.550	9.750	139.100	70.880	63.360	66.880	425.920	556.160	70.880		
70.890	146.900	7.150	12.350	166.400	70.890	63.360	66.880	418.880	549.120	70.890		
70.900	162.500	9.750	12.350	184.600	70.900	63.360	61.600	411.840	536.800	70.900		
70.910	177.100	12.100	16.500	205.700	70.910	63.360	59.840	399.520	522.720	70.910		
70.920	192.500	12.100	19.800	224.400	70.920	63.360	56.320	387.200	506.880	70.920		
70.930	204.600	16.500	22.000	243.100	70.930	66.880	56.320	369.600	492.800	70.930		
70.940	214.500	16.500	24.200	255.200	70.940	68.640	51.040	348.480	468.160	70.940		
70.950	229.900	19.800	29.700	279.400	70.950	68.900	49.400	325.000	443.300	70.950		
70.960	242.000	24.200	34.100	300.300	70.960	71.500	46.800	299.000	417.300	70.960		
70.970	251.900	31.900	51.700	335.500	70.970	68.900	44.200	271.700	384.800	70.970		
70.980	259.600	37.400	79.200	376.200	70.980	66.300	39.000	244.400	349.700	70.980		
70.990	261.800	41.800	110.000	413.600	70.990	62.400	36.400	214.500	313.300	70.990		
71.000	269.500	47.300	137.500	454.300	71.000	54.600	32.500	179.400	266.500	71.000		
71.010	269.500	49.500	159.500	478.500	71.010	46.800	27.300	144.300	218.400	71.010		
71.020	271.700	51.700	177.100	500.500	71.020	36.400	22.100	106.600	165.100	71.020		
71.030	275.000	51.700	192.500	519.200	71.030	27.300	16.900	74.100	118.300	71.030		
71.040	271.700	51.700	206.800	530.200	71.040	19.500	14.300	49.400	83.200	71.040		
71.050	271.700	55.000	224.400	551.100	71.050	14.300	9.100	33.800	57.200	71.050		
71.060	270.000	54.000	236.520	560.520	71.060	11.700	9.100	27.300	48.100	71.060		
71.070	266.760	54.000	247.320	568.080	71.070	9.100	6.500	22.100	37.700	71.070		
71.080	264.600	51.840	251.640	568.080	71.080	9.100	6.500	16.900	32.500	71.080		
71.090	259.200	51.840	254.880	565.920	71.090	6.500	6.500	9.100	22.100	71.090		
71.100	257.040	49.680	259.200	565.920	71.100	10.000	7.500	10.000	27.500	71.100		
71.110	254.880	46.440	259.200	560.520	71.110	7.500	5.000	7.500	20.000	71.110		
71.120	251.640	46.440	259.200	557.280	71.120	10.000	5.000	10.000	25.000	71.120		
71.130	251.640	46.440	257.040	555.120	71.130	10.000	7.500	7.500	25.000	71.130		
71.140	251.640	44.280	254.880	550.800	71.140	10.000	7.500	5.000	22.500	71.140		
71.150	249.480	44.280	254.880	548.640	71.150	10.000	5.000	5.000	20.000	71.150		
71.160	251.640	42.120	251.640	545.400	71.160	10.000	7.500	7.500	25.000	71.160		
71.170	249.480	44.280	251.640	545.400	71.170	10.000	5.000	5.000	20.000	71.170		
71.180	249.480	42.120	247.320	538.920	71.180	10.000	5.000	5.000	20.000	71.180		
71.190	247.320	42.120	247.320	536.760	71.190	10.000	5.000	5.000	20.000	71.190		
71.200	244.080	39.960	244.080	528.120	71.200	12.500	5.000	5.000	22.500	71.200		
71.210	242.060	39.200	245.000	526.260	71.210	10.000	5.000	2.500	17.500	71.210		
71.220	237.160	39.200	242.060	518.420	71.220	12.500	7.500	5.000	25.000	71.220		
71.230	229.320	39.200	242.060	510.580	71.230	10.000	5.000	2.500	17.500	71.230		
71.240	224.420	39.200	239.120	502.740	71.240	10.000	5.000	2.500	17.500	71.240		
71.250	216.580	39.200	239.120	494.900	71.250	7.420	4.240	16.960	28.620	71.250		
71.260	211.680	37.240	237.160	486.080	71.260	7.420	7.420	29.680	44.520	71.260		
71.270	201.880	34.300	237.160	473.340	71.270	4.240	7.420	54.060	65.720	71.270		
71.280	194.040	32.340	234.220	460.600	71.280	7.420	9.540	92.220	109.180	71.280		
71.290	182.280	32.340	232.260	446.880	71.290	7.420	14.840	127.200	149.460	71.290		
71.300	169.540	29.400	227.360	426.300	71.300	7.420	22.260	162.180	191.860	71.300		
71.310	156.800	29.400	222.460	408.660	71.310	9.540	31.800	191.860	233.200	71.310		
71.320	144.060	24.500	211.680	380.240	71.320	16.960	42.400	219.420	278.780	71.320		
71.330	129.360	24.500	204.820	358.680	71.330	22.260	54.060	241.680	318.000	71.330		
71.340	114.660	21.560	192.080	328.300	71.340	29.680	64.660	254.400	348.740	71.340		
71.350	101.920	19.600	182.280	303.800	71.350	37.100	77.380	261.820	376.300	71.350		
71.360	87.100	14.740	167.500	269.340	71.360	46.640	86.920	265.000	398.560	71.360		
71.370	79.730	14.740	159.460	253.930	71.370	84.800	96.460	261.820	443.080	71.370		
71.380	67.000	12.060	149.410	228.470	71.380	116.600	96.460	259.700	472.760	71.380		
71.390	62.310	12.060	139.360	213.730	71.390	139.920	96.460	252.280	488.660	71.390		
71.400	54.940	9.380	131.990	196.310	71.400	154.840	94.080	245.000	493.920	71.400		
71.410	49.580	9.380	127.300	186.260	71.410	159.740	94.080	237.160	490.980	71.410		
71.420	46.900	9.380	124.620	180.900	71.420	164.640	94.080	232.260	490.980	71.420		
71.430	42.210	9.380	121.940	173.530	71.430	169.540	94.080	229.320	492.940	71.430		
71.440	42.210	7.370	119.930	169.510	71.440	169.540	94.080	224.420	488.040	71.440		
71.450	39.530	4.690	117.250	161.470	71.450	172.480	92.120	219.520	484.120	71.450		
71.460	34.840	7.370	114.570	156.780	71.460	177.380	92.120	214.620	484.120	71.460		
71.470	34.840	4.690	114.570	154.100	71.470	179.340	89.180	209.720	478.240	71.470		
71.480	32.160	4.690	111.890	148.740	71.480	184.240	87.220	201.880	473.340	71.480		
71.490	29.480	7.370	111.890	148.740	71.490	189.140	87.220	199.920	476.280	71.490		
71.500	24.790	7.370	111.890	144.050	71.500	194.040	84.280	192.080	470.400	71.500		
71.510	22.080	7.200	112.320	141.600	71.510	199.920	82.320	187.180	469.420	71.510		
71.520	22.080	7.200	112.320	141.600	71.520	206.780	82.320	179.340	468.440	71.520		
71.530	22.080	7.200	112.320	141.600	71.530	214.620	79.380	174.440	468.440	71.530		
71.540	22.080	7.200	112.320	141.600	71.540	224.420	77.420	166.600	468.440	71.540		
71.550	24.960	7.200	112.320	144.480	71.550	231.990	74.370	159.840	466.200	71.550		
71.560	24.960	7.200	109.920	142.080	71.560	241.980	74.370	156.510	472.860	71.560		
71.570	24.960	7.200	109.920	142.080	71.570	251.970	74.370	152.070	478.410	71.570		
71.580	24.960	7.200	109.920	142.080	71.580	256.410	72.150	146.520	475.080	71.580		
71.590	24.960	7.200	112.320	144.480	71.590	264.180	69.930	142.080	476.190	71.590		
71.600	24.960	7.200	112.320	144.480	71.600	271.950	69.930	136.530	478.410	71.600		
71.610	24.960	9.600	114.720	149.280	71.610	274.170	66.600	134.310	475.080	71.610		
71.620	24.960	7.200	117.120	149.280	71.620	277.500	66.600	132.090	476.190	71.620		
71.630	27.360	7.200	117.120	151.680	71.630	277.500	64.380	126.540	468.420	71.630		
71.640	29.760	7.200	117.120	154.080	71.640	277.500	62.160	126.540	466.200	71.640		
71.650	29.760	9.600	120.000	159.360	71.650	277.500	59.940	122.100	459.540	71.650		
71.660	32.450	9.900	117.150	159.500	71.660	277.500	59.940	122.100	459.540	71.660		
71.670	34.650	9.900	117.150	161.700	71.670	274.170	59.940	119.880	453.990	71.670		
71.680	37.400	9.900	117.150	164.450	71.680	271.950	56.610	122.100	450.660	71.680		
71.690	39.600	9.900	119.900	169.400	71.690	266.400	56.610	119.880	442.890	71.690		
71.700	39.600	9.900	122.100	171.600	71.700	265.000	54.060	119.780	438.840	71.700		
71.710	42.350	9.900	119.900	172.150	71.710	265.000	54.060	119.780	438.840	71.710		
71.720	44.550	12.100	124.850	181.500	71.720	259.700	54.060	119.780	433.540	71.720		
71.730	47.300	12.100	127.050	186.450	71.730	256.520	51.940	119.780	428.240	71.730		
71.740	49.500	12.100	127.050	188.650	71.740	254.400	51.940	116.600	422.940	71.740		
71.750	49.500	14.850	132.000	196.350	71.750	252.280	51.940	116.600	420.820	71.750		
71.760	52.250	14.850	132.000	199.100	71.760	249.100	49.820	119.780	418.700	71.760		
71.770	55.000	12.100	132.000	199.100	71.770	249.100	49.820	116.600	415.520	71.770		
71.780	55.000	14.850	134.750	204.600	71.780	244.860	49.820	116.600	411.280	71.780		
71.790	57.200	14.850	137.500	209.550	71.790	244.860	46.640	119.780	411.280	71.790		
71.800	57.200	14.850	137.500	209.550	71.800	241.680	46.640	116.600	404.920	71.800		
71.810	59.950	14.850	137.500	212.300	71.810	239.560	46.640	119.780	405.980	71.810		
71.820	62.150	14.850	137.500	214.500	71.820	237.440	46.640	119.780	403.860	71.820		
71.830	64.900	14.850	137.500	217.250	71.830	234.260	46.640	116.600	397.500	71.830		
71.840	67.100	17.050	134.750	218.900	71.840	232.140	46.640	119.780	398.560	71.840		
71.850	69.850	14.850	134.750	219.450	71.850	227.500	44.590	121.940	394.030	71.850		
71.860	72.050	17.050	134.750	223.850	71.860	222.040	44.590	121.940	388.570	71.860		
71.870	72.050	17.050	134.750	223.850	71.870	219.310	44.590	124.670	388.570	71.870		
71.880	77.000	17.050	132.000	226.050	71.880	217.490	44.590	124.670	386.750	71.880		
71.890	79.750	17.050	132.000	228.800	71.890	214.760	44.590	127.400	386.750	71.890		
71.900	79.750	17.050	132.000	228.800	71.900	214.760	47.320	124.670	386.750	71.900		
71.910	84.700	17.050	132.000	233.750	71.910	209.300	44.590	124.670	378.560	71.910		
71.920	84.700	19.800	132.000	236.500	71.920	209.300	44.590	127.400	381.290	71.920		
71.930	87.450	19.800	132.000	239.250	71.930	207.480	44.590	124.670	376.740	71.930		
71.940	87.450	19.800	132.000	239.250	71.940	207.480	44.590	127.400	379.470	71.940		
71.950	89.650	22.000	132.000	243.650	71.950	207.480	44.590	129.220	381.290	71.950		
71.960	92.040	19.470	129.800	241.310	71.960	204.750	44.590	129.220	378.560	71.960		
71.970	94.990	19.470	127.440	241.900	71.970	204.750	44.590	129.220	378.560	71.970		
71.980	99.710	22.420	124.490	246.620	71.980	202.020	41.860	127.400	371.280	71.980		
71.990	102.070	22.420	119.770	244.260	71.990	202.020	41.860	129.220	373.100	71.990		
72.000	107.380	24.780	114.460	246.620	72.000	201.240	41.280	131.580	374.100	72.000		
72.010	112.100	24.780	107.380	244.260	72.010	199.950	41.280	131.580	372.810	72.010		
72.020	119.770	27.140	97.350	244.260	72.020	201.240	41.280	131.580	374.100	72.020		
72.030	127.440	29.500	87.320	244.260	72.030	203.820	41.280	136.740	381.840	72.030		
72.040	134.520	29.500	74.930	238.950	72.040	203.820	43.860	139.320	387.000	72.040		
72.050	142.190	29.500	57.230	228.920	72.050	206.400	43.860	144.480	394.740	72.050		
72.060	144.550	27.140	42.480	214.170	72.060	211.560	46.440	152.220	410.220	72.060		
72.070	147.500	24.780	27.140	199.420	72.070	221.880	49.020	157.380	428.280	72.070		
72.080	147.500	24.780	19.470	191.750	72.080	232.200	51.600	161.250	445.050	72.080		
72.090	142.190	17.110	12.390	171.690	72.090	243.810	54.180	168.990	466.980	72.090		
72.100	129.800	17.110	4.720	151.630	72.100	261.870	56.760	171.570	490.200	72.100		
72.110	112.500	9.900	0.000	122.400	72.110	277.350	61.920	176.730	516.000	72.110		
72.120	92.250	9.900	0.000	102.150	72.120	294.120	64.500	184.470	543.090	72.120		
72.130	69.750	4.950	0.000	74.700	72.130	309.600	67.080	184.470	561.150	72.130		
72.140	42.300	4.950	0.000	47.250	72.140	322.500	69.660	192.210	584.370	72.140		
72.150	17.100	2.250	0.000	19.350	72.150	337.260	71.540	191.260	600.060	72.150		
72.160	2.250	2.250	0.000	4.500	72.160	344.560	71.540	194.180	610.280	72.160		
72.170	0.000	2.250	2.250	4.500	72.170	354.780	74.460	197.100	626.340	72.170		
72.180	0.000	2.250	2.250	4.500	72.180	359.160	77.380	197.100	633.640	72.180		
72.190	0.000	2.250	2.250	4.500	72.190	365.000	77.380	198.560	640.940	72.190		
72.200	0.000	2.250	4.950	7.200	72.200	365.000	78.840	198.560	642.400	72.200		
72.210	0.000	0.000	2.250	2.250	72.210	359.160	78.840	198.560	636.560	72.210		
72.220	0.000	2.250	4.950	7.200	72.220	351.860	77.380	197.100	626.340	72.220		
72.230	0.000	2.250	4.950	7.200	72.230	341.640	74.460	197.100	613.200	72.230		
72.240	0.000	2.250	4.950	7.200	72.240	329.960	71.540	198.560	600.060	72.240		
72.250	0.000	2.250	7.200	9.450	72.250	313.900	68.620	198.560	581.080	72.250		
72.260	0.000	0.000	7.490	7.490	72.260	302.220	67.160	197.100	566.480	72.260		
72.270	0.000	2.450	12.460	14.910	72.270	292.000	61.320	194.180	547.500	72.270		
72.280	0.000	0.000	12.460	12.460	72.280	284.700	59.860	191.260	535.820	72.280		
72.290	0.000	2.450	14.980	17.430	72.290	284.700	59.860	191.260	535.820	72.290		
72.300	0.000	2.450	14.980	17.430	72.300	287.240	56.780	188.710	532.730	72.300		
72.310	0.000	2.450	17.500	19.950	72.310	293.920	56.780	187.040	537.740	72.310		
72.320	0.000	0.000	14.980	14.980	72.320	298.930	56.780	187.040	542.750	72.320		
72.330	0.000	2.450	17.500	19.950	72.330	308.950	56.780	183.700	549.430	72.330		
72.340	0.000	2.450	14.980	17.430	72.340	318.970	56.780	182.030	557.780	72.340		
72.350	0.000	2.450	14.980	17.430	72.350	328.990	56.780	182.030	567.800	72.350		
72.360	0.000	2.450	12.460	14.910	72.360	342.350	58.450	183.700	584.500	72.360		
72.370	0.000	2.450	9.940	12.390	72.370	354.040	58.450	183.700	596.190	72.370		
72.380	2.450	0.000	7.490	9.940	72.380	367.400	58.450	183.700	609.550	72.380		
72.390	2.450	0.000	2.450	4.900	72.390	379.090	61.790	182.030	622.910	72.390		
72.400	0.000	2.450	0.000	2.450	72.400	392.450	61.790	178.690	632.930	72.400		
72.410	0.000	0.000	0.000	0.000	72.410	402.470	61.790	177.020	641.280	72.410		
72.420	32.340	0.000	0.000	32.340	72.420	409.150	63.460	173.680	646.290	72.420		
72.430	107.030	0.000	0.000	107.030	72.430	412.490	61.790	172.010	646.290	72.430		
72.440	97.020	0.000	0.000	97.020	72.440	417.500	63.460	167.000	647.960	72.440		
72.450	132.440	2.310	0.000	134.750	72.450	415.000	61.420	159.360	635.780	72.450		
72.460	162.470	6.930	0.000	169.400	72.460	406.700	59.760	156.040	622.500	72.460		
72.470	179.410	12.320	4.620	196.350	72.470	393.420	59.760	149.400	602.580	72.470		
72.480	192.500	19.250	12.320	224.070	72.480	376.820	56.440	144.420	577.680	72.480		
72.490	192.500	24.640	16.940	234.080	72.490	358.560	54.780	139.440	552.780	72.490		
72.500	192.500	32.340	22.330	247.170	72.500	336.980	51.460	134.460	522.900	72.500		
72.510	187.110	36.960	36.960	261.030	72.510	313.740	44.820	124.500	483.060	72.510		
72.520	177.100	42.350	62.370	281.820	72.520	288.840	41.500	116.200	446.540	72.520		
72.530	169.400	39.270	77.000	285.670	72.530	267.260	36.520	111.220	415.000	72.530		
72.540	162.470	39.270	87.010	288.750	72.540	244.020	34.860	106.240	385.120	72.540		
72.550	152.460	39.270	92.400	284.130	72.550	229.080	31.540	101.260	361.880	72.550		
72.560	144.450	41.730	97.370	283.550	72.560	212.480	26.560	94.620	333.660	72.560		
72.570	139.100	41.730	107.000	287.830	72.570	200.860	29.880	91.300	322.040	72.570		
72.580	131.610	44.940	116.630	293.180	72.580	190.900	26.560	86.320	303.780	72.580		
72.590	127.330	44.940	129.470	301.740	72.590	180.940	24.900	84.660	290.500	72.590		
72.600	119.840	47.080	144.450	311.370	72.600	170.000	22.440	82.280	274.720	72.600		
72.610	112.350	47.080	157.290	316.720	72.610	159.800	22.440	76.840	259.080	72.610		
72.620	107.000	49.220	169.060	325.280	72.620	149.600	19.720	74.800	244.120	72.620		
72.630	101.650	49.220	184.040	334.910	72.630	139.400	19.720	74.800	233.920	72.630		
72.640	97.370	47.080	194.740	339.190	72.640	131.920	17.000	76.840	225.760	72.640		
72.650	94.160	49.220	206.510	349.890	72.650	119.680	19.720	79.560	218.960	72.650		
72.660	89.880	49.220	217.210	356.310	72.660	107.440	19.720	82.280	209.440	72.660		
72.670	89.880	47.080	226.840	363.800	72.670	94.520	19.720	89.760	204.000	72.670		
72.680	86.670	49.220	236.470	372.360	72.680	79.560	19.720	99.960	199.240	72.680		
72.690	84.530	52.430	251.450	388.410	72.690	61.880	22.440	109.480	193.800	72.690		
72.700	84.530	54.570	267.500	406.600	72.700	49.640	22.440	116.960	189.040	72.700		
72.710	84.930	56.620	286.080	427.630	72.710	44.880	19.720	119.680	184.280	72.710		
72.720	81.950	61.090	302.470	445.510	72.720	39.440	17.000	119.680	176.120	72.720		
72.730	81.950	64.070	314.390	460.410	72.730	37.400	14.960	116.960	169.320	72.730		
72.740	78.970	67.050	326.310	472.330	72.740	34.680	12.240	107.440	154.360	72.740		
72.750	77.480	71.520	333.760	482.760	72.750	29.880	9.720	90.000	129.600	72.750		
72.760	77.480	74.500	341.210	493.190	72.760	27.360	7.200	72.360	106.920	72.760		
72.770	74.500	77.480	348.660	500.640	72.770	22.320	7.200	57.240	86.760	72.770		
72.780	74.500	78.970	356.110	509.580	72.780	19.800	4.680	39.960	64.440	72.780		
72.790	71.520	84.930	362.070	518.520	72.790	17.280	4.680	24.840	46.800	72.790		
72.800	71.520	86.420	366.540	524.480	72.800	17.280	4.680	12.240	34.200	72.800		
72.810	68.540	86.420	369.520	524.480	72.810	17.280	4.680	2.160	24.120	72.810		
72.820	71.520	89.400	372.500	533.420	72.820	17.280	2.160	0.000	19.440	72.820		
72.830	68.540	89.400	372.500	530.440	72.830	17.280	4.680	0.000	21.960	72.830		
72.840	71.520	89.400	372.500	533.420	72.840	17.280	4.680	0.000	21.960	72.840		
72.850	71.520	89.400	369.520	530.440	72.850	17.280	4.680	0.000	21.960	72.850		
72.860	74.460	89.060	365.000	528.520	72.860	14.760	4.680	0.000	19.440	72.860		
72.870	71.540	89.060	362.080	522.680	72.870	17.280	4.680	0.000	21.960	72.870		
72.880	71.540	89.060	359.160	519.760	72.880	14.760	4.680	0.000	19.440	72.880		
72.890	74.460	89.060	351.860	515.380	72.890	14.760	4.680	0.000	19.440	72.890		
72.900	78.840	89.060	347.480	515.380	72.900	12.500	5.000	0.000	17.500	72.900		
72.910	78.840	89.060	341.640	509.540	72.910	12.500	5.000	0.000	17.500	72.910		
