C:\Users\Public\Documents\Novel Studio\load_data\2025-12-16\17\loadapp_2025-12-16_10-18-09-891.load
Comment s17vh
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
21.320	272.160	106.560	164.160	542.880	21.320	44.820	2.430	9.990	57.240	21.320		
21.330	283.680	109.440	161.280	554.400	21.330	37.260	0.000	4.860	42.120	21.330		
21.340	296.640	112.320	161.280	570.240	21.340	27.270	0.000	4.860	32.130	21.340		
21.350	306.720	113.760	164.160	584.640	21.350	22.410	0.000	0.000	22.410	21.350		
21.360	316.800	116.640	164.160	597.600	21.360	17.280	0.000	0.000	17.280	21.360		
21.370	329.760	119.520	164.160	613.440	21.370	14.850	0.000	0.000	14.850	21.370		
21.380	334.080	122.400	164.160	620.640	21.380	14.850	0.000	0.000	14.850	21.380		
21.390	344.160	123.840	159.840	627.840	21.390	14.850	0.000	0.000	14.850	21.390		
21.400	351.360	126.720	156.960	635.040	21.400	17.280	0.000	0.000	17.280	21.400		
21.410	360.000	126.720	149.760	636.480	21.410	14.850	0.000	0.000	14.850	21.410		
21.420	366.560	124.820	142.200	633.580	21.420	14.850	0.000	0.000	14.850	21.420		
21.430	374.460	126.400	137.460	638.320	21.430	14.850	0.000	0.000	14.850	21.430		
21.440	376.040	126.400	129.560	632.000	21.440	14.850	0.000	0.000	14.850	21.440		
21.450	382.360	129.560	124.820	636.740	21.450	14.980	0.000	0.000	14.980	21.450		
21.460	383.940	129.560	118.500	632.000	21.460	17.500	0.000	0.000	17.500	21.460		
21.470	387.100	129.560	112.180	628.840	21.470	14.980	0.000	0.000	14.980	21.470		
21.480	388.680	129.560	107.440	625.680	21.480	17.500	0.000	0.000	17.500	21.480		
21.490	391.840	131.140	101.120	624.100	21.490	17.500	0.000	0.000	17.500	21.490		
21.500	391.840	129.560	96.380	617.780	21.500	14.980	0.000	0.000	14.980	21.500		
21.510	395.000	131.140	94.800	620.940	21.510	17.500	0.000	0.000	17.500	21.510		
21.520	395.000	129.560	91.640	616.200	21.520	17.500	0.000	0.000	17.500	21.520		
21.530	391.840	129.560	86.900	608.300	21.530	14.980	0.000	0.000	14.980	21.530		
21.540	391.840	129.560	83.740	605.140	21.540	14.980	0.000	2.450	17.430	21.540		
21.550	387.100	126.400	82.160	595.660	21.550	17.500	0.000	2.450	19.950	21.550		
21.560	387.100	126.400	79.000	592.500	21.560	14.980	0.000	2.450	17.430	21.560		
21.570	382.500	126.990	76.500	585.990	21.570	14.980	2.450	2.450	19.880	21.570		
21.580	379.440	123.930	74.970	578.340	21.580	17.500	2.450	4.970	24.920	21.580		
21.590	379.440	123.930	71.910	575.280	21.590	12.460	2.450	7.490	22.400	21.590		
21.600	376.380	123.930	68.850	569.160	21.600	9.180	7.140	12.240	28.560	21.600		
21.610	376.380	122.400	67.320	566.100	21.610	4.080	7.140	22.440	33.660	21.610		
21.620	374.850	123.930	67.320	566.100	21.620	4.080	12.240	31.620	47.940	21.620		
21.630	374.850	123.930	64.260	563.040	21.630	4.080	19.380	46.920	70.380	21.630		
21.640	371.790	123.930	64.260	559.980	21.640	2.040	26.520	69.360	97.920	21.640		
21.650	364.140	122.400	61.200	547.740	21.650	0.000	36.720	89.760	126.480	21.650		
21.660	348.840	116.280	59.670	524.790	21.660	0.000	46.920	109.140	156.060	21.660		
21.670	324.360	107.100	53.550	485.010	21.670	2.040	59.160	127.500	188.700	21.670		
21.680	292.230	94.860	52.020	439.110	21.680	2.040	74.460	141.780	218.280	21.680		
21.690	252.450	81.090	47.430	380.970	21.690	7.140	91.800	157.080	256.020	21.690		
21.700	206.550	67.320	41.310	315.180	21.700	12.240	109.140	177.480	298.860	21.700		
21.710	159.120	52.020	36.720	247.860	21.710	22.440	134.640	196.860	353.940	21.710		
21.720	112.500	37.350	29.700	179.550	21.720	39.780	162.180	217.260	419.220	21.720		
21.730	77.400	24.750	22.500	124.650	21.730	79.560	184.620	234.600	498.780	21.730		
21.740	49.950	19.800	14.850	84.600	21.740	139.740	196.860	255.000	591.600	21.740		
21.750	27.450	12.150	7.200	46.800	21.750	186.960	197.220	266.760	650.940	21.750		
21.760	14.850	9.900	9.900	34.650	21.760	207.480	197.220	277.020	681.720	21.760		
21.770	7.200	4.950	7.200	19.350	21.770	214.320	197.220	281.580	693.120	21.770		
21.780	2.250	4.950	7.200	14.400	21.780	212.040	191.520	281.580	685.140	21.780		
21.790	0.000	4.950	7.200	12.150	21.790	204.060	186.960	285.000	676.020	21.790		
21.800	0.000	4.950	4.950	9.900	21.800	199.500	182.400	285.000	666.900	21.800		
21.810	0.000	4.950	4.950	9.900	21.810	197.220	176.700	285.000	658.920	21.810		
21.820	0.000	4.950	4.950	9.900	21.820	191.520	172.140	285.000	648.660	21.820		
21.830	0.000	4.950	4.950	9.900	21.830	191.520	169.860	285.000	646.380	21.830		
21.840	0.000	4.950	7.200	12.150	21.840	189.240	164.160	281.580	634.980	21.840		
21.850	0.000	4.950	7.200	12.150	21.850	186.960	161.880	281.580	630.420	21.850		
21.860	0.000	2.250	7.200	9.450	21.860	184.680	159.600	279.300	623.580	21.860		
21.870	0.000	2.500	10.000	12.500	21.870	178.980	153.900	274.740	607.620	21.870		
21.880	0.000	2.500	10.000	12.500	21.880	178.980	153.900	272.460	605.340	21.880		
21.890	0.000	2.500	10.000	12.500	21.890	176.700	151.620	266.760	595.080	21.890		
21.900	0.000	2.500	10.000	12.500	21.900	174.200	148.740	261.300	584.240	21.900		
21.910	0.000	5.000	10.000	15.000	21.910	174.200	148.740	261.300	584.240	21.910		
21.920	0.000	5.000	12.500	17.500	21.920	176.880	147.400	259.960	584.240	21.920		
21.930	0.000	5.000	10.000	15.000	21.930	182.240	147.400	259.960	589.600	21.930		
21.940	0.000	2.500	10.000	12.500	21.940	184.920	144.720	261.300	590.940	21.940		
21.950	0.000	2.500	10.000	12.500	21.950	184.920	144.720	263.980	593.620	21.950		
21.960	0.000	2.500	10.000	12.500	21.960	188.940	142.040	269.340	600.320	21.960		
21.970	0.000	2.500	10.000	12.500	21.970	188.940	142.040	274.700	605.680	21.970		
21.980	0.000	5.000	12.500	17.500	21.980	188.940	139.360	281.400	609.700	21.980		
21.990	0.000	2.500	10.000	12.500	21.990	186.260	139.360	289.440	615.060	21.990		
22.000	0.000	2.500	12.500	15.000	22.000	184.920	136.680	297.480	619.080	22.000		
22.010	0.000	2.500	12.500	15.000	22.010	176.880	134.000	301.500	612.380	22.010		
22.020	0.000	5.000	12.500	17.500	22.020	168.840	131.320	306.860	607.020	22.020		
22.030	0.000	2.500	12.500	15.000	22.030	162.140	131.320	318.920	612.380	22.030		
22.040	0.000	2.500	12.500	15.000	22.040	148.740	127.300	335.000	611.040	22.040		
22.050	0.000	2.500	12.500	15.000	22.050	133.840	121.890	351.330	607.060	22.050		
22.060	0.000	5.000	12.500	17.500	22.060	119.500	117.110	368.060	604.670	22.060		
22.070	0.000	2.500	12.500	15.000	22.070	105.160	109.940	384.790	599.890	22.070		
22.080	0.000	2.500	12.500	15.000	22.080	93.210	102.770	403.910	599.890	22.080		
22.090	0.000	2.500	12.500	15.000	22.090	83.650	95.600	420.640	599.890	22.090		
22.100	0.000	2.500	12.500	15.000	22.100	74.090	88.430	442.150	604.670	22.100		
22.110	0.000	5.000	12.500	17.500	22.110	69.310	83.650	463.660	616.620	22.110		
22.120	0.000	2.500	12.500	15.000	22.120	66.920	78.870	489.950	635.740	22.120		
22.130	0.000	2.500	12.500	15.000	22.130	62.140	74.090	511.460	647.690	22.130		
22.140	0.000	2.500	12.500	15.000	22.140	59.750	66.920	532.970	659.640	22.140		
22.150	0.000	2.500	12.500	15.000	22.150	54.970	62.140	554.480	671.590	22.150		
22.160	0.000	2.500	12.500	15.000	22.160	47.800	54.970	573.600	676.370	22.160		
22.170	0.000	0.000	12.120	12.120	22.170	43.020	45.410	585.550	673.980	22.170		
22.180	0.000	0.000	18.180	18.180	22.180	38.240	38.240	597.500	673.980	22.180		
22.190	0.000	0.000	48.480	48.480	22.190	31.070	31.070	592.720	654.860	22.190		
22.200	0.000	0.000	68.680	68.680	22.200	18.480	18.480	577.500	614.460	22.200		
22.210	2.020	0.000	84.840	86.860	22.210	11.550	9.240	538.230	559.020	22.210		
22.220	4.040	0.000	147.460	151.500	22.220	4.620	2.310	492.030	498.960	22.220		
22.230	12.120	2.020	260.580	274.720	22.230	0.000	0.000	431.970	431.970	22.230		
22.240	16.160	6.060	355.520	377.740	22.240	0.000	0.000	355.740	355.740	22.240		
22.250	34.340	14.140	404.000	452.480	22.250	0.000	0.000	267.960	267.960	22.250		
22.260	46.460	14.140	406.020	466.620	22.260	0.000	0.000	187.110	187.110	22.260		
22.270	58.580	18.180	418.140	494.900	22.270	0.000	0.000	122.430	122.430	22.270		
22.280	74.740	24.240	442.380	541.360	22.280	0.000	0.000	73.920	73.920	22.280		
22.290	88.880	28.280	460.560	577.720	22.290	0.000	0.000	39.270	39.270	22.290		
22.300	96.960	34.340	484.800	616.100	22.300	4.620	0.000	23.100	27.720	22.300		
22.310	101.000	42.420	505.000	648.420	22.310	4.620	0.000	16.170	20.790	22.310		
22.320	101.990	45.570	516.460	664.020	22.320	0.000	0.000	11.550	11.550	22.320		
22.330	95.480	49.910	529.480	674.870	22.330	2.310	0.000	6.930	9.240	22.330		
22.340	91.140	52.080	538.160	681.380	22.340	0.000	0.000	4.620	4.620	22.340		
22.350	84.630	52.080	542.500	679.210	22.350	2.500	0.000	2.500	5.000	22.350		
22.360	78.120	52.080	542.500	672.700	22.360	2.500	0.000	2.500	5.000	22.360		
22.370	73.780	52.080	538.160	664.020	22.370	0.000	0.000	0.000	0.000	22.370		
22.380	67.270	52.080	533.820	653.170	22.380	2.500	0.000	2.500	5.000	22.380		
22.390	62.930	54.250	527.310	644.490	22.390	2.500	0.000	0.000	2.500	22.390		
22.400	56.420	56.420	514.290	627.130	22.400	2.500	0.000	0.000	2.500	22.400		
22.410	54.250	56.420	501.270	611.940	22.410	2.500	0.000	0.000	2.500	22.410		
22.420	52.080	58.590	486.080	596.750	22.420	2.500	0.000	0.000	2.500	22.420		
22.430	49.910	60.760	473.060	583.730	22.430	2.500	0.000	0.000	2.500	22.430		
22.440	45.570	60.760	457.870	564.200	22.440	2.500	0.000	0.000	2.500	22.440		
22.450	43.400	60.760	447.020	551.180	22.450	2.500	0.000	0.000	2.500	22.450		
22.460	41.230	60.760	434.000	535.990	22.460	2.500	0.000	0.000	2.500	22.460		
22.470	42.250	64.220	422.500	528.970	22.470	2.500	0.000	0.000	2.500	22.470		
22.480	43.940	64.220	412.360	520.520	22.480	2.500	0.000	0.000	2.500	22.480		
22.490	47.320	64.220	403.910	515.450	22.490	2.500	0.000	0.000	2.500	22.490		
22.500	47.320	64.220	393.770	505.310	22.500	2.500	0.000	0.000	2.500	22.500		
22.510	49.010	64.220	387.010	500.240	22.510	2.500	0.000	0.000	2.500	22.510		
22.520	54.080	64.220	378.560	496.860	22.520	0.000	0.000	0.000	0.000	22.520		
22.530	57.460	65.910	368.420	491.790	22.530	0.000	0.000	0.000	0.000	22.530		
22.540	60.840	65.910	361.660	488.410	22.540	2.500	0.000	0.000	2.500	22.540		
22.550	64.220	65.910	354.900	485.030	22.550	2.500	0.000	0.000	2.500	22.550		
22.560	65.910	69.290	349.830	485.030	22.560	0.000	0.000	0.000	0.000	22.560		
22.570	74.360	76.050	339.690	490.100	22.570	0.000	0.000	0.000	0.000	22.570		
22.580	86.190	81.120	329.550	496.860	22.580	0.000	0.000	0.000	0.000	22.580		
22.590	101.400	91.260	310.960	503.620	22.590	0.000	0.000	0.000	0.000	22.590		
22.600	121.680	101.400	288.990	512.070	22.600	0.000	0.000	0.000	0.000	22.600		
22.610	153.790	111.540	263.640	528.970	22.610	0.000	0.000	0.000	0.000	22.610		
22.620	192.750	125.930	228.730	547.410	22.620	0.000	0.000	0.000	0.000	22.620		
22.630	239.010	136.210	192.750	567.970	22.630	0.000	0.000	0.000	0.000	22.630		
22.640	280.130	146.490	159.340	585.960	22.640	0.000	0.000	0.000	0.000	22.640		
22.650	323.820	149.060	128.500	601.380	22.650	0.000	0.000	0.000	0.000	22.650		
22.660	367.510	151.630	100.230	619.370	22.660	0.000	0.000	0.000	0.000	22.660		
22.670	416.340	149.060	84.810	650.210	22.670	0.000	0.000	0.000	0.000	22.670		
22.680	460.030	141.350	71.960	673.340	22.680	0.000	0.000	0.000	0.000	22.680		
22.690	506.290	133.640	61.680	701.610	22.690	0.000	0.000	1.470	1.470	22.690		
22.700	547.410	120.790	51.400	719.600	22.700	1.470	0.000	0.000	1.470	22.700		
22.710	583.390	110.510	43.690	737.590	22.710	19.110	0.000	0.000	19.110	22.710		
22.720	614.230	100.230	35.980	750.440	22.720	51.450	0.000	0.000	51.450	22.720		
22.730	632.220	92.520	30.840	755.580	22.730	89.670	0.000	0.000	89.670	22.730		
22.740	642.500	84.810	20.560	747.870	22.740	126.420	0.000	0.000	126.420	22.740		
22.750	634.790	79.670	10.280	724.740	22.750	157.290	0.000	0.000	157.290	22.750		
22.760	611.660	77.100	0.000	688.760	22.760	186.690	0.000	0.000	186.690	22.760		
22.770	562.500	78.750	0.000	641.250	22.770	226.380	0.000	0.000	226.380	22.770		
22.780	497.250	74.250	0.000	571.500	22.780	289.590	0.000	0.000	289.590	22.780		
22.790	418.500	69.750	0.000	488.250	22.790	367.500	0.000	7.350	374.850	22.790		
22.800	326.250	56.250	0.000	382.500	22.800	446.550	11.700	21.450	479.700	22.800		
22.810	227.250	45.000	0.000	272.250	22.810	483.600	27.300	54.600	565.500	22.810		
22.820	139.500	29.250	0.000	168.750	22.820	487.500	31.200	74.100	592.800	22.820		
22.830	78.750	13.500	0.000	92.250	22.830	483.600	37.050	89.700	610.350	22.830		
22.840	36.000	4.500	4.500	45.000	22.840	481.650	39.000	97.500	618.150	22.840		
22.850	13.500	2.250	11.250	27.000	22.850	479.700	40.950	103.350	624.000	22.850		
22.860	4.500	0.000	11.250	15.750	22.860	471.900	44.850	113.100	629.850	22.860		
22.870	0.000	0.000	13.500	13.500	22.870	458.250	46.800	126.750	631.800	22.870		
22.880	0.000	0.000	11.250	11.250	22.880	444.600	46.800	138.450	629.850	22.880		
22.890	0.000	0.000	9.000	9.000	22.890	421.200	48.750	146.250	616.200	22.890		
22.900	0.000	0.000	9.000	9.000	22.900	399.750	46.800	156.000	602.550	22.900		
22.910	0.000	0.000	9.000	9.000	22.910	374.400	46.800	163.800	585.000	22.910		
22.920	0.000	0.000	10.000	10.000	22.920	343.200	44.850	177.450	565.500	22.920		
22.930	0.000	0.000	10.000	10.000	22.930	313.950	46.800	189.150	549.900	22.930		
22.940	0.000	0.000	10.000	10.000	22.940	278.850	44.850	200.850	524.550	22.940		
22.950	0.000	0.000	10.000	10.000	22.950	240.660	45.840	219.650	506.150	22.950		
22.960	0.000	0.000	10.000	10.000	22.960	206.280	43.930	236.840	487.050	22.960		
22.970	0.000	0.000	10.000	10.000	22.970	183.360	45.840	252.120	481.320	22.970		
22.980	0.000	0.000	10.000	10.000	22.980	162.350	49.660	269.310	481.320	22.980		
22.990	0.000	0.000	10.000	10.000	22.990	143.250	49.660	286.500	479.410	22.990		
23.000	0.000	0.000	10.000	10.000	23.000	124.150	51.570	303.690	479.410	23.000		
23.010	0.000	0.000	10.000	10.000	23.010	106.960	51.570	318.970	477.500	23.010		
23.020	0.000	0.000	10.000	10.000	23.020	91.680	51.570	339.980	483.230	23.020		
23.030	0.000	0.000	10.000	10.000	23.030	78.310	51.570	353.350	483.230	23.030		
23.040	0.000	0.000	10.000	10.000	23.040	68.760	51.570	372.450	492.780	23.040		
23.050	0.000	0.000	10.000	10.000	23.050	61.120	51.570	389.640	502.330	23.050		
23.060	0.000	0.000	10.000	10.000	23.060	57.300	51.570	406.830	515.700	23.060		
23.070	0.000	0.000	7.500	7.500	23.070	51.570	49.660	429.750	530.980	23.070		
23.080	0.000	0.000	7.500	7.500	23.080	45.840	45.840	450.760	542.440	23.080		
23.090	0.000	0.000	7.500	7.500	23.090	43.930	43.930	477.500	565.360	23.090		
23.100	0.000	0.000	7.500	7.500	23.100	39.720	43.030	506.430	589.180	23.100		
23.110	0.000	0.000	4.980	4.980	23.110	36.410	39.720	536.220	612.350	23.110		
23.120	0.000	0.000	4.980	4.980	23.120	33.100	39.720	566.010	638.830	23.120		
23.130	0.000	0.000	4.980	4.980	23.130	29.790	39.720	599.110	668.620	23.130		
23.140	0.000	0.000	4.980	4.980	23.140	23.170	36.410	632.210	691.790	23.140		
23.150	0.000	0.000	4.980	4.980	23.150	16.550	33.100	668.620	718.270	23.150		
23.160	0.000	0.000	4.980	4.980	23.160	9.930	29.790	705.030	744.750	23.160		
23.170	0.000	0.000	4.980	4.980	23.170	9.930	29.790	738.130	777.850	23.170		
23.180	0.000	0.000	4.980	4.980	23.180	3.310	29.790	774.540	807.640	23.180		
23.190	0.000	0.000	4.980	4.980	23.190	0.000	29.790	801.020	830.810	23.190		
23.200	0.000	0.000	7.500	7.500	23.200	0.000	29.790	817.570	847.360	23.200		
23.210	0.000	0.000	7.500	7.500	23.210	0.000	26.480	827.500	853.980	23.210		
23.220	0.000	0.000	86.450	86.450	23.220	0.000	29.790	820.880	850.670	23.220		
23.230	0.000	0.000	209.950	209.950	23.230	0.000	29.790	791.090	820.880	23.230		
23.240	0.000	0.000	281.580	281.580	23.240	0.000	33.100	728.200	761.300	23.240		
23.250	0.000	0.000	345.800	345.800	23.250	0.000	34.300	612.500	646.800	23.250		
23.260	0.000	2.470	422.370	424.840	23.260	0.000	29.400	472.850	502.250	23.260		
23.270	0.000	4.940	481.650	486.590	23.270	0.000	19.600	328.300	347.900	23.270		
23.280	0.000	12.350	528.580	540.930	23.280	0.000	9.800	200.900	210.700	23.280		
23.290	2.470	22.230	568.100	592.800	23.290	0.000	2.450	110.250	112.700	23.290		
23.300	7.410	37.050	600.210	644.670	23.300	0.000	0.000	61.250	61.250	23.300		
23.310	14.820	61.750	617.500	694.070	23.310	0.000	0.000	29.400	29.400	23.310		
23.320	29.640	79.040	617.500	726.180	23.320	2.450	2.450	12.250	17.150	23.320		
23.330	39.520	88.920	605.150	733.590	23.330	0.000	2.450	9.800	12.250	23.330		
23.340	49.400	91.390	595.270	736.060	23.340	0.000	2.450	4.900	7.350	23.340		
23.350	54.340	91.390	582.920	728.650	23.350	0.000	2.450	4.900	7.350	23.350		
23.360	56.810	88.920	570.570	716.300	23.360	0.000	2.450	2.450	4.900	23.360		
23.370	58.860	82.840	545.000	686.700	23.370	0.000	2.450	2.450	4.900	23.370		
23.380	58.860	74.120	516.660	649.640	23.380	0.000	2.450	2.450	4.900	23.380		
23.390	58.860	69.760	488.320	616.940	23.390	0.000	2.450	2.450	4.900	23.390		
23.400	58.860	61.040	462.160	582.060	23.400	0.000	2.500	0.000	2.500	23.400		
23.410	58.860	54.500	436.000	549.360	23.410	0.000	2.500	0.000	2.500	23.410		
23.420	58.860	47.960	412.020	518.840	23.420	0.000	2.500	0.000	2.500	23.420		
23.430	58.860	43.600	385.860	488.320	23.430	0.000	2.500	0.000	2.500	23.430		
23.440	61.040	39.240	361.880	462.160	23.440	0.000	0.000	0.000	0.000	23.440		
23.450	65.400	37.060	337.900	440.360	23.450	0.000	0.000	0.000	0.000	23.450		
23.460	71.940	39.240	318.280	429.460	23.460	0.000	0.000	0.000	0.000	23.460		
23.470	82.840	37.060	296.480	416.380	23.470	0.000	0.000	0.000	0.000	23.470		
23.480	95.920	37.060	276.860	409.840	23.480	0.000	2.500	0.000	2.500	23.480		
23.490	113.360	39.240	250.700	403.300	23.490	0.000	0.000	0.000	0.000	23.490		
23.500	132.980	41.420	231.080	405.480	23.500	0.000	0.000	0.000	0.000	23.500		
23.510	156.960	41.420	209.280	407.660	23.510	0.000	2.500	0.000	2.500	23.510		
23.520	183.300	42.300	183.300	408.900	23.520	0.000	0.000	0.000	0.000	23.520		
23.530	214.320	45.120	160.740	420.180	23.530	0.000	2.500	0.000	2.500	23.530		
23.540	242.520	47.940	138.180	428.640	23.540	0.000	0.000	0.000	0.000	23.540		
23.550	279.180	47.940	115.620	442.740	23.550	0.000	0.000	0.000	0.000	23.550		
23.560	313.020	47.940	93.060	454.020	23.560	0.000	2.280	0.000	2.280	23.560		
23.570	352.500	50.760	76.140	479.400	23.570	0.000	0.000	0.000	0.000	23.570		
23.580	391.980	47.940	64.860	504.780	23.580	0.000	0.000	0.000	0.000	23.580		
23.590	434.280	45.120	59.220	538.620	23.590	0.000	0.000	0.000	0.000	23.590		
23.600	476.580	45.120	53.580	575.280	23.600	0.000	0.000	0.000	0.000	23.600		
23.610	518.880	42.300	50.760	611.940	23.610	0.000	2.280	0.000	2.280	23.610		
23.620	561.180	42.300	45.120	648.600	23.620	0.000	0.000	0.000	0.000	23.620		
23.630	603.480	36.660	42.300	682.440	23.630	0.000	2.280	0.000	2.280	23.630		
23.640	642.960	33.840	36.660	713.460	23.640	0.000	2.280	2.280	4.560	23.640		
23.650	676.800	28.200	33.840	738.840	23.650	0.000	2.280	2.280	4.560	23.650		
23.660	705.000	22.560	28.200	755.760	23.660	0.000	2.280	2.280	4.560	23.660		
23.670	718.770	17.460	17.460	753.690	23.670	0.000	2.280	2.280	4.560	23.670		
23.680	727.500	17.460	8.730	753.690	23.680	37.050	0.000	0.000	37.050	23.680		
23.690	715.860	17.460	0.000	733.320	23.690	142.500	0.000	0.000	142.500	23.690		
23.700	695.490	17.460	0.000	712.950	23.700	267.930	0.000	0.000	267.930	23.700		
23.710	657.660	17.460	0.000	675.120	23.710	338.920	0.000	0.000	338.920	23.710		
23.720	602.370	14.550	0.000	616.920	23.720	412.200	0.000	0.000	412.200	23.720		
23.730	523.800	14.550	0.000	538.350	23.730	480.900	0.000	0.000	480.900	23.730		
23.740	416.130	8.730	0.000	424.860	23.740	512.960	2.290	0.000	515.250	23.740		
23.750	291.000	2.910	0.000	293.910	23.750	538.150	9.160	6.870	554.180	23.750		
23.760	174.600	0.000	0.000	174.600	23.760	561.050	29.770	22.900	613.720	23.760		
23.770	90.210	0.000	0.000	90.210	23.770	572.500	50.380	64.120	687.000	23.770		
23.780	49.470	0.000	0.000	49.470	23.780	558.760	59.540	91.600	709.900	23.780		
23.790	17.460	0.000	14.550	32.010	23.790	542.730	66.410	109.920	719.060	23.790		
23.800	5.820	0.000	17.460	23.280	23.800	535.860	70.990	123.660	730.510	23.800		
23.810	2.910	0.000	17.460	20.370	23.810	531.280	70.990	130.530	732.800	23.810		
23.820	2.460	0.000	15.000	17.460	23.820	524.410	70.990	137.400	732.800	23.820		
23.830	0.000	0.000	12.480	12.480	23.830	506.090	68.700	141.980	716.770	23.830		
23.840	0.000	0.000	9.960	9.960	23.840	483.190	68.700	151.140	703.030	23.840		
23.850	0.000	0.000	9.960	9.960	23.850	452.500	66.970	161.090	680.560	23.850		
23.860	0.000	0.000	12.480	12.480	23.860	423.540	63.350	166.520	653.410	23.860		
23.870	0.000	0.000	12.480	12.480	23.870	394.580	61.540	173.760	629.880	23.870		
23.880	0.000	0.000	12.480	12.480	23.880	363.810	56.110	179.190	599.110	23.880		
