C:\Users\Public\Documents\Novel Studio\load_data\2025-12-16\17\loadapp_2025-12-16_10-01-51-555.load
Comment s17bvr
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
3.030	32.480	24.940	102.080	159.500	3.030	364.650	64.350	94.050	523.050	3.030		
3.040	29.580	24.940	92.220	146.740	3.040	371.250	70.950	103.950	546.150	3.040		
3.050	27.260	24.940	79.460	131.660	3.050	374.550	75.900	112.200	562.650	3.050		
3.060	24.940	22.040	69.600	116.580	3.060	379.500	84.150	117.150	580.800	3.060		
3.070	19.720	22.040	59.740	101.500	3.070	384.450	92.400	123.750	600.600	3.070		
3.080	14.500	19.720	49.880	84.100	3.080	389.400	97.350	127.050	613.800	3.080		
3.090	12.180	19.720	39.440	71.340	3.090	396.000	103.950	133.650	633.600	3.090		
3.100	6.960	17.400	32.480	56.840	3.100	399.300	108.900	136.950	645.150	3.100		
3.110	2.320	14.500	22.040	38.860	3.110	405.900	117.150	138.600	661.650	3.110		
3.120	2.480	14.960	17.440	34.880	3.120	409.200	123.750	143.550	676.500	3.120		
3.130	0.000	14.960	17.440	32.400	3.130	412.500	127.050	148.500	688.050	3.130		
3.140	0.000	14.960	14.960	29.920	3.140	412.500	127.050	148.500	688.050	3.140		
3.150	0.000	14.960	14.960	29.920	3.150	416.640	126.000	149.520	692.160	3.150		
3.160	0.000	14.960	14.960	29.920	3.160	420.000	126.000	149.520	695.520	3.160		
3.170	0.000	14.960	14.960	29.920	3.170	420.000	124.320	146.160	690.480	3.170		
3.180	0.000	14.960	14.960	29.920	3.180	420.000	119.280	141.120	680.400	3.180		
3.190	0.000	14.960	14.960	29.920	3.190	414.960	119.280	139.440	673.680	3.190		
3.200	0.000	14.960	17.440	32.400	3.200	409.920	115.920	136.080	661.920	3.200		
3.210	0.000	14.960	17.440	32.400	3.210	404.880	114.240	136.080	655.200	3.210		
3.220	0.000	14.960	17.440	32.400	3.220	401.520	114.240	134.400	650.160	3.220		
3.230	0.000	14.960	20.000	34.960	3.230	396.480	110.880	131.040	638.400	3.230		
3.240	0.000	14.960	20.000	34.960	3.240	391.440	110.880	129.360	631.680	3.240		
3.250	0.000	14.960	20.000	34.960	3.250	389.760	109.200	126.000	624.960	3.250		
3.260	0.000	14.960	20.000	34.960	3.260	384.720	105.840	120.960	611.520	3.260		
3.270	0.000	14.950	19.890	34.840	3.270	381.360	105.840	119.280	606.480	3.270		
3.280	0.000	14.950	22.490	37.440	3.280	379.680	104.160	114.240	598.080	3.280		
3.290	0.000	14.950	22.490	37.440	3.290	374.640	104.160	109.200	588.000	3.290		
3.300	0.000	14.950	22.490	37.440	3.300	372.500	101.320	107.280	581.100	3.300		
3.310	0.000	14.950	24.960	39.910	3.310	372.500	101.320	101.320	575.140	3.310		
3.320	0.000	14.950	24.960	39.910	3.320	369.520	101.320	101.320	572.160	3.320		
3.330	0.000	14.950	27.430	42.380	3.330	366.540	99.830	99.830	566.200	3.330		
3.340	0.000	14.950	27.430	42.380	3.340	366.540	99.830	93.870	560.240	3.340		
3.350	0.000	14.950	27.430	42.380	3.350	363.560	96.850	92.380	552.790	3.350		
3.360	0.000	17.420	29.900	47.320	3.360	363.560	96.850	89.400	549.810	3.360		
3.370	0.000	14.950	29.900	44.850	3.370	359.090	96.850	86.420	542.360	3.370		
3.380	0.000	12.480	27.430	39.910	3.380	356.110	93.870	86.420	536.400	3.380		
3.390	0.000	14.950	32.500	47.450	3.390	348.660	93.870	86.420	528.950	3.390		
3.400	0.000	14.950	29.900	44.850	3.400	341.210	93.870	84.930	520.010	3.400		
3.410	0.000	14.950	29.900	44.850	3.410	333.760	93.870	86.420	514.050	3.410		
3.420	0.000	14.720	29.440	44.160	3.420	329.290	96.850	89.400	515.540	3.420		
3.430	0.000	14.720	26.880	41.600	3.430	326.310	99.830	93.870	520.010	3.430		
3.440	0.000	14.720	24.960	39.680	3.440	324.820	101.320	96.850	522.990	3.440		
3.450	0.000	14.720	22.400	37.120	3.450	323.760	104.880	101.840	530.480	3.450		
3.460	0.000	14.720	19.840	34.560	3.460	329.840	109.440	106.400	545.680	3.460		
3.470	0.000	14.720	17.280	32.000	3.470	337.440	114.000	112.480	563.920	3.470		
3.480	0.000	14.720	14.720	29.440	3.480	346.560	118.560	114.000	579.120	3.480		
3.490	0.000	14.720	14.720	29.440	3.490	358.720	121.600	117.040	597.360	3.490		
3.500	0.000	14.720	9.600	24.320	3.500	369.360	124.640	118.560	612.560	3.500		
3.510	0.000	14.720	9.600	24.320	3.510	376.960	129.200	124.640	630.800	3.510		
3.520	69.760	14.720	4.480	88.960	3.520	380.000	129.200	121.600	630.800	3.520		
3.530	81.920	19.840	4.480	106.240	3.530	373.920	129.200	121.600	624.720	3.530		
3.540	152.320	26.880	9.600	188.800	3.540	361.760	129.200	121.600	612.560	3.540		
3.550	160.000	32.000	12.160	204.160	3.550	343.520	126.160	124.640	594.320	3.550		
3.560	152.320	39.680	9.600	201.600	3.560	323.760	124.640	124.640	573.040	3.560		
3.570	154.500	47.250	19.500	221.250	3.570	299.440	118.560	124.640	542.640	3.570		
3.580	157.500	57.000	27.000	241.500	3.580	273.600	114.000	124.640	512.240	3.580		
3.590	159.750	72.000	42.000	273.750	3.590	249.280	106.400	121.600	477.280	3.590		
3.600	162.000	82.500	79.500	324.000	3.600	222.500	99.680	121.930	444.110	3.600		
3.610	165.000	82.500	105.000	352.500	3.610	199.360	91.670	117.480	408.510	3.610		
3.620	172.500	79.500	109.500	361.500	3.620	182.450	84.550	114.810	381.810	3.620		
3.630	180.000	77.250	102.000	359.250	3.630	169.990	79.210	112.140	361.340	3.630		
3.640	182.250	75.000	94.500	351.750	3.640	159.310	74.760	109.470	343.540	3.640		
3.650	184.500	72.000	94.500	351.000	3.650	152.190	72.090	106.800	331.080	3.650		
3.660	187.500	75.000	97.500	360.000	3.660	146.850	66.750	102.350	315.950	3.660		
3.670	187.500	75.000	99.750	362.250	3.670	137.060	62.300	99.680	299.040	3.670		
3.680	182.250	77.250	105.000	364.500	3.680	131.720	59.630	94.340	285.690	3.680		
3.690	177.000	77.250	109.500	363.750	3.690	127.270	59.630	91.670	278.570	3.690		
3.700	174.750	79.500	117.000	371.250	3.700	119.260	56.960	89.890	266.110	3.700		
3.710	169.500	79.500	124.500	373.500	3.710	114.810	54.290	89.890	258.990	3.710		
3.720	167.500	79.730	127.300	374.530	3.720	106.800	54.290	87.220	248.310	3.720		
3.730	162.140	79.730	129.980	371.850	3.730	99.680	51.620	84.550	235.850	3.730		
3.740	162.140	79.730	131.990	373.860	3.740	94.340	51.620	89.890	235.850	3.740		
3.750	157.450	79.730	131.990	369.170	3.750	89.760	52.020	89.760	231.540	3.750		
3.760	159.460	79.730	131.990	371.180	3.760	87.210	52.020	89.760	228.990	3.760		
3.770	159.460	79.730	134.670	373.860	3.770	84.660	49.980	92.310	226.950	3.770		
3.780	159.460	79.730	134.670	373.860	3.780	82.110	49.980	94.860	226.950	3.780		
3.790	159.460	79.730	134.670	373.860	3.790	82.110	49.980	97.410	229.500	3.790		
3.800	159.460	79.730	137.350	376.540	3.800	82.110	49.980	99.960	232.050	3.800		
3.810	162.140	79.730	137.350	379.220	3.810	82.110	52.020	104.550	238.680	3.810		
3.820	162.140	82.410	139.360	383.910	3.820	79.560	52.020	107.100	238.680	3.820		
3.830	162.140	82.410	142.040	386.590	3.830	79.560	49.980	109.650	239.190	3.830		
3.840	162.140	82.410	142.040	386.590	3.840	79.560	49.980	109.650	239.190	3.840		
3.850	162.140	82.410	142.040	386.590	3.850	77.010	49.980	114.750	241.740	3.850		
3.860	162.140	82.410	142.040	386.590	3.860	77.010	49.980	117.300	244.290	3.860		
3.870	165.000	82.500	144.750	392.250	3.870	74.970	49.980	119.850	244.800	3.870		
3.880	165.000	82.500	144.750	392.250	3.880	74.970	49.980	119.850	244.800	3.880		
3.890	167.250	82.500	144.750	394.500	3.890	69.870	49.980	127.500	247.350	3.890		
3.900	167.250	82.500	144.750	394.500	3.900	67.200	49.700	129.500	246.400	3.900		
3.910	167.250	82.500	142.500	392.250	3.910	62.300	49.700	134.400	246.400	3.910		
3.920	169.500	82.500	142.500	394.500	3.920	54.600	46.900	140.000	241.500	3.920		
3.930	169.500	82.500	139.500	391.500	3.930	49.700	49.700	144.900	244.300	3.930		
3.940	172.500	82.500	142.500	397.500	3.940	42.000	49.700	151.900	243.600	3.940		
3.950	172.500	82.500	139.500	394.500	3.950	35.000	49.700	159.600	244.300	3.950		
3.960	174.750	84.750	142.500	402.000	3.960	32.200	46.900	164.500	243.600	3.960		
3.970	177.000	82.500	144.750	404.250	3.970	24.500	46.900	169.400	240.800	3.970		
3.980	180.000	84.750	147.000	411.750	3.980	17.500	44.800	172.200	234.500	3.980		
3.990	182.250	84.750	150.000	417.000	3.990	11.900	39.900	175.000	226.800	3.990		
4.000	182.250	84.750	157.500	424.500	4.000	7.000	37.100	175.000	219.100	4.000		
4.010	187.500	87.000	162.000	436.500	4.010	2.100	35.000	167.300	204.400	4.010		
4.020	190.000	89.300	169.100	448.400	4.020	0.000	32.200	162.400	194.600	4.020		
4.030	194.750	92.150	176.700	463.600	4.030	0.000	27.300	147.000	174.300	4.030		
4.040	196.650	95.000	187.150	478.800	4.040	0.000	24.500	134.400	158.900	4.040		
4.050	199.500	95.000	194.750	489.250	4.050	0.000	22.090	117.500	139.590	4.050		
4.060	202.350	99.750	202.350	504.450	4.060	0.000	19.740	97.290	117.030	4.060		
4.070	207.100	101.650	207.100	515.850	4.070	0.000	19.740	77.080	96.820	4.070		
4.080	209.950	104.500	211.850	526.300	4.080	0.000	17.390	59.690	77.080	4.080		
4.090	211.850	107.350	216.600	535.800	4.090	0.000	17.390	42.300	59.690	4.090		
4.100	214.700	112.100	222.300	549.100	4.100	0.000	14.570	27.260	41.830	4.100		
4.110	216.600	114.950	224.200	555.750	4.110	0.000	14.570	14.570	29.140	4.110		
4.120	216.600	119.700	224.200	560.500	4.120	0.000	14.570	4.700	19.270	4.120		
4.130	222.300	124.450	222.300	569.050	4.130	0.000	14.570	4.700	19.270	4.130		
4.140	227.050	127.300	219.450	573.800	4.140	0.000	14.570	2.350	16.920	4.140		
4.150	231.800	132.050	211.850	575.700	4.150	0.000	14.570	2.350	16.920	4.150		
4.160	237.500	134.900	204.250	576.650	4.160	0.000	12.220	2.350	14.570	4.160		
4.170	241.380	137.080	196.680	575.140	4.170	0.000	14.570	0.000	14.570	4.170		
4.180	244.360	138.570	186.250	569.180	4.180	0.000	14.570	0.000	14.570	4.180		
4.190	251.810	138.570	178.800	569.180	4.190	0.000	14.570	0.000	14.570	4.190		
4.200	256.280	138.570	171.350	566.200	4.200	0.000	15.000	0.000	15.000	4.200		
4.210	262.240	138.570	162.410	563.220	4.210	0.000	12.480	0.000	12.480	4.210		
4.220	269.690	138.570	154.960	563.220	4.220	0.000	12.480	0.000	12.480	4.220		
4.230	277.140	137.080	146.020	560.240	4.230	0.000	12.480	0.000	12.480	4.230		
4.240	281.610	137.080	141.550	560.240	4.240	0.000	12.480	0.000	12.480	4.240		
4.250	293.530	137.080	134.100	564.710	4.250	0.000	12.480	0.000	12.480	4.250		
4.260	303.960	137.080	129.630	570.670	4.260	0.000	12.480	0.000	12.480	4.260		
4.270	317.370	137.080	122.180	576.630	4.270	0.000	12.480	0.000	12.480	4.270		
4.280	329.290	137.080	111.750	578.120	4.280	0.000	12.480	0.000	12.480	4.280		
4.290	344.190	134.100	101.320	579.610	4.290	0.000	12.480	0.000	12.480	4.290		
4.300	356.110	131.120	93.870	581.100	4.300	0.000	12.480	0.000	12.480	4.300		
4.310	372.500	129.630	86.420	588.550	4.310	0.000	12.480	0.000	12.480	4.310		
4.320	390.780	126.360	77.220	594.360	4.320	0.000	12.480	0.000	12.480	4.320		
4.330	409.500	124.020	67.860	601.380	4.330	0.000	12.480	0.000	12.480	4.330		
4.340	425.880	121.680	60.840	608.400	4.340	0.000	9.960	0.000	9.960	4.340		
4.350	444.600	117.000	53.820	615.420	4.350	0.000	12.220	0.000	12.220	4.350		
4.360	460.980	112.320	51.480	624.780	4.360	0.000	9.870	0.000	9.870	4.360		
4.370	477.360	105.300	46.800	629.460	4.370	0.000	12.220	0.000	12.220	4.370		
4.380	491.400	100.620	42.120	634.140	4.380	0.000	9.870	0.000	9.870	4.380		
4.390	505.440	95.940	39.780	641.160	4.390	0.000	9.870	0.000	9.870	4.390		
4.400	521.820	88.920	37.440	648.180	4.400	0.000	12.220	0.000	12.220	4.400		
4.410	533.520	81.900	32.760	648.180	4.410	0.000	12.220	0.000	12.220	4.410		
4.420	545.220	77.220	28.080	650.520	4.420	0.000	12.220	0.000	12.220	4.420		
4.430	556.920	67.860	23.400	648.180	4.430	0.000	12.220	0.000	12.220	4.430		
4.440	566.280	63.180	18.720	648.180	4.440	0.000	12.220	0.000	12.220	4.440		
4.450	575.640	58.500	11.700	645.840	4.450	9.870	9.870	0.000	19.740	4.450		
4.460	585.000	51.480	9.360	645.840	4.460	24.910	9.870	0.000	34.780	4.460		
4.470	590.400	48.000	9.600	648.000	4.470	42.300	12.220	0.000	54.520	4.470		
4.480	595.200	43.200	7.200	645.600	4.480	72.380	9.870	0.000	82.250	4.480		
4.490	600.000	40.800	2.400	643.200	4.490	117.500	12.220	0.000	129.720	4.490		
4.500	600.000	36.000	0.000	636.000	4.500	158.400	8.800	0.000	167.200	4.500		
4.510	595.200	33.600	0.000	628.800	4.510	191.840	12.320	1.760	205.920	4.510		
4.520	585.600	31.200	0.000	616.800	4.520	220.000	14.080	3.520	237.600	4.520		
4.530	571.200	28.800	0.000	600.000	4.530	246.400	21.120	15.840	283.360	4.530		
4.540	554.400	26.400	0.000	580.800	4.540	269.280	26.400	33.440	329.120	4.540		
4.550	530.400	24.000	0.000	554.400	4.550	281.600	29.920	45.760	357.280	4.550		
4.560	499.200	21.600	0.000	520.800	4.560	288.640	31.680	56.320	376.640	4.560		
4.570	460.800	19.200	0.000	480.000	4.570	306.240	36.960	66.880	410.080	4.570		
4.580	410.400	19.200	0.000	429.600	4.580	327.360	42.240	73.920	443.520	4.580		
4.590	352.800	16.800	0.000	369.600	4.590	352.000	44.000	79.200	475.200	4.590		
4.600	285.600	16.800	0.000	302.400	4.600	374.880	51.040	86.240	512.160	4.600		
4.610	213.600	14.400	0.000	228.000	4.610	394.240	56.320	89.760	540.320	4.610		
4.620	137.500	14.850	0.000	152.350	4.620	411.840	61.600	91.520	564.960	4.620		
4.630	82.500	12.100	0.000	94.600	4.630	429.440	63.360	93.280	586.080	4.630		
4.640	49.500	12.100	0.000	61.600	4.640	440.000	66.880	96.800	603.680	4.640		
4.650	24.750	12.100	7.150	44.000	4.650	449.540	70.980	96.460	616.980	4.650		
4.660	14.850	12.100	9.900	36.850	4.660	451.360	74.620	94.640	620.620	4.660		
4.670	12.100	12.100	9.900	34.100	4.670	455.000	76.440	94.640	626.080	4.670		
4.680	7.150	12.100	9.900	29.150	4.680	449.540	74.620	94.640	618.800	4.680		
4.690	9.900	12.100	7.150	29.150	4.690	442.260	70.980	96.460	609.700	4.690		
4.700	9.900	9.900	4.950	24.750	4.700	431.340	69.160	96.460	596.960	4.700		
4.710	9.900	12.100	4.950	26.950	4.710	424.060	67.340	98.280	589.680	4.710		
4.720	7.150	12.100	4.950	24.200	4.720	414.960	63.700	101.920	580.580	4.720		
4.730	7.150	14.850	7.150	29.150	4.730	404.040	63.700	107.380	575.120	4.730		
4.740	7.150	14.850	7.150	29.150	4.740	394.940	61.880	111.020	567.840	4.740		
4.750	4.950	12.100	4.950	22.000	4.750	384.020	61.880	114.660	560.560	4.750		
4.760	4.950	14.850	7.150	26.950	4.760	371.280	63.700	123.760	558.740	4.760		
4.770	5.000	12.500	7.500	25.000	4.770	358.540	63.700	129.220	551.460	4.770		
4.780	2.500	12.500	7.500	22.500	4.780	343.980	63.700	141.960	549.640	4.780		
4.790	5.000	12.500	7.500	25.000	4.790	329.420	67.340	154.700	551.460	4.790		
4.800	2.500	12.500	7.500	22.500	4.800	309.720	66.120	167.040	542.880	4.800		
4.810	2.500	12.500	7.500	22.500	4.810	292.320	69.600	184.440	546.360	4.810		
4.820	2.500	12.500	5.000	20.000	4.820	274.920	71.340	203.580	549.840	4.820		
4.830	2.500	12.500	7.500	22.500	4.830	254.040	74.820	219.240	548.100	4.830		
4.840	2.500	12.500	7.500	22.500	4.840	236.640	76.560	236.640	549.840	4.840		
4.850	2.500	12.500	7.500	22.500	4.850	220.980	78.300	254.040	553.320	4.850		
4.860	2.500	12.500	5.000	20.000	4.860	203.580	78.300	269.700	551.580	4.860		
4.870	2.500	12.500	5.000	20.000	4.870	186.180	81.780	287.100	555.060	4.870		
4.880	0.000	12.500	5.000	17.500	4.880	168.780	83.520	304.500	556.800	4.880		
4.890	0.000	12.500	5.000	17.500	4.890	151.380	87.000	327.120	565.500	4.890		
4.900	0.000	12.500	5.000	17.500	4.900	132.240	88.740	346.260	567.240	4.900		
4.910	0.000	12.500	5.000	17.500	4.910	114.840	92.220	368.880	575.940	4.910		
4.920	0.000	12.480	4.940	17.420	4.920	93.960	93.960	391.500	579.420	4.920		
4.930	0.000	12.480	4.940	17.420	4.930	78.300	99.180	414.120	591.600	4.930		
4.940	0.000	12.480	2.340	14.820	4.940	64.380	100.920	435.000	600.300	4.940		
4.950	0.000	12.480	4.940	17.420	4.950	52.400	104.800	458.500	615.700	4.950		
4.960	0.000	12.480	4.940	17.420	4.960	49.780	107.420	484.700	641.900	4.960		
4.970	0.000	12.480	2.340	14.820	4.970	44.540	107.420	505.660	657.620	4.970		
4.980	0.000	12.480	4.940	17.420	4.980	39.300	107.420	529.240	675.960	4.980		
4.990	0.000	12.480	4.940	17.420	4.990	34.060	107.420	547.580	689.060	4.990		
5.000	0.000	12.480	4.940	17.420	5.000	31.440	107.420	571.160	710.020	5.000		
5.010	0.000	12.480	2.340	14.820	5.010	20.960	104.800	594.740	720.500	5.010		
5.020	2.340	12.480	2.340	17.160	5.020	13.100	102.180	610.460	725.740	5.020		
5.030	2.340	12.480	4.940	19.760	5.030	5.240	96.940	628.800	730.980	5.030		
5.040	0.000	14.820	2.340	17.160	5.040	0.000	91.700	641.900	733.600	5.040		
5.050	0.000	14.820	12.480	27.300	5.050	0.000	83.840	652.380	736.220	5.050		
5.060	0.000	14.820	65.000	79.820	5.060	0.000	75.980	655.000	730.980	5.060		
5.070	0.000	14.000	106.750	120.750	5.070	0.000	70.740	652.380	723.120	5.070		
5.080	0.000	12.250	129.500	141.750	5.080	0.000	65.500	644.520	710.020	5.080		
5.090	0.000	12.250	159.250	171.500	5.090	0.000	62.880	626.180	689.060	5.090		
5.100	0.000	14.000	194.250	208.250	5.100	0.000	61.360	590.000	651.360	5.100		
5.110	1.750	17.500	231.000	250.250	5.110	0.000	59.000	540.440	599.440	5.110		
5.120	8.750	19.250	269.500	297.500	5.120	0.000	54.280	483.800	538.080	5.120		
5.130	14.000	24.500	301.000	339.500	5.130	0.000	49.560	415.360	464.920	5.130		
5.140	21.000	31.500	332.500	385.000	5.140	0.000	42.480	342.200	384.680	5.140		
5.150	43.750	42.000	358.750	444.500	5.150	0.000	30.680	259.600	290.280	5.150		
5.160	56.000	47.250	374.500	477.750	5.160	0.000	23.600	179.360	202.960	5.160		
5.170	70.000	52.500	385.000	507.500	5.170	0.000	18.880	115.640	134.520	5.170		
5.180	82.250	56.000	397.250	535.500	5.180	0.000	14.160	68.440	82.600	5.180		
5.190	89.250	61.250	411.250	561.750	5.190	0.000	14.160	42.480	56.640	5.190		
5.200	94.500	64.750	427.000	586.250	5.200	0.000	14.160	21.240	35.400	5.200		
5.210	96.250	66.500	437.500	600.250	5.210	0.000	14.160	9.440	23.600	5.210		
5.220	96.120	69.420	441.440	606.980	5.220	0.000	11.800	4.720	16.520	5.220		
5.230	99.680	71.200	445.000	615.880	5.230	0.000	11.800	2.360	14.160	5.230		
5.240	94.340	74.760	441.440	610.540	5.240	0.000	14.160	4.720	18.880	5.240		
5.250	94.340	76.540	436.100	606.980	5.250	0.000	12.480	2.460	14.940	5.250		
5.260	90.780	81.880	428.980	601.640	5.260	0.000	12.480	0.000	12.480	5.260		
5.270	89.000	83.660	416.520	589.180	5.270	0.000	12.480	2.460	14.940	5.270		
5.280	89.000	87.220	404.060	580.280	5.280	0.000	12.480	2.460	14.940	5.280		
5.290	89.000	87.220	391.600	567.820	5.290	0.000	15.000	2.460	17.460	5.290		
5.300	87.220	89.000	377.360	553.580	5.300	0.000	15.000	0.000	15.000	5.300		
5.310	87.220	89.000	366.680	542.900	5.310	0.000	12.480	0.000	12.480	5.310		
5.320	87.220	90.780	359.560	537.560	5.320	0.000	12.480	0.000	12.480	5.320		
5.330	83.660	90.780	352.440	526.880	5.330	0.000	12.480	0.000	12.480	5.330		
5.340	83.660	94.340	343.540	521.540	5.340	0.000	12.480	0.000	12.480	5.340		
5.350	83.660	96.120	336.420	516.200	5.350	0.000	12.480	0.000	12.480	5.350		
5.360	87.220	101.460	329.300	517.980	5.360	0.000	12.480	0.000	12.480	5.360		
5.370	91.440	106.680	317.500	515.620	5.370	0.000	12.480	0.000	12.480	5.370		
5.380	99.060	114.300	304.800	518.160	5.380	0.000	12.480	0.000	12.480	5.380		
5.390	106.680	119.380	289.560	515.620	5.390	0.000	12.480	0.000	12.480	5.390		
5.400	116.840	127.000	276.860	520.700	5.400	0.000	12.480	0.000	12.480	5.400		
5.410	127.000	134.620	259.080	520.700	5.410	0.000	12.480	0.000	12.480	5.410		
5.420	137.160	137.160	243.840	518.160	5.420	0.000	12.480	0.000	12.480	5.420		
5.430	152.400	144.780	227.330	524.510	5.430	0.000	12.480	0.000	12.480	5.430		
5.440	166.370	149.860	209.550	525.780	5.440	0.000	12.480	0.000	12.480	5.440		
5.450	181.610	154.940	191.770	528.320	5.450	0.000	12.480	0.000	12.480	5.450		
5.460	196.850	161.290	173.990	532.130	5.460	0.000	12.480	0.000	12.480	5.460		
5.470	214.630	163.830	157.480	535.940	5.470	0.000	12.480	0.000	12.480	5.470		
5.480	229.870	168.910	139.700	538.480	5.480	0.000	12.480	0.000	12.480	5.480		
5.490	248.920	173.990	121.920	544.830	5.490	0.000	12.480	0.000	12.480	5.490		
5.500	271.780	173.990	104.140	549.910	5.500	0.000	12.480	0.000	12.480	5.500		
5.510	292.100	176.530	88.900	557.530	5.510	0.000	12.480	0.000	12.480	5.510		
5.520	318.630	175.370	76.570	570.570	5.520	0.000	12.480	0.000	12.480	5.520		
5.530	348.270	170.430	64.220	582.920	5.530	0.000	12.480	2.460	14.940	5.530		
5.540	377.910	163.020	56.810	597.740	5.540	0.000	15.000	2.460	17.460	5.540		
5.550	414.960	153.140	49.400	617.500	5.550	0.000	13.950	1.550	15.500	5.550		
5.560	442.130	143.260	44.460	629.850	5.560	0.000	12.400	4.650	17.050	5.560		
5.570	476.710	133.380	39.520	649.610	5.570	0.000	13.950	4.650	18.600	5.570		
5.580	508.820	123.500	37.050	669.370	5.580	0.000	12.400	4.650	17.050	5.580		
5.590	533.520	116.090	32.110	681.720	5.590	0.000	13.950	1.550	15.500	5.590		
5.600	558.220	106.210	27.170	691.600	5.600	6.200	12.400	0.000	18.600	5.600		
5.610	580.450	93.860	19.760	694.070	5.610	63.550	9.300	0.000	72.850	5.610		
