C:\Users\Public\Documents\Novel Studio\load_data\2025-12-15\16\loadapp_2025-12-15_15-28-20-685.load
Comment s16vh crashed (5 oder 6)
	PRV263-L::heel	PRV263-L::mid	PRV263-L::front	PRV263-L		PRV264-R::front	PRV264-R::mid	PRV264-R::heel	PRV264-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
80.070	59.670	82.290	97.500	239.460	80.070	79.680	101.760	237.120	418.560	80.070		
80.080	62.400	84.630	97.500	244.530	80.080	79.680	101.760	237.120	418.560	80.080		
80.090	59.850	84.600	97.200	241.650	80.090	79.800	101.650	237.500	418.950	80.090		
80.100	59.850	84.600	97.200	241.650	80.100	81.700	104.500	234.650	420.850	80.100		
80.110	59.850	84.600	99.900	244.350	80.110	79.800	104.500	231.800	416.100	80.110		
80.120	57.150	84.600	99.900	241.650	80.120	81.700	104.500	231.800	418.000	80.120		
80.130	57.150	84.600	102.150	243.900	80.130	84.550	104.500	229.900	418.950	80.130		
80.140	57.150	84.600	99.900	241.650	80.140	84.550	107.350	227.050	418.950	80.140		
80.150	57.150	84.600	102.150	243.900	80.150	87.400	107.350	224.200	418.950	80.150		
80.160	57.150	84.600	99.900	241.650	80.160	89.300	109.250	222.300	420.850	80.160		
80.170	54.900	84.600	102.150	241.650	80.170	92.150	109.250	216.600	418.000	80.170		
80.180	54.900	84.600	104.850	244.350	80.180	95.000	112.100	214.700	421.800	80.180		
80.190	52.200	84.600	107.100	243.900	80.190	96.900	114.950	209.950	421.800	80.190		
80.200	49.950	87.300	107.100	244.350	80.200	101.650	116.850	207.100	425.600	80.200		
80.210	49.950	87.300	109.800	247.050	80.210	107.350	119.700	202.350	429.400	80.210		
80.220	47.250	87.300	112.500	247.050	80.220	109.250	119.700	196.650	425.600	80.220		
80.230	45.000	87.300	112.500	244.800	80.230	112.100	119.700	191.900	423.700	80.230		
80.240	44.880	87.210	114.750	246.840	80.240	114.730	122.430	189.420	426.580	80.240		
80.250	42.330	87.210	117.300	246.840	80.250	117.040	122.430	187.110	426.580	80.250		
80.260	39.780	87.210	119.850	246.840	80.260	119.350	122.430	184.800	426.580	80.260		
80.270	39.780	87.210	119.850	246.840	80.270	119.350	122.430	182.490	424.270	80.270		
80.280	37.230	87.210	122.400	246.840	80.280	119.350	122.430	182.490	424.270	80.280		
80.290	39.780	87.210	122.400	249.390	80.290	122.430	124.740	182.490	429.660	80.290		
80.300	37.230	87.210	122.400	246.840	80.300	119.350	122.430	182.490	424.270	80.300		
80.310	37.230	87.210	124.950	249.390	80.310	119.350	122.430	182.490	424.270	80.310		
80.320	37.230	87.210	124.950	249.390	80.320	117.040	122.430	184.800	424.270	80.320		
80.330	37.230	87.210	127.500	251.940	80.330	117.040	119.350	184.800	421.190	80.330		
80.340	37.230	87.210	127.500	251.940	80.340	114.730	119.350	184.800	418.880	80.340		
80.350	37.230	87.210	127.500	251.940	80.350	114.730	119.350	187.110	421.190	80.350		
80.360	37.230	87.210	127.500	251.940	80.360	114.730	119.350	189.420	423.500	80.360		
80.370	37.230	87.210	127.500	251.940	80.370	112.420	117.040	189.420	418.880	80.370		
80.380	39.780	87.210	124.950	251.940	80.380	112.420	117.040	192.500	421.960	80.380		
80.390	39.780	87.210	127.500	254.490	80.390	109.600	116.800	192.000	418.400	80.390		
80.400	39.780	87.210	124.950	251.940	80.400	109.600	116.800	194.400	420.800	80.400		
80.410	42.330	89.760	124.950	257.040	80.410	107.200	116.800	196.800	420.800	80.410		
80.420	42.330	89.760	124.950	257.040	80.420	107.200	116.800	196.800	420.800	80.420		
80.430	42.330	87.210	122.400	251.940	80.430	107.200	116.800	196.800	420.800	80.430		
80.440	42.330	87.210	122.400	251.940	80.440	107.200	114.400	196.800	418.400	80.440		
80.450	44.880	89.760	122.400	257.040	80.450	107.200	116.800	200.000	424.000	80.450		
80.460	44.880	89.760	119.850	254.490	80.460	107.200	114.400	196.800	418.400	80.460		
80.470	44.880	87.210	119.850	251.940	80.470	107.200	114.400	196.800	418.400	80.470		
80.480	44.880	89.760	119.850	254.490	80.480	107.200	116.800	196.800	420.800	80.480		
80.490	44.880	89.760	119.850	254.490	80.490	107.200	114.400	194.400	416.000	80.490		
80.500	44.880	89.760	122.400	257.040	80.500	107.200	114.400	194.400	416.000	80.500		
80.510	44.880	89.760	122.400	257.040	80.510	107.200	114.400	194.400	416.000	80.510		
80.520	42.330	89.760	124.950	257.040	80.520	107.200	114.400	192.000	413.600	80.520		
80.530	42.330	89.760	124.950	257.040	80.530	107.200	114.400	192.000	413.600	80.530		
80.540	42.180	89.490	127.110	258.780	80.540	107.030	114.730	192.500	414.260	80.540		
80.550	42.180	89.490	127.110	258.780	80.550	107.030	114.730	189.420	411.180	80.550		
80.560	42.180	92.340	129.960	264.480	80.560	107.030	114.730	187.110	408.870	80.560		
80.570	39.900	92.340	129.960	262.200	80.570	107.030	114.730	187.110	408.870	80.570		
80.580	39.900	92.340	132.240	264.480	80.580	107.030	114.730	187.110	408.870	80.580		
80.590	39.900	92.340	132.240	264.480	80.590	107.030	112.420	187.110	406.560	80.590		
80.600	39.900	92.340	132.240	264.480	80.600	107.030	112.420	187.110	406.560	80.600		
80.610	39.900	94.620	134.520	269.040	80.610	107.030	112.420	184.800	404.250	80.610		
80.620	39.900	94.620	134.520	269.040	80.620	107.030	114.730	184.800	406.560	80.620		
80.630	39.900	94.620	137.370	271.890	80.630	107.030	112.420	184.800	404.250	80.630		
80.640	39.900	94.620	139.650	274.170	80.640	107.030	112.420	184.800	404.250	80.640		
80.650	39.900	94.620	139.650	274.170	80.650	104.720	112.420	182.490	399.630	80.650		
80.660	39.900	94.620	139.650	274.170	80.660	104.720	109.340	182.490	396.550	80.660		
80.670	39.900	97.470	142.500	279.870	80.670	104.720	109.340	182.490	396.550	80.670		
80.680	39.900	97.470	142.500	279.870	80.680	104.720	109.340	182.490	396.550	80.680		
80.690	39.440	97.440	139.780	276.660	80.690	102.200	109.500	182.500	394.200	80.690		
80.700	39.440	94.540	139.780	273.760	80.700	102.200	109.500	182.500	394.200	80.700		
80.710	39.440	97.440	145.000	281.880	80.710	102.200	107.310	182.500	392.010	80.710		
80.720	39.440	97.440	142.100	278.980	80.720	102.200	107.310	182.500	392.010	80.720		
80.730	42.340	97.440	142.100	281.880	80.730	99.280	104.390	182.500	386.170	80.730		
80.740	42.340	99.760	142.100	284.200	80.740	99.280	107.310	182.500	389.090	80.740		
80.750	42.340	99.760	142.100	284.200	80.750	99.280	107.310	182.500	389.090	80.750		
80.760	42.340	99.760	142.100	284.200	80.760	99.280	107.310	179.580	386.170	80.760		
80.770	44.660	99.760	142.100	286.520	80.770	99.280	104.390	179.580	383.250	80.770		
80.780	44.660	99.760	142.100	286.520	80.780	99.280	104.390	179.580	383.250	80.780		
80.790	46.980	99.760	139.780	286.520	80.790	97.090	104.390	179.580	381.060	80.790		
80.800	46.980	99.760	139.780	286.520	80.800	99.280	104.390	179.580	383.250	80.800		
80.810	46.980	99.760	139.780	286.520	80.810	99.280	104.390	179.580	383.250	80.810		
80.820	49.880	99.760	139.780	289.420	80.820	99.280	104.390	179.580	383.250	80.820		
80.830	49.880	102.080	139.780	291.740	80.830	99.280	104.390	179.580	383.250	80.830		
80.840	52.080	102.480	137.200	291.760	80.840	99.360	104.400	180.000	383.760	80.840		
80.850	52.080	102.480	137.200	291.760	80.850	99.360	104.400	180.000	383.760	80.850		
80.860	52.080	102.480	137.200	291.760	80.860	99.360	104.400	180.000	383.760	80.860		
80.870	54.880	102.480	137.200	294.560	80.870	99.360	104.400	177.120	380.880	80.870		
80.880	54.880	102.480	134.960	292.320	80.880	99.360	104.400	177.120	380.880	80.880		
80.890	54.880	102.480	134.960	292.320	80.890	99.360	104.400	177.120	380.880	80.890		
80.900	54.880	102.480	134.960	292.320	80.900	99.360	104.400	177.120	380.880	80.900		
80.910	54.880	102.480	134.960	292.320	80.910	99.360	102.240	174.960	376.560	80.910		
80.920	54.880	104.720	137.200	296.800	80.920	99.360	104.400	174.960	378.720	80.920		
80.930	54.880	102.480	134.960	292.320	80.930	99.360	104.400	177.120	380.880	80.930		
80.940	54.880	102.480	137.200	294.560	80.940	99.360	104.400	177.120	380.880	80.940		
80.950	54.880	104.720	137.200	296.800	80.950	99.360	104.400	174.960	378.720	80.950		
80.960	54.880	102.480	137.200	294.560	80.960	99.360	104.400	174.960	378.720	80.960		
80.970	52.080	102.480	140.000	294.560	80.970	99.360	104.400	174.960	378.720	80.970		
80.980	54.880	102.480	140.000	297.360	80.980	99.360	104.400	174.960	378.720	80.980		
80.990	54.880	102.480	140.000	297.360	80.990	99.400	105.000	175.000	379.400	80.990		
81.000	52.080	102.480	140.000	294.560	81.000	99.400	105.000	175.000	379.400	81.000		
81.010	52.080	104.720	140.000	296.800	81.010	99.400	102.200	172.200	373.800	81.010		
81.020	54.880	104.720	137.200	296.800	81.020	99.400	102.200	172.200	373.800	81.020		
81.030	54.880	104.720	140.000	299.600	81.030	99.400	102.200	172.200	373.800	81.030		
81.040	54.880	104.720	140.000	299.600	81.040	99.400	102.200	172.200	373.800	81.040		
81.050	54.880	102.480	140.000	297.360	81.050	99.400	102.200	169.400	371.000	81.050		
81.060	54.880	104.720	140.000	299.600	81.060	99.400	102.200	169.400	371.000	81.060		
81.070	54.880	104.720	140.000	299.600	81.070	99.400	102.200	169.400	371.000	81.070		
81.080	54.880	104.720	140.000	299.600	81.080	99.400	102.200	169.400	371.000	81.080		
81.090	57.120	104.720	140.000	301.840	81.090	99.400	102.200	169.400	371.000	81.090		
81.100	57.120	104.720	140.000	301.840	81.100	99.400	102.200	167.300	368.900	81.100		
81.110	57.120	106.960	140.000	304.080	81.110	97.300	102.200	169.400	368.900	81.110		
81.120	59.920	106.960	140.000	306.880	81.120	99.400	102.200	167.300	368.900	81.120		
81.130	57.120	106.960	140.000	304.080	81.130	99.400	99.400	167.300	366.100	81.130		
81.140	59.920	106.960	140.000	306.880	81.140	97.150	99.830	167.500	364.480	81.140		
81.150	62.160	106.960	137.200	306.320	81.150	97.150	99.830	167.500	364.480	81.150		
81.160	62.160	106.960	137.200	306.320	81.160	97.150	99.830	167.500	364.480	81.160		
81.170	62.160	106.960	137.200	306.320	81.170	97.150	99.830	167.500	364.480	81.170		
81.180	64.960	109.760	137.200	311.920	81.180	97.150	99.830	167.500	364.480	81.180		
81.190	64.960	109.760	134.960	309.680	81.190	97.150	99.830	167.500	364.480	81.190		
81.200	64.960	106.960	134.960	306.880	81.200	97.150	99.830	167.500	364.480	81.200		
81.210	67.200	109.760	134.960	311.920	81.210	97.150	97.150	167.500	361.800	81.210		
81.220	67.200	109.760	134.960	311.920	81.220	94.470	99.830	167.500	361.800	81.220		
81.230	67.200	109.760	134.960	311.920	81.230	94.470	97.150	167.500	359.120	81.230		
81.240	67.200	109.760	134.960	311.920	81.240	94.470	97.150	167.500	359.120	81.240		
81.250	67.200	109.760	134.960	311.920	81.250	94.470	97.150	167.500	359.120	81.250		
81.260	67.200	109.760	134.960	311.920	81.260	94.470	97.150	167.500	359.120	81.260		
81.270	70.000	109.760	134.960	314.720	81.270	94.470	97.150	167.500	359.120	81.270		
81.280	70.000	109.760	134.960	314.720	81.280	94.470	97.150	167.500	359.120	81.280		
81.290	69.660	109.620	135.000	314.280	81.290	94.530	94.530	166.980	356.040	81.290		
81.300	69.660	109.620	132.300	311.580	81.300	94.530	97.290	164.910	356.730	81.300		
81.310	69.660	109.620	132.300	311.580	81.310	94.530	97.290	166.980	358.800	81.310		
81.320	69.660	109.620	132.300	311.580	81.320	94.530	94.530	166.980	356.040	81.320		
81.330	69.660	109.620	132.300	311.580	81.330	92.460	94.530	166.980	353.970	81.330		
81.340	69.660	109.620	132.300	311.580	81.340	92.460	94.530	166.980	353.970	81.340		
81.350	72.360	109.620	132.300	314.280	81.350	92.460	97.290	166.980	356.730	81.350		
81.360	72.360	109.620	132.300	314.280	81.360	92.460	94.530	166.980	353.970	81.360		
81.370	72.360	112.320	132.300	316.980	81.370	92.460	94.530	166.980	353.970	81.370		
81.380	72.360	112.320	132.300	316.980	81.380	92.460	94.530	166.980	353.970	81.380		
81.390	72.360	109.620	132.300	314.280	81.390	92.460	94.530	169.740	356.730	81.390		
81.400	74.520	109.620	132.300	316.440	81.400	92.460	94.530	169.740	356.730	81.400		
81.410	74.520	109.620	129.600	313.740	81.410	89.700	94.530	169.740	353.970	81.410		
81.420	74.520	112.320	129.600	316.440	81.420	89.700	94.530	169.740	353.970	81.420		
81.430	74.520	109.620	129.600	313.740	81.430	89.700	94.530	172.500	356.730	81.430		
81.440	74.880	109.720	130.000	314.600	81.440	90.000	92.160	172.080	354.240	81.440		
81.450	74.880	109.720	130.000	314.600	81.450	90.000	92.160	169.920	352.080	81.450		
81.460	77.480	112.320	127.400	317.200	81.460	90.000	94.320	172.080	356.400	81.460		
81.470	77.480	109.720	124.800	312.000	81.470	87.120	92.160	172.080	351.360	81.470		
81.480	77.480	109.720	127.400	314.600	81.480	87.120	92.160	172.080	351.360	81.480		
81.490	77.480	109.720	124.800	312.000	81.490	87.120	92.160	172.080	351.360	81.490		
81.500	77.480	109.720	124.800	312.000	81.500	87.120	92.160	172.080	351.360	81.500		
81.510	79.560	109.720	122.200	311.480	81.510	87.120	92.160	174.960	354.240	81.510		
81.520	79.560	109.720	122.200	311.480	81.520	87.120	92.160	174.960	354.240	81.520		
81.530	82.160	109.720	119.600	311.480	81.530	87.120	92.160	177.120	356.400	81.530		
81.540	82.160	109.720	119.600	311.480	81.540	84.960	92.160	177.120	354.240	81.540		
81.550	82.160	109.720	119.600	311.480	81.550	84.960	90.000	177.120	352.080	81.550		
81.560	84.760	109.720	119.600	314.080	81.560	84.960	92.160	180.000	357.120	81.560		
81.570	84.760	109.720	117.000	311.480	81.570	84.960	90.000	180.000	354.960	81.570		
81.580	87.360	109.720	117.000	314.080	81.580	84.960	90.000	180.000	354.960	81.580		
81.590	87.400	109.940	115.000	312.340	81.590	81.900	89.700	179.400	351.000	81.590		
81.600	87.400	109.940	115.000	312.340	81.600	81.900	92.040	181.740	355.680	81.600		
81.610	87.400	109.940	112.240	309.580	81.610	81.900	89.700	181.740	353.340	81.610		
81.620	89.700	107.180	112.240	309.120	81.620	79.560	89.700	184.860	354.120	81.620		
81.630	89.700	107.180	109.940	306.820	81.630	79.560	87.360	184.860	351.780	81.630		
81.640	92.460	109.940	109.940	312.340	81.640	79.560	89.700	184.860	354.120	81.640		
81.650	92.460	107.180	109.940	309.580	81.650	79.560	89.700	187.200	356.460	81.650		
81.660	92.460	107.180	109.940	309.580	81.660	79.560	87.360	187.200	354.120	81.660		
81.670	92.460	107.180	107.180	306.820	81.670	77.220	87.360	187.200	351.780	81.670		
81.680	94.760	107.180	104.880	306.820	81.680	77.220	87.360	187.200	351.780	81.680		
81.690	94.760	107.180	104.880	306.820	81.690	74.880	87.360	189.540	351.780	81.690		
81.700	94.760	104.880	107.180	306.820	81.700	74.880	84.240	189.540	348.660	81.700		
81.710	94.760	104.880	104.880	304.520	81.710	74.880	84.240	191.880	351.000	81.710		
81.720	97.060	107.180	104.880	309.120	81.720	74.880	84.240	191.880	351.000	81.720		
81.730	97.060	104.880	102.120	304.060	81.730	74.880	84.240	195.000	354.120	81.730		
81.740	97.200	104.850	102.150	304.200	81.740	72.090	84.240	196.830	353.160	81.740		
81.750	99.900	104.850	99.900	304.650	81.750	72.090	84.240	196.830	353.160	81.750		
81.760	99.900	104.850	99.900	304.650	81.760	69.660	81.810	199.260	350.730	81.760		
81.770	99.900	104.850	99.900	304.650	81.770	69.660	81.810	199.260	350.730	81.770		
81.780	102.150	104.850	97.200	304.200	81.780	69.660	81.810	199.260	350.730	81.780		
81.790	104.850	104.850	97.200	306.900	81.790	69.660	81.810	202.500	353.970	81.790		
81.800	104.850	104.850	97.200	306.900	81.800	67.230	81.810	202.500	351.540	81.800		
81.810	107.100	104.850	94.950	306.900	81.810	67.230	81.810	202.500	351.540	81.810		
81.820	107.100	104.850	92.250	304.200	81.820	67.230	79.380	199.260	345.870	81.820		
81.830	109.800	104.850	92.250	306.900	81.830	67.230	79.380	202.500	349.110	81.830		
81.840	109.800	102.150	92.250	304.200	81.840	67.230	79.380	202.500	349.110	81.840		
81.850	109.800	104.850	92.250	306.900	81.850	67.230	79.380	202.500	349.110	81.850		
81.860	109.800	102.150	90.000	301.950	81.860	67.230	79.380	202.500	349.110	81.860		
81.870	112.500	102.150	90.000	304.650	81.870	67.230	81.810	202.500	351.540	81.870		
81.880	112.500	102.150	90.000	304.650	81.880	67.230	79.380	202.500	349.110	81.880		
81.890	112.240	102.120	87.400	301.760	81.890	67.230	79.380	202.500	349.110	81.890		
81.900	112.240	102.120	87.400	301.760	81.900	67.230	79.380	202.500	349.110	81.900		
81.910	112.240	102.120	87.400	301.760	81.910	67.230	79.380	202.500	349.110	81.910		
81.920	112.240	102.120	87.400	301.760	81.920	67.230	79.380	199.260	345.870	81.920		
81.930	112.240	102.120	89.700	304.060	81.930	67.230	79.380	202.500	349.110	81.930		
81.940	112.240	102.120	87.400	301.760	81.940	67.230	79.380	202.500	349.110	81.940		
81.950	115.000	102.120	87.400	304.520	81.950	67.230	79.380	202.500	349.110	81.950		
81.960	112.240	102.120	87.400	301.760	81.960	67.230	79.380	202.500	349.110	81.960		
81.970	115.000	102.120	87.400	304.520	81.970	67.230	79.380	199.260	345.870	81.970		
81.980	115.000	102.120	87.400	304.520	81.980	67.230	79.380	199.260	345.870	81.980		
81.990	112.240	102.120	87.400	301.760	81.990	67.230	81.810	202.500	351.540	81.990		
82.000	112.240	102.120	87.400	301.760	82.000	67.230	81.810	199.260	348.300	82.000		
82.010	115.000	102.120	87.400	304.520	82.010	67.230	81.810	199.260	348.300	82.010		
82.020	115.000	102.120	87.400	304.520	82.020	67.230	81.810	202.500	351.540	82.020		
82.030	112.240	102.120	87.400	301.760	82.030	67.230	84.240	202.500	353.970	82.030		
82.040	115.000	102.120	89.700	306.820	82.040	67.230	81.810	199.260	348.300	82.040		
82.050	115.000	102.120	89.700	306.820	82.050	67.230	81.810	202.500	351.540	82.050		
82.060	112.240	102.120	87.400	301.760	82.060	67.230	81.810	199.260	348.300	82.060		
82.070	112.240	102.120	89.700	304.060	82.070	67.230	81.810	199.260	348.300	82.070		
82.080	112.240	102.120	87.400	301.760	82.080	67.230	81.810	199.260	348.300	82.080		
82.090	112.240	102.120	89.700	304.060	82.090	69.660	81.810	199.260	350.730	82.090		
82.100	112.240	102.120	89.700	304.060	82.100	69.660	84.240	199.260	353.160	82.100		
82.110	112.240	102.120	89.700	304.060	82.110	69.660	81.810	199.260	350.730	82.110		
82.120	112.240	102.120	89.700	304.060	82.120	69.660	81.810	199.260	350.730	82.120		
82.130	112.240	102.120	89.700	304.060	82.130	69.660	81.810	199.260	350.730	82.130		
82.140	112.240	102.120	89.700	304.060	82.140	69.660	84.240	199.260	353.160	82.140		
82.150	109.940	102.120	89.700	301.760	82.150	69.660	84.240	199.260	353.160	82.150		
82.160	109.940	102.120	89.700	301.760	82.160	69.660	84.240	199.260	353.160	82.160		
82.170	109.940	99.820	92.460	302.220	82.170	69.660	84.240	202.500	356.400	82.170		
82.180	109.940	102.120	89.700	301.760	82.180	69.660	81.810	202.500	353.970	82.180		
82.190	110.000	99.880	89.760	299.640	82.190	69.700	85.000	202.300	357.000	82.190		
82.200	107.360	102.080	92.400	301.840	82.200	69.700	85.000	202.300	357.000	82.200		
82.210	107.360	102.080	89.760	299.200	82.210	69.700	85.000	204.850	359.550	82.210		
82.220	107.360	99.880	92.400	299.640	82.220	69.700	85.000	204.850	359.550	82.220		
82.230	107.360	102.080	89.760	299.200	82.230	69.700	86.700	204.850	361.250	82.230		
82.240	104.720	99.880	89.760	294.360	82.240	69.700	86.700	207.400	363.800	82.240		
82.250	107.360	99.880	92.400	299.640	82.250	69.700	85.000	207.400	362.100	82.250		
82.260	104.720	99.880	92.400	297.000	82.260	69.700	86.700	207.400	363.800	82.260		
82.270	104.720	99.880	89.760	294.360	82.270	69.700	86.700	207.400	363.800	82.270		
82.280	102.080	99.880	92.400	294.360	82.280	69.700	86.700	209.950	366.350	82.280	End measurement	
82.290	102.080	99.880	92.400	294.360	82.290	69.700	86.700	209.950	366.350	82.290		
82.300	99.880	99.880	92.400	292.160	82.300	72.250	89.250	212.500	374.000	82.300		
82.310	99.880	99.880	92.400	292.160	82.310	72.250	89.250	212.500	374.000	82.310		
82.320	99.880	99.880	92.400	292.160	82.320	72.250	89.250	209.950	371.450	82.320		
82.330	99.880	99.880	92.400	292.160	82.330	72.250	89.250	212.500	374.000	82.330		
82.340	97.200	100.000	92.400	289.600	82.340	72.090	89.890	211.820	373.800	82.340		
82.350	97.200	97.200	92.400	286.800	82.350	72.090	91.670	211.820	375.580	82.350		
82.360	97.200	97.200	92.400	286.800	82.360	72.090	89.890	211.820	373.800	82.360		
82.370	94.800	97.200	92.400	284.400	82.370	72.090	89.890	214.490	376.470	82.370		
82.380	94.800	97.200	90.000	282.000	82.380	72.090	89.890	214.490	376.470	82.380		
82.390	94.800	97.200	92.400	284.400	82.390	72.090	89.890	217.160	379.140	82.390		
82.400	94.800	94.800	90.000	279.600	82.400	72.090	89.890	217.160	379.140	82.400		
