C:\Users\Public\Documents\Novel Studio\load_data\2025-12-10\4\loadapp_2025-12-10_15-32-26-768.load
Comment s4 vl
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
74.150	152.320	74.800	157.080	384.200	74.150	207.480	109.200	124.320	441.000	74.150		
74.160	152.320	74.800	159.800	386.920	74.160	207.480	109.200	124.320	441.000	74.160		
74.170	149.600	74.800	159.800	384.200	74.170	207.480	106.680	124.320	438.480	74.170		
74.180	146.880	74.800	159.800	381.480	74.180	207.480	109.200	124.320	441.000	74.180		
74.190	144.840	74.800	164.560	384.200	74.190	207.480	109.200	124.320	441.000	74.190		
74.200	142.120	74.800	167.280	384.200	74.200	207.480	109.200	124.320	441.000	74.200		
74.210	142.120	76.840	170.000	388.960	74.210	207.480	109.200	121.800	438.480	74.210		
74.220	139.320	77.400	172.000	388.720	74.220	210.000	109.200	121.800	441.000	74.220		
74.230	136.740	79.980	174.580	391.300	74.230	210.000	109.200	119.280	438.480	74.230		
74.240	134.160	79.980	179.740	393.880	74.240	210.000	106.680	119.280	435.960	74.240		
74.250	132.440	79.980	182.320	394.740	74.250	207.500	107.070	117.030	431.600	74.250		
74.260	129.860	81.700	187.480	399.040	74.260	207.500	107.070	114.540	429.110	74.260		
74.270	127.280	81.700	189.200	398.180	74.270	207.500	107.070	114.540	429.110	74.270		
74.280	124.700	84.280	191.780	400.760	74.280	204.180	104.580	114.540	423.300	74.280		
74.290	124.700	84.280	194.360	403.340	74.290	204.180	104.580	114.540	423.300	74.290		
74.300	122.120	86.860	199.520	408.500	74.300	204.180	104.580	114.540	423.300	74.300		
74.310	119.540	86.860	202.100	408.500	74.310	201.690	104.580	114.540	420.810	74.310		
74.320	116.960	86.860	204.680	408.500	74.320	201.690	104.580	112.050	418.320	74.320		
74.330	116.960	89.440	209.840	416.240	74.330	201.690	102.090	112.050	415.830	74.330		
74.340	116.960	89.440	212.420	418.820	74.340	201.690	102.090	109.560	413.340	74.340		
74.350	116.960	92.020	215.000	423.980	74.350	199.200	102.090	107.070	408.360	74.350		
74.360	114.380	92.020	215.000	421.400	74.360	199.200	99.600	107.070	405.870	74.360		
74.370	117.160	97.440	219.240	433.840	74.370	199.200	99.600	107.070	405.870	74.370		
74.380	117.160	97.440	221.560	436.160	74.380	196.710	97.110	104.580	398.400	74.380		
74.390	117.160	99.760	227.360	444.280	74.390	196.710	97.110	102.090	395.910	74.390		
74.400	117.160	99.760	229.680	446.600	74.400	192.500	94.710	102.410	389.620	74.400		
74.410	119.480	104.400	234.320	458.200	74.410	189.420	92.400	97.020	378.840	74.410		
74.420	119.480	109.040	238.960	467.480	74.420	182.490	89.320	97.020	368.830	74.420		
74.430	119.480	111.360	247.080	477.920	74.430	174.790	84.700	97.020	356.510	74.430		
74.440	119.480	114.840	254.040	488.360	74.440	164.780	79.310	97.020	341.110	74.440		
74.450	119.480	117.160	259.840	496.480	74.450	154.770	77.000	97.020	328.790	74.450		
74.460	119.480	121.800	264.480	505.760	74.460	147.070	74.690	97.020	318.780	74.460		
74.470	119.480	126.440	269.120	515.040	74.470	139.370	69.300	97.020	305.690	74.470		
74.480	117.160	129.920	277.240	524.320	74.480	132.440	66.990	97.020	296.450	74.480		
74.490	117.160	132.240	284.200	533.600	74.490	124.740	62.370	97.020	284.130	74.490		
74.500	114.840	134.560	286.520	535.920	74.500	117.040	56.980	94.710	268.730	74.500		
74.510	114.840	136.880	290.000	541.720	74.510	109.340	54.670	94.710	258.720	74.510		
74.520	111.320	139.150	294.030	544.500	74.520	104.720	52.360	94.710	251.790	74.520		
74.530	111.320	141.570	296.450	549.340	74.530	99.330	49.280	94.710	243.320	74.530		
74.540	111.320	141.570	298.870	551.760	74.540	92.400	46.970	89.320	228.690	74.540		
74.550	111.320	141.570	302.500	555.390	74.550	84.360	41.800	87.400	213.560	74.550		
74.560	114.950	141.570	296.450	552.970	74.560	79.800	39.520	84.360	203.680	74.560		
74.570	117.370	139.150	289.190	545.710	74.570	74.480	37.240	82.080	193.800	74.570		
74.580	119.790	139.150	284.350	543.290	74.580	69.920	34.960	76.760	181.640	74.580		
74.590	119.790	136.730	279.510	536.030	74.590	66.880	31.920	74.480	173.280	74.590		
74.600	119.790	131.890	269.830	521.510	74.600	62.320	27.360	69.920	159.600	74.600		
74.610	119.790	124.630	251.680	496.100	74.610	59.280	22.040	62.320	143.640	74.610		
74.620	122.210	111.320	229.900	463.430	74.620	54.720	17.480	59.280	131.480	74.620		
74.630	124.630	99.220	204.490	428.340	74.630	52.440	17.480	57.000	126.920	74.630		
74.640	124.630	89.540	181.500	395.670	74.640	52.440	17.480	59.280	129.200	74.640		
74.650	122.210	77.440	159.720	359.370	74.650	52.440	17.480	62.320	132.240	74.650		
74.660	108.900	66.550	141.570	317.020	74.660	54.720	19.760	74.480	148.960	74.660		
74.670	92.400	57.000	129.600	279.000	74.670	62.320	27.360	104.880	194.560	74.670		
74.680	82.200	52.200	127.200	261.600	74.680	79.800	37.240	144.400	261.440	74.680		
74.690	75.000	49.800	127.200	252.000	74.690	97.280	52.440	190.000	339.720	74.690		
74.700	69.600	47.400	127.200	244.200	74.700	127.400	76.440	241.080	444.920	74.700		
74.710	64.800	47.400	127.200	239.400	74.710	156.800	101.920	286.160	544.880	74.710		
74.720	60.000	49.800	127.200	237.000	74.720	188.160	133.280	327.320	648.760	74.720		
74.730	52.200	49.800	132.000	234.000	74.730	227.360	166.600	358.680	752.640	74.730		
74.740	45.000	52.200	137.400	234.600	74.740	264.600	203.840	395.920	864.360	74.740		
74.750	39.600	52.200	142.200	234.000	74.750	295.960	237.160	427.280	960.400	74.750		
74.760	34.800	49.800	142.200	226.800	74.760	319.480	266.560	454.720	1040.760	74.760		
74.770	30.000	49.800	144.600	224.400	74.770	339.080	288.120	476.280	1103.480	74.770		
74.780	22.200	49.800	147.000	219.000	74.780	350.840	303.800	486.080	1140.720	74.780		
74.790	15.000	47.400	150.000	212.400	74.790	360.640	311.640	490.000	1162.280	74.790		
74.800	7.200	45.000	150.000	202.200	74.800	366.520	309.680	484.120	1160.320	74.800		
74.810	4.800	39.600	147.000	191.400	74.810	364.560	303.800	476.280	1144.640	74.810		
74.820	2.280	34.770	142.500	179.550	74.820	356.720	292.040	466.480	1115.240	74.820		
74.830	0.000	29.640	134.520	164.160	74.830	344.960	276.360	454.720	1076.040	74.830		
74.840	0.000	24.510	127.110	151.620	74.840	329.280	258.720	444.920	1032.920	74.840		
74.850	0.000	22.230	114.570	136.800	74.850	306.090	235.980	427.500	969.570	74.850		
74.860	0.000	17.100	102.030	119.130	74.860	283.860	213.750	412.110	909.720	74.860		
74.870	0.000	14.820	92.340	107.160	74.870	261.630	191.520	393.300	846.450	74.870		
74.880	0.000	11.970	84.930	96.900	74.880	235.980	174.420	376.200	786.600	74.880		
74.890	0.000	9.690	74.670	84.360	74.890	213.750	152.190	359.100	725.040	74.890		
74.900	0.000	11.970	69.540	81.510	74.900	191.520	133.380	342.000	666.900	74.900		
74.910	0.000	9.690	64.980	74.670	74.910	169.290	116.280	326.610	612.180	74.910		
74.920	0.000	7.410	62.130	69.540	74.920	148.770	100.890	311.220	560.880	74.920		
74.930	0.000	7.410	57.000	64.410	74.930	133.380	92.340	300.960	526.680	74.930		
74.940	0.000	7.410	54.720	62.130	74.940	121.410	83.790	295.830	501.030	74.940		
74.950	0.000	7.410	52.440	59.850	74.950	111.150	82.080	295.830	489.060	74.950		
74.960	0.000	4.560	47.310	51.870	74.960	104.310	78.660	299.250	482.220	74.960		
74.970	0.000	2.400	37.500	39.900	74.970	99.180	78.660	306.090	483.930	74.970		
74.980	0.000	2.400	27.450	29.850	74.980	97.470	82.080	319.770	499.320	74.980		
74.990	0.000	0.000	17.400	17.400	74.990	97.470	87.210	331.740	516.420	74.990		
75.000	0.000	0.000	4.950	4.950	75.000	95.850	93.720	351.450	541.020	75.000		
75.010	0.000	0.000	0.000	0.000	75.010	97.980	102.240	370.620	570.840	75.010		
75.020	0.000	0.000	0.000	0.000	75.020	102.240	110.760	394.050	607.050	75.020		
75.030	0.000	0.000	0.000	0.000	75.030	102.240	119.280	417.480	639.000	75.030		
75.040	0.000	0.000	0.000	0.000	75.040	104.370	129.930	438.780	673.080	75.040		
75.050	0.000	0.000	0.000	0.000	75.050	104.370	138.450	457.950	700.770	75.050		
75.060	0.000	0.000	0.000	0.000	75.060	106.500	149.100	477.120	732.720	75.060		
75.070	0.000	0.000	0.000	0.000	75.070	112.890	155.490	492.030	760.410	75.070		
75.080	0.000	0.000	0.000	0.000	75.080	112.890	166.140	506.940	785.970	75.080		
75.090	0.000	0.000	0.000	0.000	75.090	117.150	174.660	515.460	807.270	75.090		
75.100	0.000	0.000	0.000	0.000	75.100	121.410	181.050	526.110	828.570	75.100		
75.110	0.000	0.000	0.000	0.000	75.110	121.410	189.570	528.240	839.220	75.110		
75.120	0.000	0.000	0.000	0.000	75.120	125.670	195.960	532.500	854.130	75.120		
75.130	0.000	0.000	0.000	0.000	75.130	129.930	204.480	528.240	862.650	75.130		
75.140	0.000	0.000	0.000	0.000	75.140	134.190	208.740	519.720	862.650	75.140		
75.150	0.000	0.000	0.000	0.000	75.150	138.720	216.240	510.000	864.960	75.150		
75.160	0.000	0.000	0.000	0.000	75.160	140.760	222.360	495.720	858.840	75.160		
75.170	0.000	0.000	0.000	0.000	75.170	146.880	222.360	481.440	850.680	75.170		
75.180	0.000	0.000	0.000	0.000	75.180	148.920	224.400	469.200	842.520	75.180		
75.190	0.000	0.000	0.000	0.000	75.190	148.920	224.400	454.920	828.240	75.190		
75.200	0.000	0.000	0.000	0.000	75.200	150.960	224.400	444.720	820.080	75.200		
75.210	0.000	0.000	0.000	0.000	75.210	150.960	226.440	432.480	809.880	75.210		
75.220	0.000	0.000	0.000	0.000	75.220	153.000	226.440	418.200	797.640	75.220		
75.230	0.000	0.000	0.000	0.000	75.230	153.000	226.440	408.000	787.440	75.230		
75.240	0.000	0.000	0.000	0.000	75.240	157.080	228.480	399.840	785.400	75.240		
75.250	0.000	0.000	0.000	0.000	75.250	161.160	230.520	385.560	777.240	75.250		
75.260	0.000	0.000	0.000	0.000	75.260	167.280	230.520	373.320	771.120	75.260		
75.270	0.000	0.000	0.000	0.000	75.270	169.320	234.600	367.200	771.120	75.270		
75.280	0.000	0.000	0.000	0.000	75.280	173.400	234.600	357.000	765.000	75.280		
75.290	0.000	0.000	0.000	0.000	75.290	177.480	236.640	348.840	762.960	75.290		
75.300	0.000	0.000	0.000	0.000	75.300	182.210	239.750	342.500	764.460	75.300		
75.310	0.000	0.000	0.000	0.000	75.310	184.950	239.750	337.020	761.720	75.310		
75.320	0.000	0.000	0.000	0.000	75.320	186.320	242.490	331.540	760.350	75.320		
75.330	0.000	0.000	0.000	0.000	75.330	191.800	242.490	327.430	761.720	75.330		
75.340	0.000	0.000	0.000	0.000	75.340	198.650	243.860	319.210	761.720	75.340		
75.350	0.000	0.000	0.000	0.000	75.350	206.870	246.600	309.620	763.090	75.350		
75.360	0.000	0.000	0.000	0.000	75.360	212.350	246.600	301.400	760.350	75.360		
75.370	0.000	0.000	0.000	0.000	75.370	221.940	249.340	291.810	763.090	75.370		
75.380	0.000	0.000	0.000	0.000	75.380	227.420	252.080	279.480	758.980	75.380		
75.390	0.000	0.000	0.000	0.000	75.390	231.530	252.080	269.890	753.500	75.390		
75.400	0.000	0.000	0.000	0.000	75.400	242.490	254.820	261.670	758.980	75.400		
75.410	0.000	0.000	0.000	0.000	75.410	249.340	254.820	252.080	756.240	75.410		
75.420	0.000	0.000	0.000	0.000	75.420	256.190	254.820	242.490	753.500	75.420		
75.430	0.000	0.000	0.000	0.000	75.430	267.150	256.190	228.790	752.130	75.430		
75.440	0.000	0.000	0.000	0.000	75.440	279.480	256.190	216.460	752.130	75.440		
75.450	0.000	0.000	0.000	0.000	75.450	289.970	257.450	200.540	747.960	75.450		
75.460	0.000	0.000	0.000	0.000	75.460	306.230	254.740	184.280	745.250	75.460		
75.470	0.000	0.000	0.000	0.000	75.470	322.490	257.450	170.730	750.670	75.470		
75.480	0.000	0.000	0.000	0.000	75.480	341.460	257.450	154.470	753.380	75.480		
75.490	0.000	0.000	0.000	0.000	75.490	363.140	260.160	135.500	758.800	75.490		
75.500	0.000	0.000	0.000	0.000	75.500	387.530	262.870	119.240	769.640	75.500		
75.510	0.000	0.000	0.000	0.000	75.510	414.630	262.870	97.560	775.060	75.510		
75.520	0.000	0.000	0.000	0.000	75.520	444.440	257.450	78.590	780.480	75.520		
75.530	0.000	0.000	0.000	0.000	75.530	471.540	257.450	65.040	794.030	75.530		
75.540	0.000	0.000	0.000	0.000	75.540	504.060	246.610	54.200	804.870	75.540		
75.550	0.000	0.000	0.000	0.000	75.550	539.290	233.060	43.360	815.710	75.550		
75.560	0.000	0.000	0.000	0.000	75.560	577.230	219.510	35.230	831.970	75.560		
75.570	0.000	0.000	0.000	0.000	75.570	612.460	200.540	29.810	842.810	75.570		
75.580	0.000	0.000	0.000	0.000	75.580	644.980	181.570	18.970	845.520	75.580		
75.590	0.000	0.000	0.000	0.000	75.590	677.500	159.890	10.840	848.230	75.590		
75.600	0.000	0.000	0.000	0.000	75.600	710.080	139.480	6.340	855.900	75.600		
75.610	0.000	0.000	0.000	0.000	75.610	735.440	117.290	0.000	852.730	75.610		
75.620	0.000	0.000	0.000	0.000	75.620	760.800	98.270	0.000	859.070	75.620		
75.630	31.440	0.000	0.000	31.440	75.630	779.820	82.420	0.000	862.240	75.630		
75.640	58.950	0.000	0.000	58.950	75.640	789.330	66.570	0.000	855.900	75.640		
75.650	96.940	0.000	0.000	96.940	75.650	792.500	53.890	0.000	846.390	75.650		
75.660	129.690	0.000	0.000	129.690	75.660	789.330	44.380	0.000	833.710	75.660		
75.670	159.820	0.000	0.000	159.820	75.670	776.650	34.870	0.000	811.520	75.670		
75.680	189.950	0.000	0.000	189.950	75.680	754.460	31.700	0.000	786.160	75.680		
75.690	224.010	1.310	0.000	225.320	75.690	729.100	22.190	0.000	751.290	75.690		
75.700	267.240	1.310	0.000	268.550	75.700	691.060	15.850	0.000	706.910	75.700		
75.710	327.500	9.170	0.000	336.670	75.710	646.680	9.510	0.000	656.190	75.710		
75.720	384.250	18.550	0.000	402.800	75.720	589.620	6.340	0.000	595.960	75.720		
75.730	434.600	37.100	0.000	471.700	75.730	523.050	3.170	0.000	526.220	75.730		
75.740	484.950	63.600	10.600	559.150	75.740	446.970	0.000	0.000	446.970	75.740		
75.750	524.700	84.800	29.150	638.650	75.750	360.000	0.000	0.000	360.000	75.750		
75.760	559.150	98.050	45.050	702.250	75.760	279.360	0.000	0.000	279.360	75.760		
75.770	590.950	113.950	63.600	768.500	75.770	207.360	0.000	0.000	207.360	75.770		
75.780	617.450	121.900	79.500	818.850	75.780	149.760	0.000	0.000	149.760	75.780		
75.790	636.000	129.850	87.450	853.300	75.790	102.240	0.000	0.000	102.240	75.790		
75.800	651.900	132.500	95.400	879.800	75.800	64.800	0.000	1.440	66.240	75.800		
75.810	659.850	132.500	95.400	887.750	75.810	34.560	0.000	4.320	38.880	75.810		
75.820	662.500	132.500	103.350	898.350	75.820	17.280	0.000	7.200	24.480	75.820		
75.830	654.550	132.500	103.350	890.400	75.830	11.520	0.000	4.320	15.840	75.830		
75.840	641.300	132.500	103.350	877.150	75.840	8.640	0.000	7.200	15.840	75.840		
75.850	625.400	129.850	106.000	861.250	75.850	7.200	0.000	4.320	11.520	75.850		
75.860	609.500	132.500	108.650	850.650	75.860	7.200	0.000	4.320	11.520	75.860		
75.870	585.000	131.040	112.320	828.360	75.870	7.200	0.000	4.320	11.520	75.870		
75.880	556.920	133.380	117.000	807.300	75.880	7.200	0.000	4.320	11.520	75.880		
75.890	528.840	138.060	128.700	795.600	75.890	4.320	0.000	7.200	11.520	75.890		
75.900	496.080	138.060	135.720	769.860	75.900	4.980	0.000	7.500	12.480	75.900		
75.910	460.980	142.740	154.440	758.160	75.910	2.490	0.000	7.500	9.990	75.910		
75.920	428.220	147.420	166.140	741.780	75.920	2.490	0.000	7.500	9.990	75.920		
75.930	395.460	149.760	177.840	723.060	75.930	2.490	0.000	7.500	9.990	75.930		
75.940	369.720	149.760	189.540	709.020	75.940	0.000	0.000	4.980	4.980	75.940		
75.950	341.640	149.760	198.900	690.300	75.950	0.000	0.000	4.980	4.980	75.950		
75.960	318.240	152.100	210.600	680.940	75.960	0.000	0.000	4.980	4.980	75.960		
75.970	297.180	154.440	219.960	671.580	75.970	2.490	0.000	4.980	7.470	75.970		
75.980	278.460	154.440	229.320	662.220	75.980	0.000	0.000	4.980	4.980	75.980		
75.990	259.740	154.440	236.340	650.520	75.990	2.490	0.000	2.490	4.980	75.990		
76.000	238.680	156.780	243.360	638.820	76.000	0.000	0.000	2.490	2.490	76.000		
76.010	222.300	156.780	250.380	629.460	76.010	0.000	0.000	2.490	2.490	76.010		
76.020	204.600	158.400	259.050	622.050	76.020	0.000	0.000	2.490	2.490	76.020		
76.030	189.750	161.700	268.950	620.400	76.030	0.000	0.000	2.490	2.490	76.030		
76.040	171.600	161.700	278.850	612.150	76.040	0.000	0.000	0.000	0.000	76.040		
76.050	158.400	161.700	287.100	607.200	76.050	0.000	0.000	2.500	2.500	76.050		
76.060	143.550	165.000	293.700	602.250	76.060	0.000	0.000	0.000	0.000	76.060		
76.070	133.650	165.000	301.950	600.600	76.070	0.000	0.000	0.000	0.000	76.070		
76.080	123.750	165.000	303.600	592.350	76.080	0.000	0.000	0.000	0.000	76.080		
76.090	118.800	166.650	311.850	597.300	76.090	0.000	0.000	0.000	0.000	76.090		
76.100	112.200	166.650	316.800	595.650	76.100	0.000	0.000	0.000	0.000	76.100		
76.110	103.950	169.950	326.700	600.600	76.110	0.000	0.000	2.500	2.500	76.110		
76.120	97.350	174.900	339.900	612.150	76.120	0.000	0.000	0.000	0.000	76.120		
76.130	92.400	179.850	356.400	628.650	76.130	0.000	0.000	0.000	0.000	76.130		
76.140	87.450	184.800	374.550	646.800	76.140	0.000	0.000	0.000	0.000	76.140		
76.150	79.200	189.750	394.350	663.300	76.150	0.000	0.000	0.000	0.000	76.150		
76.160	74.250	194.700	412.500	681.450	76.160	0.000	0.000	0.000	0.000	76.160		
76.170	66.200	195.290	430.300	691.790	76.170	0.000	0.000	0.000	0.000	76.170		
76.180	59.580	201.910	450.160	711.650	76.180	0.000	0.000	0.000	0.000	76.180		
76.190	56.270	205.220	473.330	734.820	76.190	0.000	0.000	0.000	0.000	76.190		
76.200	49.650	208.530	496.500	754.680	76.200	0.000	0.000	0.000	0.000	76.200		
76.210	39.720	211.840	522.980	774.540	76.210	0.000	0.000	0.000	0.000	76.210		
76.220	33.100	211.840	552.770	797.710	76.220	0.000	0.000	0.000	0.000	76.220		
76.230	29.790	211.840	585.870	827.500	76.230	2.280	0.000	0.000	2.280	76.230		
76.240	19.860	205.220	622.280	847.360	76.240	2.280	0.000	0.000	2.280	76.240		
76.250	9.930	191.980	658.690	860.600	76.250	2.280	0.000	0.000	2.280	76.250		
76.260	0.000	182.050	695.100	877.150	76.260	2.280	0.000	0.000	2.280	76.260		
76.270	0.000	168.810	731.510	900.320	76.270	2.280	0.000	0.000	2.280	76.270		
76.280	0.000	152.260	761.300	913.560	76.280	0.000	0.000	2.280	2.280	76.280		
76.290	0.000	132.400	791.090	923.490	76.290	0.000	0.000	2.280	2.280	76.290		
76.300	0.000	115.850	807.640	923.490	76.300	0.000	0.000	22.040	22.040	76.300		
76.310	0.000	99.300	827.500	926.800	76.310	0.000	0.000	54.720	54.720	76.310		
76.320	0.000	80.400	837.500	917.900	76.320	0.000	0.000	99.560	99.560	76.320		
76.330	0.000	67.000	830.800	897.800	76.330	0.000	0.000	144.400	144.400	76.330		
76.340	0.000	53.600	817.400	871.000	76.340	0.000	0.000	190.000	190.000	76.340		
76.350	0.000	43.550	793.950	837.500	76.350	0.000	0.000	250.000	250.000	76.350		
76.360	0.000	36.850	757.100	793.950	76.360	0.000	0.000	310.000	310.000	76.360		
76.370	0.000	26.800	710.200	737.000	76.370	0.000	2.500	367.500	370.000	76.370		
76.380	0.000	16.750	649.900	666.650	76.380	0.000	7.500	427.500	435.000	76.380		
76.390	0.000	6.700	582.900	589.600	76.390	7.500	22.500	492.500	522.500	76.390		
76.400	0.000	0.000	505.850	505.850	76.400	15.000	45.000	545.000	605.000	76.400		
76.410	0.000	0.000	412.050	412.050	76.410	30.000	85.000	580.000	695.000	76.410		
76.420	0.000	0.000	318.250	318.250	76.420	45.000	117.500	595.000	757.500	76.420		
76.430	0.000	0.000	231.150	231.150	76.430	67.500	145.000	605.000	817.500	76.430		
76.440	0.000	0.000	150.750	150.750	76.440	92.500	167.500	617.500	877.500	76.440		
76.450	0.000	0.000	87.100	87.100	76.450	112.500	185.000	622.500	920.000	76.450		
76.460	0.000	0.000	46.900	46.900	76.460	127.500	197.500	625.000	950.000	76.460		
76.470	0.000	0.000	25.000	25.000	76.470	137.500	207.500	620.000	965.000	76.470		
76.480	0.000	0.000	15.000	15.000	76.480	147.500	212.500	607.500	967.500	76.480		
76.490	0.000	0.000	12.500	12.500	76.490	155.000	215.000	592.500	962.500	76.490		
76.500	0.000	0.000	10.000	10.000	76.500	163.440	215.650	567.500	946.590	76.500		
76.510	0.000	0.000	7.500	7.500	76.510	170.250	215.650	540.260	926.160	76.510		
76.520	0.000	0.000	5.000	5.000	76.520	177.060	215.650	508.480	901.190	76.520		
76.530	0.000	0.000	5.000	5.000	76.530	186.140	213.380	476.700	876.220	76.530		
76.540	0.000	0.000	5.000	5.000	76.540	190.680	211.110	444.920	846.710	76.540		
76.550	0.000	0.000	5.000	5.000	76.550	197.490	206.570	406.330	810.390	76.550		
76.560	0.000	0.000	2.500	2.500	76.560	204.300	199.760	374.550	778.610	76.560		
