C:\Users\Public\Documents\Novel Studio\load_data\2025-12-10\4\loadapp_2025-12-10_15-26-22-188.load
Comment s4 vh
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
127.710	392.040	171.720	204.120	767.880	127.710	2.500	0.000	2.500	5.000	127.710		
127.720	396.900	176.580	208.980	782.460	127.720	2.500	0.000	2.500	5.000	127.720		
127.730	398.520	176.580	208.980	784.080	127.730	2.500	0.000	2.500	5.000	127.730		
127.740	405.000	179.820	212.220	797.040	127.740	2.500	0.000	2.500	5.000	127.740		
127.750	405.000	181.440	212.220	798.660	127.750	2.500	0.000	2.500	5.000	127.750		
127.760	407.250	181.000	211.770	800.020	127.760	2.500	0.000	2.500	5.000	127.760		
127.770	407.250	184.620	211.770	803.640	127.770	2.500	0.000	2.500	5.000	127.770		
127.780	409.060	184.620	211.770	805.450	127.780	2.460	0.000	2.460	4.920	127.780		
127.790	409.060	181.000	209.960	800.020	127.790	2.460	0.000	2.460	4.920	127.790		
127.800	410.870	179.190	206.340	796.400	127.800	2.460	0.000	0.000	2.460	127.800		
127.810	416.300	177.380	200.910	794.590	127.810	2.460	0.000	0.000	2.460	127.810		
127.820	419.920	171.950	197.290	789.160	127.820	2.460	0.000	2.460	4.920	127.820		
127.830	427.160	168.330	191.860	787.350	127.830	2.460	2.460	2.460	7.380	127.830		
127.840	434.400	164.710	184.620	783.730	127.840	2.460	2.460	0.000	4.920	127.840		
127.850	447.070	161.090	179.190	787.350	127.850	0.000	2.460	2.460	4.920	127.850		
127.860	452.500	164.710	177.380	794.590	127.860	0.000	4.980	2.460	7.440	127.860		
127.870	452.500	161.090	177.380	790.970	127.870	0.000	2.460	0.000	2.460	127.870		
127.880	452.500	164.710	177.380	794.590	127.880	0.000	4.980	0.000	4.980	127.880		
127.890	443.450	161.090	179.190	783.730	127.890	0.000	4.980	2.460	7.440	127.890		
127.900	436.210	161.090	179.190	776.490	127.900	0.000	4.980	0.000	4.980	127.900		
127.910	430.000	159.960	178.880	768.840	127.910	0.000	7.500	2.460	9.960	127.910		
127.920	421.400	154.800	178.880	755.080	127.920	7.500	15.000	7.500	30.000	127.920		
127.930	414.520	151.360	173.720	739.600	127.930	14.850	24.300	12.150	51.300	127.930		
127.940	409.360	149.640	172.000	731.000	127.940	24.300	41.850	16.200	82.350	127.940		
127.950	404.200	144.480	166.840	715.520	127.950	39.150	64.800	32.400	136.350	127.950		
127.960	388.720	139.320	161.680	689.720	127.960	56.700	86.400	56.700	199.800	127.960		
127.970	369.800	134.160	161.680	665.640	127.970	71.550	106.650	86.400	264.600	127.970		
127.980	344.000	127.280	156.520	627.800	127.980	89.100	117.450	126.900	333.450	127.980		
127.990	314.760	118.680	149.640	583.080	127.990	101.250	117.450	162.000	380.700	127.990		
128.000	276.920	111.800	144.480	533.200	128.000	114.750	118.800	194.400	427.950	128.000		
128.010	232.200	101.480	134.160	467.840	128.010	124.200	121.500	224.100	469.800	128.010		
128.020	189.200	91.160	127.280	407.640	128.020	135.000	126.900	247.050	508.950	128.020		
128.030	149.640	80.840	116.960	347.440	128.030	141.750	136.350	270.000	548.100	128.030		
128.040	111.800	68.800	101.480	282.080	128.040	147.150	149.850	286.200	583.200	128.040		
128.050	84.280	56.760	84.280	225.320	128.050	149.850	162.000	302.400	614.250	128.050		
128.060	62.440	47.320	70.000	179.760	128.060	153.900	171.450	319.950	645.300	128.060		
128.070	49.840	35.000	54.880	139.720	128.070	153.900	179.550	337.500	670.950	128.070		
128.080	39.760	24.920	39.760	104.440	128.080	159.250	187.250	358.750	705.250	128.080		
128.090	35.000	14.840	32.480	82.320	128.090	159.250	194.250	381.500	735.000	128.090		
128.100	32.480	7.280	19.880	59.640	128.100	161.000	196.000	399.000	756.000	128.100		
128.110	24.920	0.000	9.800	34.720	128.110	164.500	201.250	416.500	782.250	128.110		
128.120	22.400	0.000	2.240	24.640	128.120	164.500	204.750	428.750	798.000	128.120		
128.130	17.360	0.000	2.240	19.600	128.130	166.250	206.500	437.500	810.250	128.130		
128.140	17.360	0.000	0.000	17.360	128.140	166.250	210.000	437.500	813.750	128.140		
128.150	17.360	0.000	0.000	17.360	128.150	169.750	211.750	434.000	815.500	128.150		
128.160	17.360	0.000	2.240	19.600	128.160	169.750	213.500	427.000	810.250	128.160		
128.170	17.360	0.000	0.000	17.360	128.170	171.500	213.500	416.500	801.500	128.170		
128.180	14.840	0.000	0.000	14.840	128.180	176.750	213.500	404.250	794.500	128.180		
128.190	14.840	0.000	0.000	14.840	128.190	182.000	217.000	393.750	792.750	128.190		
128.200	14.840	0.000	0.000	14.840	128.200	189.000	217.000	386.750	792.750	128.200		
128.210	15.000	0.000	0.000	15.000	128.210	196.000	218.750	379.750	794.500	128.210		
128.220	15.000	0.000	0.000	15.000	128.220	204.750	218.750	371.000	794.500	128.220		
128.230	15.000	0.000	0.000	15.000	128.230	214.600	221.850	362.500	798.950	128.230		
128.240	15.000	0.000	0.000	15.000	128.240	221.850	224.750	352.350	798.950	128.240		
128.250	12.480	0.000	0.000	12.480	128.250	229.100	226.200	339.300	794.600	128.250		
128.260	15.000	0.000	0.000	15.000	128.260	242.150	226.200	326.250	794.600	128.260		
128.270	15.000	0.000	0.000	15.000	128.270	252.300	229.100	319.000	800.400	128.270		
128.280	15.000	0.000	0.000	15.000	128.280	259.550	229.100	308.850	797.500	128.280		
128.290	15.000	0.000	0.000	15.000	128.290	269.700	234.900	301.600	806.200	128.290		
128.300	12.480	0.000	0.000	12.480	128.300	281.300	236.350	294.350	812.000	128.300		
128.310	15.000	0.000	0.000	15.000	128.310	291.450	239.250	290.000	820.700	128.310		
128.320	12.480	0.000	0.000	12.480	128.320	298.700	242.150	281.300	822.150	128.320		
128.330	15.000	0.000	0.000	15.000	128.330	308.850	243.600	276.950	829.400	128.330		
128.340	15.000	0.000	0.000	15.000	128.340	319.000	243.600	271.150	833.750	128.340		
128.350	12.480	0.000	0.000	12.480	128.350	324.800	243.600	263.900	832.300	128.350		
128.360	12.460	0.000	0.000	12.460	128.360	329.150	243.600	259.550	832.300	128.360		
128.370	14.980	0.000	0.000	14.980	128.370	334.950	243.600	253.750	832.300	128.370		
128.380	14.980	0.000	0.000	14.980	128.380	337.440	244.200	251.600	833.240	128.380		
128.390	12.460	0.000	0.000	12.460	128.390	341.880	244.200	251.600	837.680	128.390		
128.400	12.460	0.000	0.000	12.460	128.400	344.840	241.240	248.640	834.720	128.400		
128.410	12.460	0.000	0.000	12.460	128.410	349.280	241.240	248.640	839.160	128.410		
128.420	12.460	0.000	0.000	12.460	128.420	353.720	241.240	247.160	842.120	128.420		
128.430	12.460	0.000	0.000	12.460	128.430	356.680	239.760	244.200	840.640	128.430		
128.440	12.460	0.000	0.000	12.460	128.440	359.640	236.800	239.760	836.200	128.440		
128.450	9.940	0.000	0.000	9.940	128.450	361.120	233.840	233.840	828.800	128.450		
128.460	9.940	0.000	0.000	9.940	128.460	364.080	232.360	232.360	828.800	128.460		
128.470	9.940	0.000	0.000	9.940	128.470	367.040	229.400	229.400	825.840	128.470		
128.480	9.940	0.000	4.970	14.910	128.480	370.000	229.400	229.400	828.800	128.480		
128.490	12.460	0.000	7.490	19.950	128.490	367.040	226.440	226.440	819.920	128.490		
128.500	17.500	0.000	9.940	27.440	128.500	367.040	224.960	226.440	818.440	128.500		
128.510	17.200	0.000	14.800	32.000	128.510	364.080	222.000	224.960	811.040	128.510		
128.520	20.000	4.800	22.400	47.200	128.520	364.080	216.080	224.960	805.120	128.520		
128.530	20.000	7.200	24.800	52.000	128.530	364.560	214.620	219.030	798.210	128.530		
128.540	27.200	10.000	27.200	64.400	128.540	367.500	208.740	214.620	790.860	128.540		
128.550	34.800	12.400	30.000	77.200	128.550	367.500	204.330	204.330	776.160	128.550		
128.560	37.200	14.800	34.800	86.800	128.560	367.500	196.980	196.980	761.460	128.560		
128.570	40.000	17.200	40.000	97.200	128.570	367.500	189.630	189.630	746.760	128.570		
128.580	37.200	20.000	47.200	104.400	128.580	367.500	183.750	179.340	730.590	128.580		
128.590	37.200	22.400	54.800	114.400	128.590	364.560	179.340	171.990	715.890	128.590		
128.600	34.800	22.400	60.000	117.200	128.600	364.560	171.990	164.640	701.190	128.600		
128.610	34.800	22.400	64.800	122.000	128.610	361.620	166.110	157.290	685.020	128.610		
128.620	34.800	24.800	74.800	134.400	128.620	358.680	158.760	151.410	668.850	128.620		
128.630	40.000	27.200	80.000	147.200	128.630	358.680	154.350	144.060	657.090	128.630		
128.640	42.400	30.000	87.200	159.600	128.640	358.680	149.940	136.710	645.330	128.640		
128.650	47.200	34.800	100.000	182.000	128.650	361.620	144.060	129.360	635.040	128.650		
128.660	52.080	37.200	106.950	196.230	128.660	361.620	136.710	122.010	620.340	128.660		
128.670	59.520	41.850	119.970	221.340	128.670	361.620	132.300	111.720	605.640	128.670		
128.680	64.170	44.640	129.270	238.080	128.680	365.000	124.100	102.200	591.300	128.680		
128.690	69.750	47.430	134.850	252.030	128.690	365.000	119.720	96.360	581.080	128.690		
128.700	74.400	52.080	146.940	273.420	128.700	362.080	109.500	86.140	557.720	128.700		
128.710	81.840	56.730	154.380	292.950	128.710	362.080	103.660	78.840	544.580	128.710		
128.720	87.420	59.520	161.820	308.760	128.720	359.160	96.360	71.540	527.060	128.720		
128.730	92.070	64.170	169.260	325.500	128.730	359.160	89.060	64.240	512.460	128.730		
128.740	94.860	66.960	176.700	338.520	128.740	356.240	81.760	59.860	497.860	128.740		
128.750	99.510	71.610	186.930	358.050	128.750	354.780	74.460	54.020	483.260	128.750		
128.760	102.300	77.190	197.160	376.650	128.760	351.860	67.160	51.100	470.120	128.760		
128.770	102.300	81.840	207.390	391.530	128.770	348.940	59.860	46.720	455.520	128.770		
128.780	104.160	87.420	216.690	408.270	128.780	344.560	51.100	42.340	438.000	128.780		
128.790	104.160	89.280	222.270	415.710	128.790	337.260	43.800	39.420	420.480	128.790		
128.800	106.950	94.860	232.500	434.310	128.800	331.420	39.420	33.580	404.420	128.800		
128.810	109.020	99.360	238.740	447.120	128.810	319.740	33.580	32.120	385.440	128.810		
128.820	111.780	102.120	244.260	458.160	128.820	306.600	29.200	26.280	362.080	128.820		
128.830	114.540	106.260	253.920	474.720	128.830	287.500	19.550	21.850	328.900	128.830		
128.840	118.680	111.780	262.200	492.660	128.840	266.800	14.950	17.250	299.000	128.840		
128.850	124.200	118.680	271.860	514.740	128.850	244.950	6.900	14.950	266.800	128.850		
128.860	129.720	126.960	281.520	538.200	128.860	219.650	4.600	11.500	235.750	128.860		
128.870	133.860	133.860	291.180	558.900	128.870	192.050	0.000	11.500	203.550	128.870		
128.880	144.900	142.140	302.220	589.260	128.880	166.750	0.000	9.200	175.950	128.880		
128.890	151.800	149.040	309.120	609.960	128.890	141.450	0.000	9.200	150.650	128.890		
128.900	161.460	158.700	317.400	637.560	128.900	121.900	0.000	6.900	128.800	128.900		
128.910	172.500	169.740	327.060	669.300	128.910	98.900	0.000	6.900	105.800	128.910		
128.920	184.920	176.640	331.200	692.760	128.920	77.050	0.000	6.900	83.950	128.920		
128.930	197.340	184.920	336.720	718.980	128.930	59.800	0.000	6.900	66.700	128.930		
128.940	209.760	191.820	342.240	743.820	128.940	47.150	0.000	6.900	54.050	128.940		
128.950	222.180	198.720	345.000	765.900	128.950	36.800	0.000	6.900	43.700	128.950		
128.960	233.800	204.400	341.600	779.800	128.960	29.900	0.000	6.900	36.800	128.960		
128.970	245.000	211.400	344.400	800.800	128.970	21.850	0.000	6.900	28.750	128.970		
128.980	252.000	214.200	344.400	810.600	128.980	12.500	0.000	10.000	22.500	128.980		
128.990	256.200	219.800	347.200	823.200	128.990	7.500	0.000	10.000	17.500	128.990		
129.000	259.000	219.800	347.200	826.000	129.000	5.000	0.000	10.000	15.000	129.000		
129.010	261.800	219.800	347.200	828.800	129.010	5.000	0.000	10.000	15.000	129.010		
129.020	261.800	221.200	350.000	833.000	129.020	5.000	0.000	10.000	15.000	129.020		
129.030	259.000	219.800	350.000	828.800	129.030	2.500	0.000	10.000	12.500	129.030		
129.040	256.200	217.000	350.000	823.200	129.040	2.500	0.000	7.500	10.000	129.040		
129.050	252.000	214.200	344.400	810.600	129.050	2.500	0.000	7.500	10.000	129.050		
129.060	249.200	210.000	344.400	803.600	129.060	0.000	0.000	7.500	7.500	129.060		
129.070	249.200	207.200	337.400	793.800	129.070	0.000	0.000	7.500	7.500	129.070		
129.080	249.200	204.400	334.600	788.200	129.080	0.000	0.000	7.500	7.500	129.080		
129.090	249.200	201.600	329.000	779.800	129.090	0.000	0.000	7.500	7.500	129.090		
129.100	252.000	198.800	326.200	777.000	129.100	0.000	0.000	7.500	7.500	129.100		
129.110	251.550	199.950	322.500	774.000	129.110	0.000	0.000	10.000	10.000	129.110		
129.120	254.130	197.370	319.920	771.420	129.120	0.000	0.000	10.000	10.000	129.120		
129.130	259.290	197.370	317.340	774.000	129.130	0.000	0.000	7.480	7.480	129.130		
129.140	264.450	197.370	312.180	774.000	129.140	0.000	0.000	9.900	9.900	129.140		
129.150	269.610	197.370	312.180	779.160	129.150	0.000	0.000	9.900	9.900	129.150		
129.160	277.350	197.370	309.600	784.320	129.160	0.000	0.000	7.480	7.480	129.160		
129.170	281.220	197.370	304.440	783.030	129.170	0.000	0.000	9.900	9.900	129.170		
129.180	286.380	197.370	301.860	785.610	129.180	0.000	0.000	7.480	7.480	129.180		
129.190	291.540	197.370	299.280	788.190	129.190	0.000	0.000	7.480	7.480	129.190		
129.200	296.700	199.950	296.700	793.350	129.200	0.000	0.000	7.480	7.480	129.200		
129.210	299.280	197.370	294.120	790.770	129.210	0.000	0.000	7.480	7.480	129.210		
129.220	301.860	197.370	294.120	793.350	129.220	0.000	0.000	7.480	7.480	129.220		
129.230	299.280	197.370	294.120	790.770	129.230	0.000	0.000	7.480	7.480	129.230		
129.240	296.700	194.790	294.120	785.610	129.240	0.000	0.000	4.950	4.950	129.240		
129.250	294.120	194.790	296.700	785.610	129.250	12.430	2.420	7.480	22.330	129.250		
129.260	289.170	191.590	297.500	778.260	129.260	19.910	2.420	9.900	32.230	129.260		
129.270	282.030	189.210	297.500	768.740	129.270	27.500	4.950	9.900	42.350	129.270		
129.280	274.890	184.450	293.930	753.270	129.280	39.520	4.560	9.880	53.960	129.280		
129.290	266.560	182.070	293.930	742.560	129.290	52.440	9.880	12.160	74.480	129.290		
129.300	257.040	174.930	291.550	723.520	129.300	66.880	12.160	14.440	93.480	129.300		
129.310	246.330	168.980	291.550	706.860	129.310	82.080	19.760	22.040	123.880	129.310		
129.320	234.430	164.220	291.550	690.200	129.320	99.560	27.360	34.960	161.880	129.320		
129.330	218.960	157.080	291.550	667.590	129.330	114.760	34.960	47.120	196.840	129.330		
129.340	204.680	149.940	289.170	643.790	129.340	129.960	41.800	57.000	228.760	129.340		
129.350	186.830	139.230	286.790	612.850	129.350	144.400	49.400	64.600	258.400	129.350		
129.360	168.980	129.710	284.410	583.100	129.360	154.280	57.000	74.480	285.760	129.360		
129.370	152.320	121.380	279.650	553.350	129.370	161.880	64.600	87.400	313.880	129.370		
129.380	136.850	109.480	274.890	521.220	129.380	169.480	74.480	97.280	341.240	129.380		
129.390	124.950	102.340	264.180	491.470	129.390	174.800	84.360	109.440	368.600	129.390		
129.400	111.860	91.630	259.420	462.910	129.400	179.360	91.960	122.360	393.680	129.400		
129.410	95.000	82.000	250.000	427.000	129.410	184.680	101.840	134.520	421.040	129.410		
129.420	82.000	72.000	237.000	391.000	129.420	190.000	109.440	149.720	449.160	129.420		
129.430	70.000	62.000	222.000	354.000	129.430	193.750	119.350	168.950	482.050	129.430		
129.440	60.000	55.000	207.000	322.000	129.440	196.850	128.650	189.100	514.600	129.440		
129.450	52.000	45.000	187.000	284.000	129.450	201.500	139.500	212.350	553.350	129.450		
129.460	42.000	37.000	167.000	246.000	129.460	204.600	148.800	232.500	585.900	129.460		
129.470	35.000	32.000	150.000	217.000	129.470	206.150	159.650	254.200	620.000	129.470		
129.480	27.000	25.000	130.000	182.000	129.480	212.350	168.950	279.000	660.300	129.480		
129.490	22.000	17.000	115.000	154.000	129.490	213.900	179.800	299.150	692.850	129.490		
129.500	17.000	10.000	97.000	124.000	129.500	217.000	186.000	319.300	722.300	129.500		
129.510	15.000	7.000	77.000	99.000	129.510	213.900	193.750	339.450	747.100	129.510		
129.520	10.000	2.000	60.000	72.000	129.520	213.900	199.950	354.950	768.800	129.520		
129.530	10.000	0.000	45.000	55.000	129.530	217.000	206.150	367.350	790.500	129.530		
129.540	10.000	0.000	35.000	45.000	129.540	217.000	212.350	376.650	806.000	129.540		
129.550	7.000	0.000	25.000	32.000	129.550	218.550	217.000	381.300	816.850	129.550		
129.560	7.500	0.000	15.000	22.500	129.560	217.000	218.550	384.400	819.950	129.560		
129.570	7.500	0.000	7.500	15.000	129.570	218.550	221.650	387.500	827.700	129.570		
129.580	7.500	0.000	2.460	9.960	129.580	218.680	221.760	385.000	825.440	129.580		
129.590	7.500	0.000	2.460	9.960	129.590	218.680	221.760	378.840	819.280	129.590		
129.600	7.500	0.000	2.460	9.960	129.600	217.140	218.680	377.300	813.120	129.600		
129.610	7.500	0.000	0.000	7.500	129.610	210.980	217.140	371.140	799.260	129.610		
129.620	7.500	0.000	2.460	9.960	129.620	209.440	214.060	371.140	794.640	129.620		
129.630	7.500	0.000	0.000	7.500	129.630	206.360	210.980	366.520	783.860	129.630		
129.640	7.500	0.000	0.000	7.500	129.640	206.360	210.980	364.980	782.320	129.640		
129.650	9.960	0.000	0.000	9.960	129.650	209.440	210.980	361.900	782.320	129.650		
129.660	7.500	0.000	0.000	7.500	129.660	210.980	214.060	358.820	783.860	129.660		
129.670	9.960	0.000	0.000	9.960	129.670	214.060	210.980	357.280	782.320	129.670		
129.680	7.500	0.000	0.000	7.500	129.680	217.140	214.060	354.200	785.400	129.680		
129.690	7.500	0.000	0.000	7.500	129.690	218.680	217.140	354.200	790.020	129.690		
129.700	7.500	0.000	0.000	7.500	129.700	218.680	217.140	351.120	786.940	129.700		
129.710	7.360	0.000	0.000	7.360	129.710	218.680	217.140	351.120	786.940	129.710		
129.720	7.360	0.000	0.000	7.360	129.720	218.680	217.140	351.120	786.940	129.720		
129.730	4.830	0.000	0.000	4.830	129.730	217.260	214.420	352.160	783.840	129.730		
129.740	4.830	0.000	0.000	4.830	129.740	217.260	217.260	355.000	789.520	129.740		
129.750	2.300	0.000	0.000	2.300	129.750	217.260	214.420	355.000	786.680	129.750		
129.760	2.300	4.830	12.420	19.550	129.760	217.260	217.260	355.000	789.520	129.760		
129.770	0.000	4.830	12.420	17.250	129.770	217.260	217.260	352.160	786.680	129.770		
129.780	2.300	7.360	14.950	24.610	129.780	218.680	217.260	349.320	785.260	129.780		
129.790	19.780	12.420	17.480	49.680	129.790	221.520	214.420	343.640	779.580	129.790		
129.800	42.320	12.420	17.480	72.220	129.800	221.520	211.580	339.380	772.480	129.800		
129.810	54.970	12.420	17.480	84.870	129.810	218.680	208.740	333.700	761.120	129.810		
129.820	57.500	12.420	17.480	87.400	129.820	218.680	208.740	323.760	751.180	129.820		
129.830	54.970	12.420	19.780	87.170	129.830	218.680	204.480	316.660	739.820	129.830		
129.840	47.380	12.420	19.780	79.580	129.840	221.520	201.640	312.400	735.560	129.840		
129.850	39.790	12.420	19.780	71.990	129.850	221.520	201.640	306.720	729.880	129.850		
129.860	30.000	9.960	19.920	59.880	129.860	224.360	201.640	303.880	729.880	129.860		
129.870	22.440	9.960	17.400	49.800	129.870	228.620	204.480	303.880	736.980	129.870		
129.880	15.000	7.440	17.400	39.840	129.880	228.800	204.490	301.730	735.020	129.880		
129.890	12.480	4.920	9.960	27.360	129.890	234.520	208.780	307.450	750.750	129.890		
129.900	9.960	2.400	7.440	19.800	129.900	234.520	211.640	308.880	755.040	129.900		
129.910	7.440	0.000	0.000	7.440	129.910	234.520	214.500	317.460	766.480	129.910		
129.920	4.920	0.000	0.000	4.920	129.920	237.380	218.790	324.610	780.780	129.920		
129.930	7.440	0.000	0.000	7.440	129.930	237.380	221.650	328.900	787.930	129.930		
129.940	7.440	0.000	0.000	7.440	129.940	238.810	227.370	337.480	803.660	129.940		
129.950	7.440	0.000	0.000	7.440	129.950	238.810	228.800	341.770	809.380	129.950		
129.960	4.920	0.000	0.000	4.920	129.960	241.670	231.660	347.490	820.820	129.960		
129.970	4.920	0.000	0.000	4.920	129.970	241.670	237.380	351.780	830.830	129.970		
129.980	7.440	0.000	0.000	7.440	129.980	244.530	237.380	354.640	836.550	129.980		
129.990	4.920	0.000	0.000	4.920	129.990	241.670	237.380	357.500	836.550	129.990		
130.000	4.920	0.000	0.000	4.920	130.000	241.670	237.380	357.500	836.550	130.000		
130.010	5.000	0.000	0.000	5.000	130.010	241.670	234.520	357.500	833.690	130.010		
130.020	5.000	0.000	2.500	7.500	130.020	241.670	234.520	354.640	830.830	130.020		
130.030	7.500	0.000	0.000	7.500	130.030	245.000	232.400	350.000	827.400	130.030		
130.040	7.500	0.000	0.000	7.500	130.040	249.200	229.600	341.600	820.400	130.040		
