C:\Users\Public\Documents\Novel Studio\load_data\2025-12-10\4\loadapp_2025-12-10_15-22-34-486.load
Comment s4 base
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
151.660	0.000	0.000	0.000	0.000	151.660	59.110	87.380	393.210	539.700	151.660		
151.670	0.000	0.000	0.000	0.000	151.670	61.680	92.520	426.620	580.820	151.670		
151.680	0.000	0.000	0.000	0.000	151.680	61.680	105.370	460.030	627.080	151.680		
151.690	0.000	0.000	0.000	0.000	151.690	64.250	118.220	498.580	681.050	151.690		
151.700	0.000	0.000	0.000	0.000	151.700	66.820	131.070	529.420	727.310	151.700		
151.710	0.000	0.000	0.000	0.000	151.710	69.390	138.780	557.690	765.860	151.710		
151.720	0.000	0.000	0.000	0.000	151.720	71.960	149.060	580.820	801.840	151.720		
151.730	0.000	0.000	0.000	0.000	151.730	74.530	156.770	603.950	835.250	151.730		
151.740	0.000	0.000	0.000	0.000	151.740	74.530	164.480	624.510	863.520	151.740		
151.750	0.000	0.000	0.000	0.000	151.750	77.100	169.620	642.500	889.220	151.750		
151.760	0.000	0.000	0.000	0.000	151.760	77.430	170.880	656.820	905.130	151.760		
151.770	0.000	0.000	0.000	0.000	151.770	77.430	170.880	664.830	913.140	151.770		
151.780	0.000	0.000	0.000	0.000	151.780	77.430	170.880	667.500	915.810	151.780		
151.790	0.000	0.000	0.000	0.000	151.790	77.430	165.540	662.160	905.130	151.790		
151.800	0.000	0.000	0.000	0.000	151.800	77.430	160.200	648.810	886.440	151.800		
151.810	0.000	0.000	0.000	0.000	151.810	77.430	154.860	635.460	867.750	151.810		
151.820	0.000	0.000	0.000	0.000	151.820	77.430	149.520	616.770	843.720	151.820		
151.830	0.000	0.000	0.000	0.000	151.830	77.430	138.840	598.080	814.350	151.830		
151.840	0.000	0.000	0.000	0.000	151.840	77.430	130.830	579.390	787.650	151.840		
151.850	0.000	0.000	0.000	0.000	151.850	77.430	122.820	560.700	760.950	151.850		
151.860	0.000	0.000	0.000	0.000	151.860	77.430	117.480	547.350	742.260	151.860		
151.870	0.000	0.000	0.000	0.000	151.870	77.430	112.140	534.000	723.570	151.870		
151.880	0.000	0.000	0.000	0.000	151.880	77.430	106.800	523.320	707.550	151.880		
151.890	0.000	0.000	0.000	0.000	151.890	77.430	101.460	517.980	696.870	151.890		
151.900	0.000	0.000	0.000	0.000	151.900	74.760	98.790	512.640	686.190	151.900		
151.910	0.000	0.000	0.000	0.000	151.910	78.660	97.290	511.290	687.240	151.910		
151.920	0.000	0.000	0.000	0.000	151.920	78.660	99.360	511.290	689.310	151.920		
151.930	0.000	0.000	0.000	0.000	151.930	80.730	99.360	513.360	693.450	151.930		
151.940	0.000	0.000	0.000	0.000	151.940	84.870	99.360	513.360	697.590	151.940		
151.950	0.000	0.000	0.000	0.000	151.950	86.940	99.360	513.360	699.660	151.950		
151.960	0.000	0.000	0.000	0.000	151.960	89.010	99.360	517.500	705.870	151.960		
151.970	0.000	0.000	0.000	0.000	151.970	91.080	101.430	517.500	710.010	151.970		
151.980	0.000	0.000	0.000	0.000	151.980	93.150	101.430	513.360	707.940	151.980		
151.990	0.000	0.000	0.000	0.000	151.990	101.430	103.500	511.290	716.220	151.990		
152.000	0.000	0.000	0.000	0.000	152.000	109.710	109.710	509.220	728.640	152.000		
152.010	0.000	0.000	0.000	0.000	152.010	115.920	113.850	500.940	730.710	152.010		
152.020	0.000	0.000	0.000	0.000	152.020	126.270	124.200	494.730	745.200	152.020		
152.030	0.000	0.000	0.000	0.000	152.030	140.760	132.480	484.380	757.620	152.030		
152.040	0.000	0.000	0.000	0.000	152.040	157.320	144.900	465.750	767.970	152.040		
152.050	0.000	0.000	0.000	0.000	152.050	182.160	159.390	447.120	788.670	152.050		
152.060	0.000	0.000	0.000	0.000	152.060	209.760	171.120	411.240	792.120	152.060		
152.070	0.000	0.000	0.000	0.000	152.070	237.360	184.920	378.120	800.400	152.070		
152.080	0.000	0.000	0.000	0.000	152.080	276.000	201.480	336.720	814.200	152.080		
152.090	0.000	2.080	0.000	2.080	152.090	320.160	209.760	289.800	819.720	152.090		
152.100	0.000	0.000	0.000	0.000	152.100	369.840	215.280	240.120	825.240	152.100		
152.110	0.000	0.000	0.000	0.000	152.110	419.520	215.280	193.200	828.000	152.110		
152.120	0.000	0.000	0.000	0.000	152.120	469.200	209.760	146.280	825.240	152.120		
152.130	0.000	0.000	0.000	0.000	152.130	521.640	193.200	104.880	819.720	152.130		
152.140	0.000	0.000	0.000	0.000	152.140	574.080	171.120	69.000	814.200	152.140		
152.150	4.680	0.000	0.000	4.680	152.150	621.000	140.760	52.440	814.200	152.150		
152.160	29.640	0.000	0.000	29.640	152.160	654.120	115.920	41.400	811.440	152.160		
152.170	54.600	0.000	0.000	54.600	152.170	678.960	91.080	33.120	803.160	152.170		
152.180	84.760	0.000	0.000	84.760	152.180	690.000	71.760	24.840	786.600	152.180		
152.190	109.720	0.000	0.000	109.720	152.190	690.000	52.440	19.320	761.760	152.190		
152.200	130.000	0.000	0.000	130.000	152.200	678.960	41.400	8.280	728.640	152.200		
152.210	148.350	0.000	0.000	148.350	152.210	652.500	31.320	2.610	686.430	152.210		
152.220	169.850	0.000	0.000	169.850	152.220	613.350	20.880	0.000	634.230	152.220		
152.230	193.500	0.000	0.000	193.500	152.230	574.200	13.050	0.000	587.250	152.230		
152.240	225.750	0.000	0.000	225.750	152.240	524.610	5.220	0.000	529.830	152.240		
152.250	264.450	6.450	0.000	270.900	152.250	467.190	2.610	0.000	469.800	152.250		
152.260	307.450	12.900	0.000	320.350	152.260	401.940	0.000	0.000	401.940	152.260		
152.270	350.450	32.250	2.150	384.850	152.270	334.080	0.000	0.000	334.080	152.270		
152.280	395.600	51.600	21.500	468.700	152.280	261.000	0.000	0.000	261.000	152.280		
152.290	425.700	62.350	38.700	526.750	152.290	195.750	0.000	0.000	195.750	152.290		
152.300	455.800	73.100	53.750	582.650	152.300	138.330	0.000	0.000	138.330	152.300		
152.310	481.600	83.850	68.800	634.250	152.310	91.350	0.000	0.000	91.350	152.310		
152.320	500.950	88.150	81.700	670.800	152.320	52.200	0.000	2.610	54.810	152.320		
152.330	518.150	96.750	86.000	700.900	152.330	26.100	0.000	7.830	33.930	152.330		
152.340	531.050	101.050	96.750	728.850	152.340	5.220	0.000	10.440	15.660	152.340		
152.350	537.500	109.650	107.500	754.650	152.350	0.000	0.000	7.830	7.830	152.350		
152.360	532.500	119.280	117.150	768.930	152.360	0.000	0.000	12.500	12.500	152.360		
152.370	513.330	132.060	132.060	777.450	152.370	0.000	0.000	10.000	10.000	152.370		
152.380	494.160	140.580	140.580	775.320	152.380	0.000	0.000	10.000	10.000	152.380		
152.390	470.730	151.230	155.490	777.450	152.390	0.000	0.000	7.500	7.500	152.390		
152.400	451.560	159.750	166.140	777.450	152.400	0.000	0.000	10.000	10.000	152.400		
152.410	432.390	164.010	176.790	773.190	152.410	0.000	0.000	7.500	7.500	152.410		
152.420	413.220	168.270	187.440	768.930	152.420	0.000	0.000	7.500	7.500	152.420		
152.430	396.180	174.660	195.960	766.800	152.430	0.000	0.000	7.500	7.500	152.430		
152.440	379.140	176.790	202.350	758.280	152.440	0.000	0.000	10.000	10.000	152.440		
152.450	362.100	174.660	208.740	745.500	152.450	0.000	0.000	7.500	7.500	152.450		
152.460	347.190	174.660	217.260	739.110	152.460	0.000	0.000	7.500	7.500	152.460		
152.470	332.280	174.660	217.260	724.200	152.470	0.000	0.000	10.000	10.000	152.470		
152.480	317.370	174.660	219.390	711.420	152.480	0.000	0.000	10.000	10.000	152.480		
152.490	304.590	174.660	221.520	700.770	152.490	0.000	0.000	7.500	7.500	152.490		
152.500	291.810	174.660	223.650	690.120	152.500	0.000	0.000	7.500	7.500	152.500		
152.510	276.750	174.150	229.500	680.400	152.510	0.000	0.000	7.500	7.500	152.510		
152.520	261.900	176.850	234.900	673.650	152.520	0.000	0.000	7.500	7.500	152.520		
152.530	252.450	176.850	238.950	668.250	152.530	0.000	0.000	7.500	7.500	152.530		
152.540	241.650	179.550	247.050	668.250	152.540	0.000	0.000	7.500	7.500	152.540		
152.550	232.200	182.250	253.800	668.250	152.550	0.000	0.000	7.500	7.500	152.550		
152.560	224.100	184.950	259.200	668.250	152.560	0.000	0.000	7.500	7.500	152.560		
152.570	214.650	186.300	264.600	665.550	152.570	0.000	0.000	4.980	4.980	152.570		
152.580	209.250	189.000	271.350	669.600	152.580	0.000	0.000	7.500	7.500	152.580		
152.590	202.500	191.700	279.450	673.650	152.590	0.000	0.000	7.500	7.500	152.590		
152.600	194.400	194.400	284.850	673.650	152.600	0.000	0.000	4.980	4.980	152.600		
152.610	186.300	199.800	297.000	683.100	152.610	0.000	0.000	4.980	4.980	152.610		
152.620	179.550	202.500	303.750	685.800	152.620	0.000	0.000	4.980	4.980	152.620		
152.630	168.750	203.850	314.550	687.150	152.630	0.000	0.000	4.980	4.980	152.630		
152.640	159.300	206.550	326.700	692.550	152.640	0.000	0.000	4.980	4.980	152.640		
152.650	149.850	209.250	337.500	696.600	152.650	0.000	0.000	4.980	4.980	152.650		
152.660	139.150	207.460	346.610	693.220	152.660	0.000	0.000	2.500	2.500	152.660		
152.670	131.560	209.990	356.730	698.280	152.670	0.000	0.000	2.500	2.500	152.670		
152.680	123.970	209.990	369.380	703.340	152.680	0.000	0.000	2.500	2.500	152.680		
152.690	118.910	209.990	382.030	710.930	152.690	0.000	0.000	2.500	2.500	152.690		
152.700	113.850	212.520	399.740	726.110	152.700	0.000	0.000	2.500	2.500	152.700		
152.710	108.790	215.050	417.450	741.290	152.710	0.000	0.000	2.500	2.500	152.710		
152.720	103.730	217.580	432.630	753.940	152.720	0.000	2.500	2.500	5.000	152.720		
152.730	93.610	220.110	450.340	764.060	152.730	0.000	2.500	0.000	2.500	152.730		
152.740	83.490	220.110	470.580	774.180	152.740	0.000	2.500	2.500	5.000	152.740		
152.750	73.370	220.110	493.350	786.830	152.750	0.000	2.500	2.500	5.000	152.750		
152.760	65.780	215.050	516.120	796.950	152.760	0.000	2.500	2.500	5.000	152.760		
152.770	55.660	212.520	543.950	812.130	152.770	0.000	2.500	0.000	2.500	152.770		
152.780	45.540	207.460	571.780	824.780	152.780	0.000	2.500	2.500	5.000	152.780		
152.790	37.950	202.400	602.140	842.490	152.790	0.000	2.500	0.000	2.500	152.790		
152.800	32.890	192.280	632.500	857.670	152.800	0.000	2.500	2.500	5.000	152.800		
152.810	26.400	178.200	666.600	871.200	152.810	0.000	2.410	4.820	7.230	152.810		
152.820	19.800	165.000	702.900	887.700	152.820	0.000	0.000	2.410	2.410	152.820		
152.830	9.900	151.800	735.900	897.600	152.830	0.000	2.410	28.920	31.330	152.830		
152.840	3.300	132.000	765.600	900.900	152.840	0.000	2.410	72.300	74.710	152.840		
152.850	0.000	115.500	792.000	907.500	152.850	0.000	2.410	115.680	118.090	152.850		
152.860	0.000	102.300	808.500	910.800	152.860	0.000	2.410	156.650	159.060	152.860		
152.870	0.000	82.500	821.700	904.200	152.870	0.000	2.410	202.440	204.850	152.870		
152.880	0.000	69.300	825.000	894.300	152.880	0.000	4.820	253.050	257.870	152.880		
152.890	0.000	59.400	815.100	874.500	152.890	0.000	7.230	308.480	315.710	152.890		
152.900	0.000	46.200	795.300	841.500	152.900	0.000	7.230	366.320	373.550	152.900		
152.910	0.000	36.300	768.900	805.200	152.910	0.000	12.050	424.160	436.210	152.910		
152.920	0.000	29.700	729.300	759.000	152.920	0.000	21.690	479.590	501.280	152.920		
152.930	0.000	19.800	689.700	709.500	152.930	2.410	36.150	532.610	571.170	152.930		
152.940	0.000	9.900	636.900	646.800	152.940	12.050	67.480	575.990	655.520	152.940		
152.950	0.000	3.300	577.500	580.800	152.950	24.100	96.400	602.500	723.000	152.950		
152.960	0.000	2.000	500.000	502.000	152.960	44.880	124.080	617.760	786.720	152.960		
152.970	0.000	0.000	410.000	410.000	152.970	60.720	139.920	630.960	831.600	152.970		
152.980	0.000	0.000	322.000	322.000	152.980	73.920	150.480	644.160	868.560	152.980		
152.990	0.000	0.000	236.000	236.000	152.990	87.120	161.040	652.080	900.240	152.990		
153.000	0.000	0.000	160.000	160.000	153.000	95.040	168.960	657.360	921.360	153.000		
153.010	0.000	0.000	100.000	100.000	153.010	97.680	171.600	660.000	929.280	153.010		
153.020	0.000	0.000	54.000	54.000	153.020	100.320	171.600	657.360	929.280	153.020		
153.030	0.000	2.000	26.000	28.000	153.030	100.320	171.600	649.440	921.360	153.030		
153.040	0.000	2.000	6.000	8.000	153.040	102.960	168.960	636.240	908.160	153.040		
153.050	0.000	0.000	2.000	2.000	153.050	108.240	168.960	617.760	894.960	153.050		
153.060	0.000	0.000	0.000	0.000	153.060	110.880	168.960	594.000	873.840	153.060		
153.070	0.000	0.000	0.000	0.000	153.070	116.160	166.320	564.960	847.440	153.070		
153.080	0.000	0.000	0.000	0.000	153.080	118.800	163.680	533.280	815.760	153.080		
153.090	0.000	2.000	0.000	2.000	153.090	124.080	161.040	506.880	792.000	153.090		
153.100	0.000	2.000	0.000	2.000	153.100	126.720	158.400	480.480	765.600	153.100		
153.110	0.000	2.500	0.000	2.500	153.110	128.510	153.850	452.500	734.860	153.110		
153.120	0.000	2.500	0.000	2.500	153.120	132.130	152.040	428.970	713.140	153.120		
153.130	0.000	0.000	0.000	0.000	153.130	135.750	152.040	410.870	698.660	153.130		
153.140	0.000	0.000	0.000	0.000	153.140	139.370	148.420	394.580	682.370	153.140		
153.150	0.000	0.000	0.000	0.000	153.150	141.180	148.420	381.910	671.510	153.150		
153.160	0.000	0.000	0.000	0.000	153.160	146.610	148.420	369.240	664.270	153.160		
153.170	0.000	0.000	0.000	0.000	153.170	146.610	148.420	358.380	653.410	153.170		
153.180	0.000	0.000	0.000	0.000	153.180	152.040	152.040	349.330	653.410	153.180		
153.190	0.000	0.000	0.000	0.000	153.190	157.470	153.850	342.090	653.410	153.190		
153.200	0.000	0.000	0.000	0.000	153.200	164.710	153.850	334.850	653.410	153.200		
153.210	0.000	0.000	0.000	0.000	153.210	171.950	159.280	325.800	657.030	153.210		
153.220	0.000	0.000	0.000	0.000	153.220	179.190	161.090	318.560	658.840	153.220		
153.230	0.000	0.000	0.000	0.000	153.230	191.860	166.520	311.320	669.700	153.230		
153.240	0.000	0.000	0.000	0.000	153.240	204.530	168.330	304.080	676.940	153.240		
153.250	0.000	0.000	0.000	0.000	153.250	211.770	173.760	296.840	682.370	153.250		
153.260	0.000	0.000	0.000	0.000	153.260	228.480	178.500	285.600	692.580	153.260		
153.270	0.000	0.000	0.000	0.000	153.270	240.380	180.880	273.700	694.960	153.270		
153.280	0.000	0.000	0.000	0.000	153.280	254.660	180.880	264.180	699.720	153.280		
153.290	0.000	0.000	0.000	0.000	153.290	271.320	183.260	252.280	706.860	153.290		
153.300	0.000	0.000	0.000	0.000	153.300	287.980	185.640	242.760	716.380	153.300		
153.310	0.000	0.000	0.000	0.000	153.310	307.020	188.020	233.240	728.280	153.310		
153.320	0.000	0.000	0.000	0.000	153.320	326.060	188.020	221.340	735.420	153.320		
153.330	0.000	0.000	0.000	0.000	153.330	352.240	190.400	204.680	747.320	153.330		
153.340	0.000	0.000	0.000	0.000	153.340	376.040	190.400	183.260	749.700	153.340		
153.350	0.000	0.000	0.000	0.000	153.350	409.360	190.400	161.840	761.600	153.350		
153.360	0.000	0.000	0.000	0.000	153.360	440.300	188.020	135.660	763.980	153.360		
153.370	0.000	0.000	0.000	0.000	153.370	476.000	185.640	116.620	778.260	153.370		
153.380	0.000	0.000	0.000	0.000	153.380	514.080	183.260	92.820	790.160	153.380		
153.390	0.000	0.000	0.000	0.000	153.390	552.160	176.120	76.160	804.440	153.390		
153.400	0.000	0.000	0.000	0.000	153.400	595.000	166.600	61.880	823.480	153.400		
153.410	0.000	0.000	0.000	0.000	153.410	638.280	152.280	51.840	842.400	153.410		
153.420	0.000	2.460	0.000	2.460	153.420	677.160	139.320	42.120	858.600	153.420		
153.430	0.000	2.460	0.000	2.460	153.430	709.560	126.360	32.400	868.320	153.430		
153.440	0.000	2.460	0.000	2.460	153.440	741.960	110.160	29.160	881.280	153.440		
153.450	0.000	2.460	0.000	2.460	153.450	774.360	97.200	19.440	891.000	153.450		
153.460	0.000	2.460	2.460	4.920	153.460	793.800	81.000	9.720	884.520	153.460		
153.470	0.000	2.460	0.000	2.460	153.470	806.760	64.800	3.240	874.800	153.470		
153.480	0.000	2.460	0.000	2.460	153.480	810.000	51.840	0.000	861.840	153.480		
153.490	14.760	0.000	0.000	14.760	153.490	797.040	42.120	0.000	839.160	153.490		
153.500	41.820	0.000	0.000	41.820	153.500	774.360	32.400	0.000	806.760	153.500		
153.510	84.870	0.000	0.000	84.870	153.510	745.200	25.920	0.000	771.120	153.510		
153.520	138.990	0.000	0.000	138.990	153.520	706.320	19.440	0.000	725.760	153.520		
153.530	199.260	0.000	0.000	199.260	153.530	657.720	9.720	0.000	667.440	153.530		
153.540	252.150	2.460	0.000	254.610	153.540	605.880	6.480	0.000	612.360	153.540		
153.550	307.500	7.380	0.000	314.880	153.550	541.080	3.240	0.000	544.320	153.550		
153.560	368.730	14.460	0.000	383.190	153.560	460.000	1.840	0.000	461.840	153.560		
153.570	416.930	24.100	0.000	441.030	153.570	366.160	0.000	0.000	366.160	153.570		
153.580	453.080	40.970	0.000	494.050	153.580	283.360	0.000	0.000	283.360	153.580		
153.590	484.410	67.480	14.460	566.350	153.590	209.760	0.000	0.000	209.760	153.590		
153.600	503.690	86.760	31.330	621.780	153.600	143.520	0.000	0.000	143.520	153.600		
153.610	520.560	101.220	48.200	669.980	153.610	92.000	0.000	0.000	92.000	153.610		
153.620	544.660	113.270	67.480	725.410	153.620	53.360	0.000	0.000	53.360	153.620		
153.630	563.940	120.500	84.350	768.790	153.630	25.760	0.000	1.840	27.600	153.630		
153.640	583.220	130.140	93.990	807.350	153.640	9.200	0.000	3.680	12.880	153.640		
153.650	595.270	137.370	106.040	838.680	153.650	1.840	0.000	3.680	5.520	153.650		
153.660	602.500	144.600	113.270	860.370	153.660	1.840	0.000	3.680	5.520	153.660		
153.670	597.680	149.420	120.500	867.600	153.670	0.000	0.000	3.680	3.680	153.670		
153.680	590.450	156.650	130.140	877.240	153.680	0.000	0.000	3.680	3.680	153.680		
153.690	573.580	161.470	142.190	877.240	153.690	0.000	0.000	3.680	3.680	153.690		
153.700	549.480	166.290	151.830	867.600	153.700	0.000	0.000	3.680	3.680	153.700		
153.710	522.500	171.380	163.020	856.900	153.710	0.000	0.000	5.000	5.000	153.710		
153.720	491.150	179.740	175.560	846.450	153.720	0.000	0.000	5.000	5.000	153.720		
153.730	459.800	183.920	188.100	831.820	153.730	0.000	0.000	5.000	5.000	153.730		
153.740	428.450	183.920	198.550	810.920	153.740	0.000	0.000	5.000	5.000	153.740		
153.750	399.190	186.010	209.000	794.200	153.750	0.000	0.000	5.000	5.000	153.750		
153.760	369.930	183.920	219.450	773.300	153.760	0.000	0.000	5.000	5.000	153.760		
153.770	344.850	186.010	225.720	756.580	153.770	0.000	0.000	5.000	5.000	153.770		
153.780	319.770	183.920	234.080	737.770	153.780	0.000	0.000	5.000	5.000	153.780		
153.790	296.780	183.920	242.440	723.140	153.790	0.000	0.000	5.000	5.000	153.790		
153.800	275.880	186.010	248.710	710.600	153.800	0.000	0.000	5.000	5.000	153.800		
153.810	259.160	183.920	257.070	700.150	153.810	0.000	0.000	5.000	5.000	153.810		
153.820	238.260	188.100	263.340	689.700	153.820	0.000	0.000	5.000	5.000	153.820		
153.830	223.630	186.010	269.610	679.250	153.830	0.000	0.000	5.000	5.000	153.830		
153.840	209.000	188.100	275.880	672.980	153.840	0.000	0.000	5.000	5.000	153.840		
153.850	196.460	188.100	277.970	662.530	153.850	0.000	0.000	5.000	5.000	153.850		
153.860	184.260	190.900	283.860	659.020	153.860	0.000	0.000	5.000	5.000	153.860		
153.870	174.300	190.900	288.840	654.040	153.870	0.000	0.000	2.500	2.500	153.870		
153.880	166.000	190.900	292.160	649.060	153.880	0.000	0.000	5.000	5.000	153.880		
153.890	156.040	194.220	298.800	649.060	153.890	0.000	0.000	2.500	2.500	153.890		
153.900	149.400	194.220	307.100	650.720	153.900	0.000	0.000	2.500	2.500	153.900		
153.910	139.440	195.880	313.740	649.060	153.910	0.000	0.000	2.500	2.500	153.910		
153.920	129.480	199.200	323.700	652.380	153.920	0.000	0.000	2.500	2.500	153.920		
153.930	119.520	199.200	328.680	647.400	153.930	0.000	0.000	2.500	2.500	153.930		
153.940	111.220	200.860	341.960	654.040	153.940	0.000	0.000	2.500	2.500	153.940		
153.950	104.580	200.860	356.900	662.340	153.950	0.000	0.000	2.500	2.500	153.950		
