C:\Users\Public\Documents\Novel Studio\load_data\2025-12-15\15\loadapp_2025-12-15_14-31-49-173.load
Comment s15vh crashed 8
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
21.010	331.760	0.000	0.000	331.760	21.010	575.000	0.000	0.000	575.000	21.010		
21.020	382.800	0.000	0.000	382.800	21.020	524.400	0.000	0.000	524.400	21.020		
21.030	424.560	2.320	0.000	426.880	21.030	471.500	0.000	0.000	471.500	21.030		
21.040	466.320	4.640	0.000	470.960	21.040	409.400	0.000	0.000	409.400	21.040		
21.050	503.440	13.920	0.000	517.360	21.050	345.000	0.000	0.000	345.000	21.050		
21.060	531.280	23.200	0.000	554.480	21.060	273.700	0.000	0.000	273.700	21.060		
21.070	554.480	41.760	0.000	596.240	21.070	209.300	0.000	0.000	209.300	21.070		
21.080	566.080	60.320	0.000	626.400	21.080	149.500	0.000	0.000	149.500	21.080		
21.090	573.040	76.560	0.000	649.600	21.090	98.900	0.000	0.000	98.900	21.090		
21.100	580.000	90.480	4.640	675.120	21.100	57.500	0.000	0.000	57.500	21.100		
21.110	575.360	99.760	13.920	689.040	21.110	25.300	0.000	0.000	25.300	21.110		
21.120	566.080	113.680	20.880	700.640	21.120	11.500	0.000	0.000	11.500	21.120		
21.130	550.000	125.400	33.000	708.400	21.130	9.200	0.000	0.000	9.200	21.130		
21.140	528.000	134.200	46.200	708.400	21.140	4.600	0.000	0.000	4.600	21.140		
21.150	503.800	143.000	59.400	706.200	21.150	4.600	0.000	0.000	4.600	21.150		
21.160	473.000	149.600	66.000	688.600	21.160	5.000	0.000	0.000	5.000	21.160		
21.170	446.600	154.000	79.200	679.800	21.170	5.000	0.000	0.000	5.000	21.170		
21.180	418.000	158.400	85.800	662.200	21.180	2.500	0.000	0.000	2.500	21.180		
21.190	389.400	160.600	96.800	646.800	21.190	2.500	0.000	0.000	2.500	21.190		
21.200	358.600	165.000	105.600	629.200	21.200	2.500	0.000	0.000	2.500	21.200		
21.210	330.000	165.000	114.400	609.400	21.210	0.000	0.000	0.000	0.000	21.210		
21.220	303.600	165.000	118.800	587.400	21.220	0.000	0.000	0.000	0.000	21.220		
21.230	279.400	167.200	125.400	572.000	21.230	0.000	0.000	0.000	0.000	21.230		
21.240	259.600	167.200	134.200	561.000	21.240	0.000	0.000	0.000	0.000	21.240		
21.250	239.800	167.200	138.600	545.600	21.250	0.000	0.000	0.000	0.000	21.250		
21.260	222.200	167.200	143.000	532.400	21.260	0.000	0.000	0.000	0.000	21.260		
21.270	206.800	167.200	147.400	521.400	21.270	0.000	0.000	0.000	0.000	21.270		
21.280	191.520	169.120	152.320	512.960	21.280	0.000	0.000	0.000	0.000	21.280		
21.290	176.960	172.480	156.800	506.240	21.290	0.000	0.000	0.000	0.000	21.290		
21.300	166.880	174.720	162.400	504.000	21.300	0.000	0.000	0.000	0.000	21.300		
21.310	156.800	176.960	166.880	500.640	21.310	0.000	0.000	0.000	0.000	21.310		
21.320	148.960	179.200	174.720	502.880	21.320	0.000	0.000	0.000	0.000	21.320		
21.330	142.240	184.800	181.440	508.480	21.330	0.000	0.000	0.000	0.000	21.330		
21.340	132.160	187.040	189.280	508.480	21.340	0.000	0.000	0.000	0.000	21.340		
21.350	124.320	189.280	194.880	508.480	21.350	0.000	0.000	0.000	0.000	21.350		
21.360	114.240	194.880	204.960	514.080	21.360	0.000	0.000	0.000	0.000	21.360		
21.370	104.160	197.120	213.920	515.200	21.370	0.000	0.000	0.000	0.000	21.370		
21.380	94.080	199.360	227.360	520.800	21.380	0.000	0.000	0.000	0.000	21.380		
21.390	87.360	204.960	237.440	529.760	21.390	0.000	0.000	0.000	0.000	21.390		
21.400	73.920	209.440	252.000	535.360	21.400	0.000	0.000	0.000	0.000	21.400		
21.410	67.200	211.680	266.560	545.440	21.410	0.000	0.000	0.000	0.000	21.410		
21.420	57.120	211.680	280.000	548.800	21.420	0.000	0.000	0.000	0.000	21.420		
21.430	46.260	213.310	298.120	557.690	21.430	0.000	0.000	0.000	0.000	21.430		
21.440	38.550	213.310	318.680	570.540	21.440	0.000	0.000	0.000	0.000	21.440		
21.450	30.840	208.170	336.670	575.680	21.450	0.000	0.000	0.000	0.000	21.450		
21.460	23.130	205.600	357.230	585.960	21.460	0.000	0.000	0.000	0.000	21.460		
21.470	12.850	203.030	382.930	598.810	21.470	0.000	0.000	0.000	0.000	21.470		
21.480	5.140	195.320	411.200	611.660	21.480	0.000	0.000	0.000	0.000	21.480		
21.490	0.000	185.040	444.610	629.650	21.490	0.000	0.000	0.000	0.000	21.490		
21.500	0.000	177.330	483.160	660.490	21.500	0.000	0.000	0.000	0.000	21.500		
21.510	0.000	164.480	516.570	681.050	21.510	0.000	0.000	0.000	0.000	21.510		
21.520	0.000	149.060	549.980	699.040	21.520	0.000	0.000	0.000	0.000	21.520		
21.530	0.000	133.640	578.250	711.890	21.530	0.000	0.000	0.000	0.000	21.530		
21.540	0.000	118.220	603.950	722.170	21.540	0.000	0.000	0.000	0.000	21.540		
21.550	0.000	100.230	624.510	724.740	21.550	0.000	0.000	1.300	1.300	21.550		
21.560	0.000	89.950	639.930	729.880	21.560	0.000	0.000	59.800	59.800	21.560		
21.570	0.000	77.100	642.500	719.600	21.570	0.000	0.000	146.900	146.900	21.570		
21.580	0.000	63.750	637.500	701.250	21.580	0.000	0.000	211.900	211.900	21.580		
21.590	0.000	53.550	624.750	678.300	21.590	0.000	0.000	266.500	266.500	21.590		
21.600	0.000	43.350	596.700	640.050	21.600	0.000	0.000	325.000	325.000	21.600		
21.610	0.000	38.250	558.450	596.700	21.610	0.000	0.000	384.000	384.000	21.610		
21.620	0.000	30.600	507.450	538.050	21.620	0.000	0.000	424.960	424.960	21.620		
21.630	0.000	22.950	443.700	466.650	21.630	0.000	0.000	455.680	455.680	21.630		
21.640	0.000	15.300	377.400	392.700	21.640	0.000	0.000	491.520	491.520	21.640		
21.650	0.000	2.550	306.000	308.550	21.650	0.000	0.000	524.800	524.800	21.650		
21.660	0.000	0.000	232.050	232.050	21.660	0.000	5.120	555.520	560.640	21.660		
21.670	0.000	0.000	163.200	163.200	21.670	0.000	20.480	591.360	611.840	21.670		
21.680	0.000	0.000	109.650	109.650	21.680	0.000	51.200	624.640	675.840	21.680		
21.690	0.000	0.000	73.950	73.950	21.690	5.120	76.800	637.440	719.360	21.690		
21.700	0.000	0.000	48.450	48.450	21.700	15.360	94.720	640.000	750.080	21.700		
21.710	0.000	0.000	28.050	28.050	21.710	25.600	104.960	632.320	762.880	21.710		
21.720	0.000	0.000	12.750	12.750	21.720	35.840	115.200	624.640	775.680	21.720		
21.730	0.000	2.480	10.000	12.480	21.730	46.080	120.320	611.840	778.240	21.730		
21.740	0.000	2.480	5.000	7.480	21.740	48.640	125.440	599.040	773.120	21.740		
21.750	0.000	2.480	5.000	7.480	21.750	53.760	128.000	578.560	760.320	21.750		
21.760	0.000	5.000	7.480	12.480	21.760	59.400	129.800	550.000	739.200	21.760		
21.770	0.000	2.480	7.480	9.960	21.770	59.400	132.000	519.200	710.600	21.770		
21.780	0.000	2.480	7.480	9.960	21.780	61.600	134.200	488.400	684.200	21.780		
21.790	0.000	2.480	7.480	9.960	21.790	63.800	136.400	459.800	660.000	21.790		
21.800	0.000	2.480	10.000	12.480	21.800	66.000	138.600	429.000	633.600	21.800		
21.810	0.000	2.480	2.480	4.960	21.810	66.000	140.800	396.000	602.800	21.810		
21.820	0.000	0.000	0.000	0.000	21.820	70.400	143.000	367.400	580.800	21.820		
21.830	0.000	2.480	2.480	4.960	21.830	74.800	147.400	336.600	558.800	21.830		
21.840	0.000	0.000	2.480	2.480	21.840	74.800	149.600	308.000	532.400	21.840		
21.850	0.000	0.000	2.480	2.480	21.850	77.000	154.000	283.800	514.800	21.850		
21.860	0.000	0.000	0.000	0.000	21.860	79.200	158.400	261.800	499.400	21.860		
21.870	0.000	2.480	0.000	2.480	21.870	81.400	165.000	244.200	490.600	21.870		
21.880	0.000	2.500	0.000	2.500	21.880	83.600	169.400	226.600	479.600	21.880		
21.890	0.000	2.500	0.000	2.500	21.890	88.000	173.800	211.200	473.000	21.890		
21.900	0.000	0.000	0.000	0.000	21.900	96.800	180.400	198.000	475.200	21.900		
21.910	0.000	2.500	0.000	2.500	21.910	107.500	192.500	185.000	485.000	21.910		
21.920	0.000	0.000	0.000	0.000	21.920	117.500	197.500	172.500	487.500	21.920		
21.930	0.000	0.000	0.000	0.000	21.930	127.500	205.000	162.500	495.000	21.930		
21.940	0.000	0.000	0.000	0.000	21.940	137.500	210.000	150.000	497.500	21.940		
21.950	0.000	2.500	0.000	2.500	21.950	150.000	217.500	142.500	510.000	21.950		
21.960	0.000	2.500	0.000	2.500	21.960	162.500	222.500	132.500	517.500	21.960		
21.970	0.000	2.500	2.500	5.000	21.970	175.000	227.500	120.000	522.500	21.970		
21.980	0.000	2.500	0.000	2.500	21.980	187.500	230.000	110.000	527.500	21.980		
21.990	0.000	2.500	0.000	2.500	21.990	202.500	232.500	97.500	532.500	21.990		
22.000	0.000	2.500	2.500	5.000	22.000	215.000	235.000	87.500	537.500	22.000		
22.010	0.000	2.500	0.000	2.500	22.010	232.500	237.500	77.500	547.500	22.010		
22.020	0.000	2.500	0.000	2.500	22.020	250.000	240.000	67.500	557.500	22.020		
22.030	0.000	2.160	0.000	2.160	22.030	270.000	240.000	57.500	567.500	22.030		
22.040	0.000	2.160	0.000	2.160	22.040	287.500	237.500	50.000	575.000	22.040		
22.050	0.000	2.160	0.000	2.160	22.050	312.500	232.500	37.500	582.500	22.050		
22.060	0.000	2.160	0.000	2.160	22.060	333.700	225.600	25.850	585.150	22.060		
22.070	0.000	2.160	0.000	2.160	22.070	359.550	216.200	18.800	594.550	22.070		
22.080	0.000	2.160	0.000	2.160	22.080	385.400	204.450	9.400	599.250	22.080		
22.090	0.000	2.160	0.000	2.160	22.090	413.600	192.700	2.350	608.650	22.090		
22.100	0.000	4.860	0.000	4.860	22.100	446.500	178.600	0.000	625.100	22.100		
22.110	0.000	7.020	0.000	7.020	22.110	477.050	164.500	0.000	641.550	22.110		
22.120	0.000	4.860	0.000	4.860	22.120	505.250	145.700	0.000	650.950	22.120		
22.130	0.000	4.860	0.000	4.860	22.130	533.450	129.250	0.000	662.700	22.130		
22.140	4.860	4.860	0.000	9.720	22.140	561.650	110.450	0.000	672.100	22.140		
22.150	24.840	4.860	0.000	29.700	22.150	578.100	96.350	0.000	674.450	22.150		
22.160	69.660	4.860	0.000	74.520	22.160	587.500	84.600	0.000	672.100	22.160		
22.170	135.000	2.160	0.000	137.160	22.170	587.500	70.500	0.000	658.000	22.170		
22.180	202.400	0.000	0.000	202.400	22.180	575.750	61.100	0.000	636.850	22.180		
22.190	250.800	0.000	0.000	250.800	22.190	556.950	51.700	0.000	608.650	22.190		
22.200	301.400	0.000	0.000	301.400	22.200	524.050	44.650	0.000	568.700	22.200		
22.210	358.600	2.200	0.000	360.800	22.210	475.000	39.900	0.000	514.900	22.210		
22.220	418.000	6.600	0.000	424.600	22.220	414.200	28.500	0.000	442.700	22.220		
22.230	468.600	19.800	0.000	488.400	22.230	359.100	20.900	0.000	380.000	22.230		
22.240	499.400	41.800	0.000	541.200	22.240	296.400	11.400	0.000	307.800	22.240		
22.250	514.800	63.800	0.000	578.600	22.250	226.100	1.900	0.000	228.000	22.250		
22.260	525.800	81.400	4.400	611.600	22.260	161.500	0.000	0.000	161.500	22.260		
22.270	541.200	103.400	19.800	664.400	22.270	100.700	0.000	0.000	100.700	22.270		
22.280	550.000	121.000	33.000	704.000	22.280	58.900	0.000	0.000	58.900	22.280		
22.290	541.200	134.200	48.400	723.800	22.290	28.500	0.000	0.000	28.500	22.290		
22.300	525.800	149.600	66.000	741.400	22.300	9.500	0.000	1.900	11.400	22.300		
22.310	508.200	158.400	77.000	743.600	22.310	1.900	0.000	1.900	3.800	22.310		
22.320	484.000	169.400	88.000	741.400	22.320	0.000	0.000	1.900	1.900	22.320		
22.330	457.500	175.680	104.310	737.490	22.330	0.000	0.000	3.800	3.800	22.330		
22.340	426.390	186.660	111.630	724.680	22.340	0.000	0.000	1.900	1.900	22.340		
22.350	398.940	192.150	124.440	715.530	22.350	0.000	0.000	1.900	1.900	22.350		
22.360	364.170	195.810	131.760	691.740	22.360	0.000	0.000	0.000	0.000	22.360		
22.370	329.400	199.470	144.570	673.440	22.370	0.000	0.000	0.000	0.000	22.370		
22.380	296.460	199.470	153.720	649.650	22.380	0.000	0.000	0.000	0.000	22.380		
22.390	263.520	199.470	164.700	627.690	22.390	0.000	0.000	0.000	0.000	22.390		
22.400	232.410	195.810	172.020	600.240	22.400	0.000	0.000	0.000	0.000	22.400		
22.410	201.300	195.810	184.830	581.940	22.410	0.000	0.000	0.000	0.000	22.410		
22.420	175.680	192.150	188.490	556.320	22.420	0.000	0.000	2.500	2.500	22.420		
22.430	153.720	188.490	195.810	538.020	22.430	0.000	0.000	0.000	0.000	22.430		
22.440	131.760	186.660	204.960	523.380	22.440	0.000	0.000	0.000	0.000	22.440		
22.450	109.800	184.830	214.110	508.740	22.450	0.000	0.000	0.000	0.000	22.450		
22.460	91.500	181.170	223.260	495.930	22.460	0.000	0.000	0.000	0.000	22.460		
22.470	73.200	179.340	234.240	486.780	22.470	0.000	0.000	0.000	0.000	22.470		
22.480	63.350	179.190	244.350	486.890	22.480	0.000	0.000	0.000	0.000	22.480		
22.490	54.300	177.380	251.590	483.270	22.490	0.000	0.000	2.500	2.500	22.490		
22.500	47.060	173.760	262.450	483.270	22.500	0.000	0.000	0.000	0.000	22.500		
22.510	41.630	173.760	271.500	486.890	22.510	0.000	0.000	0.000	0.000	22.510		
22.520	36.200	173.760	278.740	488.700	22.520	0.000	0.000	0.000	0.000	22.520		
22.530	34.390	171.950	289.600	495.940	22.530	0.000	0.000	0.000	0.000	22.530		
22.540	28.960	171.950	302.270	503.180	22.540	0.000	0.000	0.000	0.000	22.540		
22.550	23.530	168.330	316.750	508.610	22.550	0.000	0.000	0.000	0.000	22.550		
22.560	19.910	168.330	329.420	517.660	22.560	0.000	0.000	0.000	0.000	22.560		
22.570	14.480	168.330	345.710	528.520	22.570	0.000	0.000	0.000	0.000	22.570		
22.580	9.050	166.520	367.430	543.000	22.580	0.000	0.000	0.000	0.000	22.580		
22.590	7.240	161.090	383.720	552.050	22.590	0.000	0.000	0.000	0.000	22.590		
22.600	3.620	157.470	403.630	564.720	22.600	0.000	0.000	0.000	0.000	22.600		
22.610	1.810	152.040	423.540	577.390	22.610	0.000	0.000	0.000	0.000	22.610		
22.620	0.000	146.610	452.500	599.110	22.620	0.000	0.000	0.000	0.000	22.620		
22.630	0.000	144.780	474.980	619.760	22.630	0.000	0.000	0.000	0.000	22.630		
22.640	0.000	137.160	502.920	640.080	22.640	0.000	0.000	0.000	0.000	22.640		
22.650	0.000	127.000	530.860	657.860	22.650	0.000	0.000	0.000	0.000	22.650		
22.660	0.000	116.840	556.260	673.100	22.660	0.000	0.000	0.000	0.000	22.660		
22.670	0.000	104.140	584.200	688.340	22.670	0.000	2.290	0.000	2.290	22.670		
22.680	0.000	93.980	604.520	698.500	22.680	0.000	0.000	0.000	0.000	22.680		
22.690	0.000	83.820	617.220	701.040	22.690	0.000	0.000	6.870	6.870	22.690		
22.700	0.000	71.120	629.920	701.040	22.700	0.000	0.000	41.220	41.220	22.700		
22.710	0.000	60.960	635.000	695.960	22.710	0.000	0.000	103.050	103.050	22.710		
22.720	0.000	50.800	632.460	683.260	22.720	0.000	0.000	187.780	187.780	22.720		
22.730	0.000	43.180	622.300	665.480	22.730	0.000	0.000	267.930	267.930	22.730		
22.740	0.000	35.560	599.440	635.000	22.740	0.000	0.000	332.050	332.050	22.740		
22.750	0.000	30.480	568.960	599.440	22.750	0.000	0.000	389.300	389.300	22.750		
22.760	0.000	22.860	523.240	546.100	22.760	0.000	0.000	446.550	446.550	22.760		
22.770	0.000	15.240	469.900	485.140	22.770	0.000	0.000	492.350	492.350	22.770		
22.780	0.000	9.660	402.500	412.160	22.780	0.000	0.000	531.280	531.280	22.780		
22.790	0.000	4.830	322.000	326.830	22.790	0.000	6.870	554.180	561.050	22.790		
22.800	0.000	0.000	251.160	251.160	22.800	0.000	16.030	572.500	588.530	22.800		
22.810	0.000	0.000	186.760	186.760	22.810	0.000	36.600	592.920	629.520	22.810		
22.820	0.000	0.000	128.800	128.800	22.820	4.880	61.000	605.120	671.000	22.820		
22.830	0.000	0.000	82.110	82.110	22.830	14.640	82.960	610.000	707.600	22.830		
22.840	0.000	0.000	51.520	51.520	22.840	26.840	102.480	600.240	729.560	22.840		
22.850	0.000	0.000	32.200	32.200	22.850	39.040	114.680	588.040	741.760	22.850		
22.860	0.000	0.000	11.270	11.270	22.860	51.240	122.000	573.400	746.640	22.860		
22.870	0.000	1.610	4.830	6.440	22.870	61.000	126.880	558.760	746.640	22.870		
22.880	0.000	0.000	1.610	1.610	22.880	68.320	131.760	544.120	744.200	22.880		
22.890	0.000	0.000	1.610	1.610	22.890	73.200	131.760	527.040	732.000	22.890		
22.900	0.000	0.000	1.610	1.610	22.900	78.080	136.640	500.200	714.920	22.900		
22.910	0.000	0.000	1.610	1.610	22.910	85.400	136.640	473.360	695.400	22.910		
22.920	0.000	0.000	1.610	1.610	22.920	90.280	136.640	446.520	673.440	22.920		
22.930	0.000	0.000	0.000	0.000	22.930	95.160	136.640	414.800	646.600	22.930		
22.940	0.000	0.000	0.000	0.000	22.940	104.920	134.200	380.640	619.760	22.940		
22.950	0.000	0.000	0.000	0.000	22.950	109.800	134.200	353.800	597.800	22.950		
22.960	0.000	0.000	2.500	2.500	22.960	117.000	133.900	325.000	575.900	22.960		
22.970	0.000	0.000	2.500	2.500	22.970	122.200	133.900	301.600	557.700	22.970		
22.980	0.000	0.000	0.000	0.000	22.980	127.400	131.300	276.900	535.600	22.980		
22.990	0.000	0.000	0.000	0.000	22.990	136.500	131.300	257.400	525.200	22.990		
23.000	0.000	0.000	0.000	0.000	23.000	144.300	131.300	236.600	512.200	23.000		
23.010	0.000	0.000	0.000	0.000	23.010	152.100	131.300	222.300	505.700	23.010		
23.020	0.000	0.000	0.000	0.000	23.020	159.900	133.900	206.700	500.500	23.020		
23.030	0.000	0.000	0.000	0.000	23.030	169.000	133.900	195.000	497.900	23.030		
23.040	0.000	0.000	0.000	0.000	23.040	176.800	136.500	179.400	492.700	23.040		
23.050	0.000	0.000	0.000	0.000	23.050	187.200	141.700	169.000	497.900	23.050		
23.060	0.000	0.000	0.000	0.000	23.060	198.900	146.900	157.300	503.100	23.060		
23.070	0.000	0.000	0.000	0.000	23.070	209.300	154.700	141.700	505.700	23.070		
23.080	0.000	0.000	0.000	0.000	23.080	224.900	157.300	130.000	512.200	23.080		
23.090	0.000	0.000	0.000	0.000	23.090	234.000	162.500	119.600	516.100	23.090		
23.100	0.000	0.000	0.000	0.000	23.100	249.600	166.400	106.600	522.600	23.100		
23.110	0.000	2.500	0.000	2.500	23.110	264.000	169.400	92.400	525.800	23.110		
23.120	0.000	0.000	0.000	0.000	23.120	277.200	173.800	81.400	532.400	23.120		
23.130	0.000	0.000	0.000	0.000	23.130	294.800	176.000	70.400	541.200	23.130		
23.140	0.000	0.000	0.000	0.000	23.140	308.000	178.200	61.600	547.800	23.140		
23.150	0.000	0.000	0.000	0.000	23.150	325.600	178.200	55.000	558.800	23.150		
23.160	0.000	0.000	0.000	0.000	23.160	345.400	176.000	46.200	567.600	23.160		
23.170	0.000	0.000	0.000	0.000	23.170	363.000	171.600	39.600	574.200	23.170		
23.180	0.000	0.000	0.000	0.000	23.180	389.400	167.200	30.800	587.400	23.180		
23.190	0.000	0.000	0.000	0.000	23.190	411.400	156.200	19.800	587.400	23.190		
23.200	0.000	0.000	0.000	0.000	23.200	433.400	149.600	11.000	594.000	23.200		
23.210	0.000	0.000	0.000	0.000	23.210	459.800	140.800	6.600	607.200	23.210		
23.220	0.000	2.500	0.000	2.500	23.220	484.000	132.000	2.200	618.200	23.220		
23.230	0.000	2.230	0.000	2.230	23.230	506.000	118.800	0.000	624.800	23.230		
23.240	0.000	4.460	0.000	4.460	23.240	528.000	105.600	0.000	633.600	23.240		
23.250	0.000	4.460	0.000	4.460	23.250	550.000	94.600	0.000	644.600	23.250		
23.260	0.000	2.230	0.000	2.230	23.260	571.120	82.280	0.000	653.400	23.260		
23.270	0.000	2.230	0.000	2.230	23.270	588.060	67.760	0.000	655.820	23.270		
23.280	0.000	0.000	0.000	0.000	23.280	597.740	58.080	0.000	655.820	23.280		
23.290	26.760	2.230	0.000	28.990	23.290	605.000	50.820	0.000	655.820	23.290		
23.300	84.740	2.230	0.000	86.970	23.300	605.000	43.560	0.000	648.560	23.300		
23.310	147.180	0.000	0.000	147.180	23.310	592.900	36.300	0.000	629.200	23.310		
23.320	202.930	0.000	0.000	202.930	23.320	573.540	31.460	0.000	605.000	23.320		
23.330	265.370	0.000	0.000	265.370	23.330	544.500	26.620	0.000	571.120	23.330		
23.340	343.420	0.000	0.000	343.420	23.340	503.360	19.360	0.000	522.720	23.340		
23.350	421.470	0.000	0.000	421.470	23.350	457.380	12.100	0.000	469.480	23.350		
23.360	497.290	4.460	0.000	501.750	23.360	406.560	9.680	2.420	418.660	23.360		
23.370	557.500	11.150	0.000	568.650	23.370	343.640	4.840	2.420	350.900	23.370		
23.380	580.450	22.230	0.000	602.680	23.380	275.880	2.420	2.420	280.720	23.380		
23.390	590.330	34.580	0.000	624.910	23.390	200.860	0.000	2.420	203.280	23.390		
23.400	600.210	51.870	0.000	652.080	23.400	135.520	0.000	2.420	137.940	23.400		
23.410	607.620	71.630	0.000	679.250	23.410	85.000	0.000	2.380	87.380	23.410		
23.420	617.500	86.450	2.470	706.420	23.420	47.260	0.000	2.380	49.640	23.420		
23.430	617.500	101.270	7.410	726.180	23.430	22.440	0.000	4.760	27.200	23.430		
23.440	610.090	108.680	9.880	728.650	23.440	9.860	0.000	4.760	14.620	23.440		
23.450	600.210	118.560	14.820	733.590	23.450	4.760	0.000	4.760	9.520	23.450		
23.460	585.390	125.970	19.760	731.120	23.460	2.380	0.000	4.760	7.140	23.460		
23.470	573.040	130.910	27.170	731.120	23.470	2.380	0.000	7.480	9.860	23.470		
23.480	555.750	135.850	34.580	726.180	23.480	2.380	0.000	4.760	7.140	23.480		
23.490	535.990	135.850	39.520	711.360	23.490	2.380	0.000	4.760	7.140	23.490		
23.500	511.290	138.320	44.460	694.070	23.500	2.380	0.000	4.760	7.140	23.500		
23.510	486.590	138.320	54.340	679.250	23.510	2.380	0.000	4.760	7.140	23.510		
23.520	461.890	138.320	59.280	659.490	23.520	0.000	0.000	4.760	4.760	23.520		
23.530	435.000	137.460	66.120	638.580	23.530	0.000	0.000	2.380	2.380	23.530		
23.540	407.160	137.460	78.300	622.920	23.540	0.000	0.000	4.760	4.760	23.540		
