C:\Users\Public\Documents\Novel Studio\load_data\2025-12-15\15\loadapp_2025-12-15_14-36-31-029.load
Comment s15vh
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
14.330	26.650	209.100	405.900	641.650	14.330	0.000	0.000	4.700	4.700	14.330		
14.340	18.450	196.800	426.400	641.650	14.340	0.000	0.000	21.620	21.620	14.340		
14.350	12.300	182.450	446.900	641.650	14.350	0.000	0.000	51.700	51.700	14.350		
14.360	4.100	166.050	467.400	637.550	14.360	0.000	0.000	104.340	104.340	14.360		
14.370	2.050	151.700	481.750	635.500	14.370	0.000	0.000	152.280	152.280	14.370		
14.380	0.000	131.200	496.100	627.300	14.380	0.000	0.000	191.760	191.760	14.380		
14.390	0.000	116.850	512.500	629.350	14.390	0.000	0.000	235.000	235.000	14.390		
14.400	0.000	95.680	520.000	615.680	14.400	0.000	0.000	284.270	284.270	14.400		
14.410	0.000	81.120	513.760	594.880	14.410	0.000	0.000	325.500	325.500	14.410		
14.420	0.000	70.720	503.360	574.080	14.420	0.000	0.000	364.560	364.560	14.420		
14.430	0.000	58.240	486.720	544.960	14.430	0.000	4.340	390.600	394.940	14.430		
14.440	0.000	49.920	459.680	509.600	14.440	0.000	6.510	416.640	423.150	14.440		
14.450	0.000	39.520	426.400	465.920	14.450	0.000	13.020	438.340	451.360	14.450		
14.460	0.000	31.200	386.880	418.080	14.460	0.000	26.040	464.380	490.420	14.460		
14.470	0.000	20.800	343.200	364.000	14.470	4.340	41.230	488.250	533.820	14.470		
14.480	0.000	14.560	289.120	303.680	14.480	10.850	58.590	512.120	581.560	14.480		
14.490	0.000	4.160	239.200	243.360	14.490	23.870	78.120	527.310	629.300	14.490		
14.500	0.000	0.000	187.200	187.200	14.500	39.060	93.310	538.160	670.530	14.500		
14.510	0.000	0.000	139.360	139.360	14.510	49.910	104.160	542.500	696.570	14.510		
14.520	0.000	0.000	104.000	104.000	14.520	56.420	112.840	542.500	711.760	14.520		
14.530	0.000	0.000	74.880	74.880	14.530	62.930	121.520	538.160	722.610	14.530		
14.540	0.000	0.000	52.000	52.000	14.540	69.440	123.690	535.990	729.120	14.540		
14.550	4.940	0.000	32.500	37.440	14.550	73.850	126.600	527.500	727.950	14.550		
14.560	12.480	2.470	14.950	29.900	14.560	75.960	126.600	516.950	719.510	14.560		
14.570	12.480	2.470	4.940	19.890	14.570	78.070	128.710	497.960	704.740	14.570		
14.580	12.480	2.470	4.940	19.890	14.580	84.400	128.710	478.970	692.080	14.580		
14.590	12.480	2.470	4.940	19.890	14.590	88.620	128.710	455.760	673.090	14.590		
14.600	9.880	2.470	4.940	17.290	14.600	94.950	128.710	434.660	658.320	14.600		
14.610	9.880	0.000	4.940	14.820	14.610	99.170	130.820	407.230	637.220	14.610		
14.620	9.880	0.000	2.470	12.350	14.620	103.390	128.710	381.910	614.010	14.620		
14.630	9.880	2.470	2.470	14.820	14.630	109.720	128.710	360.810	599.240	14.630		
14.640	9.880	2.470	2.470	14.820	14.640	116.050	128.710	343.930	588.690	14.640		
14.650	9.880	0.000	2.470	12.350	14.650	122.380	128.710	327.050	578.140	14.650		
14.660	9.880	0.000	2.470	12.350	14.660	126.600	126.600	314.390	567.590	14.660		
14.670	12.480	0.000	0.000	12.480	14.670	130.820	126.600	301.730	559.150	14.670		
14.680	9.880	0.000	0.000	9.880	14.680	139.260	126.600	291.180	557.040	14.680		
14.690	9.880	0.000	0.000	9.880	14.690	145.590	124.490	280.630	550.710	14.690		
14.700	10.000	0.000	0.000	10.000	14.700	156.780	124.620	272.020	553.420	14.700		
14.710	12.500	0.000	0.000	12.500	14.710	164.820	127.300	263.980	556.100	14.710		
14.720	12.500	0.000	0.000	12.500	14.720	174.200	129.980	254.600	558.780	14.720		
14.730	12.500	2.500	0.000	15.000	14.730	184.920	134.000	246.560	565.480	14.730		
14.740	12.500	0.000	0.000	12.500	14.740	194.300	136.680	237.180	568.160	14.740		
14.750	12.500	0.000	0.000	12.500	14.750	203.680	139.360	226.460	569.500	14.750		
14.760	12.500	0.000	0.000	12.500	14.760	217.080	144.720	217.080	578.880	14.760		
14.770	12.500	0.000	0.000	12.500	14.770	229.140	147.400	203.680	580.220	14.770		
14.780	12.500	2.500	0.000	15.000	14.780	239.860	151.420	191.620	582.900	14.780		
14.790	12.500	2.500	0.000	15.000	14.790	254.600	154.100	179.560	588.260	14.790		
14.800	12.500	2.500	0.000	15.000	14.800	269.340	154.100	164.820	588.260	14.800		
14.810	10.000	2.500	2.500	15.000	14.810	284.080	156.780	147.400	588.260	14.810		
14.820	10.000	2.500	5.000	17.500	14.820	301.500	156.780	129.980	588.260	14.820		
14.830	10.000	2.500	2.500	15.000	14.830	318.920	159.460	111.220	589.600	14.830		
14.840	10.000	0.000	5.000	15.000	14.840	335.000	159.460	96.480	590.940	14.840		
14.850	9.890	2.300	4.830	17.020	14.850	353.920	154.560	76.160	584.640	14.850		
14.860	7.360	2.300	4.830	14.490	14.860	371.840	152.320	60.480	584.640	14.860		
14.870	7.360	0.000	4.830	12.190	14.870	392.000	145.600	51.520	589.120	14.870		
14.880	7.360	2.300	7.360	17.020	14.880	412.160	138.880	40.320	591.360	14.880		
14.890	7.360	2.300	7.360	17.020	14.890	432.320	136.640	35.840	604.800	14.890		
14.900	7.360	2.300	7.360	17.020	14.900	448.000	125.440	29.120	602.560	14.900		
14.910	4.830	2.300	4.830	11.960	14.910	468.160	120.960	17.920	607.040	14.910		
14.920	7.360	2.300	4.830	14.490	14.920	486.080	112.000	11.200	609.280	14.920		
14.930	4.830	2.300	4.830	11.960	14.930	506.240	98.560	4.480	609.280	14.930		
14.940	7.360	4.830	4.830	17.020	14.940	524.160	87.360	0.000	611.520	14.940		
14.950	7.360	7.360	9.890	24.610	14.950	542.080	73.920	0.000	616.000	14.950		
14.960	7.360	14.950	17.480	39.790	14.960	553.280	64.960	0.000	618.240	14.960		
14.970	4.830	22.310	27.370	54.510	14.970	560.000	56.000	0.000	616.000	14.970		
14.980	7.360	32.430	37.490	77.280	14.980	560.000	47.040	0.000	607.040	14.980		
14.990	9.890	42.320	57.500	109.710	14.990	551.040	38.080	0.000	589.120	14.990		
15.000	11.400	52.440	82.080	145.920	15.000	537.500	32.250	0.000	569.750	15.000		
15.010	11.400	64.980	99.180	175.560	15.010	513.850	23.650	0.000	537.500	15.010		
15.020	14.820	74.100	109.440	198.360	15.020	483.750	17.200	0.000	500.950	15.020		
15.030	19.380	88.920	124.260	232.560	15.030	451.500	8.600	0.000	460.100	15.030		
15.040	29.640	104.880	124.260	258.780	15.040	408.500	4.300	0.000	412.800	15.040		
15.050	42.180	117.420	124.260	283.860	15.050	359.050	4.300	0.000	363.350	15.050		
15.060	59.280	124.260	124.260	307.800	15.060	303.150	0.000	0.000	303.150	15.060		
15.070	82.080	126.540	121.980	330.600	15.070	238.650	0.000	0.000	238.650	15.070		
15.080	101.460	126.540	121.980	349.980	15.080	176.300	0.000	0.000	176.300	15.080		
15.090	136.800	132.240	121.980	391.020	15.090	129.000	0.000	0.000	129.000	15.090		
15.100	186.960	139.080	126.540	452.580	15.100	88.150	0.000	0.000	88.150	15.100		
15.110	229.140	147.060	136.800	513.000	15.110	55.900	0.000	2.150	58.050	15.110		
15.120	259.920	153.900	139.080	552.900	15.120	32.250	0.000	4.300	36.550	15.120		
15.130	274.740	157.320	142.500	574.560	15.130	17.200	0.000	6.450	23.650	15.130		
15.140	285.000	159.600	147.060	591.660	15.140	8.600	0.000	4.300	12.900	15.140		
15.150	292.400	161.500	146.200	600.100	15.150	7.500	0.000	2.490	9.990	15.150		
15.160	304.300	164.900	146.200	615.400	15.160	4.980	0.000	2.490	7.470	15.160		
15.170	319.600	166.600	144.500	630.700	15.170	4.980	0.000	2.490	7.470	15.170		
15.180	336.600	166.600	139.400	642.600	15.180	4.980	0.000	2.490	7.470	15.180		
15.190	357.000	170.000	129.200	656.200	15.190	4.980	0.000	2.490	7.470	15.190		
15.200	374.000	170.000	127.500	671.500	15.200	2.490	0.000	2.490	4.980	15.200		
15.210	391.000	166.600	117.300	674.900	15.210	2.490	0.000	2.490	4.980	15.210		
15.220	406.300	164.900	112.200	683.400	15.220	2.490	0.000	2.490	4.980	15.220		
15.230	416.500	159.800	102.000	678.300	15.230	0.000	0.000	2.490	2.490	15.230		
15.240	425.000	156.400	98.600	680.000	15.240	0.000	0.000	2.490	2.490	15.240		
15.250	425.000	154.700	93.500	673.200	15.250	0.000	0.000	2.490	2.490	15.250		
15.260	419.900	154.700	93.500	668.100	15.260	0.000	0.000	2.490	2.490	15.260		
15.270	414.800	151.300	91.800	657.900	15.270	0.000	0.000	2.490	2.490	15.270		
15.280	404.600	149.600	96.900	651.100	15.280	0.000	0.000	2.490	2.490	15.280		
15.290	394.400	149.600	96.900	640.900	15.290	0.000	0.000	2.490	2.490	15.290		
15.300	385.000	146.300	97.020	628.320	15.300	0.000	0.000	2.500	2.500	15.300		
15.310	374.220	146.300	98.560	619.080	15.310	0.000	0.000	2.500	2.500	15.310		
15.320	364.980	146.300	101.640	612.920	15.320	0.000	0.000	2.500	2.500	15.320		
15.330	358.820	146.300	104.720	609.840	15.330	0.000	0.000	5.000	5.000	15.330		
15.340	351.120	146.300	106.260	603.680	15.340	0.000	0.000	2.500	2.500	15.340		
15.350	349.580	146.300	109.340	605.220	15.350	0.000	0.000	5.000	5.000	15.350		
15.360	346.500	146.300	112.420	605.220	15.360	0.000	0.000	5.000	5.000	15.360		
15.370	346.500	146.300	112.420	605.220	15.370	0.000	0.000	5.000	5.000	15.370		
15.380	344.960	146.300	113.960	605.220	15.380	0.000	0.000	2.500	2.500	15.380		
15.390	346.500	146.300	112.420	605.220	15.390	0.000	0.000	5.000	5.000	15.390		
15.400	346.500	146.300	113.960	606.760	15.400	0.000	0.000	5.000	5.000	15.400		
15.410	346.500	149.380	112.420	608.300	15.410	0.000	0.000	2.500	2.500	15.410		
15.420	351.120	149.380	112.420	612.920	15.420	0.000	0.000	5.000	5.000	15.420		
15.430	354.200	149.380	112.420	616.000	15.430	0.000	0.000	5.000	5.000	15.430		
15.440	354.200	149.380	109.340	612.920	15.440	0.000	0.000	5.000	5.000	15.440		
15.450	355.000	149.100	112.180	616.280	15.450	0.000	0.000	2.400	2.400	15.450		
15.460	355.000	151.940	116.440	623.380	15.460	0.000	0.000	4.800	4.800	15.460		
15.470	355.000	156.200	122.120	633.320	15.470	0.000	0.000	4.800	4.800	15.470		
15.480	349.320	159.040	126.380	634.740	15.480	0.000	0.000	4.800	4.800	15.480		
15.490	346.480	161.880	134.900	643.260	15.490	0.000	0.000	15.000	15.000	15.490		
15.500	342.220	166.140	139.160	647.520	15.500	0.000	0.000	27.000	27.000	15.500		
15.510	336.540	168.980	149.100	654.620	15.510	0.000	0.000	34.800	34.800	15.510		
15.520	326.600	168.980	154.780	650.360	15.520	0.000	0.000	45.000	45.000	15.520		
15.530	313.820	171.820	161.880	647.520	15.530	0.000	0.000	54.600	54.600	15.530		
15.540	299.620	171.820	168.980	640.420	15.540	0.000	0.000	62.400	62.400	15.540		
15.550	284.000	168.980	178.920	631.900	15.550	0.000	0.000	72.000	72.000	15.550		
15.560	269.800	166.140	188.860	624.800	15.560	2.400	0.000	94.800	97.200	15.560		
15.570	251.340	164.720	197.380	613.440	15.570	4.800	0.000	120.000	124.800	15.570		
15.580	234.300	156.200	204.480	594.980	15.580	4.800	0.000	135.000	139.800	15.580		
15.590	217.260	146.260	211.580	575.100	15.590	7.200	0.000	150.000	157.200	15.590		
15.600	200.000	140.000	217.000	557.000	15.600	7.440	1.860	176.700	186.000	15.600		
15.610	185.000	132.000	222.000	539.000	15.610	12.090	4.650	204.600	221.340	15.610		
15.620	167.000	122.000	225.000	514.000	15.620	16.740	12.090	216.690	245.520	15.620		
15.630	150.000	115.000	230.000	495.000	15.630	24.180	16.740	222.270	263.190	15.630		
15.640	132.000	107.000	235.000	474.000	15.640	31.620	22.320	224.130	278.070	15.640		
15.650	112.000	97.000	240.000	449.000	15.650	37.200	26.970	229.710	293.880	15.650		
15.660	95.000	87.000	245.000	427.000	15.660	44.640	34.410	229.710	308.760	15.660		
15.670	77.000	77.000	250.000	404.000	15.670	49.290	39.990	232.500	321.780	15.670		
15.680	62.000	65.000	250.000	377.000	15.680	59.520	47.430	229.710	336.660	15.680		
15.690	50.000	52.000	250.000	352.000	15.690	64.170	52.080	226.920	343.170	15.690		
15.700	45.000	42.000	247.000	334.000	15.700	69.750	54.870	219.480	344.100	15.700		
15.710	42.000	35.000	245.000	322.000	15.710	77.190	59.520	209.250	345.960	15.710		
15.720	40.000	32.000	235.000	307.000	15.720	84.630	62.310	199.950	346.890	15.720		
15.730	40.000	25.000	227.000	292.000	15.730	92.070	64.170	189.720	345.960	15.730		
15.740	40.000	20.000	215.000	275.000	15.740	106.950	69.750	179.490	356.190	15.740		
15.750	36.960	14.960	204.160	256.080	15.750	118.800	71.280	168.960	359.040	15.750		
15.760	39.600	14.960	191.840	246.400	15.760	134.640	76.560	157.080	368.280	15.760		
15.770	39.600	14.960	176.880	231.440	15.770	151.800	73.920	149.160	374.880	15.770		
15.780	42.240	16.720	164.560	223.520	15.780	168.960	73.920	137.280	380.160	15.780		
15.790	44.880	22.000	152.240	219.120	15.790	184.800	71.280	124.080	380.160	15.790		
15.800	54.560	31.680	139.920	226.160	15.800	199.320	69.960	109.560	378.840	15.800		
15.810	77.440	44.880	129.360	251.680	15.810	213.840	64.680	89.760	368.280	15.810		
15.820	110.000	51.920	111.760	273.680	15.820	234.960	56.760	69.960	361.680	15.820		
15.830	132.000	51.920	96.800	280.720	15.830	257.400	51.480	51.480	360.360	15.830		
15.840	144.320	44.880	79.200	268.400	15.840	274.560	44.880	39.600	359.040	15.840		
15.850	159.280	36.960	59.840	256.080	15.850	289.080	36.960	34.320	360.360	15.850		
15.860	169.840	31.680	42.240	243.760	15.860	304.920	29.040	29.040	363.000	15.860		
15.870	184.800	29.920	29.920	244.640	15.870	314.160	23.760	23.760	361.680	15.870		
15.880	202.400	27.280	19.360	249.040	15.880	322.080	22.440	19.800	364.320	15.880		
15.890	220.000	24.640	9.680	254.320	15.890	330.000	19.800	14.520	364.320	15.890		
15.900	242.000	21.780	4.840	268.620	15.900	334.280	16.440	12.330	363.050	15.900		
15.910	258.940	16.940	0.000	275.880	15.910	331.540	13.700	9.590	354.830	15.910		
15.920	274.670	16.940	0.000	291.610	15.920	331.540	13.700	9.590	354.830	15.920		
15.930	286.770	12.100	0.000	298.870	15.930	328.800	13.700	6.850	349.350	15.930		
15.940	291.610	12.100	0.000	303.710	15.940	324.690	13.700	6.850	345.240	15.940		
15.950	294.030	9.680	0.000	303.710	15.950	321.950	12.330	6.850	341.130	15.950		
15.960	298.870	4.840	0.000	303.710	15.960	319.210	13.700	6.850	339.760	15.960		
15.970	302.500	4.840	0.000	307.340	15.970	313.730	13.700	9.590	337.020	15.970		
15.980	302.500	2.420	0.000	304.920	15.980	313.730	16.440	6.850	337.020	15.980		
15.990	302.500	0.000	0.000	302.500	15.990	313.730	21.920	9.590	345.240	15.990		
16.000	298.870	0.000	0.000	298.870	16.000	321.950	24.660	12.330	358.940	16.000		
16.010	296.450	0.000	0.000	296.450	16.010	327.430	28.770	13.700	369.900	16.010		
16.020	289.190	0.000	0.000	289.190	16.020	331.540	39.730	13.700	384.970	16.020		
16.030	281.930	0.000	0.000	281.930	16.030	337.020	49.320	16.440	402.780	16.030		
16.040	274.670	0.000	0.000	274.670	16.040	342.500	61.650	21.920	426.070	16.040		
16.050	270.000	0.000	0.000	270.000	16.050	345.000	78.660	24.840	448.500	16.050		
16.060	262.440	0.000	0.000	262.440	16.060	345.000	102.120	28.980	476.100	16.060		
16.070	249.480	0.000	0.000	249.480	16.070	342.240	121.440	38.640	502.320	16.070		
16.080	239.760	0.000	0.000	239.760	16.080	339.480	146.280	56.580	542.340	16.080		
16.090	224.640	0.000	0.000	224.640	16.090	331.200	166.980	86.940	585.120	16.090		
16.100	204.120	0.000	0.000	204.120	16.100	327.060	176.640	109.020	612.720	16.100		
16.110	189.000	0.000	0.000	189.000	16.110	318.780	176.640	124.200	619.620	16.110		
16.120	174.960	0.000	0.000	174.960	16.120	314.640	173.880	133.860	622.380	16.120		
16.130	154.440	0.000	0.000	154.440	16.130	309.120	172.500	144.900	626.520	16.130		
16.140	137.160	0.000	0.000	137.160	16.140	302.220	172.500	154.560	629.280	16.140		
16.150	114.480	2.160	0.000	116.640	16.150	291.180	169.740	169.740	630.660	16.150		
16.160	93.960	2.160	0.000	96.120	16.160	281.520	166.980	182.160	630.660	16.160		
16.170	69.120	2.160	0.000	71.280	16.170	269.100	161.460	191.820	622.380	16.170		
16.180	51.840	4.320	0.000	56.160	16.180	256.680	161.460	204.240	622.380	16.180		
16.190	39.960	4.320	0.000	44.280	16.190	247.020	154.560	213.900	615.480	16.190		
16.200	30.000	7.440	0.000	37.440	16.200	237.360	149.040	224.940	611.340	16.200		
16.210	27.480	4.920	0.000	32.400	16.210	229.080	144.900	231.840	605.820	16.210		
16.220	24.960	4.920	0.000	29.880	16.220	216.660	139.380	241.500	597.540	16.220		
16.230	19.920	4.920	0.000	24.840	16.230	209.760	136.620	253.920	600.300	16.230		
16.240	19.920	4.920	0.000	24.840	16.240	201.480	133.860	266.340	601.680	16.240		
16.250	19.920	4.920	0.000	24.840	16.250	194.580	132.480	278.760	605.820	16.250		
16.260	19.920	4.920	0.000	24.840	16.260	186.300	133.860	291.180	611.340	16.260		
16.270	17.400	2.400	0.000	19.800	16.270	179.400	132.480	302.220	614.100	16.270		
16.280	17.400	4.920	0.000	22.320	16.280	176.640	132.480	314.640	623.760	16.280		
16.290	17.400	4.920	0.000	22.320	16.290	172.500	132.480	324.300	629.280	16.290		
16.300	17.400	4.920	0.000	22.320	16.300	169.740	132.480	331.200	633.420	16.300		
16.310	17.400	4.920	0.000	22.320	16.310	164.220	132.480	336.720	633.420	16.310		
16.320	17.400	4.920	0.000	22.320	16.320	161.460	129.720	339.480	630.660	16.320		
16.330	17.400	7.440	0.000	24.840	16.330	157.320	129.720	345.000	632.040	16.330		
16.340	17.400	7.440	0.000	24.840	16.340	154.560	129.720	345.000	629.280	16.340		
16.350	17.500	7.350	2.450	27.300	16.350	149.460	126.900	346.860	623.220	16.350		
16.360	17.500	7.350	0.000	24.850	16.360	146.640	129.720	349.680	626.040	16.360		
16.370	17.500	7.350	2.450	27.300	16.370	142.410	126.900	352.500	621.810	16.370		
16.380	14.700	7.350	0.000	22.050	16.380	139.590	126.900	349.680	616.170	16.380		
16.390	14.700	9.800	2.450	26.950	16.390	133.950	124.080	352.500	610.530	16.390		
16.400	12.250	12.250	4.900	29.400	16.400	131.130	124.080	349.680	604.890	16.400		
16.410	12.250	14.700	9.800	36.750	16.410	129.720	121.260	349.680	600.660	16.410		
16.420	9.800	17.500	14.700	42.000	16.420	126.900	119.850	346.860	593.610	16.420		
16.430	9.800	17.500	19.950	47.250	16.430	124.080	117.030	341.220	582.330	16.430		
16.440	7.350	22.400	32.200	61.950	16.440	124.080	117.030	334.170	575.280	16.440		
16.450	7.350	24.850	44.800	77.000	16.450	126.900	114.210	327.120	568.230	16.450		
16.460	4.900	27.300	57.400	89.600	16.460	126.900	111.390	317.250	555.540	16.460		
16.470	2.450	29.750	70.000	102.200	16.470	124.080	109.980	307.380	541.440	16.470		
16.480	2.450	35.000	77.350	114.800	16.480	126.900	107.160	296.100	530.160	16.480		
16.490	2.450	37.450	87.500	127.400	16.490	126.900	104.340	286.230	517.470	16.490		
16.500	0.000	42.210	94.470	136.680	16.500	124.200	99.360	270.000	493.560	16.500		
16.510	2.010	49.580	97.150	148.740	16.510	122.040	97.200	251.640	470.880	16.510		
16.520	7.370	52.260	109.880	169.510	16.520	122.040	91.800	234.360	448.200	16.520		
16.530	12.060	56.950	117.250	186.260	16.530	119.880	87.480	211.680	419.040	16.530		
16.540	14.740	59.630	117.250	191.620	16.540	116.640	82.080	189.000	387.720	16.540		
16.550	14.740	64.990	111.890	191.620	16.550	114.480	74.520	164.160	353.160	16.550		
16.560	19.430	77.050	117.250	213.730	16.560	112.320	69.120	139.320	320.760	16.560		
16.570	32.160	87.100	119.930	239.190	16.570	112.320	61.560	109.080	282.960	16.570		
16.580	46.900	99.830	119.930	266.660	16.580	112.320	54.000	79.920	246.240	16.580		
16.590	74.370	111.890	124.620	310.880	16.590	112.320	44.280	51.840	208.440	16.590		
16.600	97.150	119.930	129.980	347.060	16.600	106.920	36.720	32.400	176.040	16.600		
16.610	114.570	129.980	134.670	379.220	16.610	99.360	29.160	17.280	145.800	16.610		
16.620	131.990	139.360	137.350	408.700	16.620	89.640	19.440	6.480	115.560	16.620		
16.630	149.410	149.410	147.400	446.220	16.630	79.920	14.040	0.000	93.960	16.630		
16.640	167.500	162.140	157.450	487.090	16.640	69.120	6.480	0.000	75.600	16.640		
16.650	182.280	174.440	169.540	526.260	16.650	55.000	4.840	0.000	59.840	16.650		
16.660	192.080	187.180	179.340	558.600	16.660	44.880	2.420	0.000	47.300	16.660		
16.670	196.980	194.040	189.140	580.160	16.670	34.980	0.000	0.000	34.980	16.670		
16.680	199.920	204.820	201.880	606.620	16.680	24.860	0.000	0.000	24.860	16.680		
16.690	199.920	209.720	211.680	621.320	16.690	14.960	0.000	0.000	14.960	16.690		
16.700	199.920	214.620	219.520	634.060	16.700	4.840	0.000	0.000	4.840	16.700		
16.710	196.980	216.580	224.420	637.980	16.710	0.000	0.000	0.000	0.000	16.710		
16.720	194.040	219.520	234.220	647.780	16.720	0.000	0.000	0.000	0.000	16.720		
16.730	192.080	222.460	237.160	651.700	16.730	0.000	0.000	0.000	0.000	16.730		
16.740	189.140	222.460	239.120	650.720	16.740	0.000	0.000	0.000	0.000	16.740		
16.750	187.180	222.460	242.060	651.700	16.750	0.000	0.000	0.000	0.000	16.750		
16.760	184.240	222.460	245.000	651.700	16.760	0.000	0.000	0.000	0.000	16.760		
16.770	184.240	222.460	245.000	651.700	16.770	0.000	0.000	0.000	0.000	16.770		
16.780	184.240	222.460	242.060	648.760	16.780	0.000	0.000	0.000	0.000	16.780		
16.790	184.240	219.520	239.120	642.880	16.790	0.000	0.000	0.000	0.000	16.790		
16.800	187.150	216.600	237.500	641.250	16.800	0.000	0.000	0.000	0.000	16.800		
16.810	187.150	214.700	234.650	636.500	16.810	0.000	0.000	0.000	0.000	16.810		
16.820	191.900	211.850	231.800	635.550	16.820	0.000	0.000	0.000	0.000	16.820		
16.830	191.900	211.850	231.800	635.550	16.830	0.000	0.000	0.000	0.000	16.830		
16.840	191.900	209.950	229.900	631.750	16.840	0.000	0.000	0.000	0.000	16.840		
16.850	191.900	211.850	229.900	633.650	16.850	2.310	0.000	0.000	2.310	16.850		
16.860	190.000	209.950	229.900	629.850	16.860	4.830	0.000	0.000	4.830	16.860		
16.870	191.900	209.950	227.050	628.900	16.870	9.870	0.000	0.000	9.870	16.870		
16.880	191.900	209.950	227.050	628.900	16.880	14.910	2.310	0.000	17.220	16.880		
16.890	191.900	209.950	227.050	628.900	16.890	17.430	2.310	0.000	19.740	16.890		
16.900	194.750	209.950	224.200	628.900	16.900	19.950	2.310	0.000	22.260	16.900		
