C:\Users\Public\Documents\Novel Studio\load_data\2025-12-15\15\loadapp_2025-12-15_14-06-41-190.load
Comment s15b
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
103.840	14.700	4.900	27.300	46.900	103.840	33.830	91.540	491.530	616.900	103.840		
103.850	17.500	9.800	37.450	64.750	103.850	31.840	85.570	485.560	602.970	103.850		
103.860	17.500	9.800	49.700	77.000	103.860	23.880	79.600	479.590	583.070	103.860		
103.870	19.950	12.250	59.850	92.050	103.870	21.890	73.630	465.660	561.180	103.870		
103.880	19.950	14.700	70.000	104.650	103.880	15.920	65.670	455.710	537.300	103.880		
103.890	17.500	14.700	74.900	107.100	103.890	13.930	61.690	441.780	517.400	103.890		
103.900	14.700	19.950	87.500	122.150	103.900	11.940	55.720	429.840	497.500	103.900		
103.910	11.340	21.420	104.580	137.340	103.910	9.950	49.750	413.920	473.620	103.910		
103.920	11.340	28.980	129.780	170.100	103.920	9.950	43.780	403.970	457.700	103.920		
103.930	11.340	36.540	149.940	197.820	103.930	5.970	39.800	392.030	437.800	103.930		
103.940	11.340	44.100	171.360	226.800	103.940	4.500	34.500	375.000	414.000	103.940		
103.950	11.340	51.660	189.000	252.000	103.950	4.500	31.500	361.500	397.500	103.950		
103.960	11.340	61.740	214.200	287.280	103.960	1.500	27.000	342.000	370.500	103.960		
103.970	11.340	71.820	234.360	317.520	103.970	0.000	22.500	322.500	345.000	103.970		
103.980	13.860	84.420	252.000	350.280	103.980	0.000	19.500	300.000	319.500	103.980		
103.990	13.860	94.500	264.600	372.960	103.990	0.000	15.000	277.500	292.500	103.990		
104.000	18.900	104.580	279.720	403.200	104.000	0.000	12.000	249.000	261.000	104.000		
104.010	18.900	114.660	287.280	420.840	104.010	0.000	9.000	222.000	231.000	104.010		
104.020	21.420	127.260	299.880	448.560	104.020	0.000	7.500	196.500	204.000	104.020		
104.030	23.940	139.860	307.440	471.240	104.030	0.000	4.500	169.500	174.000	104.030		
104.040	28.980	149.940	312.480	491.400	104.040	0.000	4.500	144.000	148.500	104.040		
104.050	34.020	161.280	315.000	510.300	104.050	0.000	4.500	127.500	132.000	104.050		
104.060	42.240	174.080	320.000	536.320	104.060	0.000	1.500	109.500	111.000	104.060		
104.070	47.360	179.200	317.440	544.000	104.070	0.000	1.500	94.500	96.000	104.070		
104.080	53.760	189.440	314.880	558.080	104.080	0.000	4.500	82.500	87.000	104.080		
104.090	58.880	197.120	312.320	568.320	104.090	0.000	2.240	70.000	72.240	104.090		
104.100	66.560	204.800	307.200	578.560	104.100	0.000	2.240	59.920	62.160	104.100		
104.110	76.800	207.360	302.080	586.240	104.110	0.000	2.240	52.360	54.600	104.110		
104.120	87.040	207.360	296.960	591.360	104.120	0.000	2.240	44.800	47.040	104.120		
104.130	99.840	209.920	294.400	604.160	104.130	0.000	2.240	39.760	42.000	104.130		
104.140	111.360	209.920	291.840	613.120	104.140	0.000	2.240	32.480	34.720	104.140		
104.150	119.040	212.480	289.280	620.800	104.150	0.000	0.000	24.920	24.920	104.150		
104.160	129.280	209.920	286.720	625.920	104.160	0.000	2.240	14.840	17.080	104.160		
104.170	136.960	209.920	281.600	628.480	104.170	0.000	2.240	7.280	9.520	104.170		
104.180	144.640	207.360	273.920	625.920	104.180	0.000	0.000	4.760	4.760	104.180		
104.190	154.880	207.360	266.240	628.480	104.190	0.000	0.000	7.280	7.280	104.190		
104.200	161.280	207.360	264.960	633.600	104.200	0.000	0.000	7.280	7.280	104.200		
104.210	171.990	207.270	254.310	633.570	104.210	0.000	0.000	7.280	7.280	104.210		
104.220	182.280	204.330	244.020	630.630	104.220	0.000	0.000	7.280	7.280	104.220		
104.230	189.630	204.330	236.670	630.630	104.230	0.000	0.000	4.760	4.760	104.230		
104.240	196.980	201.390	224.910	623.280	104.240	0.000	0.000	4.980	4.980	104.240		
104.250	208.740	201.390	211.680	621.810	104.250	0.000	0.000	7.500	7.500	104.250		
104.260	221.970	201.390	194.040	617.400	104.260	0.000	0.000	4.980	4.980	104.260		
104.270	236.670	194.040	176.400	607.110	104.270	0.000	0.000	4.980	4.980	104.270		
104.280	257.250	191.100	158.760	607.110	104.280	0.000	0.000	7.500	7.500	104.280		
104.290	274.890	182.280	141.120	598.290	104.290	0.000	0.000	4.980	4.980	104.290		
104.300	296.940	176.400	124.950	598.290	104.300	0.000	0.000	4.980	4.980	104.300		
104.310	316.050	171.990	108.780	596.820	104.310	0.000	0.000	4.980	4.980	104.310		
104.320	332.220	164.640	101.430	598.290	104.320	0.000	0.000	4.980	4.980	104.320		
104.330	346.920	158.760	94.080	599.760	104.330	0.000	0.000	4.980	4.980	104.330		
104.340	357.210	154.350	83.790	595.350	104.340	0.000	0.000	4.980	4.980	104.340		
104.350	367.500	151.410	79.380	598.290	104.350	0.000	0.000	4.980	4.980	104.350		
104.360	378.560	147.030	74.360	599.950	104.360	0.000	0.000	4.980	4.980	104.360		
104.370	392.080	143.650	69.290	605.020	104.370	0.000	0.000	4.980	4.980	104.370		
104.380	402.220	141.960	64.220	608.400	104.380	0.000	0.000	4.980	4.980	104.380		
104.390	408.980	138.580	59.150	606.710	104.390	0.000	0.000	5.000	5.000	104.390		
104.400	417.430	138.580	59.150	615.160	104.400	0.000	0.000	5.000	5.000	104.400		
104.410	422.500	136.890	59.150	618.540	104.410	0.000	0.000	5.000	5.000	104.410		
104.420	422.500	136.890	59.150	618.540	104.420	0.000	0.000	2.500	2.500	104.420		
104.430	419.120	141.960	59.150	620.230	104.430	0.000	0.000	2.500	2.500	104.430		
104.440	414.050	141.960	64.220	620.230	104.440	0.000	0.000	2.500	2.500	104.440		
104.450	412.360	147.030	65.910	625.300	104.450	0.000	0.000	2.500	2.500	104.450		
104.460	407.290	147.030	69.290	623.610	104.460	0.000	0.000	2.500	2.500	104.460		
104.470	402.220	148.720	74.360	625.300	104.470	0.000	0.000	2.500	2.500	104.470		
104.480	393.770	152.100	76.050	621.920	104.480	0.000	0.000	2.500	2.500	104.480		
104.490	388.700	152.100	81.120	621.920	104.490	0.000	0.000	2.500	2.500	104.490		
104.500	378.560	153.790	86.190	618.540	104.500	0.000	0.000	2.500	2.500	104.500		
104.510	370.000	153.920	91.760	615.680	104.510	0.000	0.000	2.500	2.500	104.510		
104.520	359.640	156.880	96.200	612.720	104.520	0.000	0.000	2.500	2.500	104.520		
104.530	349.280	159.840	103.600	612.720	104.530	0.000	0.000	2.500	2.500	104.530		
104.540	338.920	161.320	109.520	609.760	104.540	0.000	0.000	2.500	2.500	104.540		
104.550	327.080	164.280	112.480	603.840	104.550	0.000	0.000	2.500	2.500	104.550		
104.560	316.720	167.240	119.880	603.840	104.560	0.000	0.000	2.500	2.500	104.560		
104.570	304.880	171.680	127.280	603.840	104.570	0.000	0.000	0.000	0.000	104.570		
104.580	291.560	174.640	131.720	597.920	104.580	0.000	0.000	2.500	2.500	104.580		
104.590	279.720	176.120	142.080	597.920	104.590	0.000	0.000	2.500	2.500	104.590		
104.600	266.400	182.040	152.440	600.880	104.600	0.000	0.000	2.500	2.500	104.600		
104.610	251.600	186.480	156.880	594.960	104.610	0.000	0.000	2.500	2.500	104.610		
104.620	239.760	192.400	167.240	599.400	104.620	0.000	0.000	2.500	2.500	104.620		
104.630	226.440	193.880	174.640	594.960	104.630	2.500	0.000	2.500	5.000	104.630		
104.640	214.600	199.800	182.040	596.440	104.640	0.000	0.000	0.000	0.000	104.640		
104.650	201.280	201.280	193.880	596.440	104.650	0.000	0.000	2.500	2.500	104.650		
104.660	186.250	207.110	204.130	597.490	104.660	0.000	0.000	2.500	2.500	104.660		
104.670	171.350	208.600	214.560	594.510	104.670	0.000	0.000	2.500	2.500	104.670		
104.680	159.430	211.580	222.010	593.020	104.680	0.000	0.000	2.500	2.500	104.680		
104.690	146.020	214.560	229.460	590.040	104.690	0.000	0.000	2.500	2.500	104.690		
104.700	134.100	214.560	241.380	590.040	104.700	0.000	0.000	2.500	2.500	104.700		
104.710	122.180	216.050	248.830	587.060	104.710	0.000	0.000	2.500	2.500	104.710		
104.720	111.750	216.050	262.240	590.040	104.720	0.000	0.000	2.500	2.500	104.720		
104.730	99.830	216.050	269.690	585.570	104.730	0.000	0.000	2.500	2.500	104.730		
104.740	86.420	216.050	278.630	581.100	104.740	0.000	0.000	2.500	2.500	104.740		
104.750	78.970	219.030	296.510	594.510	104.750	0.000	0.000	2.500	2.500	104.750		
104.760	67.050	219.030	306.940	593.020	104.760	0.000	0.000	2.500	2.500	104.760		
104.770	59.600	219.030	324.820	603.450	104.770	0.000	0.000	2.500	2.500	104.770		
104.780	52.150	214.560	333.760	600.470	104.780	0.000	0.000	2.500	2.500	104.780		
104.790	44.700	214.560	351.640	610.900	104.790	0.000	0.000	2.500	2.500	104.790		
104.800	38.740	208.600	372.500	619.840	104.800	0.000	0.000	2.500	2.500	104.800		
104.810	30.290	202.710	391.440	624.440	104.810	0.000	0.000	2.500	2.500	104.810		
104.820	20.970	195.720	417.070	633.760	104.820	0.000	0.000	2.500	2.500	104.820		
104.830	13.980	186.400	433.380	633.760	104.830	0.000	0.000	2.500	2.500	104.830		
104.840	6.990	179.410	452.020	638.420	104.840	0.000	0.000	2.360	2.360	104.840		
104.850	4.660	172.420	470.660	647.740	104.850	0.000	0.000	2.360	2.360	104.850		
104.860	0.000	160.770	486.970	647.740	104.860	0.000	0.000	2.360	2.360	104.860		
104.870	0.000	151.450	500.950	652.400	104.870	0.000	0.000	2.360	2.360	104.870		
104.880	0.000	139.800	521.920	661.720	104.880	0.000	0.000	2.360	2.360	104.880		
104.890	0.000	128.150	535.900	664.050	104.890	0.000	0.000	2.360	2.360	104.890		
104.900	0.000	114.170	556.870	671.040	104.900	0.000	0.000	49.560	49.560	104.900		
104.910	0.000	104.850	566.190	671.040	104.910	0.000	0.000	112.100	112.100	104.910		
104.920	0.000	90.870	575.510	666.380	104.920	0.000	0.000	139.240	139.240	104.920		
104.930	0.000	79.220	582.500	661.720	104.930	0.000	0.000	156.940	156.940	104.930		
104.940	0.000	65.240	577.840	643.080	104.940	0.000	0.000	189.980	189.980	104.940		
104.950	0.000	58.250	568.520	626.770	104.950	0.000	0.000	228.920	228.920	104.950		
104.960	0.000	46.200	550.000	596.200	104.960	0.000	0.000	257.240	257.240	104.960		
104.970	0.000	39.600	521.400	561.000	104.970	0.000	0.000	277.300	277.300	104.970		
104.980	0.000	30.800	486.200	517.000	104.980	0.000	0.000	295.000	295.000	104.980		
104.990	0.000	22.000	446.600	468.600	104.990	0.000	0.000	321.110	321.110	104.990		
105.000	0.000	13.200	398.200	411.400	105.000	0.000	3.940	356.570	360.510	105.000		
105.010	0.000	6.600	343.200	349.800	105.010	0.000	9.850	395.970	405.820	105.010		
105.020	0.000	4.400	290.400	294.800	105.020	1.970	19.700	439.310	460.980	105.020		
105.030	0.000	0.000	235.400	235.400	105.030	9.850	33.490	470.830	514.170	105.030		
105.040	0.000	0.000	187.000	187.000	105.040	19.700	49.250	488.560	557.510	105.040		
105.050	0.000	0.000	138.600	138.600	105.050	23.640	61.070	492.500	577.210	105.050		
105.060	0.000	0.000	96.800	96.800	105.060	33.490	68.950	488.560	591.000	105.060		
105.070	0.000	0.000	61.600	61.600	105.070	39.400	76.830	486.590	602.820	105.070		
105.080	0.000	0.000	37.400	37.400	105.080	43.340	80.770	486.590	610.700	105.080		
105.090	0.000	0.000	19.800	19.800	105.090	51.220	88.650	484.620	624.490	105.090		
105.100	4.400	0.000	4.400	8.800	105.100	53.190	94.560	480.680	628.430	105.100		
105.110	2.500	2.500	0.000	5.000	105.110	61.070	98.500	474.770	634.340	105.110		
105.120	5.000	0.000	2.500	7.500	105.120	66.980	104.410	464.920	636.310	105.120		
105.130	5.000	2.500	0.000	7.500	105.130	70.920	106.380	449.160	626.460	105.130		
105.140	2.500	0.000	0.000	2.500	105.140	79.580	112.450	432.500	624.530	105.140		
105.150	2.500	2.500	0.000	5.000	105.150	84.770	115.910	413.470	614.150	105.150		
105.160	2.500	2.500	0.000	5.000	105.160	91.690	119.370	396.170	607.230	105.160		
105.170	2.500	2.500	0.000	5.000	105.170	98.610	121.100	371.950	591.660	105.170		
105.180	2.500	2.500	0.000	5.000	105.180	107.260	121.100	349.460	577.820	105.180		
105.190	5.000	2.500	0.000	7.500	105.190	114.180	126.290	323.510	563.980	105.190		
105.200	5.000	0.000	0.000	5.000	105.200	121.100	126.290	301.020	548.410	105.200		
105.210	5.000	0.000	0.000	5.000	105.210	129.750	129.750	278.530	538.030	105.210		
105.220	5.000	0.000	0.000	5.000	105.220	138.400	134.940	259.500	532.840	105.220		
105.230	5.000	2.500	0.000	7.500	105.230	147.050	136.670	233.550	517.270	105.230		
105.240	5.000	2.500	0.000	7.500	105.240	157.430	141.860	214.520	513.810	105.240		
105.250	5.000	2.500	0.000	7.500	105.250	169.540	143.590	192.030	505.160	105.250		
105.260	4.980	0.000	0.000	4.980	105.260	179.920	147.050	174.730	501.700	105.260		
105.270	4.980	2.490	0.000	7.470	105.270	188.570	152.240	157.430	498.240	105.270		
105.280	4.980	0.000	0.000	4.980	105.280	198.950	153.970	141.860	494.780	105.280		
105.290	4.980	0.000	0.000	4.980	105.290	211.120	161.980	127.400	500.500	105.290		
105.300	7.500	2.490	0.000	9.990	105.300	223.860	163.800	111.020	498.680	105.300		
105.310	7.500	2.490	0.000	9.990	105.310	236.600	167.440	96.460	500.500	105.310		
105.320	7.500	2.490	0.000	9.990	105.320	249.340	167.440	81.900	498.680	105.320		
105.330	7.500	2.490	0.000	9.990	105.330	263.900	169.260	69.160	502.320	105.330		
105.340	7.500	2.490	0.000	9.990	105.340	278.460	171.080	58.240	507.780	105.340		
105.350	7.500	2.490	0.000	9.990	105.350	294.840	171.080	49.140	515.060	105.350		
105.360	4.980	2.490	0.000	7.470	105.360	311.220	171.080	41.860	524.160	105.360		
105.370	4.980	2.490	0.000	7.470	105.370	329.420	169.260	34.580	533.260	105.370		
105.380	4.980	2.490	0.000	7.470	105.380	349.440	163.800	27.300	540.540	105.380		
105.390	4.980	2.490	0.000	7.470	105.390	365.820	156.520	16.380	538.720	105.390		
105.400	4.980	2.490	0.000	7.470	105.400	385.840	149.240	9.100	544.180	105.400		
105.410	4.830	2.070	0.000	6.900	105.410	409.500	141.960	1.820	553.280	105.410		
105.420	4.830	0.000	0.000	4.830	105.420	431.340	134.680	0.000	566.020	105.420		
105.430	2.070	2.070	0.000	4.140	105.430	455.000	127.400	0.000	582.400	105.430		
105.440	2.070	0.000	0.000	2.070	105.440	476.560	113.960	0.000	590.520	105.440		
105.450	2.070	2.070	0.000	4.140	105.450	502.460	103.600	0.000	606.060	105.450		
105.460	2.070	2.070	0.000	4.140	105.460	523.180	93.240	0.000	616.420	105.460		
105.470	2.070	2.070	0.000	4.140	105.470	546.490	85.470	0.000	631.960	105.470		
105.480	2.070	2.070	2.070	6.210	105.480	569.800	75.110	0.000	644.910	105.480		
105.490	2.070	2.070	0.000	4.140	105.490	590.520	69.930	0.000	660.450	105.490		
105.500	0.000	4.830	2.070	6.900	105.500	606.060	59.570	0.000	665.630	105.500		
105.510	2.070	2.070	0.000	4.140	105.510	624.190	54.390	0.000	678.580	105.510		
105.520	14.490	2.070	0.000	16.560	105.520	637.140	44.030	0.000	681.170	105.520		
105.530	52.440	0.000	0.000	52.440	105.530	647.500	41.440	0.000	688.940	105.530		
105.540	104.880	0.000	0.000	104.880	105.540	647.500	33.670	0.000	681.170	105.540		
105.550	172.500	0.000	0.000	172.500	105.550	634.550	25.900	0.000	660.450	105.550		
105.560	239.000	0.000	0.000	239.000	105.560	616.420	18.130	0.000	634.550	105.560		
105.570	298.750	0.000	0.000	298.750	105.570	590.520	12.950	0.000	603.470	105.570		
105.580	363.280	0.000	0.000	363.280	105.580	556.850	5.180	0.000	562.030	105.580		
105.590	427.810	0.000	0.000	427.810	105.590	507.500	4.060	0.000	511.560	105.590		
105.600	480.390	2.390	0.000	482.780	105.600	450.660	2.030	0.000	452.690	105.600		
105.610	521.020	9.560	0.000	530.580	105.610	391.790	0.000	0.000	391.790	105.610		
105.620	544.920	16.730	0.000	561.650	105.620	324.800	0.000	0.000	324.800	105.620		
105.630	561.650	31.070	0.000	592.720	105.630	253.750	0.000	0.000	253.750	105.630		
105.640	575.990	57.360	2.390	635.740	105.640	180.670	0.000	0.000	180.670	105.640		
105.650	587.940	81.260	7.170	676.370	105.650	121.800	0.000	0.000	121.800	105.650		
105.660	597.500	100.380	26.290	724.170	105.660	73.080	0.000	0.000	73.080	105.660		
105.670	597.500	112.330	38.240	748.070	105.670	38.570	0.000	0.000	38.570	105.670		
105.680	587.940	121.890	50.190	760.020	105.680	16.240	0.000	0.000	16.240	105.680		
105.690	578.380	129.060	62.140	769.580	105.690	14.210	0.000	0.000	14.210	105.690		
105.700	564.040	133.840	71.700	769.580	105.700	6.090	0.000	0.000	6.090	105.700		
105.710	547.500	142.350	78.840	768.690	105.710	6.090	0.000	0.000	6.090	105.710		
105.720	521.220	144.540	85.410	751.170	105.720	4.060	0.000	0.000	4.060	105.720		
105.730	494.940	146.730	94.170	735.840	105.730	6.090	0.000	0.000	6.090	105.730		
105.740	466.470	148.920	98.550	713.940	105.740	7.500	0.000	0.000	7.500	105.740		
105.750	438.000	148.920	100.740	687.660	105.750	7.500	0.000	0.000	7.500	105.750		
105.760	407.340	148.920	107.310	663.570	105.760	4.980	0.000	0.000	4.980	105.760		
105.770	376.680	148.920	113.880	639.480	105.770	2.490	0.000	0.000	2.490	105.770		
105.780	343.830	146.730	118.260	608.820	105.780	2.490	0.000	0.000	2.490	105.780		
105.790	313.170	146.730	127.020	586.920	105.790	2.490	0.000	0.000	2.490	105.790		
105.800	286.890	144.540	129.210	560.640	105.800	0.000	0.000	0.000	0.000	105.800		
105.810	258.420	144.540	135.780	538.740	105.810	0.000	0.000	0.000	0.000	105.810		
105.820	238.710	144.540	142.350	525.600	105.820	0.000	0.000	0.000	0.000	105.820		
105.830	221.190	142.350	144.540	508.080	105.830	0.000	0.000	0.000	0.000	105.830		
105.840	205.860	144.540	148.920	499.320	105.840	0.000	0.000	0.000	0.000	105.840		
105.850	194.910	146.730	151.110	492.750	105.850	0.000	0.000	0.000	0.000	105.850		
105.860	181.760	149.760	160.000	491.520	105.860	0.000	0.000	0.000	0.000	105.860		
105.870	171.520	152.320	166.400	490.240	105.870	0.000	0.000	0.000	0.000	105.870		
105.880	161.280	154.880	168.960	485.120	105.880	0.000	0.000	0.000	0.000	105.880		
105.890	154.880	157.440	176.640	488.960	105.890	0.000	0.000	0.000	0.000	105.890		
105.900	147.200	161.280	184.320	492.800	105.900	0.000	0.000	0.000	0.000	105.900		
105.910	142.080	166.400	189.440	497.920	105.910	0.000	0.000	0.000	0.000	105.910		
105.920	131.840	168.960	199.680	500.480	105.920	0.000	0.000	0.000	0.000	105.920		
105.930	124.160	176.640	209.920	510.720	105.930	0.000	0.000	0.000	0.000	105.930		
105.940	113.920	179.200	216.320	509.440	105.940	0.000	0.000	0.000	0.000	105.940		
105.950	108.800	184.320	229.120	522.240	105.950	0.000	0.000	0.000	0.000	105.950		
105.960	102.400	192.000	239.360	533.760	105.960	0.000	0.000	0.000	0.000	105.960		
105.970	92.160	197.120	257.280	546.560	105.970	0.000	0.000	0.000	0.000	105.970		
105.980	84.480	202.240	273.920	560.640	105.980	0.000	0.000	0.000	0.000	105.980		
105.990	74.240	207.360	294.400	576.000	105.990	0.000	0.000	0.000	0.000	105.990		
106.000	64.000	209.920	320.000	593.920	106.000	0.000	0.000	0.000	0.000	106.000		
106.010	54.120	214.020	341.940	610.080	106.010	0.000	0.000	0.000	0.000	106.010		
106.020	46.740	211.560	369.000	627.300	106.020	0.000	0.000	0.000	0.000	106.020		
106.030	39.360	206.640	398.520	644.520	106.030	0.000	0.000	0.000	0.000	106.030		
106.040	29.520	194.340	428.040	651.900	106.040	0.000	0.000	0.000	0.000	106.040		
106.050	22.140	182.040	462.480	666.660	106.050	0.000	0.000	0.000	0.000	106.050		
106.060	12.300	167.280	496.920	676.500	106.060	0.000	0.000	0.000	0.000	106.060		
106.070	7.380	147.600	526.440	681.420	106.070	0.000	0.000	0.000	0.000	106.070		
106.080	2.460	132.840	551.040	686.340	106.080	0.000	0.000	0.000	0.000	106.080		
106.090	0.000	113.160	578.100	691.260	106.090	0.000	0.000	0.000	0.000	106.090		
106.100	0.000	95.940	595.320	691.260	106.100	0.000	0.000	0.000	0.000	106.100		
106.110	0.000	81.180	607.620	688.800	106.110	0.000	0.000	11.820	11.820	106.110		
106.120	0.000	68.880	615.000	683.880	106.120	0.000	0.000	90.620	90.620	106.120		
106.130	0.000	61.500	605.160	666.660	106.130	0.000	0.000	171.390	171.390	106.130		
106.140	0.000	51.660	587.940	639.600	106.140	0.000	0.000	234.430	234.430	106.140		
106.150	0.000	44.280	560.880	605.160	106.150	0.000	0.000	293.530	293.530	106.150		
106.160	0.000	37.260	517.500	554.760	106.160	0.000	0.000	374.300	374.300	106.160		
106.170	0.000	28.980	447.120	476.100	106.170	0.000	0.000	441.280	441.280	106.170		
