C:\Users\Public\Documents\Novel Studio\load_data\2025-12-15\15\loadapp_2025-12-15_14-13-13-185.load
Comment s15bvr
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
42.040	20.000	30.000	52.400	102.400	42.040	149.380	147.440	184.300	481.120	42.040		
42.050	17.200	34.800	60.000	112.000	42.050	144.530	144.530	171.690	460.750	42.050		
42.060	17.200	37.200	64.800	119.200	42.060	139.680	139.680	159.080	438.440	42.060		
42.070	20.000	47.200	74.800	142.000	42.070	136.770	136.770	149.380	422.920	42.070		
42.080	22.400	54.800	84.800	162.000	42.080	131.920	131.920	139.680	403.520	42.080		
42.090	32.400	67.200	90.000	189.600	42.090	127.070	127.070	131.920	386.060	42.090		
42.100	44.800	74.800	90.000	209.600	42.100	122.220	122.220	122.220	366.660	42.100		
42.110	54.800	82.400	94.800	232.000	42.110	117.370	114.460	114.460	346.290	42.110		
42.120	62.400	84.800	100.000	247.200	42.120	109.610	109.610	109.610	328.830	42.120		
42.130	64.800	84.800	97.200	246.800	42.130	104.760	104.760	109.610	319.130	42.130		
42.140	67.200	87.200	100.000	254.400	42.140	101.850	99.910	109.610	311.370	42.140		
42.150	67.160	89.790	102.200	259.150	42.150	97.440	94.560	112.320	304.320	42.150		
42.160	69.350	91.980	107.310	268.640	42.160	92.160	92.160	114.720	299.040	42.160		
42.170	72.270	94.900	109.500	276.670	42.170	89.760	89.760	117.120	296.640	42.170		
42.180	74.460	97.090	114.610	286.160	42.180	84.960	87.360	117.120	289.440	42.180		
42.190	79.570	99.280	116.800	295.650	42.190	79.680	84.960	120.000	284.640	42.190		
42.200	82.490	99.280	119.720	301.490	42.200	77.280	82.080	120.000	279.360	42.200		
42.210	84.680	104.390	127.020	316.090	42.210	72.480	79.680	120.000	272.160	42.210		
42.220	89.790	107.310	132.130	329.230	42.220	64.800	77.280	117.120	259.200	42.220		
42.230	91.980	112.420	137.240	341.640	42.230	62.400	72.480	112.320	247.200	42.230		
42.240	91.980	116.800	147.460	356.240	42.240	57.120	67.200	109.920	234.240	42.240		
42.250	91.980	124.830	151.840	368.650	42.250	52.320	60.000	107.040	219.360	42.250		
42.260	91.980	127.020	162.060	381.060	42.260	49.920	52.320	104.640	206.880	42.260		
42.270	94.900	134.320	164.980	394.200	42.270	44.640	44.640	99.840	189.120	42.270		
42.280	94.900	134.320	174.470	403.690	42.280	39.840	37.440	94.560	171.840	42.280		
42.290	97.090	137.240	182.500	416.830	42.290	37.440	32.160	92.160	161.760	42.290		
42.300	99.960	142.100	192.080	434.140	42.300	34.920	24.840	90.000	149.760	42.300		
42.310	101.920	144.060	201.880	447.860	42.310	29.880	19.800	87.480	137.160	42.310		
42.320	104.860	147.000	206.780	458.640	42.320	24.840	14.760	82.440	122.040	42.320		
42.330	109.760	151.900	214.620	476.280	42.330	19.800	14.760	79.920	114.480	42.330		
42.340	111.720	151.900	219.520	483.140	42.340	14.760	12.240	74.880	101.880	42.340		
42.350	114.660	154.840	227.360	496.860	42.350	12.240	12.240	69.840	94.320	42.350		
42.360	119.560	156.800	227.360	503.720	42.360	9.720	9.720	64.800	84.240	42.360		
42.370	124.460	159.740	234.220	518.420	42.370	9.720	7.200	59.760	76.680	42.370		
42.380	129.360	159.740	237.160	526.260	42.380	7.200	7.200	54.720	69.120	42.380		
42.390	137.200	161.700	234.220	533.120	42.390	4.680	4.680	47.160	56.520	42.390		
42.400	142.100	159.740	239.120	540.960	42.400	4.680	2.160	42.480	49.320	42.400		
42.410	147.000	159.740	242.060	548.800	42.410	4.680	2.160	39.960	46.800	42.410		
42.420	154.840	161.700	245.000	561.540	42.420	2.160	2.160	37.440	41.760	42.420		
42.430	156.800	164.640	242.060	563.500	42.430	2.160	2.160	37.440	41.760	42.430		
42.440	159.740	164.640	245.000	569.380	42.440	2.160	2.160	37.440	41.760	42.440		
42.450	162.360	167.310	247.500	577.170	42.450	2.400	2.400	37.440	42.240	42.450		
42.460	162.360	162.360	244.530	569.250	42.460	2.400	4.800	39.840	47.040	42.460		
42.470	162.360	159.390	244.530	566.280	42.470	2.400	4.800	44.880	52.080	42.470		
42.480	167.310	159.390	241.560	568.260	42.480	4.800	4.800	47.280	56.880	42.480		
42.490	169.290	157.410	241.560	568.260	42.490	4.800	7.440	49.920	62.160	42.490		
42.500	172.260	157.410	236.610	566.280	42.500	7.440	9.840	52.320	69.600	42.500		
42.510	174.240	154.440	236.610	565.290	42.510	7.440	12.480	57.360	77.280	42.510		
42.520	177.210	154.440	234.630	566.280	42.520	7.440	12.480	60.000	79.920	42.520		
42.530	177.210	149.490	229.680	556.380	42.530	12.480	14.880	60.000	87.360	42.530		
42.540	174.240	146.520	224.730	545.490	42.540	9.840	14.880	60.000	84.720	42.540		
42.550	174.240	144.540	224.730	543.510	42.550	12.480	17.280	57.360	87.120	42.550		
42.560	172.260	144.540	219.780	536.580	42.560	14.880	17.280	57.360	89.520	42.560		
42.570	172.260	144.540	219.780	536.580	42.570	14.880	19.920	54.960	89.760	42.570		
42.580	169.290	144.540	216.810	530.640	42.580	14.880	19.920	52.320	87.120	42.580		
42.590	167.310	144.540	216.810	528.660	42.590	17.280	22.320	47.280	86.880	42.590		
42.600	164.900	141.620	214.370	520.890	42.600	17.460	22.500	45.000	84.960	42.600		
42.610	161.990	139.680	214.370	516.040	42.610	19.980	24.840	42.480	87.300	42.610		
42.620	164.900	139.680	212.430	517.010	42.620	22.500	27.360	37.440	87.300	42.620		
42.630	164.900	139.680	212.430	517.010	42.630	22.500	27.360	32.400	82.260	42.630		
42.640	164.900	139.680	212.430	517.010	42.640	22.500	27.360	24.840	74.700	42.640		
42.650	164.900	139.680	212.430	517.010	42.650	22.500	27.360	14.940	64.800	42.650		
42.660	169.750	144.530	212.430	526.710	42.660	22.500	27.360	7.380	57.240	42.660		
42.670	174.600	144.530	212.430	531.560	42.670	22.500	27.360	0.000	49.860	42.670		
42.680	179.450	147.440	209.520	536.410	42.680	19.980	24.840	0.000	44.820	42.680		
42.690	187.210	149.380	209.520	546.110	42.690	17.460	19.980	0.000	37.440	42.690		
42.700	194.970	152.290	204.670	551.930	42.700	14.940	17.460	0.000	32.400	42.700		
42.710	204.670	152.290	196.910	553.870	42.710	12.420	14.940	0.000	27.360	42.710		
42.720	214.370	152.290	192.060	558.720	42.720	9.900	9.900	0.000	19.800	42.720		
42.730	226.980	154.230	187.210	568.420	42.730	7.380	7.380	0.000	14.760	42.730		
42.740	242.500	157.140	182.360	582.000	42.740	4.860	2.340	0.000	7.200	42.740		
42.750	251.900	165.000	179.300	596.200	42.750	0.000	0.000	0.000	0.000	42.750		
42.760	257.400	167.200	181.500	606.100	42.760	0.000	0.000	0.000	0.000	42.760		
42.770	259.600	171.600	184.800	616.000	42.770	0.000	0.000	0.000	0.000	42.770		
42.780	261.800	177.100	181.500	620.400	42.780	0.000	0.000	0.000	0.000	42.780		
42.790	267.300	179.300	179.300	625.900	42.790	0.000	0.000	0.000	0.000	42.790		
42.800	267.300	179.300	179.300	625.900	42.800	0.000	0.000	0.000	0.000	42.800		
42.810	271.700	181.500	179.300	632.500	42.810	0.000	0.000	0.000	0.000	42.810		
42.820	275.000	184.800	179.300	639.100	42.820	0.000	0.000	0.000	0.000	42.820		
42.830	275.000	184.800	179.300	639.100	42.830	0.000	0.000	0.000	0.000	42.830		
42.840	275.000	184.800	179.300	639.100	42.840	0.000	0.000	0.000	0.000	42.840		
42.850	275.000	184.800	179.300	639.100	42.850	0.000	0.000	0.000	0.000	42.850		
42.860	271.700	184.800	177.100	633.600	42.860	0.000	0.000	0.000	0.000	42.860		
42.870	269.500	184.800	179.300	633.600	42.870	0.000	0.000	0.000	0.000	42.870		
42.880	267.300	184.800	179.300	631.400	42.880	0.000	0.000	0.000	0.000	42.880		
42.890	264.000	184.800	179.300	628.100	42.890	0.000	0.000	0.000	0.000	42.890		
42.900	260.000	184.080	182.000	626.080	42.900	0.000	0.000	0.000	0.000	42.900		
42.910	256.880	187.200	182.000	626.080	42.910	0.000	0.000	0.000	0.000	42.910		
42.920	251.680	187.200	184.080	622.960	42.920	0.000	0.000	0.000	0.000	42.920		
42.930	249.600	187.200	184.080	620.880	42.930	0.000	0.000	0.000	0.000	42.930		
42.940	244.400	187.200	184.080	615.680	42.940	0.000	0.000	0.000	0.000	42.940		
42.950	239.200	189.280	187.200	615.680	42.950	0.000	0.000	0.000	0.000	42.950		
42.960	237.120	192.400	189.280	618.800	42.960	0.000	0.000	0.000	0.000	42.960		
42.970	231.920	192.400	189.280	613.600	42.970	0.000	0.000	0.000	0.000	42.970		
42.980	226.720	194.480	192.400	613.600	42.980	0.000	0.000	0.000	0.000	42.980		
42.990	221.520	199.680	192.400	613.600	42.990	0.000	0.000	0.000	0.000	42.990		
43.000	214.240	201.760	194.480	610.480	43.000	0.000	0.000	0.000	0.000	43.000		
43.010	209.040	206.960	199.680	615.680	43.010	0.000	0.000	0.000	0.000	43.010		
43.020	201.760	209.040	199.680	610.480	43.020	0.000	0.000	0.000	0.000	43.020		
43.030	194.480	212.160	206.960	613.600	43.030	0.000	0.000	0.000	0.000	43.030		
43.040	187.200	212.160	206.960	606.320	43.040	0.000	0.000	0.000	0.000	43.040		
43.050	179.470	217.460	214.840	611.770	43.050	0.000	0.000	0.000	0.000	43.050		
43.060	171.610	217.460	218.770	607.840	43.060	0.000	0.000	0.000	0.000	43.060		
43.070	163.750	217.460	218.770	599.980	43.070	0.000	0.000	0.000	0.000	43.070		
43.080	157.200	221.390	226.630	605.220	43.080	2.500	0.000	0.000	2.500	43.080		
43.090	146.720	221.390	229.250	597.360	43.090	0.000	0.000	0.000	0.000	43.090		
43.100	138.860	224.010	237.110	599.980	43.100	0.000	0.000	0.000	0.000	43.100		
43.110	129.690	226.630	242.350	598.670	43.110	0.000	0.000	0.000	0.000	43.110		
43.120	121.830	226.630	246.280	594.740	43.120	2.500	0.000	0.000	2.500	43.120		
43.130	111.350	231.870	254.140	597.360	43.130	0.000	0.000	0.000	0.000	43.130		
43.140	102.180	234.490	264.620	601.290	43.140	0.000	0.000	0.000	0.000	43.140		
43.150	91.700	234.490	273.790	599.980	43.150	0.000	0.000	0.000	0.000	43.150		
43.160	81.220	234.490	284.270	599.980	43.160	0.000	0.000	0.000	0.000	43.160		
43.170	72.050	234.490	297.370	603.910	43.170	2.500	0.000	0.000	2.500	43.170		
43.180	61.570	237.110	311.780	610.460	43.180	0.000	0.000	0.000	0.000	43.180		
43.190	53.710	239.730	327.500	620.940	43.190	0.000	0.000	0.000	0.000	43.190		
43.200	44.460	234.000	348.660	627.120	43.200	0.000	0.000	0.000	0.000	43.200		
43.210	37.440	229.320	372.060	638.820	43.210	0.000	0.000	0.000	0.000	43.210		
43.220	28.080	222.300	386.100	636.480	43.220	0.000	0.000	0.000	0.000	43.220		
43.230	21.060	212.940	411.840	645.840	43.230	0.000	0.000	0.000	0.000	43.230		
43.240	11.700	203.580	430.560	645.840	43.240	0.000	0.000	0.000	0.000	43.240		
43.250	4.680	191.880	456.300	652.860	43.250	0.000	0.000	0.000	0.000	43.250		
43.260	2.340	175.500	472.680	650.520	43.260	0.000	0.000	14.240	14.240	43.260		
43.270	0.000	161.460	493.740	655.200	43.270	0.000	0.000	74.760	74.760	43.270		
43.280	0.000	147.420	514.800	662.220	43.280	0.000	0.000	109.470	109.470	43.280		
43.290	0.000	131.040	535.860	666.900	43.290	0.000	0.000	124.600	124.600	43.290		
43.300	0.000	117.000	552.240	669.240	43.300	0.000	0.000	142.400	142.400	43.300		
43.310	0.000	102.960	566.280	669.240	43.310	0.000	0.000	164.650	164.650	43.310		
43.320	0.000	91.260	577.980	669.240	43.320	0.000	0.000	189.570	189.570	43.320		
43.330	0.000	77.220	585.000	662.220	43.330	0.000	0.000	204.700	204.700	43.330		
43.340	0.000	65.520	585.000	650.520	43.340	0.000	0.000	222.500	222.500	43.340		
43.350	0.000	55.680	580.000	635.680	43.350	0.000	0.000	239.560	239.560	43.350		
43.360	0.000	48.720	568.400	617.120	43.360	0.000	0.000	265.000	265.000	43.360		
43.370	0.000	41.760	549.840	591.600	43.370	0.000	0.000	296.800	296.800	43.370		
43.380	0.000	32.480	528.960	561.440	43.380	0.000	2.120	339.200	341.320	43.380		
43.390	0.000	23.200	501.120	524.320	43.390	0.000	6.360	383.720	390.080	43.390		
43.400	0.000	16.240	470.960	487.200	43.400	2.120	10.600	424.000	436.720	43.400		
43.410	0.000	9.280	431.520	440.800	43.410	4.240	19.080	453.680	477.000	43.410		
43.420	0.000	4.640	387.440	392.080	43.420	6.360	29.680	474.880	510.920	43.420		
43.430	0.000	0.000	331.760	331.760	43.430	8.480	38.160	489.720	536.360	43.430		
43.440	0.000	0.000	280.720	280.720	43.440	19.080	48.760	498.200	566.040	43.440		
43.450	0.000	0.000	234.320	234.320	43.450	25.440	57.240	506.680	589.360	43.450		
43.460	0.000	0.000	187.920	187.920	43.460	33.920	63.600	513.040	610.560	43.460		
43.470	0.000	0.000	143.840	143.840	43.470	42.400	65.720	521.520	629.640	43.470		
43.480	0.000	0.000	106.720	106.720	43.480	48.760	69.960	525.760	644.480	43.480		
43.490	0.000	0.000	71.920	71.920	43.490	53.000	72.080	530.000	655.080	43.490		
43.500	0.000	0.000	50.000	50.000	43.500	59.920	70.620	535.000	665.540	43.500		
43.510	0.000	0.000	30.000	30.000	43.510	64.200	70.620	535.000	669.820	43.510		
43.520	0.000	0.000	12.400	12.400	43.520	66.340	70.620	530.720	667.680	43.520		
43.530	0.000	2.400	5.000	7.400	43.530	70.620	70.620	526.440	667.680	43.530		
43.540	0.000	2.400	2.400	4.800	43.540	77.040	68.480	517.880	663.400	43.540		
43.550	0.000	2.400	2.400	4.800	43.550	79.180	68.480	509.320	656.980	43.550		
43.560	0.000	0.000	0.000	0.000	43.560	81.320	68.480	498.620	648.420	43.560		
43.570	0.000	2.400	0.000	2.400	43.570	83.460	66.340	485.780	635.580	43.570		
43.580	0.000	0.000	0.000	0.000	43.580	89.880	66.340	470.800	627.020	43.580		
43.590	0.000	2.400	0.000	2.400	43.590	92.020	64.200	457.960	614.180	43.590		
43.600	0.000	2.400	0.000	2.400	43.600	96.300	66.340	442.980	605.620	43.600		
43.610	0.000	0.000	0.000	0.000	43.610	98.440	66.340	428.000	592.780	43.610		
43.620	0.000	2.400	0.000	2.400	43.620	104.860	66.340	413.020	584.220	43.620		
43.630	0.000	2.400	0.000	2.400	43.630	109.140	68.480	402.320	579.940	43.630		
43.640	0.000	2.400	0.000	2.400	43.640	111.280	70.620	389.480	571.380	43.640		
43.650	0.000	2.490	0.000	2.490	43.650	116.270	73.990	377.500	567.760	43.650		
43.660	0.000	2.490	0.000	2.490	43.660	122.310	77.010	366.930	566.250	43.660		
43.670	0.000	2.490	0.000	2.490	43.670	123.820	78.520	354.850	557.190	43.670		
43.680	0.000	2.490	0.000	2.490	43.680	129.860	81.540	344.280	555.680	43.680		
43.690	0.000	0.000	0.000	0.000	43.690	137.410	84.560	333.710	555.680	43.690		
43.700	2.490	2.490	0.000	4.980	43.700	141.940	89.090	326.160	557.190	43.700		
43.710	2.490	2.490	0.000	4.980	43.710	146.470	92.110	314.080	552.660	43.710		
43.720	2.490	2.490	0.000	4.980	43.720	149.490	93.620	309.550	552.660	43.720		
43.730	2.490	2.490	0.000	4.980	43.730	157.040	99.660	298.980	555.680	43.730		
43.740	4.980	4.980	0.000	9.960	43.740	164.590	104.190	291.430	560.210	43.740		
43.750	2.490	4.980	0.000	7.470	43.750	169.120	108.720	283.880	561.720	43.750		
43.760	4.980	7.500	0.000	12.480	43.760	173.650	114.760	274.820	563.230	43.760		
43.770	2.490	7.500	0.000	9.990	43.770	181.200	116.270	261.230	558.700	43.770		
43.780	2.490	4.980	0.000	7.470	43.780	188.750	122.310	252.170	563.230	43.780		
43.790	2.490	4.980	0.000	7.470	43.790	196.300	123.820	237.070	557.190	43.790		
43.800	2.500	5.000	0.000	7.500	43.800	208.050	131.400	221.190	560.640	43.800		
43.810	2.500	5.000	0.000	7.500	43.810	221.190	135.780	203.670	560.640	43.810		
43.820	2.500	5.000	0.000	7.500	43.820	236.520	137.970	186.150	560.640	43.820		
43.830	0.000	5.000	0.000	5.000	43.830	251.850	144.540	166.440	562.830	43.830		
43.840	0.000	2.500	0.000	2.500	43.840	269.370	146.730	146.730	562.830	43.840		
43.850	0.000	2.500	0.000	2.500	43.850	289.080	148.920	127.020	565.020	43.850		
43.860	0.000	2.500	0.000	2.500	43.860	310.980	148.920	107.310	567.210	43.860		
43.870	0.000	2.500	0.000	2.500	43.870	332.880	148.920	85.410	567.210	43.870		
43.880	0.000	5.000	0.000	5.000	43.880	359.160	146.730	65.700	571.590	43.880		
43.890	0.000	2.500	0.000	2.500	43.890	389.820	144.540	48.180	582.540	43.890		
43.900	0.000	2.500	0.000	2.500	43.900	420.480	133.590	32.850	586.920	43.900		
43.910	0.000	2.500	0.000	2.500	43.910	453.330	127.020	26.280	606.630	43.910		
43.920	0.000	5.000	0.000	5.000	43.920	486.180	116.070	15.330	617.580	43.920		
43.930	0.000	5.000	2.500	7.500	43.930	516.840	102.930	8.760	628.530	43.930		
43.940	0.000	5.000	2.500	7.500	43.940	547.500	91.980	0.000	639.480	43.940		
43.950	0.000	3.560	0.000	3.560	43.950	573.180	78.720	0.000	651.900	43.950		
43.960	0.000	3.560	0.000	3.560	43.960	595.320	68.880	0.000	664.200	43.960		
43.970	0.000	1.780	1.780	3.560	43.970	607.620	59.040	0.000	666.660	43.970		
43.980	0.000	1.780	0.000	1.780	43.980	615.000	49.200	0.000	664.200	43.980		
43.990	21.360	1.780	0.000	23.140	43.990	615.000	41.820	0.000	656.820	43.990		
44.000	58.740	0.000	0.000	58.740	44.000	605.160	34.440	0.000	639.600	44.000		
44.010	103.240	0.000	0.000	103.240	44.010	592.860	29.520	0.000	622.380	44.010		
44.020	149.520	0.000	0.000	149.520	44.020	573.180	24.600	0.000	597.780	44.020		
44.030	194.020	0.000	0.000	194.020	44.030	548.580	19.680	0.000	568.260	44.030		
44.040	229.620	0.000	0.000	229.620	44.040	519.060	14.760	0.000	533.820	44.040		
44.050	267.000	0.000	0.000	267.000	44.050	482.160	9.840	0.000	492.000	44.050		
44.060	300.820	0.000	0.000	300.820	44.060	430.500	7.380	0.000	437.880	44.060		
44.070	343.540	0.000	0.000	343.540	44.070	378.840	4.920	0.000	383.760	44.070		
44.080	391.600	0.000	0.000	391.600	44.080	327.180	2.460	0.000	329.640	44.080		
44.090	445.000	1.780	0.000	446.780	44.090	265.680	2.460	0.000	268.140	44.090		
44.100	493.740	7.020	0.000	500.760	44.100	202.500	2.430	0.000	204.930	44.100		
44.110	526.500	16.380	0.000	542.880	44.110	147.420	2.430	0.000	149.850	44.110		
44.120	552.240	28.080	0.000	580.320	44.120	102.060	2.430	0.000	104.490	44.120		
44.130	568.620	39.780	0.000	608.400	44.130	64.800	2.430	0.000	67.230	44.130		
44.140	577.980	53.820	0.000	631.800	44.140	37.260	2.430	0.000	39.690	44.140		
44.150	577.980	65.520	0.000	643.500	44.150	21.870	0.000	0.000	21.870	44.150		
44.160	580.320	74.880	0.000	655.200	44.160	12.150	0.000	0.000	12.150	44.160		
44.170	585.000	84.240	2.340	671.580	44.170	9.720	0.000	0.000	9.720	44.170		
44.180	585.000	91.260	4.680	680.940	44.180	9.720	0.000	0.000	9.720	44.180		
44.190	580.320	93.600	4.680	678.600	44.190	7.290	0.000	0.000	7.290	44.190		
44.200	573.300	100.620	9.360	683.280	44.200	7.290	0.000	0.000	7.290	44.200		
44.210	566.280	105.300	11.700	683.280	44.210	9.720	0.000	0.000	9.720	44.210		
44.220	556.920	112.320	16.380	685.620	44.220	4.860	0.000	0.000	4.860	44.220		
44.230	540.540	114.660	16.380	671.580	44.230	4.860	0.000	0.000	4.860	44.230		
44.240	526.500	121.680	18.720	666.900	44.240	4.860	0.000	0.000	4.860	44.240		
44.250	505.000	129.280	22.220	656.500	44.250	5.000	0.000	0.000	5.000	44.250		
44.260	480.760	137.360	26.260	644.380	44.260	2.500	0.000	0.000	2.500	44.260		
44.270	456.520	147.460	26.260	630.240	44.270	2.500	0.000	0.000	2.500	44.270		
44.280	432.280	153.520	26.260	612.060	44.280	2.500	0.000	0.000	2.500	44.280		
44.290	406.020	161.600	34.340	601.960	44.290	2.500	0.000	0.000	2.500	44.290		
44.300	381.780	171.700	38.380	591.860	44.300	0.000	0.000	0.000	0.000	44.300		
44.310	359.560	181.800	44.440	585.800	44.310	2.500	0.000	0.000	2.500	44.310		
44.320	333.300	189.880	46.460	569.640	44.320	2.500	0.000	0.000	2.500	44.320		
44.330	311.080	199.980	48.480	559.540	44.330	2.500	0.000	0.000	2.500	44.330		
44.340	290.880	204.020	56.560	551.460	44.340	0.000	0.000	0.000	0.000	44.340		
44.350	276.740	214.120	58.580	549.440	44.350	0.000	0.000	0.000	0.000	44.350		
44.360	258.560	222.200	64.640	545.400	44.360	0.000	0.000	0.000	0.000	44.360		
44.370	244.420	228.260	66.660	539.340	44.370	0.000	0.000	0.000	0.000	44.370		
44.380	228.260	236.340	70.700	535.300	44.380	0.000	0.000	0.000	0.000	44.380		
44.390	216.140	242.400	76.760	535.300	44.390	0.000	0.000	0.000	0.000	44.390		
44.400	204.140	251.340	84.960	540.440	44.400	0.000	0.000	0.000	0.000	44.400		
44.410	194.700	257.240	89.680	541.620	44.410	0.000	0.000	0.000	0.000	44.410		
44.420	184.080	261.960	94.400	540.440	44.420	0.000	0.000	0.000	0.000	44.420		
44.430	174.640	269.040	101.480	545.160	44.430	0.000	0.000	0.000	0.000	44.430		
44.440	161.660	271.400	109.740	542.800	44.440	0.000	0.000	0.000	0.000	44.440		
44.450	149.860	277.300	116.820	543.980	44.450	0.000	0.000	0.000	0.000	44.450		
44.460	136.880	284.380	123.900	545.160	44.460	0.000	0.000	0.000	0.000	44.460		
44.470	123.900	286.740	132.160	542.800	44.470	0.000	0.000	0.000	0.000	44.470		
44.480	109.740	289.100	141.600	540.440	44.480	0.000	0.000	0.000	0.000	44.480		
44.490	96.760	291.460	154.580	542.800	44.490	0.000	0.000	0.000	0.000	44.490		
44.500	87.320	295.000	169.920	552.240	44.500	0.000	0.000	0.000	0.000	44.500		
44.510	74.340	295.000	181.720	551.060	44.510	0.000	0.000	0.000	0.000	44.510		
44.520	64.900	291.460	194.700	551.060	44.520	0.000	0.000	0.000	0.000	44.520		
44.530	54.280	291.460	212.400	558.140	44.530	0.000	0.000	0.000	0.000	44.530		
