C:\Users\Public\Documents\Novel Studio\load_data\2025-12-15\15\loadapp_2025-12-15_14-21-28-379.load
Comment s15vw
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
11.490	39.600	0.000	0.000	39.600	11.490	727.080	37.960	0.000	765.040	11.490		
11.500	101.970	0.000	0.000	101.970	11.500	712.480	32.120	0.000	744.600	11.500		
11.510	169.290	0.000	0.000	169.290	11.510	689.120	32.120	0.000	721.240	11.510		
11.520	247.500	0.000	0.000	247.500	11.520	657.000	29.200	0.000	686.200	11.520		
11.530	324.300	0.000	0.000	324.300	11.530	607.360	26.280	0.000	633.640	11.530		
11.540	377.880	0.000	0.000	377.880	11.540	554.800	20.440	0.000	575.240	11.540		
11.550	423.000	0.000	0.000	423.000	11.550	480.000	19.200	0.000	499.200	11.550		
11.560	470.940	0.000	0.000	470.940	11.560	389.760	13.440	0.000	403.200	11.560		
11.570	516.060	0.000	0.000	516.060	11.570	303.360	9.600	0.000	312.960	11.570		
11.580	569.640	0.000	0.000	569.640	11.580	220.800	3.840	0.000	224.640	11.580		
11.590	626.040	0.000	0.000	626.040	11.590	151.680	3.840	0.000	155.520	11.590		
11.600	665.520	14.100	0.000	679.620	11.600	96.000	1.920	0.000	97.920	11.600		
11.610	690.900	25.380	0.000	716.280	11.610	55.680	1.920	0.000	57.600	11.610		
11.620	705.000	47.940	0.000	752.940	11.620	26.880	1.920	0.000	28.800	11.620		
11.630	696.540	76.140	0.000	772.680	11.630	13.440	0.000	0.000	13.440	11.630		
11.640	673.980	93.060	0.000	767.040	11.640	5.760	0.000	0.000	5.760	11.640		
11.650	657.060	109.980	8.460	775.500	11.650	1.920	0.000	0.000	1.920	11.650		
11.660	637.320	126.900	19.740	783.960	11.660	1.920	0.000	0.000	1.920	11.660		
11.670	611.940	138.180	31.020	781.140	11.670	1.920	0.000	0.000	1.920	11.670		
11.680	582.500	153.780	46.600	782.880	11.680	1.920	0.000	0.000	1.920	11.680		
11.690	540.560	160.770	58.250	759.580	11.690	1.920	0.000	0.000	1.920	11.690		
11.700	505.610	174.750	69.900	750.260	11.700	2.500	0.000	0.000	2.500	11.700		
11.710	470.660	181.740	79.220	731.620	11.710	0.000	0.000	0.000	0.000	11.710		
11.720	433.380	184.070	83.880	701.330	11.720	2.500	0.000	0.000	2.500	11.720		
11.730	398.430	188.730	88.540	675.700	11.730	2.500	0.000	0.000	2.500	11.730		
11.740	365.810	193.390	90.870	650.070	11.740	0.000	0.000	0.000	0.000	11.740		
11.750	335.520	195.720	93.200	624.440	11.750	0.000	0.000	0.000	0.000	11.750		
11.760	300.570	198.050	93.200	591.820	11.760	0.000	0.000	0.000	0.000	11.760		
11.770	270.280	200.380	97.860	568.520	11.770	0.000	0.000	0.000	0.000	11.770		
11.780	246.980	202.710	100.190	549.880	11.780	0.000	0.000	0.000	0.000	11.780		
11.790	223.680	207.370	104.850	535.900	11.790	0.000	0.000	0.000	0.000	11.790		
11.800	202.710	207.370	104.850	514.930	11.800	0.000	0.000	0.000	0.000	11.800		
11.810	186.400	209.700	107.180	503.280	11.810	0.000	0.000	0.000	0.000	11.810		
11.820	174.750	209.700	107.180	491.630	11.820	0.000	0.000	0.000	0.000	11.820		
11.830	159.430	211.860	107.000	478.290	11.830	0.000	0.000	0.000	0.000	11.830		
11.840	149.800	214.000	109.140	472.940	11.840	0.000	0.000	0.000	0.000	11.840		
11.850	139.100	214.000	109.140	462.240	11.850	0.000	0.000	0.000	0.000	11.850		
11.860	131.610	219.350	109.140	460.100	11.860	0.000	0.000	0.000	0.000	11.860		
11.870	124.120	219.350	112.350	455.820	11.870	0.000	0.000	0.000	0.000	11.870		
11.880	116.630	224.700	112.350	453.680	11.880	0.000	0.000	0.000	0.000	11.880		
11.890	114.490	226.840	114.490	455.820	11.890	0.000	0.000	0.000	0.000	11.890		
11.900	109.140	226.840	119.840	455.820	11.900	0.000	0.000	0.000	0.000	11.900		
11.910	104.860	228.980	124.120	457.960	11.910	0.000	0.000	0.000	0.000	11.910		
11.920	99.510	234.330	129.470	463.310	11.920	0.000	0.000	0.000	0.000	11.920		
11.930	92.020	239.680	139.100	470.800	11.930	0.000	0.000	0.000	0.000	11.930		
11.940	86.670	249.310	154.080	490.060	11.940	0.000	0.000	0.000	0.000	11.940		
11.950	77.040	254.660	172.270	503.970	11.950	0.000	0.000	0.000	0.000	11.950		
11.960	69.550	258.940	191.530	520.020	11.960	0.000	0.000	0.000	0.000	11.960		
11.970	62.060	267.500	217.210	546.770	11.970	0.000	0.000	0.000	0.000	11.970		
11.980	52.080	270.320	248.000	570.400	11.980	0.000	0.000	0.000	0.000	11.980		
11.990	42.160	270.320	275.280	587.760	11.990	0.000	0.000	0.000	0.000	11.990		
12.000	32.240	270.320	314.960	617.520	12.000	0.000	2.210	0.000	2.210	12.000		
12.010	22.320	265.360	349.680	637.360	12.010	0.000	2.210	0.000	2.210	12.010		
12.020	12.400	255.440	386.880	654.720	12.020	0.000	2.210	0.000	2.210	12.020		
12.030	2.480	245.520	426.560	674.560	12.030	0.000	2.210	0.000	2.210	12.030		
12.040	0.000	228.160	468.720	696.880	12.040	0.000	2.210	0.000	2.210	12.040		
12.050	0.000	210.800	515.840	726.640	12.050	0.000	0.000	0.000	0.000	12.050		
12.060	0.000	190.960	553.040	744.000	12.060	0.000	2.210	0.000	2.210	12.060		
12.070	0.000	171.120	582.800	753.920	12.070	0.000	2.210	22.100	24.310	12.070		
12.080	0.000	148.800	605.120	753.920	12.080	0.000	0.000	123.760	123.760	12.080		
12.090	0.000	128.960	620.000	748.960	12.090	0.000	0.000	221.000	221.000	12.090		
12.100	0.000	114.080	615.040	729.120	12.100	0.000	0.000	287.300	287.300	12.100		
12.110	0.000	101.680	600.160	701.840	12.110	0.000	0.000	362.440	362.440	12.110		
12.120	0.000	89.280	560.480	649.760	12.120	0.000	0.000	450.840	450.840	12.120		
12.130	0.000	79.600	497.500	577.100	12.130	0.000	0.000	510.510	510.510	12.130		
12.140	0.000	65.670	421.880	487.550	12.140	0.000	0.000	552.500	552.500	12.140		
12.150	0.000	51.740	336.310	388.050	12.150	0.000	2.790	583.110	585.900	12.150		
12.160	0.000	33.830	254.720	288.550	12.160	0.000	8.370	605.430	613.800	12.160		
12.170	0.000	21.890	181.090	202.980	12.170	0.000	19.530	624.960	644.490	12.170		
12.180	0.000	9.950	119.400	129.350	12.180	0.000	30.690	655.650	686.340	12.180		
12.190	0.000	1.990	73.630	75.620	12.190	0.000	55.800	686.340	742.140	12.190		
12.200	0.000	0.000	45.770	45.770	12.200	2.790	86.490	697.500	786.780	12.200		
12.210	0.000	0.000	29.850	29.850	12.210	11.160	106.020	689.130	806.310	12.210		
12.220	0.000	0.000	11.940	11.940	12.220	22.320	125.550	672.390	820.260	12.220		
12.230	1.990	0.000	1.990	3.980	12.230	30.690	139.500	658.440	828.630	12.230		
12.240	3.980	0.000	0.000	3.980	12.240	39.060	142.290	638.910	820.260	12.240		
12.250	5.970	0.000	0.000	5.970	12.250	47.430	147.870	611.010	806.310	12.250		
12.260	5.970	0.000	1.990	7.960	12.260	55.800	147.870	580.320	783.990	12.260		
12.270	3.980	0.000	0.000	3.980	12.270	61.380	150.660	549.630	761.670	12.270		
12.280	4.980	0.000	0.000	4.980	12.280	64.170	150.660	516.150	730.980	12.280		
12.290	2.490	0.000	0.000	2.490	12.290	69.750	145.080	474.300	689.130	12.290		
12.300	2.490	0.000	0.000	2.490	12.300	74.390	143.590	432.500	650.480	12.300		
12.310	4.980	0.000	0.000	4.980	12.310	79.580	141.860	389.250	610.690	12.310		
12.320	4.980	0.000	0.000	4.980	12.320	84.770	138.400	354.650	577.820	12.320		
12.330	4.980	0.000	0.000	4.980	12.330	86.500	136.670	323.510	546.680	12.330		
12.340	4.980	0.000	0.000	4.980	12.340	91.690	134.940	292.370	519.000	12.340		
12.350	4.980	0.000	0.000	4.980	12.350	98.610	129.750	261.230	489.590	12.350		
12.360	4.980	0.000	0.000	4.980	12.360	107.260	129.750	233.550	470.560	12.360		
12.370	4.980	0.000	0.000	4.980	12.370	114.180	129.750	211.060	454.990	12.370		
12.380	4.980	0.000	0.000	4.980	12.380	121.100	129.750	188.570	439.420	12.380		
12.390	4.980	0.000	0.000	4.980	12.390	129.750	129.750	171.270	430.770	12.390		
12.400	4.980	0.000	0.000	4.980	12.400	138.400	129.750	157.430	425.580	12.400		
12.410	4.980	0.000	0.000	4.980	12.410	147.050	131.480	143.590	422.120	12.410		
12.420	7.500	0.000	0.000	7.500	12.420	157.430	136.670	134.940	429.040	12.420		
12.430	4.980	0.000	0.000	4.980	12.430	166.080	141.860	126.290	434.230	12.430		
12.440	4.980	0.000	0.000	4.980	12.440	176.460	147.050	119.370	442.880	12.440		
12.450	7.500	0.000	0.000	7.500	12.450	192.100	153.680	108.480	454.260	12.450		
12.460	7.500	0.000	0.000	7.500	12.460	205.660	160.460	101.700	467.820	12.460		
12.470	7.500	0.000	0.000	7.500	12.470	219.220	167.240	90.400	476.860	12.470		
12.480	7.500	0.000	0.000	7.500	12.480	237.300	171.760	83.620	492.680	12.480		
12.490	4.980	0.000	0.000	4.980	12.490	255.380	178.540	72.320	506.240	12.490		
12.500	4.980	0.000	0.000	4.980	12.500	275.720	185.320	63.280	524.320	12.500		
12.510	4.980	0.000	0.000	4.980	12.510	302.840	192.100	54.240	549.180	12.510		
12.520	4.980	0.000	0.000	4.980	12.520	334.480	194.360	42.940	571.780	12.520		
12.530	2.490	0.000	0.000	2.490	12.530	366.120	194.360	33.900	594.380	12.530		
12.540	4.980	0.000	0.000	4.980	12.540	397.760	192.100	27.120	616.980	12.540		
12.550	2.490	0.000	0.000	2.490	12.550	433.920	183.060	18.080	635.060	12.550		
12.560	2.490	0.000	0.000	2.490	12.560	465.560	174.020	9.040	648.620	12.560		
12.570	2.490	0.000	0.000	2.490	12.570	499.460	158.200	2.260	659.920	12.570		
12.580	4.760	2.380	0.000	7.140	12.580	531.100	146.900	0.000	678.000	12.580		
12.590	2.380	2.380	0.000	4.760	12.590	565.000	126.560	0.000	691.560	12.590		
12.600	2.380	2.380	0.000	4.760	12.600	594.150	109.650	0.000	703.800	12.600		
12.610	2.380	0.000	0.000	2.380	12.610	614.550	94.350	0.000	708.900	12.610		
12.620	4.760	0.000	0.000	4.760	12.620	629.850	81.600	0.000	711.450	12.620		
12.630	7.140	0.000	0.000	7.140	12.630	637.500	68.850	0.000	706.350	12.630		
12.640	45.220	0.000	0.000	45.220	12.640	634.950	58.650	0.000	693.600	12.640		
12.650	119.000	0.000	0.000	119.000	12.650	619.650	51.000	0.000	670.650	12.650		
12.660	195.160	0.000	0.000	195.160	12.660	594.150	43.350	0.000	637.500	12.660		
12.670	264.180	0.000	0.000	264.180	12.670	553.350	38.250	0.000	591.600	12.670		
12.680	333.200	0.000	0.000	333.200	12.680	497.250	33.150	0.000	530.400	12.680		
12.690	397.460	0.000	0.000	397.460	12.690	438.600	25.500	0.000	464.100	12.690		
12.700	464.100	0.000	0.000	464.100	12.700	369.750	17.850	0.000	387.600	12.700		
12.710	528.360	0.000	0.000	528.360	12.710	288.150	10.200	0.000	298.350	12.710		
12.720	595.000	4.760	0.000	599.760	12.720	209.100	2.550	0.000	211.650	12.720		
12.730	632.040	13.800	0.000	645.840	12.730	140.250	0.000	0.000	140.250	12.730		
12.740	656.880	24.840	0.000	681.720	12.740	89.250	0.000	0.000	89.250	12.740		
12.750	678.960	49.680	0.000	728.640	12.750	47.500	0.000	0.000	47.500	12.750		
12.760	690.000	77.280	8.280	775.560	12.760	22.420	0.000	0.000	22.420	12.760		
12.770	684.480	102.120	16.560	803.160	12.770	9.880	0.000	2.470	12.350	12.770		
12.780	673.440	118.680	27.600	819.720	12.780	7.410	0.000	2.470	9.880	12.780		
12.790	656.880	129.720	41.400	828.000	12.790	2.470	0.000	2.470	4.940	12.790		
12.800	629.280	135.240	52.440	816.960	12.800	0.000	0.000	4.940	4.940	12.800		
12.810	601.680	143.520	66.240	811.440	12.810	2.470	0.000	4.940	7.410	12.810		
12.820	571.320	146.280	77.280	794.880	12.820	2.470	0.000	2.470	4.940	12.820		
12.830	540.960	149.040	88.320	778.320	12.830	2.470	0.000	2.470	4.940	12.830		
12.840	505.080	149.040	102.120	756.240	12.840	2.470	0.000	2.470	4.940	12.840		
12.850	477.480	146.280	107.640	731.400	12.850	2.470	0.000	0.000	2.470	12.850		
12.860	444.360	140.760	115.920	701.040	12.860	0.000	0.000	0.000	0.000	12.860		
12.870	411.240	135.240	126.960	673.440	12.870	0.000	0.000	2.470	2.470	12.870		
12.880	372.500	131.120	137.080	640.700	12.880	0.000	0.000	2.470	2.470	12.880		
12.890	336.740	126.650	141.550	604.940	12.890	0.000	0.000	2.470	2.470	12.890		
12.900	309.920	122.180	149.000	581.100	12.900	0.000	0.000	2.500	2.500	12.900		
12.910	278.630	116.220	154.960	549.810	12.910	0.000	0.000	2.500	2.500	12.910		
12.920	254.790	114.730	162.410	531.930	12.920	0.000	0.000	2.500	2.500	12.920		
12.930	233.930	116.220	163.900	514.050	12.930	0.000	0.000	2.500	2.500	12.930		
12.940	214.560	114.730	169.860	499.150	12.940	0.000	0.000	2.500	2.500	12.940		
12.950	196.680	114.730	171.350	482.760	12.950	0.000	0.000	2.500	2.500	12.950		
12.960	181.780	114.730	178.800	475.310	12.960	0.000	0.000	0.000	0.000	12.960		
12.970	166.880	119.200	186.250	472.330	12.970	0.000	0.000	2.500	2.500	12.970		
12.980	154.960	122.180	193.700	470.840	12.980	0.000	0.000	0.000	0.000	12.980		
12.990	146.020	123.670	199.660	469.350	12.990	0.000	0.000	2.500	2.500	12.990		
13.000	138.570	126.650	204.130	469.350	13.000	0.000	0.000	2.500	2.500	13.000		
13.010	131.120	134.100	214.560	479.780	13.010	0.000	0.000	2.500	2.500	13.010		
13.020	123.670	138.570	222.010	484.250	13.020	0.000	0.000	0.000	0.000	13.020		
13.030	115.150	144.550	227.850	487.550	13.030	0.000	0.000	0.000	0.000	13.030		
13.040	105.350	151.900	245.000	502.250	13.040	0.000	0.000	0.000	0.000	13.040		
13.050	95.550	159.250	257.250	512.050	13.050	0.000	0.000	0.000	0.000	13.050		
13.060	85.750	164.150	274.400	524.300	13.060	0.000	0.000	0.000	0.000	13.060		
13.070	78.400	169.050	298.900	546.350	13.070	0.000	0.000	0.000	0.000	13.070		
13.080	68.600	171.500	320.950	561.050	13.080	0.000	0.000	0.000	0.000	13.080		
13.090	56.350	171.500	350.350	578.200	13.090	0.000	0.000	0.000	0.000	13.090		
13.100	49.000	171.500	379.750	600.250	13.100	0.000	0.000	0.000	0.000	13.100		
13.110	39.200	164.150	414.050	617.400	13.110	0.000	0.000	0.000	0.000	13.110		
13.120	34.300	156.800	448.350	639.450	13.120	0.000	0.000	0.000	0.000	13.120		
13.130	26.950	147.000	477.750	651.700	13.130	0.000	0.000	0.000	0.000	13.130		
13.140	19.600	134.750	516.950	671.300	13.140	0.000	0.000	0.000	0.000	13.140		
13.150	12.250	117.600	551.250	681.100	13.150	0.000	0.000	0.000	0.000	13.150		
13.160	4.900	100.450	583.100	688.450	13.160	0.000	2.400	0.000	2.400	13.160		
13.170	0.000	85.750	612.500	698.250	13.170	0.000	0.000	0.000	0.000	13.170		
13.180	0.000	70.740	634.040	704.780	13.180	0.000	2.400	7.440	9.840	13.180		
13.190	0.000	57.640	652.380	710.020	13.190	0.000	2.400	60.000	62.400	13.190		
13.200	0.000	47.160	655.000	702.160	13.200	0.000	0.000	151.040	151.040	13.200		
13.210	0.000	39.300	652.380	691.680	13.210	0.000	0.000	258.560	258.560	13.210		
13.220	0.000	31.440	639.280	670.720	13.220	0.000	0.000	355.840	355.840	13.220		
13.230	0.000	20.960	613.080	634.040	13.230	0.000	0.000	442.880	442.880	13.230		
13.240	0.000	13.100	576.400	589.500	13.240	0.000	0.000	519.680	519.680	13.240		
13.250	0.000	5.240	518.760	524.000	13.250	0.000	2.560	576.000	578.560	13.250		
13.260	0.000	0.000	445.400	445.400	13.260	0.000	10.240	609.280	619.520	13.260		
13.270	0.000	0.000	364.180	364.180	13.270	0.000	17.920	614.400	632.320	13.270		
13.280	0.000	0.000	282.960	282.960	13.280	0.000	25.600	611.840	637.440	13.280		
13.290	0.000	0.000	209.600	209.600	13.290	0.000	40.960	619.520	660.480	13.290		
13.300	0.000	0.000	144.100	144.100	13.300	0.000	69.120	634.880	704.000	13.300		
13.310	0.000	0.000	91.700	91.700	13.310	7.680	94.720	640.000	742.400	13.310		
13.320	0.000	0.000	55.020	55.020	13.320	17.920	110.080	634.880	762.880	13.320		
13.330	4.920	0.000	30.000	34.920	13.330	33.280	125.440	622.080	780.800	13.330		
13.340	12.480	2.400	12.480	27.360	13.340	48.640	138.240	601.600	788.480	13.340		
13.350	12.480	4.920	4.920	22.320	13.350	63.840	148.200	570.000	782.040	13.350		
13.360	12.480	2.400	0.000	14.880	13.360	82.080	157.320	533.520	772.920	13.360		
13.370	15.000	2.400	2.400	19.800	13.370	95.760	161.880	503.880	761.520	13.370		
13.380	9.960	2.400	0.000	12.360	13.380	107.160	166.440	469.680	743.280	13.380		
13.390	9.960	4.920	2.400	17.280	13.390	116.280	168.720	433.200	718.200	13.390		
13.400	7.440	2.400	2.400	12.240	13.400	125.400	168.720	396.720	690.840	13.400		
13.410	7.440	2.400	0.000	9.840	13.410	132.240	168.720	360.240	661.200	13.410		
13.420	9.960	2.400	0.000	12.360	13.420	141.360	168.720	326.040	636.120	13.420		
13.430	9.960	2.400	0.000	12.360	13.430	148.200	171.000	294.120	613.320	13.430		
13.440	9.960	2.400	0.000	12.360	13.440	159.600	168.720	264.480	592.800	13.440		
13.450	9.960	2.400	0.000	12.360	13.450	166.440	168.720	237.120	572.280	13.450		
13.460	9.960	4.920	0.000	14.880	13.460	173.280	166.440	212.040	551.760	13.460		
13.470	9.960	2.400	0.000	12.360	13.470	184.680	168.720	186.960	540.360	13.470		
13.480	10.000	2.500	0.000	12.500	13.480	189.240	164.160	164.160	517.560	13.480		
13.490	12.500	2.500	0.000	15.000	13.490	198.360	164.160	145.920	508.440	13.490		
13.500	12.500	2.500	0.000	15.000	13.500	207.350	163.850	129.050	500.250	13.500		
13.510	10.000	2.500	0.000	12.500	13.510	211.700	163.850	114.550	490.100	13.510		
13.520	12.500	2.500	0.000	15.000	13.520	221.850	162.400	101.500	485.750	13.520		
13.530	12.500	2.500	0.000	15.000	13.530	229.100	163.850	94.250	487.200	13.530		
13.540	12.500	2.500	0.000	15.000	13.540	239.250	163.850	84.100	487.200	13.540		
13.550	12.500	2.500	0.000	15.000	13.550	249.400	166.750	73.950	490.100	13.550		
13.560	12.500	5.000	0.000	17.500	13.560	259.550	166.750	69.600	495.900	13.560		
13.570	12.500	5.000	0.000	17.500	13.570	266.800	169.650	63.800	500.250	13.570		
13.580	12.500	5.000	0.000	17.500	13.580	276.950	169.650	59.450	506.050	13.580		
13.590	12.500	5.000	0.000	17.500	13.590	284.200	174.000	52.200	510.400	13.590		
13.600	12.500	5.000	0.000	17.500	13.600	297.250	174.000	49.300	520.550	13.600		
13.610	12.500	5.000	0.000	17.500	13.610	308.850	179.800	44.950	533.600	13.610		
13.620	10.000	5.000	0.000	15.000	13.620	324.800	179.800	39.150	543.750	13.620		
13.630	9.840	4.920	0.000	14.760	13.630	342.200	179.800	31.900	553.900	13.630		
13.640	9.840	4.920	0.000	14.760	13.640	362.500	179.800	26.100	568.400	13.640		
13.650	9.840	4.920	0.000	14.760	13.650	382.320	174.640	18.880	575.840	13.650		
13.660	9.840	4.920	0.000	14.760	13.660	403.560	169.920	11.800	585.280	13.660		
13.670	7.380	2.460	0.000	9.840	13.670	427.160	160.480	7.080	594.720	13.670		
13.680	7.380	4.920	0.000	12.300	13.680	450.760	153.400	4.720	608.880	13.680		
13.690	7.380	4.920	0.000	12.300	13.690	474.360	141.600	0.000	615.960	13.690		
13.700	7.380	4.920	0.000	12.300	13.700	497.960	132.160	0.000	630.120	13.700		
13.710	4.920	4.920	0.000	9.840	13.710	521.560	115.640	0.000	637.200	13.710		
13.720	7.380	7.380	0.000	14.760	13.720	540.440	101.480	0.000	641.920	13.720		
13.730	7.380	7.380	0.000	14.760	13.730	559.320	89.680	0.000	649.000	13.730		
13.740	7.380	7.380	0.000	14.760	13.740	573.480	75.520	0.000	649.000	13.740		
13.750	19.680	7.380	0.000	27.060	13.750	585.280	66.080	0.000	651.360	13.750		
13.760	47.150	4.920	0.000	52.070	13.760	590.000	56.640	0.000	646.640	13.760		
13.770	102.500	4.920	0.000	107.420	13.770	582.920	49.560	0.000	632.480	13.770		
13.780	180.340	0.000	0.000	180.340	13.780	568.760	42.480	0.000	611.240	13.780		
13.790	246.380	0.000	0.000	246.380	13.790	540.440	35.400	0.000	575.840	13.790		
13.800	304.800	0.000	0.000	304.800	13.800	497.500	29.850	0.000	527.350	13.800		
13.810	370.840	0.000	0.000	370.840	13.810	451.730	23.880	0.000	475.610	13.810		
13.820	447.040	2.540	0.000	449.580	13.820	394.020	13.930	0.000	407.950	13.820		
13.830	510.540	7.620	0.000	518.160	13.830	332.330	5.970	0.000	338.300	13.830		
13.840	551.180	17.780	0.000	568.960	13.840	260.690	1.990	0.000	262.680	13.840		
13.850	571.500	25.400	0.000	596.900	13.850	197.010	0.000	0.000	197.010	13.850		
13.860	591.820	38.100	0.000	629.920	13.860	141.290	0.000	0.000	141.290	13.860		
13.870	614.680	55.880	2.540	673.100	13.870	93.530	0.000	0.000	93.530	13.870		
13.880	627.380	76.200	7.620	711.200	13.880	59.700	0.000	0.000	59.700	13.880		
13.890	635.000	88.900	17.780	741.680	13.890	31.840	0.000	1.990	33.830	13.890		
13.900	635.000	101.600	27.940	764.540	13.900	13.930	0.000	5.970	19.900	13.900		
13.910	627.380	111.760	43.180	782.320	13.910	5.970	0.000	3.980	9.950	13.910		
13.920	612.140	119.380	55.880	787.400	13.920	3.980	0.000	5.970	9.950	13.920		
13.930	592.500	123.240	68.730	784.470	13.930	3.980	0.000	5.970	9.950	13.930		
13.940	564.060	130.350	82.950	777.360	13.940	3.980	0.000	3.980	7.960	13.940		
13.950	537.990	132.720	97.170	767.880	13.950	7.500	0.000	4.980	12.480	13.950		
13.960	509.550	132.720	106.650	748.920	13.960	4.980	0.000	4.980	9.960	13.960		
13.970	481.110	130.350	120.870	732.330	13.970	4.980	0.000	2.490	7.470	13.970		
13.980	452.670	130.350	130.350	713.370	13.980	4.980	0.000	4.980	9.960	13.980		
13.990	426.600	127.980	142.200	696.780	13.990	2.490	0.000	4.980	7.470	13.990		
14.000	400.530	125.610	151.680	677.820	14.000	2.490	0.000	4.980	7.470	14.000		
14.010	372.090	125.610	161.160	658.860	14.010	2.490	0.000	4.980	7.470	14.010		
14.020	343.650	120.870	170.640	635.160	14.020	0.000	0.000	4.980	4.980	14.020		
14.030	322.320	118.500	182.490	623.310	14.030	0.000	0.000	4.980	4.980	14.030		
14.040	300.990	116.130	187.230	604.350	14.040	0.000	0.000	4.980	4.980	14.040		
14.050	286.770	116.130	194.340	597.240	14.050	0.000	0.000	4.980	4.980	14.050		
14.060	270.180	113.760	199.080	583.020	14.060	0.000	0.000	4.980	4.980	14.060		
14.070	258.330	113.760	203.820	575.910	14.070	0.000	0.000	4.980	4.980	14.070		
14.080	247.380	114.000	209.760	571.140	14.080	0.000	0.000	4.980	4.980	14.080		
14.090	239.400	111.720	209.760	560.880	14.090	0.000	0.000	4.980	4.980	14.090		
14.100	234.840	111.720	214.320	560.880	14.100	0.000	0.000	4.980	4.980	14.100		
