C:\Users\Public\Documents\Novel Studio\load_data\2025-12-10\5\loadapp_2025-12-10_16-26-08-401.load
Comment S5 vh crashed
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
133.580	79.980	106.950	229.710	416.640	133.580	293.930	77.350	14.280	385.560	133.580		
133.590	79.980	106.950	229.710	416.640	133.590	293.930	79.730	14.280	387.940	133.590		
133.600	79.980	106.950	229.710	416.640	133.600	293.930	77.350	14.280	385.560	133.600		
133.610	77.190	106.950	232.500	416.640	133.610	293.930	77.350	16.660	387.940	133.610		
133.620	77.220	106.920	231.660	415.800	133.620	297.500	77.350	14.280	389.130	133.620		
133.630	77.220	109.890	234.630	421.740	133.630	294.000	76.800	14.400	385.200	133.630		
133.640	77.220	106.920	234.630	418.770	133.640	296.400	76.800	14.400	387.600	133.640		
133.650	74.250	106.920	236.610	417.780	133.650	300.000	76.800	14.400	391.200	133.650		
133.660	74.250	106.920	234.630	415.800	133.660	296.400	74.400	14.400	385.200	133.660		
133.670	72.270	106.920	236.610	415.800	133.670	296.400	74.400	14.400	385.200	133.670		
133.680	72.270	106.920	239.580	418.770	133.680	296.400	74.400	14.400	385.200	133.680		
133.690	69.300	106.920	239.580	415.800	133.690	296.400	74.400	14.400	385.200	133.690		
133.700	69.300	109.890	241.560	420.750	133.700	296.400	74.400	12.000	382.800	133.700		
133.710	67.320	106.920	241.560	415.800	133.710	296.400	74.400	14.400	385.200	133.710		
133.720	67.320	106.920	244.530	418.770	133.720	300.000	74.400	14.400	388.800	133.720		
133.730	64.350	106.920	244.530	415.800	133.730	300.000	72.000	12.000	384.000	133.730		
133.740	64.350	106.920	247.500	418.770	133.740	300.000	72.000	12.000	384.000	133.740		
133.750	64.350	106.920	247.500	418.770	133.750	300.000	72.000	12.000	384.000	133.750		
133.760	62.370	106.920	247.500	416.790	133.760	300.000	72.000	14.400	386.400	133.760		
133.770	62.220	107.100	249.900	419.220	133.770	296.400	72.000	12.000	380.400	133.770		
133.780	62.220	109.140	249.900	421.260	133.780	300.000	72.000	14.400	386.400	133.780		
133.790	62.220	109.140	246.840	418.200	133.790	300.000	72.000	12.000	384.000	133.790		
133.800	64.260	109.140	249.900	423.300	133.800	300.000	72.000	14.400	386.400	133.800		
133.810	62.220	107.100	249.900	419.220	133.810	300.000	72.000	12.000	384.000	133.810		
133.820	64.260	109.140	249.900	423.300	133.820	296.400	74.400	14.400	385.200	133.820		
133.830	64.260	109.140	249.900	423.300	133.830	296.400	72.000	12.000	380.400	133.830		
133.840	64.260	109.140	249.900	423.300	133.840	296.400	72.000	14.400	382.800	133.840		
133.850	64.260	109.140	249.900	423.300	133.850	296.400	72.000	14.400	382.800	133.850		
133.860	64.260	109.140	249.900	423.300	133.860	296.400	72.000	14.400	382.800	133.860		
133.870	64.260	109.140	251.940	425.340	133.870	294.000	72.000	14.400	380.400	133.870		
133.880	64.260	112.200	255.000	431.460	133.880	294.000	72.000	14.400	380.400	133.880		
133.890	64.260	109.140	251.940	425.340	133.890	294.000	72.000	14.400	380.400	133.890		
133.900	64.260	112.200	251.940	428.400	133.900	294.000	72.000	12.000	378.000	133.900		
133.910	62.220	112.200	255.000	429.420	133.910	291.600	72.000	14.400	378.000	133.910		
133.920	61.800	112.270	252.350	426.420	133.920	291.600	72.000	12.000	375.600	133.920		
133.930	61.800	112.270	252.350	426.420	133.930	292.500	71.370	14.040	377.910	133.930		
133.940	61.800	112.270	254.410	428.480	133.940	292.500	71.370	14.040	377.910	133.940		
133.950	61.800	112.270	254.410	428.480	133.950	288.990	71.370	11.700	372.060	133.950		
133.960	61.800	112.270	254.410	428.480	133.960	288.990	74.880	14.040	377.910	133.960		
133.970	64.890	112.270	254.410	431.570	133.970	288.990	71.370	11.700	372.060	133.970		
133.980	64.890	112.270	254.410	431.570	133.980	288.990	71.370	14.040	374.400	133.980		
133.990	61.800	114.330	254.410	430.540	133.990	286.650	71.370	14.040	372.060	133.990		
134.000	61.800	114.330	257.500	433.630	134.000	286.650	71.370	14.040	372.060	134.000		
134.010	64.890	114.330	254.410	433.630	134.010	284.310	71.370	14.040	369.720	134.010		
134.020	64.890	114.330	257.500	436.720	134.020	286.650	71.370	14.040	372.060	134.020		
134.030	64.890	114.330	254.410	433.630	134.030	286.650	71.370	14.040	372.060	134.030		
134.040	61.800	117.420	254.410	433.630	134.040	286.650	71.370	11.700	369.720	134.040		
134.050	64.890	114.330	254.410	433.630	134.050	286.650	71.370	14.040	372.060	134.050		
134.060	64.890	114.330	254.410	433.630	134.060	286.650	74.880	14.040	375.570	134.060		
134.070	64.260	117.300	255.000	436.560	134.070	286.650	71.370	14.040	372.060	134.070		
134.080	64.260	117.300	255.000	436.560	134.080	287.500	72.450	14.950	374.900	134.080		
134.090	67.320	117.300	255.000	439.620	134.090	284.050	72.450	14.950	371.450	134.090		
134.100	67.320	117.300	251.940	436.560	134.100	284.050	72.450	14.950	371.450	134.100		
134.110	64.260	117.300	255.000	436.560	134.110	281.750	74.750	14.950	371.450	134.110		
134.120	67.320	117.300	255.000	439.620	134.120	284.050	72.450	14.950	371.450	134.120		
134.130	67.320	117.300	255.000	439.620	134.130	284.050	72.450	14.950	371.450	134.130		
134.140	67.320	117.300	255.000	439.620	134.140	281.750	72.450	14.950	369.150	134.140		
134.150	64.260	117.300	251.940	433.500	134.150	281.750	72.450	14.950	369.150	134.150		
134.160	67.320	119.340	255.000	441.660	134.160	281.750	72.450	14.950	369.150	134.160		
134.170	67.320	117.300	251.940	436.560	134.170	281.750	72.450	14.950	369.150	134.170		
134.180	67.320	119.340	251.940	438.600	134.180	281.750	72.450	14.950	369.150	134.180		
134.190	67.320	119.340	251.940	438.600	134.190	281.750	72.450	14.950	369.150	134.190		
134.200	67.320	117.300	249.900	434.520	134.200	281.750	72.450	14.950	369.150	134.200		
134.210	67.320	117.300	251.940	436.560	134.210	279.450	72.450	14.950	366.850	134.210		
134.220	67.320	117.300	251.940	436.560	134.220	279.450	72.450	14.950	366.850	134.220		
134.230	67.320	119.340	251.940	438.600	134.230	279.110	72.320	14.690	366.120	134.230		
134.240	69.360	119.340	251.940	440.640	134.240	279.110	72.320	14.690	366.120	134.240		
134.250	69.360	119.340	255.000	443.700	134.250	282.500	72.320	14.690	369.510	134.250		
134.260	69.360	119.340	251.940	440.640	134.260	279.110	72.320	14.690	366.120	134.260		
134.270	69.360	119.340	251.940	440.640	134.270	279.110	72.320	14.690	366.120	134.270		
134.280	69.360	119.340	251.940	440.640	134.280	282.500	72.320	14.690	369.510	134.280		
134.290	69.360	119.340	251.940	440.640	134.290	279.110	72.320	14.690	366.120	134.290		
134.300	69.360	119.340	251.940	440.640	134.300	279.110	72.320	14.690	366.120	134.300		
134.310	67.320	119.340	251.940	438.600	134.310	279.110	72.320	14.690	366.120	134.310		
134.320	69.360	119.340	251.940	440.640	134.320	279.110	72.320	14.690	366.120	134.320		
134.330	69.360	119.340	249.900	438.600	134.330	279.110	72.320	14.690	366.120	134.330		
134.340	69.360	119.340	251.940	440.640	134.340	279.110	72.320	14.690	366.120	134.340		
134.350	69.360	119.340	249.900	438.600	134.350	279.110	72.320	14.690	366.120	134.350		
134.360	69.360	119.340	251.940	440.640	134.360	279.110	72.320	14.690	366.120	134.360		
134.370	69.690	119.180	252.500	441.370	134.370	279.110	72.320	14.690	366.120	134.370		
134.380	69.690	119.180	249.470	438.340	134.380	279.300	71.820	14.820	365.940	134.380		
134.390	69.690	119.180	252.500	441.370	134.390	279.300	71.820	14.820	365.940	134.390		
134.400	69.690	119.180	249.470	438.340	134.400	281.580	71.820	14.820	368.220	134.400		
134.410	69.690	119.180	249.470	438.340	134.410	281.580	71.820	14.820	368.220	134.410		
134.420	69.690	119.180	249.470	438.340	134.420	279.300	71.820	14.820	365.940	134.420		
134.430	69.690	119.180	249.470	438.340	134.430	279.300	71.820	14.820	365.940	134.430		
134.440	69.690	119.180	252.500	441.370	134.440	281.580	71.820	14.820	368.220	134.440		
134.450	69.690	119.180	249.470	438.340	134.450	281.580	71.820	14.820	368.220	134.450		
134.460	69.690	119.180	247.450	436.320	134.460	285.000	69.540	14.820	369.360	134.460		
134.470	69.690	119.180	249.470	438.340	134.470	279.300	71.820	14.820	365.940	134.470		
134.480	69.690	122.210	249.470	441.370	134.480	281.580	71.820	14.820	368.220	134.480		
134.490	69.690	119.180	249.470	438.340	134.490	281.580	71.820	14.820	368.220	134.490		
134.500	69.690	119.180	249.470	438.340	134.500	279.300	71.820	14.820	365.940	134.500		
134.510	69.690	119.180	249.470	438.340	134.510	279.300	71.820	14.820	365.940	134.510		
134.520	66.660	119.180	252.500	438.340	134.520	279.300	71.820	14.820	365.940	134.520		
134.530	66.660	119.180	249.470	435.310	134.530	279.110	72.320	14.690	366.120	134.530		
134.540	69.690	122.210	249.470	441.370	134.540	282.500	72.320	14.690	369.510	134.540		
134.550	69.690	122.210	249.470	441.370	134.550	279.110	72.320	14.690	366.120	134.550		
134.560	69.690	122.210	249.470	441.370	134.560	282.500	72.320	14.690	369.510	134.560		
134.570	69.690	122.210	249.470	441.370	134.570	279.110	72.320	14.690	366.120	134.570		
134.580	69.690	122.210	252.500	444.400	134.580	282.500	72.320	14.690	369.510	134.580		
134.590	69.690	122.210	249.470	441.370	134.590	282.500	72.320	14.690	369.510	134.590		
134.600	69.690	119.180	249.470	438.340	134.600	282.500	72.320	14.690	369.510	134.600		
134.610	69.690	119.180	249.470	438.340	134.610	282.500	72.320	14.690	369.510	134.610		
134.620	69.690	119.180	249.470	438.340	134.620	282.500	68.930	14.690	366.120	134.620		
134.630	69.690	119.180	249.470	438.340	134.630	282.500	72.320	14.690	369.510	134.630		
134.640	69.690	119.180	249.470	438.340	134.640	282.500	68.930	14.690	366.120	134.640		
134.650	69.690	119.180	249.470	438.340	134.650	282.500	72.320	14.690	369.510	134.650		
134.660	69.690	119.180	249.470	438.340	134.660	282.500	72.320	14.690	369.510	134.660		
134.670	70.000	120.000	247.000	437.000	134.670	282.500	72.320	14.690	369.510	134.670		
134.680	70.000	120.000	250.000	440.000	134.680	281.580	71.820	14.820	368.220	134.680		
134.690	70.000	120.000	247.000	437.000	134.690	281.580	71.820	14.820	368.220	134.690		
134.700	70.000	120.000	250.000	440.000	134.700	281.580	71.820	14.820	368.220	134.700		
134.710	70.000	120.000	247.000	437.000	134.710	281.580	71.820	14.820	368.220	134.710		
134.720	70.000	120.000	247.000	437.000	134.720	281.580	71.820	14.820	368.220	134.720		
134.730	70.000	120.000	247.000	437.000	134.730	281.580	71.820	14.820	368.220	134.730		
134.740	70.000	117.000	247.000	434.000	134.740	281.580	71.820	14.820	368.220	134.740		
134.750	70.000	120.000	247.000	437.000	134.750	279.300	71.820	14.820	365.940	134.750		
134.760	70.000	120.000	247.000	437.000	134.760	281.580	71.820	14.820	368.220	134.760		
134.770	72.000	120.000	247.000	439.000	134.770	281.580	71.820	14.820	368.220	134.770		
134.780	72.000	120.000	247.000	439.000	134.780	281.580	71.820	14.820	368.220	134.780		
134.790	72.000	120.000	247.000	439.000	134.790	281.580	74.100	14.820	370.500	134.790		
134.800	72.000	120.000	245.000	437.000	134.800	281.580	71.820	14.820	368.220	134.800		
134.810	72.000	117.000	245.000	434.000	134.810	285.000	71.820	14.820	371.640	134.810		
134.820	72.270	116.820	244.530	433.620	134.820	281.580	71.820	14.820	368.220	134.820		
134.830	74.250	119.790	244.530	438.570	134.830	284.050	72.450	14.950	371.450	134.830		
134.840	72.270	116.820	244.530	433.620	134.840	281.750	72.450	14.950	369.150	134.840		
134.850	72.270	116.820	244.530	433.620	134.850	284.050	74.750	14.950	373.750	134.850		
134.860	72.270	116.820	241.560	430.650	134.860	284.050	72.450	14.950	371.450	134.860		
134.870	72.270	116.820	244.530	433.620	134.870	281.750	72.450	14.950	369.150	134.870		
134.880	72.270	116.820	244.530	433.620	134.880	284.050	72.450	14.950	371.450	134.880		
134.890	72.270	119.790	244.530	436.590	134.890	281.750	74.750	14.950	371.450	134.890		
134.900	72.270	116.820	244.530	433.620	134.900	284.050	74.750	14.950	373.750	134.900		
134.910	72.270	116.820	244.530	433.620	134.910	284.050	74.750	14.950	373.750	134.910		
134.920	72.270	116.820	244.530	433.620	134.920	284.050	72.450	14.950	371.450	134.920		
134.930	72.270	116.820	244.530	433.620	134.930	284.050	74.750	14.950	373.750	134.930		
134.940	72.270	114.840	244.530	431.640	134.940	287.500	74.750	14.950	377.200	134.940		
134.950	72.270	116.820	247.500	436.590	134.950	287.500	74.750	14.950	377.200	134.950		
134.960	72.270	116.820	244.530	433.620	134.960	284.050	72.450	14.950	371.450	134.960		
134.970	69.690	117.160	247.450	434.300	134.970	284.050	74.750	14.950	373.750	134.970		
134.980	69.690	114.130	244.420	428.240	134.980	287.500	74.750	14.950	377.200	134.980		
134.990	69.690	117.160	247.450	434.300	134.990	287.500	72.450	14.950	374.900	134.990		
135.000	69.690	117.160	247.450	434.300	135.000	287.500	74.750	14.950	377.200	135.000		
135.010	69.690	117.160	247.450	434.300	135.010	287.500	74.750	14.950	377.200	135.010		
135.020	66.660	117.160	249.470	433.290	135.020	287.500	74.750	14.950	377.200	135.020		
135.030	66.660	117.160	249.470	433.290	135.030	287.500	74.750	14.950	377.200	135.030		
135.040	66.660	117.160	249.470	433.290	135.040	287.500	74.750	14.950	377.200	135.040		
135.050	64.640	117.160	249.470	431.270	135.050	287.500	74.750	14.950	377.200	135.050		
135.060	64.640	117.160	249.470	431.270	135.060	284.050	74.750	14.950	373.750	135.060		
135.070	64.640	114.130	249.470	428.240	135.070	284.050	72.450	14.950	371.450	135.070		
135.080	64.640	114.130	252.500	431.270	135.080	287.500	72.450	14.950	374.900	135.080		
135.090	64.640	114.130	249.470	428.240	135.090	284.050	74.750	14.950	373.750	135.090		
135.100	64.640	114.130	249.470	428.240	135.100	287.500	72.450	14.950	374.900	135.100		
135.110	64.640	114.130	249.470	428.240	135.110	284.050	74.750	14.950	373.750	135.110		
135.120	64.260	114.240	249.900	428.400	135.120	287.500	74.750	14.950	377.200	135.120		
135.130	64.260	114.240	249.900	428.400	135.130	290.000	74.240	13.920	378.160	135.130		
135.140	64.260	117.300	249.900	431.460	135.140	290.000	74.240	13.920	378.160	135.140		
135.150	67.320	117.300	251.940	436.560	135.150	290.000	76.560	17.400	383.960	135.150		
135.160	64.260	117.300	249.900	431.460	135.160	290.000	74.240	13.920	378.160	135.160		
135.170	64.260	117.300	249.900	431.460	135.170	290.000	74.240	13.920	378.160	135.170		
135.180	64.260	114.240	251.940	430.440	135.180	290.000	74.240	13.920	378.160	135.180		
135.190	62.220	114.240	249.900	426.360	135.190	290.000	74.240	13.920	378.160	135.190		
135.200	62.220	117.300	251.940	431.460	135.200	286.520	74.240	13.920	374.680	135.200		
135.210	64.260	114.240	251.940	430.440	135.210	290.000	74.240	13.920	378.160	135.210		
135.220	62.220	114.240	251.940	428.400	135.220	290.000	74.240	13.920	378.160	135.220		
135.230	62.220	114.240	251.940	428.400	135.230	290.000	74.240	13.920	378.160	135.230		
135.240	62.220	117.300	255.000	434.520	135.240	290.000	74.240	13.920	378.160	135.240		
135.250	62.220	114.240	255.000	431.460	135.250	290.000	74.240	13.920	378.160	135.250		
135.260	62.220	114.240	255.000	431.460	135.260	290.000	74.240	13.920	378.160	135.260		
135.270	59.740	114.330	254.410	428.480	135.270	290.000	74.240	13.920	378.160	135.270		
135.280	59.740	114.330	254.410	428.480	135.280	288.990	71.370	14.040	374.400	135.280		
135.290	59.740	114.330	254.410	428.480	135.290	288.990	74.880	14.040	377.910	135.290		
135.300	59.740	114.330	257.500	431.570	135.300	292.500	74.880	14.040	381.420	135.300		
135.310	59.740	114.330	254.410	428.480	135.310	288.990	74.880	14.040	377.910	135.310		
135.320	59.740	112.270	257.500	429.510	135.320	288.990	74.880	14.040	377.910	135.320		
135.330	59.740	114.330	254.410	428.480	135.330	292.500	74.880	14.040	381.420	135.330		
135.340	59.740	114.330	257.500	431.570	135.340	292.500	74.880	14.040	381.420	135.340		
135.350	59.740	112.270	254.410	426.420	135.350	288.990	74.880	14.040	377.910	135.350		
135.360	61.800	114.330	254.410	430.540	135.360	292.500	74.880	14.040	381.420	135.360		
135.370	61.800	114.330	254.410	430.540	135.370	292.500	74.880	14.040	381.420	135.370		
135.380	61.800	112.270	254.410	428.480	135.380	292.500	74.880	14.040	381.420	135.380		
135.390	61.800	112.270	254.410	428.480	135.390	292.500	74.880	14.040	381.420	135.390		
135.400	64.890	112.270	252.350	429.510	135.400	292.500	74.880	14.040	381.420	135.400		
135.410	64.890	112.270	254.410	431.570	135.410	292.500	74.880	11.700	379.080	135.410		
135.420	64.260	112.200	251.940	428.400	135.420	292.500	74.880	14.040	381.420	135.420		
135.430	64.260	112.200	249.900	426.360	135.430	292.500	71.370	14.040	377.910	135.430		
135.440	64.260	112.200	249.900	426.360	135.440	292.500	74.880	14.040	381.420	135.440		
135.450	64.260	112.200	249.900	426.360	135.450	292.500	74.880	14.040	381.420	135.450		
135.460	64.260	112.200	251.940	428.400	135.460	288.990	74.880	14.040	377.910	135.460		
135.470	64.260	112.200	251.940	428.400	135.470	292.500	71.370	14.040	377.910	135.470		
135.480	64.260	112.200	251.940	428.400	135.480	288.990	74.880	14.040	377.910	135.480		
135.490	64.260	112.200	251.940	428.400	135.490	292.500	74.880	14.040	381.420	135.490		
135.500	64.260	112.200	251.940	428.400	135.500	292.500	71.370	11.700	375.570	135.500		
135.510	62.220	112.200	251.940	426.360	135.510	292.500	74.880	14.040	381.420	135.510		
135.520	62.220	112.200	251.940	426.360	135.520	288.990	74.880	14.040	377.910	135.520		
135.530	64.260	112.200	251.940	428.400	135.530	292.500	71.370	14.040	377.910	135.530		
135.540	64.260	112.200	255.000	431.460	135.540	292.500	74.880	14.040	381.420	135.540		
135.550	62.220	112.200	251.940	426.360	135.550	288.990	71.370	14.040	374.400	135.550		
135.560	64.260	112.200	251.940	428.400	135.560	292.500	74.880	14.040	381.420	135.560		
135.570	64.260	112.200	251.940	428.400	135.570	292.500	74.880	14.040	381.420	135.570		
135.580	64.260	112.200	251.940	428.400	135.580	292.500	74.880	14.040	381.420	135.580		
135.590	62.220	112.200	251.940	426.360	135.590	292.500	74.880	14.040	381.420	135.590		
135.600	64.260	114.240	251.940	430.440	135.600	292.500	74.880	14.040	381.420	135.600		
135.610	64.260	112.200	251.940	428.400	135.610	292.500	74.880	14.040	381.420	135.610		
135.620	64.260	114.240	251.940	430.440	135.620	292.500	74.880	14.040	381.420	135.620		
135.630	64.260	112.200	251.940	428.400	135.630	292.500	74.880	14.040	381.420	135.630		
135.640	64.260	112.200	251.940	428.400	135.640	292.500	74.880	14.040	381.420	135.640		
135.650	62.220	112.200	251.940	426.360	135.650	292.500	74.880	14.040	381.420	135.650		
135.660	62.220	112.200	255.000	429.420	135.660	292.500	74.880	14.040	381.420	135.660		
135.670	62.220	112.200	251.940	426.360	135.670	292.500	74.880	14.040	381.420	135.670		
135.680	62.220	112.200	255.000	429.420	135.680	292.500	74.880	14.040	381.420	135.680		
