C:\Users\Public\Documents\Novel Studio\load_data\2025-12-10\5\loadapp_2025-12-10_16-30-46-430.load
Comment S5 vh 
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
28.500	9.860	2.320	0.000	12.180	28.500	327.500	214.840	254.140	796.480	28.500		
28.510	9.860	0.000	0.000	9.860	28.510	324.880	209.600	251.520	786.000	28.510		
28.520	9.860	0.000	0.000	9.860	28.520	322.260	206.980	251.520	780.760	28.520		
28.530	6.960	0.000	0.000	6.960	28.530	317.020	201.740	248.900	767.660	28.530		
28.540	6.960	2.320	17.400	26.680	28.540	314.400	196.500	246.280	757.180	28.540		
28.550	4.640	2.320	19.720	26.680	28.550	309.160	191.260	244.970	745.390	28.550		
28.560	4.640	2.320	34.800	41.760	28.560	303.920	187.330	242.350	733.600	28.560		
28.570	4.640	4.640	44.660	53.940	28.570	301.300	182.090	237.110	720.500	28.570		
28.580	6.960	6.960	59.740	73.660	28.580	297.370	176.850	229.250	703.470	28.580		
28.590	9.860	9.860	79.460	99.180	28.590	292.130	171.610	221.390	685.130	28.590		
28.600	9.860	17.400	99.760	127.020	28.600	289.510	163.750	212.220	665.480	28.600		
28.610	12.180	22.040	114.840	149.060	28.610	286.890	157.200	204.360	648.450	28.610		
28.620	14.500	32.480	129.920	176.900	28.620	281.650	149.340	193.880	624.870	28.620		
28.630	14.500	39.440	139.780	193.720	28.630	280.000	144.480	187.040	611.520	28.630		
28.640	19.720	46.980	145.000	211.700	28.640	274.400	136.640	179.200	590.240	28.640		
28.650	24.400	59.780	149.450	233.630	28.650	269.920	129.920	172.480	572.320	28.650		
28.660	37.210	71.980	152.500	261.690	28.660	264.320	122.080	164.640	551.040	28.660		
28.670	57.340	79.910	147.010	284.260	28.670	256.480	116.480	156.800	529.760	28.670		
28.680	74.420	84.790	147.010	306.220	28.680	252.000	109.760	152.320	514.080	28.680		
28.690	79.910	84.790	144.570	309.270	28.690	244.160	106.400	148.960	499.520	28.690		
28.700	79.910	84.790	142.130	306.830	28.700	239.680	104.160	146.720	490.560	28.700		
28.710	77.470	82.350	139.690	299.510	28.710	234.080	101.920	144.480	480.480	28.710		
28.720	74.420	82.350	137.250	294.020	28.720	229.600	97.440	144.480	471.520	28.720		
28.730	74.420	84.790	137.250	296.460	28.730	224.000	97.440	146.720	468.160	28.730		
28.740	77.470	84.790	137.250	299.510	28.740	221.760	97.440	148.960	468.160	28.740		
28.750	77.470	87.230	139.690	304.390	28.750	219.520	97.440	152.320	469.280	28.750		
28.760	82.350	89.670	142.130	314.150	28.760	217.280	97.440	156.800	471.520	28.760		
28.770	82.350	89.670	144.570	316.590	28.770	211.680	97.440	159.040	468.160	28.770		
28.780	84.790	92.110	147.010	323.910	28.780	210.000	97.440	164.640	472.080	28.780		
28.790	89.670	94.550	149.450	333.670	28.790	204.960	97.440	167.160	469.560	28.790		
28.800	92.460	94.530	149.730	336.720	28.800	202.440	97.440	169.680	469.560	28.800		
28.810	97.290	94.530	149.730	341.550	28.810	202.440	97.440	172.200	472.080	28.810		
28.820	102.120	97.290	149.730	349.140	28.820	202.440	94.920	172.200	469.560	28.820		
28.830	106.950	97.290	152.490	356.730	28.830	199.920	94.920	167.160	462.000	28.830		
28.840	112.470	97.290	149.730	359.490	28.840	199.920	92.400	164.640	456.960	28.840		
28.850	114.540	99.360	152.490	366.390	28.850	199.920	92.400	162.120	454.440	28.850		
28.860	117.300	102.120	154.560	373.980	28.860	199.920	87.360	157.080	444.360	28.860		
28.870	119.370	104.880	159.390	383.640	28.870	197.400	87.360	154.560	439.320	28.870		
28.880	119.370	106.950	162.150	388.470	28.880	194.880	84.840	149.520	429.240	28.880		
28.890	119.370	109.710	164.910	393.990	28.890	194.880	82.320	144.480	421.680	28.890		
28.900	117.300	109.710	164.910	391.920	28.900	192.360	79.800	139.440	411.600	28.900		
28.910	117.300	112.470	166.980	396.750	28.910	189.840	79.800	136.920	406.560	28.910		
28.920	114.540	112.470	169.740	396.750	28.920	189.840	74.760	134.400	399.000	28.920		
28.930	114.540	114.540	169.740	398.820	28.930	190.000	74.480	129.960	394.440	28.930		
28.940	114.540	117.300	172.500	404.340	28.940	186.960	72.200	129.960	389.120	28.940		
28.950	117.150	119.990	174.660	411.800	28.950	184.680	72.200	129.960	386.840	28.950		
28.960	117.150	122.120	177.500	416.770	28.960	184.680	69.920	129.960	384.560	28.960		
28.970	119.990	122.120	177.500	419.610	28.970	184.680	69.920	126.920	381.520	28.970		
28.980	122.120	124.960	177.500	424.580	28.980	182.400	69.920	129.960	382.280	28.980		
28.990	124.960	124.960	177.500	427.420	28.990	182.400	69.920	129.960	382.280	28.990		
29.000	127.090	127.090	177.500	431.680	29.000	179.360	69.920	132.240	381.520	29.000		
29.010	132.060	129.930	177.500	439.490	29.010	179.360	69.920	132.240	381.520	29.010		
29.020	134.900	127.090	177.500	439.490	29.020	177.080	69.920	132.240	379.240	29.020		
29.030	137.030	129.930	174.660	441.620	29.030	177.080	69.920	132.240	379.240	29.030		
29.040	137.030	129.930	174.660	441.620	29.040	177.080	69.920	132.240	379.240	29.040		
29.050	139.870	129.930	174.660	444.460	29.050	177.080	69.920	134.520	381.520	29.050		
29.060	139.870	129.930	171.820	441.620	29.060	174.800	69.920	134.520	379.240	29.060		
29.070	142.000	129.930	174.660	446.590	29.070	174.800	69.920	134.520	379.240	29.070		
29.080	142.000	129.930	171.820	443.750	29.080	172.200	70.000	134.400	376.600	29.080		
29.090	142.000	127.090	171.820	440.910	29.090	175.000	70.000	134.400	379.400	29.090		
29.100	144.540	129.940	172.280	446.760	29.100	172.200	70.000	134.400	376.600	29.100		
29.110	142.350	129.940	177.390	449.680	29.110	172.200	70.000	134.400	376.600	29.110		
29.120	142.350	127.020	174.470	443.840	29.120	169.400	70.000	134.400	373.800	29.120		
29.130	142.350	129.940	177.390	449.680	29.130	169.400	67.200	132.300	368.900	29.130		
29.140	139.430	129.940	179.580	448.950	29.140	169.400	67.200	132.300	368.900	29.140		
29.150	139.430	129.940	179.580	448.950	29.150	169.400	67.200	132.300	368.900	29.150		
29.160	139.430	129.940	177.390	446.760	29.160	169.400	64.400	129.500	363.300	29.160		
29.170	139.430	129.940	179.580	448.950	29.170	169.400	67.200	129.500	366.100	29.170		
29.180	142.350	132.130	179.580	454.060	29.180	167.300	67.200	129.500	364.000	29.180		
29.190	142.350	132.130	179.580	454.060	29.190	167.300	64.400	129.500	361.200	29.190		
29.200	144.540	134.320	182.500	461.360	29.200	167.300	64.400	129.500	361.200	29.200		
29.210	144.540	134.320	182.500	461.360	29.210	167.300	64.400	127.400	359.100	29.210		
29.220	144.540	134.320	182.500	461.360	29.220	167.300	64.400	127.400	359.100	29.220		
29.230	144.540	134.320	179.580	458.440	29.230	167.480	64.780	127.190	359.450	29.230		
29.240	147.460	134.320	182.500	464.280	29.240	167.480	64.780	127.190	359.450	29.240		
29.250	147.460	137.240	182.500	467.200	29.250	167.480	62.410	124.820	354.710	29.250		
29.260	149.650	137.240	179.580	466.470	29.260	167.480	62.410	124.820	354.710	29.260		
29.270	149.650	137.240	179.580	466.470	29.270	164.320	62.410	122.450	349.180	29.270		
29.280	149.650	137.240	182.500	469.390	29.280	167.480	62.410	122.450	352.340	29.280		
29.290	151.840	137.240	182.500	471.580	29.290	167.480	64.780	122.450	354.710	29.290		
29.300	149.650	139.430	179.580	468.660	29.300	169.850	64.780	122.450	357.080	29.300		
29.310	149.650	137.240	182.500	469.390	29.310	172.220	67.150	122.450	361.820	29.310		
29.320	149.650	137.240	179.580	466.470	29.320	174.590	67.150	119.290	361.030	29.320		
29.330	149.650	137.240	182.500	469.390	29.330	176.960	69.520	119.290	365.770	29.330		
29.340	149.650	134.320	179.580	463.550	29.340	179.330	69.520	116.920	365.770	29.340		
29.350	147.460	134.320	179.580	461.360	29.350	184.860	71.890	116.920	373.670	29.350		
29.360	147.460	134.320	179.580	461.360	29.360	191.970	77.420	116.920	386.310	29.360		
29.370	144.540	134.320	177.390	456.250	29.370	197.500	82.160	116.920	396.580	29.370		
29.380	142.350	132.130	179.580	454.060	29.380	204.160	87.000	117.160	408.320	29.380		
29.390	139.430	129.940	177.390	446.760	29.390	212.280	91.640	117.160	421.080	29.390		
29.400	134.900	127.090	177.500	439.490	29.400	219.240	93.960	117.160	430.360	29.400		
29.410	132.060	122.120	177.500	431.680	29.410	223.880	99.760	114.840	438.480	29.410		
29.420	127.090	119.990	174.660	421.740	29.420	232.000	102.080	111.360	445.440	29.420		
29.430	124.960	114.310	171.820	411.090	29.430	236.640	104.400	109.040	450.080	29.430		
29.440	119.990	112.180	171.820	403.990	29.440	244.760	106.720	104.400	455.880	29.440		
29.450	117.150	107.210	166.850	391.210	29.450	249.400	109.040	99.760	458.200	29.450		
29.460	117.150	104.370	164.720	386.240	29.460	254.040	109.040	93.960	457.040	29.460		
29.470	114.310	99.400	159.750	373.460	29.470	262.160	109.040	87.000	458.200	29.470		
29.480	112.180	97.270	156.910	366.360	29.480	269.120	109.040	78.880	457.040	29.480		
29.490	112.180	97.270	156.910	366.360	29.490	277.240	106.720	71.920	455.880	29.490		
29.500	112.180	94.430	159.750	366.360	29.500	284.200	102.080	61.480	447.760	29.500		
29.510	112.180	94.430	159.750	366.360	29.510	286.520	97.440	54.520	438.480	29.510		
29.520	112.180	97.270	161.880	371.330	29.520	290.000	89.320	46.400	425.720	29.520		
29.530	109.340	97.270	166.850	373.460	29.530	290.000	78.880	41.760	410.640	29.530		
29.540	112.180	99.400	166.850	378.430	29.540	284.200	71.920	34.800	390.920	29.540		
29.550	116.560	101.680	169.880	388.120	29.550	277.240	61.480	29.000	367.720	29.550		
29.560	124.000	106.640	172.360	403.000	29.560	266.800	52.200	22.040	341.040	29.560		
29.570	131.440	111.600	174.840	417.880	29.570	254.040	44.080	13.920	312.040	29.570		
29.580	143.840	121.520	174.840	440.200	29.580	236.640	34.800	9.280	280.720	29.580		
29.590	157.480	131.440	179.800	468.720	29.590	214.600	29.000	6.960	250.560	29.590		
29.600	167.400	141.360	182.280	491.040	29.600	186.760	19.720	2.320	208.800	29.600		
29.610	179.800	151.280	189.720	520.800	29.610	151.960	11.600	0.000	163.560	29.610		
29.620	192.200	162.440	194.680	549.320	29.620	114.840	4.640	0.000	119.480	29.620		
29.630	202.120	169.880	202.120	574.120	29.630	78.880	0.000	0.000	78.880	29.630		
29.640	217.000	179.800	207.080	603.880	29.640	46.400	0.000	2.320	48.720	29.640		
29.650	231.880	189.720	209.560	631.160	29.650	26.680	0.000	6.960	33.640	29.650		
29.660	251.720	199.640	217.000	668.360	29.660	22.040	0.000	6.960	29.000	29.660		
29.670	271.560	209.560	217.000	698.120	29.670	22.040	0.000	4.640	26.680	29.670		
29.680	291.400	219.480	221.960	732.840	29.680	17.500	0.000	4.970	22.470	29.680		
29.690	310.000	229.400	224.440	763.840	29.690	17.500	0.000	7.490	24.990	29.690		
29.700	329.760	236.160	221.760	787.680	29.700	17.500	0.000	9.940	27.440	29.700		
29.710	347.040	241.920	221.760	810.720	29.710	14.980	0.000	9.940	24.920	29.710		
29.720	357.120	246.240	224.640	828.000	29.720	12.460	0.000	9.940	22.400	29.720		
29.730	360.000	249.120	224.640	833.760	29.730	12.460	0.000	12.460	24.920	29.730		
29.740	360.000	246.240	226.080	832.320	29.740	9.940	0.000	12.460	22.400	29.740		
29.750	357.120	241.920	226.080	825.120	29.750	9.940	0.000	12.460	22.400	29.750		
29.760	349.920	236.160	228.960	815.040	29.760	7.490	0.000	12.460	19.950	29.760		
29.770	341.280	234.720	231.840	807.840	29.770	7.490	0.000	14.980	22.470	29.770		
29.780	334.080	226.080	231.840	792.000	29.780	7.490	0.000	14.980	22.470	29.780		
29.790	326.880	218.880	231.840	777.600	29.790	4.970	0.000	17.500	22.470	29.790		
29.800	319.680	214.560	231.840	766.080	29.800	7.490	0.000	17.500	24.990	29.800		
29.810	313.920	208.800	231.840	754.560	29.810	4.970	0.000	17.500	22.470	29.810		
29.820	306.720	201.600	231.840	740.160	29.820	4.970	0.000	17.500	22.470	29.820		
29.830	302.400	197.280	231.840	731.520	29.830	4.950	0.000	19.980	24.930	29.830		
29.840	293.760	194.400	234.720	722.880	29.840	4.950	0.000	19.980	24.930	29.840		
29.850	289.510	187.330	234.490	711.330	29.850	4.950	0.000	19.980	24.930	29.850		
29.860	286.890	184.710	234.490	706.090	29.860	4.950	0.000	22.500	27.450	29.860		
29.870	284.270	184.710	234.490	703.470	29.870	2.430	0.000	22.500	24.930	29.870		
29.880	286.890	182.090	231.870	700.850	29.880	4.950	0.000	22.500	27.450	29.880		
29.890	286.890	179.470	234.490	700.850	29.890	4.950	0.000	22.500	27.450	29.890		
29.900	289.510	179.470	231.870	700.850	29.900	2.430	0.000	22.500	24.930	29.900		
29.910	292.130	179.470	234.490	706.090	29.910	2.430	0.000	22.500	24.930	29.910		
29.920	297.370	176.850	231.870	706.090	29.920	2.430	0.000	22.500	24.930	29.920		
29.930	301.300	176.850	231.870	710.020	29.930	2.430	0.000	22.500	24.930	29.930		
29.940	306.540	179.470	229.250	715.260	29.940	2.430	0.000	22.500	24.930	29.940		
29.950	311.780	179.470	229.250	720.500	29.950	2.430	0.000	22.500	24.930	29.950		
29.960	317.020	179.470	229.250	725.740	29.960	2.430	0.000	19.980	22.410	29.960		
29.970	319.640	179.470	226.630	725.740	29.970	0.000	0.000	17.460	17.460	29.970		
29.980	322.260	176.850	226.630	725.740	29.980	0.000	0.000	16.480	16.480	29.980		
29.990	327.500	179.470	226.630	733.600	29.990	0.000	0.000	16.480	16.480	29.990		
30.000	329.940	176.250	224.190	730.380	30.000	0.000	0.000	14.420	14.420	30.000		
30.010	331.350	176.250	227.010	734.610	30.010	0.000	0.000	14.420	14.420	30.010		
30.020	336.990	179.070	224.190	740.250	30.020	0.000	0.000	14.420	14.420	30.020		
30.030	339.810	179.070	224.190	743.070	30.030	0.000	0.000	12.360	12.360	30.030		
30.040	346.860	181.890	224.190	752.940	30.040	0.000	0.000	12.360	12.360	30.040		
30.050	346.860	181.890	224.190	752.940	30.050	0.000	0.000	9.270	9.270	30.050		
30.060	349.680	181.890	227.010	758.580	30.060	59.740	7.210	9.270	76.220	30.060		
30.070	352.500	186.120	229.830	768.450	30.070	79.310	19.570	16.480	115.360	30.070		
30.080	352.500	186.120	229.830	768.450	30.080	119.480	47.380	29.870	196.730	30.080		
30.090	349.680	188.940	231.240	769.860	30.090	121.540	99.910	156.560	378.010	30.090		
30.100	349.680	186.120	231.240	767.040	30.100	129.780	124.630	257.500	511.910	30.100		
30.110	344.040	186.120	231.240	761.400	30.110	134.930	114.330	249.260	498.520	30.110		
30.120	334.170	184.710	231.240	750.120	30.120	144.200	99.910	212.180	456.290	30.120		
30.130	314.430	174.840	229.830	719.100	30.130	158.920	93.960	184.440	437.320	30.130		
30.140	286.230	162.150	229.830	678.210	30.140	167.040	99.760	179.800	446.600	30.140		
30.150	245.000	139.160	227.360	611.520	30.150	177.480	106.720	189.080	473.280	30.150		
30.160	192.080	111.720	216.580	520.380	30.160	184.440	117.160	201.840	503.440	30.160		
30.170	147.000	87.220	211.680	445.900	30.170	191.400	124.120	214.600	530.120	30.170		
30.180	106.820	66.640	204.820	378.280	30.180	194.880	134.560	219.240	548.680	30.180		
30.190	74.480	54.880	199.920	329.280	30.190	197.200	139.200	221.560	557.960	30.190		
30.200	54.880	44.100	189.140	288.120	30.200	199.520	147.320	221.560	568.400	30.200		
30.210	42.140	37.240	182.280	261.660	30.210	201.840	151.960	219.240	573.040	30.210		
30.220	37.240	29.400	172.480	239.120	30.220	212.280	158.920	219.240	590.440	30.220		
30.230	32.340	21.560	161.700	215.600	30.230	221.560	164.720	216.920	603.200	30.230		
30.240	27.440	14.700	151.900	194.040	30.240	234.320	171.680	212.280	618.280	30.240		
30.250	21.560	9.800	139.160	170.520	30.250	251.720	174.000	204.160	629.880	30.250		
30.260	16.660	4.900	132.300	153.860	30.260	271.440	182.120	197.200	650.760	30.260		
30.270	14.700	1.960	124.460	141.120	30.270	290.000	186.760	189.080	665.840	30.270		
30.280	14.700	1.960	119.560	136.220	30.280	314.760	192.150	181.170	688.080	30.280		
30.290	11.760	0.000	114.660	126.420	30.290	334.890	193.980	173.850	702.720	30.290		
30.300	12.320	0.000	110.000	122.320	30.300	351.360	193.980	166.530	711.870	30.300		
30.310	12.320	0.000	104.720	117.040	30.310	366.000	193.980	159.210	719.190	30.310		
30.320	9.680	0.000	99.880	109.560	30.320	378.810	193.980	151.890	724.680	30.320		
30.330	9.680	0.000	94.600	104.280	30.330	391.620	192.150	140.910	724.680	30.330		
30.340	9.680	0.000	89.760	99.440	30.340	398.940	188.490	131.760	719.190	30.340		
30.350	9.680	0.000	87.120	96.800	30.350	406.260	184.830	120.780	711.870	30.350		
30.360	7.480	0.000	82.280	89.760	30.360	417.240	181.170	113.460	711.870	30.360		
30.370	7.480	0.000	79.640	87.120	30.370	424.560	175.680	106.140	706.380	30.370		
30.380	7.480	0.000	77.440	84.920	30.380	431.880	172.020	98.820	702.720	30.380		
30.390	7.480	0.000	77.440	84.920	30.390	439.200	168.360	93.330	700.890	30.390		
30.400	7.480	0.000	74.800	82.280	30.400	444.690	164.700	89.670	699.060	30.400		
30.410	7.480	0.000	72.160	79.640	30.410	448.350	161.040	86.010	695.400	30.410		
30.420	4.840	0.000	74.800	79.640	30.420	457.500	159.210	84.180	700.890	30.420		
30.430	4.840	0.000	72.160	77.000	30.430	463.840	158.330	84.740	706.910	30.430		
30.440	4.840	0.000	74.800	79.640	30.440	466.070	153.870	80.280	700.220	30.440		
30.450	4.590	0.000	77.010	81.600	30.450	477.220	153.870	78.050	709.140	30.450		
30.460	4.590	0.000	84.660	89.250	30.460	481.680	149.410	75.820	706.910	30.460		
30.470	2.040	0.000	94.860	96.900	30.470	486.140	147.180	73.590	706.910	30.470		
30.480	0.000	0.000	104.550	104.550	30.480	492.830	140.490	71.360	704.680	30.480		
30.490	0.000	0.000	114.750	114.750	30.490	497.290	138.260	69.130	704.680	30.490		
30.500	0.000	0.000	119.850	119.850	30.500	503.980	136.030	66.900	706.910	30.500		
30.510	0.000	0.000	124.950	124.950	30.510	506.210	133.800	64.670	704.680	30.510		
30.520	0.000	0.000	127.500	127.500	30.520	510.670	131.570	64.670	706.910	30.520		
30.530	0.000	0.000	127.500	127.500	30.530	517.360	131.570	64.670	713.600	30.530		
30.540	0.000	0.000	124.950	124.950	30.540	524.050	131.570	62.440	718.060	30.540		
30.550	0.000	0.000	119.850	119.850	30.550	537.430	133.800	57.980	729.210	30.550		
30.560	0.000	0.000	114.750	114.750	30.560	544.120	136.030	55.750	735.900	30.560		
30.570	0.000	0.000	104.550	104.550	30.570	557.500	133.800	53.520	744.820	30.570		
30.580	0.000	0.000	92.310	92.310	30.580	567.150	136.800	54.150	758.100	30.580		
30.590	0.000	0.000	79.560	79.560	30.590	578.550	139.650	54.150	772.350	30.590		
30.600	0.000	0.000	65.000	65.000	30.600	587.100	142.500	51.300	780.900	30.600		
30.610	0.000	0.000	49.920	49.920	30.610	595.650	145.350	48.450	789.450	30.610		
30.620	0.000	0.000	34.840	34.840	30.620	609.900	145.350	48.450	803.700	30.620		
30.630	0.000	0.000	22.360	22.360	30.630	624.150	145.350	45.600	815.100	30.630		
30.640	2.340	0.000	9.880	12.220	30.640	641.250	142.500	39.900	823.650	30.640		
30.650	2.340	0.000	0.000	2.340	30.650	655.500	136.800	39.900	832.200	30.650		
30.660	2.340	0.000	0.000	2.340	30.660	669.750	131.100	37.050	837.900	30.660		
30.670	2.340	0.000	0.000	2.340	30.670	678.300	122.550	34.200	835.050	30.670		
30.680	2.340	0.000	0.000	2.340	30.680	689.700	116.850	31.350	837.900	30.680		
30.690	0.000	0.000	0.000	0.000	30.690	695.400	108.300	25.650	829.350	30.690		
30.700	2.340	0.000	0.000	2.340	30.700	701.100	99.750	19.950	820.800	30.700		
30.710	0.000	0.000	0.000	0.000	30.710	709.650	91.200	14.250	815.100	30.710		
30.720	0.000	0.000	0.000	0.000	30.720	712.500	79.800	11.400	803.700	30.720		
30.730	0.000	0.000	0.000	0.000	30.730	714.240	74.880	8.640	797.760	30.730		
30.740	0.000	0.000	0.000	0.000	30.740	714.240	66.240	5.760	786.240	30.740		
30.750	0.000	0.000	0.000	0.000	30.750	714.240	60.480	2.880	777.600	30.750		
30.760	0.000	0.000	0.000	0.000	30.760	717.120	54.720	0.000	771.840	30.760		
30.770	0.000	0.000	0.000	0.000	30.770	720.000	51.840	0.000	771.840	30.770		
30.780	0.000	0.000	0.000	0.000	30.780	720.000	46.080	0.000	766.080	30.780		
30.790	0.000	0.000	0.000	0.000	30.790	720.000	43.200	0.000	763.200	30.790		
30.800	0.000	0.000	0.000	0.000	30.800	720.000	37.440	0.000	757.440	30.800		
30.810	0.000	0.000	0.000	0.000	30.810	720.000	37.440	0.000	757.440	30.810		
30.820	0.000	0.000	0.000	0.000	30.820	720.000	34.560	0.000	754.560	30.820		
30.830	0.000	0.000	0.000	0.000	30.830	720.000	31.680	0.000	751.680	30.830		
30.840	0.000	0.000	0.000	0.000	30.840	720.000	25.920	0.000	745.920	30.840		
30.850	0.000	0.000	0.000	0.000	30.850	720.000	20.160	0.000	740.160	30.850		
30.860	0.000	0.000	0.000	0.000	30.860	720.000	17.280	0.000	737.280	30.860		
30.870	0.000	0.000	0.000	0.000	30.870	720.000	14.400	0.000	734.400	30.870		
30.880	0.000	0.000	0.000	0.000	30.880	718.940	13.960	0.000	732.900	30.880		
30.890	0.000	0.000	0.000	0.000	30.890	722.430	10.470	0.000	732.900	30.890		
30.900	0.000	0.000	0.000	0.000	30.900	729.410	13.960	0.000	743.370	30.900		
30.910	0.000	0.000	0.000	0.000	30.910	732.900	13.960	0.000	746.860	30.910		
30.920	0.000	0.000	0.000	0.000	30.920	739.880	10.470	0.000	750.350	30.920		
30.930	0.000	0.000	0.000	0.000	30.930	746.860	10.470	0.000	757.330	30.930		
30.940	0.000	0.000	0.000	0.000	30.940	757.330	10.470	0.000	767.800	30.940		
30.950	0.000	0.000	0.000	0.000	30.950	764.310	10.470	0.000	774.780	30.950		
