C:\Users\Public\Documents\Novel Studio\load_data\2025-12-09\2\loadapp_2025-12-09_11-55-29-153.load
Comment 
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
351.720	177.500	82.360	51.830	311.690	351.720	64.770	34.680	124.950	224.400	351.720		
351.730	177.500	82.360	51.830	311.690	351.730	64.770	34.680	124.950	224.400	351.730		
351.740	177.390	84.680	51.830	313.900	351.740	64.770	34.680	127.500	226.950	351.740		
351.750	177.390	82.490	51.830	311.710	351.750	65.000	37.440	127.400	229.840	351.750		
351.760	179.580	82.490	51.830	313.900	351.760	65.000	37.440	127.400	229.840	351.760		
351.770	182.500	82.490	51.830	316.820	351.770	65.000	37.440	127.400	229.840	351.770		
351.780	179.580	82.490	51.830	313.900	351.780	65.000	34.840	130.000	229.840	351.780		
351.790	179.580	82.490	51.830	313.900	351.790	65.000	37.440	127.400	229.840	351.790		
351.800	179.580	82.490	51.830	313.900	351.800	65.000	34.840	130.000	229.840	351.800		
351.810	179.580	82.490	51.830	313.900	351.810	65.000	34.840	127.400	227.240	351.810		
351.820	182.500	82.490	51.830	316.820	351.820	65.000	34.840	130.000	229.840	351.820		
351.830	179.580	84.680	51.830	316.090	351.830	65.000	34.840	127.400	227.240	351.830		
351.840	182.500	82.490	51.830	316.820	351.840	62.400	34.840	127.400	224.640	351.840		
351.850	182.500	82.490	51.830	316.820	351.850	65.000	34.840	127.400	227.240	351.850		
351.860	182.500	82.490	51.830	316.820	351.860	65.000	37.440	130.000	232.440	351.860		
351.870	182.500	82.490	49.640	314.630	351.870	62.400	37.440	127.400	227.240	351.870		
351.880	182.500	82.490	49.640	314.630	351.880	62.400	37.440	127.400	227.240	351.880		
351.890	182.040	82.140	49.580	313.760	351.890	62.400	37.440	130.000	229.840	351.890		
351.900	185.000	84.360	51.800	321.160	351.900	62.400	37.440	127.400	227.240	351.900		
351.910	182.040	82.140	49.580	313.760	351.910	65.000	34.840	130.000	229.840	351.910		
351.920	182.040	82.140	49.580	313.760	351.920	62.400	34.840	127.400	224.640	351.920		
351.930	182.040	82.140	49.580	313.760	351.930	65.000	34.840	127.400	227.240	351.930		
351.940	182.040	82.140	49.580	313.760	351.940	62.400	34.840	127.400	224.640	351.940		
351.950	182.040	82.140	49.580	313.760	351.950	62.400	34.840	127.400	224.640	351.950		
351.960	182.040	82.140	49.580	313.760	351.960	62.400	37.440	127.400	227.240	351.960		
351.970	182.040	82.140	49.580	313.760	351.970	65.000	34.840	127.400	227.240	351.970		
351.980	182.040	82.140	49.580	313.760	351.980	65.000	34.840	127.400	227.240	351.980		
351.990	185.000	82.140	49.580	316.720	351.990	65.000	37.440	127.400	229.840	351.990		
352.000	182.040	82.140	49.580	313.760	352.000	65.000	34.840	127.400	227.240	352.000		
352.010	182.040	82.140	49.580	313.760	352.010	65.000	34.840	124.800	224.640	352.010		
352.020	182.040	82.140	49.580	313.760	352.020	65.000	34.840	124.800	224.640	352.020		
352.030	182.040	82.140	49.580	313.760	352.030	65.000	34.840	124.800	224.640	352.030		
352.040	179.580	82.490	49.640	311.710	352.040	67.080	34.840	127.400	229.320	352.040		
352.050	182.500	82.490	49.640	314.630	352.050	64.770	37.230	127.500	229.500	352.050		
352.060	179.580	84.680	49.640	313.900	352.060	64.770	34.680	124.950	224.400	352.060		
352.070	182.500	84.680	49.640	316.820	352.070	64.770	34.680	124.950	224.400	352.070		
352.080	179.580	84.680	49.640	313.900	352.080	67.320	34.680	124.950	226.950	352.080		
352.090	179.580	84.680	51.830	316.090	352.090	67.320	37.230	124.950	229.500	352.090		
352.100	179.580	84.680	51.830	316.090	352.100	67.320	34.680	122.400	224.400	352.100		
352.110	179.580	84.680	51.830	316.090	352.110	67.320	37.230	124.950	229.500	352.110		
352.120	179.580	84.680	51.830	316.090	352.120	67.320	37.230	124.950	229.500	352.120		
352.130	177.390	84.680	51.830	313.900	352.130	67.320	34.680	124.950	226.950	352.130		
352.140	179.580	82.490	51.830	313.900	352.140	67.320	34.680	124.950	226.950	352.140		
352.150	179.580	82.490	51.830	313.900	352.150	67.320	37.230	122.400	226.950	352.150		
352.160	177.390	84.680	51.830	313.900	352.160	67.320	34.680	124.950	226.950	352.160		
352.170	179.580	84.680	49.640	313.900	352.170	67.320	34.680	122.400	224.400	352.170		
352.180	177.390	86.870	54.750	319.010	352.180	67.320	37.230	122.400	226.950	352.180		
352.190	177.500	87.330	51.830	316.660	352.190	67.320	37.230	124.950	229.500	352.190		
352.200	174.660	84.490	51.830	310.980	352.200	70.000	37.500	125.000	232.500	352.200		
352.210	174.660	84.490	51.830	310.980	352.210	70.000	35.000	122.500	227.500	352.210		
352.220	177.500	84.490	51.830	313.820	352.220	70.000	35.000	122.500	227.500	352.220		
352.230	174.660	87.330	51.830	313.820	352.230	70.000	37.500	120.000	227.500	352.230		
352.240	174.660	84.490	51.830	310.980	352.240	70.000	35.000	122.500	227.500	352.240		
352.250	174.660	84.490	51.830	310.980	352.250	70.000	37.500	122.500	230.000	352.250		
352.260	174.660	84.490	51.830	310.980	352.260	72.500	35.000	120.000	227.500	352.260		
352.270	174.660	84.490	54.670	313.820	352.270	72.500	35.000	120.000	227.500	352.270		
352.280	174.660	87.330	54.670	316.660	352.280	72.500	35.000	120.000	227.500	352.280		
352.290	171.820	84.490	54.670	310.980	352.290	72.500	35.000	120.000	227.500	352.290		
352.300	171.820	84.490	54.670	310.980	352.300	72.500	35.000	120.000	227.500	352.300		
352.310	169.690	84.490	54.670	308.850	352.310	75.000	37.500	120.000	232.500	352.310		
352.320	169.690	87.330	54.670	311.690	352.320	75.000	35.000	120.000	230.000	352.320		
352.330	169.690	87.330	54.670	311.690	352.330	75.000	35.000	117.500	227.500	352.330		
352.340	172.500	86.940	54.510	313.950	352.340	75.000	35.000	117.500	227.500	352.340		
352.350	169.740	86.940	54.510	311.190	352.350	74.730	34.780	114.680	224.190	352.350		
352.360	169.740	86.940	57.270	313.950	352.360	74.730	34.780	117.500	227.010	352.360		
352.370	166.980	86.940	57.270	311.190	352.370	74.730	34.780	112.330	221.840	352.370		
352.380	166.980	86.940	57.270	311.190	352.380	74.730	34.780	114.680	224.190	352.380		
352.390	166.980	86.940	57.270	311.190	352.390	74.730	34.780	114.680	224.190	352.390		
352.400	166.980	86.940	57.270	311.190	352.400	74.730	32.430	114.680	221.840	352.400		
352.410	166.980	86.940	57.270	311.190	352.410	72.380	32.430	112.330	217.140	352.410		
352.420	166.980	89.700	57.270	313.950	352.420	74.730	34.780	112.330	221.840	352.420		
352.430	166.980	89.700	57.270	313.950	352.430	74.730	34.780	114.680	224.190	352.430		
352.440	166.980	89.700	57.270	313.950	352.440	74.730	34.780	114.680	224.190	352.440		
352.450	164.910	89.700	59.340	313.950	352.450	74.730	34.780	114.680	224.190	352.450		
352.460	164.910	89.700	59.340	313.950	352.460	74.730	32.430	112.330	219.490	352.460		
352.470	164.910	89.700	59.340	313.950	352.470	74.730	34.780	114.680	224.190	352.470		
352.480	164.910	89.700	59.340	313.950	352.480	77.080	34.780	112.330	224.190	352.480		
352.490	165.000	89.760	59.400	314.160	352.490	77.080	32.430	114.680	224.190	352.490		
352.500	165.000	89.760	59.400	314.160	352.500	74.700	34.650	112.500	221.850	352.500		
352.510	162.360	89.760	59.400	311.520	352.510	74.700	34.650	112.500	221.850	352.510		
352.520	162.360	89.760	59.400	311.520	352.520	74.700	34.650	112.500	221.850	352.520		
352.530	165.000	89.760	59.400	314.160	352.530	77.400	32.400	112.500	222.300	352.530		
352.540	165.000	89.760	59.400	314.160	352.540	77.400	34.650	112.500	224.550	352.540		
352.550	162.360	89.760	59.400	311.520	352.550	74.700	32.400	112.500	219.600	352.550		
352.560	162.360	87.120	57.420	306.900	352.560	74.700	32.400	112.500	219.600	352.560		
352.570	162.360	87.120	57.420	306.900	352.570	77.400	34.650	112.500	224.550	352.570		
352.580	159.720	87.120	57.420	304.260	352.580	74.700	34.650	112.500	221.850	352.580		
352.590	159.720	87.120	57.420	304.260	352.590	77.400	32.400	109.800	219.600	352.590		
352.600	162.360	87.120	57.420	306.900	352.600	77.400	32.400	112.500	222.300	352.600		
352.610	162.360	87.120	57.420	306.900	352.610	74.700	34.650	112.500	221.850	352.610		
352.620	162.360	84.480	57.420	304.260	352.620	77.400	34.650	112.500	224.550	352.620		
352.630	159.720	87.120	57.420	304.260	352.630	77.400	34.650	112.500	224.550	352.630		
352.640	159.800	87.040	57.120	303.960	352.640	74.700	34.650	112.500	221.850	352.640		
352.650	161.840	87.040	57.120	306.000	352.650	77.420	34.790	114.660	226.870	352.650		
352.660	159.800	89.760	57.120	306.680	352.660	77.420	34.790	112.210	224.420	352.660		
352.670	161.840	87.040	59.840	308.720	352.670	77.420	34.790	114.660	226.870	352.670		
352.680	161.840	89.760	59.840	311.440	352.680	77.420	37.240	117.110	231.770	352.680		
352.690	167.280	89.760	59.840	316.880	352.690	77.420	34.790	117.110	229.320	352.690		
352.700	164.560	89.760	59.840	314.160	352.700	77.420	34.790	117.110	229.320	352.700		
352.710	164.560	89.760	59.840	314.160	352.710	74.970	37.240	117.110	229.320	352.710		
352.720	164.560	89.760	59.840	314.160	352.720	74.970	37.240	117.110	229.320	352.720		
352.730	167.280	92.480	59.840	319.600	352.730	72.030	34.790	117.110	223.930	352.730		
352.740	167.280	92.480	59.840	319.600	352.740	72.030	34.790	119.560	226.380	352.740		
352.750	164.560	92.480	59.840	316.880	352.750	72.030	34.790	119.560	226.380	352.750		
352.760	167.280	89.760	59.840	316.880	352.760	69.580	34.790	119.560	223.930	352.760		
352.770	167.280	92.480	59.840	319.600	352.770	69.580	34.790	119.560	223.930	352.770		
352.780	170.000	89.760	57.120	316.880	352.780	69.580	34.790	122.500	226.870	352.780		
352.790	166.980	89.700	59.340	316.020	352.790	69.580	34.790	119.560	223.930	352.790		
352.800	169.740	89.700	57.270	316.710	352.800	70.000	35.000	120.000	225.000	352.800		
352.810	166.980	89.700	57.270	313.950	352.810	70.000	35.000	120.000	225.000	352.810		
352.820	166.980	86.940	57.270	311.190	352.820	67.500	35.000	120.000	222.500	352.820		
352.830	169.740	86.940	57.270	313.950	352.830	67.500	35.000	120.000	222.500	352.830		
352.840	169.740	86.940	57.270	313.950	352.840	67.500	35.000	122.500	225.000	352.840		
352.850	169.740	86.940	54.510	311.190	352.850	67.500	35.000	122.500	225.000	352.850		
352.860	169.740	86.940	57.270	313.950	352.860	67.500	35.000	120.000	222.500	352.860		
352.870	169.740	86.940	57.270	313.950	352.870	67.500	35.000	122.500	225.000	352.870		
352.880	169.740	86.940	57.270	313.950	352.880	67.500	35.000	122.500	225.000	352.880		
352.890	172.500	86.940	57.270	316.710	352.890	67.500	35.000	122.500	225.000	352.890		
352.900	169.740	86.940	57.270	313.950	352.900	67.500	37.500	122.500	227.500	352.900		
352.910	169.740	86.940	57.270	313.950	352.910	67.500	37.500	125.000	230.000	352.910		
352.920	169.740	86.940	57.270	313.950	352.920	67.500	35.000	122.500	225.000	352.920		
352.930	172.500	86.940	54.510	313.950	352.930	67.500	35.000	125.000	227.500	352.930		
352.940	171.820	87.330	56.800	315.950	352.940	65.000	35.000	122.500	222.500	352.940		
352.950	171.820	87.330	54.670	313.820	352.950	64.660	37.100	124.550	226.310	352.950		
352.960	171.820	87.330	54.670	313.820	352.960	64.660	34.980	124.550	224.190	352.960		
352.970	171.820	87.330	54.670	313.820	352.970	64.660	34.980	127.200	226.840	352.970		
352.980	171.820	89.460	54.670	315.950	352.980	64.660	34.980	127.200	226.840	352.980		
352.990	171.820	87.330	56.800	315.950	352.990	62.010	34.980	127.200	224.190	352.990		
353.000	171.820	87.330	54.670	313.820	353.000	62.010	34.980	127.200	224.190	353.000		
353.010	174.660	87.330	54.670	316.660	353.010	62.010	34.980	127.200	224.190	353.010		
353.020	174.660	87.330	54.670	316.660	353.020	62.010	34.980	127.200	224.190	353.020		
353.030	177.500	84.490	54.670	316.660	353.030	62.010	34.980	127.200	224.190	353.030		
353.040	174.660	84.490	51.830	310.980	353.040	59.890	34.980	127.200	222.070	353.040		
353.050	177.500	84.490	51.830	313.820	353.050	59.890	37.100	129.850	226.840	353.050		
353.060	177.500	84.490	51.830	313.820	353.060	59.890	34.980	129.850	224.720	353.060		
353.070	174.660	84.490	51.830	310.980	353.070	59.890	34.980	129.850	224.720	353.070		
353.080	177.500	84.490	51.830	313.820	353.080	59.890	37.100	132.500	229.490	353.080		
353.090	176.860	87.320	51.800	315.980	353.090	57.240	34.980	132.500	224.720	353.090		
353.100	176.860	84.360	51.800	313.020	353.100	57.120	34.720	132.160	224.000	353.100		
353.110	176.860	84.360	51.800	313.020	353.110	57.120	34.720	132.160	224.000	353.110		
353.120	179.820	84.360	51.800	315.980	353.120	57.120	34.720	132.160	224.000	353.120		
353.130	179.820	84.360	51.800	315.980	353.130	54.880	34.720	132.160	221.760	353.130		
353.140	179.820	84.360	51.800	315.980	353.140	54.880	36.960	134.960	226.800	353.140		
353.150	179.820	84.360	51.800	315.980	353.150	54.880	36.960	134.960	226.800	353.150		
353.160	182.040	84.360	51.800	318.200	353.160	54.880	34.720	137.200	226.800	353.160		
353.170	182.040	84.360	51.800	318.200	353.170	54.880	36.960	137.200	229.040	353.170		
353.180	182.040	84.360	51.800	318.200	353.180	52.080	34.720	137.200	224.000	353.180		
353.190	185.000	84.360	51.800	321.160	353.190	52.080	34.720	137.200	224.000	353.190		
353.200	185.000	84.360	49.580	318.940	353.200	52.080	34.720	137.200	224.000	353.200		
353.210	185.000	84.360	51.800	321.160	353.210	52.080	34.720	140.000	226.800	353.210		
353.220	185.000	84.360	51.800	321.160	353.220	52.080	36.960	137.200	226.240	353.220		
353.230	185.000	84.360	49.580	318.940	353.230	49.840	34.720	140.000	224.560	353.230		
353.240	182.250	84.750	49.500	316.500	353.240	49.840	36.960	140.000	226.800	353.240		
353.250	184.500	84.750	49.500	318.750	353.250	49.590	37.050	139.650	226.290	353.250		
353.260	184.500	82.500	49.500	316.500	353.260	49.590	37.050	139.650	226.290	353.260		
353.270	187.500	82.500	49.500	319.500	353.270	49.590	37.050	142.500	229.140	353.270		
353.280	184.500	79.500	49.500	313.500	353.280	49.590	34.770	139.650	224.010	353.280		
353.290	187.500	82.500	49.500	319.500	353.290	49.590	37.050	139.650	226.290	353.290		
353.300	187.500	82.500	49.500	319.500	353.300	49.590	37.050	139.650	226.290	353.300		
353.310	187.500	82.500	49.500	319.500	353.310	49.590	37.050	142.500	229.140	353.310		
353.320	187.500	84.750	49.500	321.750	353.320	49.590	34.770	139.650	224.010	353.320		
353.330	187.500	82.500	49.500	319.500	353.330	49.590	34.770	139.650	224.010	353.330		
353.340	187.500	82.500	49.500	319.500	353.340	49.590	37.050	142.500	229.140	353.340		
353.350	187.500	82.500	49.500	319.500	353.350	52.440	37.050	139.650	229.140	353.350		
353.360	184.500	84.750	49.500	318.750	353.360	52.440	37.050	139.650	229.140	353.360		
353.370	187.500	82.500	49.500	319.500	353.370	52.440	37.050	139.650	229.140	353.370		
353.380	184.500	82.500	49.500	316.500	353.380	52.440	37.050	139.650	229.140	353.380		
353.390	187.500	82.500	49.500	319.500	353.390	52.440	37.050	139.650	229.140	353.390		
353.400	184.500	82.500	49.500	316.500	353.400	55.000	37.400	137.500	229.900	353.400		
353.410	184.500	82.500	49.500	316.500	353.410	55.000	34.650	137.500	227.150	353.410		
353.420	184.500	82.500	49.500	316.500	353.420	55.000	37.400	134.750	227.150	353.420		
353.430	182.250	84.750	49.500	316.500	353.430	55.000	34.650	134.750	224.400	353.430		
353.440	184.500	82.500	49.500	316.500	353.440	55.000	34.650	132.000	221.650	353.440		
353.450	184.500	82.500	49.500	316.500	353.450	57.200	37.400	132.000	226.600	353.450		
353.460	184.500	82.500	49.500	316.500	353.460	57.200	34.650	132.000	223.850	353.460		
353.470	182.250	82.500	49.500	314.250	353.470	57.200	34.650	134.750	226.600	353.470		
353.480	182.250	82.500	49.500	314.250	353.480	59.950	34.650	132.000	226.600	353.480		
353.490	182.250	82.500	49.500	314.250	353.490	59.950	34.650	132.000	226.600	353.490		
353.500	182.250	79.500	49.500	311.250	353.500	59.950	37.400	132.000	229.350	353.500		
353.510	180.000	82.500	49.500	312.000	353.510	59.950	34.650	129.800	224.400	353.510		
353.520	180.000	84.750	49.500	314.250	353.520	62.150	37.400	129.800	229.350	353.520		
353.530	180.000	82.500	52.500	315.000	353.530	62.150	37.400	127.050	226.600	353.530		
353.540	177.500	82.360	51.830	311.690	353.540	62.150	34.650	127.050	223.850	353.540		
353.550	177.500	84.490	51.830	313.820	353.550	64.770	37.230	127.500	229.500	353.550		
353.560	177.500	84.490	51.830	313.820	353.560	64.770	34.680	124.950	224.400	353.560		
353.570	177.500	84.490	51.830	313.820	353.570	64.770	34.680	124.950	224.400	353.570		
353.580	177.500	84.490	51.830	313.820	353.580	67.320	37.230	122.400	226.950	353.580		
353.590	174.660	84.490	51.830	310.980	353.590	67.320	34.680	124.950	226.950	353.590		
353.600	174.660	84.490	51.830	310.980	353.600	67.320	34.680	122.400	224.400	353.600		
353.610	174.660	87.330	54.670	316.660	353.610	67.320	34.680	122.400	224.400	353.610		
353.620	174.660	87.330	54.670	316.660	353.620	69.870	37.230	122.400	229.500	353.620		
353.630	174.660	84.490	54.670	313.820	353.630	72.420	37.230	119.850	229.500	353.630		
353.640	174.660	87.330	54.670	316.660	353.640	72.420	34.680	119.850	226.950	353.640		
353.650	174.660	87.330	54.670	316.660	353.650	72.420	34.680	117.300	224.400	353.650		
353.660	171.820	87.330	54.670	313.820	353.660	74.970	34.680	117.300	226.950	353.660		
353.670	171.820	87.330	54.670	313.820	353.670	77.010	37.230	114.750	228.990	353.670		
353.680	169.690	87.330	54.670	311.690	353.680	79.560	34.680	114.750	228.990	353.680		
353.690	170.000	87.040	57.120	314.160	353.690	79.560	34.680	112.200	226.440	353.690		
353.700	167.280	87.040	57.120	311.440	353.700	82.280	34.760	110.000	227.040	353.700		
353.710	167.280	87.040	57.120	311.440	353.710	84.920	34.760	110.000	229.680	353.710		
353.720	164.560	85.000	54.400	303.960	353.720	84.920	34.760	107.360	227.040	353.720		
353.730	164.560	85.000	54.400	303.960	353.730	84.920	32.120	102.080	219.120	353.730		
353.740	161.840	87.040	57.120	306.000	353.740	87.120	34.760	102.080	223.960	353.740		
353.750	161.840	85.000	57.120	303.960	353.750	87.120	32.120	97.240	216.480	353.750		
353.760	159.800	85.000	57.120	301.920	353.760	89.760	32.120	99.880	221.760	353.760		
353.770	157.080	85.000	57.120	299.200	353.770	89.760	32.120	94.600	216.480	353.770		
353.780	157.080	87.040	57.120	301.240	353.780	89.760	32.120	94.600	216.480	353.780		
353.790	157.080	87.040	59.840	303.960	353.790	89.760	32.120	94.600	216.480	353.790		
353.800	154.360	87.040	59.840	301.240	353.800	92.400	32.120	94.600	219.120	353.800		
353.810	154.360	87.040	59.840	301.240	353.810	92.400	32.120	92.400	216.920	353.810		
353.820	152.320	89.760	61.880	303.960	353.820	92.400	32.120	89.760	214.280	353.820		
353.830	152.320	92.480	59.840	304.640	353.830	92.400	32.120	89.760	214.280	353.830		
353.840	150.000	92.400	62.400	304.800	353.840	94.600	32.120	89.760	216.480	353.840		
353.850	150.000	92.400	64.800	307.200	353.850	97.500	32.370	89.700	219.570	353.850		
353.860	150.000	92.400	64.800	307.200	353.860	97.500	29.640	89.700	216.840	353.860		
353.870	150.000	94.800	64.800	309.600	353.870	97.500	32.370	92.430	222.300	353.870		
