C:\Users\Public\Documents\Novel Studio\load_data\2025-12-09\2\loadapp_2025-12-09_11-43-50-167.load
Comment 
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
74.440	316.520	0.000	0.000	316.520	74.440	336.870	1.710	0.000	338.580	74.440		
74.450	293.560	0.000	0.000	293.560	74.450	348.840	3.420	0.000	352.260	74.450		
74.460	268.960	0.000	0.000	268.960	74.460	357.390	6.840	0.000	364.230	74.460		
74.470	239.440	0.000	0.000	239.440	74.470	364.230	6.840	0.000	371.070	74.470		
74.480	211.560	0.000	0.000	211.560	74.480	374.490	11.970	0.000	386.460	74.480		
74.490	177.120	0.000	0.000	177.120	74.490	381.330	13.680	0.000	395.010	74.490		
74.500	134.480	0.000	0.000	134.480	74.500	389.880	17.100	1.710	408.690	74.500		
74.510	98.400	0.000	0.000	98.400	74.510	398.430	22.230	1.710	422.370	74.510		
74.520	62.320	0.000	0.000	62.320	74.520	406.980	29.070	3.420	439.470	74.520		
74.530	25.000	0.000	0.000	25.000	74.530	417.240	35.910	3.420	456.570	74.530		
74.540	10.000	0.000	2.500	12.500	74.540	427.500	44.460	3.420	475.380	74.540		
74.550	7.500	0.000	0.000	7.500	74.550	434.720	56.320	7.040	498.080	74.550		
74.560	5.000	0.000	2.500	7.500	74.560	436.480	68.640	8.800	513.920	74.560		
74.570	2.500	0.000	2.500	5.000	74.570	440.000	84.480	14.080	538.560	74.570		
74.580	2.500	0.000	0.000	2.500	74.580	436.480	96.800	15.840	549.120	74.580		
74.590	5.000	0.000	2.500	7.500	74.590	429.440	107.360	21.120	557.920	74.590		
74.600	2.500	0.000	0.000	2.500	74.600	418.880	119.680	24.640	563.200	74.600		
74.610	2.500	0.000	2.500	5.000	74.610	406.560	126.720	33.440	566.720	74.610		
74.620	2.500	0.000	2.500	5.000	74.620	394.240	133.760	42.240	570.240	74.620		
74.630	0.000	0.000	2.500	2.500	74.630	383.680	140.800	49.280	573.760	74.630		
74.640	0.000	0.000	0.000	0.000	74.640	374.880	146.080	59.840	580.800	74.640		
74.650	2.500	0.000	2.500	5.000	74.650	360.800	154.880	66.880	582.560	74.650		
74.660	2.500	0.000	2.500	5.000	74.660	352.000	156.640	77.440	586.080	74.660		
74.670	0.000	0.000	0.000	0.000	74.670	339.680	161.920	86.240	587.840	74.670		
74.680	2.500	0.000	2.500	5.000	74.680	329.120	163.680	93.280	586.080	74.680		
74.690	0.000	0.000	2.500	2.500	74.690	313.280	167.200	103.840	584.320	74.690		
74.700	0.000	0.000	0.000	0.000	74.700	297.500	166.600	114.240	578.340	74.700		
74.710	0.000	0.000	0.000	0.000	74.710	284.410	166.600	124.950	575.960	74.710		
74.720	0.000	0.000	2.500	2.500	74.720	268.940	166.600	136.850	572.390	74.720		
74.730	0.000	0.000	0.000	0.000	74.730	257.040	164.220	141.610	562.870	74.730		
74.740	0.000	0.000	2.500	2.500	74.740	243.950	164.220	154.700	562.870	74.740		
74.750	0.000	0.000	0.000	0.000	74.750	229.670	164.220	161.840	555.730	74.750		
74.760	0.000	0.000	0.000	0.000	74.760	218.960	164.220	171.360	554.540	74.760		
74.770	0.000	0.000	0.000	0.000	74.770	207.060	164.220	182.070	553.350	74.770		
74.780	0.000	0.000	0.000	0.000	74.780	196.350	161.840	189.210	547.400	74.780		
74.790	0.000	0.000	2.500	2.500	74.790	186.830	161.840	199.920	548.590	74.790		
74.800	0.000	0.000	2.500	2.500	74.800	179.690	161.840	207.060	548.590	74.800		
74.810	0.000	0.000	0.000	0.000	74.810	168.980	161.840	214.200	545.020	74.810		
74.820	0.000	0.000	0.000	0.000	74.820	164.220	161.840	224.910	550.970	74.820		
74.830	0.000	0.000	0.000	0.000	74.830	154.700	161.840	234.430	550.970	74.830		
74.840	0.000	0.000	0.000	0.000	74.840	149.940	161.840	243.950	555.730	74.840		
74.850	0.000	0.000	0.000	0.000	74.850	143.650	163.930	253.500	561.080	74.850		
74.860	0.000	0.000	0.000	0.000	74.860	136.890	163.930	261.950	562.770	74.860		
74.870	0.000	0.000	0.000	0.000	74.870	131.820	163.930	273.780	569.530	74.870		
74.880	0.000	0.000	0.000	0.000	74.880	123.370	163.930	283.920	571.220	74.880		
74.890	0.000	0.000	0.000	0.000	74.890	119.990	167.310	294.060	581.360	74.890		
74.900	0.000	0.000	0.000	0.000	74.900	111.540	167.310	304.200	583.050	74.900		
74.910	0.000	0.000	0.000	0.000	74.910	104.780	167.310	316.030	588.120	74.910		
74.920	0.000	0.000	0.000	0.000	74.920	96.330	167.310	329.550	593.190	74.920		
74.930	0.000	0.000	0.000	0.000	74.930	89.570	163.930	339.690	593.190	74.930		
74.940	0.000	0.000	0.000	0.000	74.940	81.120	162.240	351.520	594.880	74.940		
74.950	0.000	0.000	0.000	0.000	74.950	74.360	158.860	363.350	596.570	74.950		
74.960	0.000	0.000	17.340	17.340	74.960	64.220	153.790	376.870	594.880	74.960		
74.970	0.000	0.000	42.500	42.500	74.970	57.460	147.030	392.080	596.570	74.970		
74.980	0.000	0.000	89.960	89.960	74.980	47.320	136.890	403.910	588.120	74.980		
74.990	0.000	0.000	119.370	119.370	74.990	37.180	123.370	422.500	583.050	74.990		
75.000	0.000	0.000	136.670	136.670	75.000	29.920	100.980	435.710	566.610	75.000		
75.010	0.000	0.000	153.970	153.970	75.010	22.440	84.150	448.800	555.390	75.010		
75.020	0.000	0.000	188.570	188.570	75.020	11.220	61.710	458.150	531.080	75.020		
75.030	0.000	1.730	224.900	226.630	75.030	7.480	46.750	467.500	521.730	75.030		
75.040	0.000	3.460	266.420	269.880	75.040	1.870	33.660	463.760	499.290	75.040		
75.050	0.000	6.920	311.400	318.320	75.050	0.000	26.180	456.280	482.460	75.050		
75.060	0.000	8.650	354.650	363.300	75.060	0.000	22.440	443.190	465.630	75.060		
75.070	0.000	13.840	385.790	399.630	75.070	0.000	14.960	428.230	443.190	75.070		
75.080	0.000	19.030	411.740	430.770	75.080	0.000	9.350	405.790	415.140	75.080		
75.090	0.000	25.950	423.850	449.800	75.090	0.000	7.480	381.480	388.960	75.090		
75.100	0.000	31.140	432.500	463.640	75.100	0.000	3.740	351.560	355.300	75.100		
75.110	0.000	39.790	429.040	468.830	75.110	0.000	3.740	321.640	325.380	75.110		
75.120	0.000	44.980	423.850	468.830	75.120	0.000	1.870	284.240	286.110	75.120		
75.130	0.000	51.770	417.500	469.270	75.130	0.000	1.870	244.970	246.840	75.130		
75.140	0.000	53.440	409.150	462.590	75.140	0.000	0.000	203.830	203.830	75.140		
75.150	0.000	61.790	402.470	464.260	75.150	0.000	0.000	152.500	152.500	75.150		
75.160	0.000	66.800	394.120	460.920	75.160	0.000	0.000	96.990	96.990	75.160		
75.170	0.000	73.480	387.440	460.920	75.170	0.000	0.000	54.900	54.900	75.170		
75.180	0.000	81.830	382.430	464.260	75.180	0.000	0.000	21.960	21.960	75.180		
75.190	0.000	91.850	379.090	470.940	75.190	0.000	0.000	17.080	17.080	75.190		
75.200	0.000	103.540	379.090	482.630	75.200	0.000	0.000	17.080	17.080	75.200		
75.210	0.000	116.900	379.090	495.990	75.210	0.000	0.000	14.640	14.640	75.210		
75.220	0.000	133.600	384.100	517.700	75.220	0.000	0.000	9.760	9.760	75.220		
75.230	0.000	153.640	384.100	537.740	75.230	0.000	0.000	12.200	12.200	75.230		
75.240	0.000	177.020	384.100	561.120	75.240	0.000	0.000	12.200	12.200	75.240		
75.250	3.340	193.720	382.430	579.490	75.250	0.000	0.000	12.200	12.200	75.250		
75.260	6.680	212.090	379.090	597.860	75.260	0.000	0.000	9.760	9.760	75.260		
75.270	11.690	227.120	374.080	612.890	75.270	0.000	0.000	9.760	9.760	75.270		
75.280	19.110	239.610	367.500	626.220	75.280	0.000	0.000	9.760	9.760	75.280		
75.290	26.460	249.900	358.680	635.040	75.290	0.000	0.000	9.760	9.760	75.290		
75.300	33.810	257.250	349.860	640.920	75.300	0.000	0.000	10.000	10.000	75.300		
75.310	44.100	258.720	336.630	639.450	75.310	0.000	0.000	7.480	7.480	75.310		
75.320	51.450	261.660	326.340	639.450	75.320	0.000	0.000	10.000	10.000	75.320		
75.330	61.740	261.660	314.580	637.980	75.330	0.000	0.000	7.480	7.480	75.330		
75.340	69.090	258.720	301.350	629.160	75.340	0.000	0.000	10.000	10.000	75.340		
75.350	76.440	257.250	289.590	623.280	75.350	0.000	0.000	7.480	7.480	75.350		
75.360	83.790	254.310	274.890	612.990	75.360	0.000	0.000	7.480	7.480	75.360		
75.370	91.140	249.900	261.660	602.700	75.370	0.000	0.000	7.480	7.480	75.370		
75.380	99.960	244.020	246.960	590.940	75.380	0.000	0.000	7.480	7.480	75.380		
75.390	104.370	236.670	233.730	574.770	75.390	0.000	0.000	7.480	7.480	75.390		
75.400	108.780	232.260	221.970	563.010	75.400	0.000	0.000	7.480	7.480	75.400		
75.410	119.070	226.380	208.740	554.190	75.410	0.000	0.000	7.480	7.480	75.410		
75.420	124.950	221.970	196.980	543.900	75.420	0.000	0.000	5.000	5.000	75.420		
75.430	132.480	216.960	187.200	536.640	75.430	0.000	0.000	5.000	5.000	75.430		
75.440	137.280	214.080	179.520	530.880	75.440	0.000	0.000	7.480	7.480	75.440		
75.450	142.080	212.160	171.840	526.080	75.450	0.000	0.000	7.500	7.500	75.450		
75.460	149.760	207.360	167.040	524.160	75.460	0.000	0.000	7.500	7.500	75.460		
75.470	157.440	204.480	159.360	521.280	75.470	0.000	0.000	7.500	7.500	75.470		
75.480	162.240	207.360	157.440	527.040	75.480	0.000	0.000	7.500	7.500	75.480		
75.490	169.920	204.480	151.680	526.080	75.490	0.000	0.000	7.500	7.500	75.490		
75.500	176.640	204.480	146.880	528.000	75.500	0.000	0.000	7.500	7.500	75.500		
75.510	184.320	204.480	142.080	530.880	75.510	0.000	0.000	4.980	4.980	75.510		
75.520	192.000	204.480	139.200	535.680	75.520	0.000	0.000	7.500	7.500	75.520		
75.530	201.600	204.480	134.400	540.480	75.530	0.000	0.000	4.980	4.980	75.530		
75.540	212.160	204.480	132.480	549.120	75.540	0.000	0.000	7.500	7.500	75.540		
75.550	219.840	207.360	129.600	556.800	75.550	0.000	0.000	4.980	4.980	75.550		
75.560	229.440	204.480	124.800	558.720	75.560	0.000	0.000	4.980	4.980	75.560		
75.570	240.000	207.360	121.920	569.280	75.570	0.000	0.000	7.500	7.500	75.570		
75.580	249.390	203.490	116.280	569.160	75.580	0.000	0.000	7.500	7.500	75.580		
75.590	258.570	203.490	111.690	573.750	75.590	0.000	0.000	4.980	4.980	75.590		
75.600	269.280	198.900	107.100	575.280	75.600	0.000	0.000	4.320	4.320	75.600		
75.610	279.990	194.310	99.450	573.750	75.610	0.000	0.000	6.480	6.480	75.610		
75.620	289.170	189.720	91.800	570.690	75.620	0.000	0.000	4.320	4.320	75.620		
75.630	301.410	179.010	84.150	564.570	75.630	0.000	0.000	4.320	4.320	75.630		
75.640	312.120	169.830	74.970	556.920	75.640	2.160	0.000	4.320	6.480	75.640		
75.650	321.300	162.180	64.260	547.740	75.650	36.720	0.000	0.000	36.720	75.650		
75.660	332.010	146.880	53.550	532.440	75.660	59.400	0.000	0.000	59.400	75.660		
75.670	341.190	131.580	47.430	520.200	75.670	72.360	0.000	0.000	72.360	75.670		
75.680	351.900	116.280	39.780	507.960	75.680	93.960	0.000	0.000	93.960	75.680		
75.690	359.550	99.450	32.130	491.130	75.690	127.440	0.000	0.000	127.440	75.690		
75.700	368.730	81.090	24.480	474.300	75.700	152.280	0.000	0.000	152.280	75.700		
75.710	376.380	64.260	16.830	457.470	75.710	177.120	0.000	0.000	177.120	75.710		
75.720	382.500	47.430	12.240	442.170	75.720	209.520	0.000	0.000	209.520	75.720		
75.730	382.500	36.720	9.180	428.400	75.730	241.920	0.000	0.000	241.920	75.730		
75.740	376.380	29.070	6.120	411.570	75.740	270.000	0.000	0.000	270.000	75.740		
75.750	371.790	19.890	4.590	396.270	75.750	288.910	0.000	0.000	288.910	75.750		
75.760	364.140	12.240	1.530	377.910	75.760	298.930	0.000	0.000	298.930	75.760		
75.770	351.900	4.590	0.000	356.490	75.770	307.280	0.000	0.000	307.280	75.770		
75.780	339.660	1.530	0.000	341.190	75.780	312.290	0.000	0.000	312.290	75.780		
75.790	324.360	0.000	0.000	324.360	75.790	317.300	0.000	0.000	317.300	75.790		
75.800	306.000	0.000	0.000	306.000	75.800	323.980	0.000	0.000	323.980	75.800		
75.810	286.110	0.000	0.000	286.110	75.810	334.000	1.670	0.000	335.670	75.810		
75.820	264.690	0.000	0.000	264.690	75.820	344.020	3.340	0.000	347.360	75.820		
75.830	238.680	0.000	0.000	238.680	75.830	354.040	3.340	0.000	357.380	75.830		
75.840	214.200	0.000	0.000	214.200	75.840	367.400	8.350	1.670	377.420	75.840		
75.850	189.720	0.000	0.000	189.720	75.850	377.420	11.690	1.670	390.780	75.850		
75.860	162.180	0.000	0.000	162.180	75.860	389.110	13.360	1.670	404.140	75.860		
75.870	131.580	0.000	0.000	131.580	75.870	399.130	18.370	0.000	417.500	75.870		
75.880	95.000	0.000	0.000	95.000	75.880	409.150	21.710	1.670	432.530	75.880		
75.890	64.980	0.000	0.000	64.980	75.890	417.500	28.390	1.670	447.560	75.890		
75.900	34.960	0.000	0.000	34.960	75.900	428.970	36.200	3.620	468.790	75.900		
75.910	14.820	0.000	2.280	17.100	75.910	436.210	47.060	7.240	490.510	75.910		
75.920	12.160	0.000	0.000	12.160	75.920	443.450	54.300	7.240	504.990	75.920		
75.930	9.880	0.000	0.000	9.880	75.930	448.880	66.970	9.050	524.900	75.930		
75.940	4.940	0.000	0.000	4.940	75.940	448.880	76.020	9.050	533.950	75.940		
75.950	4.940	0.000	0.000	4.940	75.950	452.500	86.880	14.480	553.860	75.950		
75.960	2.280	0.000	0.000	2.280	75.960	447.070	99.550	14.480	561.100	75.960		
75.970	4.940	0.000	2.280	7.220	75.970	439.830	112.220	19.910	571.960	75.970		
75.980	2.280	0.000	2.280	4.560	75.980	428.970	121.270	21.720	571.960	75.980		
75.990	4.940	0.000	0.000	4.940	75.990	419.920	132.130	27.150	579.200	75.990		
76.000	4.940	0.000	2.280	7.220	76.000	403.630	139.370	34.390	577.390	76.000		
76.010	2.280	0.000	2.280	4.560	76.010	390.960	144.800	43.440	579.200	76.010		
76.020	2.280	0.000	0.000	2.280	76.020	378.290	148.420	52.490	579.200	76.020		
76.030	2.500	0.000	0.000	2.500	76.030	362.000	157.470	61.540	581.010	76.030		
76.040	2.500	0.000	2.500	5.000	76.040	349.330	159.280	72.400	581.010	76.040		
76.050	2.500	0.000	0.000	2.500	76.050	332.500	164.920	83.790	581.210	76.050		
76.060	2.500	0.000	2.500	5.000	76.060	316.540	166.250	91.770	574.560	76.060		
76.070	0.000	0.000	2.500	2.500	76.070	304.570	166.250	103.740	574.560	76.070		
76.080	2.500	0.000	0.000	2.500	76.080	291.270	168.910	111.720	571.900	76.080		
76.090	2.500	0.000	2.500	5.000	76.090	279.300	168.910	119.700	567.910	76.090		
76.100	0.000	0.000	2.500	2.500	76.100	267.330	171.570	126.350	565.250	76.100		
76.110	2.500	0.000	0.000	2.500	76.110	256.690	174.230	136.990	567.910	76.110		
76.120	2.500	0.000	0.000	2.500	76.120	244.720	174.230	146.300	565.250	76.120		
76.130	2.500	0.000	0.000	2.500	76.130	234.080	176.890	154.280	565.250	76.130		
76.140	2.500	0.000	0.000	2.500	76.140	224.770	176.890	164.920	566.580	76.140		
76.150	0.000	0.000	0.000	0.000	76.150	214.130	176.890	174.230	565.250	76.150		
76.160	0.000	0.000	0.000	0.000	76.160	204.820	176.890	184.870	566.580	76.160		
76.170	0.000	0.000	0.000	0.000	76.170	196.840	179.550	191.520	567.910	76.170		
76.180	0.000	0.000	0.000	0.000	76.180	191.520	179.550	202.160	573.230	76.180		
76.190	0.000	0.000	0.000	0.000	76.190	184.870	182.210	208.810	575.890	76.190		
76.200	0.000	0.000	0.000	0.000	76.200	177.500	184.600	218.680	580.780	76.200		
76.210	0.000	0.000	0.000	0.000	76.210	171.820	187.440	227.200	586.460	76.210		
76.220	0.000	0.000	0.000	0.000	76.220	164.720	187.440	237.140	589.300	76.220		
76.230	0.000	0.000	0.000	0.000	76.230	159.040	188.860	247.080	594.980	76.230		
76.240	0.000	0.000	0.000	0.000	76.240	151.940	188.860	254.180	594.980	76.240		
76.250	0.000	0.000	0.000	0.000	76.250	144.840	188.860	264.120	597.820	76.250		
76.260	0.000	0.000	0.000	0.000	76.260	136.320	188.860	274.060	599.240	76.260		
76.270	0.000	0.000	0.000	0.000	76.270	129.220	188.860	281.160	599.240	76.270		
76.280	0.000	0.000	0.000	0.000	76.280	119.280	187.440	293.940	600.660	76.280		
76.290	0.000	0.000	0.000	0.000	76.290	109.340	181.760	302.460	593.560	76.290		
76.300	0.000	0.000	0.000	0.000	76.300	99.400	177.500	312.400	589.300	76.300		
76.310	0.000	0.000	0.000	0.000	76.310	86.620	171.820	322.340	580.780	76.310		
76.320	0.000	0.000	0.000	0.000	76.320	73.840	161.880	332.280	568.000	76.320		
76.330	0.000	0.000	1.660	1.660	76.330	63.900	151.940	343.640	559.480	76.330		
76.340	0.000	0.000	0.000	0.000	76.340	51.120	139.160	355.000	545.280	76.340		
76.350	0.000	0.000	26.560	26.560	76.350	41.760	127.020	372.360	541.140	76.350		
76.360	0.000	1.660	76.360	78.020	76.360	34.800	111.360	384.540	530.700	76.360		
76.370	0.000	1.660	116.200	117.860	76.370	29.580	99.180	396.720	525.480	76.370		
76.380	0.000	1.660	144.420	146.080	76.380	20.880	87.000	408.900	516.780	76.380		
76.390	0.000	4.980	174.300	179.280	76.390	17.400	74.820	421.080	513.300	76.390		
76.400	0.000	4.980	200.860	205.840	76.400	8.700	59.160	429.780	497.640	76.400		
76.410	0.000	6.640	234.060	240.700	76.410	6.960	43.500	435.000	485.460	76.410		
76.420	0.000	9.960	278.880	288.840	76.420	1.740	34.800	435.000	471.540	76.420		
76.430	0.000	14.940	318.720	333.660	76.430	0.000	29.580	426.300	455.880	76.430		
76.440	0.000	19.920	348.600	368.520	76.440	0.000	19.140	408.900	428.040	76.440		
76.450	0.000	26.560	376.820	403.380	76.450	0.000	13.920	389.760	403.680	76.450		
76.460	0.000	31.540	398.400	429.940	76.460	0.000	8.700	358.440	367.140	76.460		
76.470	0.000	39.840	415.000	454.840	76.470	0.000	6.960	323.640	330.600	76.470		
76.480	0.000	48.750	423.150	471.900	76.480	0.000	3.480	278.400	281.880	76.480		
76.490	0.000	56.550	429.000	485.550	76.490	0.000	3.480	220.980	224.460	76.490		
76.500	0.000	62.400	430.950	493.350	76.500	0.000	1.920	160.000	161.920	76.500		
76.510	0.000	68.250	434.850	503.100	76.510	0.000	0.000	102.400	102.400	76.510		
76.520	0.000	74.100	436.800	510.900	76.520	0.000	0.000	54.400	54.400	76.520		
76.530	0.000	79.950	440.700	520.650	76.530	0.000	0.000	22.400	22.400	76.530		
76.540	0.000	85.800	452.400	538.200	76.540	0.000	0.000	17.280	17.280	76.540		
76.550	0.000	93.600	458.250	551.850	76.550	0.000	0.000	17.280	17.280	76.550		
76.560	0.000	101.400	466.050	567.450	76.560	0.000	0.000	12.160	12.160	76.560		
76.570	0.000	113.100	475.800	588.900	76.570	0.000	0.000	9.600	9.600	76.570		
76.580	0.000	124.800	483.600	608.400	76.580	0.000	0.000	9.600	9.600	76.580		
76.590	0.000	130.650	487.500	618.150	76.590	0.000	0.000	12.160	12.160	76.590		
76.600	0.000	136.500	483.600	620.100	76.600	0.000	0.000	7.040	7.040	76.600		
76.610	0.000	144.300	479.700	624.000	76.610	0.000	0.000	7.040	7.040	76.610		
76.620	0.000	152.100	473.850	625.950	76.620	0.000	0.000	7.040	7.040	76.620		
76.630	0.000	156.240	465.000	621.240	76.630	0.000	0.000	9.600	9.600	76.630		
76.640	1.860	161.820	451.980	615.660	76.640	0.000	0.000	9.600	9.600	76.640		
76.650	1.860	163.680	444.540	610.080	76.650	0.000	0.000	10.000	10.000	76.650		
76.660	1.860	167.400	433.380	602.640	76.660	0.000	0.000	7.480	7.480	76.660		
76.670	3.720	169.260	424.080	597.060	76.670	0.000	0.000	7.480	7.480	76.670		
76.680	3.720	174.840	414.780	593.340	76.680	0.000	0.000	5.000	5.000	76.680		
76.690	3.720	176.700	407.340	587.760	76.690	0.000	0.000	7.480	7.480	76.690		
76.700	3.720	174.840	399.900	578.460	76.700	0.000	0.000	7.480	7.480	76.700		
76.710	7.440	176.700	392.460	576.600	76.710	0.000	0.000	5.000	5.000	76.710		
76.720	9.300	178.560	386.880	574.740	76.720	0.000	0.000	5.000	5.000	76.720		
76.730	9.300	182.280	381.300	572.880	76.730	0.000	0.000	5.000	5.000	76.730		
76.740	9.300	184.140	379.440	572.880	76.740	0.000	0.000	5.000	5.000	76.740		
76.750	9.300	189.720	373.860	572.880	76.750	0.000	0.000	5.000	5.000	76.750		
76.760	11.160	191.580	372.000	574.740	76.760	0.000	0.000	5.000	5.000	76.760		
76.770	14.880	193.440	366.420	574.740	76.770	0.000	0.000	5.000	5.000	76.770		
76.780	17.400	198.650	362.500	578.550	76.780	0.000	0.000	7.480	7.480	76.780		
76.790	17.400	201.550	356.700	575.650	76.790	0.000	0.000	5.000	5.000	76.790		
76.800	18.850	207.350	353.800	580.000	76.800	0.000	0.000	4.800	4.800	76.800		
76.810	18.850	208.800	352.350	580.000	76.810	0.000	0.000	4.800	4.800	76.810		
76.820	24.650	211.700	349.450	585.800	76.820	0.000	0.000	7.500	7.500	76.820		
76.830	24.650	214.600	346.550	585.800	76.830	0.000	0.000	4.800	4.800	76.830		
76.840	29.000	217.500	343.650	590.150	76.840	0.000	0.000	7.500	7.500	76.840		
76.850	31.900	217.500	342.200	591.600	76.850	0.000	0.000	7.500	7.500	76.850		
76.860	34.800	217.500	339.300	591.600	76.860	0.000	0.000	4.800	4.800	76.860		
76.870	34.800	218.950	334.950	588.700	76.870	0.000	0.000	4.800	4.800	76.870		
76.880	39.150	218.950	332.050	590.150	76.880	0.000	0.000	4.800	4.800	76.880		
76.890	42.050	217.500	326.250	585.800	76.890	0.000	0.000	15.000	15.000	76.890		
76.900	44.950	214.600	321.900	581.450	76.900	0.000	0.000	30.000	30.000	76.900		
76.910	46.400	211.700	316.100	574.200	76.910	0.000	2.400	42.300	44.700	76.910		
76.920	49.300	207.350	308.850	565.500	76.920	0.000	7.500	60.000	67.500	76.920		
76.930	54.000	201.600	300.000	555.600	76.930	7.500	9.900	67.500	84.900	76.930		
76.940	54.000	194.400	289.200	537.600	76.940	17.400	12.300	75.000	104.700	76.940		
76.950	60.000	189.600	279.600	529.200	76.950	24.480	12.240	79.560	116.280	76.950		
76.960	64.800	180.000	270.000	514.800	76.960	31.960	14.960	85.000	131.920	76.960		
76.970	67.200	169.200	256.800	493.200	76.970	39.440	14.960	89.760	144.160	76.970		
76.980	69.600	159.600	244.800	474.000	76.980	49.640	17.000	97.240	163.880	76.980		
76.990	74.400	150.000	231.600	456.000	76.990	57.120	19.720	97.240	174.080	76.990		
77.000	74.400	139.200	219.600	433.200	77.000	64.600	19.720	97.240	181.560	77.000		
77.010	79.200	127.200	204.000	410.400	77.010	72.080	22.440	99.960	194.480	77.010		
77.020	81.600	114.000	192.000	387.600	77.020	82.280	22.440	99.960	204.680	77.020		
77.030	81.600	102.000	180.000	363.600	77.030	92.480	24.480	102.000	218.960	77.030		
77.040	86.400	90.000	166.800	343.200	77.040	99.960	24.480	102.000	226.440	77.040		
77.050	86.400	79.200	157.200	322.800	77.050	112.200	27.200	102.000	241.400	77.050		
77.060	90.000	69.600	146.400	306.000	77.060	124.440	29.920	102.000	256.360	77.060		
