C:\Users\Public\Documents\Novel Studio\load_data\2025-12-09\2\loadapp_2025-12-09_11-32-55-162.load
Comment 
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
40.330	101.790	246.870	274.950	623.610	40.330	0.000	0.000	0.000	0.000	40.330		
40.340	117.000	242.190	257.400	616.590	40.340	0.000	0.000	0.000	0.000	40.340		
40.350	129.870	236.340	244.530	610.740	40.350	0.000	0.000	0.000	0.000	40.350		
40.360	139.230	229.320	229.320	597.870	40.360	0.000	0.000	0.000	0.000	40.360		
40.370	149.760	222.300	214.110	586.170	40.370	0.000	0.000	0.000	0.000	40.370		
40.380	159.120	211.770	198.900	569.790	40.380	0.000	0.000	0.000	0.000	40.380		
40.390	171.990	198.900	181.350	552.240	40.390	0.000	0.000	0.000	0.000	40.390		
40.400	181.350	189.540	164.970	535.860	40.400	0.000	0.000	0.000	0.000	40.400		
40.410	191.880	176.670	147.420	515.970	40.410	0.000	0.000	0.000	0.000	40.410		
40.420	202.410	161.460	129.870	493.740	40.420	0.000	0.000	0.000	0.000	40.420		
40.430	209.430	149.760	112.320	471.510	40.430	0.000	0.000	0.000	0.000	40.430		
40.440	216.450	134.550	92.430	443.430	40.440	0.000	0.000	0.000	0.000	40.440		
40.450	226.980	117.000	71.370	415.350	40.450	0.000	0.000	0.000	0.000	40.450		
40.460	236.340	99.450	57.330	393.120	40.460	0.000	0.000	0.000	0.000	40.460		
40.470	246.420	82.140	42.180	370.740	40.470	4.720	0.000	2.360	7.080	40.470		
40.480	256.410	66.600	34.410	357.420	40.480	69.620	0.000	0.000	69.620	40.480		
40.490	266.400	54.390	26.640	347.430	40.490	147.500	0.000	0.000	147.500	40.490		
40.500	274.170	42.180	22.200	338.550	40.500	222.250	0.000	0.000	222.250	40.500		
40.510	277.500	29.970	14.430	321.900	40.510	271.250	0.000	0.000	271.250	40.510		
40.520	271.950	24.420	9.990	306.360	40.520	315.000	0.000	3.500	318.500	40.520		
40.530	259.740	14.430	6.660	280.830	40.530	397.250	7.000	3.500	407.750	40.530		
40.540	239.760	4.440	2.220	246.420	40.540	437.500	24.500	3.500	465.500	40.540		
40.550	212.010	2.220	0.000	214.230	40.550	421.750	19.250	7.000	448.000	40.550		
40.560	174.270	0.000	0.000	174.270	40.560	428.750	43.750	17.500	490.000	40.560		
40.570	139.860	0.000	0.000	139.860	40.570	409.500	49.000	24.500	483.000	40.570		
40.580	99.900	0.000	0.000	99.900	40.580	393.750	56.000	38.500	488.250	40.580		
40.590	56.610	0.000	0.000	56.610	40.590	379.750	66.500	54.250	500.500	40.590		
40.600	19.980	0.000	0.000	19.980	40.600	374.500	73.500	66.500	514.500	40.600		
40.610	6.660	0.000	0.000	6.660	40.610	369.250	82.250	77.000	528.500	40.610		
40.620	4.860	0.000	0.000	4.860	40.620	369.250	91.000	89.250	549.500	40.620		
40.630	2.430	0.000	0.000	2.430	40.630	369.250	99.750	96.250	565.250	40.630		
40.640	0.000	0.000	0.000	0.000	40.640	367.500	105.000	106.750	579.250	40.640		
40.650	0.000	0.000	0.000	0.000	40.650	357.500	108.680	117.260	583.440	40.650		
40.660	0.000	0.000	0.000	0.000	40.660	344.630	108.680	127.270	580.580	40.660		
40.670	0.000	0.000	0.000	0.000	40.670	327.470	111.540	137.280	576.290	40.670		
40.680	0.000	0.000	0.000	0.000	40.680	307.450	108.680	144.430	560.560	40.680		
40.690	0.000	0.000	0.000	0.000	40.690	287.430	101.530	157.300	546.260	40.690		
40.700	0.000	0.000	0.000	0.000	40.700	267.410	98.670	164.450	530.530	40.700		
40.710	0.000	0.000	0.000	0.000	40.710	248.820	97.240	171.600	517.660	40.710		
40.720	0.000	0.000	0.000	0.000	40.720	231.660	91.520	178.750	501.930	40.720		
40.730	0.000	0.000	0.000	0.000	40.730	218.790	91.520	184.470	494.780	40.730		
40.740	0.000	0.000	0.000	0.000	40.740	211.640	88.660	188.760	489.060	40.740		
40.750	39.960	0.000	0.000	39.960	40.750	207.350	88.660	194.480	490.490	40.750		
40.760	67.500	0.000	0.000	67.500	40.760	198.770	88.660	198.770	486.200	40.760		
40.770	84.840	0.000	4.200	89.040	40.770	191.620	87.230	204.490	483.340	40.770		
40.780	99.960	1.680	4.200	105.840	40.780	178.750	84.370	208.780	471.900	40.780		
40.790	87.360	1.680	1.680	90.720	40.790	157.300	74.360	214.500	446.160	40.790		
40.800	114.240	1.680	4.200	120.120	40.800	132.480	64.400	217.120	414.000	40.800		
40.810	129.360	4.200	6.720	140.280	40.810	106.720	59.800	221.720	388.240	40.810		
40.820	149.520	6.720	9.240	165.480	40.820	87.400	52.440	224.480	364.320	40.820		
40.830	169.680	11.760	11.760	193.200	40.830	74.520	46.920	227.240	348.680	40.830		
40.840	182.280	29.400	29.400	241.080	40.840	64.400	44.160	227.240	335.800	40.840		
40.850	182.280	47.040	44.520	273.840	40.850	59.800	42.320	230.000	332.120	40.850		
40.860	187.320	59.640	52.080	299.040	40.860	54.280	42.320	230.000	326.600	40.860		
40.870	189.840	62.160	57.120	309.120	40.870	52.440	39.560	230.000	322.000	40.870		
40.880	194.880	62.160	54.600	311.640	40.880	46.920	36.800	227.240	310.960	40.880		
40.890	199.920	59.640	49.560	309.120	40.890	39.560	32.200	221.720	293.480	40.890		
40.900	202.440	54.600	44.520	301.560	40.900	36.800	29.440	219.880	286.120	40.900		
40.910	210.000	52.080	39.480	301.560	40.910	32.200	26.680	214.360	273.240	40.910		
40.920	212.040	52.080	37.200	301.320	40.920	26.680	24.840	209.760	261.280	40.920		
40.930	214.830	47.430	34.410	296.670	40.930	22.080	24.840	209.760	256.680	40.930		
40.940	216.690	44.640	29.760	291.090	40.940	19.320	24.840	207.000	251.160	40.940		
40.950	222.270	44.640	29.760	296.670	40.950	22.410	24.900	207.500	254.810	40.950		
40.960	224.130	44.640	29.760	298.530	40.960	22.410	24.900	207.500	254.810	40.960		
40.970	224.130	44.640	29.760	298.530	40.970	24.900	27.390	207.500	259.790	40.970		
40.980	224.130	49.290	31.620	305.040	40.980	24.900	27.390	204.180	256.470	40.980		
40.990	224.130	49.290	31.620	305.040	40.990	27.390	29.880	207.500	264.770	40.990		
41.000	226.920	52.080	31.620	310.620	41.000	29.880	29.880	204.180	263.940	41.000		
41.010	224.130	52.080	34.410	310.620	41.010	27.390	29.880	201.690	258.960	41.010		
41.020	226.920	52.080	34.410	313.410	41.020	29.880	29.880	199.200	258.960	41.020		
41.030	226.920	52.080	31.620	310.620	41.030	29.880	29.880	199.200	258.960	41.030		
41.040	229.710	52.080	31.620	313.410	41.040	27.390	29.880	194.220	251.490	41.040		
41.050	232.500	52.080	31.620	316.200	41.050	27.390	29.880	194.220	251.490	41.050		
41.060	229.710	54.870	31.620	316.200	41.060	27.390	27.390	189.240	244.020	41.060		
41.070	232.320	51.840	29.760	313.920	41.070	27.390	27.390	189.240	244.020	41.070		
41.080	229.440	54.720	31.680	315.840	41.080	27.390	27.390	186.750	241.530	41.080		
41.090	229.440	56.640	29.760	315.840	41.090	27.390	27.390	186.750	241.530	41.090		
41.100	229.440	56.640	31.680	317.760	41.100	27.000	27.000	184.500	238.500	41.100		
41.110	229.440	54.720	29.760	313.920	41.110	30.000	27.000	184.500	241.500	41.110		
41.120	232.320	56.640	31.680	320.640	41.120	27.000	27.000	182.250	236.250	41.120		
41.130	232.320	56.640	31.680	320.640	41.130	30.000	30.000	184.500	244.500	41.130		
41.140	234.240	56.640	29.760	320.640	41.140	30.000	27.000	184.500	241.500	41.140		
41.150	234.240	56.640	31.680	322.560	41.150	30.000	30.000	182.250	242.250	41.150		
41.160	237.120	56.640	31.680	325.440	41.160	32.250	30.000	184.500	246.750	41.160		
41.170	234.240	54.720	29.760	318.720	41.170	32.250	30.000	182.250	244.500	41.170		
41.180	237.120	56.640	29.760	323.520	41.180	32.250	30.000	182.250	244.500	41.180		
41.190	240.000	54.720	29.760	324.480	41.190	32.250	30.000	184.500	246.750	41.190		
41.200	240.000	51.840	26.880	318.720	41.200	30.000	30.000	184.500	244.500	41.200		
41.210	240.000	51.840	26.880	318.720	41.210	32.250	30.000	184.500	246.750	41.210		
41.220	241.560	52.470	26.730	320.760	41.220	32.250	30.000	184.500	246.750	41.220		
41.230	244.530	52.470	26.730	323.730	41.230	30.000	30.000	184.500	244.500	41.230		
41.240	244.530	52.470	26.730	323.730	41.240	30.000	30.000	187.500	247.500	41.240		
41.250	244.530	52.470	26.730	323.730	41.250	29.230	29.230	187.230	245.690	41.250		
41.260	244.530	54.450	26.730	325.710	41.260	32.390	29.230	189.600	251.220	41.260		
41.270	244.530	52.470	26.730	323.730	41.270	32.390	29.230	189.600	251.220	41.270		
41.280	244.530	54.450	26.730	325.710	41.280	32.390	32.390	191.970	256.750	41.280		
41.290	244.530	52.470	24.750	321.750	41.290	32.390	32.390	189.600	254.380	41.290		
41.300	247.500	49.500	24.750	321.750	41.300	34.760	29.230	191.970	255.960	41.300		
41.310	247.500	49.500	21.780	318.780	41.310	32.390	29.230	191.970	253.590	41.310		
41.320	247.500	46.530	21.780	315.810	41.320	32.390	29.230	191.970	253.590	41.320		
41.330	247.500	46.530	21.780	315.810	41.330	32.390	29.230	194.340	255.960	41.330		
41.340	247.500	46.530	21.780	315.810	41.340	32.390	29.230	194.340	255.960	41.340		
41.350	247.500	46.530	21.780	315.810	41.350	32.390	29.230	194.340	255.960	41.350		
41.360	247.500	46.530	21.780	315.810	41.360	32.390	29.230	197.500	259.120	41.360		
41.370	247.500	46.530	21.780	315.810	41.370	32.390	29.230	197.500	259.120	41.370		
41.380	247.500	49.500	21.780	318.780	41.380	34.760	32.390	194.340	261.490	41.380		
41.390	244.530	49.500	24.750	318.780	41.390	34.760	32.390	194.340	261.490	41.390		
41.400	244.530	52.470	24.750	321.750	41.400	37.440	34.320	195.000	266.760	41.400		
41.410	241.560	49.500	21.780	312.840	41.410	37.440	31.980	191.880	261.300	41.410		
41.420	239.580	49.500	21.780	310.860	41.420	39.780	34.320	191.880	265.980	41.420		
41.430	239.580	49.500	21.780	310.860	41.430	39.780	34.320	191.880	265.980	41.430		
41.440	236.610	52.470	24.750	313.830	41.440	42.120	34.320	189.540	265.980	41.440		
41.450	234.630	52.470	24.750	311.850	41.450	44.460	34.320	189.540	268.320	41.450		
41.460	231.660	54.450	24.750	310.860	41.460	46.800	37.440	184.860	269.100	41.460		
41.470	229.680	54.450	24.750	308.880	41.470	46.800	34.320	184.860	265.980	41.470		
41.480	226.710	54.450	26.730	307.890	41.480	49.920	37.440	181.740	269.100	41.480		
41.490	221.760	57.420	26.730	305.910	41.490	52.260	37.440	177.060	266.760	41.490		
41.500	216.810	59.400	29.700	305.910	41.500	54.600	37.440	174.720	266.760	41.500		
41.510	211.860	59.400	29.700	300.960	41.510	59.280	37.440	172.380	269.100	41.510		
41.520	207.500	62.250	29.880	299.630	41.520	62.400	37.440	166.920	266.760	41.520		
41.530	201.690	62.250	32.370	296.310	41.530	64.740	37.440	162.240	264.420	41.530		
41.540	196.710	64.740	34.860	296.310	41.540	71.760	37.440	159.900	269.100	41.540		
41.550	189.240	64.740	34.860	288.840	41.550	75.000	37.200	150.000	262.200	41.550		
41.560	181.770	67.230	37.350	286.350	41.560	77.400	34.800	144.600	256.800	41.560		
41.570	179.280	67.230	39.840	286.350	41.570	82.200	34.800	139.800	256.800	41.570		
41.580	171.810	67.230	42.330	281.370	41.580	87.000	34.800	135.000	256.800	41.580		
41.590	164.340	69.720	42.330	276.390	41.590	92.400	32.400	124.800	249.600	41.590		
41.600	159.360	69.720	44.820	273.900	41.600	94.800	34.800	120.000	249.600	41.600		
41.610	154.380	72.210	47.310	273.900	41.610	102.000	32.400	114.600	249.000	41.610		
41.620	146.910	74.700	52.290	273.900	41.620	107.400	32.400	109.800	249.600	41.620		
41.630	139.440	74.700	57.270	271.410	41.630	112.200	32.400	99.600	244.200	41.630		
41.640	134.460	77.190	57.270	268.920	41.640	114.600	32.400	99.600	246.600	41.640		
41.650	129.480	74.700	59.760	263.940	41.650	114.600	32.400	94.800	241.800	41.650		
41.660	124.500	77.190	62.250	263.940	41.660	117.000	32.400	94.800	244.200	41.660		
41.670	122.040	74.520	62.100	258.660	41.670	117.000	30.000	90.000	237.000	41.670		
41.680	122.040	77.220	67.500	266.760	41.680	117.000	30.000	90.000	237.000	41.680		
41.690	119.880	74.520	67.500	261.900	41.690	120.000	27.000	90.000	237.000	41.690		
41.700	119.880	74.520	67.500	261.900	41.700	119.850	29.580	89.760	239.190	41.700		
41.710	119.880	74.520	69.660	264.060	41.710	122.400	29.580	92.310	244.290	41.710		
41.720	119.880	74.520	69.660	264.060	41.720	122.400	29.580	92.310	244.290	41.720		
41.730	119.880	77.220	69.660	266.760	41.730	124.950	29.580	94.860	249.390	41.730		
41.740	119.880	77.220	69.660	266.760	41.740	124.950	32.130	97.410	254.490	41.740		
41.750	122.040	77.220	72.360	271.620	41.750	127.500	32.130	99.960	259.590	41.750		
41.760	124.740	77.220	69.660	271.620	41.760	127.500	32.130	99.960	259.590	41.760		
41.770	127.440	77.220	69.660	274.320	41.770	124.950	34.680	102.000	261.630	41.770		
41.780	127.440	79.920	69.660	277.020	41.780	127.500	34.680	107.100	269.280	41.780		
41.790	129.600	77.220	69.660	276.480	41.790	127.500	34.680	107.100	269.280	41.790		
41.800	132.300	79.920	69.660	281.880	41.800	124.950	34.680	109.650	269.280	41.800		
41.810	135.000	79.920	64.800	279.720	41.810	122.400	37.230	112.200	271.830	41.810		
41.820	134.400	80.000	67.200	281.600	41.820	119.850	37.230	117.300	274.380	41.820		
41.830	139.520	80.000	64.640	284.160	41.830	117.300	34.680	117.300	269.280	41.830		
41.840	139.520	77.440	62.080	279.040	41.840	114.750	34.680	119.850	269.280	41.840		
41.850	142.080	74.880	59.520	276.480	41.850	112.220	37.200	124.620	274.040	41.850		
41.860	142.080	74.880	59.520	276.480	41.860	109.740	34.720	127.100	271.560	41.860		
41.870	147.200	72.320	56.960	276.480	41.870	107.260	37.200	129.580	274.040	41.870		
41.880	147.200	72.320	56.960	276.480	41.880	104.780	37.200	132.060	274.040	41.880		
41.890	149.760	72.320	54.400	276.480	41.890	102.300	37.200	134.540	274.040	41.890		
41.900	152.320	72.320	54.400	279.040	41.900	99.820	34.720	139.500	274.040	41.900		
41.910	154.880	72.320	54.400	281.600	41.910	97.340	37.200	141.980	276.520	41.910		
41.920	154.880	69.760	52.480	277.120	41.920	94.860	34.720	144.460	274.040	41.920		
41.930	157.440	69.760	52.480	279.680	41.930	94.860	37.200	144.460	276.520	41.930		
41.940	157.440	72.320	49.920	279.680	41.940	92.380	34.720	144.460	271.560	41.940		
41.950	160.000	72.320	49.920	282.240	41.950	92.380	37.200	149.420	279.000	41.950		
41.960	160.000	72.320	49.920	282.240	41.960	92.380	37.200	149.420	279.000	41.960		
41.970	162.140	69.680	49.580	281.400	41.970	89.900	37.200	151.900	279.000	41.970		
41.980	164.820	72.360	49.580	286.760	41.980	87.420	37.200	151.900	276.520	41.980		
41.990	162.140	72.360	49.580	284.080	41.990	84.940	37.200	155.000	277.140	41.990		
42.000	164.820	72.360	49.580	286.760	42.000	84.500	37.050	157.300	278.850	42.000		
42.010	167.500	72.360	49.580	289.440	42.010	84.500	37.050	157.300	278.850	42.010		
42.020	167.500	74.370	49.580	291.450	42.020	81.900	37.050	159.900	278.850	42.020		
42.030	164.820	74.370	49.580	288.770	42.030	81.900	37.050	157.300	276.250	42.030		
42.040	164.820	72.360	49.580	286.760	42.040	81.900	37.050	159.900	278.850	42.040		
42.050	167.500	72.360	46.900	286.760	42.050	81.900	37.050	157.300	276.250	42.050		
42.060	167.500	72.360	46.900	286.760	42.060	81.900	37.050	159.900	278.850	42.060		
42.070	167.500	72.360	46.900	286.760	42.070	81.900	37.050	159.900	278.850	42.070		
42.080	167.500	72.360	46.900	286.760	42.080	81.900	37.050	162.500	281.450	42.080		
42.090	167.500	69.680	46.900	284.080	42.090	81.900	39.650	159.900	281.450	42.090		
42.100	167.500	72.360	46.900	286.760	42.100	81.900	37.050	159.900	278.850	42.100		
42.110	164.820	72.360	46.900	284.080	42.110	81.900	37.050	159.900	278.850	42.110		
42.120	162.360	74.580	46.860	283.800	42.120	84.500	37.050	157.300	278.850	42.120		
42.130	165.000	74.580	46.860	286.440	42.130	84.500	37.050	154.700	276.250	42.130		
42.140	162.360	74.580	49.500	286.440	42.140	87.100	37.050	152.100	276.250	42.140		
42.150	162.360	71.940	49.500	283.800	42.150	89.670	37.210	152.500	279.380	42.150		
42.160	159.720	74.580	46.860	281.160	42.160	92.110	39.650	149.450	281.210	42.160		
42.170	159.720	74.580	49.500	283.800	42.170	94.550	37.210	144.570	276.330	42.170		
42.180	157.080	71.940	46.860	275.880	42.180	94.550	37.210	144.570	276.330	42.180		
42.190	157.080	71.940	49.500	278.520	42.190	96.990	37.210	139.690	273.890	42.190		
42.200	154.440	71.940	46.860	273.240	42.200	96.990	34.770	139.690	271.450	42.200		
42.210	154.440	71.940	49.500	275.880	42.210	99.430	34.770	134.810	269.010	42.210		
42.220	152.460	71.940	49.500	273.900	42.220	102.480	34.770	132.370	269.620	42.220		
42.230	152.460	71.940	49.500	273.900	42.230	102.480	34.770	129.930	267.180	42.230		
42.240	152.460	71.940	49.500	273.900	42.240	107.360	34.770	127.490	269.620	42.240		
42.250	149.820	71.940	52.140	273.900	42.250	107.360	34.770	124.440	266.570	42.250		
42.260	147.180	71.940	52.140	271.260	42.260	109.800	34.770	119.560	264.130	42.260		
42.270	147.500	74.930	54.870	277.300	42.270	112.240	32.330	117.120	261.690	42.270		
42.280	144.550	74.930	54.870	274.350	42.280	112.240	34.770	114.680	261.690	42.280		
42.290	142.190	77.290	54.870	274.350	42.290	112.240	34.770	114.680	261.690	42.290		
42.300	139.830	74.930	57.230	271.990	42.300	114.750	34.680	112.200	261.630	42.300		
42.310	139.830	77.290	57.230	274.350	42.310	114.750	34.680	109.650	259.080	42.310		
42.320	139.830	77.290	57.230	274.350	42.320	114.750	34.680	109.650	259.080	42.320		
42.330	137.470	77.290	59.590	274.350	42.330	117.300	32.130	104.550	253.980	42.330		
42.340	137.470	79.650	59.590	276.710	42.340	117.300	32.130	104.550	253.980	42.340		
42.350	134.520	79.650	61.950	276.120	42.350	119.850	34.680	104.550	259.080	42.350		
42.360	134.520	79.650	61.950	276.120	42.360	119.850	34.680	102.000	256.530	42.360		
42.370	132.160	82.010	64.900	279.070	42.370	122.400	34.680	99.960	257.040	42.370		
42.380	132.160	82.010	67.260	281.430	42.380	122.400	32.130	99.960	254.490	42.380		
42.390	132.160	84.960	67.260	284.380	42.390	122.400	32.130	94.860	249.390	42.390		
42.400	132.160	84.960	67.260	284.380	42.400	124.950	32.130	97.410	254.490	42.400		
42.410	129.800	84.960	67.260	282.020	42.410	124.950	32.130	94.860	251.940	42.410		
42.420	132.500	87.450	69.960	289.910	42.420	127.500	34.680	97.410	259.590	42.420		
42.430	129.850	87.450	69.960	287.260	42.430	127.500	32.130	94.860	254.490	42.430		
42.440	129.850	87.450	69.960	287.260	42.440	127.500	34.680	92.310	254.490	42.440		
42.450	129.850	87.450	69.960	287.260	42.450	127.200	32.330	92.220	251.750	42.450		
42.460	129.850	87.450	72.080	289.380	42.460	127.200	32.330	92.220	251.750	42.460		
42.470	127.200	89.570	72.080	288.850	42.470	127.200	32.330	89.570	249.100	42.470		
42.480	124.550	89.570	72.080	286.200	42.480	127.200	32.330	87.450	246.980	42.480		
42.490	124.550	87.450	72.080	284.080	42.490	129.850	32.330	87.450	249.630	42.490		
42.500	127.200	89.570	74.730	291.500	42.500	129.850	32.330	84.800	246.980	42.500		
42.510	124.550	92.220	74.730	291.500	42.510	129.850	29.680	84.800	244.330	42.510		
42.520	122.430	92.220	77.380	292.030	42.520	129.850	29.680	82.150	241.680	42.520		
42.530	122.430	92.220	77.380	292.030	42.530	129.850	29.680	82.150	241.680	42.530		
42.540	119.780	92.220	79.500	291.500	42.540	129.850	29.680	82.150	241.680	42.540		
42.550	119.780	94.870	79.500	294.150	42.550	127.200	29.680	79.500	236.380	42.550		
42.560	119.780	94.870	79.500	294.150	42.560	127.200	29.680	77.380	234.260	42.560		
42.570	117.500	94.940	82.250	294.690	42.570	127.200	27.030	77.380	231.610	42.570		
42.580	114.680	97.290	84.600	296.570	42.580	129.850	27.030	74.730	231.610	42.580		
42.590	114.680	97.290	84.600	296.570	42.590	132.500	29.680	77.380	239.560	42.590		
42.600	114.680	97.290	87.420	299.390	42.600	132.000	29.700	72.050	233.750	42.600		
42.610	112.330	99.640	87.420	299.390	42.610	132.000	27.500	72.050	231.550	42.610		
42.620	112.330	99.640	89.770	301.740	42.620	132.000	27.500	69.850	229.350	42.620		
42.630	112.330	99.640	89.770	301.740	42.630	132.000	27.500	69.850	229.350	42.630		
42.640	109.980	102.460	89.770	302.210	42.640	132.000	24.750	67.100	223.850	42.640		
42.650	107.160	102.460	92.120	301.740	42.650	134.750	24.750	67.100	226.600	42.650		
42.660	107.160	102.460	92.120	301.740	42.660	134.750	27.500	64.900	227.150	42.660		
42.670	107.160	102.460	94.940	304.560	42.670	134.750	24.750	64.900	224.400	42.670		
42.680	104.810	102.460	94.940	302.210	42.680	137.500	27.500	62.150	227.150	42.680		
42.690	104.810	102.460	97.290	304.560	42.690	137.500	24.750	59.950	222.200	42.690		
42.700	104.810	104.810	97.290	306.910	42.700	134.750	24.750	59.950	219.450	42.700		
42.710	99.640	102.460	99.640	301.740	42.710	137.500	24.750	57.200	219.450	42.710		
42.720	99.880	104.720	99.880	304.480	42.720	137.500	24.750	57.200	219.450	42.720		
42.730	99.880	104.720	102.080	306.680	42.730	137.500	24.750	59.950	222.200	42.730		
42.740	99.880	104.720	102.080	306.680	42.740	137.500	22.000	57.200	216.700	42.740		
42.750	97.240	104.720	102.080	304.040	42.750	137.460	22.040	54.520	214.020	42.750		
42.760	97.240	104.720	104.720	306.680	42.760	137.460	22.040	54.520	214.020	42.760		
42.770	97.240	104.720	104.720	306.680	42.770	137.460	22.040	54.520	214.020	42.770		
42.780	97.240	102.080	104.720	304.040	42.780	139.780	22.040	54.520	216.340	42.780		
42.790	94.600	104.720	107.360	306.680	42.790	142.100	22.040	52.200	216.340	42.790		
42.800	97.240	107.360	107.360	311.960	42.800	142.100	24.940	52.200	219.240	42.800		
42.810	94.600	107.360	107.360	309.320	42.810	142.100	22.040	52.200	216.340	42.810		
42.820	94.600	104.720	107.360	306.680	42.820	145.000	22.040	46.980	214.020	42.820		
42.830	94.600	107.360	107.360	309.320	42.830	142.100	19.720	49.880	211.700	42.830		
42.840	94.600	107.360	107.360	309.320	42.840	142.100	19.720	46.980	208.800	42.840		
42.850	94.600	107.360	110.000	311.960	42.850	145.000	22.040	49.880	216.920	42.850		
