C:\Users\Public\Documents\Novel Studio\load_data\2025-12-09\2\loadapp_2025-12-09_11-26-40-832.load
Comment S2
bl VR
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
39.950	1.740	121.800	426.300	549.840	39.950	0.000	0.000	4.760	4.760	39.950		
39.960	1.740	137.460	431.520	570.720	39.960	0.000	0.000	2.240	2.240	39.960		
39.970	3.480	151.380	435.000	589.860	39.970	0.000	0.000	2.240	2.240	39.970		
39.980	3.480	163.560	431.520	598.560	39.980	0.000	0.000	2.240	2.240	39.980		
39.990	6.960	177.480	429.780	614.220	39.990	0.000	0.000	2.240	2.240	39.990		
40.000	12.180	186.180	424.560	622.920	40.000	0.000	0.000	2.240	2.240	40.000		
40.010	13.920	196.620	415.860	626.400	40.010	0.000	0.000	2.240	2.240	40.010		
40.020	19.140	201.840	408.900	629.880	40.020	0.000	0.000	0.000	0.000	40.020		
40.030	24.000	206.400	400.000	630.400	40.030	0.000	0.000	0.000	0.000	40.030		
40.040	28.800	209.600	388.800	627.200	40.040	0.000	0.000	2.240	2.240	40.040		
40.050	33.600	209.600	379.200	622.400	40.050	0.000	0.000	0.000	0.000	40.050		
40.060	40.000	209.600	369.600	619.200	40.060	0.000	0.000	0.000	0.000	40.060		
40.070	44.800	206.400	360.000	611.200	40.070	0.000	0.000	2.500	2.500	40.070		
40.080	46.400	204.800	347.200	598.400	40.080	0.000	0.000	0.000	0.000	40.080		
40.090	49.600	204.800	336.000	590.400	40.090	0.000	0.000	0.000	0.000	40.090		
40.100	51.200	200.000	326.400	577.600	40.100	0.000	0.000	0.000	0.000	40.100		
40.110	56.000	196.800	320.000	572.800	40.110	0.000	0.000	0.000	0.000	40.110		
40.120	59.200	193.600	308.800	561.600	40.120	0.000	0.000	0.000	0.000	40.120		
40.130	64.000	192.000	302.400	558.400	40.130	0.000	0.000	0.000	0.000	40.130		
40.140	68.800	193.600	294.400	556.800	40.140	0.000	0.000	0.000	0.000	40.140		
40.150	72.000	192.000	289.600	553.600	40.150	0.000	0.000	0.000	0.000	40.150		
40.160	76.800	192.000	284.800	553.600	40.160	0.000	0.000	0.000	0.000	40.160		
40.170	81.600	193.600	281.600	556.800	40.170	0.000	0.000	0.000	0.000	40.170		
40.180	87.360	197.120	280.000	564.480	40.180	0.000	0.000	0.000	0.000	40.180		
40.190	91.840	199.360	276.640	567.840	40.190	0.000	0.000	0.000	0.000	40.190		
40.200	97.440	201.600	274.400	573.440	40.200	0.000	0.000	0.000	0.000	40.200		
40.210	101.920	201.600	272.160	575.680	40.210	0.000	0.000	0.000	0.000	40.210		
40.220	106.400	207.200	272.160	585.760	40.220	0.000	0.000	0.000	0.000	40.220		
40.230	112.000	207.200	269.920	589.120	40.230	0.000	0.000	0.000	0.000	40.230		
40.240	116.480	209.440	266.560	592.480	40.240	0.000	0.000	0.000	0.000	40.240		
40.250	124.320	211.680	262.080	598.080	40.250	0.000	0.000	0.000	0.000	40.250		
40.260	129.920	213.920	256.480	600.320	40.260	0.000	0.000	0.000	0.000	40.260		
40.270	136.640	213.920	254.240	604.800	40.270	0.000	0.000	0.000	0.000	40.270		
40.280	144.480	213.920	249.760	608.160	40.280	0.000	0.000	0.000	0.000	40.280		
40.290	148.960	213.920	244.160	607.040	40.290	0.000	0.000	0.000	0.000	40.290		
40.300	156.800	211.680	237.440	605.920	40.300	0.000	0.000	0.000	0.000	40.300		
40.310	162.400	209.440	231.840	603.680	40.310	0.000	0.000	0.000	0.000	40.310		
40.320	166.880	207.200	224.000	598.080	40.320	0.000	0.000	0.000	0.000	40.320		
40.330	177.210	204.930	214.830	596.970	40.330	0.000	0.000	0.000	0.000	40.330		
40.340	179.190	199.980	206.910	586.080	40.340	0.000	0.000	0.000	0.000	40.340		
40.350	187.110	197.010	199.980	584.100	40.350	0.000	0.000	0.000	0.000	40.350		
40.360	189.090	192.060	192.060	573.210	40.360	0.000	0.000	0.000	0.000	40.360		
40.370	194.040	187.110	184.140	565.290	40.370	0.000	0.000	0.000	0.000	40.370		
40.380	199.980	184.140	177.210	561.330	40.380	0.000	0.000	0.000	0.000	40.380		
40.390	201.960	179.190	169.290	550.440	40.390	0.000	0.000	0.000	0.000	40.390		
40.400	206.910	174.240	162.360	543.510	40.400	0.000	0.000	0.000	0.000	40.400		
40.410	211.860	172.260	157.410	541.530	40.410	4.730	0.000	0.000	4.730	40.410		
40.420	216.810	169.290	152.460	538.560	40.420	19.780	0.000	0.000	19.780	40.420		
40.430	224.730	164.340	146.520	535.590	40.430	34.830	0.000	0.000	34.830	40.430		
40.440	229.680	159.390	139.590	528.660	40.440	44.720	0.000	0.000	44.720	40.440		
40.450	234.630	154.440	131.670	520.740	40.450	59.770	0.000	0.000	59.770	40.450		
40.460	239.580	152.460	126.720	518.760	40.460	74.820	0.000	0.000	74.820	40.460		
40.470	247.500	144.540	119.790	511.830	40.470	84.710	0.000	0.000	84.710	40.470		
40.480	257.500	135.000	110.000	502.500	40.480	97.180	0.000	0.000	97.180	40.480		
40.490	262.500	127.500	100.000	490.000	40.490	107.500	0.000	0.000	107.500	40.490		
40.500	270.000	120.000	92.500	482.500	40.500	121.920	0.000	0.000	121.920	40.500		
40.510	275.000	112.500	85.000	472.500	40.510	134.400	0.000	0.000	134.400	40.510		
40.520	282.500	102.500	75.000	460.000	40.520	144.960	0.000	0.000	144.960	40.520		
40.530	290.000	95.000	67.500	452.500	40.530	157.440	0.000	0.000	157.440	40.530		
40.540	295.000	82.500	57.500	435.000	40.540	162.240	0.000	0.000	162.240	40.540		
40.550	300.000	70.000	47.500	417.500	40.550	167.040	0.000	0.000	167.040	40.550		
40.560	305.000	60.000	40.000	405.000	40.560	171.840	0.000	0.000	171.840	40.560		
40.570	310.000	50.000	32.500	392.500	40.570	176.640	0.000	0.000	176.640	40.570		
40.580	312.500	40.000	27.500	380.000	40.580	184.320	0.000	0.000	184.320	40.580		
40.590	312.500	32.500	22.500	367.500	40.590	192.000	0.000	0.000	192.000	40.590		
40.600	310.000	22.500	17.500	350.000	40.600	199.680	0.000	0.000	199.680	40.600		
40.610	307.500	17.500	17.500	342.500	40.610	209.280	0.000	0.000	209.280	40.610		
40.620	302.500	10.000	15.000	327.500	40.620	219.840	0.000	0.000	219.840	40.620		
40.630	297.500	7.140	11.900	316.540	40.630	229.440	0.000	0.000	229.440	40.630		
40.640	286.790	4.760	9.520	301.070	40.640	240.000	0.000	0.000	240.000	40.640		
40.650	282.030	2.380	9.520	293.930	40.650	251.810	0.000	0.000	251.810	40.650		
40.660	277.270	0.000	7.140	284.410	40.660	262.240	1.490	0.000	263.730	40.660		
40.670	266.560	2.380	7.140	276.080	40.670	269.690	1.490	0.000	271.180	40.670		
40.680	259.420	0.000	4.760	264.180	40.680	278.630	1.490	0.000	280.120	40.680		
40.690	249.900	0.000	2.380	252.280	40.690	286.080	4.470	1.490	292.040	40.690		
40.700	239.190	0.000	2.380	241.570	40.700	293.530	4.470	1.490	299.490	40.700		
40.710	229.670	0.000	2.380	232.050	40.710	302.470	7.450	4.470	314.390	40.710		
40.720	224.910	0.000	2.380	227.290	40.720	306.940	7.450	1.490	315.880	40.720		
40.730	214.200	0.000	0.000	214.200	40.730	317.370	8.940	1.490	327.800	40.730		
40.740	204.680	0.000	0.000	204.680	40.740	321.840	11.920	1.490	335.250	40.740		
40.750	193.970	0.000	0.000	193.970	40.750	332.270	14.900	1.490	348.660	40.750		
40.760	182.070	0.000	0.000	182.070	40.760	341.210	19.370	4.470	365.050	40.760		
40.770	171.360	0.000	0.000	171.360	40.770	351.640	22.350	4.470	378.460	40.770		
40.780	160.000	0.000	0.000	160.000	40.780	362.070	23.840	1.490	387.400	40.780		
40.790	147.200	0.000	0.000	147.200	40.790	372.500	26.820	4.470	403.790	40.790		
40.800	136.960	0.000	0.000	136.960	40.800	381.920	31.680	3.520	417.120	40.800		
40.810	122.240	0.000	0.000	122.240	40.810	392.480	36.960	7.040	436.480	40.810		
40.820	112.000	0.000	0.000	112.000	40.820	396.000	42.240	7.040	445.280	40.820		
40.830	97.280	0.000	0.000	97.280	40.830	401.280	44.000	3.520	448.800	40.830		
40.840	81.920	0.000	0.000	81.920	40.840	408.320	49.280	7.040	464.640	40.840		
40.850	67.200	0.000	0.000	67.200	40.850	413.600	54.560	8.800	476.960	40.850		
40.860	52.480	0.000	0.000	52.480	40.860	418.880	56.320	12.320	487.520	40.860		
40.870	34.560	0.000	0.000	34.560	40.870	424.160	61.600	8.800	494.560	40.870		
40.880	19.840	0.000	1.920	21.760	40.880	429.440	66.880	12.320	508.640	40.880		
40.890	9.600	0.000	0.000	9.600	40.890	434.720	73.920	12.320	520.960	40.890		
40.900	7.040	0.000	0.000	7.040	40.900	440.000	79.200	15.840	535.040	40.900		
40.910	4.480	0.000	1.920	6.400	40.910	436.480	80.960	15.840	533.280	40.910		
40.920	4.480	0.000	0.000	4.480	40.920	436.480	86.240	21.120	543.840	40.920		
40.930	5.000	0.000	0.000	5.000	40.930	431.200	91.520	24.640	547.360	40.930		
40.940	5.000	0.000	0.000	5.000	40.940	429.440	96.800	26.400	552.640	40.940		
40.950	5.000	0.000	0.000	5.000	40.950	425.000	102.000	32.300	559.300	40.950		
40.960	5.000	0.000	2.500	7.500	40.960	419.900	107.100	34.000	561.000	40.960		
40.970	2.500	0.000	2.500	5.000	40.970	411.400	108.800	39.100	559.300	40.970		
40.980	5.000	0.000	0.000	5.000	40.980	404.600	112.200	42.500	559.300	40.980		
40.990	2.500	0.000	0.000	2.500	40.990	399.500	117.300	45.900	562.700	40.990		
41.000	5.000	0.000	0.000	5.000	41.000	394.400	119.000	49.300	562.700	41.000		
41.010	2.500	0.000	2.500	5.000	41.010	385.900	119.000	54.400	559.300	41.010		
41.020	2.500	0.000	0.000	2.500	41.020	384.200	124.100	56.100	564.400	41.020		
41.030	2.500	0.000	0.000	2.500	41.030	377.400	124.100	61.200	562.700	41.030		
41.040	2.500	0.000	2.500	5.000	41.040	372.300	127.500	66.300	566.100	41.040		
41.050	2.500	0.000	2.500	5.000	41.050	367.200	129.200	71.400	567.800	41.050		
41.060	2.500	0.000	0.000	2.500	41.060	362.100	130.900	74.800	567.800	41.060		
41.070	2.500	0.000	0.000	2.500	41.070	353.600	130.900	76.500	561.000	41.070		
41.080	2.500	0.000	0.000	2.500	41.080	348.500	130.900	81.600	561.000	41.080		
41.090	2.500	0.000	0.000	2.500	41.090	343.400	134.300	86.700	564.400	41.090		
41.100	2.500	0.000	0.000	2.500	41.100	337.500	136.350	89.100	562.950	41.100		
41.110	2.500	0.000	2.500	5.000	41.110	332.100	139.050	94.500	565.650	41.110		
41.120	2.500	0.000	0.000	2.500	41.120	329.400	141.750	99.900	571.050	41.120		
41.130	0.000	0.000	0.000	0.000	41.130	326.700	144.450	103.950	575.100	41.130		
41.140	2.500	0.000	0.000	2.500	41.140	324.000	147.150	106.650	577.800	41.140		
41.150	2.500	0.000	0.000	2.500	41.150	321.300	149.850	109.350	580.500	41.150		
41.160	0.000	0.000	0.000	0.000	41.160	319.950	151.200	114.750	585.900	41.160		
41.170	0.000	0.000	0.000	0.000	41.170	317.250	153.900	118.800	589.950	41.170		
41.180	0.000	0.000	0.000	0.000	41.180	314.550	156.600	121.500	592.650	41.180		
41.190	0.000	0.000	0.000	0.000	41.190	309.150	159.300	126.900	595.350	41.190		
41.200	0.000	0.000	0.000	0.000	41.200	306.450	162.000	132.300	600.750	41.200		
41.210	0.000	0.000	0.000	0.000	41.210	302.400	164.700	135.000	602.100	41.210		
41.220	0.000	0.000	0.000	0.000	41.220	299.700	167.400	139.050	606.150	41.220		
41.230	2.500	0.000	0.000	2.500	41.230	294.300	168.750	144.450	607.500	41.230		
41.240	0.000	0.000	0.000	0.000	41.240	291.600	168.750	149.850	610.200	41.240		
41.250	0.000	0.000	0.000	0.000	41.250	290.000	171.680	151.960	613.640	41.250		
41.260	0.000	0.000	0.000	0.000	41.260	286.520	174.000	158.920	619.440	41.260		
41.270	0.000	2.500	0.000	2.500	41.270	281.880	177.480	162.400	621.760	41.270		
41.280	0.000	0.000	0.000	0.000	41.280	277.240	177.480	164.720	619.440	41.280		
41.290	0.000	0.000	0.000	0.000	41.290	274.920	179.800	167.040	621.760	41.290		
41.300	2.500	0.000	0.000	2.500	41.300	271.440	179.800	169.360	620.600	41.300		
41.310	0.000	0.000	0.000	0.000	41.310	269.120	179.800	171.680	620.600	41.310		
41.320	0.000	0.000	0.000	0.000	41.320	264.480	179.800	174.000	618.280	41.320		
41.330	0.000	0.000	0.000	0.000	41.330	264.480	179.800	179.800	624.080	41.330		
41.340	0.000	0.000	0.000	0.000	41.340	259.840	179.800	182.120	621.760	41.340		
41.350	0.000	0.000	0.000	0.000	41.350	256.360	179.800	182.120	618.280	41.350		
41.360	0.000	0.000	0.000	0.000	41.360	254.040	179.800	184.440	618.280	41.360		
41.370	0.000	0.000	0.000	0.000	41.370	247.080	177.480	186.760	611.320	41.370		
41.380	0.000	0.000	0.000	0.000	41.380	244.760	174.000	189.080	607.840	41.380		
41.390	2.340	0.000	0.000	2.340	41.390	238.960	174.000	191.400	604.360	41.390		
41.400	0.000	0.000	0.000	0.000	41.400	234.630	172.260	194.040	600.930	41.400		
41.410	0.000	0.000	0.000	0.000	41.410	229.680	169.290	197.010	595.980	41.410		
41.420	0.000	0.000	0.000	0.000	41.420	224.730	169.290	199.980	594.000	41.420		
41.430	0.000	0.000	0.000	0.000	41.430	219.780	167.310	199.980	587.070	41.430		
41.440	0.000	0.000	2.340	2.340	41.440	214.830	164.340	201.960	581.130	41.440		
41.450	2.340	0.000	0.000	2.340	41.450	209.880	162.360	201.960	574.200	41.450		
41.460	0.000	0.000	2.340	2.340	41.460	204.930	159.390	206.910	571.230	41.460		
41.470	0.000	0.000	12.480	12.480	41.470	197.010	154.440	209.880	561.330	41.470		
41.480	0.000	0.000	24.960	24.960	41.480	189.090	154.440	214.830	558.360	41.480		
41.490	0.000	0.000	32.500	32.500	41.490	179.190	149.490	216.810	545.490	41.490		
41.500	0.000	0.000	42.380	42.380	41.500	172.260	146.520	224.730	543.510	41.500		
41.510	0.000	0.000	54.860	54.860	41.510	162.360	141.570	229.680	533.610	41.510		
41.520	0.000	0.000	65.000	65.000	41.520	152.460	139.590	234.630	526.680	41.520		
41.530	0.000	0.000	74.820	74.820	41.530	141.570	134.640	239.580	515.790	41.530		
41.540	0.000	0.000	84.280	84.280	41.540	131.670	131.670	247.500	510.840	41.540		
41.550	0.000	0.000	97.180	97.180	41.550	119.040	126.720	254.720	500.480	41.550		
41.560	0.000	0.000	109.220	109.220	41.560	108.800	124.160	262.400	495.360	41.560		
41.570	0.000	0.000	122.120	122.120	41.570	102.400	119.040	268.800	490.240	41.570		
41.580	0.000	0.000	134.160	134.160	41.580	94.720	116.480	273.920	485.120	41.580		
41.590	0.000	0.000	147.060	147.060	41.590	84.480	108.800	279.040	472.320	41.590		
41.600	0.000	1.720	157.380	159.100	41.600	74.240	106.240	286.720	467.200	41.600		
41.610	0.000	4.300	169.420	173.720	41.610	64.000	99.840	291.840	455.680	41.610		
41.620	0.000	4.300	179.740	184.040	41.620	56.320	92.160	299.520	448.000	41.620		
41.630	0.000	6.880	189.200	196.080	41.630	49.920	84.480	302.080	436.480	41.630		
41.640	0.000	9.460	196.940	206.400	41.640	42.240	76.800	307.200	426.240	41.640		
41.650	0.000	12.040	204.680	216.720	41.650	37.120	66.560	312.320	416.000	41.650		
41.660	0.000	12.040	209.840	221.880	41.660	34.560	58.880	317.440	410.880	41.660		
41.670	0.000	14.620	215.000	229.620	41.670	29.440	52.480	317.440	399.360	41.670		
41.680	0.000	19.260	219.350	238.610	41.680	21.760	42.240	320.000	384.000	41.680		
41.690	0.000	24.610	226.840	251.450	41.690	16.640	34.560	320.000	371.200	41.690		
41.700	0.000	26.750	228.980	255.730	41.700	11.340	28.980	315.000	355.320	41.700		
41.710	0.000	32.100	236.470	268.570	41.710	8.820	23.940	312.480	345.240	41.710		
41.720	0.000	39.590	239.680	279.270	41.720	6.300	16.380	304.920	327.600	41.720		
41.730	0.000	44.940	243.960	288.900	41.730	3.780	11.340	297.360	312.480	41.730		
41.740	0.000	49.220	247.170	296.390	41.740	3.780	8.820	287.280	299.880	41.740		
41.750	0.000	56.710	249.310	306.020	41.750	1.260	6.300	279.720	287.280	41.750		
41.760	0.000	62.060	251.450	313.510	41.760	1.260	3.780	269.640	274.680	41.760		
41.770	0.000	67.410	254.660	322.070	41.770	0.000	3.780	259.560	263.340	41.770		
41.780	0.000	74.900	256.800	331.700	41.780	0.000	1.260	246.960	248.220	41.780		
41.790	0.000	79.180	258.940	338.120	41.790	0.000	1.260	234.360	235.620	41.790		
41.800	0.000	86.670	262.150	348.820	41.800	0.000	0.000	221.760	221.760	41.800		
41.810	0.000	94.160	264.290	358.450	41.810	0.000	1.260	204.120	205.380	41.810		
41.820	0.000	99.510	267.500	367.010	41.820	0.000	0.000	191.520	191.520	41.820		
41.830	1.300	109.200	269.100	379.600	41.830	0.000	0.000	173.880	173.880	41.830		
41.840	3.900	117.000	271.700	392.600	41.840	0.000	0.000	157.500	157.500	41.840		
41.850	3.900	122.200	271.700	397.800	41.850	0.000	0.000	137.500	137.500	41.850		
41.860	6.500	130.000	274.300	410.800	41.860	0.000	0.000	114.950	114.950	41.860		
41.870	6.500	139.100	279.500	425.100	41.870	0.000	0.000	97.350	97.350	41.870		
41.880	11.700	149.500	284.700	445.900	41.880	0.000	0.000	79.750	79.750	41.880		
41.890	11.700	154.700	287.300	453.700	41.890	0.000	0.000	59.950	59.950	41.890		
41.900	14.300	166.400	292.500	473.200	41.900	0.000	0.000	39.600	39.600	41.900		
41.910	16.900	176.800	299.000	492.700	41.910	0.000	0.000	24.750	24.750	41.910		
41.920	22.100	189.800	306.800	518.700	41.920	0.000	0.000	9.900	9.900	41.920		
41.930	27.300	198.900	312.000	538.200	41.930	0.000	0.000	4.950	4.950	41.930		
41.940	32.500	209.300	317.200	559.000	41.940	0.000	0.000	4.950	4.950	41.940		
41.950	33.800	217.100	319.800	570.700	41.950	0.000	0.000	2.200	2.200	41.950		
41.960	41.600	224.900	322.400	588.900	41.960	0.000	0.000	0.000	0.000	41.960		
41.970	46.800	231.400	325.000	603.200	41.970	0.000	0.000	2.200	2.200	41.970		
41.980	52.480	236.800	320.000	609.280	41.980	0.000	0.000	0.000	0.000	41.980		
41.990	58.880	239.360	317.440	615.680	41.990	0.000	0.000	0.000	0.000	41.990		
42.000	64.000	241.920	309.760	615.680	42.000	0.000	0.000	0.000	0.000	42.000		
42.010	69.120	241.920	304.640	615.680	42.010	0.000	0.000	0.000	0.000	42.010		
42.020	76.800	241.920	296.960	615.680	42.020	0.000	0.000	0.000	0.000	42.020		
42.030	79.360	241.920	289.280	610.560	42.030	0.000	0.000	0.000	0.000	42.030		
42.040	84.480	239.360	279.040	602.880	42.040	0.000	0.000	0.000	0.000	42.040		
42.050	89.600	234.240	271.360	595.200	42.050	0.000	0.000	0.000	0.000	42.050		
42.060	92.160	231.680	262.400	586.240	42.060	0.000	0.000	0.000	0.000	42.060		
42.070	97.280	229.120	254.720	581.120	42.070	0.000	0.000	0.000	0.000	42.070		
42.080	99.840	224.000	247.040	570.880	42.080	0.000	0.000	0.000	0.000	42.080		
42.090	104.960	224.000	241.920	570.880	42.090	0.000	0.000	0.000	0.000	42.090		
42.100	104.960	221.440	236.800	563.200	42.100	0.000	0.000	0.000	0.000	42.100		
42.110	108.800	218.880	231.680	559.360	42.110	0.000	0.000	0.000	0.000	42.110		
42.120	108.800	218.880	229.120	556.800	42.120	0.000	0.000	0.000	0.000	42.120		
42.130	111.930	219.310	227.500	558.740	42.130	0.000	0.000	0.000	0.000	42.130		
42.140	114.660	219.310	222.040	556.010	42.140	0.000	0.000	0.000	0.000	42.140		
42.150	117.390	219.310	222.040	558.740	42.150	0.000	0.000	0.000	0.000	42.150		
42.160	119.210	219.310	219.310	557.830	42.160	0.000	0.000	0.000	0.000	42.160		
42.170	119.210	222.040	219.310	560.560	42.170	0.000	0.000	0.000	0.000	42.170		
42.180	121.940	222.040	219.310	563.290	42.180	0.000	0.000	0.000	0.000	42.180		
42.190	127.400	224.770	222.040	574.210	42.190	0.000	0.000	0.000	0.000	42.190		
42.200	127.400	224.770	219.310	571.480	42.200	0.000	0.000	0.000	0.000	42.200		
42.210	127.400	224.770	219.310	571.480	42.210	0.000	0.000	0.000	0.000	42.210		
42.220	129.220	227.500	219.310	576.030	42.220	0.000	0.000	0.000	0.000	42.220		
42.230	131.950	227.500	217.490	576.940	42.230	0.000	0.000	0.000	0.000	42.230		
42.240	131.950	227.500	214.760	574.210	42.240	0.000	0.000	0.000	0.000	42.240		
42.250	137.410	224.770	212.030	574.210	42.250	14.880	0.000	0.000	14.880	42.250		
42.260	137.410	222.040	209.300	568.750	42.260	32.240	0.000	0.000	32.240	42.260		
42.270	137.410	222.040	204.750	564.200	42.270	52.390	0.000	0.000	52.390	42.270		
42.280	139.920	220.000	202.400	562.320	42.280	72.230	0.000	0.000	72.230	42.280		
42.290	141.680	214.720	197.120	553.520	42.290	77.500	0.000	2.480	79.980	42.290		
42.300	141.680	209.440	191.840	542.960	42.300	72.500	0.000	2.320	74.820	42.300		
42.310	141.680	204.160	182.160	528.000	42.310	79.460	0.000	2.320	81.780	42.310		
42.320	141.680	199.760	174.240	515.680	42.320	94.540	0.000	0.000	94.540	42.320		
42.330	144.320	191.840	167.200	503.360	42.330	104.980	0.000	0.000	104.980	42.330		
42.340	144.320	184.800	156.640	485.760	42.340	109.620	0.000	2.320	111.940	42.340		
42.350	144.320	179.520	149.600	473.440	42.350	111.940	0.000	0.000	111.940	42.350		
42.360	144.320	172.480	141.680	458.480	42.360	114.840	0.000	0.000	114.840	42.360		
42.370	144.320	169.840	139.920	454.080	42.370	117.160	0.000	0.000	117.160	42.370		
42.380	144.320	167.200	134.640	446.160	42.380	122.380	0.000	0.000	122.380	42.380		
42.390	144.320	164.560	129.360	438.240	42.390	122.380	0.000	0.000	122.380	42.390		
42.400	144.320	159.280	126.720	430.320	42.400	124.700	0.000	0.000	124.700	42.400		
42.410	141.680	156.640	126.720	425.040	42.410	129.920	0.000	0.000	129.920	42.410		
42.420	139.920	154.880	124.960	419.760	42.420	132.240	0.000	0.000	132.240	42.420		
42.430	139.690	152.500	122.000	414.190	42.430	139.780	0.000	0.000	139.780	42.430		
42.440	137.250	147.010	119.560	403.820	42.440	145.000	0.000	0.000	145.000	42.440		
42.450	137.250	147.010	114.680	398.940	42.450	149.400	0.000	0.000	149.400	42.450		
42.460	134.810	142.130	114.680	391.620	42.460	156.870	0.000	0.000	156.870	42.460		
42.470	134.810	142.130	112.240	389.180	42.470	161.850	0.000	0.000	161.850	42.470		
42.480	137.250	137.250	107.360	381.860	42.480	166.830	0.000	0.000	166.830	42.480		
42.490	137.250	132.370	104.920	374.540	42.490	166.830	2.490	0.000	169.320	42.490		
42.500	139.690	132.370	104.920	376.980	42.500	171.810	0.000	2.490	174.300	42.500		
42.510	139.690	129.930	99.430	369.050	42.510	171.810	0.000	0.000	171.810	42.510		
42.520	139.690	127.490	99.430	366.610	42.520	176.790	2.490	2.490	181.770	42.520		
42.530	142.130	124.440	96.990	363.560	42.530	181.770	4.980	2.490	189.240	42.530		
42.540	142.130	124.440	94.550	361.120	42.540	184.260	4.980	2.490	191.730	42.540		
42.550	144.570	119.560	92.110	356.240	42.550	189.240	2.490	2.490	194.220	42.550		
42.560	147.010	117.120	89.670	353.800	42.560	194.220	4.980	4.980	204.180	42.560		
42.570	149.450	117.120	87.230	353.800	42.570	199.200	4.980	2.490	206.670	42.570		
