C:\Users\Public\Documents\Novel Studio\load_data\2025-12-12\13\loadapp_2025-12-12_15-25-43-307.load
Comment s13vw
	PRV263-L::heel	PRV263-L::mid	PRV263-L::front	PRV263-L		PRV264-R::front	PRV264-R::mid	PRV264-R::heel	PRV264-R		Notes	
156.250	27.370	14.960	22.440	64.770	156.250	53.820	118.680	296.700	469.200	156.250		
156.260	42.500	19.890	32.470	94.860	156.260	52.440	118.680	287.040	458.160	156.260		
156.270	59.160	26.520	41.820	127.500	156.270	52.440	114.540	274.620	441.600	156.270		
156.280	76.500	31.620	52.020	160.140	156.280	52.440	109.020	259.440	420.900	156.280		
156.290	94.860	36.720	59.160	190.740	156.290	49.920	104.640	240.000	394.560	156.290		
156.300	109.140	41.820	69.360	220.320	156.300	49.920	99.840	224.640	374.400	156.300		
156.310	124.440	46.920	74.460	245.820	156.310	47.040	94.080	207.360	348.480	156.310		
156.320	139.740	52.020	79.560	271.320	156.320	47.040	92.160	194.880	334.080	156.320		
156.330	149.940	54.060	81.600	285.600	156.330	44.160	84.480	176.640	305.280	156.330		
156.340	159.120	59.160	86.700	304.980	156.340	42.240	79.680	162.240	284.160	156.340		
156.350	169.320	62.220	89.760	321.300	156.350	37.440	74.880	146.880	259.200	156.350		
156.360	179.520	62.220	89.760	331.500	156.360	34.560	67.200	129.600	231.360	156.360		
156.370	189.720	64.260	89.760	343.740	156.370	31.680	62.400	117.120	211.200	156.370		
156.380	201.960	67.320	91.800	361.080	156.380	29.760	56.640	101.760	188.160	156.380		
156.390	217.260	69.360	86.700	373.320	156.390	24.960	49.920	89.280	164.160	156.390		
156.400	234.600	72.420	86.700	393.720	156.400	22.080	44.160	79.680	145.920	156.400		
156.410	255.000	74.460	84.660	414.120	156.410	17.280	39.360	72.000	128.640	156.410		
156.420	276.930	74.210	79.640	430.780	156.420	14.400	34.560	62.400	111.360	156.420		
156.430	296.840	74.210	76.020	447.070	156.430	12.480	26.880	51.840	91.200	156.430		
156.440	316.750	74.210	72.400	463.360	156.440	7.480	17.340	42.500	67.320	156.440		
156.450	334.850	74.210	66.970	476.030	156.450	4.930	9.860	34.850	49.640	156.450		
156.460	354.760	74.210	61.540	490.510	156.460	2.380	4.930	29.920	37.230	156.460		
156.470	371.050	74.210	59.730	504.990	156.470	2.380	0.000	22.440	24.820	156.470		
156.480	387.340	76.020	59.730	523.090	156.480	0.000	0.000	12.410	12.410	156.480		
156.490	401.820	76.020	56.110	533.950	156.490	0.000	0.000	4.930	4.930	156.490		
156.500	414.490	76.020	56.110	546.620	156.500	0.000	0.000	4.930	4.930	156.500		
156.510	427.160	76.020	56.110	559.290	156.510	2.380	0.000	0.000	2.380	156.510		
156.520	434.400	79.640	56.110	570.150	156.520	0.000	0.000	0.000	0.000	156.520		
156.530	443.450	81.450	56.110	581.010	156.530	0.000	0.000	0.000	0.000	156.530		
156.540	447.070	81.450	59.730	588.250	156.540	0.000	0.000	0.000	0.000	156.540		
156.550	452.500	83.260	59.730	595.490	156.550	0.000	0.000	0.000	0.000	156.550		
156.560	452.500	86.880	61.540	600.920	156.560	0.000	0.000	0.000	0.000	156.560		
156.570	447.500	85.920	66.230	599.650	156.570	0.000	0.000	0.000	0.000	156.570		
156.580	443.920	89.500	73.390	606.810	156.580	0.000	0.000	0.000	0.000	156.580		
156.590	438.550	94.870	76.970	610.390	156.590	0.000	0.000	0.000	0.000	156.590		
156.600	434.970	94.870	82.340	612.180	156.600	0.000	0.000	0.000	0.000	156.600		
156.610	429.600	94.870	84.130	608.600	156.610	0.000	0.000	0.000	0.000	156.610		
156.620	422.440	96.660	85.920	605.020	156.620	0.000	0.000	0.000	0.000	156.620		
156.630	417.070	96.660	85.920	599.650	156.630	0.000	0.000	0.000	0.000	156.630		
156.640	411.700	96.660	89.500	597.860	156.640	0.000	0.000	0.000	0.000	156.640		
156.650	404.540	96.660	91.290	592.490	156.650	0.000	0.000	0.000	0.000	156.650		
156.660	397.380	96.660	94.870	588.910	156.660	0.000	0.000	0.000	0.000	156.660		
156.670	392.010	96.660	94.870	583.540	156.670	0.000	0.000	0.000	0.000	156.670		
156.680	386.640	98.450	98.450	583.540	156.680	2.450	0.000	0.000	2.450	156.680		
156.690	379.480	102.030	102.030	583.540	156.690	2.450	0.000	0.000	2.450	156.690		
156.700	374.110	102.030	107.400	583.540	156.700	4.970	0.000	0.000	4.970	156.700		
156.710	368.740	103.820	109.190	581.750	156.710	9.940	0.000	0.000	9.940	156.710		
156.720	362.500	107.300	111.650	581.450	156.720	12.460	0.000	0.000	12.460	156.720		
156.730	356.700	107.300	117.450	581.450	156.730	17.500	2.450	0.000	19.950	156.730		
156.740	349.450	108.750	118.900	577.100	156.740	24.570	6.930	4.410	35.910	156.740		
156.750	342.200	108.750	124.700	575.650	156.750	29.610	11.970	24.570	66.150	156.750		
156.760	334.950	111.650	131.950	578.550	156.760	34.650	14.490	42.210	91.350	156.760		
156.770	324.800	114.550	134.850	574.200	156.770	37.170	17.010	57.330	111.510	156.770		
156.780	308.850	114.550	139.200	562.600	156.780	42.210	19.530	69.930	131.670	156.780		
156.790	294.350	111.650	145.000	551.000	156.790	47.250	22.050	77.490	146.790	156.790		
156.800	279.850	111.650	146.450	537.950	156.800	52.290	24.570	81.900	158.760	156.800		
156.810	259.550	108.750	152.250	520.550	156.810	54.810	29.610	86.940	171.360	156.810		
156.820	239.250	107.300	153.700	500.250	156.820	59.850	32.130	94.500	186.480	156.820		
156.830	218.950	101.500	162.400	482.850	156.830	64.890	34.650	102.060	201.600	156.830		
156.840	198.650	98.600	163.850	461.100	156.840	67.410	39.690	109.620	216.720	156.840		
156.850	176.900	94.250	169.650	440.800	156.850	69.930	44.730	122.220	236.880	156.850		
156.860	152.250	91.350	174.000	417.600	156.860	74.970	49.770	132.300	257.040	156.860		
156.870	129.600	87.480	179.820	396.900	156.870	79.380	54.810	142.380	276.570	156.870		
156.880	109.350	81.810	182.250	373.410	156.880	84.420	59.850	157.500	301.770	156.880		
156.890	89.910	74.520	187.110	351.540	156.890	86.640	67.260	172.140	326.040	156.890		
156.900	72.090	69.660	191.970	333.720	156.900	92.340	71.820	189.240	353.400	156.900		
156.910	54.270	62.370	196.830	313.470	156.910	94.620	76.380	204.060	375.060	156.910		
156.920	44.550	54.270	202.500	301.320	156.920	99.180	84.360	218.880	402.420	156.920		
156.930	39.690	49.410	202.500	291.600	156.930	104.880	92.340	231.420	428.640	156.930		
156.940	34.830	42.120	199.260	276.210	156.940	107.160	96.900	239.400	443.460	156.940		
156.950	29.970	37.260	194.400	261.630	156.950	114.000	101.460	249.660	465.120	156.950		
156.960	24.300	29.970	184.680	238.950	156.960	117.420	107.160	254.220	478.800	156.960		
156.970	19.440	24.300	171.720	215.460	156.970	121.980	111.720	262.200	495.900	156.970		
156.980	12.150	19.440	154.710	186.300	156.980	126.540	117.420	266.760	510.720	156.980		
156.990	9.720	14.580	134.460	158.760	156.990	134.520	124.260	272.460	531.240	156.990		
157.000	7.290	12.150	111.780	131.220	157.000	142.500	132.240	274.740	549.480	157.000		
157.010	4.860	9.720	87.480	102.060	157.010	147.060	139.080	279.300	565.440	157.010		
157.020	0.000	4.940	65.000	69.940	157.020	153.900	144.780	281.580	580.260	157.020		
157.030	0.000	4.940	44.980	49.920	157.030	159.600	151.620	285.000	596.220	157.030		
157.040	0.000	4.940	29.900	34.840	157.040	164.720	156.600	286.520	607.840	157.040		
157.050	0.000	2.340	17.420	19.760	157.050	171.680	162.400	290.000	624.080	157.050		
157.060	0.000	2.340	7.280	9.620	157.060	177.480	167.040	290.000	634.520	157.060		
157.070	0.000	2.340	4.940	7.280	157.070	182.120	174.000	290.000	646.120	157.070		
157.080	0.000	2.340	4.940	7.280	157.080	186.760	177.480	286.520	650.760	157.080		
157.090	0.000	2.340	2.340	4.680	157.090	189.080	179.800	281.880	650.760	157.090		
157.100	0.000	2.340	2.340	4.680	157.100	194.880	184.440	277.240	656.560	157.100		
157.110	0.000	2.340	2.340	4.680	157.110	199.520	184.440	266.800	650.760	157.110		
157.120	0.000	2.340	0.000	2.340	157.120	204.160	186.760	259.840	650.760	157.120		
157.130	0.000	2.340	0.000	2.340	157.130	209.960	186.760	249.400	646.120	157.130		
157.140	0.000	2.340	0.000	2.340	157.140	214.600	189.080	236.640	640.320	157.140		
157.150	0.000	0.000	0.000	0.000	157.150	219.240	186.760	227.360	633.360	157.150		
157.160	0.000	0.000	0.000	0.000	157.160	223.880	189.080	214.600	627.560	157.160		
157.170	0.000	0.000	0.000	0.000	157.170	229.680	186.760	204.160	620.600	157.170		
157.180	0.000	2.500	0.000	2.500	157.180	234.320	189.080	194.880	618.280	157.180		
157.190	0.000	2.500	0.000	2.500	157.190	241.080	188.600	183.680	613.360	157.190		
157.200	0.000	0.000	0.000	0.000	157.200	246.000	188.600	177.120	611.720	157.200		
157.210	0.000	0.000	0.000	0.000	157.210	254.200	188.600	167.280	610.080	157.210		
157.220	0.000	0.000	0.000	0.000	157.220	262.400	191.880	159.080	613.360	157.220		
157.230	0.000	0.000	0.000	0.000	157.230	268.960	191.880	150.880	611.720	157.230		
157.240	0.000	0.000	0.000	0.000	157.240	278.800	193.520	144.320	616.640	157.240		
157.250	0.000	0.000	0.000	0.000	157.250	288.640	196.800	139.400	624.840	157.250		
157.260	0.000	0.000	0.000	0.000	157.260	301.760	196.800	131.200	629.760	157.260		
157.270	0.000	0.000	0.000	0.000	157.270	311.600	196.800	121.360	629.760	157.270		
157.280	0.000	0.000	0.000	0.000	157.280	324.720	193.520	114.800	633.040	157.280		
157.290	0.000	0.000	0.000	0.000	157.290	339.480	193.520	106.600	639.600	157.290		
157.300	0.000	0.000	0.000	0.000	157.300	350.960	191.880	98.400	641.240	157.300		
157.310	0.000	0.000	0.000	0.000	157.310	369.000	191.880	93.480	654.360	157.310		
157.320	0.000	0.000	0.000	0.000	157.320	388.680	191.880	86.920	667.480	157.320		
157.330	0.000	0.000	0.000	0.000	157.330	410.000	191.880	82.000	683.880	157.330		
157.340	0.000	0.000	0.000	0.000	157.340	427.570	187.220	73.370	688.160	157.340		
157.350	0.000	0.000	0.000	0.000	157.350	447.810	182.160	65.780	695.750	157.350		
157.360	0.000	0.000	0.000	0.000	157.360	468.050	177.100	60.720	705.870	157.360		
157.370	0.000	0.000	0.000	0.000	157.370	488.290	172.040	55.660	715.990	157.370		
157.380	0.000	0.000	0.000	0.000	157.380	506.000	166.980	50.600	723.580	157.380		
157.390	0.000	0.000	0.000	0.000	157.390	526.240	159.390	48.070	733.700	157.390		
157.400	0.000	0.000	0.000	0.000	157.400	546.480	151.800	43.010	741.290	157.400		
157.410	0.000	0.000	0.000	0.000	157.410	564.190	144.210	43.010	751.410	157.410		
157.420	0.000	0.000	0.000	0.000	157.420	581.900	134.090	37.950	753.940	157.420		
157.430	0.000	0.000	0.000	0.000	157.430	597.080	126.500	35.420	759.000	157.430		
157.440	0.000	0.000	0.000	0.000	157.440	612.260	118.910	32.890	764.060	157.440		
157.450	12.500	0.000	0.000	12.500	157.450	619.850	108.790	27.830	756.470	157.450		
157.460	25.000	0.000	0.000	25.000	157.460	629.970	98.670	22.770	751.410	157.460		
157.470	42.120	0.000	0.000	42.120	157.470	632.500	88.550	17.710	738.760	157.470		
157.480	61.560	0.000	0.000	61.560	157.480	632.500	78.430	10.120	721.050	157.480		
157.490	76.680	0.000	0.000	76.680	157.490	627.500	70.280	7.530	705.310	157.490		
157.500	91.800	0.000	0.000	91.800	157.500	619.970	62.750	5.020	687.740	157.500		
157.510	109.080	0.000	0.000	109.080	157.510	609.930	55.220	0.000	665.150	157.510		
157.520	127.440	0.000	0.000	127.440	157.520	592.360	50.200	0.000	642.560	157.520		
157.530	146.880	0.000	0.000	146.880	157.530	574.790	45.180	0.000	619.970	157.530		
157.540	164.160	2.160	0.000	166.320	157.540	549.690	40.160	0.000	589.850	157.540		
157.550	181.440	4.320	0.000	185.760	157.550	522.080	35.140	0.000	557.220	157.550		
157.560	196.560	6.480	0.000	203.040	157.560	489.450	32.630	0.000	522.080	157.560		
157.570	211.680	6.480	2.160	220.320	157.570	451.800	30.120	0.000	481.920	157.570		
157.580	224.640	9.720	4.320	238.680	157.580	409.130	25.100	0.000	434.230	157.580		
157.590	236.520	11.880	4.320	252.720	157.590	361.440	20.080	0.000	381.520	157.590		
157.600	251.640	17.280	6.480	275.400	157.600	308.730	15.060	0.000	323.790	157.600		
157.610	270.000	21.600	14.040	305.640	157.610	256.020	10.040	0.000	266.060	157.610		
157.620	285.640	23.160	17.370	326.170	157.620	200.800	5.020	0.000	205.820	157.620		
157.630	306.870	28.950	21.230	357.050	157.630	150.600	2.510	0.000	153.110	157.630		
157.640	324.240	30.880	27.020	382.140	157.640	105.000	0.000	0.000	105.000	157.640		
157.650	343.540	36.670	28.950	409.160	157.650	69.720	0.000	0.000	69.720	157.650		
157.660	366.700	42.460	30.880	440.040	157.660	47.460	0.000	0.000	47.460	157.660		
157.670	386.000	48.250	36.670	470.920	157.670	32.340	0.000	0.000	32.340	157.670		
157.680	407.230	54.040	42.460	503.730	157.680	14.700	0.000	0.000	14.700	157.680		
157.690	424.600	59.830	46.320	530.750	157.690	7.140	0.000	0.000	7.140	157.690		
157.700	441.970	65.620	48.250	555.840	157.700	4.620	0.000	0.000	4.620	157.700		
157.710	457.410	71.410	54.040	582.860	157.710	4.620	0.000	0.000	4.620	157.710		
157.720	467.060	77.200	55.970	600.230	157.720	2.100	0.000	0.000	2.100	157.720		
157.730	474.780	79.130	61.760	615.670	157.730	2.100	0.000	0.000	2.100	157.730		
157.740	478.640	84.920	63.690	627.250	157.740	2.100	0.000	0.000	2.100	157.740		
157.750	482.500	86.850	63.690	633.040	157.750	0.000	0.000	0.000	0.000	157.750		
157.760	482.500	90.710	65.620	638.830	157.760	0.000	0.000	0.000	0.000	157.760		
157.770	480.000	92.160	69.120	641.280	157.770	0.000	0.000	0.000	0.000	157.770		
157.780	476.160	92.160	67.200	635.520	157.780	0.000	0.000	0.000	0.000	157.780		
157.790	472.320	94.080	71.040	637.440	157.790	0.000	0.000	0.000	0.000	157.790		
157.800	464.640	96.000	71.040	631.680	157.800	0.000	0.000	0.000	0.000	157.800		
157.810	456.960	99.840	74.880	631.680	157.810	0.000	0.000	0.000	0.000	157.810		
157.820	447.360	99.840	76.800	624.000	157.820	0.000	0.000	0.000	0.000	157.820		
157.830	435.840	101.760	76.800	614.400	157.830	0.000	0.000	0.000	0.000	157.830		
157.840	424.320	101.760	78.720	604.800	157.840	0.000	0.000	0.000	0.000	157.840		
157.850	414.720	101.760	84.480	600.960	157.850	0.000	0.000	0.000	0.000	157.850		
157.860	401.280	103.680	86.400	591.360	157.860	0.000	0.000	0.000	0.000	157.860		
157.870	389.760	105.600	92.160	587.520	157.870	0.000	0.000	0.000	0.000	157.870		
157.880	376.320	105.600	96.000	577.920	157.880	0.000	0.000	0.000	0.000	157.880		
157.890	366.720	111.360	101.760	579.840	157.890	0.000	0.000	0.000	0.000	157.890		
157.900	359.040	113.280	103.680	576.000	157.900	0.000	0.000	0.000	0.000	157.900		
157.910	349.440	117.120	111.360	577.920	157.910	0.000	0.000	0.000	0.000	157.910		
157.920	337.500	121.500	118.800	577.800	157.920	0.000	0.000	0.000	0.000	157.920		
157.930	326.700	124.200	126.900	577.800	157.930	2.500	0.000	0.000	2.500	157.930		
157.940	314.550	129.600	136.350	580.500	157.940	2.500	0.000	0.000	2.500	157.940		
157.950	306.450	135.000	147.150	588.600	157.950	2.500	0.000	0.000	2.500	157.950		
157.960	294.300	139.050	153.900	587.250	157.960	2.500	0.000	0.000	2.500	157.960		
157.970	286.200	144.450	164.700	595.350	157.970	5.000	0.000	0.000	5.000	157.970		
157.980	274.050	151.200	179.550	604.800	157.980	5.000	2.500	0.000	7.500	157.980		
157.990	264.600	162.000	194.400	621.000	157.990	5.000	0.000	0.000	5.000	157.990		
158.000	249.750	168.750	209.250	627.750	158.000	5.000	0.000	0.000	5.000	158.000		
158.010	234.900	176.850	229.500	641.250	158.010	2.500	0.000	0.000	2.500	158.010		
158.020	217.350	184.950	252.450	654.750	158.020	2.500	0.000	0.000	2.500	158.020		
158.030	199.800	189.000	270.000	658.800	158.030	2.500	0.000	0.000	2.500	158.030		
158.040	182.250	191.700	288.900	662.850	158.040	2.500	0.000	0.000	2.500	158.040		
158.050	164.700	197.100	314.550	676.350	158.050	2.500	0.000	0.000	2.500	158.050		
158.060	144.450	199.800	337.500	681.750	158.060	2.500	0.000	0.000	2.500	158.060		
158.070	123.420	198.440	363.000	684.860	158.070	2.500	0.000	0.000	2.500	158.070		
158.080	106.480	198.440	389.620	694.540	158.080	0.000	0.000	0.000	0.000	158.080		
158.090	89.540	196.020	416.240	701.800	158.090	0.000	0.000	0.000	0.000	158.090		
158.100	72.600	193.600	442.860	709.060	158.100	0.000	0.000	0.000	0.000	158.100		
158.110	60.500	186.340	471.900	718.740	158.110	0.000	0.000	0.000	0.000	158.110		
158.120	53.240	179.080	496.100	728.420	158.120	0.000	0.000	0.000	0.000	158.120		
158.130	45.980	169.400	522.720	738.100	158.130	0.000	0.000	0.000	0.000	158.130		
158.140	41.140	157.300	544.500	742.940	158.140	0.000	0.000	7.280	7.280	158.140		
158.150	36.300	140.360	568.700	745.360	158.150	0.000	0.000	29.120	29.120	158.150		
158.160	29.040	128.260	583.220	740.520	158.160	0.000	0.000	54.600	54.600	158.160		
158.170	24.200	116.160	592.900	733.260	158.170	0.000	0.000	79.170	79.170	158.170		
158.180	16.940	104.060	600.160	721.160	158.180	0.000	0.000	101.920	101.920	158.180		
158.190	9.680	91.960	605.000	706.640	158.190	0.000	0.000	127.400	127.400	158.190		
158.200	4.840	79.860	600.160	684.860	158.200	1.820	0.000	151.970	153.790	158.200		
158.210	2.420	67.760	590.480	660.660	158.210	4.550	0.000	179.270	183.820	158.210		
158.220	0.000	59.800	575.000	634.800	158.220	4.550	1.820	207.480	213.850	158.220		
158.230	0.000	50.600	554.300	604.900	158.230	7.280	4.550	227.500	239.330	158.230		
158.240	0.000	43.700	529.000	572.700	158.240	9.150	9.150	247.050	265.350	158.240		
158.250	0.000	39.100	496.800	535.900	158.250	14.640	10.980	261.690	287.310	158.250		
158.260	0.000	36.800	460.000	496.800	158.260	18.300	16.470	279.990	314.760	158.260		
158.270	0.000	32.200	414.000	446.200	158.270	21.960	23.790	298.290	344.040	158.270		
158.280	0.000	25.300	363.400	388.700	158.280	31.110	34.770	318.420	384.300	158.280		
158.290	0.000	20.700	303.600	324.300	158.290	42.090	43.920	331.230	417.240	158.290		
158.300	0.000	13.800	243.800	257.600	158.300	45.750	49.410	344.040	439.200	158.300		
158.310	0.000	9.200	177.100	186.300	158.310	54.900	56.730	358.680	470.310	158.310		
158.320	0.000	2.300	119.600	121.900	158.320	62.220	64.050	378.810	505.080	158.320		
158.330	0.000	0.000	78.200	78.200	158.330	65.880	69.540	398.940	534.360	158.330		
158.340	0.000	0.000	48.300	48.300	158.340	71.370	73.200	413.580	558.150	158.340		
158.350	0.000	0.000	32.200	32.200	158.350	76.860	78.690	428.220	583.770	158.350		
158.360	0.000	0.000	16.100	16.100	158.360	78.690	84.180	441.030	603.900	158.360		
158.370	0.000	0.000	10.000	10.000	158.370	84.180	89.670	448.350	622.200	158.370		
158.380	0.000	0.000	5.000	5.000	158.380	86.010	93.330	457.500	636.840	158.380		
158.390	0.000	0.000	7.480	7.480	158.390	91.500	102.480	457.500	651.480	158.390		
158.400	0.000	0.000	7.480	7.480	158.400	98.820	106.140	457.500	662.460	158.400		
158.410	0.000	0.000	5.000	5.000	158.410	104.310	109.800	448.350	662.460	158.410		
158.420	0.000	0.000	5.000	5.000	158.420	106.140	111.630	439.200	656.970	158.420		
158.430	0.000	0.000	2.480	2.480	158.430	111.630	113.460	428.220	653.310	158.430		
158.440	0.000	0.000	2.480	2.480	158.440	118.950	117.120	419.070	655.140	158.440		
158.450	0.000	0.000	0.000	0.000	158.450	120.780	118.950	406.260	645.990	158.450		
158.460	0.000	0.000	2.480	2.480	158.460	129.930	120.780	391.620	642.330	158.460		
158.470	0.000	0.000	2.480	2.480	158.470	133.590	120.780	376.980	631.350	158.470		
158.480	0.000	0.000	0.000	0.000	158.480	140.910	126.270	362.340	629.520	158.480		
158.490	0.000	0.000	0.000	0.000	158.490	151.890	129.930	345.870	627.690	158.490		
158.500	0.000	0.000	0.000	0.000	158.500	159.210	131.760	329.400	620.370	158.500		
158.510	0.000	0.000	0.000	0.000	158.510	168.360	133.590	311.100	613.050	158.510		
158.520	0.000	0.000	0.000	0.000	158.520	179.340	137.250	290.970	607.560	158.520		
158.530	0.000	0.000	0.000	0.000	158.530	188.490	140.910	270.840	600.240	158.530		
158.540	0.000	0.000	0.000	0.000	158.540	203.300	146.300	254.600	604.200	158.540		
158.550	0.000	0.000	0.000	0.000	158.550	218.500	148.200	233.700	600.400	158.550		
158.560	0.000	0.000	0.000	0.000	158.560	231.800	152.000	218.500	602.300	158.560		
158.570	0.000	0.000	0.000	0.000	158.570	248.900	155.800	203.300	608.000	158.570		
