C:\Users\Public\Documents\Novel Studio\load_data\2025-12-10\6\loadapp_2025-12-10_16-56-48-347.load
Comment S6 vw
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
77.070	2.500	0.000	0.000	2.500	77.070	277.980	74.580	506.240	858.800	77.070		
77.080	2.500	0.000	0.000	2.500	77.080	289.280	76.840	494.940	861.060	77.080		
77.090	5.000	0.000	0.000	5.000	77.090	298.320	79.100	483.640	861.060	77.090		
77.100	2.400	0.000	0.000	2.400	77.100	309.960	81.270	472.500	863.730	77.100		
77.110	4.800	0.000	0.000	4.800	77.110	315.630	83.160	457.380	856.170	77.110		
77.120	4.800	0.000	0.000	4.800	77.120	323.190	81.270	442.260	846.720	77.120		
77.130	4.800	0.000	0.000	4.800	77.130	330.750	79.380	423.360	833.490	77.130		
77.140	2.400	0.000	0.000	2.400	77.140	336.420	79.380	408.240	824.040	77.140		
77.150	2.400	0.000	0.000	2.400	77.150	342.090	79.380	391.230	812.700	77.150		
77.160	2.400	0.000	0.000	2.400	77.160	351.540	79.380	374.220	805.140	77.160		
77.170	2.400	0.000	0.000	2.400	77.170	357.210	77.490	359.100	793.800	77.170		
77.180	2.400	0.000	4.800	7.200	77.180	364.770	77.490	345.870	788.130	77.180		
77.190	0.000	0.000	24.800	24.800	77.190	368.550	73.710	334.530	776.790	77.190		
77.200	0.000	0.000	32.400	32.400	77.200	374.220	71.820	321.300	767.340	77.200		
77.210	0.000	2.400	47.200	49.600	77.210	379.890	69.930	309.960	759.780	77.210		
77.220	0.000	4.800	62.400	67.200	77.220	379.890	66.150	296.730	742.770	77.220		
77.230	0.000	7.200	84.800	92.000	77.230	383.670	62.370	279.720	725.760	77.230		
77.240	0.000	12.400	100.000	112.400	77.240	387.450	54.810	258.930	701.190	77.240		
77.250	0.000	16.480	112.270	128.750	77.250	387.500	49.600	241.800	678.900	77.250		
77.260	0.000	21.630	121.540	143.170	77.260	387.500	44.950	221.650	654.100	77.260		
77.270	0.000	29.870	134.930	164.800	77.270	384.400	37.200	201.500	623.100	77.270		
77.280	4.120	37.080	144.200	185.400	77.280	379.750	31.000	179.800	590.550	77.280		
77.290	7.210	42.230	152.440	201.880	77.290	376.650	26.350	159.650	562.650	77.290		
77.300	12.360	54.590	161.710	228.660	77.300	368.900	18.600	134.850	522.350	77.300		
77.310	21.630	64.890	166.860	253.380	77.310	364.250	17.050	108.500	489.800	77.310		
77.320	44.290	79.310	177.160	300.760	77.320	356.500	12.400	86.800	455.700	77.320		
77.330	77.250	89.610	187.460	354.320	77.330	348.750	6.200	66.650	421.600	77.330		
77.340	109.180	96.820	199.820	405.820	77.340	331.700	1.550	54.250	387.500	77.340		
77.350	136.990	101.970	212.180	451.140	77.350	319.300	0.000	46.500	365.800	77.350		
77.360	159.650	109.180	224.540	493.370	77.360	299.150	0.000	41.850	341.000	77.360		
77.370	179.220	117.420	236.900	533.540	77.370	277.450	0.000	34.100	311.550	77.370		
77.380	194.670	121.540	247.200	563.410	77.380	246.450	0.000	31.000	277.450	77.380		
77.390	209.090	126.690	257.500	593.280	77.390	218.550	0.000	24.800	243.350	77.390		
77.400	224.990	131.370	267.270	623.630	77.400	185.000	0.000	17.020	202.020	77.400		
77.410	237.070	134.390	276.330	647.790	77.410	147.260	0.000	9.620	156.880	77.410		
77.420	246.130	137.410	283.880	667.420	77.420	119.880	0.000	7.400	127.280	77.420		
77.430	259.720	138.920	289.920	688.560	77.430	89.540	0.000	4.440	93.980	77.430		
77.440	268.780	138.920	297.470	705.170	77.440	64.380	0.000	2.220	66.600	77.440		
77.450	279.350	138.920	302.000	720.270	77.450	44.400	0.000	2.220	46.620	77.450		
77.460	294.450	141.940	306.530	742.920	77.460	29.600	0.000	2.220	31.820	77.460		
77.470	309.550	144.960	309.550	764.060	77.470	17.020	0.000	2.220	19.240	77.470		
77.480	324.650	146.470	314.080	785.200	77.480	9.620	0.000	2.220	11.840	77.480		
77.490	333.710	149.490	314.080	797.280	77.490	4.440	0.000	0.000	4.440	77.490		
77.500	347.300	149.490	314.080	810.870	77.500	4.440	0.000	0.000	4.440	77.500		
77.510	356.360	149.490	314.080	819.930	77.510	4.440	0.000	0.000	4.440	77.510		
77.520	363.910	146.470	311.060	821.440	77.520	2.220	0.000	0.000	2.220	77.520		
77.530	371.460	146.470	306.530	824.460	77.530	0.000	0.000	0.000	0.000	77.530		
77.540	377.500	141.940	303.510	822.950	77.540	0.000	0.000	0.000	0.000	77.540		
77.550	379.080	139.320	296.460	814.860	77.550	0.000	0.000	0.000	0.000	77.550		
77.560	382.320	134.460	291.600	808.380	77.560	0.000	0.000	0.000	0.000	77.560		
77.570	383.940	131.220	286.740	801.900	77.570	0.000	2.400	0.000	2.400	77.570		
77.580	383.940	129.600	278.640	792.180	77.580	0.000	2.400	0.000	2.400	77.580		
77.590	383.940	126.360	273.780	784.080	77.590	0.000	2.400	0.000	2.400	77.590		
77.600	388.800	121.500	264.060	774.360	77.600	2.400	2.400	0.000	4.800	77.600		
77.610	392.040	119.880	254.340	766.260	77.610	7.200	2.400	0.000	9.600	77.610		
77.620	393.660	113.400	244.620	751.680	77.620	19.800	2.400	0.000	22.200	77.620		
77.630	398.520	111.780	236.520	746.820	77.630	34.800	4.800	0.000	39.600	77.630		
77.640	401.760	108.540	228.420	738.720	77.640	54.600	7.200	0.000	61.800	77.640		
77.650	405.000	106.920	221.940	733.860	77.650	77.400	9.600	0.000	87.000	77.650		
77.660	405.000	103.680	213.840	722.520	77.660	97.200	12.000	0.000	109.200	77.660		
77.670	405.000	102.060	208.980	716.040	77.670	114.600	15.000	0.000	129.600	77.670		
77.680	405.000	98.820	204.120	707.940	77.680	129.600	19.800	0.000	149.400	77.680		
77.690	398.520	97.200	196.020	691.740	77.690	150.000	24.600	2.400	177.000	77.690		
77.700	395.000	91.640	191.180	677.820	77.700	164.430	32.190	4.350	200.970	77.700		
77.710	387.100	88.480	184.860	660.440	77.710	179.220	39.150	9.570	227.940	77.710		
77.720	376.040	86.900	178.540	641.480	77.720	192.270	49.590	14.790	256.650	77.720		
77.730	364.980	82.160	172.220	619.360	77.730	199.230	61.770	21.750	282.750	77.730		
77.740	349.180	77.420	164.320	590.920	77.740	207.060	74.820	37.410	319.290	77.740		
77.750	336.540	74.260	159.580	570.380	77.750	209.670	87.000	64.380	361.050	77.750		
77.760	322.320	71.100	156.420	549.840	77.760	214.890	92.220	87.000	394.110	77.760		
77.770	304.940	66.360	151.680	522.980	77.770	217.500	94.830	101.790	414.120	77.770		
77.780	284.400	61.620	143.780	489.800	77.780	214.890	94.830	112.230	421.950	77.780		
77.790	262.280	53.720	139.040	455.040	77.790	217.500	97.440	119.190	434.130	77.790		
77.800	241.740	48.980	134.300	425.020	77.800	217.500	99.180	124.410	441.090	77.800		
77.810	221.200	47.400	129.560	398.160	77.810	214.890	101.790	129.630	446.310	77.810		
77.820	203.820	41.080	124.820	369.720	77.820	214.890	104.400	134.850	454.140	77.820		
77.830	189.600	39.500	121.660	350.760	77.830	214.890	109.620	139.200	463.710	77.830		
77.840	178.540	36.340	118.500	333.380	77.840	217.500	112.230	144.420	474.150	77.840		
77.850	170.000	34.680	116.960	321.640	77.850	217.360	114.400	146.960	478.720	77.850		
77.860	161.840	31.960	116.960	310.760	77.860	217.360	114.400	152.240	484.000	77.860		
77.870	159.800	31.960	116.960	308.720	77.870	220.000	117.040	156.640	493.680	77.870		
77.880	154.360	31.960	116.960	303.280	77.880	217.360	119.680	161.920	498.960	77.880		
77.890	152.320	31.960	119.680	303.960	77.890	220.000	119.680	169.840	509.520	77.890		
77.900	149.600	31.960	119.680	301.240	77.900	220.000	119.680	174.240	513.920	77.900		
77.910	149.600	31.960	122.400	303.960	77.910	220.000	119.680	182.160	521.840	77.910		
77.920	146.880	31.960	124.440	303.280	77.920	220.000	119.680	184.800	524.480	77.920		
77.930	146.880	31.960	124.440	303.280	77.930	220.000	119.680	189.200	528.880	77.930		
77.940	146.880	31.960	129.880	308.720	77.940	220.000	117.040	194.480	531.520	77.940		
77.950	146.880	31.960	127.160	306.000	77.950	220.000	114.400	194.480	528.880	77.950		
77.960	146.880	31.960	129.880	308.720	77.960	220.000	114.400	199.760	534.160	77.960		
77.970	146.880	31.960	129.880	308.720	77.970	220.000	111.760	202.400	534.160	77.970		
77.980	146.880	31.960	129.880	308.720	77.980	220.000	111.760	202.400	534.160	77.980		
77.990	146.880	31.960	129.880	308.720	77.990	214.720	110.000	204.160	528.880	77.990		
78.000	147.420	32.130	132.300	311.850	78.000	212.160	104.000	206.960	523.120	78.000		
78.010	147.420	34.650	132.300	314.370	78.010	209.040	104.000	206.960	520.000	78.010		
78.020	147.420	32.130	132.300	311.850	78.020	204.880	101.920	209.040	515.840	78.020		
78.030	144.900	32.130	127.260	304.290	78.030	201.760	101.920	212.160	515.840	78.030		
78.040	144.900	32.130	132.300	309.330	78.040	199.680	99.840	214.240	513.760	78.040		
78.050	144.900	32.130	132.300	309.330	78.050	194.480	96.720	219.440	510.640	78.050		
78.060	144.900	34.650	129.780	309.330	78.060	192.400	96.720	224.640	513.760	78.060		
78.070	144.900	32.130	132.300	309.330	78.070	187.200	96.720	229.840	513.760	78.070		
78.080	147.420	32.130	132.300	311.850	78.080	182.000	94.640	231.920	508.560	78.080		
78.090	147.420	32.130	134.820	314.370	78.090	179.920	91.520	237.120	508.560	78.090		
78.100	149.940	32.130	129.780	311.850	78.100	174.720	91.520	242.320	508.560	78.100		
78.110	152.460	32.130	132.300	316.890	78.110	169.520	91.520	246.480	507.520	78.110		
78.120	152.460	32.130	132.300	316.890	78.120	167.440	89.440	249.600	506.480	78.120		
78.130	154.980	32.130	132.300	319.410	78.130	167.440	91.520	256.880	515.840	78.130		
78.140	157.500	34.650	134.820	326.970	78.140	162.240	91.520	260.000	513.760	78.140		
78.150	157.300	34.450	134.550	326.300	78.150	159.000	92.220	261.820	513.040	78.150		
78.160	159.900	34.450	131.950	326.300	78.160	159.000	92.220	265.000	516.220	78.160		
78.170	162.500	34.450	131.950	328.900	78.170	159.000	94.340	265.000	518.340	78.170		
78.180	162.500	34.450	134.550	331.500	78.180	162.180	96.460	261.820	520.460	78.180		
78.190	162.500	37.050	137.150	336.700	78.190	164.300	96.460	259.700	520.460	78.190		
78.200	159.900	37.050	137.150	334.100	78.200	167.480	99.640	254.400	521.520	78.200		
78.210	159.900	37.050	139.750	336.700	78.210	169.600	99.640	252.280	521.520	78.210		
78.220	157.300	39.650	142.350	339.300	78.220	171.720	99.640	246.980	518.340	78.220		
78.230	154.700	37.050	142.350	334.100	78.230	174.900	101.760	244.860	521.520	78.230		
78.240	152.100	39.650	144.950	336.700	78.240	174.900	101.760	241.680	518.340	78.240		
78.250	149.500	37.050	144.950	331.500	78.250	179.140	101.760	237.440	518.340	78.250		
78.260	146.900	37.050	146.900	330.850	78.260	182.320	101.760	234.260	518.340	78.260		
78.270	144.950	37.050	146.900	328.900	78.270	184.440	101.760	228.960	515.160	78.270		
78.280	139.750	37.050	149.500	326.300	78.280	186.560	101.760	226.840	515.160	78.280		
78.290	139.750	37.050	146.900	323.700	78.290	189.740	101.760	221.540	513.040	78.290		
78.300	136.960	37.120	149.760	323.840	78.300	192.270	101.790	217.500	511.560	78.300		
78.310	134.400	37.120	149.760	321.280	78.310	194.880	99.180	214.890	508.950	78.310		
78.320	134.400	37.120	149.760	321.280	78.320	194.880	97.440	209.670	501.990	78.320		
78.330	134.400	37.120	152.320	323.840	78.330	197.490	97.440	209.670	504.600	78.330		
78.340	134.400	37.120	154.880	326.400	78.340	197.490	97.440	207.060	501.990	78.340		
78.350	134.400	39.680	154.880	328.960	78.350	197.490	97.440	204.450	499.380	78.350		
78.360	134.400	39.680	154.880	328.960	78.360	199.230	97.440	204.450	501.120	78.360		
78.370	136.960	39.680	157.440	334.080	78.370	199.230	97.440	204.450	501.120	78.370		
78.380	136.960	42.240	160.000	339.200	78.380	201.840	97.440	204.450	503.730	78.380		
78.390	139.520	39.680	160.000	339.200	78.390	201.840	97.440	201.840	501.120	78.390		
78.400	139.520	42.240	160.000	341.760	78.400	204.450	97.440	201.840	503.730	78.400		
78.410	139.520	42.240	160.000	341.760	78.410	207.060	99.180	199.230	505.470	78.410		
78.420	136.960	42.240	160.000	339.200	78.420	207.060	101.790	199.230	508.080	78.420		
78.430	136.960	42.240	160.000	339.200	78.430	212.280	104.400	197.490	514.170	78.430		
78.440	134.400	39.680	160.000	334.080	78.440	214.890	107.010	197.490	519.390	78.440		
78.450	132.480	39.680	160.000	332.160	78.450	219.520	112.000	194.880	526.400	78.450		
78.460	129.920	39.680	160.000	329.600	78.460	224.000	114.240	194.880	533.120	78.460		
78.470	124.800	37.120	160.000	321.920	78.470	229.600	119.840	191.520	540.960	78.470		
78.480	119.680	37.120	160.000	316.800	78.480	234.080	124.320	191.520	549.920	78.480		
78.490	114.560	34.560	157.440	306.560	78.490	239.680	124.320	191.520	555.520	78.490		
78.500	109.440	34.560	154.880	298.880	78.500	244.160	129.920	191.520	565.600	78.500		
78.510	104.960	34.560	154.880	294.400	78.510	249.760	134.400	191.520	575.680	78.510		
78.520	99.840	32.000	152.320	284.160	78.520	256.480	140.000	191.520	588.000	78.520		
78.530	92.160	29.440	149.760	271.360	78.530	262.080	142.240	191.520	595.840	78.530		
78.540	87.040	29.440	147.200	263.680	78.540	266.560	144.480	191.520	602.560	78.540		
78.550	80.000	26.880	144.640	251.520	78.550	272.160	146.720	187.040	605.920	78.550		
78.560	77.440	24.960	144.640	247.040	78.560	272.160	146.720	184.800	603.680	78.560		
78.570	72.320	24.960	142.080	239.360	78.570	276.640	148.960	181.440	607.040	78.570		
78.580	69.760	24.960	136.960	231.680	78.580	280.000	148.960	181.440	610.400	78.580		
78.590	69.760	24.960	136.960	231.680	78.590	280.000	148.960	176.960	605.920	78.590		
78.600	66.750	24.920	134.390	226.060	78.600	281.880	149.640	174.000	605.520	78.600		
78.610	69.420	22.250	134.390	226.060	78.610	281.880	149.640	171.680	603.200	78.610		
78.620	69.420	19.580	131.720	220.720	78.620	284.200	147.320	167.040	598.560	78.620		
78.630	74.760	22.250	129.940	226.950	78.630	286.520	147.320	164.720	598.560	78.630		
78.640	79.210	19.580	129.940	228.730	78.640	286.520	145.000	156.600	588.120	78.640		
78.650	87.220	22.250	129.940	239.410	78.650	290.000	141.520	149.640	581.160	78.650		
78.660	91.670	22.250	131.720	245.640	78.660	286.520	139.200	139.200	564.920	78.660		
78.670	99.680	24.920	137.060	261.660	78.670	284.200	136.880	126.440	547.520	78.670		
78.680	106.800	24.920	139.730	271.450	78.680	284.200	129.920	114.840	528.960	78.680		
78.690	121.930	24.920	142.400	289.250	78.690	279.560	121.800	99.760	501.120	78.690		
78.700	134.390	26.700	146.850	307.940	78.700	274.920	117.160	82.360	474.440	78.700		
78.710	152.190	29.370	152.190	333.750	78.710	271.440	106.720	64.960	443.120	78.710		
78.720	169.990	34.710	154.860	359.560	78.720	264.480	93.960	46.400	404.840	78.720		
78.730	194.910	37.380	159.310	391.600	78.730	254.040	82.360	32.480	368.880	78.730		
78.740	222.500	41.830	164.650	428.980	78.740	236.640	67.280	19.720	323.640	78.740		
78.750	250.860	46.620	168.720	466.200	78.750	212.500	54.400	9.350	276.250	78.750		
78.760	284.160	51.060	173.160	508.380	78.760	187.000	42.500	1.700	231.200	78.760		
78.770	313.020	59.940	179.820	552.780	78.770	157.250	34.850	0.000	192.100	78.770		
78.780	346.320	66.600	184.260	597.180	78.780	127.500	27.200	0.000	154.700	78.780		
78.790	379.620	71.040	186.480	637.140	78.790	99.450	22.100	0.000	121.550	78.790		
78.800	408.480	79.920	188.700	677.100	78.800	72.250	17.000	0.000	89.250	78.800		
78.810	439.560	84.360	190.920	714.840	78.810	46.750	14.450	0.000	61.200	78.810		
78.820	463.980	88.800	195.360	748.140	78.820	29.750	11.900	0.000	41.650	78.820		
78.830	483.960	93.240	195.360	772.560	78.830	17.000	9.350	0.000	26.350	78.830		
78.840	503.940	99.900	199.800	803.640	78.840	6.800	6.800	0.000	13.600	78.840		
78.850	519.480	102.120	202.020	823.620	78.850	0.000	4.250	0.000	4.250	78.850		
78.860	532.800	104.340	202.020	839.160	78.860	1.700	4.250	0.000	5.950	78.860		
78.870	543.900	106.560	199.800	850.260	78.870	0.000	4.250	0.000	4.250	78.870		
78.880	550.560	106.560	199.800	856.920	78.880	0.000	4.250	0.000	4.250	78.880		
78.890	555.000	106.560	195.360	856.920	78.890	0.000	4.250	0.000	4.250	78.890		
78.900	555.000	106.560	193.140	854.700	78.900	0.000	5.000	0.000	5.000	78.900		
78.910	546.120	106.560	193.140	845.820	78.910	0.000	2.500	0.000	2.500	78.910		
78.920	537.240	106.560	190.920	834.720	78.920	0.000	5.000	0.000	5.000	78.920		
78.930	523.920	106.560	190.920	821.400	78.930	0.000	2.500	0.000	2.500	78.930		
78.940	510.600	106.560	188.700	805.860	78.940	0.000	5.000	0.000	5.000	78.940		
78.950	497.280	104.340	190.920	792.540	78.950	0.000	2.500	0.000	2.500	78.950		
78.960	481.740	104.340	188.700	774.780	78.960	0.000	2.500	0.000	2.500	78.960		
78.970	468.420	102.120	188.700	759.240	78.970	0.000	2.500	0.000	2.500	78.970		
78.980	457.320	99.900	188.700	745.920	78.980	0.000	2.500	0.000	2.500	78.980		
78.990	450.660	99.900	188.700	739.260	78.990	0.000	2.500	0.000	2.500	78.990		
79.000	446.220	95.460	188.700	730.380	79.000	0.000	2.500	2.500	5.000	79.000		
79.010	444.000	99.900	188.700	732.600	79.010	0.000	2.500	2.500	5.000	79.010		
79.020	444.000	99.900	188.700	732.600	79.020	0.000	2.500	2.500	5.000	79.020		
79.030	444.000	99.900	186.480	730.380	79.030	0.000	2.500	2.500	5.000	79.030		
79.040	446.220	99.900	184.260	730.380	79.040	0.000	2.500	2.500	5.000	79.040		
79.050	451.440	99.000	182.160	732.600	79.050	0.000	1.920	1.920	3.840	79.050		
79.060	457.380	99.000	182.160	738.540	79.060	0.000	1.920	1.920	3.840	79.060		
79.070	461.340	100.980	178.200	740.520	79.070	0.000	1.920	1.920	3.840	79.070		
79.080	469.260	100.980	176.220	746.460	79.080	0.000	1.920	1.920	3.840	79.080		
79.090	473.220	104.940	174.240	752.400	79.090	0.000	1.920	1.920	3.840	79.090		
79.100	481.140	104.940	172.260	758.340	79.100	0.000	1.920	1.920	3.840	79.100		
79.110	487.080	106.920	168.300	762.300	79.110	0.000	1.920	0.000	1.920	79.110		
79.120	491.040	110.880	166.320	768.240	79.120	17.280	17.280	228.480	263.040	79.120		
79.130	495.000	110.880	162.360	768.240	79.130	44.160	44.160	480.000	568.320	79.130		
79.140	495.000	114.840	162.360	772.200	79.140	19.200	26.880	418.560	464.640	79.140		
79.150	481.140	110.880	156.420	748.440	79.150	19.200	28.800	428.160	476.160	79.150		
79.160	447.480	100.980	146.520	694.980	79.160	26.880	36.480	435.840	499.200	79.160		
79.170	401.940	91.080	138.600	631.620	79.170	34.560	30.720	376.320	441.600	79.170		
79.180	366.300	79.200	134.640	580.140	79.180	44.160	28.800	334.080	407.040	79.180		
79.190	328.680	71.280	128.700	528.660	79.190	55.680	28.800	318.720	403.200	79.190		
79.200	295.000	61.360	123.900	480.260	79.200	69.920	31.280	307.280	408.480	79.200		
79.210	261.960	54.280	121.540	437.780	79.210	77.280	34.960	299.920	412.160	79.210		
79.220	232.460	49.560	116.820	398.840	79.220	84.640	36.800	299.920	421.360	79.220		
79.230	204.140	47.200	116.820	368.160	79.230	86.480	38.640	310.960	436.080	79.230		
79.240	177.000	44.840	116.820	338.660	79.240	86.480	44.160	322.000	452.640	79.240		
79.250	154.580	42.480	114.460	311.520	79.250	84.640	49.680	331.200	465.520	79.250		
79.260	136.880	38.940	114.460	290.280	79.260	80.960	51.520	342.240	474.720	79.260		
79.270	121.540	38.940	112.100	272.580	79.270	80.960	57.040	351.440	489.440	79.270		
79.280	109.740	36.580	112.100	258.420	79.280	80.960	60.720	366.160	507.840	79.280		
79.290	99.120	36.580	112.100	247.800	79.290	80.960	64.400	380.880	526.240	79.290		
79.300	92.040	34.220	112.100	238.360	79.300	84.640	69.920	404.800	559.360	79.300		
79.310	87.320	34.220	114.460	236.000	79.310	84.640	73.600	423.200	581.440	79.310		
79.320	81.420	34.220	114.460	230.100	79.320	86.480	77.280	439.760	603.520	79.320		
79.330	76.700	31.860	116.820	225.380	79.330	92.000	79.120	448.960	620.080	79.330		
79.340	71.980	34.220	119.180	225.380	79.340	93.840	84.640	460.000	638.480	79.340		
79.350	69.580	32.340	122.500	224.420	79.350	100.580	89.880	464.380	654.840	79.350		
79.360	62.230	32.340	122.500	217.070	79.360	107.000	92.020	466.520	665.540	79.360		
79.370	59.780	32.340	122.500	214.620	79.370	111.280	94.160	468.660	674.100	79.370		
79.380	52.430	29.890	117.110	199.430	79.380	113.420	96.300	470.800	680.520	79.380		
79.390	44.590	27.440	117.110	189.140	79.390	113.420	98.440	477.220	689.080	79.390		
79.400	39.690	27.440	114.660	181.790	79.400	111.280	98.440	481.500	691.220	79.400		
79.410	32.340	22.050	114.660	169.050	79.410	111.280	98.440	487.920	697.640	79.410		
79.420	24.990	19.600	117.110	161.700	79.420	111.280	100.580	496.480	708.340	79.420		
79.430	17.150	17.150	117.110	151.410	79.430	109.140	100.580	502.900	712.620	79.430		
79.440	12.250	14.700	114.660	141.610	79.440	111.280	104.860	509.320	725.460	79.440		
79.450	9.800	12.250	117.110	139.160	79.450	113.420	107.000	513.600	734.020	79.450		
79.460	7.350	9.800	114.660	131.810	79.460	113.420	109.140	517.880	740.440	79.460		
79.470	7.350	7.350	117.110	131.810	79.470	113.420	109.140	522.160	744.720	79.470		
79.480	4.900	7.350	112.210	124.460	79.480	113.420	109.140	526.440	749.000	79.480		
79.490	2.450	4.900	109.760	117.110	79.490	111.280	109.140	535.000	755.420	79.490		
79.500	0.000	2.400	100.000	102.400	79.500	105.420	107.930	547.180	760.530	79.500		
79.510	0.000	0.000	90.000	90.000	79.510	100.400	105.420	562.240	768.060	79.510		
79.520	0.000	0.000	77.200	77.200	79.520	97.890	107.930	577.300	783.120	79.520		
79.530	0.000	0.000	62.400	62.400	79.530	95.380	107.930	592.360	795.670	79.530		
79.540	0.000	0.000	50.000	50.000	79.540	92.870	107.930	607.420	808.220	79.540		
79.550	0.000	0.000	42.400	42.400	79.550	92.870	107.930	619.970	820.770	79.550		
79.560	0.000	0.000	32.400	32.400	79.560	92.870	107.930	624.990	825.790	79.560		
79.570	0.000	0.000	20.000	20.000	79.570	92.870	110.440	627.500	830.810	79.570		
