C:\Users\Public\Documents\Novel Studio\load_data\2025-12-10\6\loadapp_2025-12-10_16-54-02-039.load
Comment S6 w
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
82.960	0.000	4.800	2.400	7.200	82.960	842.500	23.590	0.000	866.090	82.960		
82.970	4.800	2.400	0.000	7.200	82.970	832.390	20.220	0.000	852.610	82.970		
82.980	50.400	2.400	0.000	52.800	82.980	818.910	16.850	0.000	835.760	82.980		
82.990	124.800	0.000	0.000	124.800	82.990	791.950	10.110	0.000	802.060	82.990		
83.000	196.800	0.000	0.000	196.800	83.000	761.620	6.740	0.000	768.360	83.000		
83.010	249.600	0.000	0.000	249.600	83.010	717.810	3.370	0.000	721.180	83.010		
83.020	312.000	0.000	0.000	312.000	83.020	663.890	3.370	0.000	667.260	83.020		
83.030	388.800	2.400	0.000	391.200	83.030	589.750	0.000	0.000	589.750	83.030		
83.040	463.200	7.200	4.800	475.200	83.040	512.240	0.000	0.000	512.240	83.040		
83.050	523.200	21.600	12.000	556.800	83.050	421.250	0.000	3.370	424.620	83.050		
83.060	561.600	45.600	21.600	628.800	83.060	326.890	3.370	3.370	333.630	83.060		
83.070	590.400	74.400	45.600	710.400	83.070	246.010	0.000	3.370	249.380	83.070		
83.080	600.000	81.600	64.800	746.400	83.080	171.870	0.000	3.370	175.240	83.080		
83.090	601.120	92.480	84.320	777.920	83.090	117.950	0.000	3.370	121.320	83.090		
83.100	614.720	103.360	97.920	816.000	83.100	75.000	0.000	4.800	79.800	83.100		
83.110	636.480	114.240	111.520	862.240	83.110	42.300	0.000	4.800	47.100	83.110		
83.120	655.520	119.680	122.400	897.600	83.120	22.500	0.000	2.400	24.900	83.120		
83.130	669.120	122.400	130.560	922.080	83.130	15.000	0.000	2.400	17.400	83.130		
83.140	677.280	122.400	136.000	935.680	83.140	7.500	0.000	12.300	19.800	83.140		
83.150	680.000	122.400	141.440	943.840	83.150	7.500	0.000	7.500	15.000	83.150		
83.160	680.000	122.400	149.600	952.000	83.160	4.800	0.000	4.800	9.600	83.160		
83.170	669.120	125.120	157.760	952.000	83.170	4.800	0.000	4.800	9.600	83.170		
83.180	647.360	122.400	165.920	935.680	83.180	4.800	0.000	2.400	7.200	83.180		
83.190	625.600	125.120	179.520	930.240	83.190	4.800	0.000	2.400	7.200	83.190		
83.200	595.680	122.400	184.960	903.040	83.200	4.800	0.000	4.800	9.600	83.200		
83.210	560.320	122.400	198.560	881.280	83.210	2.400	0.000	4.800	7.200	83.210		
83.220	524.960	122.400	209.440	856.800	83.220	2.400	0.000	4.800	7.200	83.220		
83.230	492.320	122.400	220.320	835.040	83.230	2.400	0.000	4.800	7.200	83.230		
83.240	455.000	118.300	229.320	802.620	83.240	2.400	0.000	4.800	7.200	83.240		
83.250	416.780	118.300	242.060	777.140	83.250	0.000	0.000	5.000	5.000	83.250		
83.260	385.840	114.660	251.160	751.660	83.260	0.000	0.000	5.000	5.000	83.260		
83.270	358.540	111.020	258.440	728.000	83.270	0.000	0.000	5.000	5.000	83.270		
83.280	336.700	109.200	263.900	709.800	83.280	0.000	0.000	5.000	5.000	83.280		
83.290	314.860	107.380	274.820	697.060	83.290	0.000	0.000	5.000	5.000	83.290		
83.300	298.480	107.380	283.920	689.780	83.300	0.000	0.000	5.000	5.000	83.300		
83.310	283.920	107.380	291.200	682.500	83.310	0.000	0.000	2.500	2.500	83.310		
83.320	271.180	109.200	302.120	682.500	83.320	0.000	0.000	2.500	2.500	83.320		
83.330	258.440	109.200	314.860	682.500	83.330	0.000	0.000	2.500	2.500	83.330		
83.340	245.700	111.020	322.140	678.860	83.340	0.000	0.000	2.500	2.500	83.340		
83.350	238.420	114.660	331.240	684.320	83.350	0.000	0.000	2.500	2.500	83.350		
83.360	229.320	114.660	342.160	686.140	83.360	0.000	0.000	2.500	2.500	83.360		
83.370	222.040	116.480	354.900	693.420	83.370	0.000	0.000	2.500	2.500	83.370		
83.380	214.760	121.940	364.000	700.700	83.380	0.000	0.000	0.000	0.000	83.380		
83.390	209.600	125.760	377.280	712.640	83.390	2.500	0.000	0.000	2.500	83.390		
83.400	201.740	131.000	387.760	720.500	83.400	2.500	0.000	0.000	2.500	83.400		
83.410	196.500	133.620	406.100	736.220	83.410	2.500	0.000	0.000	2.500	83.410		
83.420	188.640	141.480	419.200	749.320	83.420	2.500	0.000	0.000	2.500	83.420		
83.430	183.400	149.340	434.920	767.660	83.430	2.500	0.000	0.000	2.500	83.430		
83.440	175.540	154.580	455.880	786.000	83.440	2.500	0.000	0.000	2.500	83.440		
83.450	167.680	159.820	471.600	799.100	83.450	2.500	0.000	0.000	2.500	83.450		
83.460	159.820	165.060	492.560	817.440	83.460	2.500	0.000	0.000	2.500	83.460		
83.470	146.720	167.680	516.140	830.540	83.470	2.500	0.000	0.000	2.500	83.470		
83.480	133.620	175.540	537.100	846.260	83.480	2.500	0.000	0.000	2.500	83.480		
83.490	120.520	178.160	558.060	856.740	83.490	2.500	0.000	0.000	2.500	83.490		
83.500	107.420	178.160	581.640	867.220	83.500	2.500	2.500	0.000	5.000	83.500		
83.510	96.940	178.160	605.220	880.320	83.510	2.500	2.500	0.000	5.000	83.510		
83.520	89.080	178.160	631.420	898.660	83.520	0.000	0.000	0.000	0.000	83.520		
83.530	78.600	172.920	655.000	906.520	83.530	0.000	0.000	0.000	0.000	83.530		
83.540	69.090	171.080	674.450	914.620	83.540	0.000	0.000	0.000	0.000	83.540		
83.550	59.220	164.500	700.770	924.490	83.550	0.000	0.000	6.060	6.060	83.550		
83.560	49.350	154.630	727.090	931.070	83.560	0.000	0.000	58.580	58.580	83.560		
83.570	42.770	138.180	750.120	931.070	83.570	0.000	0.000	123.220	123.220	83.570		
83.580	36.190	121.730	773.150	931.070	83.580	0.000	0.000	165.640	165.640	83.580		
83.590	29.610	101.990	799.470	931.070	83.590	0.000	0.000	195.940	195.940	83.590		
83.600	23.030	85.540	815.920	924.490	83.600	0.000	0.000	234.320	234.320	83.600		
83.610	13.160	69.090	822.500	904.750	83.610	0.000	0.000	280.780	280.780	83.610		
83.620	9.870	52.640	815.920	878.430	83.620	4.040	0.000	333.300	337.340	83.620		
83.630	0.000	39.480	799.470	838.950	83.630	12.120	4.040	375.720	391.880	83.630		
83.640	0.000	29.610	776.440	806.050	83.640	18.180	12.120	414.100	444.400	83.640		
83.650	0.000	19.740	746.830	766.570	83.650	36.360	26.260	448.440	511.060	83.650		
83.660	0.000	9.870	707.350	717.220	83.660	50.500	34.340	466.620	551.460	83.660		
83.670	0.000	0.000	661.290	661.290	83.670	60.600	42.420	474.700	577.720	83.670		
83.680	0.000	0.000	598.780	598.780	83.680	76.760	48.480	484.800	610.040	83.680		
83.690	0.000	0.000	517.500	517.500	83.690	86.860	58.580	505.000	650.440	83.690		
83.700	0.000	0.000	428.490	428.490	83.700	99.220	67.760	534.820	701.800	83.700		
83.710	0.000	0.000	329.130	329.130	83.710	111.320	79.860	561.440	752.620	83.710		
83.720	0.000	0.000	235.980	235.980	83.720	123.420	89.540	583.220	796.180	83.720		
83.730	0.000	0.000	159.390	159.390	83.730	130.680	99.220	595.320	825.220	83.730		
83.740	0.000	0.000	109.710	109.710	83.740	140.360	104.060	605.000	849.420	83.740		
83.750	0.000	0.000	72.450	72.450	83.750	152.460	108.900	605.000	866.360	83.750		
83.760	0.000	0.000	45.540	45.540	83.760	162.140	113.740	595.320	871.200	83.760		
83.770	0.000	2.070	28.980	31.050	83.770	171.820	116.160	588.060	876.040	83.770		
83.780	2.070	2.070	18.630	22.770	83.780	181.500	118.580	573.540	873.620	83.780		
83.790	4.140	2.070	16.560	22.770	83.790	191.180	118.580	559.020	868.780	83.790		
83.800	4.140	2.070	14.490	20.700	83.800	203.280	121.000	537.240	861.520	83.800		
83.810	2.070	2.070	14.490	18.630	83.810	217.800	123.420	505.780	847.000	83.810		
83.820	2.070	2.070	12.420	16.560	83.820	232.320	125.840	474.320	832.480	83.820		
83.830	2.070	2.070	12.420	16.560	83.830	239.580	125.840	442.860	808.280	83.830		
83.840	2.480	2.480	10.000	14.960	83.840	246.840	128.260	411.400	786.500	83.840		
83.850	5.000	5.000	10.000	20.000	83.850	256.000	126.400	376.000	758.400	83.850		
83.860	2.480	5.000	7.480	14.960	83.860	264.000	129.600	352.000	745.600	83.860		
83.870	2.480	2.480	5.000	9.960	83.870	272.000	129.600	324.800	726.400	83.870		
83.880	2.480	2.480	5.000	9.960	83.880	280.000	129.600	296.000	705.600	83.880		
83.890	2.480	2.480	5.000	9.960	83.890	286.400	129.600	273.600	689.600	83.890		
83.900	2.480	2.480	5.000	9.960	83.900	296.000	129.600	254.400	680.000	83.900		
83.910	2.480	2.480	5.000	9.960	83.910	307.200	129.600	233.600	670.400	83.910		
83.920	2.480	2.480	2.480	7.440	83.920	316.800	129.600	222.400	668.800	83.920		
83.930	2.480	2.480	2.480	7.440	83.930	326.400	129.600	206.400	662.400	83.930		
83.940	2.480	2.480	2.480	7.440	83.940	336.000	126.400	196.800	659.200	83.940		
83.950	2.480	5.000	0.000	7.480	83.950	348.800	131.200	187.200	667.200	83.950		
83.960	2.480	5.000	0.000	7.480	83.960	361.600	134.400	182.400	678.400	83.960		
83.970	2.480	5.000	0.000	7.480	83.970	374.400	136.000	174.400	684.800	83.970		
83.980	2.480	2.480	0.000	4.960	83.980	387.200	142.400	169.600	699.200	83.980		
83.990	0.000	2.490	0.000	2.490	83.990	400.000	144.000	160.000	704.000	83.990		
84.000	0.000	2.490	0.000	2.490	84.000	415.540	149.910	149.910	715.360	84.000		
84.010	0.000	2.490	2.490	4.980	84.010	431.320	149.910	144.650	725.880	84.010		
84.020	0.000	2.490	0.000	2.490	84.020	447.100	152.540	139.390	739.030	84.020		
84.030	0.000	2.490	0.000	2.490	84.030	460.250	155.170	131.500	746.920	84.030		
84.040	0.000	2.490	0.000	2.490	84.040	476.030	163.060	126.240	765.330	84.040		
84.050	0.000	4.980	0.000	4.980	84.050	494.440	165.690	120.980	781.110	84.050		
84.060	0.000	4.980	0.000	4.980	84.060	510.220	176.210	118.350	804.780	84.060		
84.070	0.000	2.490	2.490	4.980	84.070	526.000	181.470	110.460	817.930	84.070		
84.080	0.000	4.980	2.490	7.470	84.080	541.780	186.730	105.200	833.710	84.080		
84.090	0.000	4.980	2.490	7.470	84.090	557.560	186.730	97.310	841.600	84.090		
84.100	0.000	4.980	4.980	9.960	84.100	578.600	184.100	86.790	849.490	84.100		
84.110	0.000	7.500	4.980	12.480	84.110	597.010	178.840	73.640	849.490	84.110		
84.120	0.000	7.500	7.500	15.000	84.120	615.420	168.320	60.490	844.230	84.120		
84.130	0.000	7.500	2.490	9.990	84.130	636.460	157.800	55.230	849.490	84.130		
84.140	0.000	7.200	2.400	9.600	84.140	657.500	147.280	49.970	854.750	84.140		
84.150	0.000	7.200	2.400	9.600	84.150	680.360	128.480	40.880	849.720	84.150		
84.160	0.000	7.200	2.400	9.600	84.160	694.960	116.800	35.040	846.800	84.160		
84.170	0.000	4.800	0.000	4.800	84.170	712.480	102.200	32.120	846.800	84.170		
84.180	0.000	4.800	0.000	4.800	84.180	721.240	84.680	23.360	829.280	84.180		
84.190	0.000	4.800	0.000	4.800	84.190	730.000	73.000	14.600	817.600	84.190		
84.200	4.800	4.800	0.000	9.600	84.200	730.000	64.240	5.840	800.080	84.200		
84.210	21.600	7.200	0.000	28.800	84.210	724.160	49.640	0.000	773.800	84.210		
84.220	56.400	4.800	0.000	61.200	84.220	709.560	40.880	0.000	750.440	84.220		
84.230	97.200	4.800	0.000	102.000	84.230	692.040	32.120	0.000	724.160	84.230		
84.240	127.200	4.800	0.000	132.000	84.240	671.600	23.360	0.000	694.960	84.240		
84.250	150.000	4.800	0.000	154.800	84.250	645.320	14.600	0.000	659.920	84.250		
84.260	187.200	4.800	0.000	192.000	84.260	613.200	5.840	0.000	619.040	84.260		
84.270	244.800	9.600	4.800	259.200	84.270	578.160	2.920	0.000	581.080	84.270		
84.280	300.000	21.600	12.000	333.600	84.280	537.280	0.000	0.000	537.280	84.280		
84.290	360.000	50.000	40.000	450.000	84.290	484.720	0.000	0.000	484.720	84.290		
84.300	406.000	60.000	64.000	530.000	84.300	425.000	0.000	0.000	425.000	84.300		
84.310	426.000	64.000	80.000	570.000	84.310	358.700	0.000	0.000	358.700	84.310		
84.320	436.000	70.000	100.000	606.000	84.320	297.500	0.000	0.000	297.500	84.320		
84.330	442.000	72.000	116.000	630.000	84.330	239.700	0.000	0.000	239.700	84.330		
84.340	454.000	80.000	136.000	670.000	84.340	178.500	0.000	0.000	178.500	84.340		
84.350	466.000	90.000	154.000	710.000	84.350	130.900	0.000	0.000	130.900	84.350		
84.360	480.000	100.000	172.000	752.000	84.360	91.800	0.000	0.000	91.800	84.360		
84.370	486.000	106.000	192.000	784.000	84.370	59.500	0.000	0.000	59.500	84.370		
84.380	496.000	114.000	210.000	820.000	84.380	34.000	0.000	0.000	34.000	84.380		
84.390	500.000	122.000	224.000	846.000	84.390	18.700	0.000	8.500	27.200	84.390		
84.400	500.000	124.000	236.000	860.000	84.400	8.500	0.000	1.700	10.200	84.400		
84.410	496.000	130.000	250.000	876.000	84.410	6.800	0.000	1.700	8.500	84.410		
84.420	494.000	130.000	256.000	880.000	84.420	3.400	0.000	1.700	5.100	84.420		
84.430	492.000	134.000	264.000	890.000	84.430	3.400	0.000	0.000	3.400	84.430		
84.440	482.500	137.030	274.060	893.590	84.440	3.400	0.000	0.000	3.400	84.440		
84.450	468.990	138.960	281.780	889.730	84.450	5.000	0.000	2.500	7.500	84.450		
84.460	453.550	138.960	285.640	878.150	84.460	2.500	0.000	0.000	2.500	84.460		
84.470	436.180	138.960	297.220	872.360	84.470	2.500	0.000	0.000	2.500	84.470		
84.480	420.740	137.030	301.080	858.850	84.480	2.500	0.000	0.000	2.500	84.480		
84.490	407.230	133.170	306.870	847.270	84.490	2.500	0.000	2.500	5.000	84.490		
84.500	391.790	131.240	310.730	833.760	84.500	2.500	0.000	0.000	2.500	84.500		
84.510	378.280	129.310	316.520	824.110	84.510	2.500	0.000	0.000	2.500	84.510		
84.520	366.700	129.310	322.310	818.320	84.520	0.000	0.000	2.500	2.500	84.520		
84.530	358.980	129.310	324.240	812.530	84.530	0.000	0.000	0.000	0.000	84.530		
84.540	349.330	127.380	326.170	802.880	84.540	0.000	0.000	0.000	0.000	84.540		
84.550	341.610	127.380	328.100	797.090	84.550	2.500	0.000	0.000	2.500	84.550		
84.560	335.820	129.310	331.960	797.090	84.560	0.000	0.000	0.000	0.000	84.560		
84.570	331.960	129.310	333.890	795.160	84.570	0.000	0.000	0.000	0.000	84.570		
84.580	326.170	131.240	335.820	793.230	84.580	2.500	0.000	0.000	2.500	84.580		
84.590	322.000	132.480	336.720	791.200	84.590	2.500	0.000	0.000	2.500	84.590		
84.600	318.320	136.160	338.560	793.040	84.600	2.500	0.000	0.000	2.500	84.600		
84.610	318.320	139.840	342.240	800.400	84.610	2.500	0.000	0.000	2.500	84.610		
84.620	316.480	147.200	345.920	809.600	84.620	2.500	0.000	0.000	2.500	84.620		
84.630	314.640	149.040	351.440	815.120	84.630	2.500	0.000	0.000	2.500	84.630		
84.640	309.120	154.560	358.800	822.480	84.640	2.500	0.000	0.000	2.500	84.640		
84.650	307.280	161.920	366.160	835.360	84.650	0.000	0.000	0.000	0.000	84.650		
84.660	301.760	167.440	379.040	848.240	84.660	0.000	0.000	0.000	0.000	84.660		
84.670	294.400	174.800	388.240	857.440	84.670	0.000	0.000	0.000	0.000	84.670		
84.680	283.360	178.480	401.120	862.960	84.680	0.000	0.000	0.000	0.000	84.680		
84.690	274.160	184.000	412.160	870.320	84.690	0.000	0.000	0.000	0.000	84.690		
84.700	264.960	185.840	423.200	874.000	84.700	0.000	0.000	0.000	0.000	84.700		
84.710	252.080	189.520	434.240	875.840	84.710	0.000	0.000	0.000	0.000	84.710		
84.720	237.360	189.520	447.120	874.000	84.720	0.000	0.000	0.000	0.000	84.720		
84.730	224.480	189.520	460.000	874.000	84.730	0.000	0.000	0.000	0.000	84.730		
84.740	209.000	186.010	472.340	867.350	84.740	0.000	0.000	0.000	0.000	84.740		
84.750	194.370	183.920	480.700	858.990	84.750	0.000	0.000	0.000	0.000	84.750		
84.760	181.830	183.920	489.060	854.810	84.760	0.000	0.000	0.000	0.000	84.760		
84.770	167.200	179.740	499.510	846.450	84.770	0.000	0.000	0.000	0.000	84.770		
84.780	154.660	175.560	509.960	840.180	84.780	0.000	0.000	0.000	0.000	84.780		
84.790	142.120	171.380	516.230	829.730	84.790	4.650	1.550	6.200	12.400	84.790		
84.800	129.580	163.020	518.320	810.920	84.800	18.600	4.650	31.000	54.250	84.800		
84.810	119.130	158.840	522.500	800.470	84.810	26.350	6.200	79.050	111.600	84.810		
84.820	108.680	148.390	514.140	771.210	84.820	46.500	9.300	136.400	192.200	84.820		
84.830	102.410	142.120	501.600	746.130	84.830	66.650	12.400	193.750	272.800	84.830		
84.840	94.050	133.760	480.700	708.510	84.840	82.150	17.050	238.700	337.900	84.840		
84.850	83.600	123.310	459.800	666.710	84.850	89.900	21.700	277.450	389.050	84.850		
84.860	73.150	114.950	434.720	622.820	84.860	102.300	26.350	310.000	438.650	84.860		
84.870	58.520	98.230	409.640	566.390	84.870	111.600	34.100	334.800	480.500	84.870		
84.880	45.980	83.600	382.470	512.050	84.880	119.350	41.850	359.600	520.800	84.880		
84.890	38.610	74.360	357.500	470.470	84.890	128.650	49.600	387.500	565.750	84.890		
84.900	34.320	64.350	348.920	447.590	84.900	134.400	53.760	409.920	598.080	84.900		
84.910	27.170	57.200	338.910	423.280	84.910	138.880	58.240	423.360	620.480	84.910		
84.920	17.160	48.620	324.610	390.390	84.920	143.360	64.960	439.040	647.360	84.920		
84.930	8.580	41.470	304.590	354.640	84.930	147.840	69.440	452.480	669.760	84.930		
84.940	1.430	34.320	281.710	317.460	84.940	152.320	71.680	463.680	687.680	84.940		
84.950	0.000	28.600	251.680	280.280	84.950	154.560	73.920	477.120	705.600	84.950		
84.960	0.000	18.590	217.360	235.950	84.960	156.800	76.160	488.320	721.280	84.960		
84.970	0.000	14.300	181.610	195.910	84.970	159.040	78.400	501.760	739.200	84.970		
84.980	0.000	7.150	148.720	155.870	84.980	161.280	80.640	517.440	759.360	84.980		
84.990	0.000	4.290	118.690	122.980	84.990	161.280	80.640	528.640	770.560	84.990		
85.000	0.000	1.430	91.520	92.950	85.000	161.280	82.880	542.080	786.240	85.000		
85.010	0.000	1.430	71.500	72.930	85.010	161.280	87.360	551.040	799.680	85.010		
85.020	0.000	0.000	51.480	51.480	85.020	163.520	87.360	555.520	806.400	85.020		
85.030	1.430	0.000	38.610	40.040	85.030	165.760	89.600	555.520	810.880	85.030		
85.040	4.950	0.000	27.500	32.450	85.040	168.000	89.600	560.000	817.600	85.040		
85.050	4.950	0.000	17.490	22.440	85.050	171.710	91.430	557.500	820.640	85.050		
85.060	4.950	0.000	12.430	17.380	85.060	173.940	91.430	548.580	813.950	85.060		
85.070	4.950	0.000	9.900	14.850	85.070	178.400	93.660	539.660	811.720	85.070		
85.080	4.950	2.420	9.900	17.270	85.080	182.860	95.890	528.510	807.260	85.080		
85.090	4.950	0.000	7.480	12.430	85.090	189.550	93.660	512.900	796.110	85.090		
85.100	4.950	0.000	7.480	12.430	85.100	194.010	95.890	501.750	791.650	85.100		
85.110	4.950	0.000	4.950	9.900	85.110	198.470	93.660	488.370	780.500	85.110		
85.120	4.950	0.000	4.950	9.900	85.120	202.930	93.660	477.220	773.810	85.120		
85.130	4.950	0.000	2.420	7.370	85.130	209.620	93.660	468.300	771.580	85.130		
85.140	4.950	0.000	2.420	7.370	85.140	214.080	95.890	459.380	769.350	85.140		
85.150	4.950	0.000	2.420	7.370	85.150	216.310	95.890	450.460	762.660	85.150		
85.160	4.950	0.000	2.420	7.370	85.160	218.540	95.890	446.000	760.430	85.160		
85.170	2.420	0.000	4.950	7.370	85.170	223.000	95.890	446.000	764.890	85.170		
85.180	4.950	0.000	2.420	7.370	85.180	227.460	95.890	446.000	769.350	85.180		
85.190	2.500	0.000	0.000	2.500	85.190	229.690	98.120	448.230	776.040	85.190		
85.200	2.500	0.000	0.000	2.500	85.200	234.360	102.060	451.710	788.130	85.200		
85.210	5.000	0.000	2.500	7.500	85.210	238.140	103.950	453.600	795.690	85.210		
85.220	2.500	0.000	0.000	2.500	85.220	243.810	105.840	459.270	808.920	85.220		
85.230	2.500	0.000	0.000	2.500	85.230	245.700	105.840	464.940	816.480	85.230		
85.240	2.500	0.000	0.000	2.500	85.240	251.370	109.620	466.830	827.820	85.240		
85.250	2.500	0.000	0.000	2.500	85.250	251.370	109.620	472.500	833.490	85.250		
85.260	2.500	0.000	0.000	2.500	85.260	251.370	111.510	472.500	835.380	85.260		
85.270	2.500	0.000	0.000	2.500	85.270	251.370	111.510	468.720	831.600	85.270		
85.280	0.000	0.000	0.000	0.000	85.280	253.260	111.510	466.830	831.600	85.280		
85.290	2.500	0.000	2.500	5.000	85.290	253.260	111.510	459.270	824.040	85.290		
85.300	2.500	2.500	2.500	7.500	85.300	253.260	111.510	451.710	816.480	85.300		
85.310	2.500	2.500	5.000	10.000	85.310	251.370	109.620	436.590	797.580	85.310		
85.320	7.500	7.500	20.000	35.000	85.320	251.370	105.840	419.580	776.790	85.320		
85.330	10.000	10.000	25.000	45.000	85.330	249.480	102.060	396.900	748.440	85.330		
85.340	19.800	19.800	44.880	84.480	85.340	245.700	94.500	368.550	708.750	85.340		
85.350	36.960	27.060	59.400	123.420	85.350	243.860	86.310	342.500	672.670	85.350		
85.360	57.420	32.340	67.320	157.080	85.360	239.750	79.460	313.730	632.940	85.360		
85.370	79.860	39.600	82.500	201.960	85.370	237.010	76.720	289.070	602.800	85.370		
85.380	97.020	44.880	94.380	236.280	85.380	228.790	69.870	267.150	565.810	85.380		
85.390	109.560	46.860	109.560	265.980	85.390	227.420	67.130	243.860	538.410	85.390		
85.400	114.840	49.500	119.460	283.800	85.400	221.940	61.650	224.680	508.270	85.400		
85.410	117.480	52.140	129.360	298.980	85.410	219.200	58.910	204.130	482.240	85.410		
85.420	122.100	57.420	139.920	319.440	85.420	213.720	56.170	189.060	458.950	85.420		
85.430	124.740	59.400	144.540	328.680	85.430	209.610	54.800	173.990	438.400	85.430		
85.440	129.360	62.040	149.820	341.220	85.440	206.870	52.060	161.660	420.590	85.440		
85.450	134.640	64.680	154.440	353.760	85.450	204.130	49.320	152.070	405.520	85.450		
85.460	141.900	69.960	157.080	368.940	85.460	198.650	49.320	143.850	391.820	85.460		
85.470	147.180	71.940	162.360	381.480	85.470	197.280	46.580	139.740	383.600	85.470		
85.480	152.460	71.940	165.000	389.400	85.480	197.280	46.580	134.260	378.120	85.480		
85.490	159.280	74.800	169.840	403.920	85.490	191.800	43.840	131.520	367.160	85.490		
85.500	169.840	77.440	172.480	419.760	85.500	192.500	46.970	132.440	371.910	85.500		
85.510	174.240	77.440	174.240	425.920	85.510	189.420	44.660	134.750	368.830	85.510		
85.520	182.160	79.200	176.880	438.240	85.520	189.420	44.660	134.750	368.830	85.520		
85.530	187.440	79.200	176.880	443.520	85.530	189.420	44.660	137.060	371.140	85.530		
85.540	191.840	79.200	176.880	447.920	85.540	184.800	44.660	137.060	366.520	85.540		
85.550	199.760	81.840	176.880	458.480	85.550	184.800	44.660	137.060	366.520	85.550		
