C:\Users\Public\Documents\Novel Studio\load_data\2025-12-10\6\loadapp_2025-12-10_16-48-44-477.load
Comment S6 vh crashed
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
26.710	630.000	138.600	123.480	892.080	26.710	7.500	2.500	10.000	20.000	26.710		
26.720	630.000	148.680	131.040	909.720	26.720	5.000	2.500	5.000	12.500	26.720		
26.730	622.440	151.200	138.600	912.240	26.730	5.000	2.500	2.500	10.000	26.730		
26.740	609.840	156.240	146.160	912.240	26.740	5.000	2.500	2.500	10.000	26.740		
26.750	592.200	161.280	153.720	907.200	26.750	5.000	5.000	2.500	12.500	26.750		
26.760	569.520	163.800	163.800	897.120	26.760	2.500	2.500	0.000	5.000	26.760		
26.770	541.800	166.320	173.880	882.000	26.770	2.500	2.500	2.500	7.500	26.770		
26.780	509.040	163.800	186.480	859.320	26.780	2.500	5.000	2.500	10.000	26.780		
26.790	476.280	161.280	194.040	831.600	26.790	0.000	2.500	2.500	5.000	26.790		
26.800	443.520	158.760	211.680	813.960	26.800	0.000	2.500	2.500	5.000	26.800		
26.810	410.760	148.680	221.760	781.200	26.810	0.000	2.500	0.000	2.500	26.810		
26.820	380.520	143.640	234.360	758.520	26.820	0.000	2.500	2.500	5.000	26.820		
26.830	353.970	136.800	246.240	737.010	26.830	0.000	2.500	2.500	5.000	26.830		
26.840	328.320	131.670	256.500	716.490	26.840	0.000	2.500	2.500	5.000	26.840		
26.850	309.510	124.830	266.760	701.100	26.850	0.000	2.500	2.500	5.000	26.850		
26.860	292.410	121.410	273.600	687.420	26.860	0.000	2.500	2.500	5.000	26.860		
26.870	273.600	116.280	287.280	677.160	26.870	0.000	2.500	2.500	5.000	26.870		
26.880	256.500	116.280	294.120	666.900	26.880	0.000	5.000	0.000	5.000	26.880		
26.890	239.400	116.280	304.380	660.060	26.890	0.000	2.500	0.000	2.500	26.890		
26.900	222.300	116.280	316.350	654.930	26.900	0.000	2.500	0.000	2.500	26.900		
26.910	206.910	119.700	328.320	654.930	26.910	0.000	2.500	0.000	2.500	26.910		
26.920	191.520	121.410	343.710	656.640	26.920	0.000	5.000	2.500	7.500	26.920		
26.930	179.550	124.830	357.390	661.770	26.930	0.000	2.500	0.000	2.500	26.930		
26.940	164.160	126.540	374.490	665.190	26.940	0.000	2.500	0.000	2.500	26.940		
26.950	153.900	129.960	386.460	670.320	26.950	0.000	5.000	0.000	5.000	26.950		
26.960	141.930	133.380	406.980	682.290	26.960	0.000	5.000	0.000	5.000	26.960		
26.970	131.670	138.510	427.500	697.680	26.970	0.000	2.500	0.000	2.500	26.970		
26.980	117.250	144.050	452.250	713.550	26.980	0.000	2.500	0.000	2.500	26.980		
26.990	110.550	147.400	472.350	730.300	26.990	0.000	5.000	0.000	5.000	26.990		
27.000	103.850	154.100	502.500	760.450	27.000	0.000	4.840	0.000	4.840	27.000		
27.010	93.800	160.800	525.950	780.550	27.010	0.000	4.840	0.000	4.840	27.010		
27.020	87.100	167.500	549.400	804.000	27.020	0.000	4.840	0.000	4.840	27.020		
27.030	73.700	167.500	579.550	820.750	27.030	0.000	4.840	0.000	4.840	27.030		
27.040	63.650	167.500	603.000	834.150	27.040	0.000	4.840	0.000	4.840	27.040		
27.050	53.600	160.800	629.800	844.200	27.050	2.420	4.840	0.000	7.260	27.050		
27.060	43.550	157.450	659.950	860.950	27.060	2.420	4.840	0.000	7.260	27.060		
27.070	36.850	150.750	690.100	877.700	27.070	0.000	4.840	0.000	4.840	27.070		
27.080	33.500	144.050	726.950	904.500	27.080	0.000	7.480	0.000	7.480	27.080		
27.090	26.800	137.350	757.100	921.250	27.090	0.000	7.480	0.000	7.480	27.090		
27.100	20.100	134.000	783.900	938.000	27.100	0.000	4.840	0.000	4.840	27.100		
27.110	16.750	127.300	810.700	954.750	27.110	0.000	4.840	0.000	4.840	27.110		
27.120	6.700	117.250	837.500	961.450	27.120	0.000	4.840	0.000	4.840	27.120		
27.130	7.020	105.300	856.440	968.760	27.130	0.000	4.840	2.420	7.260	27.130		
27.140	0.000	94.770	866.970	961.740	27.140	0.000	4.840	55.000	59.840	27.140		
27.150	0.000	84.240	873.990	958.230	27.150	0.000	2.560	148.480	151.040	27.150		
27.160	0.000	70.200	877.500	947.700	27.160	0.000	2.560	212.480	215.040	27.160		
27.170	0.000	59.670	870.480	930.150	27.170	0.000	2.560	250.880	253.440	27.170		
27.180	0.000	49.140	859.950	909.090	27.180	0.000	2.560	314.880	317.440	27.180		
27.190	0.000	35.100	831.870	866.970	27.190	0.000	5.120	389.120	394.240	27.190		
27.200	0.000	28.080	796.770	824.850	27.200	2.560	10.240	455.680	468.480	27.200		
27.210	0.000	17.550	744.120	761.670	27.210	12.800	23.040	506.880	542.720	27.210		
27.220	0.000	7.020	670.410	677.430	27.220	30.720	43.520	540.160	614.400	27.220		
27.230	0.000	3.510	589.680	593.190	27.230	48.640	53.760	555.520	657.920	27.230		
27.240	0.000	0.000	491.400	491.400	27.240	64.000	64.000	555.520	683.520	27.240		
27.250	0.000	0.000	379.080	379.080	27.250	79.360	74.240	565.760	719.360	27.250		
27.260	0.000	0.000	277.290	277.290	27.260	97.280	87.040	588.800	773.120	27.260		
27.270	0.000	0.000	186.030	186.030	27.270	107.520	99.840	614.400	821.760	27.270		
27.280	0.000	0.000	115.000	115.000	27.280	117.760	110.080	632.320	860.160	27.280		
27.290	0.000	0.000	72.220	72.220	27.290	130.560	122.880	640.000	893.440	27.290		
27.300	0.000	0.000	47.380	47.380	27.300	140.800	133.120	640.000	913.920	27.300		
27.310	0.000	0.000	32.200	32.200	27.310	148.480	140.800	632.320	921.600	27.310		
27.320	0.000	2.300	19.780	22.080	27.320	158.720	148.480	624.640	931.840	27.320		
27.330	2.300	0.000	9.660	11.960	27.330	163.840	151.040	606.720	921.600	27.330		
27.340	2.300	0.000	9.660	11.960	27.340	174.080	156.160	586.240	916.480	27.340		
27.350	2.300	0.000	9.660	11.960	27.350	179.200	161.280	558.080	898.560	27.350		
27.360	0.000	0.000	9.660	9.660	27.360	186.880	166.400	529.920	883.200	27.360		
27.370	0.000	0.000	9.660	9.660	27.370	194.560	166.400	496.640	857.600	27.370		
27.380	0.000	0.000	7.360	7.360	27.380	199.680	168.960	460.800	829.440	27.380		
27.390	0.000	0.000	7.360	7.360	27.390	204.800	171.520	424.960	801.280	27.390		
27.400	0.000	0.000	4.600	4.600	27.400	212.480	174.080	394.240	780.800	27.400		
27.410	0.000	0.000	2.300	2.300	27.410	215.040	174.080	355.840	744.960	27.410		
27.420	0.000	0.000	2.300	2.300	27.420	220.160	176.640	320.000	716.800	27.420		
27.430	0.000	0.000	2.500	2.500	27.430	225.280	179.200	291.840	696.320	27.430		
27.440	0.000	0.000	0.000	0.000	27.440	230.400	181.760	263.680	675.840	27.440		
27.450	0.000	0.000	0.000	0.000	27.450	239.080	184.040	237.360	660.480	27.450		
27.460	2.500	0.000	0.000	2.500	27.460	249.400	187.480	216.720	653.600	27.460		
27.470	0.000	0.000	0.000	0.000	27.470	259.720	187.480	196.080	643.280	27.470		
27.480	0.000	0.000	0.000	0.000	27.480	271.760	187.480	177.160	636.400	27.480		
27.490	0.000	0.000	0.000	0.000	27.490	282.080	187.480	163.400	632.960	27.490		
27.500	0.000	0.000	0.000	0.000	27.500	292.400	189.200	149.640	631.240	27.500		
27.510	0.000	0.000	0.000	0.000	27.510	301.000	189.200	135.880	626.080	27.510		
27.520	0.000	0.000	0.000	0.000	27.520	311.320	187.480	127.280	626.080	27.520		
27.530	0.000	0.000	0.000	0.000	27.530	323.360	187.480	116.960	627.800	27.530		
27.540	0.000	0.000	0.000	0.000	27.540	338.840	189.200	108.360	636.400	27.540		
27.550	0.000	0.000	0.000	0.000	27.550	354.320	189.200	101.480	645.000	27.550		
27.560	0.000	0.000	0.000	0.000	27.560	369.800	189.200	94.600	653.600	27.560		
27.570	0.000	0.000	0.000	0.000	27.570	387.000	187.480	89.440	663.920	27.570		
27.580	0.000	0.000	0.000	0.000	27.580	405.920	184.040	84.280	674.240	27.580		
27.590	0.000	0.000	0.000	0.000	27.590	430.000	182.320	79.120	691.440	27.590		
27.600	0.000	0.000	0.000	0.000	27.600	455.000	182.000	74.750	711.750	27.600		
27.610	0.000	0.000	0.000	0.000	27.610	484.250	182.000	71.500	737.750	27.610		
27.620	0.000	0.000	0.000	0.000	27.620	507.000	182.000	65.000	754.000	27.620		
27.630	0.000	0.000	0.000	0.000	27.630	536.250	185.250	65.000	786.500	27.630		
27.640	0.000	0.000	2.500	2.500	27.640	565.500	182.000	55.250	802.750	27.640		
27.650	0.000	2.500	2.500	5.000	27.650	594.750	182.000	52.000	828.750	27.650		
27.660	0.000	2.500	2.500	5.000	27.660	627.250	172.250	45.500	845.000	27.660		
27.670	0.000	2.500	2.500	5.000	27.670	659.750	162.500	39.000	861.250	27.670		
27.680	0.000	2.500	2.500	5.000	27.680	685.750	152.750	32.500	871.000	27.680		
27.690	0.000	5.000	2.500	7.500	27.690	715.000	139.750	29.250	884.000	27.690		
27.700	0.000	5.000	0.000	5.000	27.700	734.500	130.000	19.500	884.000	27.700		
27.710	0.000	5.000	0.000	5.000	27.710	760.500	110.500	9.750	880.750	27.710		
27.720	0.000	5.000	0.000	5.000	27.720	780.000	97.500	3.250	880.750	27.720		
27.730	0.000	2.360	0.000	2.360	27.730	796.250	84.500	0.000	880.750	27.730		
27.740	0.000	2.360	2.360	4.720	27.740	812.500	71.500	0.000	884.000	27.740		
27.750	0.000	2.360	0.000	2.360	27.750	820.000	59.040	0.000	879.040	27.750		
27.760	33.040	2.360	0.000	35.400	27.760	816.720	49.200	0.000	865.920	27.760		
27.770	106.200	0.000	0.000	106.200	27.770	806.880	39.360	0.000	846.240	27.770		
27.780	177.000	0.000	0.000	177.000	27.780	787.200	29.520	0.000	816.720	27.780		
27.790	240.720	0.000	0.000	240.720	27.790	754.400	22.960	0.000	777.360	27.790		
27.800	304.440	0.000	0.000	304.440	27.800	711.760	16.400	0.000	728.160	27.800		
27.810	365.800	0.000	0.000	365.800	27.810	656.000	9.840	0.000	665.840	27.810		
27.820	424.800	4.720	0.000	429.520	27.820	574.000	9.840	0.000	583.840	27.820		
27.830	476.720	9.440	2.360	488.520	27.830	478.880	3.280	0.000	482.160	27.830		
27.840	521.560	21.240	7.080	549.880	27.840	393.600	3.280	0.000	396.880	27.840		
27.850	559.320	49.560	18.880	627.760	27.850	308.320	3.280	3.280	314.880	27.850		
27.860	580.560	68.440	35.400	684.400	27.860	229.600	0.000	3.280	232.880	27.860		
27.870	590.000	75.520	49.560	715.080	27.870	167.280	0.000	3.280	170.560	27.870		
27.880	601.680	85.560	60.720	747.960	27.880	114.800	0.000	3.280	118.080	27.880		
27.890	621.000	99.360	77.280	797.640	27.890	72.160	0.000	0.000	72.160	27.890		
27.900	640.320	107.640	82.800	830.760	27.900	40.000	0.000	2.400	42.400	27.900		
27.910	659.640	118.680	85.560	863.880	27.910	20.000	0.000	0.000	20.000	27.910		
27.920	673.440	129.720	96.600	899.760	27.920	9.920	0.000	2.400	12.320	27.920		
27.930	687.240	135.240	102.120	924.600	27.930	4.960	0.000	12.480	17.440	27.930		
27.940	690.000	138.000	104.880	932.880	27.940	4.960	0.000	7.360	12.320	27.940		
27.950	690.000	146.280	110.400	946.680	27.950	2.400	0.000	4.960	7.360	27.950		
27.960	678.960	149.040	121.440	949.440	27.960	4.960	0.000	4.960	9.920	27.960		
27.970	662.400	154.560	124.200	941.160	27.970	2.400	0.000	2.400	4.800	27.970		
27.980	640.320	154.560	129.720	924.600	27.980	2.400	0.000	2.400	4.800	27.980		
27.990	609.960	157.320	135.240	902.520	27.990	2.400	0.000	2.400	4.800	27.990		
28.000	579.600	154.560	143.520	877.680	28.000	0.000	0.000	2.400	2.400	28.000		
28.010	543.720	154.560	146.280	844.560	28.010	0.000	0.000	2.400	2.400	28.010		
28.020	507.840	154.560	149.040	811.440	28.020	0.000	0.000	4.960	4.960	28.020		
28.030	470.000	156.040	152.280	778.320	28.030	0.000	0.000	2.400	2.400	28.030		
28.040	432.400	159.800	154.160	746.360	28.040	0.000	0.000	4.960	4.960	28.040		
28.050	396.680	161.680	159.800	718.160	28.050	0.000	0.000	2.500	2.500	28.050		
28.060	364.720	163.560	161.680	689.960	28.060	0.000	0.000	2.500	2.500	28.060		
28.070	334.640	169.200	167.320	671.160	28.070	0.000	0.000	2.500	2.500	28.070		
28.080	308.320	174.840	169.200	652.360	28.080	0.000	0.000	5.000	5.000	28.080		
28.090	285.760	176.720	178.600	641.080	28.090	0.000	0.000	2.500	2.500	28.090		
28.100	268.840	182.360	186.120	637.320	28.100	0.000	0.000	5.000	5.000	28.100		
28.110	253.800	189.880	197.400	641.080	28.110	0.000	0.000	2.500	2.500	28.110		
28.120	240.640	193.640	212.440	646.720	28.120	0.000	0.000	2.500	2.500	28.120		
28.130	227.480	199.280	221.840	648.600	28.130	0.000	0.000	2.500	2.500	28.130		
28.140	216.200	204.920	236.880	658.000	28.140	0.000	0.000	2.500	2.500	28.140		
28.150	204.920	208.680	251.920	665.520	28.150	0.000	0.000	2.500	2.500	28.150		
28.160	197.400	214.320	263.200	674.920	28.160	0.000	0.000	2.500	2.500	28.160		
28.170	186.120	219.960	278.240	684.320	28.170	0.000	0.000	0.000	0.000	28.170		
28.180	177.100	220.110	296.010	693.220	28.180	2.500	0.000	0.000	2.500	28.180		
28.190	166.980	225.170	313.720	705.870	28.190	2.500	0.000	0.000	2.500	28.190		
28.200	156.860	225.170	336.490	718.520	28.200	2.500	0.000	0.000	2.500	28.200		
28.210	146.740	222.640	361.790	731.170	28.210	5.000	0.000	0.000	5.000	28.210		
28.220	136.620	222.640	384.560	743.820	28.220	2.500	0.000	0.000	2.500	28.220		
28.230	126.500	225.170	407.330	759.000	28.230	5.000	0.000	0.000	5.000	28.230		
28.240	118.910	227.700	430.100	776.710	28.240	2.500	0.000	0.000	2.500	28.240		
28.250	106.260	235.290	457.930	799.480	28.250	5.000	0.000	0.000	5.000	28.250		
28.260	93.610	240.350	483.230	817.190	28.260	2.500	0.000	0.000	2.500	28.260		
28.270	80.960	240.350	508.530	829.840	28.270	5.000	0.000	0.000	5.000	28.270		
28.280	70.840	237.820	533.830	842.490	28.280	2.500	0.000	0.000	2.500	28.280		
28.290	60.720	235.290	559.130	855.140	28.290	2.500	0.000	0.000	2.500	28.290		
28.300	53.130	230.230	586.960	870.320	28.300	2.500	0.000	0.000	2.500	28.300		
28.310	45.540	222.640	609.730	877.910	28.310	0.000	0.000	0.000	0.000	28.310		
28.320	40.480	215.050	632.500	888.030	28.320	0.000	2.500	0.000	2.500	28.320		
28.330	33.550	204.350	655.750	893.650	28.330	0.000	0.000	0.000	0.000	28.330		
28.340	27.450	189.100	683.200	899.750	28.340	0.000	0.000	0.000	0.000	28.340		
28.350	21.350	176.900	704.550	902.800	28.350	0.000	0.000	21.330	21.330	28.350		
28.360	12.200	158.600	722.850	893.650	28.360	0.000	0.000	71.100	71.100	28.360		
28.370	6.100	140.300	744.200	890.600	28.370	0.000	0.000	132.720	132.720	28.370		
28.380	0.000	118.950	756.400	875.350	28.380	0.000	0.000	194.340	194.340	28.380		
28.390	0.000	100.650	762.500	863.150	28.390	0.000	0.000	244.110	244.110	28.390		
28.400	0.000	82.350	762.500	844.850	28.400	0.000	0.000	298.620	298.620	28.400		
28.410	0.000	67.100	747.250	814.350	28.410	0.000	0.000	357.870	357.870	28.410		
28.420	0.000	54.900	728.950	783.850	28.420	4.740	2.370	419.490	426.600	28.420		
28.430	0.000	42.700	695.400	738.100	28.430	9.480	9.480	464.520	483.480	28.430		
28.440	0.000	33.550	649.650	683.200	28.440	21.330	23.700	507.180	552.210	28.440		
28.450	0.000	24.400	594.750	619.150	28.450	37.920	49.770	540.360	628.050	28.450		
28.460	0.000	15.250	524.600	539.850	28.460	56.880	66.360	552.210	675.450	28.460		
28.470	0.000	9.150	442.250	451.400	28.470	71.100	80.580	556.950	708.630	28.470		
28.480	0.000	0.000	342.500	342.500	28.480	87.690	99.540	571.170	758.400	28.480		
28.490	0.000	0.000	252.080	252.080	28.490	109.020	120.870	592.500	822.390	28.490		
28.500	0.000	0.000	176.730	176.730	28.500	125.840	142.780	605.000	873.620	28.500		
28.510	0.000	0.000	119.190	119.190	28.510	140.360	164.560	605.000	909.920	28.510		
28.520	0.000	0.000	76.720	76.720	28.520	157.300	176.660	592.900	926.860	28.520		
28.530	0.000	0.000	49.320	49.320	28.530	171.820	183.920	580.800	936.540	28.530		
28.540	0.000	0.000	34.250	34.250	28.540	183.920	191.180	559.020	934.120	28.540		
28.550	1.370	0.000	21.920	23.290	28.550	193.600	193.600	534.820	922.020	28.550		
28.560	6.850	0.000	13.700	20.550	28.560	205.700	196.020	508.200	909.920	28.560		
28.570	6.850	0.000	13.700	20.550	28.570	212.960	191.180	486.420	890.560	28.570		
28.580	4.110	0.000	9.590	13.700	28.580	222.640	188.760	462.220	873.620	28.580		
28.590	4.110	0.000	9.590	13.700	28.590	234.740	183.920	430.760	849.420	28.590		
28.600	4.110	0.000	9.590	13.700	28.600	242.000	174.240	401.720	817.960	28.600		
28.610	1.370	0.000	6.850	8.220	28.610	246.840	164.560	375.100	786.500	28.610		
28.620	4.110	0.000	4.110	8.220	28.620	251.680	157.300	355.740	764.720	28.620		
28.630	2.500	0.000	5.000	7.500	28.630	256.520	145.200	336.380	738.100	28.630		
28.640	5.000	0.000	5.000	10.000	28.640	258.940	137.940	319.440	716.320	28.640		
28.650	5.000	0.000	2.500	7.500	28.650	262.080	134.680	302.120	698.880	28.650		
28.660	5.000	0.000	2.500	7.500	28.660	265.720	129.220	289.380	684.320	28.660		
28.670	5.000	0.000	2.500	7.500	28.670	274.820	127.400	276.640	678.860	28.670		
28.680	5.000	0.000	2.500	7.500	28.680	283.920	123.760	265.720	673.400	28.680		
28.690	5.000	0.000	2.500	7.500	28.690	294.840	121.940	256.620	673.400	28.690		
28.700	5.000	0.000	0.000	5.000	28.700	303.940	118.300	249.340	671.580	28.700		
28.710	2.500	0.000	0.000	2.500	28.710	316.680	118.300	238.420	673.400	28.710		
28.720	2.500	0.000	0.000	2.500	28.720	329.420	118.300	229.320	677.040	28.720		
28.730	2.500	0.000	0.000	2.500	28.730	343.980	118.300	218.400	680.680	28.730		
28.740	2.500	0.000	0.000	2.500	28.740	358.540	121.940	209.300	689.780	28.740		
28.750	2.500	0.000	0.000	2.500	28.750	376.740	121.940	198.380	697.060	28.750		
28.760	2.500	0.000	0.000	2.500	28.760	396.760	121.940	189.280	707.980	28.760		
28.770	0.000	0.000	0.000	0.000	28.770	416.780	121.940	178.360	717.080	28.770		
28.780	2.500	0.000	0.000	2.500	28.780	434.980	121.940	169.260	726.180	28.780		
28.790	2.500	0.000	0.000	2.500	28.790	455.000	121.940	156.520	733.460	28.790		
28.800	2.500	0.000	0.000	2.500	28.800	477.620	116.900	143.620	738.140	28.800		
28.810	2.500	0.000	0.000	2.500	28.810	504.340	116.900	130.260	751.500	28.810		
28.820	0.000	0.000	0.000	0.000	28.820	531.060	113.560	116.900	761.520	28.820		
28.830	2.500	0.000	0.000	2.500	28.830	564.460	106.880	106.880	778.220	28.830		
28.840	2.500	0.000	0.000	2.500	28.840	594.520	106.880	96.860	798.260	28.840		
28.850	0.000	0.000	0.000	0.000	28.850	627.920	100.200	83.500	811.620	28.850		
28.860	2.500	0.000	0.000	2.500	28.860	664.660	93.520	73.480	831.660	28.860		
28.870	0.000	0.000	0.000	0.000	28.870	701.400	83.500	60.120	845.020	28.870		
28.880	2.500	0.000	0.000	2.500	28.880	734.800	73.480	50.100	858.380	28.880		
28.890	2.500	0.000	0.000	2.500	28.890	764.860	56.780	46.760	868.400	28.890		
28.900	2.500	0.000	0.000	2.500	28.900	788.240	46.760	36.740	871.740	28.900		
28.910	2.500	0.000	0.000	2.500	28.910	804.940	36.740	33.400	875.080	28.910		
28.920	2.500	0.000	2.500	5.000	28.920	818.300	26.720	26.720	871.740	28.920		
28.930	0.000	0.000	2.180	2.180	28.930	828.320	16.700	16.700	861.720	28.930		
28.940	2.180	4.360	4.360	10.900	28.940	835.000	6.680	10.020	851.700	28.940		
28.950	2.180	6.540	6.540	15.260	28.950	835.000	0.000	3.340	838.340	28.950		
28.960	4.360	9.810	14.170	28.340	28.960	824.980	0.000	0.000	824.980	28.960		
28.970	6.540	17.440	44.690	68.670	28.970	811.620	0.000	0.000	811.620	28.970		
28.980	11.990	21.800	66.490	100.280	28.980	788.240	0.000	0.000	788.240	28.980		
28.990	17.440	31.610	94.830	143.880	28.990	758.180	0.000	0.000	758.180	28.990		
29.000	34.880	49.050	126.440	210.370	29.000	714.760	0.000	0.000	714.760	29.000		
29.010	109.000	74.120	156.960	340.080	29.010	654.640	0.000	0.000	654.640	29.010		
29.020	187.480	97.010	184.210	468.700	29.020	584.500	0.000	0.000	584.500	29.020		
29.030	216.910	102.460	204.920	524.290	29.030	504.340	0.000	0.000	504.340	29.030		
29.040	229.990	104.640	222.360	556.990	29.040	414.160	0.000	3.340	417.500	29.040		
29.050	236.530	109.000	239.800	585.330	29.050	323.980	0.000	3.340	327.320	29.050		
29.060	251.790	114.450	253.970	620.210	29.060	240.480	0.000	3.340	243.820	29.060		
29.070	272.500	122.080	267.050	661.630	29.070	167.000	0.000	3.340	170.340	29.070		
29.080	299.250	129.960	278.730	707.940	29.080	106.880	0.000	3.340	110.220	29.080		
29.090	328.320	138.510	288.990	755.820	29.090	70.140	0.000	0.000	70.140	29.090		
29.100	357.390	147.060	295.830	800.280	29.100	42.500	0.000	7.480	49.980	29.100		
29.110	384.750	153.900	299.250	837.900	29.110	24.990	0.000	12.410	37.400	29.110		
29.120	403.560	159.030	299.250	861.840	29.120	14.960	2.380	4.930	22.270	29.120		
29.130	417.240	162.450	304.380	884.070	29.130	12.410	0.000	4.930	17.340	29.130		
29.140	424.080	165.870	304.380	894.330	29.140	9.860	0.000	4.930	14.790	29.140		
29.150	427.500	169.290	309.510	906.300	29.150	7.480	2.380	4.930	14.790	29.150		
29.160	424.080	169.290	309.510	902.880	29.160	4.930	2.380	4.930	12.240	29.160		
29.170	418.950	169.290	306.090	894.330	29.170	4.930	0.000	4.930	9.860	29.170		
29.180	412.110	169.290	306.090	887.490	29.180	2.380	0.000	4.930	7.310	29.180		
29.190	401.850	169.290	309.510	880.650	29.190	0.000	0.000	4.930	4.930	29.190		
29.200	391.590	169.290	306.090	866.970	29.200	0.000	0.000	4.930	4.930	29.200		
29.210	379.620	165.870	304.380	849.870	29.210	0.000	0.000	4.930	4.930	29.210		
29.220	369.360	165.870	300.960	836.190	29.220	0.000	0.000	2.380	2.380	29.220		
29.230	362.500	163.850	298.700	825.050	29.230	0.000	0.000	4.930	4.930	29.230		
29.240	356.700	166.750	291.450	814.900	29.240	0.000	0.000	2.380	2.380	29.240		
29.250	352.350	163.850	291.450	807.650	29.250	0.000	0.000	2.500	2.500	29.250		
29.260	349.450	163.850	287.100	800.400	29.260	0.000	0.000	2.500	2.500	29.260		
29.270	346.550	162.400	281.300	790.250	29.270	0.000	0.000	2.500	2.500	29.270		
29.280	342.200	162.400	276.950	781.550	29.280	0.000	0.000	2.500	2.500	29.280		
