C:\Users\Public\Documents\Novel Studio\load_data\2025-12-10\6\loadapp_2025-12-10_16-38-02-783.load
Comment S6 b
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
131.000	0.000	2.180	2.180	4.360	131.000	912.500	21.900	0.000	934.400	131.000		
131.010	0.000	0.000	0.000	0.000	131.010	908.850	14.600	0.000	923.450	131.010		
131.020	0.000	2.180	0.000	2.180	131.020	894.250	10.950	0.000	905.200	131.020		
131.030	8.720	2.180	0.000	10.900	131.030	876.000	7.300	0.000	883.300	131.030		
131.040	47.960	0.000	0.000	47.960	131.040	843.150	3.650	0.000	846.800	131.040		
131.050	119.900	0.000	0.000	119.900	131.050	799.350	0.000	0.000	799.350	131.050		
131.060	200.560	0.000	0.000	200.560	131.060	740.950	0.000	0.000	740.950	131.060		
131.070	272.500	0.000	0.000	272.500	131.070	667.950	0.000	0.000	667.950	131.070		
131.080	342.260	0.000	0.000	342.260	131.080	565.750	0.000	0.000	565.750	131.080		
131.090	418.560	2.180	0.000	420.740	131.090	448.950	3.650	0.000	452.600	131.090		
131.100	486.140	10.900	8.720	505.760	131.100	332.500	3.990	1.330	337.820	131.100		
131.110	545.000	28.340	10.900	584.240	131.110	242.060	3.990	1.330	247.380	131.110		
131.120	587.860	64.220	27.170	679.250	131.120	166.250	3.990	1.330	171.570	131.120		
131.130	617.500	86.450	49.400	753.350	131.130	111.720	1.330	1.330	114.380	131.130		
131.140	612.560	98.800	66.690	778.050	131.140	69.160	0.000	1.330	70.490	131.140		
131.150	605.150	108.680	81.510	795.340	131.150	39.900	0.000	0.000	39.900	131.150		
131.160	607.620	123.500	98.800	829.920	131.160	23.940	0.000	0.000	23.940	131.160		
131.170	607.620	138.320	116.090	862.030	131.170	17.290	0.000	0.000	17.290	131.170		
131.180	605.150	148.200	125.970	879.320	131.180	14.630	0.000	9.310	23.940	131.180		
131.190	595.270	158.080	140.790	894.140	131.190	9.310	0.000	3.990	13.300	131.190		
131.200	585.390	167.960	150.670	904.020	131.200	9.310	0.000	1.330	10.640	131.200		
131.210	570.570	177.840	163.020	911.430	131.210	9.310	0.000	1.330	10.640	131.210		
131.220	548.340	185.250	175.370	908.960	131.220	9.310	0.000	1.330	10.640	131.220		
131.230	523.640	190.190	185.250	899.080	131.230	6.650	0.000	1.330	7.980	131.230		
131.240	496.470	197.600	195.130	889.200	131.240	9.310	0.000	1.330	10.640	131.240		
131.250	461.890	200.070	202.540	864.500	131.250	10.000	0.000	0.000	10.000	131.250		
131.260	424.840	200.070	217.360	842.270	131.260	7.480	0.000	2.480	9.960	131.260		
131.270	382.500	201.960	226.440	810.900	131.270	7.480	0.000	2.480	9.960	131.270		
131.280	341.190	197.370	237.150	775.710	131.280	7.480	0.000	2.480	9.960	131.280		
131.290	301.410	197.370	246.330	745.110	131.290	7.480	0.000	2.480	9.960	131.290		
131.300	264.690	191.250	258.570	714.510	131.300	5.000	0.000	2.480	7.480	131.300		
131.310	231.030	189.720	266.220	686.970	131.310	5.000	0.000	2.480	7.480	131.310		
131.320	201.960	183.600	276.930	662.490	131.320	2.480	0.000	2.480	4.960	131.320		
131.330	177.480	182.070	286.110	645.660	131.330	2.480	0.000	2.480	4.960	131.330		
131.340	154.530	179.010	293.760	627.300	131.340	2.480	0.000	2.480	4.960	131.340		
131.350	136.170	174.420	304.470	615.060	131.350	2.480	0.000	2.480	4.960	131.350		
131.360	119.340	171.360	316.710	607.410	131.360	2.480	0.000	2.480	4.960	131.360		
131.370	107.100	169.830	324.360	601.290	131.370	2.480	0.000	2.480	4.960	131.370		
131.380	94.860	166.770	336.600	598.230	131.380	2.480	0.000	0.000	2.480	131.380		
131.390	84.150	166.770	347.310	598.230	131.390	2.480	0.000	0.000	2.480	131.390		
131.400	76.500	163.710	359.550	599.760	131.400	2.500	0.000	0.000	2.500	131.400		
131.410	68.850	163.710	376.380	608.940	131.410	2.500	0.000	0.000	2.500	131.410		
131.420	64.400	162.400	394.800	621.600	131.420	2.500	0.000	0.000	2.500	131.420		
131.430	58.800	162.400	414.400	635.600	131.430	2.500	0.000	0.000	2.500	131.430		
131.440	53.200	165.200	434.000	652.400	131.440	2.500	0.000	0.000	2.500	131.440		
131.450	50.400	168.000	453.600	672.000	131.450	2.500	0.000	0.000	2.500	131.450		
131.460	50.400	170.800	473.200	694.400	131.460	5.000	0.000	0.000	5.000	131.460		
131.470	44.800	173.600	495.600	714.000	131.470	2.500	2.500	0.000	5.000	131.470		
131.480	44.800	179.200	518.000	742.000	131.480	5.000	2.500	0.000	7.500	131.480		
131.490	42.000	179.200	537.600	758.800	131.490	2.500	0.000	0.000	2.500	131.490		
131.500	36.400	182.000	562.800	781.200	131.500	5.000	0.000	0.000	5.000	131.500		
131.510	33.600	179.200	590.800	803.600	131.510	2.500	2.500	0.000	5.000	131.510		
131.520	30.800	179.200	607.600	817.600	131.520	2.500	2.500	0.000	5.000	131.520		
131.530	22.400	173.600	630.000	826.000	131.530	5.000	2.500	0.000	7.500	131.530		
131.540	19.600	168.000	652.400	840.000	131.540	5.000	2.500	0.000	7.500	131.540		
131.550	11.200	162.400	674.800	848.400	131.550	4.580	2.290	0.000	6.870	131.550		
131.560	8.400	156.800	700.000	865.200	131.560	4.580	2.290	0.000	6.870	131.560		
131.570	3.170	148.990	719.590	871.750	131.570	4.580	2.290	0.000	6.870	131.570		
131.580	0.000	139.480	735.440	874.920	131.580	2.290	2.290	13.740	18.320	131.580		
131.590	0.000	129.970	748.120	878.090	131.590	0.000	2.290	89.310	91.600	131.590		
131.600	0.000	117.290	760.800	878.090	131.600	0.000	0.000	183.200	183.200	131.600		
131.610	0.000	107.780	779.820	887.600	131.610	0.000	0.000	263.350	263.350	131.610		
131.620	0.000	95.100	786.160	881.260	131.620	0.000	0.000	343.500	343.500	131.620		
131.630	0.000	82.420	792.500	874.920	131.630	2.290	0.000	430.520	432.810	131.630		
131.640	0.000	69.740	789.330	859.070	131.640	6.870	4.580	496.930	508.380	131.640		
131.650	0.000	57.060	773.480	830.540	131.650	13.740	11.450	538.150	563.340	131.650		
131.660	0.000	44.380	754.460	798.840	131.660	20.610	20.610	556.470	597.690	131.660		
131.670	0.000	38.040	719.590	757.630	131.670	34.350	43.510	567.920	645.780	131.670		
131.680	0.000	31.700	665.700	697.400	131.680	54.960	64.120	572.500	691.580	131.680		
131.690	0.000	22.190	595.960	618.150	131.690	73.280	77.860	572.500	723.640	131.690		
131.700	0.000	12.680	519.880	532.560	131.700	94.240	96.720	582.800	773.760	131.700		
131.710	0.000	6.340	424.780	431.120	131.710	114.080	111.600	597.680	823.360	131.710		
131.720	0.000	0.000	320.000	320.000	131.720	131.440	124.000	607.600	863.040	131.720		
131.730	0.000	0.000	226.560	226.560	131.730	143.840	131.440	612.560	887.840	131.730		
131.740	0.000	0.000	154.880	154.880	131.740	153.760	141.360	620.000	915.120	131.740		
131.750	0.000	0.000	99.840	99.840	131.750	166.160	146.320	620.000	932.480	131.750		
131.760	0.000	0.000	64.000	64.000	131.760	176.080	148.800	612.560	937.440	131.760		
131.770	0.000	0.000	44.800	44.800	131.770	186.000	146.320	600.160	932.480	131.770		
131.780	0.000	0.000	26.880	26.880	131.780	195.920	143.840	585.280	925.040	131.780		
131.790	0.000	0.000	21.760	21.760	131.790	203.360	136.400	560.480	900.240	131.790		
131.800	1.280	0.000	14.080	15.360	131.800	213.280	128.960	533.200	875.440	131.800		
131.810	1.280	0.000	14.080	15.360	131.810	223.200	121.520	503.440	848.160	131.810		
131.820	0.000	0.000	14.080	14.080	131.820	230.640	116.560	473.680	820.880	131.820		
131.830	0.000	0.000	14.080	14.080	131.830	238.080	111.600	443.920	793.600	131.830		
131.840	0.000	0.000	11.520	11.520	131.840	240.560	106.640	416.640	763.840	131.840		
131.850	0.000	0.000	11.520	11.520	131.850	244.860	104.720	385.000	734.580	131.850		
131.860	0.000	0.000	8.960	8.960	131.860	244.860	101.640	361.900	708.400	131.860		
131.870	0.000	0.000	10.000	10.000	131.870	244.860	101.640	337.260	683.760	131.870		
131.880	0.000	0.000	10.000	10.000	131.880	244.860	101.640	318.780	665.280	131.880		
131.890	0.000	0.000	7.480	7.480	131.890	244.860	104.720	301.840	651.420	131.890		
131.900	0.000	0.000	5.000	5.000	131.900	244.860	106.260	286.440	637.560	131.900		
131.910	0.000	0.000	5.000	5.000	131.910	249.480	106.260	271.040	626.780	131.910		
131.920	2.480	0.000	5.000	7.480	131.920	257.180	109.340	261.800	628.320	131.920		
131.930	0.000	0.000	5.000	5.000	131.930	261.800	109.340	254.100	625.240	131.930		
131.940	0.000	0.000	5.000	5.000	131.940	269.500	109.340	249.480	628.320	131.940		
131.950	0.000	0.000	2.480	2.480	131.950	277.200	112.420	241.780	631.400	131.950		
131.960	0.000	0.000	2.480	2.480	131.960	286.440	112.420	237.160	636.020	131.960		
131.970	0.000	0.000	2.480	2.480	131.970	294.140	112.420	234.080	640.640	131.970		
131.980	0.000	0.000	2.480	2.480	131.980	304.920	117.040	231.000	652.960	131.980		
131.990	0.000	0.000	2.480	2.480	131.990	317.240	117.040	226.380	660.660	131.990		
132.000	0.000	0.000	0.000	0.000	132.000	331.580	115.210	224.800	671.590	132.000		
132.010	0.000	0.000	0.000	0.000	132.010	348.440	118.020	219.180	685.640	132.010		
132.020	0.000	0.000	2.500	2.500	132.020	365.300	120.830	213.560	699.690	132.020		
132.030	0.000	0.000	2.500	2.500	132.030	384.970	126.450	205.130	716.550	132.030		
132.040	0.000	0.000	2.500	2.500	132.040	404.640	129.260	199.510	733.410	132.040		
132.050	0.000	0.000	2.500	2.500	132.050	427.120	134.880	185.460	747.460	132.050		
132.060	0.000	0.000	2.500	2.500	132.060	452.410	134.880	174.220	761.510	132.060		
132.070	0.000	0.000	5.000	5.000	132.070	474.890	137.690	160.170	772.750	132.070		
132.080	0.000	0.000	0.000	0.000	132.080	505.800	140.500	143.310	789.610	132.080		
132.090	0.000	0.000	2.500	2.500	132.090	542.330	143.310	126.450	812.090	132.090		
132.100	0.000	0.000	2.500	2.500	132.100	570.430	143.310	106.780	820.520	132.100		
132.110	0.000	0.000	0.000	0.000	132.110	604.150	137.690	89.920	831.760	132.110		
132.120	0.000	0.000	2.500	2.500	132.120	635.060	129.260	70.250	834.570	132.120		
132.130	0.000	0.000	2.500	2.500	132.130	671.590	115.210	56.200	843.000	132.130		
132.140	0.000	0.000	2.500	2.500	132.140	702.500	103.970	47.770	854.240	132.140		
132.150	0.000	0.000	5.000	5.000	132.150	737.000	87.100	40.200	864.300	132.150		
132.160	0.000	0.000	5.000	5.000	132.160	760.450	70.350	36.850	867.650	132.160		
132.170	0.000	1.570	4.710	6.280	132.170	783.900	56.950	30.150	871.000	132.170		
132.180	0.000	4.710	1.570	6.280	132.180	800.650	46.900	20.100	867.650	132.180		
132.190	0.000	1.570	4.710	6.280	132.190	817.400	36.850	13.400	867.650	132.190		
132.200	0.000	1.570	4.710	6.280	132.200	827.450	26.800	6.700	860.950	132.200		
132.210	0.000	1.570	4.710	6.280	132.210	837.500	23.450	0.000	860.950	132.210		
132.220	0.000	1.570	1.570	3.140	132.220	837.500	16.750	0.000	854.250	132.220		
132.230	0.000	1.570	4.710	6.280	132.230	827.450	13.400	0.000	840.850	132.230		
132.240	9.420	0.000	1.570	10.990	132.240	814.050	10.050	0.000	824.100	132.240		
132.250	56.520	0.000	0.000	56.520	132.250	787.250	6.700	0.000	793.950	132.250		
132.260	128.740	0.000	0.000	128.740	132.260	750.400	6.700	0.000	757.100	132.260		
132.270	182.120	0.000	0.000	182.120	132.270	703.500	3.350	0.000	706.850	132.270		
132.280	224.510	0.000	0.000	224.510	132.280	643.200	0.000	0.000	643.200	132.280		
132.290	274.750	0.000	0.000	274.750	132.290	576.200	0.000	0.000	576.200	132.290		
132.300	334.410	0.000	0.000	334.410	132.300	480.000	1.920	1.920	483.840	132.300		
132.310	392.500	4.710	1.570	398.780	132.310	378.240	1.920	1.920	382.080	132.310		
132.320	462.500	22.500	5.000	490.000	132.320	286.080	1.920	1.920	289.920	132.320		
132.330	527.500	45.000	15.000	587.500	132.330	203.520	1.920	1.920	207.360	132.330		
132.340	590.000	80.000	25.000	695.000	132.340	142.080	1.920	1.920	145.920	132.340		
132.350	622.500	100.000	37.500	760.000	132.350	94.080	0.000	1.920	96.000	132.350		
132.360	625.000	122.500	50.000	797.500	132.360	59.520	0.000	1.920	61.440	132.360		
132.370	622.500	150.000	65.000	837.500	132.370	34.560	0.000	1.920	36.480	132.370		
132.380	612.500	180.000	77.500	870.000	132.380	26.880	0.000	5.760	32.640	132.380		
132.390	592.500	205.000	92.500	890.000	132.390	21.120	0.000	1.920	23.040	132.390		
132.400	557.500	230.000	107.500	895.000	132.400	17.280	0.000	1.920	19.200	132.400		
132.410	517.500	252.500	122.500	892.500	132.410	13.440	0.000	0.000	13.440	132.410		
132.420	475.000	270.000	142.500	887.500	132.420	11.520	0.000	0.000	11.520	132.420		
132.430	435.000	282.500	162.500	880.000	132.430	9.600	0.000	1.920	11.520	132.430		
132.440	397.500	290.000	180.000	867.500	132.440	9.600	0.000	1.920	11.520	132.440		
132.450	365.000	295.000	200.000	860.000	132.450	7.500	0.000	2.490	9.990	132.450		
132.460	335.000	295.000	222.500	852.500	132.460	7.500	0.000	2.490	9.990	132.460		
132.470	306.520	292.300	244.900	843.720	132.470	4.980	0.000	2.490	7.470	132.470		
132.480	279.660	285.980	262.280	827.920	132.480	4.980	0.000	2.490	7.470	132.480		
132.490	255.960	281.240	279.660	816.860	132.490	7.500	0.000	2.490	9.990	132.490		
132.500	233.840	274.920	293.880	802.640	132.500	4.980	0.000	0.000	4.980	132.500		
132.510	214.880	267.020	306.520	788.420	132.510	4.980	0.000	0.000	4.980	132.510		
132.520	191.180	255.960	319.160	766.300	132.520	4.980	0.000	2.490	7.470	132.520		
132.530	176.960	251.220	327.060	755.240	132.530	4.980	0.000	0.000	4.980	132.530		
132.540	161.160	241.740	334.960	737.860	132.540	4.980	0.000	0.000	4.980	132.540		
132.550	151.680	238.580	341.280	731.540	132.550	4.980	0.000	0.000	4.980	132.550		
132.560	142.200	237.000	349.180	728.380	132.560	2.490	0.000	0.000	2.490	132.560		
132.570	131.140	232.260	357.080	720.480	132.570	2.490	0.000	0.000	2.490	132.570		
132.580	124.820	229.100	361.820	715.740	132.580	2.490	0.000	0.000	2.490	132.580		
132.590	116.920	224.360	374.460	715.740	132.590	2.490	0.000	0.000	2.490	132.590		
132.600	112.180	221.200	383.940	717.320	132.600	2.480	0.000	0.000	2.480	132.600		
132.610	107.440	219.620	395.000	722.060	132.610	2.480	0.000	0.000	2.480	132.610		
132.620	100.800	211.680	408.240	720.720	132.620	2.480	0.000	0.000	2.480	132.620		
132.630	95.760	209.160	425.880	730.800	132.630	2.480	0.000	0.000	2.480	132.630		
132.640	93.240	201.600	443.520	738.360	132.640	2.480	0.000	0.000	2.480	132.640		
132.650	90.720	196.560	458.640	745.920	132.650	2.480	0.000	0.000	2.480	132.650		
132.660	88.200	189.000	473.760	750.960	132.660	2.480	0.000	0.000	2.480	132.660		
132.670	85.680	186.480	493.920	766.080	132.670	5.000	0.000	0.000	5.000	132.670		
132.680	85.680	181.440	514.080	781.200	132.680	2.480	2.480	0.000	4.960	132.680		
132.690	83.160	178.920	529.200	791.280	132.690	2.480	2.480	0.000	4.960	132.690		
132.700	83.160	178.920	549.360	811.440	132.700	2.480	2.480	0.000	4.960	132.700		
132.710	80.640	176.400	569.520	826.560	132.710	2.480	0.000	0.000	2.480	132.710		
132.720	80.640	173.880	584.640	839.160	132.720	2.480	2.480	0.000	4.960	132.720		
132.730	78.120	171.360	599.760	849.240	132.730	5.000	2.480	0.000	7.480	132.730		
132.740	75.600	171.360	609.840	856.800	132.740	10.000	2.480	0.000	12.480	132.740		
132.750	70.560	171.360	619.920	861.840	132.750	11.960	4.600	0.000	16.560	132.750		
132.760	65.520	168.840	630.000	864.360	132.760	22.080	7.360	0.000	29.440	132.760		
132.770	62.750	163.150	627.500	853.400	132.770	34.960	9.200	4.600	48.760	132.770		
132.780	57.730	160.640	627.500	845.870	132.780	46.920	9.200	7.360	63.480	132.780		
132.790	55.220	158.130	619.970	833.320	132.790	57.040	11.960	9.200	78.200	132.790		
132.800	50.200	153.110	617.460	820.770	132.800	69.920	14.720	29.440	114.080	132.800		
132.810	47.690	145.580	622.480	815.750	132.810	89.240	19.320	69.920	178.480	132.810		
132.820	45.180	138.050	622.480	805.710	132.820	115.000	22.080	104.880	241.960	132.820		
132.830	42.670	130.520	624.990	798.180	132.830	137.080	22.080	124.200	283.360	132.830		
132.840	40.160	122.990	624.990	788.140	132.840	154.560	22.080	126.960	303.600	132.840		
132.850	35.140	112.950	624.990	773.080	132.850	169.280	22.080	124.200	315.560	132.850		
132.860	27.610	100.400	612.440	740.450	132.860	184.920	22.080	116.840	323.840	132.860		
132.870	22.590	90.360	599.890	712.840	132.870	202.400	22.080	109.480	333.960	132.870		
132.880	15.060	80.320	582.320	677.700	132.880	217.120	22.080	102.120	341.320	132.880		
132.890	12.550	72.790	557.220	642.560	132.890	230.000	22.080	96.600	348.680	132.890		
132.900	7.530	62.750	532.120	602.400	132.900	246.160	23.530	92.310	362.000	132.900		
132.910	2.510	55.220	499.490	557.220	132.910	258.830	23.530	88.690	371.050	132.910		
132.920	1.850	49.950	462.500	514.300	132.920	273.310	27.150	88.690	389.150	132.920		
132.930	0.000	44.400	434.750	479.150	132.930	285.980	28.960	92.310	407.250	132.930		
132.940	0.000	38.850	403.300	442.150	132.940	304.080	30.770	99.550	434.400	132.940		
132.950	0.000	37.000	373.700	410.700	132.950	318.560	34.390	108.600	461.550	132.950		
132.960	0.000	29.600	342.250	371.850	132.960	336.660	41.630	124.890	503.180	132.960		
132.970	0.000	24.050	308.950	333.000	132.970	354.760	47.060	141.180	543.000	132.970		
132.980	0.000	16.650	279.350	296.000	132.980	374.670	54.300	161.090	590.060	132.980		
132.990	0.000	11.100	242.350	253.450	132.990	389.150	63.350	184.620	637.120	132.990		
133.000	0.000	9.250	209.050	218.300	133.000	407.250	72.400	209.960	689.610	133.000		
133.010	0.000	7.400	175.750	183.150	133.010	421.730	79.640	233.490	734.860	133.010		
133.020	0.000	3.700	144.300	148.000	133.020	430.780	83.260	251.590	765.630	133.020		
133.030	0.000	3.700	122.100	125.800	133.030	441.640	88.690	269.690	800.020	133.030		
133.040	0.000	0.000	96.200	96.200	133.040	452.500	94.120	282.360	828.980	133.040		
133.050	0.000	0.000	74.000	74.000	133.050	458.800	96.200	292.300	847.300	133.050		
133.060	1.850	0.000	53.650	55.500	133.060	462.500	99.900	296.000	858.400	133.060		
133.070	4.960	0.000	40.000	44.960	133.070	462.500	99.900	299.700	862.100	133.070		
133.080	9.920	0.000	29.920	39.840	133.080	462.500	96.200	299.700	858.400	133.080		
133.090	9.920	0.000	17.440	27.360	133.090	453.250	94.350	299.700	847.300	133.090		
133.100	9.920	0.000	9.920	19.840	133.100	444.000	92.500	299.700	836.200	133.100		
133.110	7.360	0.000	7.360	14.720	133.110	434.750	88.800	299.700	823.250	133.110		
133.120	7.360	0.000	9.920	17.280	133.120	423.650	86.950	299.700	810.300	133.120		
133.130	7.360	0.000	7.360	14.720	133.130	416.250	86.950	296.000	799.200	133.130		
133.140	7.360	0.000	7.360	14.720	133.140	407.000	83.250	296.000	786.250	133.140		
133.150	4.960	0.000	7.360	12.320	133.150	401.450	83.250	296.000	780.700	133.150		
133.160	4.960	0.000	4.960	9.920	133.160	395.900	83.250	294.150	773.300	133.160		
133.170	4.960	0.000	4.960	9.920	133.170	395.900	86.950	294.150	777.000	133.170		
133.180	4.960	0.000	4.960	9.920	133.180	394.050	88.800	294.150	777.000	133.180		
133.190	4.960	0.000	4.960	9.920	133.190	394.050	88.800	292.300	775.150	133.190		
133.200	7.360	0.000	2.400	9.760	133.200	392.000	91.200	294.400	777.600	133.200		
133.210	4.960	0.000	0.000	4.960	133.210	392.000	96.000	291.200	779.200	133.210		
133.220	4.970	0.000	0.000	4.970	133.220	388.800	96.000	294.400	779.200	133.220		
133.230	4.970	0.000	0.000	4.970	133.230	392.000	99.200	294.400	785.600	133.230		
133.240	4.970	0.000	0.000	4.970	133.240	392.000	102.400	294.400	788.800	133.240		
133.250	4.970	0.000	2.450	7.420	133.250	392.000	102.400	291.200	785.600	133.250		
133.260	4.970	0.000	0.000	4.970	133.260	393.600	107.200	289.600	790.400	133.260		
133.270	4.970	0.000	0.000	4.970	133.270	396.800	107.200	289.600	793.600	133.270		
133.280	4.970	0.000	0.000	4.970	133.280	400.000	108.800	286.400	795.200	133.280		
133.290	4.970	0.000	2.450	7.420	133.290	400.000	112.000	284.800	796.800	133.290		
133.300	4.970	0.000	0.000	4.970	133.300	396.800	112.000	281.600	790.400	133.300		
133.310	4.970	0.000	0.000	4.970	133.310	400.000	112.000	276.800	788.800	133.310		
133.320	2.450	0.000	0.000	2.450	133.320	400.000	113.600	272.000	785.600	133.320		
133.330	2.450	0.000	2.450	4.900	133.330	396.800	113.600	264.000	774.400	133.330		
133.340	2.450	0.000	0.000	2.450	133.340	396.800	112.000	256.000	764.800	133.340		
133.350	2.450	0.000	0.000	2.450	133.350	395.000	109.020	244.900	748.920	133.350		
133.360	4.970	0.000	17.500	22.470	133.360	395.000	107.440	233.840	736.280	133.360		
133.370	6.840	2.280	24.320	33.440	133.370	391.840	104.280	221.200	717.320	133.370		
133.380	6.840	4.560	41.800	53.200	133.380	387.100	101.120	214.880	703.100	133.380		
133.390	9.880	6.840	54.720	71.440	133.390	383.940	104.280	206.980	695.200	133.390		
133.400	9.880	9.880	64.600	84.360	133.400	379.200	101.120	199.080	679.400	133.400		
133.410	9.880	12.160	76.760	98.800	133.410	376.040	99.540	191.180	666.760	133.410		
133.420	14.440	17.480	99.560	131.480	133.420	369.720	99.540	184.860	654.120	133.420		
133.430	22.040	27.360	119.320	168.720	133.430	364.980	96.380	173.800	635.160	133.430		
133.440	31.920	34.960	132.240	199.120	133.440	357.080	94.800	164.320	616.200	133.440		
133.450	52.440	39.520	144.400	236.360	133.450	352.340	91.640	154.840	598.820	133.450		
133.460	74.480	47.120	154.280	275.880	133.460	346.020	86.900	139.040	571.960	133.460		
133.470	84.360	52.440	161.880	298.680	133.470	341.280	82.160	126.400	549.840	133.470		
133.480	91.960	54.720	169.480	316.160	133.480	334.960	77.420	116.920	529.300	133.480		
133.490	89.680	54.720	179.360	323.760	133.490	328.640	77.420	109.020	515.080	133.490		
133.500	84.360	54.720	184.680	323.760	133.500	325.000	71.500	98.800	495.300	133.500		
133.510	82.080	54.720	190.000	326.800	133.510	317.200	68.900	92.300	478.400	133.510		
133.520	77.250	56.650	194.670	328.570	133.520	312.000	65.000	84.500	461.500	133.520		
133.530	74.160	54.590	199.820	328.570	133.530	306.800	65.000	81.900	453.700	133.530		
133.540	72.100	54.590	201.880	328.570	133.540	301.600	62.400	76.700	440.700	133.540		
133.550	69.010	54.590	209.090	332.690	133.550	296.400	62.400	74.100	432.900	133.550		
133.560	72.100	56.650	212.180	340.930	133.560	292.500	62.400	74.100	429.000	133.560		
133.570	72.100	56.650	217.330	346.080	133.570	287.300	62.400	74.100	423.800	133.570		
133.580	77.250	61.800	222.480	361.530	133.580	284.700	59.800	74.100	418.600	133.580		
133.590	79.310	64.890	226.600	370.800	133.590	282.100	62.400	76.700	421.200	133.590		
133.600	84.460	69.010	231.750	385.220	133.600	279.500	62.400	76.700	418.600	133.600		
133.610	86.520	72.100	234.840	393.460	133.610	276.900	62.400	79.300	418.600	133.610		
133.620	89.610	74.160	242.050	405.820	133.620	274.300	59.800	76.700	410.800	133.620		
133.630	91.670	77.250	244.110	413.030	133.630	271.700	59.800	76.700	408.200	133.630		
133.640	94.760	79.310	249.260	423.330	133.640	269.100	59.800	76.700	405.600	133.640		
133.650	91.670	84.460	254.410	430.540	133.650	265.000	59.360	74.200	398.560	133.650		
133.660	94.760	84.460	257.500	436.720	133.660	261.820	57.240	74.200	393.260	133.660		
133.670	94.160	84.530	262.150	440.840	133.670	259.700	57.240	74.200	391.140	133.670		
133.680	97.370	89.880	264.290	451.540	133.680	256.520	54.060	72.080	382.660	133.680		
133.690	97.370	89.880	262.150	449.400	133.690	254.400	54.060	74.200	382.660	133.690		
133.700	97.370	89.880	264.290	451.540	133.700	252.280	54.060	74.200	380.540	133.700		
133.710	97.370	92.020	262.150	451.540	133.710	249.100	54.060	72.080	375.240	133.710		
133.720	97.370	92.020	262.150	451.540	133.720	246.980	54.060	72.080	373.120	133.720		
133.730	97.370	92.020	262.150	451.540	133.730	246.980	54.060	72.080	373.120	133.730		
133.740	97.370	94.160	262.150	453.680	133.740	244.860	51.940	72.080	368.880	133.740		
133.750	99.510	97.370	264.290	461.170	133.750	244.860	51.940	72.080	368.880	133.750		
133.760	99.510	94.160	264.290	457.960	133.760	244.860	49.820	74.200	368.880	133.760		
133.770	99.510	97.370	264.290	461.170	133.770	241.680	49.820	74.200	365.700	133.770		
133.780	99.510	97.370	264.290	461.170	133.780	241.680	49.820	74.200	365.700	133.780		
133.790	99.510	99.510	267.500	466.520	133.790	239.560	49.820	74.200	363.580	133.790		
133.800	101.650	99.510	267.500	468.660	133.800	240.000	47.040	74.880	361.920	133.800		
133.810	101.650	99.510	267.500	468.660	133.810	237.120	47.040	74.880	359.040	133.810		
133.820	101.520	101.520	264.600	467.640	133.820	237.120	47.040	74.880	359.040	133.820		
133.830	104.760	104.760	264.600	474.120	133.830	234.240	44.160	74.880	353.280	133.830		
133.840	104.760	104.760	264.600	474.120	133.840	234.240	44.160	74.880	353.280	133.840		
133.850	104.760	106.920	264.600	476.280	133.850	234.240	44.160	74.880	353.280	133.850		
133.860	104.760	106.920	264.600	476.280	133.860	232.320	44.160	74.880	351.360	133.860		
133.870	104.760	109.080	266.760	480.600	133.870	232.320	44.160	74.880	351.360	133.870		
133.880	104.760	109.080	266.760	480.600	133.880	229.440	42.240	74.880	346.560	133.880		
133.890	104.760	109.080	270.000	483.840	133.890	232.320	44.160	74.880	351.360	133.890		
133.900	104.760	109.080	270.000	483.840	133.900	229.440	44.160	74.880	348.480	133.900		
133.910	104.760	106.920	270.000	481.680	133.910	229.440	44.160	74.880	348.480	133.910		
133.920	104.760	109.080	270.000	483.840	133.920	229.440	44.160	76.800	350.400	133.920		
133.930	104.760	106.920	270.000	481.680	133.930	229.440	44.160	76.800	350.400	133.930		
133.940	104.760	106.920	270.000	481.680	133.940	229.440	44.160	76.800	350.400	133.940		
133.950	104.760	109.080	270.000	483.840	133.950	230.000	44.160	79.120	353.280	133.950		
133.960	104.760	106.920	270.000	481.680	133.960	227.240	44.160	79.120	350.520	133.960		
133.970	101.520	106.920	270.000	478.440	133.970	227.240	44.160	79.120	350.520	133.970		
133.980	101.520	106.920	266.760	475.200	133.980	227.240	44.160	81.880	353.280	133.980		
133.990	101.520	106.920	264.600	473.040	133.990	227.240	46.920	81.880	356.040	133.990		
134.000	104.760	106.920	264.600	476.280	134.000	224.480	44.160	84.640	353.280	134.000		
134.010	104.760	106.920	264.600	476.280	134.010	224.480	44.160	84.640	353.280	134.010		
134.020	106.920	106.920	262.440	476.280	134.020	224.480	44.160	84.640	353.280	134.020		
134.030	106.920	106.920	259.200	473.040	134.030	221.720	46.920	84.640	353.280	134.030		
134.040	106.920	106.920	259.200	473.040	134.040	219.880	46.920	87.400	354.200	134.040		
134.050	109.080	104.760	257.040	470.880	134.050	221.720	46.920	89.240	357.880	134.050		
