C:\Users\Public\Documents\Novel Studio\load_data\2025-12-15\14\loadapp_2025-12-15_12-13-27-047.load
Comment S14b
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
16.600	97.410	77.010	122.400	296.820	16.600	124.740	84.700	187.110	396.550	16.600		
16.610	97.410	77.010	122.400	296.820	16.610	127.050	87.010	192.500	406.560	16.610		
16.620	97.410	77.010	124.950	299.370	16.620	124.740	87.010	192.500	404.250	16.620		
16.630	97.500	77.500	125.000	300.000	16.630	124.740	87.010	189.420	401.170	16.630		
16.640	97.500	77.500	125.000	300.000	16.640	127.050	84.700	189.420	401.170	16.640		
16.650	97.500	77.500	122.500	297.500	16.650	124.740	87.010	192.500	404.250	16.650		
16.660	97.500	77.500	122.500	297.500	16.660	124.740	84.700	189.420	398.860	16.660		
16.670	97.500	77.500	122.500	297.500	16.670	124.740	87.010	189.420	401.170	16.670		
16.680	97.500	77.500	122.500	297.500	16.680	124.740	84.700	189.420	398.860	16.680		
16.690	97.500	77.500	125.000	300.000	16.690	124.740	87.010	189.420	401.170	16.690		
16.700	97.500	77.500	122.500	297.500	16.700	124.740	84.700	189.420	398.860	16.700		
16.710	97.500	77.500	122.500	297.500	16.710	124.740	87.010	189.420	401.170	16.710		
16.720	97.500	77.500	122.500	297.500	16.720	124.740	87.010	189.420	401.170	16.720		
16.730	97.500	77.500	122.500	297.500	16.730	124.740	84.700	189.420	398.860	16.730		
16.740	97.500	77.500	122.500	297.500	16.740	124.740	84.700	189.420	398.860	16.740		
16.750	97.500	80.000	122.500	300.000	16.750	124.740	84.700	189.420	398.860	16.750		
16.760	97.500	77.500	125.000	300.000	16.760	124.740	84.700	189.420	398.860	16.760		
16.770	97.500	80.000	122.500	300.000	16.770	127.050	87.010	192.500	406.560	16.770		
16.780	97.500	80.000	125.000	302.500	16.780	127.050	84.700	189.420	401.170	16.780		
16.790	97.500	77.500	125.000	300.000	16.790	124.740	84.700	192.500	401.940	16.790		
16.800	97.500	80.000	125.000	302.500	16.800	124.740	87.010	192.500	404.250	16.800		
16.810	97.500	80.000	125.000	302.500	16.810	124.740	87.010	192.500	404.250	16.810		
16.820	97.500	80.000	125.000	302.500	16.820	124.740	84.700	189.420	398.860	16.820		
16.830	95.000	80.000	125.000	300.000	16.830	124.740	87.010	189.420	401.170	16.830		
16.840	97.500	80.000	125.000	302.500	16.840	124.740	87.010	189.420	401.170	16.840		
16.850	97.500	77.500	122.500	297.500	16.850	127.050	87.010	192.500	406.560	16.850		
16.860	97.500	75.000	122.500	295.000	16.860	124.740	84.700	189.420	398.860	16.860		
16.870	97.500	77.500	122.500	297.500	16.870	124.740	87.010	189.420	401.170	16.870		
16.880	97.500	77.500	122.500	297.500	16.880	124.740	87.010	189.420	401.170	16.880		
16.890	97.500	80.000	125.000	302.500	16.890	124.740	84.700	192.500	401.940	16.890		
16.900	97.500	77.500	125.000	300.000	16.900	124.740	87.010	189.420	401.170	16.900		
16.910	95.000	77.500	122.500	295.000	16.910	124.740	87.010	192.500	404.250	16.910		
16.920	97.500	77.500	122.500	297.500	16.920	124.740	87.010	189.420	401.170	16.920		
16.930	97.500	77.500	125.000	300.000	16.930	124.740	87.010	192.500	404.250	16.930		
16.940	97.500	77.500	125.000	300.000	16.940	124.740	87.010	192.500	404.250	16.940		
16.950	97.500	77.500	122.500	297.500	16.950	124.740	87.010	192.500	404.250	16.950		
16.960	97.500	77.500	125.000	300.000	16.960	124.740	87.010	192.500	404.250	16.960		
16.970	95.000	80.000	122.500	297.500	16.970	124.740	87.010	189.420	401.170	16.970		
16.980	97.500	77.500	122.500	297.500	16.980	124.740	84.700	192.500	401.940	16.980		
16.990	95.000	77.500	122.500	295.000	16.990	124.740	87.010	192.500	404.250	16.990		
17.000	95.000	77.500	122.500	295.000	17.000	127.050	84.700	189.420	401.170	17.000		
17.010	97.500	77.500	122.500	297.500	17.010	124.740	84.700	189.420	398.860	17.010		
17.020	95.000	77.500	122.500	295.000	17.020	124.740	87.010	189.420	401.170	17.020		
17.030	97.500	77.500	125.000	300.000	17.030	124.740	87.010	192.500	404.250	17.030		
17.040	97.500	77.500	125.000	300.000	17.040	127.050	87.010	192.500	406.560	17.040		
17.050	97.500	77.500	125.000	300.000	17.050	127.050	87.010	192.500	406.560	17.050		
17.060	97.500	77.500	125.000	300.000	17.060	124.740	87.010	192.500	404.250	17.060		
17.070	97.500	77.500	125.000	300.000	17.070	124.740	87.010	192.500	404.250	17.070		
17.080	97.500	77.500	122.500	297.500	17.080	127.050	87.010	189.420	403.480	17.080		
17.090	97.500	77.500	122.500	297.500	17.090	124.740	87.010	192.500	404.250	17.090		
17.100	97.500	77.500	122.500	297.500	17.100	124.740	87.010	192.500	404.250	17.100		
17.110	97.500	77.500	122.500	297.500	17.110	127.050	87.010	189.420	403.480	17.110		
17.120	97.500	80.000	125.000	302.500	17.120	127.050	87.010	192.500	406.560	17.120		
17.130	95.000	77.500	122.500	295.000	17.130	127.050	87.010	189.420	403.480	17.130		
17.140	97.500	77.500	122.500	297.500	17.140	127.050	87.010	189.420	403.480	17.140		
17.150	97.500	77.500	122.500	297.500	17.150	127.050	87.010	189.420	403.480	17.150		
17.160	97.500	77.500	122.500	297.500	17.160	127.050	87.010	192.500	406.560	17.160		
17.170	97.500	77.500	122.500	297.500	17.170	127.050	87.010	189.420	403.480	17.170		
17.180	97.500	77.500	122.500	297.500	17.180	127.050	84.700	189.420	401.170	17.180		
17.190	97.500	77.500	122.500	297.500	17.190	127.050	87.010	192.500	406.560	17.190		
17.200	97.500	77.500	122.500	297.500	17.200	127.050	87.010	189.420	403.480	17.200		
17.210	97.500	77.500	122.500	297.500	17.210	127.050	87.010	189.420	403.480	17.210		
17.220	97.500	77.500	122.500	297.500	17.220	127.050	87.010	189.420	403.480	17.220		
17.230	94.860	77.010	124.950	296.820	17.230	127.050	84.700	187.110	398.860	17.230		
17.240	97.410	77.010	122.400	296.820	17.240	127.050	84.700	187.110	398.860	17.240		
17.250	94.860	74.970	122.400	292.230	17.250	126.920	84.360	190.000	401.280	17.250		
17.260	94.860	77.010	124.950	296.820	17.260	126.920	87.400	186.960	401.280	17.260		
17.270	94.860	74.970	124.950	294.780	17.270	126.920	84.360	190.000	401.280	17.270		
17.280	94.860	77.010	124.950	296.820	17.280	126.920	84.360	186.960	398.240	17.280		
17.290	94.860	74.970	124.950	294.780	17.290	126.920	84.360	186.960	398.240	17.290		
17.300	94.860	77.010	124.950	296.820	17.300	126.920	84.360	190.000	401.280	17.300		
17.310	94.860	74.970	124.950	294.780	17.310	126.920	87.400	186.960	401.280	17.310		
17.320	94.860	74.970	124.950	294.780	17.320	126.920	84.360	186.960	398.240	17.320		
17.330	94.860	74.970	124.950	294.780	17.330	126.920	84.360	190.000	401.280	17.330		
17.340	94.860	74.970	124.950	294.780	17.340	126.920	84.360	186.960	398.240	17.340		
17.350	92.310	74.970	124.950	292.230	17.350	126.920	84.360	186.960	398.240	17.350		
17.360	94.860	74.970	127.500	297.330	17.360	126.920	84.360	190.000	401.280	17.360		
17.370	94.860	74.970	127.500	297.330	17.370	126.920	84.360	186.960	398.240	17.370		
17.380	92.040	72.280	127.400	291.720	17.380	126.920	84.360	190.000	401.280	17.380		
17.390	94.640	74.880	127.400	296.920	17.390	126.920	84.360	186.960	398.240	17.390		
17.400	94.640	74.880	127.400	296.920	17.400	126.920	84.360	186.960	398.240	17.400		
17.410	92.040	72.280	127.400	291.720	17.410	126.920	87.400	186.960	401.280	17.410		
17.420	92.040	74.880	127.400	294.320	17.420	126.920	84.360	190.000	401.280	17.420		
17.430	92.040	74.880	127.400	294.320	17.430	126.920	84.360	186.960	398.240	17.430		
17.440	92.040	72.280	127.400	291.720	17.440	126.920	84.360	186.960	398.240	17.440		
17.450	92.040	72.280	127.400	291.720	17.450	126.920	84.360	186.960	398.240	17.450		
17.460	92.040	72.280	130.000	294.320	17.460	126.920	84.360	190.000	401.280	17.460		
17.470	92.040	74.880	130.000	296.920	17.470	129.960	84.360	190.000	404.320	17.470		
17.480	92.040	72.280	130.000	294.320	17.480	126.920	84.360	184.680	395.960	17.480		
17.490	92.040	72.280	127.400	291.720	17.490	129.960	84.360	184.680	399.000	17.490		
17.500	92.040	72.280	130.000	294.320	17.500	129.960	84.360	190.000	404.320	17.500		
17.510	89.960	72.280	130.000	292.240	17.510	129.960	84.360	186.960	401.280	17.510		
17.520	89.960	72.280	130.000	292.240	17.520	126.920	84.360	184.680	395.960	17.520		
17.530	92.220	72.080	129.850	294.150	17.530	129.960	84.360	186.960	401.280	17.530		
17.540	89.570	72.080	129.850	291.500	17.540	129.960	84.360	186.960	401.280	17.540		
17.550	92.220	72.080	129.850	294.150	17.550	129.750	82.500	184.500	396.750	17.550		
17.560	92.220	72.080	132.500	296.800	17.560	129.750	84.750	187.500	402.000	17.560		
17.570	89.570	72.080	132.500	294.150	17.570	129.750	84.750	187.500	402.000	17.570		
17.580	89.570	72.080	132.500	294.150	17.580	129.750	84.750	187.500	402.000	17.580		
17.590	89.570	72.080	132.500	294.150	17.590	129.750	84.750	187.500	402.000	17.590		
17.600	92.220	72.080	132.500	296.800	17.600	129.750	84.750	187.500	402.000	17.600		
17.610	92.220	72.080	132.500	296.800	17.610	129.750	84.750	187.500	402.000	17.610		
17.620	89.570	72.080	132.500	294.150	17.620	132.000	84.750	187.500	404.250	17.620		
17.630	89.570	72.080	132.500	294.150	17.630	132.000	84.750	184.500	401.250	17.630		
17.640	89.570	72.080	132.500	294.150	17.640	132.000	84.750	187.500	404.250	17.640		
17.650	92.220	72.080	132.500	296.800	17.650	132.000	82.500	184.500	399.000	17.650		
17.660	92.220	72.080	132.500	296.800	17.660	132.000	84.750	184.500	401.250	17.660		
17.670	92.220	72.080	132.500	296.800	17.670	129.750	82.500	184.500	396.750	17.670		
17.680	89.570	72.080	132.500	294.150	17.680	129.750	82.500	184.500	396.750	17.680		
17.690	92.220	72.080	132.500	296.800	17.690	129.750	84.750	184.500	399.000	17.690		
17.700	92.220	72.080	132.500	296.800	17.700	129.750	84.750	184.500	399.000	17.700		
17.710	92.220	74.730	132.500	299.450	17.710	129.750	82.500	184.500	396.750	17.710		
17.720	92.220	74.730	132.500	299.450	17.720	129.750	84.750	184.500	399.000	17.720		
17.730	92.220	72.080	129.850	294.150	17.730	132.000	84.750	184.500	401.250	17.730		
17.740	92.220	74.730	132.500	299.450	17.740	129.750	84.750	184.500	399.000	17.740		
17.750	92.220	74.730	129.850	296.800	17.750	132.000	84.750	184.500	401.250	17.750		
17.760	92.220	74.730	132.500	299.450	17.760	129.750	84.750	184.500	399.000	17.760		
17.770	92.220	74.730	129.850	296.800	17.770	129.750	84.750	184.500	399.000	17.770		
17.780	92.220	74.730	129.850	296.800	17.780	129.750	84.750	187.500	402.000	17.780		
17.790	94.870	74.730	129.850	299.450	17.790	129.750	84.750	184.500	399.000	17.790		
17.800	92.220	77.380	132.500	302.100	17.800	129.750	84.750	184.500	399.000	17.800		
17.810	94.870	77.380	129.850	302.100	17.810	129.750	84.750	187.500	402.000	17.810		
17.820	94.870	74.730	127.200	296.800	17.820	129.750	84.750	187.500	402.000	17.820		
17.830	97.410	74.970	127.500	299.880	17.830	129.750	84.750	184.500	399.000	17.830		
17.840	94.860	74.970	127.500	297.330	17.840	129.750	84.750	187.500	402.000	17.840		
17.850	94.860	74.970	127.500	297.330	17.850	129.360	84.700	187.110	401.170	17.850		
17.860	97.410	74.970	127.500	299.880	17.860	127.050	84.700	184.800	396.550	17.860		
17.870	94.860	77.010	127.500	299.370	17.870	127.050	84.700	184.800	396.550	17.870		
17.880	97.410	77.010	124.950	299.370	17.880	127.050	87.010	187.110	401.170	17.880		
17.890	97.410	77.010	124.950	299.370	17.890	127.050	84.700	187.110	398.860	17.890		
17.900	94.860	77.010	124.950	296.820	17.900	127.050	87.010	187.110	401.170	17.900		
17.910	97.410	77.010	124.950	299.370	17.910	127.050	87.010	187.110	401.170	17.910		
17.920	97.410	77.010	124.950	299.370	17.920	127.050	87.010	187.110	401.170	17.920		
17.930	97.410	74.970	122.400	294.780	17.930	129.360	87.010	189.420	405.790	17.930		
17.940	97.410	77.010	122.400	296.820	17.940	127.050	87.010	187.110	401.170	17.940		
17.950	97.410	79.560	122.400	299.370	17.950	129.360	87.010	189.420	405.790	17.950		
17.960	97.410	77.010	122.400	296.820	17.960	127.050	87.010	192.500	406.560	17.960		
17.970	97.410	77.010	122.400	296.820	17.970	127.050	87.010	189.420	403.480	17.970		
17.980	97.020	77.420	122.500	296.940	17.980	127.050	87.010	192.500	406.560	17.980		
17.990	97.020	77.420	122.500	296.940	17.990	127.050	89.320	189.420	405.790	17.990		
18.000	99.960	77.420	119.560	296.940	18.000	127.140	87.360	191.880	406.380	18.000		
18.010	97.020	77.420	119.560	294.000	18.010	127.140	89.700	189.540	406.380	18.010		
18.020	99.960	77.420	122.500	299.880	18.020	127.140	87.360	191.880	406.380	18.020		
18.030	97.020	77.420	119.560	294.000	18.030	127.140	89.700	189.540	406.380	18.030		
18.040	99.960	77.420	122.500	299.880	18.040	124.800	87.360	191.880	404.040	18.040		
18.050	99.960	77.420	122.500	299.880	18.050	124.800	89.700	191.880	406.380	18.050		
18.060	99.960	77.420	122.500	299.880	18.060	124.800	89.700	191.880	406.380	18.060		
18.070	99.960	77.420	119.560	296.940	18.070	124.800	89.700	195.000	409.500	18.070		
18.080	99.960	77.420	122.500	299.880	18.080	124.800	89.700	191.880	406.380	18.080		
18.090	99.960	74.970	119.560	294.490	18.090	124.800	89.700	191.880	406.380	18.090		
18.100	97.020	74.970	122.500	294.490	18.100	122.460	89.700	191.880	404.040	18.100		
18.110	99.960	77.420	122.500	299.880	18.110	122.460	89.700	195.000	407.160	18.110		
18.120	99.960	74.970	122.500	297.430	18.120	122.460	89.700	191.880	404.040	18.120		
18.130	100.000	77.500	120.000	297.500	18.130	122.460	89.700	195.000	407.160	18.130		
18.140	100.000	77.500	122.500	300.000	18.140	122.460	89.700	191.880	404.040	18.140		
18.150	100.000	77.500	122.500	300.000	18.150	122.450	89.270	194.340	406.060	18.150		
18.160	100.000	77.500	122.500	300.000	18.160	122.450	89.270	194.340	406.060	18.160		
18.170	100.000	77.500	122.500	300.000	18.170	122.450	89.270	194.340	406.060	18.170		
18.180	100.000	77.500	125.000	302.500	18.180	119.290	89.270	194.340	402.900	18.180		
18.190	100.000	77.500	125.000	302.500	18.190	122.450	89.270	194.340	406.060	18.190		
18.200	100.000	77.500	125.000	302.500	18.200	119.290	86.900	194.340	400.530	18.200		
18.210	100.000	80.000	125.000	305.000	18.210	119.290	89.270	194.340	402.900	18.210		
18.220	100.000	77.500	125.000	302.500	18.220	119.290	89.270	197.500	406.060	18.220		
18.230	100.000	80.000	125.000	305.000	18.230	119.290	89.270	194.340	402.900	18.230		
18.240	97.500	77.500	125.000	300.000	18.240	119.290	89.270	197.500	406.060	18.240		
18.250	100.000	80.000	125.000	305.000	18.250	119.290	89.270	191.970	400.530	18.250		
18.260	100.000	80.000	122.500	302.500	18.260	119.290	89.270	197.500	406.060	18.260		
18.270	102.500	80.000	122.500	305.000	18.270	119.290	89.270	197.500	406.060	18.270		
18.280	99.960	79.870	122.500	302.330	18.280	122.450	89.270	194.340	406.060	18.280		
18.290	99.960	79.870	122.500	302.330	18.290	119.290	89.270	197.500	406.060	18.290		
18.300	99.960	79.870	119.560	299.390	18.300	119.290	89.270	194.340	402.900	18.300		
18.310	102.410	77.420	119.560	299.390	18.310	119.290	89.270	194.340	402.900	18.310		
18.320	102.410	79.870	122.500	304.780	18.320	119.290	89.270	194.340	402.900	18.320		
18.330	99.960	79.870	119.560	299.390	18.330	119.290	89.270	194.340	402.900	18.330		
18.340	102.410	79.870	119.560	301.840	18.340	119.290	89.270	191.970	400.530	18.340		
18.350	102.410	79.870	119.560	301.840	18.350	119.290	89.270	194.340	402.900	18.350		
18.360	102.410	79.870	119.560	301.840	18.360	119.290	89.270	194.340	402.900	18.360		
18.370	99.960	79.870	119.560	299.390	18.370	119.290	89.270	194.340	402.900	18.370		
18.380	102.410	79.870	119.560	301.840	18.380	119.290	89.270	194.340	402.900	18.380		
18.390	102.410	82.320	119.560	304.290	18.390	119.290	89.270	194.340	402.900	18.390		
18.400	102.410	79.870	119.560	301.840	18.400	119.290	89.270	194.340	402.900	18.400		
18.410	102.410	79.870	119.560	301.840	18.410	119.290	89.270	194.340	402.900	18.410		
18.420	99.960	79.870	119.560	299.390	18.420	119.290	86.900	197.500	403.690	18.420		
18.430	100.000	80.000	120.000	300.000	18.430	119.290	86.900	194.340	400.530	18.430		
18.440	102.500	80.000	122.500	305.000	18.440	119.290	86.900	194.340	400.530	18.440		
18.450	100.000	80.000	122.500	302.500	18.450	119.340	89.700	195.000	404.040	18.450		
18.460	102.500	80.000	122.500	305.000	18.460	119.340	89.700	195.000	404.040	18.460		
18.470	102.500	82.500	122.500	307.500	18.470	119.340	89.700	195.000	404.040	18.470		
18.480	102.500	82.500	122.500	307.500	18.480	119.340	87.360	195.000	401.700	18.480		
18.490	102.500	82.500	122.500	307.500	18.490	119.340	89.700	191.880	400.920	18.490		
18.500	100.000	80.000	122.500	302.500	18.500	119.340	89.700	195.000	404.040	18.500		
18.510	102.500	80.000	122.500	305.000	18.510	119.340	89.700	191.880	400.920	18.510		
18.520	102.500	80.000	122.500	305.000	18.520	119.340	89.700	195.000	404.040	18.520		
18.530	102.500	80.000	122.500	305.000	18.530	119.340	89.700	195.000	404.040	18.530		
18.540	102.500	80.000	122.500	305.000	18.540	119.340	89.700	195.000	404.040	18.540		
18.550	100.000	80.000	122.500	302.500	18.550	119.340	89.700	195.000	404.040	18.550		
18.560	102.500	80.000	122.500	305.000	18.560	119.340	87.360	195.000	401.700	18.560		
18.570	102.500	82.500	125.000	310.000	18.570	119.340	89.700	191.880	400.920	18.570		
18.580	102.410	82.320	122.500	307.230	18.580	119.340	89.700	191.880	400.920	18.580		
18.590	102.410	82.320	122.500	307.230	18.590	119.340	89.700	191.880	400.920	18.590		
18.600	102.410	79.870	122.500	304.780	18.600	119.350	87.010	192.500	398.860	18.600		
18.610	104.860	79.870	122.500	307.230	18.610	119.350	87.010	192.500	398.860	18.610		
18.620	102.410	82.320	122.500	307.230	18.620	119.350	87.010	189.420	395.780	18.620		
18.630	102.410	82.320	122.500	307.230	18.630	119.350	87.010	192.500	398.860	18.630		
18.640	102.410	82.320	122.500	307.230	18.640	119.350	87.010	192.500	398.860	18.640		
18.650	102.410	82.320	119.560	304.290	18.650	119.350	87.010	192.500	398.860	18.650		
18.660	102.410	82.320	122.500	307.230	18.660	119.350	87.010	192.500	398.860	18.660		
18.670	102.410	82.320	122.500	307.230	18.670	119.350	87.010	192.500	398.860	18.670		
18.680	102.410	79.870	122.500	304.780	18.680	119.350	87.010	192.500	398.860	18.680		
18.690	102.410	82.320	122.500	307.230	18.690	119.350	87.010	192.500	398.860	18.690		
18.700	99.960	82.320	122.500	304.780	18.700	119.350	87.010	192.500	398.860	18.700		
18.710	99.960	79.870	122.500	302.330	18.710	119.350	87.010	192.500	398.860	18.710		
18.720	102.410	79.870	122.500	304.780	18.720	119.350	87.010	192.500	398.860	18.720		
18.730	99.960	79.560	122.400	301.920	18.730	119.350	87.010	189.420	395.780	18.730		
18.740	99.960	79.560	124.950	304.470	18.740	119.350	87.010	189.420	395.780	18.740		
18.750	99.960	79.560	124.950	304.470	18.750	122.430	87.010	192.500	401.940	18.750		
18.760	99.960	79.560	124.950	304.470	18.760	122.430	87.010	189.420	398.860	18.760		
18.770	99.960	79.560	122.400	301.920	18.770	122.430	87.010	192.500	401.940	18.770		
18.780	99.960	79.560	124.950	304.470	18.780	122.430	87.010	192.500	401.940	18.780		
18.790	99.960	79.560	124.950	304.470	18.790	122.430	84.700	189.420	396.550	18.790		
18.800	99.960	77.010	124.950	301.920	18.800	119.350	84.700	189.420	393.470	18.800		
18.810	99.960	79.560	124.950	304.470	18.810	122.430	87.010	189.420	398.860	18.810		
18.820	97.410	77.010	124.950	299.370	18.820	119.350	84.700	189.420	393.470	18.820		
18.830	97.410	77.010	124.950	299.370	18.830	122.430	87.010	189.420	398.860	18.830		
18.840	99.960	77.010	124.950	301.920	18.840	122.430	84.700	189.420	396.550	18.840		
18.850	97.410	77.010	127.500	301.920	18.850	122.430	87.010	189.420	398.860	18.850		
18.860	97.410	77.010	124.950	299.370	18.860	122.430	87.010	189.420	398.860	18.860		
18.870	99.960	79.560	127.500	307.020	18.870	122.430	84.700	187.110	394.240	18.870		
18.880	99.840	77.480	127.400	304.720	18.880	122.430	87.010	187.110	396.550	18.880		
18.890	99.840	79.560	127.400	306.800	18.890	122.430	87.010	189.420	398.860	18.890		
