C:\Users\Public\Documents\Novel Studio\load_data\2025-12-11\8\loadapp_2025-12-11_14-29-52-360.load
Comment S8 w
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
127.020	19.720	2.320	4.640	26.680	127.020	319.000	49.300	221.850	590.150	127.020		
127.030	24.940	2.320	4.640	31.900	127.030	316.100	46.400	217.500	580.000	127.030		
127.040	24.940	4.640	6.960	36.540	127.040	315.000	46.620	216.720	578.340	127.040		
127.050	32.480	4.640	6.960	44.080	127.050	307.440	46.620	211.680	565.740	127.050		
127.060	39.440	6.960	9.860	56.260	127.060	299.880	46.620	209.160	555.660	127.060		
127.070	49.880	12.180	14.500	76.560	127.070	289.800	41.580	204.120	535.500	127.070		
127.080	64.960	17.400	19.720	102.080	127.080	274.680	39.060	204.120	517.860	127.080		
127.090	79.460	22.040	24.940	126.440	127.090	257.040	36.540	201.600	495.180	127.090		
127.100	97.440	27.260	29.580	154.280	127.100	236.880	36.540	199.080	472.500	127.100		
127.110	109.620	29.580	32.480	171.680	127.110	216.720	34.020	194.040	444.780	127.110		
127.120	111.940	34.800	29.580	176.320	127.120	199.080	31.500	189.000	419.580	127.120		
127.130	124.700	44.660	39.440	208.800	127.130	181.440	31.500	189.000	401.940	127.130		
127.140	134.560	54.520	52.200	241.280	127.140	163.800	28.980	183.960	376.740	127.140		
127.150	139.780	57.420	57.420	254.620	127.150	147.420	26.460	181.440	355.320	127.150		
127.160	145.000	62.060	62.060	269.120	127.160	132.300	26.460	181.440	340.200	127.160		
127.170	149.420	64.480	66.960	280.860	127.170	119.700	23.940	176.400	320.040	127.170		
127.180	155.000	69.440	69.440	293.880	127.180	109.620	21.420	171.360	302.400	127.180		
127.190	155.000	71.920	71.920	298.840	127.190	101.840	19.430	167.500	288.770	127.190		
127.200	155.000	74.400	74.400	303.800	127.200	94.470	22.110	162.140	278.720	127.200		
127.210	155.000	77.500	74.400	306.900	127.210	92.460	19.430	159.460	271.350	127.210		
127.220	155.000	82.460	79.980	317.440	127.220	87.100	19.430	154.770	261.300	127.220		
127.230	151.900	84.940	82.460	319.300	127.230	89.780	22.110	154.770	266.660	127.230		
127.240	151.900	87.420	87.420	326.740	127.240	89.780	19.430	152.090	261.300	127.240		
127.250	149.420	89.900	92.380	331.700	127.250	87.100	19.430	152.090	258.620	127.250		
127.260	149.420	89.900	94.860	334.180	127.260	89.780	19.430	152.090	261.300	127.260		
127.270	149.420	92.380	99.820	341.620	127.270	89.780	19.430	149.410	258.620	127.270		
127.280	146.940	92.380	102.300	341.620	127.280	92.460	22.110	149.410	263.980	127.280		
127.290	146.940	92.380	107.260	346.580	127.290	94.470	22.110	152.090	268.670	127.290		
127.300	146.940	92.380	107.260	346.580	127.300	99.830	22.110	154.770	276.710	127.300		
127.310	144.460	92.380	109.740	346.580	127.310	101.840	22.110	152.090	276.040	127.310		
127.320	145.000	89.900	109.620	344.520	127.320	104.520	24.790	157.450	286.760	127.320		
127.330	142.100	84.680	109.620	336.400	127.330	107.200	24.790	154.770	286.760	127.330		
127.340	139.780	84.680	111.940	336.400	127.340	112.450	24.700	157.300	294.450	127.340		
127.350	137.460	82.360	109.620	329.440	127.350	112.450	24.700	157.300	294.450	127.350		
127.360	137.460	82.360	111.940	331.760	127.360	114.400	24.700	154.700	293.800	127.360		
127.370	132.240	79.460	111.940	323.640	127.370	119.600	24.700	154.700	299.000	127.370		
127.380	129.920	79.460	111.940	321.320	127.380	122.200	24.700	154.700	301.600	127.380		
127.390	129.920	79.460	114.840	324.220	127.390	127.400	27.300	154.700	309.400	127.390		
127.400	127.020	79.460	114.840	321.320	127.400	130.000	27.300	149.500	306.800	127.400		
127.410	124.700	79.460	114.840	319.000	127.410	137.150	27.300	149.500	313.950	127.410		
127.420	122.380	79.460	114.840	316.680	127.420	144.950	27.300	146.900	319.150	127.420		
127.430	119.480	79.460	114.840	313.780	127.430	146.900	27.300	149.500	323.700	127.430		
127.440	117.160	79.460	114.840	311.460	127.440	154.700	27.300	146.900	328.900	127.440		
127.450	117.160	77.140	114.840	309.140	127.450	157.300	27.300	144.950	329.550	127.450		
127.460	117.160	77.140	117.160	311.460	127.460	162.500	27.300	142.350	332.150	127.460		
127.470	117.130	79.500	119.780	316.410	127.470	162.500	27.300	142.350	332.150	127.470		
127.480	117.130	79.500	122.430	319.060	127.480	162.500	27.300	139.750	329.550	127.480		
127.490	119.780	79.500	124.550	323.830	127.490	160.000	26.880	136.960	323.840	127.490		
127.500	122.430	84.800	127.200	334.430	127.500	154.880	24.960	134.400	314.240	127.500		
127.510	124.550	87.450	124.550	336.550	127.510	152.320	24.960	132.480	309.760	127.510		
127.520	127.200	89.570	127.200	343.970	127.520	147.200	22.400	129.920	299.520	127.520		
127.530	129.850	89.570	124.550	343.970	127.530	142.080	22.400	127.360	291.840	127.530		
127.540	129.850	92.220	124.550	346.620	127.540	139.520	22.400	124.800	286.720	127.540		
127.550	129.850	92.220	122.430	344.500	127.550	136.960	22.400	122.240	281.600	127.550		
127.560	132.500	89.570	119.780	341.850	127.560	134.400	22.400	119.680	276.480	127.560		
127.570	129.850	89.570	117.130	336.550	127.570	134.400	22.400	119.680	276.480	127.570		
127.580	129.850	89.570	117.130	336.550	127.580	134.400	22.400	117.120	273.920	127.580		
127.590	129.850	89.570	117.130	336.550	127.590	136.960	22.400	117.120	276.480	127.590		
127.600	129.850	87.450	117.130	334.430	127.600	136.960	22.400	117.120	276.480	127.600		
127.610	129.850	89.570	117.130	336.550	127.610	142.080	22.400	114.560	279.040	127.610		
127.620	130.000	84.500	117.000	331.500	127.620	144.640	22.400	114.560	281.600	127.620		
127.630	130.000	84.500	117.000	331.500	127.630	147.200	24.960	112.000	284.160	127.630		
127.640	124.800	81.900	119.600	326.300	127.640	152.250	24.750	114.750	291.750	127.640		
127.650	124.800	81.900	119.600	326.300	127.650	154.500	22.500	112.500	289.500	127.650		
127.660	122.200	79.950	122.200	324.350	127.660	159.750	24.750	109.500	294.000	127.660		
127.670	119.600	77.350	127.400	324.350	127.670	165.000	22.500	107.250	294.750	127.670		
127.680	114.400	72.150	130.000	316.550	127.680	172.500	24.750	109.500	306.750	127.680		
127.690	109.850	69.550	134.550	313.950	127.690	174.750	24.750	109.500	309.000	127.690		
127.700	104.650	66.950	139.750	311.350	127.700	180.000	24.750	109.500	314.250	127.700		
127.710	102.050	65.000	144.950	312.000	127.710	182.250	27.000	109.500	318.750	127.710		
127.720	97.500	65.000	149.500	312.000	127.720	184.500	27.000	109.500	321.000	127.720		
127.730	94.900	62.400	154.700	312.000	127.730	184.500	27.000	109.500	321.000	127.730		
127.740	94.900	62.400	157.300	314.600	127.740	187.500	27.000	107.250	321.750	127.740		
127.750	92.300	59.800	159.900	312.000	127.750	187.500	30.000	109.500	327.000	127.750		
127.760	89.700	57.200	162.500	309.400	127.760	184.500	30.000	109.500	324.000	127.760		
127.770	87.040	57.120	164.560	308.720	127.770	187.500	32.250	109.500	329.250	127.770		
127.780	85.000	57.120	164.560	306.680	127.780	184.500	30.000	107.250	321.750	127.780		
127.790	85.000	54.400	164.560	303.960	127.790	184.500	30.000	105.000	319.500	127.790		
127.800	85.000	54.400	167.280	306.680	127.800	184.500	30.000	105.000	319.500	127.800		
127.810	79.560	52.360	167.280	299.200	127.810	187.500	30.000	105.000	322.500	127.810		
127.820	79.560	52.360	167.280	299.200	127.820	187.500	32.250	105.000	324.750	127.820		
127.830	79.560	49.640	167.280	296.480	127.830	184.500	30.000	105.000	319.500	127.830		
127.840	76.840	49.640	167.280	293.760	127.840	184.500	32.250	105.000	321.750	127.840		
127.850	76.840	49.640	170.000	296.480	127.850	184.500	32.250	105.000	321.750	127.850		
127.860	76.840	49.640	170.000	296.480	127.860	182.250	32.250	107.250	321.750	127.860		
127.870	79.560	52.360	170.000	301.920	127.870	182.250	32.250	107.250	321.750	127.870		
127.880	79.560	52.360	170.000	301.920	127.880	180.000	32.250	107.250	319.500	127.880		
127.890	82.280	52.360	167.280	301.920	127.890	180.000	34.500	107.250	321.750	127.890		
127.900	79.560	52.360	167.280	299.200	127.900	177.000	32.250	107.250	316.500	127.900		
127.910	82.280	54.400	167.280	303.960	127.910	177.000	34.500	107.250	318.750	127.910		
127.920	84.750	54.750	167.250	306.750	127.920	177.000	34.500	109.500	321.000	127.920		
127.930	84.750	54.750	167.250	306.750	127.930	177.000	34.500	107.250	318.750	127.930		
127.940	87.000	54.750	167.250	309.000	127.940	175.000	35.000	109.900	319.900	127.940		
127.950	87.000	54.750	162.000	303.750	127.950	175.000	35.000	109.900	319.900	127.950		
127.960	90.000	54.750	162.000	306.750	127.960	175.000	37.100	112.000	324.100	127.960		
127.970	92.250	54.750	162.000	309.000	127.970	169.400	37.100	114.800	321.300	127.970		
127.980	97.500	54.750	159.750	312.000	127.980	167.300	37.100	114.800	319.200	127.980		
127.990	99.750	57.000	159.750	316.500	127.990	159.600	37.100	114.800	311.500	127.990		
128.000	102.000	60.000	162.000	324.000	128.000	149.800	39.900	116.900	306.600	128.000		
128.010	105.000	60.000	162.000	327.000	128.010	137.200	39.900	119.700	296.800	128.010		
128.020	109.500	60.000	165.000	334.500	128.020	122.500	42.000	122.500	287.000	128.020		
128.030	112.500	60.000	169.500	342.000	128.030	105.000	44.800	124.600	274.400	128.030		
128.040	117.000	62.250	174.750	354.000	128.040	87.500	44.800	127.400	259.700	128.040		
128.050	120.000	64.500	182.250	366.750	128.050	64.400	44.800	129.500	238.700	128.050		
128.060	122.250	64.500	187.500	374.250	128.060	46.900	44.800	129.500	221.200	128.060		
128.070	127.440	64.900	192.340	384.680	128.070	37.100	42.000	127.400	206.500	128.070		
128.080	129.800	64.900	199.420	394.120	128.080	32.200	42.000	127.400	201.600	128.080		
128.090	132.160	67.260	208.860	408.280	128.090	22.080	37.440	120.000	179.520	128.090		
128.100	134.520	67.260	217.120	418.900	128.100	14.880	34.560	109.920	159.360	128.100		
128.110	136.880	69.620	224.200	430.700	128.110	12.480	34.560	97.440	144.480	128.110		
128.120	136.880	69.620	232.460	438.960	128.120	7.200	29.760	82.080	119.040	128.120		
128.130	141.600	69.620	234.820	446.040	128.130	7.200	27.360	64.800	99.360	128.130		
128.140	143.960	71.980	241.900	457.840	128.140	7.200	27.360	52.320	86.880	128.140		
128.150	149.860	71.980	248.980	470.820	128.150	4.800	22.080	37.440	64.320	128.150		
128.160	154.580	74.340	257.240	486.160	128.160	4.800	22.080	27.360	54.240	128.160		
128.170	159.300	74.340	264.320	497.960	128.170	4.800	19.680	19.680	44.160	128.170		
128.180	164.020	74.340	271.400	509.760	128.180	2.400	14.880	9.600	26.880	128.180		
128.190	166.380	74.340	277.300	518.020	128.190	2.400	12.480	4.800	19.680	128.190		
128.200	172.280	74.340	286.740	533.360	128.200	2.400	9.600	2.400	14.400	128.200		
128.210	177.000	76.700	295.000	548.700	128.210	2.400	7.200	0.000	9.600	128.210		
128.220	179.340	76.860	296.460	552.660	128.220	2.400	7.200	0.000	9.600	128.220		
128.230	181.780	79.300	301.340	562.420	128.230	2.400	7.200	0.000	9.600	128.230		
128.240	186.660	76.860	305.000	568.520	128.240	0.000	7.500	0.000	7.500	128.240		
128.250	191.540	76.860	301.340	569.740	128.250	0.000	7.500	0.000	7.500	128.250		
128.260	193.980	76.860	301.340	572.180	128.260	0.000	4.980	0.000	4.980	128.260		
128.270	193.980	74.420	301.340	569.740	128.270	0.000	7.500	0.000	7.500	128.270		
128.280	198.860	74.420	301.340	574.620	128.280	0.000	4.980	0.000	4.980	128.280		
128.290	198.860	74.420	298.900	572.180	128.290	0.000	4.980	0.000	4.980	128.290		
128.300	201.300	74.420	294.020	569.740	128.300	0.000	4.980	0.000	4.980	128.300		
128.310	204.960	71.980	291.580	568.520	128.310	0.000	4.980	2.490	7.470	128.310		
128.320	207.400	69.540	286.700	563.640	128.320	0.000	2.490	2.490	4.980	128.320		
128.330	207.400	71.980	286.700	566.080	128.330	0.000	0.000	0.000	0.000	128.330		
128.340	209.840	69.540	281.820	561.200	128.340	0.000	0.000	0.000	0.000	128.340		
128.350	212.280	69.540	281.820	563.640	128.350	0.000	0.000	0.000	0.000	128.350		
128.360	214.720	69.540	279.380	563.640	128.360	0.000	0.000	0.000	0.000	128.360		
128.370	216.450	69.930	277.500	563.880	128.370	0.000	0.000	0.000	0.000	128.370		
128.380	219.780	66.600	274.170	560.550	128.380	0.000	0.000	2.490	2.490	128.380		
128.390	226.440	66.600	269.730	562.770	128.390	0.000	0.000	0.000	0.000	128.390		
128.400	229.770	69.930	264.180	563.880	128.400	0.000	0.000	2.350	2.350	128.400		
128.410	234.210	66.600	259.740	560.550	128.410	0.000	0.000	2.350	2.350	128.410		
128.420	241.980	69.930	251.970	563.880	128.420	0.000	0.000	4.700	4.700	128.420		
128.430	246.420	69.930	246.420	562.770	128.430	0.000	0.000	4.700	4.700	128.430		
128.440	249.750	69.930	241.980	561.660	128.440	2.350	0.000	9.870	12.220	128.440		
128.450	254.190	69.930	236.430	560.550	128.450	0.000	0.000	12.220	12.220	128.450		
128.460	256.410	69.930	231.990	558.330	128.460	0.000	0.000	17.390	17.390	128.460		
128.470	261.960	69.930	226.440	558.330	128.470	0.000	0.000	24.910	24.910	128.470		
128.480	266.400	69.930	222.000	558.330	128.480	2.350	0.000	34.780	37.130	128.480		
128.490	266.400	69.930	214.230	550.560	128.490	4.700	0.000	49.820	54.520	128.490		
128.500	271.950	69.930	206.460	548.340	128.500	7.050	2.350	62.040	71.440	128.500		
128.510	274.170	66.600	194.250	535.020	128.510	9.870	4.700	79.900	94.470	128.510		
128.520	277.270	64.260	177.310	518.840	128.520	12.220	4.700	97.290	114.210	128.520		
128.530	279.650	61.880	159.460	500.990	128.530	14.570	9.870	117.500	141.940	128.530		
128.540	279.650	54.740	141.610	476.000	128.540	19.110	17.290	134.680	171.080	128.540		
128.550	284.410	46.410	119.000	449.820	128.550	31.850	31.850	154.700	218.400	128.550		
128.560	289.170	36.890	99.960	426.020	128.560	64.610	44.590	164.710	273.910	128.560		
128.570	293.930	27.370	77.350	398.650	128.570	81.900	54.600	177.450	313.950	128.570		
128.580	297.500	16.660	57.120	371.280	128.580	87.360	61.880	184.730	333.970	128.580		
128.590	297.500	9.520	44.030	351.050	128.590	87.360	67.340	194.740	349.440	128.590		
128.600	293.930	4.760	36.890	335.580	128.600	84.630	71.890	202.020	358.540	128.600		
128.610	284.410	2.380	32.130	318.920	128.610	87.360	77.350	209.300	374.010	128.610		
128.620	271.320	2.380	24.990	298.690	128.620	89.180	84.630	214.760	388.570	128.620		
128.630	257.040	0.000	16.660	273.700	128.630	94.640	89.180	217.490	401.310	128.630		
128.640	239.190	0.000	11.900	251.090	128.640	99.190	94.640	222.040	415.870	128.640		
128.650	216.580	0.000	9.520	226.100	128.650	107.380	101.920	224.770	434.070	128.650		
128.660	196.350	0.000	7.140	203.490	128.660	117.390	107.380	224.770	449.540	128.660		
128.670	172.500	0.000	2.070	174.570	128.670	127.400	111.930	224.770	464.100	128.670		
128.680	142.140	0.000	0.000	142.140	128.680	139.230	117.390	227.500	484.120	128.680		
128.690	119.370	0.000	0.000	119.370	128.690	157.440	121.770	228.780	507.990	128.690		
128.700	94.530	0.000	0.000	94.530	128.700	172.200	126.690	232.470	531.360	128.700		
128.710	72.450	0.000	0.000	72.450	128.710	189.420	126.690	232.470	548.580	128.710		
128.720	54.510	0.000	0.000	54.510	128.720	204.180	126.690	234.930	565.800	128.720		
128.730	39.330	0.000	0.000	39.330	128.730	218.940	121.770	234.930	575.640	128.730		
128.740	26.910	0.000	0.000	26.910	128.740	234.930	119.310	239.850	594.090	128.740		
128.750	17.250	0.000	0.000	17.250	128.750	249.690	111.930	242.310	603.930	128.750		
128.760	12.420	0.000	0.000	12.420	128.760	264.450	107.010	242.310	613.770	128.760		
128.770	6.900	0.000	0.000	6.900	128.770	274.290	102.090	244.770	621.150	128.770		
128.780	4.830	0.000	0.000	4.830	128.780	284.130	97.170	244.770	626.070	128.780		
128.790	4.830	0.000	0.000	4.830	128.790	291.510	92.250	244.770	628.530	128.790		
128.800	2.070	0.000	0.000	2.070	128.800	298.890	87.330	244.770	630.990	128.800		
128.810	2.070	0.000	0.000	2.070	128.810	303.810	82.410	244.770	630.990	128.810		
128.820	0.000	0.000	0.000	0.000	128.820	307.500	82.410	244.770	634.680	128.820		
128.830	0.000	0.000	0.000	0.000	128.830	307.500	79.950	244.770	632.220	128.830		
128.840	0.000	0.000	0.000	0.000	128.840	306.600	77.000	242.200	625.800	128.840		
128.850	0.000	0.000	0.000	0.000	128.850	306.600	74.200	242.200	623.000	128.850		
128.860	0.000	0.000	0.000	0.000	128.860	306.600	74.200	242.200	623.000	128.860		
128.870	0.000	0.000	0.000	0.000	128.870	309.400	74.200	242.200	625.800	128.870		
128.880	0.000	0.000	0.000	0.000	128.880	312.200	74.200	239.400	625.800	128.880		
128.890	0.000	0.000	0.000	0.000	128.890	316.400	74.200	239.400	630.000	128.890		
128.900	0.000	0.000	0.000	0.000	128.900	322.000	74.200	239.400	635.600	128.900		
128.910	0.000	0.000	0.000	0.000	128.910	324.800	74.200	239.400	638.400	128.910		
128.920	0.000	0.000	0.000	0.000	128.920	326.200	77.000	236.600	639.800	128.920		
128.930	0.000	0.000	0.000	0.000	128.930	331.800	74.200	233.800	639.800	128.930		
128.940	0.000	0.000	0.000	0.000	128.940	334.600	74.200	232.400	641.200	128.940		
128.950	0.000	0.000	0.000	0.000	128.950	337.400	74.200	229.600	641.200	128.950		
128.960	0.000	0.000	0.000	0.000	128.960	341.600	77.000	224.000	642.600	128.960		
128.970	0.000	0.000	0.000	0.000	128.970	347.200	77.000	219.800	644.000	128.970		
128.980	0.000	0.000	0.000	0.000	128.980	350.000	74.200	211.400	635.600	128.980		
128.990	0.000	0.000	0.000	0.000	128.990	351.330	74.970	204.330	630.630	128.990		
129.000	0.000	0.000	0.000	0.000	129.000	351.330	74.970	194.040	620.340	129.000		
129.010	0.000	0.000	0.000	0.000	129.010	354.270	72.030	186.690	612.990	129.010		
129.020	0.000	0.000	0.000	0.000	129.020	357.210	74.970	176.400	608.580	129.020		
129.030	0.000	0.000	0.000	0.000	129.030	361.620	74.970	169.050	605.640	129.030		
129.040	0.000	0.000	0.000	0.000	129.040	364.560	79.380	158.760	602.700	129.040		
129.050	0.000	0.000	0.000	0.000	129.050	367.500	82.320	149.940	599.760	129.050		
129.060	4.950	2.420	7.480	14.850	129.060	364.560	82.320	133.770	580.650	129.060		
129.070	9.900	7.480	14.960	32.340	129.070	357.210	83.790	124.950	565.950	129.070		
129.080	14.960	12.430	22.440	49.830	129.080	349.860	83.790	108.780	542.430	129.080		
129.090	22.440	14.960	22.440	59.840	129.090	336.630	82.320	97.020	515.970	129.090		
129.100	22.440	17.490	19.910	59.840	129.100	324.870	82.320	83.790	490.980	129.100		
129.110	27.500	22.440	22.440	72.380	129.110	311.640	82.320	74.970	468.930	129.110		
129.120	31.620	26.520	34.680	92.820	129.120	296.940	79.380	64.680	441.000	129.120		
129.130	36.720	34.680	57.120	128.520	129.130	282.240	76.440	57.330	416.010	129.130		
129.140	39.780	41.820	81.600	163.200	129.140	265.000	72.080	46.640	383.720	129.140		
129.150	41.820	46.920	107.100	195.840	129.150	246.980	69.960	37.100	354.040	129.150		
129.160	41.820	54.060	131.580	227.460	129.160	232.140	64.660	31.800	328.600	129.160		
129.170	44.880	59.160	154.020	258.060	129.170	214.120	61.480	22.260	297.860	129.170		
129.180	46.920	64.260	174.420	285.600	129.180	197.160	57.240	16.960	271.360	129.180		
129.190	49.980	67.320	189.720	307.020	129.190	182.320	54.060	11.660	248.040	129.190		
129.200	52.020	69.360	199.920	321.300	129.200	167.480	51.940	9.540	228.960	129.200		
129.210	52.020	72.420	209.100	333.540	129.210	151.580	49.820	7.420	208.820	129.210		
129.220	57.120	74.460	219.300	350.880	129.220	136.740	46.640	4.240	187.620	129.220		
129.230	59.160	79.560	224.400	363.120	129.230	124.020	42.400	2.120	168.540	129.230		
129.240	64.260	81.600	234.600	380.460	129.240	109.180	37.100	0.000	146.280	129.240		
129.250	67.320	84.660	241.740	393.720	129.250	96.460	31.800	0.000	128.260	129.250		
129.260	72.420	89.760	255.000	417.180	129.260	84.800	26.500	0.000	111.300	129.260		
129.270	72.480	92.110	268.780	433.370	129.270	69.960	22.260	0.000	92.220	129.270		
129.280	73.990	96.640	282.370	453.000	129.280	59.360	16.960	0.000	76.320	129.280		
129.290	73.990	99.660	294.450	468.100	129.290	47.500	14.820	0.000	62.320	129.290		
129.300	77.010	101.170	303.510	481.690	129.300	39.900	14.820	0.000	54.720	129.300		
129.310	78.520	107.210	317.100	502.830	129.310	32.490	12.350	0.000	44.840	129.310		
129.320	78.520	108.720	326.160	513.400	129.320	27.360	12.350	0.000	39.710	129.320		
129.330	81.540	108.720	339.750	530.010	129.330	17.480	9.880	0.000	27.360	129.330		
129.340	81.540	111.740	348.810	542.090	129.340	9.880	9.880	0.000	19.760	129.340		
129.350	81.540	116.270	359.380	557.190	129.350	4.940	9.880	0.000	14.820	129.350		
129.360	81.540	119.290	366.930	567.760	129.360	2.470	7.410	0.000	9.880	129.360		
129.370	81.540	119.290	371.460	572.290	129.370	0.000	7.410	0.000	7.410	129.370		
