C:\Users\Public\Documents\Novel Studio\load_data\2025-12-11\8\loadapp_2025-12-11_14-15-05-718.load
Comment S8 bvr
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
94.500	0.000	0.000	2.380	2.380	94.500	320.000	196.800	86.400	603.200	94.500		
94.510	0.000	0.000	0.000	0.000	94.510	323.610	191.590	78.890	594.090	94.510		
94.520	0.000	0.000	0.000	0.000	94.520	334.880	189.980	72.450	597.310	94.520		
94.530	2.380	2.380	0.000	4.760	94.530	346.150	183.540	64.400	594.090	94.530		
94.540	2.380	2.380	0.000	4.760	94.540	359.030	177.100	56.350	592.480	94.540		
94.550	4.930	4.930	2.380	12.240	94.550	371.910	169.050	49.910	590.870	94.550		
94.560	4.930	7.480	2.380	14.790	94.560	381.570	161.000	46.690	589.260	94.560		
94.570	9.860	7.480	4.930	22.270	94.570	391.230	151.340	41.860	584.430	94.570		
94.580	14.960	9.860	4.930	29.750	94.580	396.060	144.900	38.640	579.600	94.580		
94.590	22.440	12.410	7.480	42.330	94.590	402.500	136.850	33.810	573.160	94.590		
94.600	24.990	12.410	4.930	42.330	94.600	402.500	128.800	32.200	563.500	94.600		
94.610	32.470	17.340	7.480	57.290	94.610	396.060	127.190	28.980	552.230	94.610		
94.620	42.500	24.990	14.960	82.450	94.620	389.620	122.360	28.980	540.960	94.620		
94.630	54.400	32.000	22.400	108.800	94.630	373.520	115.920	28.980	518.420	94.630		
94.640	67.200	37.120	26.880	131.200	94.640	359.030	111.090	27.370	497.490	94.640		
94.650	74.880	47.360	34.560	156.800	94.650	344.540	109.480	27.370	481.390	94.650		
94.660	81.920	54.400	44.800	181.120	94.660	325.000	101.400	24.700	451.100	94.660		
94.670	92.160	59.520	52.480	204.160	94.670	309.400	97.500	22.100	429.000	94.670		
94.680	102.400	67.200	56.960	226.560	94.680	292.500	89.700	22.100	404.300	94.680		
94.690	109.440	69.760	64.640	243.840	94.690	274.300	84.500	19.500	378.300	94.690		
94.700	117.120	77.440	69.760	264.320	94.700	257.400	76.700	16.900	351.000	94.700		
94.710	122.240	80.000	77.440	279.680	94.710	236.600	68.900	14.300	319.800	94.710		
94.720	127.360	84.480	87.040	298.880	94.720	214.500	59.800	9.100	283.400	94.720		
94.730	134.400	94.720	99.840	328.960	94.730	195.000	52.000	6.500	253.500	94.730		
94.740	142.080	104.960	109.440	356.480	94.740	171.600	44.200	6.500	222.300	94.740		
94.750	147.200	114.560	122.240	384.000	94.750	149.500	36.400	3.900	189.800	94.750		
94.760	152.320	122.240	132.480	407.040	94.760	124.800	29.900	1.300	156.000	94.760		
94.770	160.000	134.400	142.080	436.480	94.770	101.400	22.100	1.300	124.800	94.770		
94.780	164.710	144.690	149.240	458.640	94.780	81.900	14.300	1.300	97.500	94.780		
94.790	169.260	151.970	157.430	478.660	94.790	59.800	9.100	0.000	68.900	94.790		
94.800	174.720	159.250	161.980	495.950	94.800	41.600	3.900	0.000	45.500	94.800		
94.810	174.720	164.710	167.440	506.870	94.810	27.500	2.420	0.000	29.920	94.810		
94.820	177.450	174.720	171.990	524.160	94.820	14.960	0.000	2.420	17.380	94.820		
94.830	179.270	179.270	174.720	533.260	94.830	4.950	0.000	0.000	4.950	94.830		
94.840	182.000	187.460	174.720	544.180	94.840	0.000	0.000	2.420	2.420	94.840		
94.850	187.460	192.010	174.720	554.190	94.850	0.000	0.000	2.420	2.420	94.850		
94.860	192.010	197.470	169.260	558.740	94.860	0.000	0.000	2.420	2.420	94.860		
94.870	194.740	199.290	167.440	561.470	94.870	0.000	0.000	2.420	2.420	94.870		
94.880	199.290	199.290	159.250	557.830	94.880	0.000	0.000	2.420	2.420	94.880		
94.890	204.750	199.290	149.240	553.280	94.890	0.000	0.000	0.000	0.000	94.890		
94.900	209.300	199.290	141.960	550.550	94.900	0.000	0.000	2.420	2.420	94.900		
94.910	217.490	197.470	134.680	549.640	94.910	0.000	0.000	2.420	2.420	94.910		
94.920	227.500	194.740	127.400	549.640	94.920	0.000	0.000	2.420	2.420	94.920		
94.930	234.300	188.860	116.440	539.600	94.930	0.000	0.000	2.420	2.420	94.930		
94.940	247.080	187.440	109.340	543.860	94.940	0.000	0.000	0.000	0.000	94.940		
94.950	259.860	178.920	103.660	542.440	94.950	0.000	0.000	0.000	0.000	94.950		
94.960	269.800	171.820	102.240	543.860	94.960	0.000	0.000	0.000	0.000	94.960		
94.970	279.740	168.980	99.400	548.120	94.970	0.000	0.000	0.000	0.000	94.970		
94.980	286.840	166.140	99.400	552.380	94.980	0.000	0.000	0.000	0.000	94.980		
94.990	296.780	164.720	93.720	555.220	94.990	0.000	0.000	0.000	0.000	94.990		
95.000	302.460	164.720	93.720	560.900	95.000	0.000	0.000	0.000	0.000	95.000		
95.010	306.720	161.880	92.300	560.900	95.010	0.000	0.000	0.000	0.000	95.010		
95.020	312.400	161.880	92.300	566.580	95.020	0.000	0.000	0.000	0.000	95.020		
95.030	319.500	161.880	89.460	570.840	95.030	0.000	0.000	0.000	0.000	95.030		
95.040	326.600	159.040	83.780	569.420	95.040	0.000	0.000	0.000	0.000	95.040		
95.050	336.540	154.780	82.360	573.680	95.050	0.000	0.000	0.000	0.000	95.050		
95.060	343.640	149.100	76.680	569.420	95.060	0.000	0.000	0.000	0.000	95.060		
95.070	355.000	142.000	72.420	569.420	95.070	0.000	0.000	0.000	0.000	95.070		
95.080	364.500	136.080	69.660	570.240	95.080	0.000	0.000	0.000	0.000	95.080		
95.090	370.980	126.360	66.420	563.760	95.090	0.000	0.000	0.000	0.000	95.090		
95.100	379.080	121.500	64.800	565.380	95.100	0.000	0.000	0.000	0.000	95.100		
95.110	382.320	116.640	61.560	560.520	95.110	0.000	0.000	2.360	2.360	95.110		
95.120	388.800	108.540	61.560	558.900	95.120	0.000	0.000	0.000	0.000	95.120		
95.130	392.040	103.680	59.940	555.660	95.130	0.000	0.000	2.360	2.360	95.130		
95.140	393.660	102.060	59.940	555.660	95.140	0.000	0.000	7.080	7.080	95.140		
95.150	398.520	98.820	59.940	557.280	95.150	0.000	0.000	4.720	4.720	95.150		
95.160	401.760	93.960	56.700	552.420	95.160	0.000	0.000	12.390	12.390	95.160		
95.170	405.000	93.960	56.700	555.660	95.170	0.000	0.000	19.470	19.470	95.170		
95.180	405.000	89.100	53.460	547.560	95.180	0.000	0.000	27.140	27.140	95.180		
95.190	405.000	84.240	51.840	541.080	95.190	0.000	0.000	37.170	37.170	95.190		
95.200	398.520	81.000	51.840	531.360	95.200	0.000	2.360	49.560	51.920	95.200		
95.210	392.040	76.140	46.980	515.160	95.210	2.360	2.360	64.900	69.620	95.210		
95.220	379.080	71.280	46.980	497.340	95.220	4.720	4.720	84.960	94.400	95.220		
95.230	365.000	64.240	43.800	473.040	95.230	7.080	9.440	104.430	120.950	95.230		
95.240	354.780	64.240	43.800	462.820	95.240	9.440	17.110	122.130	148.680	95.240		
95.250	341.640	61.320	42.340	445.300	95.250	14.750	27.140	147.500	189.390	95.250		
95.260	331.420	59.860	39.420	430.700	95.260	21.470	39.550	169.500	230.520	95.260		
95.270	327.040	56.940	36.500	420.480	95.270	33.900	51.980	186.450	272.330	95.270		
95.280	316.820	54.020	33.580	404.420	95.280	51.980	56.500	202.270	310.750	95.280		
95.290	306.600	49.640	29.200	385.440	95.290	66.670	62.150	209.050	337.870	95.290		
95.300	292.000	46.720	21.900	360.620	95.300	72.320	62.150	221.480	355.950	95.300		
95.310	278.860	42.340	16.060	337.260	95.310	74.580	62.150	229.390	366.120	95.310		
95.320	259.880	36.500	11.680	308.060	95.320	76.840	62.150	237.300	376.290	95.320		
95.330	239.440	32.120	11.680	283.240	95.330	84.750	64.410	247.470	396.630	95.330		
95.340	211.700	24.820	8.760	245.280	95.340	91.530	66.670	251.990	410.190	95.340		
95.350	182.500	18.980	7.300	208.780	95.350	101.700	68.930	254.250	424.880	95.350		
95.360	148.920	8.760	4.380	162.060	95.360	114.130	72.320	259.900	446.350	95.360		
95.370	121.180	7.300	1.460	129.940	95.370	132.210	76.840	262.160	471.210	95.370		
95.380	92.500	4.810	2.220	99.530	95.380	146.900	84.750	268.940	500.590	95.380		
95.390	69.930	2.220	0.000	72.150	95.390	159.330	89.270	276.850	525.450	95.390		
95.400	52.170	0.000	0.000	52.170	95.400	169.500	97.180	282.500	549.180	95.400		
95.410	39.960	0.000	0.000	39.960	95.410	176.880	101.840	292.120	570.840	95.410		
95.420	27.380	0.000	0.000	27.380	95.420	184.920	107.200	297.480	589.600	95.420		
95.430	17.390	0.000	0.000	17.390	95.430	188.940	111.220	304.180	604.340	95.430		
95.440	9.990	0.000	0.000	9.990	95.440	191.620	113.900	312.220	617.740	95.440		
95.450	2.220	0.000	0.000	2.220	95.450	194.300	116.580	318.920	629.800	95.450		
95.460	2.220	0.000	0.000	2.220	95.460	199.660	116.580	324.280	640.520	95.460		
95.470	2.220	0.000	0.000	2.220	95.470	196.980	113.900	326.960	637.840	95.470		
95.480	0.000	0.000	0.000	0.000	95.480	194.300	113.900	329.640	637.840	95.480		
95.490	2.220	0.000	0.000	2.220	95.490	191.620	111.220	332.320	635.160	95.490		
95.500	0.000	0.000	0.000	0.000	95.500	188.940	109.880	335.000	633.820	95.500		
95.510	2.220	0.000	0.000	2.220	95.510	186.260	104.520	332.320	623.100	95.510		
95.520	2.220	2.220	0.000	4.440	95.520	182.240	104.520	335.000	621.760	95.520		
95.530	2.400	4.800	0.000	7.200	95.530	176.880	101.840	332.320	611.040	95.530		
95.540	4.800	7.500	0.000	12.300	95.540	174.200	101.840	332.320	608.360	95.540		
95.550	4.800	7.500	0.000	12.300	95.550	168.840	101.840	329.640	600.320	95.550		
95.560	9.900	7.500	0.000	17.400	95.560	162.440	102.180	327.500	592.120	95.560		
95.570	15.000	7.500	0.000	22.500	95.570	157.200	104.800	327.500	589.500	95.570		
95.580	22.500	9.900	0.000	32.400	95.580	151.960	102.180	324.880	579.020	95.580		
95.590	27.300	9.900	2.400	39.600	95.590	144.100	102.180	324.880	571.160	95.590		
95.600	34.800	12.300	7.500	54.600	95.600	141.480	102.180	322.260	565.920	95.600		
95.610	42.300	15.000	17.400	74.700	95.610	136.240	99.560	322.260	558.060	95.610		
95.620	49.800	17.400	22.500	89.700	95.620	132.310	96.940	319.640	548.890	95.620		
95.630	54.900	17.400	27.300	99.600	95.630	127.070	96.940	317.020	541.030	95.630		
95.640	60.000	17.400	32.400	109.800	95.640	121.830	94.320	314.400	530.550	95.640		
95.650	64.800	17.400	34.800	117.000	95.650	116.590	91.700	314.400	522.690	95.650		
95.660	72.300	17.400	37.500	127.200	95.660	107.420	89.080	311.780	508.280	95.660		
95.670	75.000	17.400	37.500	129.900	95.670	99.560	89.080	311.780	500.420	95.670		
95.680	77.220	19.980	39.960	137.160	95.680	94.320	86.460	311.780	492.560	95.680		
95.690	79.920	17.280	39.960	137.160	95.690	83.840	83.840	309.160	476.840	95.690		
95.700	82.080	17.280	39.960	139.320	95.700	79.910	83.840	311.780	475.530	95.700		
95.710	84.780	17.280	39.960	142.020	95.710	71.280	81.840	311.520	464.640	95.710		
95.720	89.640	17.280	39.960	146.880	95.720	67.320	76.560	314.160	458.040	95.720		
95.730	92.340	17.280	39.960	149.580	95.730	62.040	76.560	311.520	450.120	95.730		
95.740	99.900	19.980	42.120	162.000	95.740	56.760	71.280	314.160	442.200	95.740		
95.750	104.760	19.980	42.120	166.860	95.750	51.480	69.960	316.800	438.240	95.750		
95.760	112.320	19.980	44.820	177.120	95.760	46.200	67.320	322.080	435.600	95.760		
95.770	117.180	19.980	44.820	181.980	95.770	44.880	62.040	324.720	431.640	95.770		
95.780	122.040	22.140	49.680	193.860	95.780	42.240	56.760	324.720	423.720	95.780		
95.790	127.440	22.140	52.380	201.960	95.790	36.960	51.480	327.360	415.800	95.790		
95.800	127.440	22.140	54.540	204.120	95.800	34.320	46.200	330.000	410.520	95.800		
95.810	132.300	22.140	57.240	211.680	95.810	34.320	44.880	327.360	406.560	95.810		
95.820	135.000	22.140	59.940	217.080	95.820	31.680	42.240	330.000	403.920	95.820		
95.830	134.750	22.000	62.150	218.900	95.830	29.040	42.240	327.360	398.640	95.830		
95.840	137.500	22.000	62.150	221.650	95.840	29.040	39.600	327.360	396.000	95.840		
95.850	134.750	22.000	62.150	218.900	95.850	26.400	39.600	322.080	388.080	95.850		
95.860	134.750	22.000	62.150	218.900	95.860	34.020	39.060	315.000	388.080	95.860		
95.870	132.000	22.000	62.150	216.150	95.870	44.100	41.580	307.440	393.120	95.870		
95.880	129.800	24.750	64.900	219.450	95.880	61.740	44.100	297.360	403.200	95.880		
95.890	127.050	24.750	64.900	216.700	95.890	79.380	44.100	284.760	408.240	95.890		
95.900	127.050	24.750	67.100	218.900	95.900	97.020	44.100	269.640	410.760	95.900		
95.910	127.050	24.750	67.100	218.900	95.910	112.140	49.140	257.040	418.320	95.910		
95.920	124.850	27.500	69.850	222.200	95.920	119.700	51.660	241.920	413.280	95.920		
95.930	124.850	27.500	69.850	222.200	95.930	124.740	54.180	229.320	408.240	95.930		
95.940	122.100	27.500	72.050	221.650	95.940	129.780	54.180	221.760	405.720	95.940		
95.950	122.100	27.500	74.800	224.400	95.950	132.300	56.700	214.200	403.200	95.950		
95.960	119.900	27.500	74.800	222.200	95.960	139.860	61.740	206.640	408.240	95.960		
95.970	117.150	27.500	74.800	219.450	95.970	144.900	61.740	201.600	408.240	95.970		
95.980	117.150	27.500	77.000	221.650	95.980	149.940	64.260	196.560	410.760	95.980		
95.990	114.950	27.500	74.800	217.250	95.990	154.980	61.740	191.520	408.240	95.990		
96.000	117.150	27.500	74.800	219.450	96.000	161.280	61.740	191.520	414.540	96.000		
96.010	117.150	24.750	72.050	213.950	96.010	164.320	62.410	187.230	413.960	96.010		
96.020	117.150	24.750	69.850	211.750	96.020	169.850	62.410	184.860	417.120	96.020		
96.030	112.200	24.750	67.100	204.050	96.030	169.850	64.780	187.230	421.860	96.030		
96.040	114.950	24.750	64.900	204.600	96.040	167.480	64.780	191.970	424.230	96.040		
96.050	117.150	24.750	64.900	206.800	96.050	161.950	64.780	191.970	418.700	96.050		
96.060	117.150	22.000	64.900	204.050	96.060	154.840	64.780	191.970	411.590	96.060		
96.070	119.900	22.000	67.100	209.000	96.070	152.470	64.780	194.340	411.590	96.070		
96.080	119.900	22.000	69.850	211.750	96.080	146.940	67.150	194.340	408.430	96.080		
96.090	124.850	22.000	67.100	213.950	96.090	144.570	67.150	197.500	409.220	96.090		
96.100	129.800	22.000	64.900	216.700	96.100	139.830	69.520	197.500	406.850	96.100		
96.110	134.750	19.800	62.150	216.700	96.110	137.460	69.520	197.500	404.480	96.110		
96.120	137.500	19.800	62.150	219.450	96.120	129.560	71.890	194.340	395.790	96.120		
96.130	142.000	22.010	59.640	223.650	96.130	127.190	71.890	194.340	393.420	96.130		
96.140	144.840	22.010	59.640	226.490	96.140	124.820	71.890	194.340	391.050	96.140		
96.150	146.970	22.010	59.640	228.620	96.150	119.290	71.890	194.340	385.520	96.150		
96.160	149.810	22.010	59.640	231.460	96.160	114.240	74.760	197.400	386.400	96.160		
96.170	151.940	22.010	62.480	236.430	96.170	109.200	72.240	194.880	376.320	96.170		
96.180	151.940	24.850	62.480	239.270	96.180	105.000	69.720	197.400	372.120	96.180		
96.190	154.780	24.850	62.480	242.110	96.190	99.960	69.720	197.400	367.080	96.190		
96.200	154.780	26.980	62.480	244.240	96.200	97.440	69.720	194.880	362.040	96.200		
96.210	159.750	26.980	62.480	249.210	96.210	94.920	64.680	194.880	354.480	96.210		
96.220	161.880	29.820	62.480	254.180	96.220	94.920	64.680	197.400	357.000	96.220		
96.230	164.720	29.820	59.640	254.180	96.230	97.440	62.160	194.880	354.480	96.230		
96.240	169.690	29.820	56.800	256.310	96.240	99.960	57.120	192.360	349.440	96.240		
96.250	174.660	31.950	56.800	263.410	96.250	102.480	52.080	187.320	341.880	96.250		
96.260	174.660	34.790	54.670	264.120	96.260	106.680	49.560	189.840	346.080	96.260		
96.270	177.500	34.790	54.670	266.960	96.270	111.720	49.560	189.840	351.120	96.270		
96.280	177.500	36.920	51.830	266.250	96.280	116.760	47.040	194.880	358.680	96.280		
96.290	177.500	36.920	46.860	261.280	96.290	119.280	44.520	199.920	363.720	96.290		
96.300	174.660	36.920	44.730	256.310	96.300	124.320	42.000	210.000	376.320	96.300		
96.310	171.820	36.920	41.890	250.630	96.310	128.800	42.000	219.800	390.600	96.310		
96.320	164.720	34.790	36.920	236.430	96.320	134.400	42.000	226.800	403.200	96.320		
96.330	156.910	34.790	29.820	221.520	96.330	144.200	42.000	233.800	420.000	96.330		
96.340	149.810	29.820	19.880	199.510	96.340	154.000	44.800	245.000	443.800	96.340		
96.350	134.900	24.850	12.070	171.820	96.350	163.800	44.800	256.200	464.800	96.350		
96.360	117.150	22.010	9.940	149.100	96.360	175.000	46.200	261.800	483.000	96.360		
96.370	99.400	14.910	4.970	119.280	96.370	186.200	46.200	271.600	504.000	96.370		
96.380	79.520	9.940	2.130	91.590	96.380	198.800	51.800	284.200	534.800	96.380		
96.390	56.800	4.970	0.000	61.770	96.390	217.000	54.600	296.800	568.400	96.390		
96.400	34.790	0.000	0.000	34.790	96.400	236.600	58.800	309.400	604.800	96.400		
96.410	12.070	0.000	0.000	12.070	96.410	252.000	64.400	316.400	632.800	96.410		
96.420	0.000	0.000	0.000	0.000	96.420	264.600	71.400	326.200	662.200	96.420		
96.430	0.000	0.000	0.000	0.000	96.430	274.400	77.000	337.400	688.800	96.430		
96.440	0.000	0.000	0.000	0.000	96.440	280.000	81.200	344.400	705.600	96.440		
96.450	0.000	0.000	0.000	0.000	96.450	281.400	86.800	350.000	718.200	96.450		
96.460	0.000	0.000	0.000	0.000	96.460	280.000	92.400	350.000	722.400	96.460		
96.470	0.000	0.000	0.000	0.000	96.470	274.400	99.400	350.000	723.800	96.470		
96.480	0.000	0.000	0.000	0.000	96.480	267.400	109.200	344.400	721.000	96.480		
96.490	0.000	0.000	0.000	0.000	96.490	259.000	116.200	337.400	712.600	96.490		
96.500	0.000	0.000	0.000	0.000	96.500	249.200	121.800	331.800	702.800	96.500		
96.510	0.000	0.000	0.000	0.000	96.510	242.200	128.800	326.200	697.200	96.510		
96.520	0.000	0.000	0.000	0.000	96.520	229.600	134.400	322.000	686.000	96.520		
96.530	0.000	0.000	0.000	0.000	96.530	217.000	140.000	316.400	673.400	96.530		
96.540	0.000	0.000	0.000	0.000	96.540	204.400	141.400	312.200	658.000	96.540		
96.550	0.000	0.000	0.000	0.000	96.550	194.600	144.200	303.800	642.600	96.550		
96.560	0.000	0.000	0.000	0.000	96.560	182.000	147.000	296.800	625.800	96.560		
96.570	0.000	0.000	0.000	0.000	96.570	172.200	149.800	294.000	616.000	96.570		
96.580	0.000	0.000	0.000	0.000	96.580	162.400	149.800	289.800	602.000	96.580		
96.590	0.000	0.000	0.000	0.000	96.590	156.800	149.800	284.200	590.800	96.590		
96.600	0.000	0.000	0.000	0.000	96.600	154.000	149.800	281.400	585.200	96.600		
96.610	0.000	0.000	0.000	0.000	96.610	152.320	148.960	280.000	581.280	96.610		
96.620	0.000	0.000	0.000	0.000	96.620	152.320	148.960	276.640	577.920	96.620		
96.630	0.000	0.000	0.000	0.000	96.630	152.320	148.960	274.400	575.680	96.630		
96.640	0.000	0.000	0.000	0.000	96.640	152.320	146.720	274.400	573.440	96.640		
96.650	0.000	0.000	0.000	0.000	96.650	154.560	144.480	274.400	573.440	96.650		
96.660	0.000	0.000	0.000	0.000	96.660	156.800	142.240	272.160	571.200	96.660		
96.670	0.000	0.000	0.000	0.000	96.670	159.040	142.240	272.160	573.440	96.670		
96.680	0.000	0.000	0.000	0.000	96.680	164.640	136.640	269.920	571.200	96.680		
96.690	0.000	0.000	0.000	0.000	96.690	166.880	134.400	269.920	571.200	96.690		
96.700	0.000	0.000	0.000	0.000	96.700	172.480	132.160	266.560	571.200	96.700		
96.710	0.000	0.000	2.500	2.500	96.710	176.960	124.320	264.320	565.600	96.710		
96.720	0.000	0.000	0.000	0.000	96.720	184.800	122.080	264.320	571.200	96.720		
96.730	0.000	0.000	0.000	0.000	96.730	194.880	119.840	262.080	576.800	96.730		
96.740	0.000	0.000	0.000	0.000	96.740	199.360	119.840	264.320	583.520	96.740		
96.750	0.000	0.000	0.000	0.000	96.750	201.600	119.840	264.320	585.760	96.750		
96.760	0.000	0.000	0.000	0.000	96.760	197.120	116.480	266.560	580.160	96.760		
96.770	0.000	0.000	2.500	2.500	96.770	194.880	114.240	269.920	579.040	96.770		
96.780	0.000	0.000	2.500	2.500	96.780	191.520	114.240	274.400	580.160	96.780		
96.790	0.000	0.000	2.500	2.500	96.790	189.280	112.000	274.400	575.680	96.790		
96.800	0.000	0.000	0.000	0.000	96.800	189.280	112.000	276.640	577.920	96.800		
96.810	0.000	0.000	0.000	0.000	96.810	191.520	109.760	274.400	575.680	96.810		
96.820	0.000	0.000	2.500	2.500	96.820	199.360	106.400	272.160	577.920	96.820		
96.830	0.000	0.000	0.000	0.000	96.830	207.200	106.400	266.560	580.160	96.830		
96.840	0.000	0.000	0.000	0.000	96.840	221.760	106.400	264.320	592.480	96.840		
96.850	0.000	0.000	0.000	0.000	96.850	234.080	109.760	262.080	605.920	96.850		
96.860	0.000	0.000	0.000	0.000	96.860	246.400	112.000	264.320	622.720	96.860		
96.870	0.000	0.000	0.000	0.000	96.870	259.840	116.480	266.560	642.880	96.870		
96.880	0.000	0.000	0.000	0.000	96.880	269.920	122.080	272.160	664.160	96.880		
96.890	0.000	0.000	0.000	0.000	96.890	274.400	124.320	274.400	673.120	96.890		
96.900	0.000	0.000	0.000	0.000	96.900	280.000	124.320	276.640	680.960	96.900		
96.910	0.000	0.000	0.000	0.000	96.910	281.480	124.000	276.520	682.000	96.910		
96.920	0.000	0.000	0.000	0.000	96.920	286.440	124.000	274.040	684.480	96.920		
96.930	0.000	0.000	0.000	0.000	96.930	291.400	124.000	266.600	682.000	96.930		
96.940	72.000	19.200	39.360	130.560	96.940	298.840	119.040	256.680	674.560	96.940		
96.950	49.920	31.680	240.000	321.600	96.950	310.000	114.080	239.320	663.400	96.950		
96.960	42.240	22.080	182.400	246.720	96.960	298.840	104.160	224.440	627.440	96.960		
96.970	31.680	14.400	157.440	203.520	96.970	281.480	94.240	209.560	585.280	96.970		
96.980	44.160	17.280	162.240	223.680	96.980	266.600	86.800	199.640	553.040	96.980		
96.990	59.520	14.400	146.880	220.800	96.990	246.760	76.880	187.240	510.880	96.990		
97.000	67.200	12.480	126.720	206.400	97.000	226.920	69.440	179.800	476.160	97.000		
