C:\Users\Public\Documents\Novel Studio\load_data\2025-12-11\8\loadapp_2025-12-11_14-24-19-584.load
Comment 
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
1.210	170.000	85.000	39.440	294.440	1.210	117.480	57.420	165.000	339.900	1.210		
1.220	167.280	85.000	37.400	289.680	1.220	117.480	54.780	162.360	334.620	1.220		
1.230	167.280	82.280	37.400	286.960	1.230	117.480	57.420	165.000	339.900	1.230		
1.240	167.280	82.280	39.440	289.000	1.240	117.480	57.420	162.360	337.260	1.240		
1.250	164.560	82.280	39.440	286.280	1.250	117.480	57.420	162.360	337.260	1.250		
1.260	164.560	82.280	39.440	286.280	1.260	117.480	57.420	165.000	339.900	1.260		
1.270	164.560	82.280	39.440	286.280	1.270	119.460	57.420	162.360	339.240	1.270		
1.280	164.560	82.280	39.440	286.280	1.280	119.460	59.400	165.000	343.860	1.280		
1.290	161.840	79.560	39.440	280.840	1.290	119.460	59.400	165.000	343.860	1.290		
1.300	161.840	82.280	42.160	286.280	1.300	119.460	59.400	165.000	343.860	1.300		
1.310	164.560	82.280	39.440	286.280	1.310	119.460	59.400	165.000	343.860	1.310		
1.320	162.500	81.900	42.250	286.650	1.320	119.460	59.400	165.000	343.860	1.320		
1.330	162.500	79.950	42.250	284.700	1.330	119.460	59.400	165.000	343.860	1.330		
1.340	162.500	81.900	42.250	286.650	1.340	119.460	59.400	165.000	343.860	1.340		
1.350	159.900	79.950	42.250	282.100	1.350	119.930	59.630	164.820	344.380	1.350		
1.360	159.900	79.950	42.250	282.100	1.360	119.930	59.630	164.820	344.380	1.360		
1.370	159.900	79.950	44.850	284.700	1.370	119.930	59.630	162.140	341.700	1.370		
1.380	157.300	81.900	44.850	284.050	1.380	121.940	59.630	164.820	346.390	1.380		
1.390	157.300	79.950	44.850	282.100	1.390	121.940	59.630	162.140	343.710	1.390		
1.400	157.300	79.950	44.850	282.100	1.400	121.940	59.630	164.820	346.390	1.400		
1.410	157.300	81.900	44.850	284.050	1.410	121.940	62.310	164.820	349.070	1.410		
1.420	157.300	79.950	44.850	282.100	1.420	121.940	62.310	164.820	349.070	1.420		
1.430	157.300	79.950	44.850	282.100	1.430	121.940	59.630	162.140	343.710	1.430		
1.440	154.700	79.950	44.850	279.500	1.440	121.940	62.310	162.140	346.390	1.440		
1.450	154.700	79.950	47.450	282.100	1.450	121.940	62.310	164.820	349.070	1.450		
1.460	154.700	79.950	47.450	282.100	1.460	121.940	62.310	167.500	351.750	1.460		
1.470	157.500	79.380	47.250	284.130	1.470	119.930	59.630	164.820	344.380	1.470		
1.480	154.980	79.380	47.250	281.610	1.480	121.940	59.630	164.820	346.390	1.480		
1.490	154.980	77.490	47.250	279.720	1.490	121.940	62.310	167.500	351.750	1.490		
1.500	154.980	77.490	44.730	277.200	1.500	122.100	62.040	165.000	349.140	1.500		
1.510	157.500	77.490	44.730	279.720	1.510	122.100	59.400	162.360	343.860	1.510		
1.520	154.980	77.490	47.250	279.720	1.520	124.740	59.400	162.360	346.500	1.520		
1.530	154.980	74.970	47.250	277.200	1.530	124.740	62.040	162.360	349.140	1.530		
1.540	152.460	77.490	47.250	277.200	1.540	124.740	59.400	162.360	346.500	1.540		
1.550	152.460	77.490	49.770	279.720	1.550	124.740	59.400	159.720	343.860	1.550		
1.560	152.460	79.380	52.290	284.130	1.560	127.380	59.400	159.720	346.500	1.560		
1.570	152.460	79.380	52.290	284.130	1.570	127.380	59.400	157.080	343.860	1.570		
1.580	149.940	79.380	54.810	284.130	1.580	127.380	57.420	154.440	339.240	1.580		
1.590	149.940	79.380	57.330	286.650	1.590	129.360	57.420	154.440	341.220	1.590		
1.600	149.940	81.900	59.850	291.690	1.600	129.360	54.780	149.820	333.960	1.600		
1.610	149.940	81.900	59.850	291.690	1.610	132.000	54.780	147.180	333.960	1.610		
1.620	147.500	82.010	61.950	291.460	1.620	134.640	52.140	141.900	328.680	1.620		
1.630	147.500	84.960	61.950	294.410	1.630	139.920	52.140	139.920	331.980	1.630		
1.640	147.500	84.960	64.900	297.360	1.640	139.920	52.140	139.920	331.980	1.640		
1.650	144.550	84.960	64.900	294.410	1.650	142.380	52.290	139.860	334.530	1.650		
1.660	147.500	84.960	64.900	297.360	1.660	142.380	52.290	139.860	334.530	1.660		
1.670	144.550	84.960	64.900	294.410	1.670	142.380	52.290	137.340	332.010	1.670		
1.680	144.550	84.960	64.900	294.410	1.680	139.860	52.290	139.860	332.010	1.680		
1.690	142.190	82.010	61.950	286.150	1.690	137.340	54.810	139.860	332.010	1.690		
1.700	142.190	82.010	61.950	286.150	1.700	137.340	52.290	142.380	332.010	1.700		
1.710	142.190	82.010	61.950	286.150	1.710	137.340	54.810	144.900	337.050	1.710		
1.720	142.190	82.010	61.950	286.150	1.720	137.340	54.810	144.900	337.050	1.720		
1.730	139.830	79.650	61.950	281.430	1.730	134.820	57.330	147.420	339.570	1.730		
1.740	139.830	79.650	61.950	281.430	1.740	137.340	59.850	149.940	347.130	1.740		
1.750	137.470	74.930	59.590	271.990	1.750	137.340	59.850	152.460	349.650	1.750		
1.760	134.520	77.290	61.950	273.760	1.760	137.340	59.850	152.460	349.650	1.760		
1.770	135.000	74.520	62.100	271.620	1.770	134.820	62.370	152.460	349.650	1.770		
1.780	132.300	74.520	62.100	268.920	1.780	134.820	62.370	154.980	352.170	1.780		
1.790	132.300	72.360	64.800	269.460	1.790	134.820	62.370	157.500	354.690	1.790		
1.800	132.300	72.360	62.100	266.760	1.800	134.400	62.080	157.440	353.920	1.800		
1.810	132.300	72.360	62.100	266.760	1.810	134.400	62.080	157.440	353.920	1.810		
1.820	132.300	72.360	62.100	266.760	1.820	136.960	64.640	157.440	359.040	1.820		
1.830	132.300	72.360	62.100	266.760	1.830	136.960	64.640	160.000	361.600	1.830		
1.840	132.300	69.660	62.100	264.060	1.840	136.960	67.200	160.000	364.160	1.840		
1.850	129.600	69.660	62.100	261.360	1.850	136.960	67.200	160.000	364.160	1.850		
1.860	129.600	69.660	62.100	261.360	1.860	139.520	67.200	160.000	366.720	1.860		
1.870	129.600	69.660	64.800	264.060	1.870	139.520	67.200	160.000	366.720	1.870		
1.880	129.600	67.500	62.100	259.200	1.880	142.080	67.200	160.000	369.280	1.880		
1.890	127.440	67.500	64.800	259.740	1.890	142.080	64.640	157.440	364.160	1.890		
1.900	127.440	67.500	62.100	257.040	1.900	142.080	67.200	157.440	366.720	1.900		
1.910	129.600	67.500	64.800	261.900	1.910	142.080	67.200	160.000	369.280	1.910		
1.920	127.400	67.080	65.000	259.480	1.920	142.080	67.200	157.440	366.720	1.920		
1.930	130.000	67.080	62.400	259.480	1.930	142.080	69.760	160.000	371.840	1.930		
1.940	127.400	67.080	62.400	256.880	1.940	142.080	69.760	160.000	371.840	1.940		
1.950	127.400	67.080	62.400	256.880	1.950	142.380	67.410	157.500	367.290	1.950		
1.960	124.800	67.080	65.000	256.880	1.960	142.380	67.410	157.500	367.290	1.960		
1.970	124.800	67.080	65.000	256.880	1.970	144.900	67.410	157.500	369.810	1.970		
1.980	124.800	65.000	65.000	254.800	1.980	144.900	67.410	157.500	369.810	1.980		
1.990	122.200	65.000	65.000	252.200	1.990	144.900	67.410	157.500	369.810	1.990		
2.000	124.800	65.000	67.080	256.880	2.000	147.420	67.410	157.500	372.330	2.000		
2.010	122.200	65.000	67.080	254.280	2.010	147.420	67.410	154.980	369.810	2.010		
2.020	122.200	65.000	69.680	256.880	2.020	149.940	67.410	152.460	369.810	2.020		
2.030	122.200	65.000	72.280	259.480	2.030	152.460	67.410	152.460	372.330	2.030		
2.040	119.600	67.080	74.880	261.560	2.040	152.460	67.410	149.940	369.810	2.040		
2.050	119.600	67.080	79.560	266.240	2.050	152.460	64.890	147.420	364.770	2.050		
2.060	117.000	67.080	84.760	268.840	2.060	152.460	62.370	144.900	359.730	2.060		
2.070	117.500	67.210	89.770	274.480	2.070	154.980	59.850	139.860	354.690	2.070		
2.080	114.680	72.380	97.290	284.350	2.080	154.980	59.850	132.300	347.130	2.080		
2.090	112.330	72.380	102.460	287.170	2.090	157.500	57.330	129.780	344.610	2.090		
2.100	109.980	74.730	107.160	291.870	2.100	159.750	51.830	119.990	331.570	2.100		
2.110	112.330	77.080	112.330	301.740	2.110	161.880	49.700	114.310	325.890	2.110		
2.120	109.980	79.900	114.680	304.560	2.120	164.720	46.860	107.210	318.790	2.120		
2.130	107.160	79.900	117.500	304.560	2.130	166.850	44.730	102.240	313.820	2.130		
2.140	107.160	82.250	117.500	306.910	2.140	166.850	41.890	99.400	308.140	2.140		
2.150	107.160	82.250	117.500	306.910	2.150	169.690	41.890	94.430	306.010	2.150		
2.160	107.160	82.250	117.500	306.910	2.160	169.690	39.760	94.430	303.880	2.160		
2.170	104.810	82.250	114.680	301.740	2.170	171.820	39.760	94.430	306.010	2.170		
2.180	104.810	82.250	114.680	301.740	2.180	171.820	39.760	92.300	303.880	2.180		
2.190	104.810	82.250	114.680	301.740	2.190	171.820	39.760	94.430	306.010	2.190		
2.200	104.810	79.900	112.330	297.040	2.200	174.660	41.890	99.400	315.950	2.200		
2.210	102.460	79.900	109.980	292.340	2.210	174.660	41.890	99.400	315.950	2.210		
2.220	102.080	77.440	107.360	286.880	2.220	174.660	44.730	102.240	321.630	2.220		
2.230	104.720	74.800	102.080	281.600	2.230	174.660	46.860	109.340	330.860	2.230		
2.240	102.080	72.160	99.880	274.120	2.240	177.500	46.860	112.180	336.540	2.240		
2.250	102.080	72.160	97.240	271.480	2.250	176.960	49.770	114.550	341.280	2.250		
2.260	102.080	69.960	92.400	264.440	2.260	176.960	52.140	119.290	348.390	2.260		
2.270	102.080	67.320	89.760	259.160	2.270	176.960	52.140	122.450	351.550	2.270		
2.280	102.080	64.680	87.120	253.880	2.280	176.960	54.510	124.820	356.290	2.280		
2.290	102.080	64.680	84.920	251.680	2.290	179.330	54.510	127.190	361.030	2.290		
2.300	102.080	64.680	84.920	251.680	2.300	179.330	54.510	127.190	361.030	2.300		
2.310	102.080	64.680	84.920	251.680	2.310	182.490	52.140	129.560	364.190	2.310		
2.320	104.720	64.680	84.920	254.320	2.320	184.860	52.140	127.190	364.190	2.320		
2.330	107.360	64.680	82.280	254.320	2.330	187.230	52.140	129.560	368.930	2.330		
2.340	107.360	67.320	82.280	256.960	2.340	189.600	52.140	129.560	371.300	2.340		
2.350	110.000	64.680	79.640	254.320	2.350	189.600	52.140	129.560	371.300	2.350		
2.360	110.000	64.680	77.440	252.120	2.360	191.970	49.770	129.560	371.300	2.360		
2.370	112.330	67.210	74.730	254.270	2.370	194.340	49.770	131.930	376.040	2.370		
2.380	112.330	67.210	72.380	251.920	2.380	194.340	49.770	134.300	378.410	2.380		
2.390	114.680	64.860	67.210	246.750	2.390	197.500	49.770	134.300	381.570	2.390		
2.400	114.680	64.860	64.860	244.400	2.400	196.500	52.400	136.240	385.140	2.400		
2.410	117.500	64.860	59.690	242.050	2.410	199.120	52.400	138.860	390.380	2.410		
2.420	117.500	64.860	54.990	237.350	2.420	201.740	52.400	144.100	398.240	2.420		
2.430	114.680	62.040	47.470	224.190	2.430	206.980	56.330	149.340	412.650	2.430		
2.440	112.330	59.690	39.950	211.970	2.440	209.600	53.710	154.580	417.890	2.440		
2.450	104.810	57.340	34.780	196.930	2.450	214.840	53.710	162.440	430.990	2.450		
2.460	97.290	54.990	24.910	177.190	2.460	221.390	56.330	171.610	449.330	2.460		
2.470	84.600	47.470	17.390	149.460	2.470	226.630	56.330	179.470	462.430	2.470		
2.480	69.560	39.950	7.050	116.560	2.480	237.110	58.950	184.710	480.770	2.480		
2.490	59.690	34.780	0.000	94.470	2.490	248.900	61.570	193.880	504.350	2.490		
2.500	44.650	24.910	0.000	69.560	2.500	264.620	66.810	204.360	535.790	2.500		
2.510	27.260	19.740	0.000	47.000	2.510	279.030	72.050	212.220	563.300	2.510		
2.520	15.000	12.480	0.000	27.480	2.520	294.750	77.290	221.390	593.430	2.520		
2.530	4.980	7.500	0.000	12.480	2.530	309.160	83.840	229.250	622.250	2.530		
2.540	0.000	7.500	0.000	7.500	2.540	327.500	89.080	242.350	658.930	2.540		
2.550	0.000	4.980	0.000	4.980	2.550	339.380	92.300	247.080	678.760	2.550		
2.560	0.000	4.980	0.000	4.980	2.560	346.480	93.720	257.020	697.220	2.560		
2.570	0.000	7.500	0.000	7.500	2.570	355.000	93.720	259.860	708.580	2.570		
2.580	0.000	4.980	0.000	4.980	2.580	355.000	93.720	264.120	712.840	2.580		
2.590	0.000	4.980	0.000	4.980	2.590	355.000	92.300	266.960	714.260	2.590		
2.600	0.000	4.980	0.000	4.980	2.600	355.000	89.460	269.800	714.260	2.600		
2.610	0.000	4.980	0.000	4.980	2.610	349.320	86.620	269.800	705.740	2.610		
2.620	0.000	4.980	2.460	7.440	2.620	343.640	83.780	271.220	698.640	2.620		
2.630	0.000	4.980	2.460	7.440	2.630	336.540	82.360	274.060	692.960	2.630		
2.640	0.000	2.460	2.460	4.920	2.640	332.280	79.520	276.900	688.700	2.640		
2.650	0.000	4.980	2.460	7.440	2.650	323.760	76.680	276.900	677.340	2.650		
2.660	0.000	4.980	2.460	7.440	2.660	316.660	73.840	281.160	671.660	2.660		
2.670	0.000	2.490	2.490	4.980	2.670	309.560	72.420	281.160	663.140	2.670		
2.680	0.000	2.490	2.490	4.980	2.680	302.460	69.580	281.160	653.200	2.680		
2.690	0.000	4.980	2.490	7.470	2.690	293.940	69.580	284.000	647.520	2.690		
2.700	0.000	2.490	2.490	4.980	2.700	284.620	66.500	287.280	638.400	2.700		
2.710	0.000	4.980	4.980	9.960	2.710	273.980	63.840	287.280	625.100	2.710		
2.720	0.000	2.490	4.980	7.470	2.720	267.330	63.840	291.270	622.440	2.720		
2.730	0.000	4.980	4.980	9.960	2.730	259.350	61.180	293.930	614.460	2.730		
2.740	0.000	4.980	4.980	9.960	2.740	248.710	61.180	299.250	609.140	2.740		
2.750	0.000	2.490	4.980	7.470	2.750	242.060	63.840	301.910	607.810	2.750		
2.760	0.000	2.490	4.980	7.470	2.760	231.420	63.840	304.570	599.830	2.760		
2.770	0.000	4.980	4.980	9.960	2.770	224.770	66.500	309.890	601.160	2.770		
2.780	0.000	4.980	4.980	9.960	2.780	214.130	66.500	311.220	591.850	2.780		
2.790	0.000	4.980	4.980	9.960	2.790	204.820	66.500	316.540	587.860	2.790		
2.800	0.000	2.490	4.980	7.470	2.800	194.180	66.500	321.860	582.540	2.800		
2.810	0.000	2.490	7.500	9.990	2.810	182.210	66.500	324.520	573.230	2.810		
2.820	0.000	2.490	7.500	9.990	2.820	174.230	66.500	327.180	567.910	2.820		
2.830	0.000	2.490	4.980	7.470	2.830	168.910	69.160	329.840	567.910	2.830		
2.840	0.000	2.490	4.980	7.470	2.840	164.920	69.160	332.500	566.580	2.840		
2.850	0.000	2.490	4.980	7.470	2.850	159.820	72.050	327.500	559.370	2.850		
2.860	0.000	2.490	4.980	7.470	2.860	159.820	77.290	324.880	561.990	2.860		
2.870	0.000	2.490	4.980	7.470	2.870	154.580	81.220	319.640	555.440	2.870		
2.880	0.000	2.490	4.980	7.470	2.880	151.960	83.840	317.020	552.820	2.880		
2.890	0.000	2.490	4.980	7.470	2.890	146.720	83.840	317.020	547.580	2.890		
2.900	0.000	2.490	4.980	7.470	2.900	144.100	86.460	314.400	544.960	2.900		
2.910	0.000	2.490	4.980	7.470	2.910	144.100	86.460	317.020	547.580	2.910		
2.920	0.000	2.490	4.980	7.470	2.920	149.340	89.080	314.400	552.820	2.920		
2.930	0.000	2.490	4.980	7.470	2.930	151.960	91.700	317.020	560.680	2.930		
2.940	0.000	2.490	4.980	7.470	2.940	159.820	94.320	314.400	568.540	2.940		
2.950	0.000	2.490	4.980	7.470	2.950	166.370	96.940	309.160	572.470	2.950		
2.960	0.000	2.490	2.490	4.980	2.960	174.230	99.560	306.540	580.330	2.960		
2.970	0.000	1.420	1.420	2.840	2.970	184.710	99.560	301.300	585.570	2.970		
2.980	0.000	1.420	4.260	5.680	2.980	193.880	104.800	292.130	590.810	2.980		
2.990	0.000	1.420	1.420	2.840	2.990	209.600	104.800	279.030	593.430	2.990		
3.000	0.000	1.420	1.420	2.840	3.000	227.500	105.000	267.500	600.000	3.000		
