C:\Users\Public\Documents\Novel Studio\load_data\2025-12-12\11\loadapp_2025-12-12_11-33-28-897.load
Comment s11 b
	PRV263-L::heel	PRV263-L::mid	PRV263-L::front	PRV263-L		PRV264-R::front	PRV264-R::mid	PRV264-R::heel	PRV264-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
134.760	143.960	84.180	234.240	462.380	134.760	0.000	0.000	5.000	5.000	134.760		
134.770	129.320	81.740	244.000	455.060	134.770	0.000	0.000	5.000	5.000	134.770		
134.780	114.680	81.740	254.980	451.400	134.780	0.000	0.000	5.000	5.000	134.780		
134.790	98.820	81.740	264.740	445.300	134.790	0.000	0.000	5.000	5.000	134.790		
134.800	81.740	81.740	274.500	437.980	134.800	0.000	0.000	5.000	5.000	134.800		
134.810	69.540	79.300	286.700	435.540	134.810	0.000	0.000	5.000	5.000	134.810		
134.820	57.340	79.300	298.900	435.540	134.820	0.000	0.000	5.000	5.000	134.820		
134.830	49.400	76.570	316.160	442.130	134.830	0.000	0.000	5.000	5.000	134.830		
134.840	44.460	74.100	330.980	449.540	134.840	0.000	0.000	2.500	2.500	134.840		
134.850	39.520	71.630	348.270	459.420	134.850	0.000	0.000	2.460	2.460	134.850		
134.860	34.580	71.630	365.560	471.770	134.860	0.000	0.000	2.460	2.460	134.860		
134.870	29.640	69.160	382.850	481.650	134.870	0.000	0.000	2.460	2.460	134.870		
134.880	24.700	66.690	407.550	498.940	134.880	0.000	0.000	2.460	2.460	134.880		
134.890	19.760	66.690	432.250	518.700	134.890	0.000	0.000	2.460	2.460	134.890		
134.900	14.820	66.690	454.480	535.990	134.900	0.000	0.000	2.460	2.460	134.900		
134.910	12.350	64.220	481.650	558.220	134.910	0.000	0.000	2.460	2.460	134.910		
134.920	9.880	64.220	506.350	580.450	134.920	0.000	0.000	2.460	2.460	134.920		
134.930	4.940	61.750	535.990	602.680	134.930	0.000	2.460	2.460	4.920	134.930		
134.940	2.470	56.810	560.690	619.970	134.940	0.000	2.460	2.460	4.920	134.940		
134.950	0.000	54.340	582.920	637.260	134.950	0.000	2.460	2.460	4.920	134.950		
134.960	0.000	49.400	600.210	649.610	134.960	0.000	2.460	2.460	4.920	134.960		
134.970	0.000	44.460	617.500	661.960	134.970	0.000	2.460	4.920	7.380	134.970		
134.980	0.000	35.840	629.760	665.600	134.980	0.000	4.920	39.770	44.690	134.980		
134.990	0.000	30.720	640.000	670.720	134.990	0.000	4.920	102.500	107.420	134.990		
135.000	0.000	25.600	640.000	665.600	135.000	0.000	1.510	157.040	158.550	135.000		
135.010	0.000	17.920	634.880	652.800	135.010	0.000	1.510	217.440	218.950	135.010		
135.020	0.000	12.800	622.080	634.880	135.020	0.000	4.530	274.820	279.350	135.020		
135.030	0.000	10.240	606.720	616.960	135.030	0.000	12.080	303.510	315.590	135.030		
135.040	0.000	5.120	581.120	586.240	135.040	0.000	19.630	314.080	333.710	135.040		
135.050	0.000	2.560	547.840	550.400	135.050	0.000	28.690	314.080	342.770	135.050		
135.060	0.000	0.000	499.200	499.200	135.060	4.530	46.810	317.100	368.440	135.060		
135.070	0.000	0.000	427.520	427.520	135.070	16.610	64.930	329.180	410.720	135.070		
135.080	0.000	0.000	337.920	337.920	135.080	31.710	77.010	341.260	449.980	135.080		
135.090	0.000	0.000	227.840	227.840	135.090	43.790	86.070	359.380	489.240	135.090		
135.100	0.000	0.000	138.240	138.240	135.100	57.380	96.640	371.460	525.480	135.100		
135.110	0.000	0.000	89.600	89.600	135.110	64.930	104.190	377.500	546.620	135.110		
135.120	0.000	2.560	58.880	61.440	135.120	73.990	114.760	377.500	566.250	135.120		
135.130	0.000	4.940	32.500	37.440	135.130	81.540	122.310	374.480	578.330	135.130		
135.140	0.000	4.940	14.950	19.890	135.140	89.090	126.840	369.950	585.880	135.140		
135.150	0.000	4.940	12.480	17.420	135.150	93.600	132.480	360.000	586.080	135.150		
135.160	0.000	4.940	7.410	12.350	135.160	102.240	136.800	354.240	593.280	135.160		
135.170	0.000	4.940	7.410	12.350	135.170	103.680	139.680	341.280	584.640	135.170		
135.180	0.000	4.940	7.410	12.350	135.180	113.760	141.120	329.760	584.640	135.180		
135.190	0.000	4.940	4.940	9.880	135.190	119.520	144.000	309.600	573.120	135.190		
135.200	0.000	4.940	4.940	9.880	135.200	126.720	144.000	286.560	557.280	135.200		
135.210	0.000	4.940	4.940	9.880	135.210	133.920	144.000	262.080	540.000	135.210		
135.220	0.000	4.940	4.940	9.880	135.220	141.120	144.000	236.160	521.280	135.220		
135.230	0.000	4.940	2.470	7.410	135.230	149.760	139.680	208.800	498.240	135.230		
135.240	0.000	4.940	2.470	7.410	135.240	156.960	133.920	187.200	478.080	135.240		
135.250	0.000	4.940	2.470	7.410	135.250	164.160	129.600	164.160	457.920	135.250		
135.260	0.000	4.940	0.000	4.940	135.260	171.360	122.400	146.880	440.640	135.260		
135.270	0.000	4.940	0.000	4.940	135.270	181.440	113.760	129.600	424.800	135.270		
135.280	0.000	5.000	0.000	5.000	135.280	191.520	109.440	113.760	414.720	135.280		
135.290	0.000	5.000	0.000	5.000	135.290	204.480	99.360	99.360	403.200	135.290		
135.300	0.000	2.500	0.000	2.500	135.300	214.840	93.480	83.640	391.960	135.300		
135.310	0.000	5.000	0.000	5.000	135.310	226.320	88.560	77.080	391.960	135.310		
135.320	0.000	2.500	0.000	2.500	135.320	236.160	83.640	68.880	388.680	135.320		
135.330	0.000	5.000	0.000	5.000	135.330	249.280	78.720	62.320	390.320	135.330		
135.340	0.000	5.000	0.000	5.000	135.340	259.120	73.800	57.400	390.320	135.340		
135.350	0.000	5.000	0.000	5.000	135.350	273.880	73.800	52.480	400.160	135.350		
135.360	0.000	5.000	0.000	5.000	135.360	288.640	72.160	45.920	406.720	135.360		
135.370	0.000	5.000	0.000	5.000	135.370	306.680	68.880	41.000	416.560	135.370		
135.380	0.000	5.000	0.000	5.000	135.380	321.440	67.240	39.360	428.040	135.380		
135.390	0.000	5.000	0.000	5.000	135.390	339.480	62.320	34.440	436.240	135.390		
135.400	0.000	5.000	0.000	5.000	135.400	354.240	57.400	31.160	442.800	135.400		
135.410	0.000	5.000	0.000	5.000	135.410	367.360	52.480	26.240	446.080	135.410		
135.420	0.000	5.000	0.000	5.000	135.420	382.120	45.920	21.320	449.360	135.420		
135.430	0.000	4.250	0.000	4.250	135.430	396.880	44.280	16.400	457.560	135.430		
135.440	0.000	4.250	0.000	4.250	135.440	410.000	41.000	16.400	467.400	135.440		
135.450	0.000	4.250	0.000	4.250	135.450	420.750	37.400	14.960	473.110	135.450		
135.460	0.000	4.250	0.000	4.250	135.460	433.840	33.660	11.220	478.720	135.460		
135.470	0.000	4.250	0.000	4.250	135.470	443.190	31.790	9.350	484.330	135.470		
135.480	0.000	4.250	1.700	5.950	135.480	450.670	29.920	9.350	489.940	135.480		
135.490	0.000	4.250	1.700	5.950	135.490	456.280	26.180	7.480	489.940	135.490		
135.500	0.000	4.250	1.700	5.950	135.500	461.890	24.310	3.740	489.940	135.500		
135.510	0.000	4.250	1.700	5.950	135.510	463.760	18.700	1.870	484.330	135.510		
135.520	0.000	4.250	1.700	5.950	135.520	467.500	16.830	0.000	484.330	135.520		
135.530	9.350	4.250	0.000	13.600	135.530	463.760	14.960	0.000	478.720	135.530		
135.540	49.300	4.250	0.000	53.550	135.540	461.890	11.220	0.000	473.110	135.540		
135.550	122.400	1.700	0.000	124.100	135.550	454.410	9.350	0.000	463.760	135.550		
135.560	170.000	4.250	0.000	174.250	135.560	441.320	3.740	0.000	445.060	135.560		
135.570	212.500	4.250	0.000	216.750	135.570	424.490	1.870	0.000	426.360	135.570		
135.580	254.280	6.240	1.560	262.080	135.580	405.790	0.000	0.000	405.790	135.580		
135.590	287.040	6.240	1.560	294.840	135.590	383.350	0.000	0.000	383.350	135.590		
135.600	312.000	12.480	4.680	329.160	135.600	352.500	0.000	0.000	352.500	135.600		
135.610	333.840	24.960	9.360	368.160	135.610	307.380	0.000	0.000	307.380	135.610		
135.620	351.000	43.680	18.720	413.400	135.620	246.750	0.000	0.000	246.750	135.620		
135.630	363.480	63.960	31.200	458.640	135.630	179.070	0.000	0.000	179.070	135.630		
135.640	363.480	74.880	42.120	480.480	135.640	119.850	0.000	0.000	119.850	135.640		
135.650	366.600	84.240	51.480	502.320	135.650	78.960	0.000	0.000	78.960	135.650		
135.660	374.400	92.040	62.400	528.840	135.660	49.350	0.000	0.000	49.350	135.660		
135.670	379.080	99.840	68.640	547.560	135.670	32.430	0.000	0.000	32.430	135.670		
135.680	382.200	101.400	74.880	558.480	135.680	11.280	0.000	1.410	12.690	135.680		
135.690	383.760	101.400	79.560	564.720	135.690	0.000	0.000	7.050	7.050	135.690		
135.700	386.880	104.520	79.560	570.960	135.700	0.000	0.000	7.050	7.050	135.700		
135.710	386.880	104.520	84.240	575.640	135.710	0.000	0.000	7.050	7.050	135.710		
135.720	390.000	104.520	88.920	583.440	135.720	0.000	0.000	4.230	4.230	135.720		
135.730	390.000	104.520	93.600	588.120	135.730	0.000	0.000	4.230	4.230	135.730		
135.740	386.880	104.520	99.840	591.240	135.740	0.000	0.000	4.230	4.230	135.740		
135.750	382.200	101.400	104.520	588.120	135.750	0.000	0.000	4.980	4.980	135.750		
135.760	371.280	101.400	109.200	581.880	135.760	0.000	0.000	4.980	4.980	135.760		
135.770	361.920	99.840	117.000	578.760	135.770	0.000	0.000	7.500	7.500	135.770		
135.780	349.440	96.720	121.680	567.840	135.780	0.000	0.000	7.500	7.500	135.780		
135.790	336.960	96.720	126.360	560.040	135.790	0.000	0.000	7.500	7.500	135.790		
135.800	319.800	96.720	131.040	547.560	135.800	0.000	0.000	7.500	7.500	135.800		
135.810	296.400	96.720	137.280	530.400	135.810	0.000	0.000	4.980	4.980	135.810		
135.820	276.120	96.720	141.960	514.800	135.820	0.000	0.000	7.500	7.500	135.820		
135.830	257.400	96.720	149.760	503.880	135.830	0.000	0.000	7.500	7.500	135.830		
135.840	237.120	96.720	159.120	492.960	135.840	0.000	0.000	7.500	7.500	135.840		
135.850	216.840	96.720	166.920	480.480	135.850	0.000	0.000	7.500	7.500	135.850		
135.860	196.560	99.840	176.280	472.680	135.860	0.000	0.000	7.500	7.500	135.860		
135.870	179.400	99.840	187.200	466.440	135.870	0.000	0.000	7.500	7.500	135.870		
135.880	158.760	98.280	196.560	453.600	135.880	0.000	0.000	7.500	7.500	135.880		
135.890	141.750	102.060	209.790	453.600	135.890	0.000	0.000	7.500	7.500	135.890		
135.900	126.630	102.060	219.240	447.930	135.900	0.000	0.000	7.500	7.500	135.900		
135.910	113.400	103.950	232.470	449.820	135.910	0.000	0.000	7.500	7.500	135.910		
135.920	102.060	103.950	249.480	455.490	135.920	0.000	0.000	7.500	7.500	135.920		
135.930	90.720	105.840	264.600	461.160	135.930	0.000	0.000	7.500	7.500	135.930		
135.940	79.380	105.840	275.940	461.160	135.940	0.000	0.000	4.980	4.980	135.940		
135.950	71.820	105.840	294.840	472.500	135.950	0.000	0.000	4.980	4.980	135.950		
135.960	64.260	103.950	313.740	481.950	135.960	0.000	0.000	4.980	4.980	135.960		
135.970	56.700	103.950	334.530	495.180	135.970	0.000	0.000	4.980	4.980	135.970		
135.980	51.030	103.950	359.100	514.080	135.980	0.000	0.000	4.980	4.980	135.980		
135.990	43.470	102.060	383.670	529.200	135.990	0.000	0.000	4.980	4.980	135.990		
136.000	41.580	102.060	412.020	555.660	136.000	0.000	2.490	4.980	7.470	136.000		
136.010	34.020	96.390	442.260	572.670	136.010	0.000	2.490	4.980	7.470	136.010		
136.020	32.130	94.500	472.500	599.130	136.020	2.490	2.490	4.980	9.960	136.020		
136.030	24.600	88.560	501.840	615.000	136.030	0.000	2.490	4.980	7.470	136.030		
136.040	19.680	81.180	531.360	632.220	136.040	0.000	2.490	4.980	7.470	136.040		
136.050	12.300	73.800	553.500	639.600	136.050	0.000	1.370	1.370	2.740	136.050		
136.060	9.840	66.420	573.180	649.440	136.060	0.000	1.370	4.110	5.480	136.060		
136.070	4.920	59.040	590.400	654.360	136.070	0.000	1.370	4.110	5.480	136.070		
136.080	2.460	51.660	602.700	656.820	136.080	0.000	4.110	28.770	32.880	136.080		
136.090	0.000	44.280	610.080	654.360	136.090	0.000	6.850	84.940	91.790	136.090		
136.100	0.000	36.900	615.000	651.900	136.100	0.000	6.850	143.850	150.700	136.100		
136.110	0.000	29.520	610.080	639.600	136.110	0.000	4.110	194.540	198.650	136.110		
136.120	0.000	22.140	597.780	619.920	136.120	0.000	6.850	252.080	258.930	136.120		
136.130	0.000	17.220	578.100	595.320	136.130	0.000	13.700	297.290	310.990	136.130		
136.140	0.000	12.300	553.500	565.800	136.140	0.000	21.920	319.210	341.130	136.140		
136.150	0.000	7.380	521.520	528.900	136.150	0.000	28.770	321.950	350.720	136.150		
136.160	0.000	2.460	479.700	482.160	136.160	0.000	42.470	321.950	364.420	136.160		
136.170	0.000	2.460	430.500	432.960	136.170	4.110	61.650	327.430	393.190	136.170		
136.180	0.000	0.000	362.500	362.500	136.180	13.700	79.460	334.280	427.440	136.180		
136.190	0.000	0.000	291.450	291.450	136.190	19.180	91.790	342.500	453.470	136.190		
136.200	0.000	0.000	214.600	214.600	136.200	32.430	109.980	352.500	494.910	136.200		
136.210	0.000	0.000	152.250	152.250	136.210	42.300	119.850	352.500	514.650	136.210		
136.220	0.000	1.450	98.600	100.050	136.220	49.350	133.950	349.680	532.980	136.220		
136.230	0.000	1.450	63.800	65.250	136.230	56.400	143.820	341.220	541.440	136.230		
136.240	0.000	4.350	42.050	46.400	136.240	69.090	156.510	334.170	559.770	136.240		
136.250	0.000	4.350	21.750	26.100	136.250	76.140	164.970	327.120	568.230	136.250		
136.260	1.450	4.350	11.600	17.400	136.260	78.960	174.840	317.250	571.050	136.260		
136.270	1.450	4.350	8.700	14.500	136.270	87.420	181.890	308.790	578.100	136.270		
136.280	1.450	4.350	4.350	10.150	136.280	94.470	191.760	301.740	587.970	136.280		
136.290	0.000	4.350	4.350	8.700	136.290	98.700	198.810	289.050	586.560	136.290		
136.300	0.000	4.350	7.250	11.600	136.300	107.160	207.270	276.360	590.790	136.300		
136.310	0.000	4.350	7.250	11.600	136.310	114.210	217.140	262.260	593.610	136.310		
136.320	0.000	4.350	4.350	8.700	136.320	121.260	221.370	243.930	586.560	136.320		
136.330	0.000	5.000	2.500	7.500	136.330	126.900	224.190	224.190	575.280	136.330		
136.340	0.000	5.000	2.500	7.500	136.340	133.950	227.010	201.630	562.590	136.340		
136.350	0.000	5.000	2.500	7.500	136.350	139.740	227.460	179.520	546.720	136.350		
136.360	2.500	5.000	2.500	10.000	136.360	141.780	227.460	162.180	531.420	136.360		
136.370	0.000	5.000	2.500	7.500	136.370	146.880	224.400	144.840	516.120	136.370		
136.380	0.000	5.000	2.500	7.500	136.380	151.980	224.400	129.540	505.920	136.380		
136.390	2.500	5.000	2.500	10.000	136.390	154.020	219.300	117.300	490.620	136.390		
136.400	2.500	5.000	2.500	10.000	136.400	159.120	214.200	104.040	477.360	136.400		
136.410	2.500	5.000	2.500	10.000	136.410	167.280	209.100	94.860	471.240	136.410		
136.420	2.500	5.000	2.500	10.000	136.420	172.380	201.960	86.700	461.040	136.420		
136.430	2.500	2.500	0.000	5.000	136.430	179.520	189.720	79.560	448.800	136.430		
136.440	2.500	5.000	0.000	7.500	136.440	189.720	181.560	74.460	445.740	136.440		
136.450	2.500	5.000	0.000	7.500	136.450	199.920	174.420	72.420	446.760	136.450		
136.460	2.500	5.000	0.000	7.500	136.460	214.200	167.280	69.360	450.840	136.460		
136.470	0.000	5.000	0.000	5.000	136.470	227.460	162.180	64.260	453.900	136.470		
136.480	2.490	4.980	0.000	7.470	136.480	241.740	157.080	64.260	463.080	136.480		
136.490	0.000	4.980	0.000	4.980	136.490	255.000	154.020	62.220	471.240	136.490		
136.500	0.000	4.980	0.000	4.980	136.500	269.370	148.920	56.940	475.230	136.500		
136.510	0.000	4.980	0.000	4.980	136.510	286.890	146.730	54.750	488.370	136.510		
136.520	0.000	4.980	0.000	4.980	136.520	304.410	144.540	45.990	494.940	136.520		
136.530	0.000	4.980	0.000	4.980	136.530	321.930	142.350	41.610	505.890	136.530		
136.540	0.000	2.490	0.000	2.490	136.540	343.830	142.350	37.230	523.410	136.540		
136.550	0.000	4.980	0.000	4.980	136.550	367.920	135.780	30.660	534.360	136.550		
136.560	0.000	4.980	0.000	4.980	136.560	392.010	133.590	24.090	549.690	136.560		
136.570	0.000	4.980	2.490	7.470	136.570	413.910	129.210	15.330	558.450	136.570		
136.580	0.000	4.980	0.000	4.980	136.580	435.810	120.450	8.760	565.020	136.580		
136.590	0.000	4.980	2.490	7.470	136.590	455.520	113.880	6.570	575.970	136.590		
136.600	0.000	4.980	2.490	7.470	136.600	477.420	102.930	4.380	584.730	136.600		
136.610	0.000	7.500	2.490	9.990	136.610	497.130	94.170	4.380	595.680	136.610		
136.620	0.000	4.980	4.980	9.960	136.620	514.650	85.410	2.190	602.250	136.620		
136.630	0.000	4.080	1.360	5.440	136.630	534.360	76.650	0.000	611.010	136.630		
136.640	0.000	4.080	1.360	5.440	136.640	547.500	65.700	0.000	613.200	136.640		
136.650	0.000	4.080	0.000	4.080	136.650	555.960	56.500	0.000	612.460	136.650		
136.660	19.040	4.080	0.000	23.120	136.660	565.000	47.460	0.000	612.460	136.660		
136.670	72.080	1.360	0.000	73.440	136.670	565.000	38.420	0.000	603.420	136.670		
136.680	119.680	1.360	0.000	121.040	136.680	553.700	31.640	0.000	585.340	136.680		
136.690	149.600	1.360	0.000	150.960	136.690	537.880	18.080	0.000	555.960	136.690		
136.700	179.520	4.080	0.000	183.600	136.700	519.800	11.300	0.000	531.100	136.700		
136.710	214.880	4.080	1.360	220.320	136.710	490.420	4.520	0.000	494.940	136.710		
136.720	244.800	4.080	1.360	250.240	136.720	463.300	0.000	0.000	463.300	136.720		
136.730	269.280	6.800	6.800	282.880	136.730	429.400	0.000	0.000	429.400	136.730		
136.740	286.960	12.240	6.800	306.000	136.740	390.980	0.000	0.000	390.980	136.740		
136.750	307.360	24.480	12.240	344.080	136.750	341.260	0.000	0.000	341.260	136.750		
136.760	326.400	42.160	21.760	390.320	136.760	284.760	0.000	0.000	284.760	136.760		
136.770	340.000	57.120	34.000	431.120	136.770	219.220	0.000	0.000	219.220	136.770		
136.780	344.760	68.640	43.680	457.080	136.780	155.940	0.000	0.000	155.940	136.780		
136.790	349.440	79.560	54.600	483.600	136.790	103.960	0.000	0.000	103.960	136.790		
136.800	358.800	87.360	62.400	508.560	136.800	65.000	0.000	0.000	65.000	136.800		
136.810	366.600	88.920	68.640	524.160	136.810	39.780	0.000	0.000	39.780	136.810		
136.820	374.400	92.040	74.880	541.320	136.820	24.960	0.000	2.340	27.300	136.820		
136.830	379.080	92.040	79.560	550.680	136.830	7.280	2.340	7.280	16.900	136.830		
136.840	383.760	93.600	84.240	561.600	136.840	2.340	2.340	9.880	14.560	136.840		
136.850	386.880	92.040	84.240	563.160	136.850	0.000	2.340	7.280	9.620	136.850		
136.860	390.000	92.040	88.920	570.960	136.860	0.000	2.340	7.280	9.620	136.860		
136.870	390.000	92.040	92.040	574.080	136.870	0.000	2.340	7.280	9.620	136.870		
136.880	390.000	92.040	96.720	578.760	136.880	0.000	2.340	7.280	9.620	136.880		
136.890	386.880	92.040	104.520	583.440	136.890	0.000	2.340	7.280	9.620	136.890		
136.900	379.080	92.040	109.200	580.320	136.900	0.000	2.340	7.280	9.620	136.900		
136.910	371.280	88.920	113.880	574.080	136.910	0.000	2.340	7.280	9.620	136.910		
136.920	358.800	88.920	121.680	569.400	136.920	0.000	2.340	7.280	9.620	136.920		
136.930	345.000	89.700	126.960	561.660	136.930	0.000	2.340	7.280	9.620	136.930		
136.940	327.060	89.700	133.860	550.620	136.940	0.000	2.340	7.280	9.620	136.940		
136.950	311.880	92.460	142.140	546.480	136.950	0.000	2.480	7.480	9.960	136.950		
136.960	293.940	89.700	149.040	532.680	136.960	0.000	2.480	10.000	12.480	136.960		
136.970	277.380	92.460	157.320	527.160	136.970	0.000	2.480	7.480	9.960	136.970		
136.980	259.440	89.700	164.220	513.360	136.980	0.000	2.480	10.000	12.480	136.980		
136.990	241.500	89.700	172.500	503.700	136.990	0.000	2.480	10.000	12.480	136.990		
137.000	224.940	89.700	179.400	494.040	137.000	0.000	0.000	7.480	7.480	137.000		
137.010	209.760	89.700	186.300	485.760	137.010	0.000	2.480	10.000	12.480	137.010		
137.020	194.580	89.700	194.580	478.860	137.020	0.000	2.480	10.000	12.480	137.020		
137.030	179.400	89.700	204.240	473.340	137.030	0.000	2.480	10.000	12.480	137.030		
137.040	164.220	89.700	213.900	467.820	137.040	0.000	2.480	7.480	9.960	137.040		
137.050	146.280	92.460	229.080	467.820	137.050	0.000	2.480	7.480	9.960	137.050		
137.060	132.480	92.460	241.500	466.440	137.060	0.000	2.480	7.480	9.960	137.060		
137.070	118.680	92.460	251.160	462.300	137.070	0.000	2.480	7.480	9.960	137.070		
137.080	106.330	93.310	266.910	466.550	137.080	0.000	2.480	7.480	9.960	137.080		
137.090	95.480	93.310	279.930	468.720	137.090	0.000	2.480	7.480	9.960	137.090		
137.100	84.630	93.310	299.460	477.400	137.100	0.000	2.420	4.950	7.370	137.100		
137.110	75.950	95.480	314.650	486.080	137.110	0.000	2.420	7.480	9.900	137.110		
137.120	69.440	93.310	332.010	494.760	137.120	0.000	2.420	4.950	7.370	137.120		
137.130	62.930	95.480	351.540	509.950	137.130	0.000	2.420	4.950	7.370	137.130		
137.140	58.590	99.820	371.070	529.480	137.140	0.000	4.950	4.950	9.900	137.140		
137.150	54.250	99.820	394.940	549.010	137.150	0.000	4.950	4.950	9.900	137.150		
137.160	49.910	99.820	416.640	566.370	137.160	0.000	4.950	4.950	9.900	137.160		
137.170	41.230	99.820	438.340	579.390	137.170	0.000	4.950	4.950	9.900	137.170		
137.180	39.060	93.310	466.550	598.920	137.180	0.000	4.950	7.480	12.430	137.180		
137.190	34.720	88.970	490.420	614.110	137.190	0.000	4.950	7.480	12.430	137.190		
