C:\Users\Public\Documents\Novel Studio\load_data\2025-12-09\3\loadapp_2025-12-09_16-18-56-418.load
Comment 
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
114.110	12.150	9.900	9.900	31.950	114.110	398.520	149.040	71.280	618.840	114.110		
114.120	2.250	7.200	9.900	19.350	114.120	405.000	149.040	71.280	625.320	114.120		
114.130	0.000	4.950	9.900	14.850	114.130	405.000	152.280	69.660	626.940	114.130		
114.140	0.000	5.000	10.000	15.000	114.140	405.000	152.280	66.420	623.700	114.140		
114.150	0.000	5.000	10.000	15.000	114.150	402.500	154.560	66.010	623.070	114.150		
114.160	0.000	5.000	7.480	12.480	114.160	394.450	151.340	64.400	610.190	114.160		
114.170	0.000	5.000	10.000	15.000	114.170	389.620	151.340	64.400	605.360	114.170		
114.180	0.000	5.000	10.000	15.000	114.180	381.570	149.730	61.180	592.480	114.180		
114.190	0.000	5.000	10.000	15.000	114.190	371.910	149.730	59.570	581.210	114.190		
114.200	0.000	5.000	7.480	12.480	114.200	367.080	149.730	56.350	573.160	114.200		
114.210	0.000	5.000	7.480	12.480	114.210	359.030	149.730	56.350	565.110	114.210		
114.220	0.000	5.000	7.480	12.480	114.220	354.200	146.510	54.740	555.450	114.220		
114.230	0.000	7.480	7.480	14.960	114.230	349.370	146.510	54.740	550.620	114.230		
114.240	0.000	5.000	7.480	12.480	114.240	344.540	146.510	51.520	542.570	114.240		
114.250	0.000	7.480	7.480	14.960	114.250	344.540	144.900	54.740	544.180	114.250		
114.260	0.000	5.000	7.480	12.480	114.260	341.320	146.510	51.520	539.350	114.260		
114.270	0.000	7.480	7.480	14.960	114.270	339.710	146.510	51.520	537.740	114.270		
114.280	0.000	7.480	5.000	12.480	114.280	341.320	146.510	49.910	537.740	114.280		
114.290	0.000	7.410	4.940	12.350	114.290	341.320	146.510	49.910	537.740	114.290		
114.300	0.000	9.880	4.940	14.820	114.300	344.040	146.640	49.350	540.030	114.300		
114.310	0.000	9.880	4.940	14.820	114.310	346.860	146.640	46.530	540.030	114.310		
114.320	0.000	12.350	2.470	14.820	114.320	346.860	143.820	46.530	537.210	114.320		
114.330	0.000	9.880	2.470	12.350	114.330	349.680	143.820	46.530	540.030	114.330		
114.340	0.000	12.350	2.470	14.820	114.340	352.500	142.410	46.530	541.440	114.340		
114.350	0.000	14.820	2.470	17.290	114.350	352.500	142.410	43.710	538.620	114.350		
114.360	2.470	12.350	0.000	14.820	114.360	349.680	139.590	43.710	532.980	114.360		
114.370	2.470	14.820	0.000	17.290	114.370	349.680	136.770	42.300	528.750	114.370		
114.380	2.470	14.820	0.000	17.290	114.380	346.860	133.950	42.300	523.110	114.380		
114.390	4.940	17.480	0.000	22.420	114.390	339.810	131.130	39.480	510.420	114.390		
114.400	7.410	22.420	0.000	29.830	114.400	331.350	124.080	36.660	492.090	114.400		
114.410	14.820	27.360	0.000	42.180	114.410	321.480	121.260	36.660	479.400	114.410		
114.420	22.420	37.430	0.000	59.850	114.420	307.380	117.030	36.660	461.070	114.420		
114.430	32.490	47.500	0.000	79.990	114.430	289.050	109.980	33.840	432.870	114.430		
114.440	44.160	67.160	0.000	111.320	114.440	263.670	101.520	33.840	399.030	114.440		
114.450	54.280	92.000	4.600	150.880	114.450	245.000	92.120	32.340	369.460	114.450		
114.460	64.400	112.240	9.200	185.840	114.460	224.420	87.220	29.400	341.040	114.460		
114.470	77.280	134.320	17.480	229.080	114.470	204.820	77.420	24.500	306.740	114.470		
114.480	84.640	151.800	34.960	271.400	114.480	182.280	69.580	19.600	271.460	114.480		
114.490	89.240	164.680	64.400	318.320	114.490	159.740	61.740	16.660	238.140	114.490		
114.500	92.000	172.040	92.000	356.040	114.500	134.260	54.880	14.700	203.840	114.500		
114.510	94.760	182.160	119.600	396.520	114.510	109.760	49.980	9.800	169.540	114.510		
114.520	96.600	189.520	139.840	425.960	114.520	89.180	42.140	4.900	136.220	114.520		
114.530	102.120	199.640	154.560	456.320	114.530	71.540	39.200	1.960	112.700	114.530		
114.540	104.880	209.760	164.680	479.320	114.540	56.840	34.300	1.960	93.100	114.540		
114.550	112.240	217.120	164.680	494.040	114.550	47.040	32.340	0.000	79.380	114.550		
114.560	116.840	219.880	164.680	501.400	114.560	37.240	24.500	0.000	61.740	114.560		
114.570	122.360	227.240	161.920	511.520	114.570	32.340	19.600	0.000	51.940	114.570		
114.580	126.960	230.000	157.320	514.280	114.580	29.400	14.700	0.000	44.100	114.580		
114.590	134.160	237.360	149.640	521.160	114.590	24.500	11.760	0.000	36.260	114.590		
114.600	141.900	239.940	141.900	523.740	114.600	22.500	9.990	0.000	32.490	114.600		
114.610	152.220	241.230	134.160	527.610	114.610	19.980	9.990	0.000	29.970	114.610		
114.620	161.250	243.810	121.260	526.320	114.620	19.980	7.470	0.000	27.450	114.620		
114.630	174.150	246.390	109.650	530.190	114.630	19.980	4.950	0.000	24.930	114.630		
114.640	187.050	243.810	96.750	527.610	114.640	19.980	7.470	0.000	27.450	114.640		
114.650	199.950	246.390	83.850	530.190	114.650	19.980	7.470	0.000	27.450	114.650		
114.660	216.720	246.390	72.240	535.350	114.660	19.980	7.470	0.000	27.450	114.660		
114.670	229.620	246.390	61.920	537.930	114.670	19.980	7.470	0.000	27.450	114.670		
114.680	246.390	241.230	49.020	536.640	114.680	19.980	7.470	0.000	27.450	114.680		
114.690	264.450	237.360	39.990	541.800	114.690	19.980	7.470	0.000	27.450	114.690		
114.700	279.930	227.040	32.250	539.220	114.700	19.980	7.470	0.000	27.450	114.700		
114.710	294.120	219.300	19.350	532.770	114.710	17.460	7.470	0.000	24.930	114.710		
114.720	309.600	206.400	11.610	527.610	114.720	19.980	7.470	0.000	27.450	114.720		
114.730	322.500	194.790	6.450	523.740	114.730	19.980	9.990	0.000	29.970	114.730		
114.740	335.980	178.980	1.570	516.530	114.740	19.980	7.470	0.000	27.450	114.740		
114.750	348.540	164.850	0.000	513.390	114.750	20.000	10.000	0.000	30.000	114.750		
114.760	359.530	152.290	0.000	511.820	114.760	20.000	7.440	0.000	27.440	114.760		
114.770	367.380	139.730	0.000	507.110	114.770	20.000	7.440	0.000	27.440	114.770		
114.780	372.090	128.740	0.000	500.830	114.780	20.000	7.440	0.000	27.440	114.780		
114.790	379.940	119.320	0.000	499.260	114.790	20.000	7.440	0.000	27.440	114.790		
114.800	381.510	109.900	0.000	491.410	114.800	20.000	7.440	0.000	27.440	114.800		
114.810	384.650	98.910	0.000	483.560	114.810	20.000	7.440	0.000	27.440	114.810		
114.820	386.220	91.060	0.000	477.280	114.820	20.000	4.960	0.000	24.960	114.820		
114.830	389.360	81.640	0.000	471.000	114.830	20.000	7.440	0.000	27.440	114.830		
114.840	392.500	73.790	0.000	466.290	114.840	20.000	4.960	0.000	24.960	114.840		
114.850	392.500	65.940	0.000	458.440	114.850	20.000	4.960	0.000	24.960	114.850		
114.860	392.500	61.230	0.000	453.730	114.860	20.000	7.440	0.000	27.440	114.860		
114.870	392.500	54.950	0.000	447.450	114.870	20.000	7.440	0.000	27.440	114.870		
114.880	392.500	47.100	0.000	439.600	114.880	17.440	4.960	0.000	22.400	114.880		
114.890	390.000	42.120	0.000	432.120	114.890	17.440	7.440	0.000	24.880	114.890		
114.900	390.000	37.440	0.000	427.440	114.900	17.500	4.970	0.000	22.470	114.900		
114.910	386.880	34.320	0.000	421.200	114.910	17.500	4.970	0.000	22.470	114.910		
114.920	383.760	31.200	0.000	414.960	114.920	17.500	4.970	0.000	22.470	114.920		
114.930	382.200	24.960	0.000	407.160	114.930	17.500	4.970	0.000	22.470	114.930		
114.940	379.080	18.720	0.000	397.800	114.940	17.500	4.970	0.000	22.470	114.940		
114.950	375.960	12.480	0.000	388.440	114.950	14.980	2.450	0.000	17.430	114.950		
114.960	371.280	12.480	0.000	383.760	114.960	14.980	4.970	0.000	19.950	114.960		
114.970	369.720	6.240	0.000	375.960	114.970	14.980	2.450	0.000	17.430	114.970		
114.980	366.600	6.240	0.000	372.840	114.980	14.980	2.450	0.000	17.430	114.980		
114.990	366.600	4.680	0.000	371.280	114.990	14.980	2.450	0.000	17.430	114.990		
115.000	366.600	1.560	0.000	368.160	115.000	12.460	2.450	0.000	14.910	115.000		
115.010	366.600	1.560	0.000	368.160	115.010	14.980	2.450	0.000	17.430	115.010		
115.020	369.720	0.000	0.000	369.720	115.020	14.980	2.450	0.000	17.430	115.020		
115.030	374.400	0.000	0.000	374.400	115.030	12.460	2.450	0.000	14.910	115.030		
115.040	381.940	0.000	1.690	383.630	115.040	14.980	2.450	0.000	17.430	115.040		
115.050	387.010	0.000	0.000	387.010	115.050	12.240	0.000	0.000	12.240	115.050		
115.060	397.150	0.000	0.000	397.150	115.060	12.240	1.530	0.000	13.770	115.060		
115.070	403.910	0.000	0.000	403.910	115.070	13.770	0.000	0.000	13.770	115.070		
115.080	412.360	0.000	0.000	412.360	115.080	12.240	0.000	0.000	12.240	115.080		
115.090	419.120	0.000	0.000	419.120	115.090	12.240	0.000	0.000	12.240	115.090		
115.100	422.500	0.000	0.000	422.500	115.100	13.770	0.000	0.000	13.770	115.100		
115.110	422.500	0.000	0.000	422.500	115.110	13.770	0.000	0.000	13.770	115.110		
115.120	417.430	0.000	0.000	417.430	115.120	74.970	1.530	0.000	76.500	115.120		
115.130	407.290	0.000	0.000	407.290	115.130	156.060	9.180	0.000	165.240	115.130		
115.140	392.080	0.000	0.000	392.080	115.140	191.250	4.590	0.000	195.840	115.140		
115.150	373.490	0.000	0.000	373.490	115.150	201.960	4.590	0.000	206.550	115.150		
115.160	344.760	0.000	0.000	344.760	115.160	229.500	4.590	0.000	234.090	115.160		
115.170	300.820	0.000	0.000	300.820	115.170	273.870	4.590	0.000	278.460	115.170		
115.180	258.570	0.000	0.000	258.570	115.180	321.300	9.180	0.000	330.480	115.180		
115.190	205.000	0.000	0.000	205.000	115.190	382.500	13.770	0.000	396.270	115.190		
115.200	154.980	0.000	0.000	154.980	115.200	454.920	24.530	0.000	479.450	115.200		
115.210	112.340	0.000	0.000	112.340	115.210	501.750	35.680	2.230	539.660	115.210		
115.220	72.160	0.000	0.000	72.160	115.220	532.970	46.830	6.690	586.490	115.220		
115.230	44.280	0.000	0.000	44.280	115.230	548.580	57.980	11.150	617.710	115.230		
115.240	22.140	0.000	2.460	24.600	115.240	557.500	66.900	13.380	637.780	115.240		
115.250	7.380	0.000	0.000	7.380	115.250	557.500	75.820	17.840	651.160	115.250		
115.260	0.000	0.000	4.920	4.920	115.260	557.500	84.740	22.300	664.540	115.260		
115.270	0.000	0.000	4.920	4.920	115.270	550.810	86.970	24.530	662.310	115.270		
115.280	0.000	0.000	4.920	4.920	115.280	541.890	91.430	26.760	660.080	115.280		
115.290	0.000	0.000	2.460	2.460	115.290	530.740	91.430	28.990	651.160	115.290		
115.300	0.000	0.000	2.460	2.460	115.300	517.360	91.430	28.990	637.780	115.300		
115.310	0.000	0.000	0.000	0.000	115.310	501.750	91.430	31.220	624.400	115.310		
115.320	0.000	0.000	0.000	0.000	115.320	486.140	91.430	31.220	608.790	115.320		
115.330	0.000	0.000	2.460	2.460	115.330	470.530	91.430	31.220	593.180	115.330		
115.340	0.000	0.000	2.500	2.500	115.340	461.610	89.200	33.450	584.260	115.340		
115.350	0.000	0.000	0.000	0.000	115.350	450.000	91.800	34.200	576.000	115.350		
115.360	0.000	0.000	0.000	0.000	115.360	439.200	91.800	34.200	565.200	115.360		
115.370	0.000	0.000	2.500	2.500	115.370	432.000	91.800	34.200	558.000	115.370		
115.380	0.000	0.000	2.500	2.500	115.380	421.200	91.800	34.200	547.200	115.380		
115.390	0.000	0.000	0.000	0.000	115.390	414.000	93.600	36.000	543.600	115.390		
115.400	0.000	0.000	0.000	0.000	115.400	401.400	97.200	39.600	538.200	115.400		
115.410	0.000	0.000	0.000	0.000	115.410	388.800	104.400	45.000	538.200	115.410		
115.420	0.000	0.000	0.000	0.000	115.420	374.400	111.600	46.800	532.800	115.420		
115.430	0.000	0.000	2.500	2.500	115.430	354.600	118.800	54.000	527.400	115.430		
115.440	0.000	0.000	0.000	0.000	115.440	331.200	126.000	64.800	522.000	115.440		
115.450	0.000	0.000	0.000	0.000	115.450	315.000	135.000	73.800	523.800	115.450		
115.460	0.000	0.000	0.000	0.000	115.460	291.600	142.200	86.400	520.200	115.460		
115.470	0.000	0.000	0.000	0.000	115.470	266.400	151.200	104.400	522.000	115.470		
115.480	0.000	0.000	0.000	0.000	115.480	239.400	162.000	124.200	525.600	115.480		
115.490	0.000	0.000	0.000	0.000	115.490	214.200	169.200	138.600	522.000	115.490		
115.500	0.000	0.000	0.000	0.000	115.500	184.500	174.660	162.360	521.520	115.500		
115.510	0.000	0.000	0.000	0.000	115.510	159.900	179.580	184.500	523.980	115.510		
115.520	0.000	0.000	0.000	0.000	115.520	132.840	182.040	204.180	519.060	115.520		
115.530	0.000	0.000	0.000	0.000	115.530	110.700	184.500	231.240	526.440	115.530		
115.540	0.000	0.000	0.000	0.000	115.540	91.020	184.500	255.840	531.360	115.540		
115.550	0.000	0.000	0.000	0.000	115.550	73.800	182.040	287.820	543.660	115.550		
115.560	0.000	0.000	0.000	0.000	115.560	59.040	179.580	322.260	560.880	115.560		
115.570	2.500	0.000	0.000	2.500	115.570	46.740	174.660	359.160	580.560	115.570		
115.580	2.500	0.000	0.000	2.500	115.580	36.900	167.280	393.600	597.780	115.580		
115.590	2.500	0.000	0.000	2.500	115.590	31.980	159.900	432.960	624.840	115.590		
115.600	2.500	0.000	0.000	2.500	115.600	22.140	147.600	469.860	639.600	115.600		
115.610	2.500	0.000	0.000	2.500	115.610	14.760	135.300	506.760	656.820	115.610		
115.620	2.500	2.500	0.000	5.000	115.620	7.380	127.920	541.200	676.500	115.620		
115.630	2.500	2.500	0.000	5.000	115.630	4.920	115.620	575.640	696.180	115.630		
115.640	5.000	2.500	0.000	7.500	115.640	2.460	103.320	615.000	720.780	115.640		
115.650	5.000	2.500	0.000	7.500	115.650	0.000	90.210	648.930	739.140	115.650		
115.660	5.000	2.500	0.000	7.500	115.660	0.000	81.480	678.030	759.510	115.660		
115.670	5.000	2.500	0.000	7.500	115.670	0.000	69.840	704.220	774.060	115.670		
115.680	5.000	2.500	0.000	7.500	115.680	0.000	64.020	718.770	782.790	115.680		
115.690	2.500	0.000	0.000	2.500	115.690	0.000	55.290	727.500	782.790	115.690		
115.700	2.500	0.000	0.000	2.500	115.700	0.000	52.380	724.590	776.970	115.700		
115.710	2.500	0.000	0.000	2.500	115.710	0.000	43.650	710.040	753.690	115.710		
115.720	2.500	0.000	0.000	2.500	115.720	0.000	37.830	689.670	727.500	115.720		
115.730	0.000	7.500	15.000	22.500	115.730	0.000	32.010	660.570	692.580	115.730		
115.740	0.000	15.000	67.500	82.500	115.740	0.000	23.280	619.830	643.110	115.740		
115.750	0.000	12.500	135.000	147.500	115.750	0.000	17.460	567.450	584.910	115.750		
115.760	0.000	15.000	182.500	197.500	115.760	0.000	8.730	500.520	509.250	115.760		
115.770	0.000	17.500	230.000	247.500	115.770	0.000	2.910	413.220	416.130	115.770		
115.780	0.000	25.000	312.500	337.500	115.780	0.000	0.000	314.280	314.280	115.780		
115.790	0.000	37.240	393.960	431.200	115.790	0.000	0.000	224.070	224.070	115.790		
115.800	0.000	54.880	448.840	503.720	115.800	0.000	0.000	132.500	132.500	115.800		
115.810	1.960	78.400	478.240	558.600	115.810	0.000	0.000	74.730	74.730	115.810		
115.820	3.920	109.760	490.000	603.680	115.820	0.000	0.000	44.520	44.520	115.820		
115.830	11.760	141.120	478.240	631.120	115.830	0.000	0.000	27.030	27.030	115.830		
115.840	23.520	176.400	458.640	658.560	115.840	2.120	0.000	17.490	19.610	115.840		
115.850	47.040	203.840	433.160	684.040	115.850	2.120	0.000	12.190	14.310	115.850		
115.860	68.600	229.320	399.840	697.760	115.860	2.120	0.000	7.420	9.540	115.860		
115.870	94.080	246.960	360.640	701.680	115.870	2.120	0.000	9.540	11.660	115.870		
115.880	113.680	258.720	321.440	693.840	115.880	2.120	0.000	9.540	11.660	115.880		
115.890	137.200	264.600	278.320	680.120	115.890	2.120	0.000	9.540	11.660	115.890		
115.900	158.760	266.560	239.120	664.440	115.900	2.120	0.000	7.420	9.540	115.900		
115.910	184.240	260.680	196.000	640.920	115.910	0.000	0.000	7.420	7.420	115.910		
115.920	209.720	246.960	154.840	611.520	115.920	2.120	0.000	4.770	6.890	115.920		
115.930	229.320	229.320	121.520	580.160	115.930	2.120	0.000	2.120	4.240	115.930		
115.940	252.000	204.120	86.940	543.060	115.940	2.120	0.000	2.120	4.240	115.940		
115.950	269.640	176.400	61.740	507.780	115.950	0.000	0.000	2.500	2.500	115.950		
115.960	287.280	154.980	44.100	486.360	115.960	0.000	0.000	0.000	0.000	115.960		
115.970	297.360	129.780	31.500	458.640	115.970	0.000	0.000	0.000	0.000	115.970		
115.980	307.440	107.100	21.420	435.960	115.980	2.500	0.000	0.000	2.500	115.980		
115.990	312.480	91.980	13.860	418.320	115.990	2.500	0.000	0.000	2.500	115.990		
116.000	312.480	76.860	8.820	398.160	116.000	2.500	0.000	0.000	2.500	116.000		
116.010	315.000	64.260	6.300	385.560	116.010	0.000	0.000	0.000	0.000	116.010		
116.020	312.480	56.700	3.780	372.960	116.020	0.000	0.000	0.000	0.000	116.020		
116.030	312.480	46.620	3.780	362.880	116.030	2.500	0.000	0.000	2.500	116.030		
116.040	309.960	41.580	1.260	352.800	116.040	2.500	0.000	0.000	2.500	116.040		
116.050	307.440	36.540	0.000	343.980	116.050	2.500	0.000	0.000	2.500	116.050		
116.060	304.920	31.500	0.000	336.420	116.060	0.000	0.000	0.000	0.000	116.060		
116.070	302.400	26.460	0.000	328.860	116.070	0.000	0.000	0.000	0.000	116.070		
116.080	299.880	21.420	0.000	321.300	116.080	0.000	0.000	0.000	0.000	116.080		
116.090	299.620	16.880	0.000	316.500	116.090	0.000	0.000	0.000	0.000	116.090		
116.100	301.730	16.880	0.000	318.610	116.100	0.000	0.000	0.000	0.000	116.100		
116.110	312.280	14.770	0.000	327.050	116.110	0.000	0.000	0.000	0.000	116.110		
116.120	324.940	16.880	0.000	341.820	116.120	0.000	0.000	0.000	0.000	116.120		
116.130	335.490	16.880	0.000	352.370	116.130	0.000	0.000	0.000	0.000	116.130		
116.140	356.590	14.770	0.000	371.360	116.140	0.000	0.000	0.000	0.000	116.140		
116.150	375.580	14.770	0.000	390.350	116.150	0.000	0.000	0.000	0.000	116.150		
116.160	396.680	16.880	0.000	413.560	116.160	0.000	0.000	2.500	2.500	116.160		
116.170	415.670	16.880	0.000	432.550	116.170	0.000	0.000	0.000	0.000	116.170		
116.180	436.770	16.880	0.000	453.650	116.180	0.000	0.000	2.500	2.500	116.180		
116.190	462.090	14.770	0.000	476.860	116.190	0.000	0.000	2.500	2.500	116.190		
116.200	481.080	14.770	0.000	495.850	116.200	0.000	0.000	2.500	2.500	116.200		
116.210	497.960	10.550	0.000	508.510	116.210	0.000	0.000	0.000	0.000	116.210		
116.220	516.950	8.440	0.000	525.390	116.220	0.000	0.000	0.000	0.000	116.220		
116.230	527.500	6.330	0.000	533.830	116.230	0.000	0.000	0.000	0.000	116.230		
116.240	537.500	4.300	0.000	541.800	116.240	0.000	0.000	0.000	0.000	116.240		
116.250	533.200	0.000	0.000	533.200	116.250	19.600	3.920	0.000	23.520	116.250		
116.260	528.900	0.000	0.000	528.900	116.260	64.680	1.960	0.000	66.640	116.260		
116.270	516.000	0.000	0.000	516.000	116.270	119.560	0.000	0.000	119.560	116.270		
116.280	492.350	0.000	0.000	492.350	116.280	156.800	0.000	0.000	156.800	116.280		
116.290	462.250	0.000	0.000	462.250	116.290	201.880	3.920	0.000	205.800	116.290		
116.300	417.100	0.000	0.000	417.100	116.300	256.760	5.880	0.000	262.640	116.300		
116.310	363.350	0.000	0.000	363.350	116.310	311.640	11.760	0.000	323.400	116.310		
116.320	307.450	0.000	0.000	307.450	116.320	368.480	23.520	0.000	392.000	116.320		
116.330	242.950	0.000	0.000	242.950	116.330	417.480	39.200	5.880	462.560	116.330		
116.340	180.600	0.000	0.000	180.600	116.340	446.880	60.760	13.720	521.360	116.340		
116.350	116.100	0.000	0.000	116.100	116.350	466.480	78.400	21.560	566.440	116.350		
116.360	68.800	0.000	0.000	68.800	116.360	478.240	99.960	31.360	609.560	116.360		
116.370	38.700	0.000	0.000	38.700	116.370	486.080	119.560	39.200	644.840	116.370		
116.380	23.650	0.000	0.000	23.650	116.380	490.000	137.200	49.000	676.200	116.380		
116.390	12.500	0.000	2.500	15.000	116.390	478.240	148.960	60.760	687.960	116.390		
116.400	10.000	0.000	2.500	12.500	116.400	465.000	163.680	79.980	708.660	116.400		
116.410	7.500	0.000	2.500	10.000	116.410	440.820	171.120	94.860	706.800	116.410		
116.420	5.000	2.500	2.500	10.000	116.420	416.640	182.280	106.020	704.940	116.420		
116.430	5.000	0.000	2.500	7.500	116.430	392.460	184.140	117.180	693.780	116.430		
116.440	2.500	0.000	2.500	5.000	116.440	360.840	186.000	126.480	673.320	116.440		
116.450	2.500	0.000	2.500	5.000	116.450	334.800	186.000	133.920	654.720	116.450		
116.460	2.500	0.000	2.500	5.000	116.460	303.180	184.140	141.360	628.680	116.460		
116.470	0.000	0.000	2.500	2.500	116.470	277.140	184.140	150.660	611.940	116.470		
116.480	0.000	0.000	2.500	2.500	116.480	243.660	178.560	159.960	582.180	116.480		
116.490	0.000	0.000	2.500	2.500	116.490	213.900	171.120	169.260	554.280	116.490		
