C:\Users\Public\Documents\Novel Studio\load_data\2025-12-09\3\loadapp_2025-12-09_16-00-38-681.load
Comment S3
Baseline
no VR
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
10.140	0.000	12.480	2.340	14.820	10.140	122.000	247.000	142.000	511.000	10.140		
10.150	0.000	14.820	7.280	22.100	10.150	112.000	247.000	142.000	501.000	10.150		
10.160	0.000	14.820	14.820	29.640	10.160	102.000	247.000	140.000	489.000	10.160		
10.170	0.000	17.420	22.360	39.780	10.170	90.000	242.000	137.000	469.000	10.170		
10.180	0.000	19.760	37.440	57.200	10.180	80.000	235.000	132.000	447.000	10.180		
10.190	0.000	19.760	49.920	69.680	10.190	72.000	225.000	125.000	422.000	10.190		
10.200	0.000	22.360	65.000	87.360	10.200	62.160	210.000	116.760	388.920	10.200		
10.210	0.000	21.850	84.550	106.400	10.210	52.080	192.360	106.680	351.120	10.210		
10.220	0.000	26.600	107.350	133.950	10.220	44.520	177.240	99.960	321.720	10.220		
10.230	4.750	32.300	129.200	166.250	10.230	34.440	159.600	92.400	286.440	10.230		
10.240	9.500	39.900	154.850	204.250	10.240	29.400	144.480	87.360	261.240	10.240		
10.250	14.250	47.500	174.800	236.550	10.250	19.320	129.360	79.800	228.480	10.250		
10.260	21.850	57.000	191.900	270.750	10.260	11.760	114.240	72.240	198.240	10.260		
10.270	26.600	67.450	207.100	301.150	10.270	6.720	99.960	67.200	173.880	10.270		
10.280	34.200	74.100	216.600	324.900	10.280	4.200	89.880	59.640	153.720	10.280		
10.290	44.650	79.800	229.900	354.350	10.290	1.680	79.800	57.120	138.600	10.290		
10.300	52.250	87.400	234.650	374.300	10.300	1.680	72.240	54.600	128.520	10.300		
10.310	64.600	96.900	237.500	399.000	10.310	0.000	62.160	49.560	111.720	10.310		
10.320	76.950	104.500	237.500	418.950	10.320	0.000	54.600	42.000	96.600	10.320		
10.330	89.300	116.850	231.800	437.950	10.330	0.000	49.560	36.960	86.520	10.330		
10.340	99.750	127.300	227.050	454.100	10.340	0.000	44.520	31.920	76.440	10.340		
10.350	112.100	134.900	216.600	463.600	10.350	0.000	40.000	27.360	67.360	10.350		
10.360	124.320	139.860	204.240	468.420	10.360	0.000	34.880	22.400	57.280	10.360		
10.370	134.310	144.300	194.250	472.860	10.370	0.000	29.920	17.440	47.360	10.370		
10.380	146.520	152.070	186.480	485.070	10.380	0.000	24.960	14.880	39.840	10.380		
10.390	156.510	154.290	179.820	490.620	10.390	0.000	17.440	12.480	29.920	10.390		
10.400	169.830	156.510	169.830	496.170	10.400	0.000	12.480	7.360	19.840	10.400		
10.410	182.040	162.060	162.060	506.160	10.410	0.000	12.480	4.960	17.440	10.410		
10.420	194.250	162.060	154.290	510.600	10.420	0.000	7.360	2.400	9.760	10.420		
10.430	206.460	164.280	146.520	517.260	10.430	0.000	7.360	0.000	7.360	10.430		
10.440	216.450	166.500	139.860	522.810	10.440	0.000	4.960	0.000	4.960	10.440		
10.450	229.770	169.830	134.310	533.910	10.450	0.000	4.960	0.000	4.960	10.450		
10.460	239.760	174.270	129.870	543.900	10.460	0.000	2.400	0.000	2.400	10.460		
10.470	249.750	174.270	124.320	548.340	10.470	0.000	2.400	0.000	2.400	10.470		
10.480	259.740	176.490	116.550	552.780	10.480	0.000	0.000	0.000	0.000	10.480		
10.490	266.400	176.490	114.330	557.220	10.490	0.000	2.400	0.000	2.400	10.490		
10.500	277.500	176.490	106.560	560.550	10.500	0.000	0.000	0.000	0.000	10.500		
10.510	284.280	176.640	102.120	563.040	10.510	0.000	0.000	0.000	0.000	10.510		
10.520	293.940	176.640	93.840	564.420	10.520	0.000	0.000	0.000	0.000	10.520		
10.530	302.220	176.640	89.700	568.560	10.530	0.000	0.000	0.000	0.000	10.530		
10.540	306.360	173.880	81.420	561.660	10.540	0.000	0.000	0.000	0.000	10.540		
10.550	314.640	173.880	77.280	565.800	10.550	0.000	0.000	0.000	0.000	10.550		
10.560	318.780	173.880	71.760	564.420	10.560	0.000	0.000	0.000	0.000	10.560		
10.570	324.300	172.500	66.240	563.040	10.570	0.000	0.000	0.000	0.000	10.570		
10.580	327.060	172.500	62.100	561.660	10.580	0.000	0.000	0.000	0.000	10.580		
10.590	331.200	166.980	56.580	554.760	10.590	0.000	0.000	0.000	0.000	10.590		
10.600	333.960	166.980	53.820	554.760	10.600	0.000	0.000	0.000	0.000	10.600		
10.610	333.960	164.220	52.440	550.620	10.610	0.000	0.000	0.000	0.000	10.610		
10.620	336.720	161.460	49.680	547.860	10.620	0.000	0.000	0.000	0.000	10.620		
10.630	339.480	158.700	46.920	545.100	10.630	0.000	0.000	0.000	0.000	10.630		
10.640	342.240	158.700	44.160	545.100	10.640	0.000	0.000	0.000	0.000	10.640		
10.650	345.000	158.700	41.400	545.100	10.650	0.000	0.000	0.000	0.000	10.650		
10.660	346.920	157.290	39.690	543.900	10.660	0.000	2.500	2.500	5.000	10.660		
10.670	351.330	154.350	36.750	542.430	10.670	0.000	0.000	0.000	0.000	10.670		
10.680	354.270	154.350	36.750	545.370	10.680	0.000	0.000	0.000	0.000	10.680		
10.690	357.210	151.410	33.810	542.430	10.690	0.000	0.000	0.000	0.000	10.690		
10.700	358.680	151.410	33.810	543.900	10.700	0.000	0.000	0.000	0.000	10.700		
10.710	361.620	151.410	32.340	545.370	10.710	0.000	0.000	0.000	0.000	10.710		
10.720	361.620	151.410	29.400	542.430	10.720	0.000	0.000	2.500	2.500	10.720		
10.730	361.620	151.410	26.460	539.490	10.730	0.000	0.000	0.000	0.000	10.730		
10.740	364.560	151.410	24.990	540.960	10.740	0.000	0.000	0.000	0.000	10.740		
10.750	364.560	151.410	24.990	540.960	10.750	0.000	0.000	0.000	0.000	10.750		
10.760	364.560	151.410	24.990	540.960	10.760	0.000	0.000	0.000	0.000	10.760		
10.770	364.560	154.350	24.990	543.900	10.770	0.000	0.000	0.000	0.000	10.770		
10.780	367.500	154.350	24.990	546.840	10.780	0.000	0.000	0.000	0.000	10.780		
10.790	364.560	151.410	24.990	540.960	10.790	0.000	0.000	0.000	0.000	10.790		
10.800	361.620	154.350	24.990	540.960	10.800	0.000	0.000	0.000	0.000	10.800		
10.810	362.500	156.600	24.650	543.750	10.810	0.000	0.000	0.000	0.000	10.810		
10.820	359.600	153.700	24.650	537.950	10.820	0.000	0.000	0.000	0.000	10.820		
10.830	359.600	156.600	26.100	542.300	10.830	0.000	0.000	0.000	0.000	10.830		
10.840	356.700	153.700	24.650	535.050	10.840	2.320	0.000	0.000	2.320	10.840		
10.850	356.700	153.700	26.100	536.500	10.850	9.860	0.000	0.000	9.860	10.850		
10.860	353.800	152.250	26.100	532.150	10.860	22.040	0.000	0.000	22.040	10.860		
10.870	352.350	152.250	26.100	530.700	10.870	34.800	0.000	0.000	34.800	10.870		
10.880	349.450	149.350	26.100	524.900	10.880	52.200	0.000	0.000	52.200	10.880		
10.890	343.650	146.450	24.650	514.750	10.890	69.600	2.320	0.000	71.920	10.890		
10.900	343.650	145.000	24.650	513.300	10.900	82.360	4.640	4.640	91.640	10.900		
10.910	342.200	142.100	21.750	506.050	10.910	94.540	2.320	2.320	99.180	10.910		
10.920	342.200	136.300	18.850	497.350	10.920	107.300	4.640	2.320	114.260	10.920		
10.930	342.200	126.150	17.400	485.750	10.930	122.380	4.640	4.640	131.660	10.930		
10.940	342.200	114.550	14.500	471.250	10.940	145.000	6.960	4.640	156.600	10.940		
10.950	336.400	101.500	8.700	446.600	10.950	170.980	6.180	4.120	181.280	10.950		
10.960	332.500	86.450	6.650	425.600	10.960	203.940	6.180	4.120	214.240	10.960		
10.970	324.520	71.820	3.990	400.330	10.970	241.020	8.240	6.180	255.440	10.970		
10.980	309.890	57.190	1.330	368.410	10.980	282.220	14.420	6.180	302.820	10.980		
10.990	289.940	43.890	1.330	335.160	10.990	321.360	16.480	6.180	344.020	10.990		
11.000	256.690	31.920	1.330	289.940	11.000	364.620	18.540	6.180	389.340	11.000		
11.010	219.450	19.950	0.000	239.400	11.010	403.760	24.720	6.180	434.660	11.010		
11.020	179.550	6.650	0.000	186.200	11.020	440.840	28.840	6.180	475.860	11.020		
11.030	136.990	1.330	0.000	138.320	11.030	471.740	30.900	8.240	510.880	11.030		
11.040	102.410	0.000	0.000	102.410	11.040	494.400	32.960	6.180	533.540	11.040		
11.050	69.160	0.000	0.000	69.160	11.050	506.760	37.080	8.240	552.080	11.050		
11.060	46.550	0.000	0.000	46.550	11.060	515.000	39.140	8.240	562.380	11.060		
11.070	26.600	0.000	0.000	26.600	11.070	515.000	39.140	8.240	562.380	11.070		
11.080	14.630	0.000	0.000	14.630	11.080	506.760	37.080	8.240	552.080	11.080		
11.090	9.310	0.000	0.000	9.310	11.090	496.460	32.960	8.240	537.660	11.090		
11.100	3.990	0.000	0.000	3.990	11.100	485.000	36.860	9.700	531.560	11.100		
11.110	2.500	0.000	0.000	2.500	11.110	471.420	34.920	9.700	516.040	11.110		
11.120	2.500	0.000	0.000	2.500	11.120	461.720	34.920	9.700	506.340	11.120		
11.130	2.500	0.000	0.000	2.500	11.130	452.020	34.920	5.820	492.760	11.130		
11.140	0.000	0.000	0.000	0.000	11.140	444.260	36.860	9.700	490.820	11.140		
11.150	0.000	0.000	0.000	0.000	11.150	436.500	38.800	11.640	486.940	11.150		
11.160	0.000	0.000	0.000	0.000	11.160	428.740	40.740	11.640	481.120	11.160		
11.170	0.000	0.000	0.000	0.000	11.170	424.860	44.620	11.640	481.120	11.170		
11.180	0.000	0.000	0.000	0.000	11.180	419.040	46.560	13.580	479.180	11.180		
11.190	0.000	0.000	0.000	0.000	11.190	417.100	48.500	17.460	483.060	11.190		
11.200	0.000	0.000	0.000	0.000	11.200	413.220	52.380	17.460	483.060	11.200		
11.210	0.000	0.000	0.000	0.000	11.210	411.280	56.260	17.460	485.000	11.210		
11.220	0.000	0.000	0.000	0.000	11.220	409.340	62.080	21.340	492.760	11.220		
11.230	0.000	0.000	0.000	0.000	11.230	407.400	64.020	21.340	492.760	11.230		
11.240	0.000	0.000	0.000	0.000	11.240	403.520	71.780	27.160	502.460	11.240		
11.250	0.000	0.000	0.000	0.000	11.250	402.500	82.110	27.370	511.980	11.250		
11.260	0.000	0.000	0.000	0.000	11.260	394.450	91.770	32.200	518.420	11.260		
11.270	0.000	0.000	0.000	0.000	11.270	389.620	99.820	37.030	526.470	11.270		
11.280	0.000	0.000	0.000	0.000	11.280	379.960	109.480	41.860	531.300	11.280		
11.290	0.000	0.000	0.000	0.000	11.290	367.080	119.140	49.910	536.130	11.290		
11.300	0.000	0.000	0.000	0.000	11.300	350.980	128.800	59.570	539.350	11.300		
11.310	0.000	0.000	0.000	0.000	11.310	336.490	141.680	72.450	550.620	11.310		
11.320	0.000	0.000	0.000	0.000	11.320	317.170	154.560	83.720	555.450	11.320		
11.330	0.000	0.000	0.000	0.000	11.330	296.240	169.050	101.430	566.720	11.330		
11.340	0.000	0.000	0.000	0.000	11.340	268.870	183.540	119.140	571.550	11.340		
11.350	0.000	0.000	0.000	0.000	11.350	241.500	199.640	141.680	582.820	11.350		
11.360	0.000	0.000	0.000	0.000	11.360	209.300	214.130	167.440	590.870	11.360		
11.370	0.000	0.000	0.000	0.000	11.370	173.880	228.620	199.640	602.140	11.370		
11.380	0.000	0.000	0.000	0.000	11.380	138.460	239.890	228.620	606.970	11.380		
11.390	0.000	0.000	0.000	0.000	11.390	109.480	246.330	267.260	623.070	11.390		
11.400	0.000	0.000	0.000	0.000	11.400	80.700	244.790	309.350	634.840	11.400		
11.410	0.000	2.400	0.000	2.400	11.410	61.870	239.410	355.080	656.360	11.410		
11.420	0.000	2.400	0.000	2.400	11.420	48.420	228.650	392.740	669.810	11.420		
11.430	2.400	2.400	0.000	4.800	11.430	37.660	217.890	435.780	691.330	11.430		
11.440	2.400	4.950	0.000	7.350	11.440	29.590	209.820	473.440	712.850	11.440		
11.450	2.400	4.950	0.000	7.350	11.450	18.830	196.370	508.410	723.610	11.450		
11.460	2.400	4.950	0.000	7.350	11.460	8.070	180.230	546.070	734.370	11.460		
11.470	4.950	4.950	0.000	9.900	11.470	0.000	166.780	575.660	742.440	11.470		
11.480	4.950	4.950	0.000	9.900	11.480	0.000	153.330	605.250	758.580	11.480		
11.490	2.400	4.950	0.000	7.350	11.490	0.000	139.880	632.150	772.030	11.490		
11.500	2.400	4.950	0.000	7.350	11.500	0.000	129.120	648.290	777.410	11.500		
11.510	2.400	4.950	0.000	7.350	11.510	0.000	118.360	664.430	782.790	11.510		
11.520	2.400	4.950	0.000	7.350	11.520	0.000	107.600	672.500	780.100	11.520		
11.530	2.400	2.400	0.000	4.800	11.530	0.000	99.530	672.500	772.030	11.530		
11.540	2.400	2.400	0.000	4.800	11.540	0.000	88.770	659.050	747.820	11.540		
11.550	0.000	4.950	37.500	42.450	11.550	0.000	81.280	635.000	716.280	11.550		
11.560	0.000	1.960	88.200	90.160	11.560	0.000	73.660	599.440	673.100	11.560		
11.570	0.000	1.960	123.480	125.440	11.570	0.000	60.960	551.180	612.140	11.570		
11.580	0.000	1.960	150.920	152.880	11.580	0.000	53.340	497.840	551.180	11.580		
11.590	0.000	0.000	182.280	182.280	11.590	0.000	43.180	429.260	472.440	11.590		
11.600	0.000	1.960	211.680	213.640	11.600	0.000	27.940	350.520	378.460	11.600		
11.610	0.000	1.960	245.000	246.960	11.610	0.000	15.240	274.320	289.560	11.610		
11.620	0.000	3.920	284.200	288.120	11.620	0.000	2.540	195.580	198.120	11.620		
11.630	1.960	5.880	329.280	337.120	11.630	0.000	0.000	129.540	129.540	11.630		
11.640	0.000	9.800	372.400	382.200	11.640	0.000	0.000	76.200	76.200	11.640		
11.650	1.960	15.680	411.600	429.240	11.650	0.000	0.000	40.640	40.640	11.650		
11.660	1.960	21.560	441.000	464.520	11.660	0.000	0.000	22.860	22.860	11.660		
11.670	1.960	27.440	460.600	490.000	11.670	0.000	0.000	17.780	17.780	11.670		
11.680	3.920	33.320	478.240	515.480	11.680	0.000	0.000	12.700	12.700	11.680		
11.690	3.920	41.160	486.080	531.160	11.690	0.000	0.000	10.160	10.160	11.690		
11.700	5.880	50.960	490.000	546.840	11.700	0.000	0.000	10.000	10.000	11.700		
11.710	11.580	63.690	482.500	557.770	11.710	0.000	0.000	10.000	10.000	11.710		
11.720	11.580	79.130	468.990	559.700	11.720	0.000	0.000	12.500	12.500	11.720		
11.730	17.370	94.570	449.690	561.630	11.730	0.000	0.000	7.500	7.500	11.730		
11.740	27.020	106.150	424.600	557.770	11.740	0.000	0.000	7.500	7.500	11.740		
11.750	36.670	119.660	391.790	548.120	11.750	0.000	0.000	5.000	5.000	11.750		
11.760	48.250	131.240	358.980	538.470	11.760	0.000	0.000	5.000	5.000	11.760		
11.770	59.830	144.750	324.240	528.820	11.770	0.000	0.000	2.500	2.500	11.770		
11.780	73.340	154.400	291.430	519.170	11.780	0.000	0.000	2.500	2.500	11.780		
11.790	88.780	164.050	256.690	509.520	11.790	0.000	0.000	2.500	2.500	11.790		
11.800	106.150	173.700	221.950	501.800	11.800	0.000	0.000	0.000	0.000	11.800		
11.810	121.590	179.490	189.140	490.220	11.810	0.000	0.000	0.000	0.000	11.810		
11.820	140.890	181.420	158.260	480.570	11.820	0.000	0.000	0.000	0.000	11.820		
11.830	158.260	183.350	129.310	470.920	11.830	0.000	0.000	0.000	0.000	11.830		
11.840	175.630	183.350	102.290	461.270	11.840	0.000	0.000	0.000	0.000	11.840		
11.850	191.070	183.350	84.920	459.340	11.850	0.000	0.000	0.000	0.000	11.850		
11.860	211.720	178.540	66.360	456.620	11.860	0.000	0.000	0.000	0.000	11.860		
11.870	225.940	173.800	52.140	451.880	11.870	0.000	0.000	0.000	0.000	11.870		
11.880	241.740	167.480	41.080	450.300	11.880	0.000	0.000	0.000	0.000	11.880		
11.890	255.960	159.580	34.760	450.300	11.890	0.000	0.000	0.000	0.000	11.890		
11.900	271.760	151.680	28.440	451.880	11.900	0.000	0.000	0.000	0.000	11.900		
11.910	284.400	143.780	22.120	450.300	11.910	0.000	0.000	0.000	0.000	11.910		
11.920	297.040	134.300	17.380	448.720	11.920	0.000	0.000	0.000	0.000	11.920		
11.930	306.520	126.400	9.480	442.400	11.930	0.000	0.000	0.000	0.000	11.930		
11.940	319.160	118.500	9.480	447.140	11.940	0.000	0.000	0.000	0.000	11.940		
11.950	328.640	112.180	6.320	447.140	11.950	0.000	0.000	0.000	0.000	11.950		
11.960	336.540	107.440	4.740	448.720	11.960	0.000	0.000	0.000	0.000	11.960		
11.970	346.020	99.540	1.580	447.140	11.970	0.000	0.000	0.000	0.000	11.970		
11.980	361.820	94.800	0.000	456.620	11.980	0.000	2.500	0.000	2.500	11.980		
11.990	374.460	94.800	0.000	469.260	11.990	0.000	2.500	2.500	5.000	11.990		
12.000	395.000	88.480	0.000	483.480	12.000	0.000	2.080	2.080	4.160	12.000		
12.010	417.500	87.500	0.000	505.000	12.010	0.000	4.160	0.000	4.160	12.010		
12.020	440.000	82.500	0.000	522.500	12.020	0.000	4.160	2.080	6.240	12.020		
12.030	457.500	80.000	0.000	537.500	12.030	0.000	4.160	2.080	6.240	12.030		
12.040	482.500	77.500	0.000	560.000	12.040	0.000	4.160	2.080	6.240	12.040		
12.050	507.500	72.500	0.000	580.000	12.050	0.000	4.160	2.080	6.240	12.050		
12.060	530.000	70.000	0.000	600.000	12.060	0.000	4.160	2.080	6.240	12.060		
12.070	555.000	65.000	0.000	620.000	12.070	0.000	2.080	0.000	2.080	12.070		
12.080	575.000	60.000	0.000	635.000	12.080	9.360	2.080	0.000	11.440	12.080		
12.090	595.000	52.500	0.000	647.500	12.090	49.920	0.000	0.000	49.920	12.090		
12.100	610.000	47.500	0.000	657.500	12.100	94.640	0.000	0.000	94.640	12.100		
12.110	622.500	42.500	0.000	665.000	12.110	126.880	0.000	0.000	126.880	12.110		
12.120	625.000	37.500	0.000	662.500	12.120	167.440	0.000	0.000	167.440	12.120		
12.130	617.500	32.500	0.000	650.000	12.130	214.240	2.080	0.000	216.320	12.130		
12.140	597.500	25.000	0.000	622.500	12.140	260.000	2.080	0.000	262.080	12.140		
12.150	567.500	17.500	0.000	585.000	12.150	316.520	3.860	1.930	322.310	12.150		
12.160	520.000	12.480	0.000	532.480	12.160	374.420	9.650	3.860	387.930	12.160		
12.170	455.520	6.240	0.000	461.760	12.170	416.880	11.580	3.860	432.320	12.170		
12.180	386.880	4.160	0.000	391.040	12.180	443.900	19.300	5.790	468.990	12.180		
12.190	309.920	2.080	0.000	312.000	12.190	463.200	27.020	9.650	499.870	12.190		
12.200	230.880	0.000	0.000	230.880	12.200	476.710	38.600	13.510	528.820	12.200		
12.210	156.000	0.000	0.000	156.000	12.210	482.500	52.110	19.300	553.910	12.210		
12.220	93.600	0.000	0.000	93.600	12.220	482.500	63.690	23.160	569.350	12.220		
12.230	52.000	0.000	0.000	52.000	12.230	474.780	73.340	28.950	577.070	12.230		
12.240	27.040	0.000	0.000	27.040	12.240	463.200	84.920	38.600	586.720	12.240		
12.250	18.720	0.000	0.000	18.720	12.250	449.690	90.710	46.320	586.720	12.250		
12.260	14.560	0.000	0.000	14.560	12.260	434.250	98.430	59.830	592.510	12.260		
12.270	12.480	0.000	0.000	12.480	12.270	414.950	104.220	69.480	588.650	12.270		
12.280	8.320	0.000	0.000	8.320	12.280	391.790	108.080	77.200	577.070	12.280		
12.290	8.320	0.000	0.000	8.320	12.290	368.630	113.870	88.780	571.280	12.290		
12.300	6.240	0.000	0.000	6.240	12.300	345.000	117.300	96.600	558.900	12.300		
12.310	7.500	0.000	0.000	7.500	12.310	318.780	118.680	106.260	543.720	12.310		
12.320	4.980	0.000	0.000	4.980	12.320	293.940	124.200	117.300	535.440	12.320		
12.330	4.980	0.000	0.000	4.980	12.330	269.100	124.200	129.720	523.020	12.330		
12.340	2.490	0.000	0.000	2.490	12.340	244.260	126.960	144.900	516.120	12.340		
12.350	4.980	0.000	0.000	4.980	12.350	216.660	129.720	151.800	498.180	12.350		
12.360	2.490	0.000	0.000	2.490	12.360	194.580	129.720	164.220	488.520	12.360		
12.370	2.490	0.000	0.000	2.490	12.370	169.740	129.720	179.400	478.860	12.370		
12.380	2.490	0.000	0.000	2.490	12.380	149.040	133.860	194.580	477.480	12.380		
12.390	2.490	0.000	0.000	2.490	12.390	129.720	133.860	209.760	473.340	12.390		
12.400	0.000	0.000	0.000	0.000	12.400	109.020	136.620	224.940	470.580	12.400		
12.410	0.000	0.000	0.000	0.000	12.410	92.460	136.620	244.260	473.340	12.410		
12.420	0.000	0.000	0.000	0.000	12.420	78.660	136.620	259.440	474.720	12.420		
12.430	0.000	0.000	0.000	0.000	12.430	66.240	136.620	274.620	477.480	12.430		
12.440	0.000	0.000	0.000	0.000	12.440	59.340	136.620	291.180	487.140	12.440		
12.450	0.000	0.000	0.000	0.000	12.450	49.140	133.770	311.220	494.130	12.450		
12.460	0.000	0.000	0.000	0.000	12.460	43.680	133.770	335.790	513.240	12.460		
12.470	0.000	0.000	0.000	0.000	12.470	38.220	133.770	357.630	529.620	12.470		
12.480	0.000	0.000	0.000	0.000	12.480	32.760	131.040	379.470	543.270	12.480		
12.490	0.000	0.000	0.000	0.000	12.490	27.300	133.770	401.310	562.380	12.490		
12.500	0.000	0.000	0.000	0.000	12.500	24.570	131.040	425.880	581.490	12.500		
12.510	0.000	0.000	0.000	0.000	12.510	19.110	133.770	453.180	606.060	12.510		
12.520	0.000	0.000	0.000	0.000	12.520	13.650	131.040	483.210	627.900	12.520		
12.530	0.000	0.000	0.000	0.000	12.530	8.190	131.040	510.510	649.740	12.530		
12.540	0.000	0.000	0.000	0.000	12.540	5.460	125.580	540.540	671.580	12.540		
12.550	0.000	2.490	0.000	2.490	12.550	2.730	122.850	570.570	696.150	12.550		
12.560	0.000	4.980	0.000	4.980	12.560	0.000	117.390	603.330	720.720	12.560		
12.570	2.490	2.490	0.000	4.980	12.570	0.000	114.660	633.360	748.020	12.570		
12.580	2.490	4.980	0.000	7.470	12.580	0.000	106.470	657.930	764.400	12.580		
12.590	2.490	4.980	0.000	7.470	12.590	0.000	103.740	682.500	786.240	12.590		
12.600	2.490	7.500	0.000	9.990	12.600	0.000	96.900	698.250	795.150	12.600		
12.610	2.100	6.300	0.000	8.400	12.610	0.000	88.350	706.800	795.150	12.610		
12.620	2.100	6.300	0.000	8.400	12.620	0.000	79.800	712.500	792.300	12.620		
12.630	2.100	4.200	0.000	6.300	12.630	0.000	76.950	706.800	783.750	12.630		
12.640	2.100	4.200	0.000	6.300	12.640	0.000	71.250	692.550	763.800	12.640		
12.650	2.100	4.200	0.000	6.300	12.650	0.000	65.550	669.750	735.300	12.650		
12.660	0.000	4.200	0.000	4.200	12.660	0.000	59.850	638.400	698.250	12.660		
12.670	0.000	6.300	21.000	27.300	12.670	0.000	59.850	589.950	649.800	12.670		
12.680	0.000	6.300	79.800	86.100	12.680	0.000	51.300	527.250	578.550	12.680		
12.690	0.000	6.300	140.700	147.000	12.690	0.000	45.600	447.450	493.050	12.690		
12.700	0.000	6.300	189.000	195.300	12.700	0.000	34.200	361.950	396.150	12.700		
12.710	0.000	8.400	245.700	254.100	12.710	0.000	19.950	270.750	290.700	12.710		
12.720	0.000	10.500	319.200	329.700	12.720	0.000	11.400	182.400	193.800	12.720		
12.730	0.000	16.800	390.600	407.400	12.730	0.000	2.850	108.300	111.150	12.730		
12.740	0.000	21.000	462.000	483.000	12.740	0.000	0.000	57.000	57.000	12.740		
12.750	2.100	33.600	525.000	560.700	12.750	0.000	0.000	30.000	30.000	12.750		
12.760	4.520	49.720	555.960	610.200	12.760	0.000	0.000	22.440	22.440	12.760		
12.770	6.780	63.280	565.000	635.060	12.770	0.000	0.000	17.400	17.400	12.770		
12.780	9.040	83.620	558.220	650.880	12.780	0.000	0.000	15.000	15.000	12.780		
12.790	13.560	103.960	549.180	666.700	12.790	0.000	0.000	15.000	15.000	12.790		
12.800	27.120	124.300	531.100	682.520	12.800	0.000	0.000	12.480	12.480	12.800		
12.810	36.160	135.600	503.980	675.740	12.810	0.000	0.000	12.480	12.480	12.810		
