C:\Users\Public\Documents\Novel Studio\load_data\2025-12-09\3\loadapp_2025-12-09_16-08-52-310.load
Comment S3
Baseline
VR
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
40.040	0.000	4.980	0.000	4.980	40.040	57.050	192.340	391.200	640.590	40.040		
40.050	0.000	4.980	0.000	4.980	40.050	48.900	187.450	407.500	643.850	40.050		
40.060	2.490	4.980	0.000	7.470	40.060	40.850	180.600	423.550	645.000	40.060		
40.070	2.490	4.980	0.000	7.470	40.070	36.550	174.150	438.600	649.300	40.070		
40.080	2.490	4.980	0.000	7.470	40.080	34.400	165.550	451.500	651.450	40.080		
40.090	2.490	7.500	0.000	9.990	40.090	32.250	161.250	464.400	657.900	40.090		
40.100	0.000	4.980	0.000	4.980	40.100	23.650	150.500	477.300	651.450	40.100		
40.110	2.490	4.980	0.000	7.470	40.110	19.350	146.200	485.900	651.450	40.110		
40.120	2.490	4.980	0.000	7.470	40.120	12.900	141.900	494.500	649.300	40.120		
40.130	0.000	4.980	0.000	4.980	40.130	10.750	135.450	500.950	647.150	40.130		
40.140	0.000	4.980	0.000	4.980	40.140	8.600	129.000	509.550	647.150	40.140		
40.150	0.000	2.490	0.000	2.490	40.150	6.450	124.700	513.850	645.000	40.150		
40.160	0.000	1.880	0.000	1.880	40.160	4.300	120.400	518.150	642.850	40.160		
40.170	0.000	1.880	0.000	1.880	40.170	2.150	113.950	524.600	640.700	40.170		
40.180	0.000	1.880	0.000	1.880	40.180	2.150	111.800	528.900	642.850	40.180		
40.190	0.000	1.880	0.000	1.880	40.190	0.000	107.500	533.200	640.700	40.190		
40.200	0.000	6.580	9.400	15.980	40.200	0.000	101.050	537.500	638.550	40.200		
40.210	0.000	9.400	21.620	31.020	40.210	0.000	99.820	538.160	637.980	40.210		
40.220	0.000	9.400	39.480	48.880	40.220	0.000	93.310	542.500	635.810	40.220		
40.230	0.000	9.400	54.520	63.920	40.230	0.000	88.970	542.500	631.470	40.230		
40.240	0.000	6.580	66.740	73.320	40.240	0.000	86.800	535.990	622.790	40.240		
40.250	0.000	9.400	84.600	94.000	40.250	0.000	82.460	533.820	616.280	40.250		
40.260	0.000	14.100	117.500	131.600	40.260	0.000	78.120	527.310	605.430	40.260		
40.270	0.000	16.920	154.160	171.080	40.270	0.000	73.780	520.800	594.580	40.270		
40.280	4.700	24.440	189.880	219.020	40.280	0.000	71.610	509.950	581.560	40.280		
40.290	4.700	31.960	217.140	253.800	40.290	0.000	69.440	499.100	568.540	40.290		
40.300	6.580	42.300	235.000	283.880	40.300	0.000	62.930	481.740	544.670	40.300		
40.310	8.580	54.340	251.680	314.600	40.310	0.000	60.760	462.210	522.970	40.310		
40.320	14.300	67.210	267.410	348.920	40.320	0.000	56.420	431.830	488.250	40.320		
40.330	18.590	74.360	281.710	374.660	40.330	0.000	54.250	397.110	451.360	40.330		
40.340	24.310	84.370	297.440	406.120	40.340	0.000	49.910	355.880	405.790	40.340		
40.350	27.170	94.380	311.740	433.290	40.350	0.000	43.400	316.820	360.220	40.350		
40.360	31.460	98.670	321.750	451.880	40.360	0.000	37.100	265.000	302.100	40.360		
40.370	37.180	108.680	331.760	477.620	40.370	0.000	31.800	217.300	249.100	40.370		
40.380	38.610	117.260	337.480	493.350	40.380	0.000	24.380	182.320	206.700	40.380		
40.390	44.330	124.410	344.630	513.370	40.390	0.000	14.840	149.460	164.300	40.390		
40.400	48.620	131.560	348.920	529.100	40.400	0.000	9.540	116.600	126.140	40.400		
40.410	51.480	137.280	354.640	543.400	40.410	0.000	4.240	92.220	96.460	40.410		
40.420	54.340	144.430	357.500	556.270	40.420	0.000	2.120	72.080	74.200	40.420		
40.430	57.200	148.720	357.500	563.420	40.430	0.000	0.000	54.060	54.060	40.430		
40.440	58.630	154.440	357.500	570.570	40.440	0.000	0.000	42.400	42.400	40.440		
40.450	61.490	157.300	354.640	573.430	40.450	0.000	0.000	29.680	29.680	40.450		
40.460	64.400	159.600	350.000	574.000	40.460	0.000	0.000	19.080	19.080	40.460		
40.470	64.400	159.600	344.400	568.400	40.470	0.000	0.000	11.660	11.660	40.470		
40.480	67.200	162.400	338.800	568.400	40.480	0.000	0.000	9.540	9.540	40.480		
40.490	70.000	162.400	331.800	564.200	40.490	0.000	0.000	7.420	7.420	40.490		
40.500	70.000	163.800	326.200	560.000	40.500	0.000	0.000	7.420	7.420	40.500		
40.510	71.400	162.400	319.200	553.000	40.510	0.000	0.000	7.500	7.500	40.510		
40.520	71.400	162.400	315.000	548.800	40.520	0.000	0.000	7.500	7.500	40.520		
40.530	71.400	159.600	309.400	540.400	40.530	0.000	0.000	4.980	4.980	40.530		
40.540	71.400	159.600	306.600	537.600	40.540	0.000	0.000	4.980	4.980	40.540		
40.550	70.000	156.800	306.600	533.400	40.550	0.000	0.000	4.980	4.980	40.550		
40.560	67.200	156.800	309.400	533.400	40.560	0.000	0.000	2.490	2.490	40.560		
40.570	64.400	154.000	309.400	527.800	40.570	0.000	0.000	2.490	2.490	40.570		
40.580	61.600	154.000	315.000	530.600	40.580	0.000	0.000	2.490	2.490	40.580		
40.590	58.800	151.200	319.200	529.200	40.590	0.000	0.000	0.000	0.000	40.590		
40.600	58.800	151.200	324.800	534.800	40.600	0.000	0.000	0.000	0.000	40.600		
40.610	56.240	152.440	331.520	540.200	40.610	0.000	0.000	0.000	0.000	40.610		
40.620	56.240	152.440	338.920	547.600	40.620	0.000	0.000	0.000	0.000	40.620		
40.630	54.760	152.440	346.320	553.520	40.630	0.000	0.000	0.000	0.000	40.630		
40.640	54.760	152.440	353.720	560.920	40.640	0.000	0.000	0.000	0.000	40.640		
40.650	51.800	152.440	359.640	563.880	40.650	0.000	0.000	0.000	0.000	40.650		
40.660	51.800	152.440	361.120	565.360	40.660	0.000	0.000	0.000	0.000	40.660		
40.670	51.800	152.440	367.040	571.280	40.670	0.000	0.000	0.000	0.000	40.670		
40.680	51.800	153.920	367.040	572.760	40.680	0.000	0.000	0.000	0.000	40.680		
40.690	51.800	153.920	370.000	575.720	40.690	0.000	0.000	0.000	0.000	40.690		
40.700	51.800	153.920	367.040	572.760	40.700	0.000	0.000	0.000	0.000	40.700		
40.710	54.760	156.880	367.040	578.680	40.710	0.000	0.000	2.500	2.500	40.710		
40.720	56.240	153.920	361.120	571.280	40.720	0.000	0.000	2.500	2.500	40.720		
40.730	59.200	153.920	356.680	569.800	40.730	0.000	0.000	2.500	2.500	40.730		
40.740	59.200	153.920	353.720	566.840	40.740	0.000	0.000	2.500	2.500	40.740		
40.750	62.160	153.920	352.240	568.320	40.750	0.000	0.000	2.500	2.500	40.750		
40.760	61.160	151.510	347.500	560.170	40.760	0.000	0.000	0.000	0.000	40.760		
40.770	63.940	148.730	344.720	557.390	40.770	0.000	0.000	2.500	2.500	40.770		
40.780	63.940	148.730	341.940	554.610	40.780	0.000	0.000	2.500	2.500	40.780		
40.790	61.160	148.730	341.940	551.830	40.790	0.000	0.000	2.500	2.500	40.790		
40.800	63.940	148.730	339.160	551.830	40.800	0.000	0.000	2.500	2.500	40.800		
40.810	61.160	147.340	339.160	547.660	40.810	0.000	0.000	2.200	2.200	40.810		
40.820	59.770	147.340	339.160	546.270	40.820	0.000	0.000	2.200	2.200	40.820		
40.830	59.770	144.560	336.380	540.710	40.830	2.200	0.000	2.200	4.400	40.830		
40.840	59.770	144.560	334.990	539.320	40.840	2.200	0.000	2.200	4.400	40.840		
40.850	59.770	139.000	334.990	533.760	40.850	4.840	0.000	2.200	7.040	40.850		
40.860	59.770	139.000	329.430	528.200	40.860	9.680	0.000	0.000	9.680	40.860		
40.870	59.770	136.220	326.650	522.640	40.870	14.960	0.000	0.000	14.960	40.870		
40.880	56.990	134.830	322.480	514.300	40.880	22.440	0.000	0.000	22.440	40.880		
40.890	54.210	132.050	316.920	503.180	40.890	32.120	4.840	2.200	39.160	40.890		
40.900	51.430	126.490	307.190	485.110	40.900	44.880	7.480	2.200	54.560	40.900		
40.910	51.480	121.680	292.500	465.660	40.910	57.200	7.480	4.840	69.520	40.910		
40.920	49.140	117.000	277.290	443.430	40.920	64.680	7.480	4.840	77.000	40.920		
40.930	46.800	109.980	262.080	418.860	40.930	79.640	12.320	9.680	101.640	40.930		
40.940	44.460	104.130	242.190	390.780	40.940	92.400	12.320	12.320	117.040	40.940		
40.950	44.460	97.110	222.300	363.870	40.950	110.000	14.960	17.160	142.120	40.950		
40.960	42.120	88.920	196.560	327.600	40.960	128.650	18.600	21.700	168.950	40.960		
40.970	39.780	81.900	174.330	296.010	40.970	144.150	24.800	26.350	195.300	40.970		
40.980	39.780	71.370	147.420	258.570	40.980	161.200	29.450	31.000	221.650	40.980		
40.990	37.440	64.350	121.680	223.470	40.990	181.350	34.100	38.750	254.200	40.990		
41.000	33.930	57.330	97.110	188.370	41.000	201.500	38.750	41.850	282.100	41.000		
41.010	33.930	49.140	74.880	157.950	41.010	221.650	46.500	46.500	314.650	41.010		
41.020	33.930	42.120	54.990	131.040	41.020	244.900	54.250	54.250	353.400	41.020		
41.030	31.590	33.930	37.440	102.960	41.030	263.500	62.000	58.900	384.400	41.030		
41.040	29.250	29.250	26.910	85.410	41.040	289.850	69.750	63.550	423.150	41.040		
41.050	24.570	24.570	19.890	69.030	41.050	311.550	79.050	71.300	461.900	41.050		
41.060	20.000	17.440	17.440	54.880	41.060	331.700	89.900	74.400	496.000	41.060		
41.070	14.960	12.480	12.480	39.920	41.070	351.850	99.200	77.500	528.550	41.070		
41.080	10.000	10.000	10.000	30.000	41.080	367.350	103.850	79.050	550.250	41.080		
41.090	7.440	7.440	10.000	24.880	41.090	379.750	108.500	79.050	567.300	41.090		
41.100	2.480	7.440	10.000	19.920	41.100	387.500	108.500	82.150	578.150	41.100		
41.110	0.000	7.440	7.440	14.880	41.110	396.800	113.600	84.800	595.200	41.110		
41.120	0.000	7.440	7.440	14.880	41.120	400.000	116.800	84.800	601.600	41.120		
41.130	0.000	4.960	7.440	12.400	41.130	400.000	120.000	84.800	604.800	41.130		
41.140	0.000	4.960	7.440	12.400	41.140	396.800	116.800	84.800	598.400	41.140		
41.150	0.000	4.960	7.440	12.400	41.150	393.600	116.800	84.800	595.200	41.150		
41.160	0.000	4.960	7.440	12.400	41.160	388.800	116.800	86.400	592.000	41.160		
41.170	0.000	4.960	7.440	12.400	41.170	382.400	113.600	84.800	580.800	41.170		
41.180	0.000	2.480	7.440	9.920	41.180	376.000	113.600	84.800	574.400	41.180		
41.190	0.000	2.480	7.440	9.920	41.190	369.600	113.600	86.400	569.600	41.190		
41.200	0.000	2.480	4.960	7.440	41.200	361.600	112.000	86.400	560.000	41.200		
41.210	0.000	2.500	5.000	7.500	41.210	353.600	112.000	86.400	552.000	41.210		
41.220	0.000	0.000	5.000	5.000	41.220	352.000	112.000	86.400	550.400	41.220		
41.230	0.000	0.000	5.000	5.000	41.230	347.200	108.800	84.800	540.800	41.230		
41.240	0.000	0.000	5.000	5.000	41.240	344.000	108.800	84.800	537.600	41.240		
41.250	0.000	0.000	5.000	5.000	41.250	347.200	112.000	86.400	545.600	41.250		
41.260	0.000	2.500	5.000	7.500	41.260	344.560	112.420	86.140	543.120	41.260		
41.270	0.000	0.000	2.500	2.500	41.270	348.940	112.420	86.140	547.500	41.270		
41.280	0.000	2.500	2.500	5.000	41.280	348.940	113.880	86.140	548.960	41.280		
41.290	0.000	2.500	2.500	5.000	41.290	354.780	113.880	89.060	557.720	41.290		
41.300	0.000	2.500	2.500	5.000	41.300	354.780	116.800	89.060	560.640	41.300		
41.310	0.000	0.000	2.500	2.500	41.310	356.240	116.800	89.060	562.100	41.310		
41.320	0.000	0.000	2.500	2.500	41.320	356.240	116.800	89.060	562.100	41.320		
41.330	0.000	0.000	2.500	2.500	41.330	359.160	119.720	89.060	567.940	41.330		
41.340	0.000	0.000	2.500	2.500	41.340	362.080	119.720	89.060	570.860	41.340		
41.350	0.000	0.000	2.500	2.500	41.350	362.080	119.720	89.060	570.860	41.350		
41.360	0.000	2.300	9.660	11.960	41.360	365.000	116.800	89.060	570.860	41.360		
41.370	0.000	2.300	14.720	17.020	41.370	365.000	113.880	84.680	563.560	41.370		
41.380	0.000	4.600	22.080	26.680	41.380	365.000	113.880	84.680	563.560	41.380		
41.390	0.000	7.360	32.200	39.560	41.390	365.000	112.420	78.840	556.260	41.390		
41.400	2.300	7.360	42.320	51.980	41.400	362.080	103.660	74.460	540.200	41.400		
41.410	2.300	9.660	52.440	64.400	41.410	357.500	101.530	74.360	533.390	41.410		
41.420	4.600	12.420	62.100	79.120	41.420	348.920	98.670	71.500	519.090	41.420		
41.430	9.660	14.720	69.920	94.300	41.430	341.770	94.380	68.640	504.790	41.430		
41.440	12.420	17.480	79.580	109.480	41.440	337.480	88.660	64.350	490.490	41.440		
41.450	14.720	22.080	84.640	121.440	41.450	327.470	84.370	64.350	476.190	41.450		
41.460	17.480	24.840	92.460	134.780	41.460	318.890	81.510	64.350	464.750	41.460		
41.470	19.780	27.140	99.820	146.740	41.470	308.880	77.220	58.630	444.730	41.470		
41.480	19.780	32.200	104.880	156.860	41.480	301.730	74.360	58.630	434.720	41.480		
41.490	22.080	34.960	109.940	166.980	41.490	294.580	68.640	57.200	420.420	41.490		
41.500	22.080	37.260	115.000	174.340	41.500	287.430	68.640	57.200	413.270	41.500		
41.510	22.000	36.960	119.680	178.640	41.510	278.850	64.350	57.200	400.400	41.510		
41.520	22.000	42.240	129.360	193.600	41.520	268.840	61.490	54.340	384.670	41.520		
41.530	24.640	42.240	137.280	204.160	41.530	261.690	58.630	48.620	368.940	41.530		
41.540	24.640	44.880	146.960	216.480	41.540	257.400	54.340	47.190	358.930	41.540		
41.550	24.640	49.280	156.640	230.560	41.550	248.820	51.480	44.330	344.630	41.550		
41.560	22.000	54.560	167.200	243.760	41.560	242.500	46.560	39.770	328.830	41.560		
41.570	24.640	54.560	174.240	253.440	41.570	234.740	44.620	36.860	316.220	41.570		
41.580	24.640	57.200	182.160	264.000	41.580	226.980	41.710	34.920	303.610	41.580		
41.590	22.000	59.840	191.840	273.680	41.590	222.130	39.770	32.010	293.910	41.590		
41.600	19.360	62.480	199.760	281.600	41.600	217.280	36.860	29.100	283.240	41.600		
41.610	22.000	66.880	206.800	295.680	41.610	214.370	34.920	24.250	273.540	41.610		
41.620	22.000	69.520	212.080	303.600	41.620	212.430	34.920	24.250	271.600	41.620		
41.630	22.000	66.880	217.360	306.240	41.630	209.520	32.010	19.400	260.930	41.630		
41.640	22.000	69.520	217.360	308.880	41.640	206.610	29.100	17.460	253.170	41.640		
41.650	22.000	69.520	220.000	311.520	41.650	204.670	27.160	14.550	246.380	41.650		
41.660	22.000	72.160	220.000	314.160	41.660	204.670	27.160	14.550	246.380	41.660		
41.670	22.000	72.160	217.360	311.520	41.670	204.670	27.160	11.640	243.470	41.670		
41.680	22.000	66.880	212.080	300.960	41.680	204.670	24.250	9.700	238.620	41.680		
41.690	22.000	64.240	206.800	293.040	41.690	206.610	24.250	9.700	240.560	41.690		
41.700	22.000	64.240	199.760	286.000	41.700	209.520	24.250	9.700	243.470	41.700		
41.710	22.000	62.480	189.200	273.680	41.710	216.920	24.310	9.350	250.580	41.710		
41.720	22.000	59.840	176.880	258.720	41.720	226.270	26.180	9.350	261.800	41.720		
41.730	22.000	54.560	164.560	241.120	41.730	237.490	26.180	9.350	273.020	41.730		
41.740	22.000	49.280	149.600	220.880	41.740	246.840	31.790	9.350	287.980	41.740		
41.750	19.360	46.640	129.360	195.360	41.750	259.930	31.790	9.350	301.070	41.750		
41.760	16.720	39.600	110.000	166.320	41.760	271.150	33.660	11.220	316.030	41.760		
41.770	14.960	34.320	84.480	133.760	41.770	286.110	37.400	11.220	334.730	41.770		
41.780	12.320	27.280	59.840	99.440	41.780	306.680	41.140	11.220	359.040	41.780		
41.790	9.680	22.000	36.960	68.640	41.790	329.120	44.880	14.960	388.960	41.790		
41.800	9.680	16.720	22.000	48.400	41.800	353.430	48.620	11.220	413.270	41.800		
41.810	10.000	12.500	12.500	35.000	41.810	375.870	54.230	14.960	445.060	41.810		
41.820	10.000	10.000	5.000	25.000	41.820	403.920	61.710	14.960	480.590	41.820		
41.830	5.000	7.500	2.500	15.000	41.830	428.230	67.320	16.830	512.380	41.830		
41.840	2.500	5.000	2.500	10.000	41.840	448.800	69.190	16.830	534.820	41.840		
41.850	0.000	2.500	2.500	5.000	41.850	467.500	71.060	14.960	553.520	41.850		
41.860	0.000	2.500	0.000	2.500	41.860	480.680	74.860	15.760	571.300	41.860		
41.870	0.000	2.500	0.000	2.500	41.870	486.590	74.860	13.790	575.240	41.870		
41.880	0.000	2.500	0.000	2.500	41.880	492.500	74.860	15.760	583.120	41.880		
41.890	0.000	2.500	0.000	2.500	41.890	492.500	74.860	15.760	583.120	41.890		
41.900	0.000	2.500	0.000	2.500	41.900	492.500	74.860	15.760	583.120	41.900		
41.910	0.000	2.500	0.000	2.500	41.910	486.590	70.920	13.790	571.300	41.910		
41.920	0.000	2.500	0.000	2.500	41.920	480.680	70.920	13.790	565.390	41.920		
41.930	0.000	0.000	0.000	0.000	41.930	476.740	68.950	13.790	559.480	41.930		
41.940	0.000	2.500	0.000	2.500	41.940	470.830	66.980	11.820	549.630	41.940		
41.950	0.000	0.000	0.000	0.000	41.950	466.890	68.950	13.790	549.630	41.950		
41.960	0.000	0.000	0.000	0.000	41.960	460.980	66.980	11.820	539.780	41.960		
41.970	0.000	0.000	0.000	0.000	41.970	457.040	68.950	13.790	539.780	41.970		
41.980	0.000	0.000	0.000	0.000	41.980	451.130	68.950	13.790	533.870	41.980		
41.990	0.000	2.500	0.000	2.500	41.990	449.160	70.920	13.790	533.870	41.990		
42.000	0.000	2.500	0.000	2.500	42.000	449.160	70.920	13.790	533.870	42.000		
42.010	0.000	0.000	0.000	0.000	42.010	447.500	73.390	14.320	535.210	42.010		
42.020	0.000	0.000	0.000	0.000	42.020	447.500	76.970	16.110	540.580	42.020		
42.030	0.000	2.500	0.000	2.500	42.030	443.920	78.760	16.110	538.790	42.030		
42.040	0.000	0.000	0.000	0.000	42.040	442.130	82.340	19.690	544.160	42.040		
42.050	0.000	0.000	0.000	0.000	42.050	438.550	84.130	19.690	542.370	42.050		
42.060	0.000	2.500	0.000	2.500	42.060	434.970	84.130	19.690	538.790	42.060		
42.070	0.000	2.500	0.000	2.500	42.070	431.390	85.920	21.480	538.790	42.070		
42.080	0.000	2.500	0.000	2.500	42.080	426.020	89.500	21.480	537.000	42.080		
42.090	2.500	2.500	0.000	5.000	42.090	422.440	89.500	21.480	533.420	42.090		
42.100	2.500	5.000	0.000	7.500	42.100	418.860	91.290	21.480	531.630	42.100		
42.110	2.430	4.860	0.000	7.290	42.110	413.490	94.870	23.270	531.630	42.110		
42.120	2.430	4.860	0.000	7.290	42.120	411.700	96.660	21.480	529.840	42.120		
42.130	2.430	4.860	0.000	7.290	42.130	406.330	96.660	21.480	524.470	42.130		
42.140	2.430	7.290	0.000	9.720	42.140	400.960	96.660	23.270	520.890	42.140		
42.150	4.860	12.150	19.440	36.450	42.150	392.010	98.450	26.850	517.310	42.150		
42.160	4.860	19.440	37.260	61.560	42.160	382.500	99.450	26.010	507.960	42.160		
42.170	4.860	21.870	49.410	76.140	42.170	371.790	100.980	29.070	501.840	42.170		
42.180	4.860	21.870	67.230	93.960	42.180	359.550	104.040	32.130	495.720	42.180		
42.190	7.290	26.730	84.240	118.260	42.190	341.190	107.100	33.660	481.950	42.190		
42.200	7.290	32.400	104.490	144.180	42.200	321.300	107.100	33.660	462.060	42.200		
42.210	9.720	37.260	122.310	169.290	42.210	299.880	107.100	33.660	440.640	42.210		
42.220	12.150	42.120	139.320	193.590	42.220	276.930	104.040	33.660	414.630	42.220		
42.230	14.580	49.410	157.140	221.130	42.230	253.980	100.980	36.720	391.680	42.230		
42.240	17.010	59.940	179.820	256.770	42.240	229.500	100.980	36.720	367.200	42.240		
42.250	21.870	67.230	202.500	291.600	42.250	201.960	96.390	36.720	335.070	42.250		
42.260	23.800	79.800	232.400	336.000	42.260	177.480	94.860	36.720	309.060	42.260		
42.270	32.200	92.400	259.000	383.600	42.270	146.880	87.210	33.660	267.750	42.270		
42.280	35.000	102.200	281.400	418.600	42.280	116.280	81.090	32.130	229.500	42.280		
42.290	39.200	112.000	299.600	450.800	42.290	88.740	71.910	29.070	189.720	42.290		
42.300	42.000	121.800	316.400	480.200	42.300	68.850	64.260	24.480	157.590	42.300		
42.310	46.200	128.800	329.000	504.000	42.310	49.910	57.500	17.480	124.890	42.310		
42.320	46.200	137.200	338.800	522.200	42.320	34.960	47.380	12.420	94.760	42.320		
42.330	51.800	144.200	347.200	543.200	42.330	27.370	39.790	4.830	71.990	42.330		
42.340	51.800	151.200	350.000	553.000	42.340	19.780	29.900	0.000	49.680	42.340		
42.350	54.600	154.000	347.200	555.800	42.350	14.950	22.310	0.000	37.260	42.350		
42.360	57.400	156.800	341.600	555.800	42.360	12.420	17.480	0.000	29.900	42.360		
42.370	58.800	156.800	334.600	550.200	42.370	12.420	17.480	0.000	29.900	42.370		
42.380	58.800	159.600	324.800	543.200	42.380	9.890	14.950	0.000	24.840	42.380		
42.390	61.600	159.600	316.400	537.600	42.390	9.890	12.420	0.000	22.310	42.390		
42.400	64.400	162.400	303.800	530.600	42.400	9.890	12.420	0.000	22.310	42.400		
42.410	66.640	166.600	297.500	530.740	42.410	9.890	9.890	0.000	19.780	42.410		
42.420	71.400	168.980	289.170	529.550	42.420	9.890	7.360	0.000	17.250	42.420		
42.430	71.400	171.360	282.030	524.790	42.430	7.360	7.360	0.000	14.720	42.430		
42.440	74.970	174.930	274.890	524.790	42.440	7.360	4.830	0.000	12.190	42.440		
42.450	74.970	179.690	271.320	525.980	42.450	7.360	4.830	0.000	12.190	42.450		
42.460	74.970	182.070	266.560	523.600	42.460	10.000	5.000	0.000	15.000	42.460		
42.470	74.970	189.210	264.180	528.360	42.470	7.480	0.000	0.000	7.480	42.470		
42.480	77.350	191.590	261.800	530.740	42.480	7.480	2.480	0.000	9.960	42.480		
42.490	77.350	196.350	257.040	530.740	42.490	7.480	2.480	0.000	9.960	42.490		
42.500	79.730	204.680	254.660	539.070	42.500	7.480	2.480	0.000	9.960	42.500		
42.510	79.730	207.060	252.280	539.070	42.510	10.000	2.480	0.000	12.480	42.510		
42.520	82.110	211.820	246.330	540.260	42.520	7.480	2.480	0.000	9.960	42.520		
42.530	84.490	216.580	241.570	542.640	42.530	7.480	2.480	0.000	9.960	42.530		
42.540	86.870	221.340	239.190	547.400	42.540	7.480	2.480	0.000	9.960	42.540		
42.550	89.250	224.910	234.430	548.590	42.550	7.480	2.480	0.000	9.960	42.550		
42.560	92.160	229.440	232.320	553.920	42.560	7.480	2.480	0.000	9.960	42.560		
42.570	92.160	232.320	229.440	553.920	42.570	7.480	2.480	0.000	9.960	42.570		
42.580	96.960	234.240	226.560	557.760	42.580	7.480	2.480	0.000	9.960	42.580		
42.590	99.840	237.120	224.640	561.600	42.590	7.480	2.480	0.000	9.960	42.590		
42.600	101.760	240.000	221.760	563.520	42.600	7.480	2.480	0.000	9.960	42.600		
42.610	104.640	240.000	216.960	561.600	42.610	7.500	2.490	0.000	9.990	42.610		
42.620	106.560	240.000	212.160	558.720	42.620	7.500	0.000	0.000	7.500	42.620		
42.630	109.440	240.000	209.280	558.720	42.630	7.500	2.490	0.000	9.990	42.630		
42.640	112.320	237.120	201.600	551.040	42.640	7.500	0.000	0.000	7.500	42.640		
42.650	117.120	237.120	196.800	551.040	42.650	7.500	0.000	0.000	7.500	42.650		
42.660	121.920	234.240	192.000	548.160	42.660	7.500	0.000	0.000	7.500	42.660		
42.670	126.720	234.240	187.200	548.160	42.670	7.500	0.000	0.000	7.500	42.670		
