C:\Users\Public\Documents\Novel Studio\load_data\2025-12-16\18\loadapp_2025-12-16_14-43-34-972.load
Comment s18vh
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
127.540	0.000	0.000	5.000	5.000	127.540	323.680	201.280	170.000	694.960	127.540		
127.550	0.000	0.000	5.000	5.000	127.550	323.680	201.280	167.280	692.240	127.550		
127.560	0.000	0.000	2.500	2.500	127.560	323.680	201.280	164.560	689.520	127.560		
127.570	0.000	0.000	5.000	5.000	127.570	326.400	201.280	161.840	689.520	127.570		
127.580	0.000	0.000	5.000	5.000	127.580	326.400	201.280	161.840	689.520	127.580		
127.590	0.000	0.000	5.000	5.000	127.590	326.400	201.280	161.840	689.520	127.590		
127.600	0.000	0.000	5.000	5.000	127.600	326.400	204.000	159.120	689.520	127.600		
127.610	0.000	0.000	4.980	4.980	127.610	323.680	204.000	161.840	689.520	127.610		
127.620	0.000	0.000	4.980	4.980	127.620	323.680	206.720	161.840	692.240	127.620		
127.630	0.000	0.000	4.980	4.980	127.630	320.000	209.920	161.280	691.200	127.630		
127.640	0.000	0.000	4.980	4.980	127.640	320.000	209.920	161.280	691.200	127.640		
127.650	0.000	0.000	4.980	4.980	127.650	317.440	209.920	161.280	688.640	127.650		
127.660	0.000	0.000	4.980	4.980	127.660	317.440	212.480	160.000	689.920	127.660		
127.670	0.000	0.000	2.490	2.490	127.670	317.440	213.760	161.280	692.480	127.670		
127.680	0.000	0.000	4.980	4.980	127.680	317.440	216.320	161.280	695.040	127.680		
127.690	0.000	0.000	4.980	4.980	127.690	317.440	216.320	161.280	695.040	127.690		
127.700	0.000	0.000	4.980	4.980	127.700	317.440	221.440	161.280	700.160	127.700		
127.710	0.000	0.000	4.980	4.980	127.710	317.440	224.000	163.840	705.280	127.710		
127.720	0.000	0.000	7.500	7.500	127.720	314.880	224.000	163.840	702.720	127.720		
127.730	0.000	0.000	7.500	7.500	127.730	314.880	226.560	163.840	705.280	127.730		
127.740	0.000	2.490	4.980	7.470	127.740	314.880	226.560	163.840	705.280	127.740		
127.750	0.000	0.000	7.500	7.500	127.750	314.880	229.120	166.400	710.400	127.750		
127.760	0.000	2.460	7.500	9.960	127.760	312.320	231.680	163.840	707.840	127.760		
127.770	0.000	2.460	7.500	9.960	127.770	312.320	234.240	166.400	712.960	127.770		
127.780	0.000	2.460	7.500	9.960	127.780	312.480	236.880	166.320	715.680	127.780		
127.790	0.000	2.460	9.960	12.420	127.790	312.480	239.400	166.320	718.200	127.790		
127.800	0.000	4.980	9.960	14.940	127.800	315.000	241.920	168.840	725.760	127.800		
127.810	0.000	4.980	9.960	14.940	127.810	312.480	244.440	168.840	725.760	127.810		
127.820	0.000	7.500	12.480	19.980	127.820	312.480	246.960	168.840	728.280	127.820		
127.830	0.000	7.500	12.480	19.980	127.830	312.480	252.000	168.840	733.320	127.830		
127.840	0.000	7.500	12.480	19.980	127.840	309.960	252.000	171.360	733.320	127.840		
127.850	0.000	7.500	12.480	19.980	127.850	307.440	257.040	173.880	738.360	127.850		
127.860	0.000	7.500	15.000	22.500	127.860	307.440	259.560	173.880	740.880	127.860		
127.870	0.000	7.500	15.000	22.500	127.870	304.920	267.120	178.920	750.960	127.870		
127.880	0.000	7.500	15.000	22.500	127.880	299.880	269.640	178.920	748.440	127.880		
127.890	0.000	7.500	15.000	22.500	127.890	297.360	277.200	183.960	758.520	127.890		
127.900	0.000	7.500	12.480	19.980	127.900	292.320	282.240	186.480	761.040	127.900		
127.910	0.000	7.200	17.280	24.480	127.910	284.760	287.280	189.000	761.040	127.910		
127.920	18.720	64.800	252.000	335.520	127.920	262.080	284.760	194.040	740.880	127.920		
127.930	24.480	89.280	360.000	473.760	127.930	214.500	275.000	196.900	686.400	127.930		
127.940	18.720	72.000	334.080	424.800	127.940	181.500	264.000	202.400	647.900	127.940		
127.950	17.280	59.040	276.480	352.800	127.950	154.000	259.600	206.800	620.400	127.950		
127.960	18.720	51.840	201.600	272.160	127.960	126.500	251.900	212.300	590.700	127.960		
127.970	21.600	41.760	146.880	210.240	127.970	99.000	244.200	220.000	563.200	127.970		
127.980	28.800	41.760	123.840	194.400	127.980	74.800	232.100	226.600	533.500	127.980		
127.990	38.880	44.640	113.760	197.280	127.990	57.200	216.700	232.100	506.000	127.990		
128.000	46.080	48.960	113.760	208.800	128.000	44.000	196.900	236.500	477.400	128.000		
128.010	51.840	54.720	122.400	228.960	128.010	37.400	179.300	244.200	460.900	128.010		
128.020	59.040	61.920	133.920	254.880	128.020	29.700	159.500	249.700	438.900	128.020		
128.030	64.800	69.120	149.760	283.680	128.030	22.000	144.100	254.100	420.200	128.030		
128.040	66.240	76.320	167.040	309.600	128.040	14.300	129.800	259.600	403.700	128.040		
128.050	72.000	84.960	184.320	341.280	128.050	9.900	116.600	264.000	390.500	128.050		
128.060	74.480	89.180	196.980	360.640	128.060	6.600	106.700	264.000	377.300	128.060		
128.070	79.380	94.080	206.780	380.240	128.070	4.400	92.400	264.000	360.800	128.070		
128.080	82.320	99.960	214.620	396.900	128.080	4.360	81.750	264.870	350.980	128.080		
128.090	87.220	109.760	227.360	424.340	128.090	2.180	71.940	261.600	335.720	128.090		
128.100	89.180	116.620	237.160	442.960	128.100	2.180	66.490	267.050	335.720	128.100		
128.110	94.080	122.500	245.000	461.580	128.110	0.000	59.950	267.050	327.000	128.110		
128.120	97.020	124.460	242.060	463.540	128.120	0.000	52.320	269.230	321.550	128.120		
128.130	101.920	129.360	239.120	470.400	128.130	0.000	44.690	269.230	313.920	128.130		
128.140	106.820	134.260	237.160	478.240	128.140	0.000	39.240	272.500	311.740	128.140		
128.150	111.720	139.160	232.260	483.140	128.150	0.000	34.880	267.050	301.930	128.150		
128.160	122.500	147.000	227.360	496.860	128.160	0.000	29.430	259.420	288.850	128.160		
128.170	132.300	154.840	224.420	511.560	128.170	0.000	21.800	241.980	263.780	128.170		
128.180	142.100	159.740	219.520	521.360	128.180	0.000	14.170	219.090	233.260	128.180		
128.190	151.900	169.540	214.620	536.060	128.190	0.000	6.540	189.660	196.200	128.190		
128.200	161.700	177.380	209.720	548.800	128.200	0.000	2.180	154.780	156.960	128.200		
128.210	177.100	186.340	206.360	569.800	128.210	0.000	0.000	119.900	119.900	128.210		
128.220	192.500	197.120	201.740	591.360	128.220	0.000	0.000	87.200	87.200	128.220		
128.230	206.360	206.360	197.120	609.840	128.230	0.000	0.000	55.000	55.000	128.230		
128.240	221.760	217.140	189.420	628.320	128.240	0.000	0.000	29.920	29.920	128.240		
128.250	237.160	224.840	181.720	643.720	128.250	2.420	0.000	12.320	14.740	128.250		
128.260	254.100	231.000	174.020	659.120	128.260	7.480	0.000	0.000	7.480	128.260		
128.270	269.500	238.700	166.320	674.520	128.270	4.840	0.000	0.000	4.840	128.270		
128.280	284.900	244.860	158.620	688.380	128.280	7.480	0.000	0.000	7.480	128.280		
128.290	301.840	251.020	154.000	706.860	128.290	4.840	0.000	0.000	4.840	128.290		
128.300	317.240	254.100	141.680	713.020	128.300	4.840	0.000	0.000	4.840	128.300		
128.310	331.100	254.100	132.440	717.640	128.310	4.840	0.000	0.000	4.840	128.310		
128.320	346.500	251.020	121.660	719.180	128.320	4.840	0.000	0.000	4.840	128.320		
128.330	361.900	249.480	109.340	720.720	128.330	4.840	0.000	0.000	4.840	128.330		
128.340	371.140	244.860	98.560	714.560	128.340	4.840	0.000	0.000	4.840	128.340		
128.350	385.000	237.160	86.240	708.400	128.350	4.840	0.000	0.000	4.840	128.350		
128.360	402.470	226.540	74.710	703.720	128.360	4.840	0.000	0.000	4.840	128.360		
128.370	414.520	216.900	60.250	691.670	128.370	4.840	0.000	0.000	4.840	128.370		
128.380	431.390	207.260	48.200	686.850	128.380	5.000	0.000	0.000	5.000	128.380		
128.390	443.440	195.210	40.970	679.620	128.390	5.000	0.000	0.000	5.000	128.390		
128.400	457.900	183.160	33.740	674.800	128.400	5.000	0.000	0.000	5.000	128.400		
128.410	474.770	171.110	26.510	672.390	128.410	5.000	0.000	0.000	5.000	128.410		
128.420	486.820	159.060	19.280	665.160	128.420	5.000	0.000	0.000	5.000	128.420		
128.430	501.280	147.010	14.460	662.750	128.430	5.000	0.000	0.000	5.000	128.430		
128.440	515.740	137.370	9.640	662.750	128.440	5.000	0.000	0.000	5.000	128.440		
128.450	530.200	125.320	7.230	662.750	128.450	5.000	0.000	0.000	5.000	128.450		
128.460	544.660	115.680	7.230	667.570	128.460	5.000	0.000	0.000	5.000	128.460		
128.470	559.120	108.450	4.820	672.390	128.470	5.000	0.000	0.000	5.000	128.470		
128.480	571.170	101.220	2.410	674.800	128.480	5.000	0.000	0.000	5.000	128.480		
128.490	585.630	91.580	0.000	677.210	128.490	5.000	0.000	0.000	5.000	128.490		
128.500	602.500	84.350	0.000	686.850	128.500	2.500	0.000	0.000	2.500	128.500		
128.510	613.480	75.120	0.000	688.600	128.510	5.000	2.500	0.000	7.500	128.510		
128.520	632.260	71.990	0.000	704.250	128.520	2.500	2.500	0.000	5.000	128.520		
128.530	644.780	62.600	0.000	707.380	128.530	2.240	2.240	0.000	4.480	128.530		
128.540	660.430	59.470	0.000	719.900	128.540	2.240	4.480	0.000	6.720	128.540		
128.550	676.080	53.210	0.000	729.290	128.550	4.480	4.480	0.000	8.960	128.550		
128.560	694.860	46.950	0.000	741.810	128.560	2.240	4.480	0.000	6.720	128.560		
128.570	710.510	46.950	0.000	757.460	128.570	2.240	4.480	0.000	6.720	128.570		
128.580	729.290	40.690	0.000	769.980	128.580	2.240	2.240	0.000	4.480	128.580		
128.590	744.940	37.560	0.000	782.500	128.590	6.720	4.480	0.000	11.200	128.590		
128.600	757.460	34.430	0.000	791.890	128.600	24.640	8.960	0.000	33.600	128.600		
128.610	769.980	31.300	0.000	801.280	128.610	59.360	8.960	0.000	68.320	128.610		
128.620	779.370	25.040	0.000	804.410	128.620	104.160	12.320	0.000	116.480	128.620		
128.630	782.500	21.910	0.000	804.410	128.630	148.960	14.560	0.000	163.520	128.630		
128.640	779.370	12.520	0.000	791.890	128.640	189.280	16.800	0.000	206.080	128.640		
128.650	766.850	12.520	0.000	779.370	128.650	224.000	22.400	0.000	246.400	128.650		
128.660	745.000	11.920	0.000	756.920	128.660	254.240	26.880	0.000	281.120	128.660		
128.670	715.200	8.940	0.000	724.140	128.670	280.000	36.960	0.000	316.960	128.670		
128.680	685.400	8.940	0.000	694.340	128.680	296.460	53.460	9.720	359.640	128.680		
128.690	643.680	5.960	0.000	649.640	128.690	304.560	69.660	19.440	393.660	128.690		
128.700	596.000	5.960	0.000	601.960	128.700	309.420	84.240	32.400	426.060	128.700		
128.710	536.400	2.980	0.000	539.380	128.710	319.140	98.820	43.740	461.700	128.710		
128.720	464.880	0.000	0.000	464.880	128.720	333.720	108.540	56.700	498.960	128.720		
128.730	387.400	0.000	0.000	387.400	128.730	349.920	121.500	69.660	541.080	128.730		
128.740	292.040	0.000	0.000	292.040	128.740	364.500	131.220	79.380	575.100	128.740		
128.750	202.640	0.000	0.000	202.640	128.750	379.080	140.940	87.480	607.500	128.750		
128.760	128.140	0.000	0.000	128.140	128.760	388.800	157.140	97.200	643.140	128.760		
128.770	77.480	0.000	0.000	77.480	128.770	396.900	166.860	103.680	667.440	128.770		
128.780	44.700	0.000	0.000	44.700	128.780	401.760	176.580	113.400	691.740	128.780		
128.790	23.840	0.000	0.000	23.840	128.790	405.000	184.680	121.500	711.180	128.790		
128.800	14.900	0.000	0.000	14.900	128.800	405.000	191.160	129.600	725.760	128.800		
128.810	12.500	0.000	0.000	12.500	128.810	398.520	202.500	134.460	735.480	128.810		
128.820	7.500	0.000	0.000	7.500	128.820	392.040	208.980	144.180	745.200	128.820		
128.830	7.500	0.000	0.000	7.500	128.830	380.000	218.880	153.520	752.400	128.830		
128.840	7.500	0.000	0.000	7.500	128.840	361.760	224.960	161.120	747.840	128.840		
128.850	5.000	0.000	0.000	5.000	128.850	342.000	229.520	171.760	743.280	128.850		
128.860	5.000	0.000	0.000	5.000	128.860	319.200	237.120	182.400	738.720	128.860		
128.870	5.000	0.000	0.000	5.000	128.870	299.440	238.640	191.520	729.600	128.870		
128.880	2.500	0.000	0.000	2.500	128.880	273.600	246.240	202.160	722.000	128.880		
128.890	2.500	0.000	0.000	2.500	128.890	252.320	252.320	211.280	715.920	128.890		
128.900	2.500	0.000	0.000	2.500	128.900	231.040	253.840	224.960	709.840	128.900		
128.910	2.500	0.000	0.000	2.500	128.910	209.760	261.440	237.120	708.320	128.910		
128.920	0.000	0.000	0.000	0.000	128.920	190.000	264.480	246.240	700.720	128.920		
128.930	2.500	0.000	0.000	2.500	128.930	171.760	269.040	256.880	697.680	128.930		
128.940	2.500	0.000	0.000	2.500	128.940	153.520	273.600	266.000	693.120	128.940		
128.950	0.000	0.000	0.000	0.000	128.950	136.800	279.680	279.680	696.160	128.950		
128.960	0.000	0.000	0.000	0.000	128.960	121.600	281.200	288.800	691.600	128.960		
128.970	0.000	0.000	0.000	0.000	128.970	106.400	284.240	302.480	693.120	128.970		
128.980	0.000	0.000	0.000	0.000	128.980	89.700	287.500	312.800	690.000	128.980		
128.990	0.000	0.000	0.000	0.000	128.990	75.900	287.500	328.900	692.300	128.990		
129.000	0.000	0.000	2.500	2.500	129.000	66.700	282.900	338.100	687.700	129.000		
129.010	0.000	0.000	2.500	2.500	129.010	59.800	278.300	351.900	690.000	129.010		
129.020	0.000	0.000	2.500	2.500	129.020	50.600	273.700	365.700	690.000	129.020		
129.030	0.000	0.000	2.500	2.500	129.030	41.400	269.100	379.500	690.000	129.030		
129.040	0.000	0.000	2.500	2.500	129.040	36.800	264.500	395.600	696.900	129.040		
129.050	0.000	0.000	2.500	2.500	129.050	29.900	259.900	411.700	701.500	129.050		
129.060	0.000	0.000	0.000	0.000	129.060	20.700	248.400	425.500	694.600	129.060		
129.070	0.000	0.000	0.000	0.000	129.070	13.800	243.800	443.900	701.500	129.070		
129.080	0.000	0.000	0.000	0.000	129.080	6.900	239.200	464.600	710.700	129.080		
129.090	0.000	0.000	0.000	0.000	129.090	4.600	232.300	485.300	722.200	129.090		
129.100	0.000	0.000	0.000	0.000	129.100	2.300	225.400	512.900	740.600	129.100		
129.110	0.000	0.000	0.000	0.000	129.110	0.000	223.100	542.800	765.900	129.110		
129.120	0.000	2.300	0.000	2.300	129.120	0.000	218.500	575.000	793.500	129.120		
129.130	0.000	2.300	0.000	2.300	129.130	0.000	209.950	610.470	820.420	129.130		
129.140	0.000	2.300	0.000	2.300	129.140	0.000	203.490	646.000	849.490	129.140		
129.150	2.300	2.300	0.000	4.600	129.150	0.000	193.800	678.300	872.100	129.150		
129.160	2.300	2.300	0.000	4.600	129.160	0.000	180.880	713.830	894.710	129.160		
129.170	2.300	2.300	0.000	4.600	129.170	0.000	171.190	742.900	914.090	129.170		
129.180	2.300	2.300	0.000	4.600	129.180	0.000	158.270	771.970	930.240	129.180		
129.190	2.300	2.300	0.000	4.600	129.190	0.000	148.580	788.120	936.700	129.190		
129.200	0.000	6.900	21.850	28.750	129.200	0.000	138.890	801.040	939.930	129.200		
129.210	0.000	9.200	64.400	73.600	129.210	0.000	129.200	807.500	936.700	129.210		
129.220	0.000	14.950	117.300	132.250	129.220	0.000	119.510	797.810	917.320	129.220		
129.230	0.000	17.250	164.450	181.700	129.230	0.000	113.050	781.660	894.710	129.230		
129.240	2.300	24.150	219.650	246.100	129.240	0.000	106.590	749.360	855.950	129.240		
129.250	6.900	32.200	287.500	326.600	129.250	0.000	96.900	704.140	801.040	129.250		
129.260	14.400	49.600	334.400	398.400	129.260	0.000	87.210	642.770	729.980	129.260		
129.270	22.400	68.800	360.000	451.200	129.270	0.000	74.290	562.020	636.310	129.270		
129.280	36.800	96.000	366.400	499.200	129.280	0.000	55.800	450.000	505.800	129.280		
129.290	49.600	116.800	364.800	531.200	129.290	0.000	41.400	338.400	379.800	129.290		
129.300	64.000	131.200	361.600	556.800	129.300	0.000	23.400	235.800	259.200	129.300		
129.310	80.000	147.200	366.400	593.600	129.310	0.000	14.400	151.200	165.600	129.310		
129.320	94.400	161.600	379.200	635.200	129.320	0.000	3.600	90.000	93.600	129.320		
129.330	104.000	174.400	388.800	667.200	129.330	0.000	0.000	52.200	52.200	129.330		
129.340	113.600	184.000	396.800	694.400	129.340	0.000	0.000	28.800	28.800	129.340		
129.350	121.600	196.800	400.000	718.400	129.350	0.000	0.000	14.400	14.400	129.350		
129.360	131.200	206.400	396.800	734.400	129.360	0.000	0.000	9.000	9.000	129.360		
129.370	142.400	216.000	392.000	750.400	129.370	0.000	0.000	7.200	7.200	129.370		
129.380	152.000	228.800	382.400	763.200	129.380	0.000	0.000	7.200	7.200	129.380		
129.390	161.600	236.800	371.200	769.600	129.390	0.000	0.000	3.600	3.600	129.390		
129.400	171.200	244.800	361.600	777.600	129.400	0.000	0.000	3.600	3.600	129.400		
129.410	184.950	252.080	342.500	779.530	129.410	0.000	0.000	3.600	3.600	129.410		
129.420	194.540	254.820	324.690	774.050	129.420	0.000	0.000	1.800	1.800	129.420		
129.430	204.130	258.930	301.400	764.460	129.430	0.000	0.000	2.500	2.500	129.430		
129.440	213.720	261.670	279.480	754.870	129.440	0.000	0.000	0.000	0.000	129.440		
129.450	224.680	261.670	252.080	738.430	129.450	0.000	0.000	0.000	0.000	129.450		
129.460	234.270	258.930	224.680	717.880	129.460	0.000	0.000	0.000	0.000	129.460		
129.470	246.600	256.190	198.650	701.440	129.470	0.000	0.000	0.000	0.000	129.470		
129.480	256.190	254.820	173.990	685.000	129.480	0.000	0.000	0.000	0.000	129.480		
129.490	267.150	254.820	154.810	676.780	129.490	0.000	0.000	0.000	0.000	129.490		
129.500	276.740	249.340	134.260	660.340	129.500	0.000	0.000	0.000	0.000	129.500		
129.510	286.330	246.600	116.450	649.380	129.510	0.000	0.000	0.000	0.000	129.510		
129.520	297.290	243.860	101.380	642.530	129.520	0.000	0.000	0.000	0.000	129.520		
129.530	306.880	242.490	89.050	638.420	129.530	0.000	0.000	0.000	0.000	129.530		
129.540	316.470	242.490	79.460	638.420	129.540	0.000	0.000	0.000	0.000	129.540		
129.550	327.430	237.010	71.240	635.680	129.550	0.000	0.000	0.000	0.000	129.550		
129.560	339.750	234.000	60.750	634.500	129.560	0.000	0.000	0.000	0.000	129.560		
129.570	351.000	229.500	54.000	634.500	129.570	0.000	0.000	0.000	0.000	129.570		
129.580	362.250	227.250	49.500	639.000	129.580	0.000	0.000	0.000	0.000	129.580		
129.590	373.500	220.500	40.500	634.500	129.590	0.000	0.000	0.000	0.000	129.590		
129.600	384.750	216.000	36.000	636.750	129.600	0.000	0.000	0.000	0.000	129.600		
129.610	398.250	213.750	31.500	643.500	129.610	0.000	0.000	0.000	0.000	129.610		
129.620	411.750	209.250	27.000	648.000	129.620	0.000	0.000	2.490	2.490	129.620		
129.630	423.000	204.750	18.000	645.750	129.630	0.000	0.000	0.000	0.000	129.630		
129.640	438.750	198.000	11.250	648.000	129.640	0.000	0.000	0.000	0.000	129.640		
129.650	454.500	193.500	9.000	657.000	129.650	0.000	2.490	0.000	2.490	129.650		
129.660	472.500	186.750	6.750	666.000	129.660	0.000	2.490	0.000	2.490	129.660		
129.670	495.000	182.250	4.500	681.750	129.670	0.000	2.490	0.000	2.490	129.670		
129.680	517.500	175.500	2.250	695.250	129.680	0.000	2.490	0.000	2.490	129.680		
129.690	540.000	171.000	0.000	711.000	129.690	0.000	4.980	0.000	4.980	129.690		
129.700	562.500	166.500	0.000	729.000	129.700	0.000	7.500	2.490	9.990	129.700		
129.710	586.920	160.600	0.000	747.520	129.710	0.000	7.500	0.000	7.500	129.710		
129.720	610.280	154.760	0.000	765.040	129.720	0.000	7.500	2.490	9.990	129.720		
129.730	633.640	146.000	0.000	779.640	129.730	0.000	7.350	0.000	7.350	129.730		
129.740	659.920	137.240	0.000	797.160	129.740	0.000	8.820	1.470	10.290	129.740		
129.750	680.360	128.480	0.000	808.840	129.750	16.170	14.700	0.000	30.870	129.750		
129.760	700.800	119.720	0.000	820.520	129.760	57.330	16.170	0.000	73.500	129.760		
129.770	715.400	110.960	0.000	826.360	129.770	111.720	16.170	0.000	127.890	129.770		
129.780	727.080	102.200	0.000	829.280	129.780	157.290	19.110	0.000	176.400	129.780		
129.790	730.000	93.440	0.000	823.440	129.790	201.390	22.050	0.000	223.440	129.790		
129.800	727.080	84.680	0.000	811.760	129.800	244.020	24.990	0.000	269.010	129.800		
129.810	712.480	78.840	0.000	791.320	129.810	291.060	32.340	1.470	324.870	129.810		
129.820	689.120	73.000	0.000	762.120	129.820	329.280	44.100	4.410	377.790	129.820		
