C:\Users\Public\Documents\Novel Studio\load_data\2025-12-16\18\loadapp_2025-12-16_14-36-10-902.load
Comment s18w
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
3.030	2.500	0.000	5.000	7.500	3.030	349.450	191.400	136.300	677.150	3.030		
3.040	2.500	0.000	2.500	5.000	3.040	342.200	189.950	139.200	671.350	3.040		
3.050	2.500	0.000	2.500	5.000	3.050	339.300	187.050	136.300	662.650	3.050		
3.060	2.500	0.000	5.000	7.500	3.060	334.950	187.050	136.300	658.300	3.060		
3.070	0.000	0.000	2.500	2.500	3.070	334.950	184.150	134.850	653.950	3.070		
3.080	0.000	0.000	2.500	2.500	3.080	332.050	187.050	136.300	655.400	3.080		
3.090	0.000	0.000	5.000	5.000	3.090	329.150	184.150	136.300	649.600	3.090		
3.100	0.000	0.000	5.000	5.000	3.100	329.150	184.150	134.850	648.150	3.100		
3.110	0.000	0.000	2.500	2.500	3.110	329.150	184.150	134.850	648.150	3.110		
3.120	0.000	0.000	2.500	2.500	3.120	329.150	187.050	134.850	651.050	3.120		
3.130	0.000	0.000	2.500	2.500	3.130	332.050	184.150	134.850	651.050	3.130		
3.140	0.000	0.000	2.500	2.500	3.140	332.050	184.150	134.850	651.050	3.140		
3.150	0.000	2.500	5.000	7.500	3.150	329.150	187.050	131.950	648.150	3.150		
3.160	0.000	0.000	5.000	5.000	3.160	330.000	189.000	132.000	651.000	3.160		
3.170	0.000	0.000	5.000	5.000	3.170	334.500	189.000	135.000	658.500	3.170		
3.180	0.000	0.000	5.000	5.000	3.180	337.500	192.000	129.000	658.500	3.180		
3.190	0.000	0.000	5.000	5.000	3.190	339.000	192.000	132.000	663.000	3.190		
3.200	0.000	2.480	5.000	7.480	3.200	342.000	195.000	132.000	669.000	3.200		
3.210	0.000	0.000	7.480	7.480	3.210	345.000	195.000	129.000	669.000	3.210		
3.220	0.000	0.000	7.480	7.480	3.220	346.500	195.000	127.500	669.000	3.220		
3.230	0.000	2.480	7.480	9.960	3.230	352.500	195.000	124.500	672.000	3.230		
3.240	0.000	2.480	7.480	9.960	3.240	357.000	196.500	124.500	678.000	3.240		
3.250	0.000	2.480	7.480	9.960	3.250	360.000	196.500	121.500	678.000	3.250		
3.260	0.000	2.480	7.480	9.960	3.260	364.500	196.500	121.500	682.500	3.260		
3.270	0.000	2.480	10.000	12.480	3.270	367.500	196.500	120.000	684.000	3.270		
3.280	0.000	2.480	7.480	9.960	3.280	369.000	195.000	114.000	678.000	3.280		
3.290	0.000	2.480	10.000	12.480	3.290	369.000	192.000	109.500	670.500	3.290		
3.300	0.000	2.480	7.480	9.960	3.300	375.000	192.000	106.500	673.500	3.300		
3.310	0.000	4.770	9.540	14.310	3.310	374.900	189.080	101.060	665.040	3.310		
3.320	0.000	4.770	9.540	14.310	3.320	376.530	187.450	96.170	660.150	3.320		
3.330	0.000	4.770	9.540	14.310	3.330	379.790	184.190	91.280	655.260	3.330		
3.340	0.000	6.360	11.130	17.490	3.340	379.790	180.930	89.650	650.370	3.340		
3.350	0.000	6.360	11.130	17.490	3.350	379.790	179.300	86.390	645.480	3.350		
3.360	0.000	6.360	11.130	17.490	3.360	384.680	176.040	81.500	642.220	3.360		
3.370	0.000	6.360	14.310	20.670	3.370	389.570	179.300	81.500	650.370	3.370		
3.380	0.000	6.360	14.310	20.670	3.380	394.460	179.300	79.870	653.630	3.380		
3.390	0.000	9.540	14.310	23.850	3.390	400.980	179.300	76.610	656.890	3.390		
3.400	0.000	9.540	14.310	23.850	3.400	407.500	180.930	76.610	665.040	3.400		
3.410	0.000	9.540	14.310	23.850	3.410	407.500	180.930	76.610	665.040	3.410		
3.420	0.000	11.130	14.310	25.440	3.420	394.460	174.410	74.980	643.850	3.420		
3.430	0.000	19.080	34.980	54.060	3.430	376.530	166.260	71.720	614.510	3.430		
3.440	31.800	114.480	381.600	527.880	3.440	366.750	164.630	68.460	599.840	3.440		
3.450	22.260	93.810	397.500	513.570	3.450	353.710	159.740	68.460	581.910	3.450		
3.460	17.290	74.480	332.500	424.270	3.460	340.000	153.680	69.360	563.040	3.460		
3.470	21.280	63.840	244.720	329.840	3.470	322.320	149.600	66.640	538.560	3.470		
3.480	23.940	43.890	164.920	232.750	3.480	307.360	144.160	63.920	515.440	3.480		
3.490	26.600	39.900	117.040	183.540	3.490	293.760	141.440	63.920	499.120	3.490		
3.500	31.920	34.580	94.430	160.930	3.500	286.960	138.720	63.920	489.600	3.500		
3.510	37.240	34.580	82.460	154.280	3.510	278.800	137.360	63.920	480.080	3.510		
3.520	41.230	34.580	77.140	152.950	3.520	272.000	137.360	61.200	470.560	3.520		
3.530	41.230	34.580	74.480	150.290	3.530	269.280	134.640	61.200	465.120	3.530		
3.540	43.890	37.240	79.800	160.930	3.540	266.560	134.640	61.200	462.400	3.540		
3.550	43.890	41.230	86.450	171.570	3.550	262.480	131.920	61.200	455.600	3.550		
3.560	43.890	49.210	99.750	192.850	3.560	254.320	131.920	59.840	446.080	3.560		
3.570	46.550	51.870	111.720	210.140	3.570	246.160	129.200	59.840	435.200	3.570		
3.580	46.550	57.190	123.690	227.430	3.580	236.640	126.480	57.120	420.240	3.580		
3.590	49.210	59.850	136.990	246.050	3.590	229.840	123.760	54.400	408.000	3.590		
3.600	49.210	66.500	151.620	267.330	3.600	216.240	122.400	51.680	390.320	3.600		
3.610	48.980	74.260	173.800	297.040	3.610	202.500	119.880	54.270	376.650	3.610		
3.620	52.140	82.160	199.080	333.380	3.620	184.680	117.450	54.270	356.400	3.620		
3.630	52.140	86.900	224.360	363.400	3.630	162.000	114.210	54.270	330.480	3.630		
3.640	48.980	94.800	244.900	388.680	3.640	141.750	111.780	56.700	310.230	3.640		
3.650	48.980	96.380	262.280	407.640	3.650	114.210	109.350	59.940	283.500	3.650		
3.660	48.980	101.120	279.660	429.760	3.660	89.910	109.350	62.370	261.630	3.660		
3.670	47.400	107.440	293.880	448.720	3.670	64.800	104.490	69.660	238.950	3.670		
3.680	47.400	109.020	304.940	461.360	3.680	44.550	97.200	72.090	213.840	3.680		
3.690	47.400	113.760	316.000	477.160	3.690	29.970	87.480	76.950	194.400	3.690		
3.700	47.400	116.920	327.060	491.380	3.700	19.440	76.950	84.240	180.630	3.700		
3.710	47.400	121.660	339.700	508.760	3.710	12.150	64.800	81.810	158.760	3.710		
3.720	47.400	126.400	353.920	527.720	3.720	4.860	51.840	89.910	146.610	3.720		
3.730	48.980	129.560	369.720	548.260	3.730	0.000	42.120	89.910	132.030	3.730		
3.740	48.980	137.460	382.360	568.800	3.740	0.000	34.830	87.480	122.310	3.740		
3.750	52.140	142.200	395.000	589.340	3.750	0.000	26.730	84.240	110.970	3.750		
3.760	51.330	146.910	407.100	605.340	3.760	0.000	17.360	77.500	94.860	3.760		
3.770	51.330	152.220	415.950	619.500	3.770	0.000	7.440	67.270	74.710	3.770		
3.780	54.870	153.990	421.260	630.120	3.780	0.000	0.000	62.310	62.310	3.780		
3.790	54.870	155.760	426.570	637.200	3.790	0.000	0.000	49.910	49.910	3.790		
3.800	56.640	159.300	431.880	647.820	3.800	0.000	0.000	44.950	44.950	3.800		
3.810	58.410	161.070	433.650	653.130	3.810	0.000	0.000	32.240	32.240	3.810		
3.820	58.410	164.610	438.960	661.980	3.820	0.000	0.000	22.320	22.320	3.820		
3.830	58.410	166.380	438.960	663.750	3.830	0.000	0.000	12.400	12.400	3.830		
3.840	61.950	169.920	442.500	674.370	3.840	0.000	0.000	2.480	2.480	3.840		
3.850	63.720	171.690	442.500	677.910	3.850	2.480	0.000	0.000	2.480	3.850		
3.860	67.260	173.460	438.960	679.680	3.860	2.480	0.000	0.000	2.480	3.860		
3.870	69.030	177.000	437.190	683.220	3.870	2.480	0.000	0.000	2.480	3.870		
3.880	74.340	177.000	433.650	684.990	3.880	2.480	0.000	0.000	2.480	3.880		
3.890	76.110	178.770	428.340	683.220	3.890	2.480	0.000	0.000	2.480	3.890		
3.900	81.420	182.310	424.800	688.530	3.900	2.480	0.000	0.000	2.480	3.900		
3.910	87.360	184.800	420.000	692.160	3.910	2.500	0.000	0.000	2.500	3.910		
3.920	89.040	184.800	409.920	683.760	3.920	2.500	0.000	0.000	2.500	3.920		
3.930	94.080	184.800	404.880	683.760	3.930	0.000	0.000	0.000	0.000	3.930		
3.940	97.440	186.480	396.480	680.400	3.940	2.500	0.000	0.000	2.500	3.940		
3.950	99.120	186.480	389.760	675.360	3.950	0.000	0.000	0.000	0.000	3.950		
3.960	102.480	186.480	381.360	670.320	3.960	0.000	0.000	0.000	0.000	3.960		
3.970	104.160	189.840	371.280	665.280	3.970	0.000	0.000	0.000	0.000	3.970		
3.980	105.840	191.520	364.560	661.920	3.980	0.000	0.000	0.000	0.000	3.980		
3.990	110.880	191.520	356.160	658.560	3.990	0.000	0.000	0.000	0.000	3.990		
4.000	114.240	194.880	346.080	655.200	4.000	0.000	0.000	0.000	0.000	4.000		
4.010	119.280	196.560	339.360	655.200	4.010	0.000	0.000	0.000	0.000	4.010		
4.020	124.320	199.920	329.280	653.520	4.020	0.000	0.000	0.000	0.000	4.020		
4.030	131.040	201.600	319.200	651.840	4.030	0.000	0.000	0.000	0.000	4.030		
4.040	136.080	204.960	309.120	650.160	4.040	0.000	0.000	0.000	0.000	4.040		
4.050	144.480	210.000	299.040	653.520	4.050	0.000	0.000	0.000	0.000	4.050		
4.060	151.800	214.500	287.100	653.400	4.060	0.000	0.000	0.000	0.000	4.060		
4.070	161.700	219.450	278.850	660.000	4.070	0.000	0.000	0.000	0.000	4.070		
4.080	169.950	221.100	267.300	658.350	4.080	0.000	0.000	0.000	0.000	4.080		
4.090	179.850	226.050	257.400	663.300	4.090	0.000	0.000	0.000	0.000	4.090		
4.100	191.400	231.000	244.200	666.600	4.100	0.000	0.000	0.000	0.000	4.100		
4.110	201.300	235.950	231.000	668.250	4.110	0.000	0.000	0.000	0.000	4.110		
4.120	216.150	240.900	216.150	673.200	4.120	0.000	0.000	0.000	0.000	4.120		
4.130	234.300	247.500	201.300	683.100	4.130	0.000	0.000	0.000	0.000	4.130		
4.140	257.400	252.450	184.800	694.650	4.140	0.000	0.000	0.000	0.000	4.140		
4.150	277.200	257.400	165.000	699.600	4.150	0.000	0.000	0.000	0.000	4.150		
4.160	301.950	259.050	143.550	704.550	4.160	0.000	0.000	0.000	0.000	4.160		
4.170	326.700	259.050	123.750	709.500	4.170	0.000	0.000	0.000	0.000	4.170		
4.180	354.750	257.400	107.250	719.400	4.180	0.000	0.000	0.000	0.000	4.180		
4.190	384.450	254.100	87.450	726.000	4.190	0.000	0.000	0.000	0.000	4.190		
4.200	412.500	247.500	66.000	726.000	4.200	0.000	0.000	0.000	0.000	4.200		
4.210	449.230	236.720	51.110	737.060	4.210	0.000	0.000	0.000	0.000	4.210		
4.220	484.200	220.580	34.970	739.750	4.220	0.000	0.000	0.000	0.000	4.220		
4.230	513.790	204.440	26.900	745.130	4.230	0.000	0.000	0.000	0.000	4.230		
4.240	543.380	185.610	16.140	745.130	4.240	0.000	0.000	0.000	0.000	4.240		
4.250	572.970	164.090	10.760	747.820	4.250	11.340	0.000	0.000	11.340	4.250		
4.260	599.870	145.260	5.380	750.510	4.260	36.540	1.260	0.000	37.800	4.260		
4.270	621.390	129.120	0.000	750.510	4.270	76.860	1.260	0.000	78.120	4.270		
4.280	637.530	107.600	0.000	745.130	4.280	122.220	3.780	0.000	126.000	4.280		
4.290	656.360	94.150	0.000	750.510	4.290	158.760	6.300	0.000	165.060	4.290		
4.300	667.120	78.010	0.000	745.130	4.300	191.520	8.820	0.000	200.340	4.300		
4.310	672.500	67.250	0.000	739.750	4.310	224.280	11.340	0.000	235.620	4.310		
4.320	672.500	59.180	0.000	731.680	4.320	249.480	16.380	0.000	265.860	4.320		
4.330	667.120	48.420	0.000	715.540	4.330	272.160	21.420	0.000	293.580	4.330		
4.340	653.670	43.040	0.000	696.710	4.340	294.840	31.500	3.780	330.120	4.340		
4.350	634.840	37.660	0.000	672.500	4.350	315.000	49.140	13.860	378.000	4.350		
4.360	607.500	34.020	0.000	641.520	4.360	332.160	70.930	25.950	429.040	4.360		
4.370	578.340	29.160	0.000	607.500	4.370	344.270	89.960	36.330	470.560	4.370		
4.380	544.320	24.300	0.000	568.620	4.380	354.650	103.800	46.710	505.160	4.380		
4.390	505.440	19.440	0.000	524.880	4.390	363.300	114.180	57.090	534.570	4.390		
4.400	461.700	14.580	0.000	476.280	4.400	373.680	119.370	64.010	557.060	4.400		
4.410	410.670	12.150	0.000	422.820	4.410	384.060	126.290	67.470	577.820	4.410		
4.420	354.780	7.290	0.000	362.070	4.420	390.980	131.480	70.930	593.390	4.420		
4.430	296.460	4.860	0.000	301.320	4.430	399.630	136.670	70.930	607.230	4.430		
4.440	233.280	2.430	0.000	235.710	4.440	404.820	141.860	76.120	622.800	4.440		
4.450	174.960	0.000	0.000	174.960	4.450	411.740	143.590	76.120	631.450	4.450		
4.460	119.070	0.000	0.000	119.070	4.460	418.660	147.050	79.580	645.290	4.460		
4.470	77.760	0.000	0.000	77.760	4.470	422.120	147.050	76.120	645.290	4.470		
4.480	46.170	0.000	0.000	46.170	4.480	427.310	148.780	76.120	652.210	4.480		
4.490	26.730	0.000	0.000	26.730	4.490	429.040	148.780	76.120	653.940	4.490		
4.500	12.150	0.000	0.000	12.150	4.500	432.500	148.780	79.580	660.860	4.500		
4.510	7.500	0.000	2.490	9.990	4.510	435.000	151.380	78.300	664.680	4.510		
4.520	2.490	0.000	2.490	4.980	4.520	435.000	151.380	81.780	668.160	4.520		
4.530	0.000	0.000	2.490	2.490	4.530	431.520	154.860	83.520	669.900	4.530		
4.540	2.490	0.000	2.490	4.980	4.540	426.300	154.860	83.520	664.680	4.540		
4.550	0.000	0.000	2.490	2.490	4.550	424.560	154.860	87.000	666.420	4.550		
4.560	0.000	0.000	2.490	2.490	4.560	419.340	156.600	88.740	664.680	4.560		
4.570	0.000	0.000	2.490	2.490	4.570	415.860	156.600	88.740	661.200	4.570		
4.580	0.000	0.000	2.490	2.490	4.580	414.120	158.340	93.960	666.420	4.580		
4.590	0.000	0.000	2.490	2.490	4.590	412.380	161.820	97.440	671.640	4.590		
4.600	0.000	0.000	2.490	2.490	4.600	407.160	167.040	104.400	678.600	4.600		
4.610	0.000	0.000	2.490	2.490	4.610	401.940	172.260	104.400	678.600	4.610		
4.620	0.000	0.000	2.490	2.490	4.620	394.980	177.480	109.620	682.080	4.620		
4.630	0.000	0.000	2.490	2.490	4.630	386.280	180.960	114.840	682.080	4.630		
4.640	0.000	0.000	2.490	2.490	4.640	372.360	189.660	121.800	683.820	4.640		
4.650	0.000	0.000	2.490	2.490	4.650	358.440	198.360	128.760	685.560	4.650		
4.660	0.000	0.000	2.500	2.500	4.660	347.500	207.110	139.000	693.610	4.660		
4.670	0.000	0.000	2.500	2.500	4.670	334.990	216.840	144.560	696.390	4.670		
4.680	0.000	0.000	2.500	2.500	4.680	322.480	223.790	154.290	700.560	4.680		
4.690	0.000	0.000	2.500	2.500	4.690	309.970	232.130	164.020	706.120	4.690		
4.700	0.000	0.000	5.000	5.000	4.700	294.680	239.080	169.580	703.340	4.700		
4.710	0.000	0.000	2.500	2.500	4.710	279.390	248.810	176.530	704.730	4.710		
4.720	0.000	0.000	5.000	5.000	4.720	261.320	257.150	186.260	704.730	4.720		
4.730	0.000	0.000	2.500	2.500	4.730	241.860	264.100	197.380	703.340	4.730		
4.740	0.000	0.000	2.500	2.500	4.740	223.790	273.830	209.890	707.510	4.740		
4.750	0.000	0.000	2.500	2.500	4.750	204.330	282.170	222.400	708.900	4.750		
4.760	0.000	0.000	2.500	2.500	4.760	182.090	289.120	234.910	706.120	4.760		
4.770	0.000	0.000	2.500	2.500	4.770	161.240	297.460	248.810	707.510	4.770		
4.780	0.000	0.000	2.500	2.500	4.780	144.560	301.630	264.100	710.290	4.780		
4.790	0.000	0.000	2.500	2.500	4.790	123.710	311.360	279.390	714.460	4.790		
4.800	0.000	0.000	2.500	2.500	4.800	107.030	316.920	294.680	718.630	4.800		
4.810	0.000	0.000	2.450	2.450	4.810	86.080	322.800	314.730	723.610	4.810		
4.820	0.000	0.000	0.000	0.000	4.820	69.940	325.490	341.630	737.060	4.820		
4.830	0.000	0.000	0.000	0.000	4.830	59.180	328.180	365.840	753.200	4.830		
4.840	0.000	0.000	0.000	0.000	4.840	45.730	328.180	390.050	763.960	4.840		
4.850	0.000	0.000	0.000	0.000	4.850	37.660	325.490	414.260	777.410	4.850		
4.860	0.000	0.000	0.000	0.000	4.860	29.590	320.110	446.540	796.240	4.860		
4.870	0.000	0.000	0.000	0.000	4.870	18.830	312.040	476.130	807.000	4.870		
4.880	0.000	0.000	0.000	0.000	4.880	5.380	298.590	505.720	809.690	4.880		
4.890	0.000	2.450	0.000	2.450	4.890	0.000	282.450	535.310	817.760	4.890		
4.900	0.000	2.450	0.000	2.450	4.900	0.000	266.310	564.900	831.210	4.900		
4.910	0.000	2.450	0.000	2.450	4.910	0.000	247.480	599.870	847.350	4.910		
4.920	0.000	2.450	0.000	2.450	4.920	0.000	225.960	626.770	852.730	4.920		
4.930	0.000	2.450	0.000	2.450	4.930	0.000	201.750	648.290	850.040	4.930		
4.940	0.000	0.000	2.450	2.450	4.940	0.000	180.230	664.430	844.660	4.940		
4.950	0.000	4.970	17.500	22.470	4.950	0.000	161.400	672.500	833.900	4.950		
4.960	0.000	6.320	56.880	63.200	4.960	0.000	139.360	670.000	809.360	4.960		
4.970	0.000	9.480	101.120	110.600	4.970	0.000	120.600	656.600	777.200	4.970		
4.980	0.000	11.060	142.200	153.260	4.980	0.000	107.200	632.480	739.680	4.980		
4.990	0.000	17.380	184.860	202.240	4.990	0.000	93.800	594.960	688.760	4.990		
5.000	0.000	18.960	232.260	251.220	5.000	0.000	80.400	552.080	632.480	5.000		
5.010	4.740	26.860	274.920	306.520	5.010	0.000	67.000	493.120	560.120	5.010		
5.020	9.480	36.340	301.780	347.600	5.020	0.000	53.600	428.800	482.400	5.020		
5.030	14.220	47.400	319.160	380.780	5.030	0.000	40.200	359.120	399.320	5.030		
5.040	18.960	61.620	328.640	409.220	5.040	0.000	29.480	284.080	313.560	5.040		
5.050	26.860	82.160	336.540	445.560	5.050	0.000	16.080	206.360	222.440	5.050		
5.060	39.500	99.540	344.440	483.480	5.060	0.000	5.360	142.040	147.400	5.060		
5.070	52.140	113.760	352.340	518.240	5.070	0.000	0.000	91.120	91.120	5.070		
5.080	61.620	129.560	364.980	556.160	5.080	0.000	0.000	53.600	53.600	5.080		
5.090	71.100	143.780	379.200	594.080	5.090	0.000	0.000	34.840	34.840	5.090		
5.100	79.000	156.420	395.000	630.420	5.100	0.000	0.000	13.400	13.400	5.100		
5.110	86.190	169.000	407.290	662.480	5.110	0.000	0.000	7.500	7.500	5.110		
5.120	94.640	180.830	414.050	689.520	5.120	0.000	0.000	2.490	2.490	5.120		
5.130	96.330	189.280	419.120	704.730	5.130	0.000	0.000	0.000	0.000	5.130		
5.140	101.400	201.110	422.500	725.010	5.140	0.000	0.000	0.000	0.000	5.140		
5.150	106.470	211.250	422.500	740.220	5.150	0.000	0.000	0.000	0.000	5.150		
5.160	111.540	224.770	419.120	755.430	5.160	0.000	0.000	0.000	0.000	5.160		
5.170	116.610	234.910	414.050	765.570	5.170	0.000	0.000	0.000	0.000	5.170		
5.180	123.370	243.360	403.910	770.640	5.180	0.000	0.000	0.000	0.000	5.180		
5.190	128.440	251.810	388.700	768.950	5.190	0.000	0.000	0.000	0.000	5.190		
5.200	133.510	258.570	368.420	760.500	5.200	0.000	0.000	0.000	0.000	5.200		
5.210	138.580	263.640	346.450	748.670	5.210	0.000	0.000	0.000	0.000	5.210		
5.220	143.650	272.090	324.480	740.220	5.220	0.000	0.000	0.000	0.000	5.220		
5.230	148.720	273.780	299.130	721.630	5.230	0.000	0.000	0.000	0.000	5.230		
5.240	153.790	278.850	277.160	709.800	5.240	0.000	0.000	0.000	0.000	5.240		
5.250	162.240	282.230	256.880	701.350	5.250	0.000	0.000	0.000	0.000	5.250		
5.260	169.880	286.440	234.360	690.680	5.260	0.000	0.000	0.000	0.000	5.260		
5.270	174.840	288.920	212.040	675.800	5.270	0.000	0.000	0.000	0.000	5.270		
5.280	179.800	291.400	194.680	665.880	5.280	0.000	0.000	0.000	0.000	5.280		
5.290	187.240	293.880	179.800	660.920	5.290	0.000	0.000	0.000	0.000	5.290		
5.300	194.680	293.880	167.400	655.960	5.300	0.000	0.000	2.500	2.500	5.300		
5.310	199.640	291.400	151.280	642.320	5.310	0.000	0.000	0.000	0.000	5.310		
5.320	209.560	291.400	141.360	642.320	5.320	0.000	0.000	0.000	0.000	5.320		
5.330	219.480	291.400	131.440	642.320	5.330	0.000	0.000	0.000	0.000	5.330		
5.340	231.880	288.920	121.520	642.320	5.340	0.000	0.000	0.000	0.000	5.340		
5.350	244.280	286.440	111.600	642.320	5.350	0.000	0.000	0.000	0.000	5.350		
5.360	256.680	283.960	104.160	644.800	5.360	0.000	0.000	0.000	0.000	5.360		
5.370	266.600	276.520	94.240	637.360	5.370	0.000	0.000	0.000	0.000	5.370		
5.380	279.000	269.080	86.800	634.880	5.380	0.000	0.000	0.000	0.000	5.380		
5.390	293.880	261.640	79.360	634.880	5.390	0.000	0.000	0.000	0.000	5.390		
5.400	310.000	261.640	74.400	646.040	5.400	0.000	0.000	0.000	0.000	5.400		
5.410	321.600	259.960	69.680	651.240	5.410	0.000	0.000	0.000	0.000	5.410		
5.420	335.000	257.280	64.320	656.600	5.420	0.000	0.000	0.000	0.000	5.420		
5.430	351.080	254.600	58.960	664.640	5.430	0.000	0.000	0.000	0.000	5.430		
5.440	369.840	249.240	50.920	670.000	5.440	0.000	0.000	0.000	0.000	5.440		
5.450	388.600	246.560	45.560	680.720	5.450	0.000	0.000	0.000	0.000	5.450		
5.460	412.720	246.560	37.520	696.800	5.460	0.000	0.000	0.000	0.000	5.460		
5.470	439.520	243.880	34.840	718.240	5.470	0.000	0.000	0.000	0.000	5.470		
5.480	463.640	238.520	29.480	731.640	5.480	0.000	0.000	0.000	0.000	5.480		
5.490	490.440	233.160	21.440	745.040	5.490	0.000	0.000	0.000	0.000	5.490		
5.500	519.920	225.120	16.080	761.120	5.500	0.000	0.000	0.000	0.000	5.500		
5.510	557.440	217.080	8.040	782.560	5.510	0.000	0.000	0.000	0.000	5.510		
5.520	592.280	198.320	2.680	793.280	5.520	0.000	0.000	0.000	0.000	5.520		
5.530	619.080	184.920	0.000	804.000	5.530	12.400	2.400	0.000	14.800	5.530		
5.540	645.880	168.840	0.000	814.720	5.540	50.000	4.800	0.000	54.800	5.540		
5.550	670.000	150.080	0.000	820.080	5.550	100.000	4.800	0.000	104.800	5.550		
5.560	691.670	134.890	0.000	826.560	5.560	149.400	6.640	0.000	156.040	5.560		
5.570	706.020	117.670	0.000	823.690	5.570	199.200	11.620	0.000	210.820	5.570		
5.580	714.630	106.190	0.000	820.820	5.580	247.340	16.600	0.000	263.940	5.580		
5.590	717.500	91.840	0.000	809.340	5.590	293.820	29.880	1.660	325.360	5.590		
5.600	711.760	83.230	0.000	794.990	5.600	328.680	41.500	6.640	376.820	5.600		
