C:\Users\Public\Documents\Novel Studio\load_data\2025-12-16\18\loadapp_2025-12-16_14-28-42-882.load
Comment s18w crashed 3
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
50.180	112.320	99.900	129.600	341.820	50.180	184.800	132.000	96.800	413.600	50.180		
50.190	114.480	102.060	132.300	348.840	50.190	182.400	129.600	94.400	406.400	50.190		
50.200	112.320	102.060	135.000	349.380	50.200	180.000	129.600	94.400	404.000	50.200		
50.210	112.320	102.060	135.000	349.380	50.210	176.800	129.600	94.400	400.800	50.210		
50.220	114.700	102.300	137.020	354.020	50.220	174.400	127.200	94.400	396.000	50.220		
50.230	112.220	104.780	137.020	354.020	50.230	174.400	127.200	94.400	396.000	50.230		
50.240	114.700	107.260	141.980	363.940	50.240	174.400	127.200	96.800	398.400	50.240		
50.250	114.700	107.260	141.980	363.940	50.250	172.500	124.890	97.290	394.680	50.250		
50.260	112.220	107.260	144.460	363.940	50.260	169.740	124.890	94.530	389.160	50.260		
50.270	112.220	107.260	144.460	363.940	50.270	169.740	124.890	97.290	391.920	50.270		
50.280	112.220	107.260	146.940	366.420	50.280	166.980	124.890	97.290	389.160	50.280		
50.290	112.220	107.260	146.940	366.420	50.290	166.980	122.130	97.290	386.400	50.290		
50.300	112.220	107.260	149.420	368.900	50.300	164.910	122.130	99.360	386.400	50.300		
50.310	112.220	107.260	149.420	368.900	50.310	162.150	122.130	97.290	381.570	50.310		
50.320	112.220	107.260	151.900	371.380	50.320	164.910	122.130	97.290	384.330	50.320		
50.330	112.220	107.260	151.900	371.380	50.330	162.150	119.370	94.530	376.050	50.330		
50.340	112.220	107.260	151.900	371.380	50.340	162.150	122.130	97.290	381.570	50.340		
50.350	112.220	109.740	151.900	373.860	50.350	159.390	119.370	97.290	376.050	50.350		
50.360	112.220	109.740	155.000	376.960	50.360	157.320	119.370	99.360	376.050	50.360		
50.370	112.450	109.850	154.700	377.000	50.370	154.560	117.300	97.290	369.150	50.370		
50.380	114.400	112.450	154.700	381.550	50.380	157.320	119.370	97.290	373.980	50.380		
50.390	112.450	109.850	154.700	377.000	50.390	157.320	119.370	99.360	376.050	50.390		
50.400	114.400	112.450	154.700	381.550	50.400	155.000	119.660	97.340	372.000	50.400		
50.410	114.400	112.450	157.300	384.150	50.410	155.000	119.660	97.340	372.000	50.410		
50.420	114.400	112.450	154.700	381.550	50.420	151.900	119.660	99.820	371.380	50.420		
50.430	114.400	114.400	157.300	386.100	50.430	151.900	117.180	99.820	368.900	50.430		
50.440	114.400	112.450	157.300	384.150	50.440	149.420	117.180	97.340	363.940	50.440		
50.450	117.000	114.400	157.300	388.700	50.450	149.420	117.180	99.820	366.420	50.450		
50.460	117.000	114.400	157.300	388.700	50.460	146.940	117.180	97.340	361.460	50.460		
50.470	117.000	114.400	159.900	391.300	50.470	146.940	114.700	99.820	361.460	50.470		
50.480	117.000	117.000	159.900	393.900	50.480	146.940	114.700	99.820	361.460	50.480		
50.490	117.000	117.000	162.500	396.500	50.490	144.460	114.700	99.820	358.980	50.490		
50.500	117.000	114.400	159.900	391.300	50.500	144.460	114.700	99.820	358.980	50.500		
50.510	117.000	119.600	162.500	399.100	50.510	144.460	114.700	99.820	358.980	50.510		
50.520	119.600	119.600	162.500	401.700	50.520	144.460	114.700	99.820	358.980	50.520		
50.530	119.600	119.600	159.900	399.100	50.530	141.980	112.220	97.340	351.540	50.530		
50.540	117.000	119.600	159.900	396.500	50.540	141.980	112.220	99.820	354.020	50.540		
50.550	119.600	119.600	159.900	399.100	50.550	142.500	114.570	99.750	356.820	50.550		
50.560	119.600	122.200	162.500	404.300	50.560	139.650	114.570	99.750	353.970	50.560		
50.570	119.600	119.600	159.900	399.100	50.570	139.650	114.570	99.750	353.970	50.570		
50.580	119.600	119.600	159.900	399.100	50.580	139.650	114.570	99.750	353.970	50.580		
50.590	119.600	119.600	159.900	399.100	50.590	139.650	112.290	99.750	351.690	50.590		
50.600	122.200	119.600	159.900	401.700	50.600	137.370	114.570	99.750	351.690	50.600		
50.610	119.600	119.600	162.500	401.700	50.610	139.650	114.570	102.030	356.250	50.610		
50.620	119.600	119.600	162.500	401.700	50.620	139.650	114.570	102.030	356.250	50.620		
50.630	119.600	119.600	159.900	399.100	50.630	137.370	114.570	102.030	353.970	50.630		
50.640	119.600	122.200	162.500	404.300	50.640	139.650	112.290	99.750	351.690	50.640		
50.650	119.600	122.200	162.500	404.300	50.650	137.370	114.570	99.750	351.690	50.650		
50.660	119.600	122.200	162.500	404.300	50.660	137.370	114.570	102.030	353.970	50.660		
50.670	119.930	121.940	162.140	404.010	50.670	137.370	112.290	99.750	349.410	50.670		
50.680	119.930	124.620	162.140	406.690	50.680	139.650	112.290	99.750	351.690	50.680		
50.690	119.930	121.940	164.820	406.690	50.690	139.650	112.290	99.750	351.690	50.690		
50.700	119.930	121.940	162.140	404.010	50.700	140.000	112.000	99.680	351.680	50.700		
50.710	119.930	119.930	162.140	402.000	50.710	137.200	112.000	99.680	348.880	50.710		
50.720	117.250	119.930	162.140	399.320	50.720	137.200	109.760	99.680	346.640	50.720		
50.730	119.930	119.930	164.820	404.680	50.730	137.200	112.000	102.480	351.680	50.730		
50.740	117.250	119.930	164.820	402.000	50.740	137.200	112.000	102.480	351.680	50.740		
50.750	119.930	119.930	164.820	404.680	50.750	137.200	112.000	102.480	351.680	50.750		
50.760	117.250	119.930	164.820	402.000	50.760	137.200	112.000	99.680	348.880	50.760		
50.770	119.930	119.930	164.820	404.680	50.770	134.960	112.000	99.680	346.640	50.770		
50.780	119.930	121.940	164.820	406.690	50.780	137.200	112.000	102.480	351.680	50.780		
50.790	119.930	119.930	164.820	404.680	50.790	137.200	112.000	99.680	348.880	50.790		
50.800	119.930	121.940	164.820	406.690	50.800	137.200	112.000	102.480	351.680	50.800		
50.810	119.930	121.940	167.500	409.370	50.810	137.200	112.000	102.480	351.680	50.810		
50.820	117.480	122.100	165.000	404.580	50.820	137.200	112.000	102.480	351.680	50.820		
50.830	119.460	122.100	165.000	406.560	50.830	137.200	112.000	102.480	351.680	50.830		
50.840	119.460	122.100	165.000	406.560	50.840	137.200	112.000	102.480	351.680	50.840		
50.850	117.480	122.100	165.000	404.580	50.850	137.200	114.800	102.480	354.480	50.850		
50.860	119.460	122.100	165.000	406.560	50.860	137.200	112.000	102.480	351.680	50.860		
50.870	119.460	122.100	165.000	406.560	50.870	137.200	114.800	104.720	356.720	50.870		
50.880	117.480	122.100	165.000	404.580	50.880	137.200	114.800	102.480	354.480	50.880		
50.890	119.460	122.100	162.360	403.920	50.890	137.200	114.800	104.720	356.720	50.890		
50.900	119.460	122.100	162.360	403.920	50.900	137.200	112.000	104.720	353.920	50.900		
50.910	119.460	122.100	162.360	403.920	50.910	134.960	114.800	104.720	354.480	50.910		
50.920	119.460	122.100	162.360	403.920	50.920	137.200	114.800	106.960	358.960	50.920		
50.930	119.460	122.100	159.720	401.280	50.930	137.200	114.800	104.720	356.720	50.930		
50.940	119.460	122.100	159.720	401.280	50.940	137.200	114.800	104.720	356.720	50.940		
50.950	119.460	122.100	157.080	398.640	50.950	137.200	114.800	106.960	358.960	50.950		
50.960	119.460	122.100	157.080	398.640	50.960	137.200	114.800	106.960	358.960	50.960		
50.970	122.140	122.140	155.000	399.280	50.970	137.200	117.040	106.960	361.200	50.970		
50.980	122.140	119.660	155.000	396.800	50.980	140.000	117.040	109.760	366.800	50.980		
50.990	122.140	122.140	155.000	399.280	50.990	137.200	117.040	106.960	361.200	50.990		
51.000	124.620	122.140	151.900	398.660	51.000	137.460	117.160	109.620	364.240	51.000		
51.010	122.140	119.660	151.900	393.700	51.010	139.780	117.160	109.620	366.560	51.010		
51.020	122.140	122.140	151.900	396.180	51.020	139.780	117.160	109.620	366.560	51.020		
51.030	122.140	122.140	155.000	399.280	51.030	139.780	117.160	109.620	366.560	51.030		
51.040	119.660	122.140	151.900	393.700	51.040	139.780	119.480	109.620	368.880	51.040		
51.050	122.140	122.140	151.900	396.180	51.050	139.780	119.480	107.300	366.560	51.050		
51.060	119.660	122.140	151.900	393.700	51.060	139.780	117.160	107.300	364.240	51.060		
51.070	122.140	122.140	151.900	396.180	51.070	142.100	117.160	109.620	368.880	51.070		
51.080	119.660	122.140	151.900	393.700	51.080	142.100	117.160	107.300	366.560	51.080		
51.090	119.660	122.140	151.900	393.700	51.090	142.100	117.160	107.300	366.560	51.090		
51.100	119.660	119.660	151.900	391.220	51.100	142.100	117.160	107.300	366.560	51.100		
51.110	119.660	122.140	151.900	393.700	51.110	142.100	117.160	107.300	366.560	51.110		
51.120	122.000	122.000	152.500	396.500	51.120	142.100	117.160	107.300	366.560	51.120		
51.130	119.560	122.000	152.500	394.060	51.130	142.100	119.480	109.620	371.200	51.130		
51.140	119.560	119.560	149.450	388.570	51.140	145.000	117.160	107.300	369.460	51.140		
51.150	119.560	119.560	149.450	388.570	51.150	144.900	117.180	107.100	369.180	51.150		
51.160	119.560	119.560	149.450	388.570	51.160	144.900	117.180	107.100	369.180	51.160		
51.170	122.000	119.560	147.010	388.570	51.170	144.900	117.180	107.100	369.180	51.170		
51.180	119.560	119.560	147.010	386.130	51.180	144.900	114.660	107.100	366.660	51.180		
51.190	119.560	119.560	147.010	386.130	51.190	147.420	117.180	107.100	371.700	51.190		
51.200	122.000	119.560	147.010	388.570	51.200	147.420	117.180	107.100	371.700	51.200		
51.210	122.000	119.560	147.010	388.570	51.210	147.420	117.180	107.100	371.700	51.210		
51.220	122.000	119.560	144.570	386.130	51.220	149.940	117.180	104.580	371.700	51.220		
51.230	122.000	119.560	144.570	386.130	51.230	149.940	114.660	104.580	369.180	51.230		
51.240	122.000	119.560	144.570	386.130	51.240	149.940	114.660	102.060	366.660	51.240		
51.250	122.000	119.560	144.570	386.130	51.250	152.460	114.660	102.060	369.180	51.250		
51.260	122.000	117.120	142.130	381.250	51.260	154.980	117.180	104.580	376.740	51.260		
51.270	121.980	117.420	142.500	381.900	51.270	152.460	117.180	102.060	371.700	51.270		
51.280	121.980	119.700	142.500	384.180	51.280	154.980	114.660	102.060	371.700	51.280		
51.290	121.980	117.420	142.500	381.900	51.290	157.500	114.660	102.060	374.220	51.290		
51.300	121.980	117.420	142.500	381.900	51.300	157.080	114.920	99.960	371.960	51.300		
51.310	121.980	117.420	139.650	379.050	51.310	159.800	114.920	102.000	376.720	51.310		
51.320	119.700	114.570	139.650	373.920	51.320	161.840	116.960	99.960	378.760	51.320		
51.330	121.980	114.570	139.650	376.200	51.330	161.840	116.960	99.960	378.760	51.330		
51.340	121.980	114.570	139.650	376.200	51.340	161.840	114.920	97.240	374.000	51.340		
51.350	121.980	114.570	139.650	376.200	51.350	164.560	114.920	99.960	379.440	51.350		
51.360	119.700	114.570	139.650	373.920	51.360	164.560	114.920	99.960	379.440	51.360		
51.370	121.980	112.290	137.370	371.640	51.370	164.560	114.920	99.960	379.440	51.370		
51.380	121.980	112.290	137.370	371.640	51.380	167.280	114.920	97.240	379.440	51.380		
51.390	121.980	112.290	137.370	371.640	51.390	167.280	114.920	97.240	379.440	51.390		
51.400	121.980	112.290	137.370	371.640	51.400	167.280	114.920	97.240	379.440	51.400		
51.410	121.980	112.290	137.370	371.640	51.410	167.280	114.920	94.520	376.720	51.410		
51.420	122.000	112.240	137.250	371.490	51.420	170.000	114.920	97.240	382.160	51.420		
51.430	119.560	112.240	139.690	371.490	51.430	170.000	114.920	97.240	382.160	51.430		
51.440	119.560	109.800	139.690	369.050	51.440	170.000	112.200	97.240	379.440	51.440		
51.450	119.560	109.800	139.690	369.050	51.450	169.400	112.000	94.500	375.900	51.450		
51.460	119.560	109.800	142.130	371.490	51.460	169.400	112.000	92.400	373.800	51.460		
51.470	117.120	107.360	142.130	366.610	51.470	169.400	112.000	92.400	373.800	51.470		
51.480	117.120	109.800	142.130	369.050	51.480	169.400	112.000	92.400	373.800	51.480		
51.490	117.120	109.800	144.570	371.490	51.490	169.400	112.000	94.500	375.900	51.490		
51.500	117.120	107.360	144.570	369.050	51.500	172.200	112.000	92.400	376.600	51.500		
51.510	114.680	107.360	147.010	369.050	51.510	172.200	109.900	92.400	374.500	51.510		
51.520	114.680	107.360	147.010	369.050	51.520	169.400	109.900	92.400	371.700	51.520		
51.530	112.240	107.360	149.450	369.050	51.530	172.200	109.900	92.400	374.500	51.530		
51.540	112.240	104.920	149.450	366.610	51.540	172.200	109.900	92.400	374.500	51.540		
51.550	112.240	104.920	152.500	369.660	51.550	172.200	109.900	92.400	374.500	51.550		
51.560	109.800	104.920	152.500	367.220	51.560	175.000	109.900	89.600	374.500	51.560		
51.570	109.480	104.720	157.080	371.280	51.570	172.200	109.900	89.600	371.700	51.570		
51.580	107.440	104.720	157.080	369.240	51.580	175.000	109.900	89.600	374.500	51.580		
51.590	107.440	104.720	157.080	369.240	51.590	175.000	109.900	89.600	374.500	51.590		
51.600	107.440	102.000	159.800	369.240	51.600	174.960	109.440	87.120	371.520	51.600		
51.610	104.720	102.000	159.800	366.520	51.610	174.960	109.440	90.000	374.400	51.610		
51.620	104.720	102.000	161.840	368.560	51.620	174.960	109.440	87.120	371.520	51.620		
51.630	104.720	102.000	161.840	368.560	51.630	177.120	107.280	87.120	371.520	51.630		
51.640	104.720	102.000	164.560	371.280	51.640	177.120	107.280	87.120	371.520	51.640		
51.650	102.000	102.000	164.560	368.560	51.650	177.120	107.280	84.960	369.360	51.650		
51.660	102.000	102.000	164.560	368.560	51.660	177.120	107.280	84.960	369.360	51.660		
51.670	102.000	102.000	167.280	371.280	51.670	180.000	104.400	84.960	369.360	51.670		
51.680	102.000	102.000	167.280	371.280	51.680	180.000	104.400	84.960	369.360	51.680		
51.690	102.000	102.000	170.000	374.000	51.690	180.000	104.400	84.960	369.360	51.690		
51.700	99.960	99.960	170.000	369.920	51.700	180.000	102.240	82.080	364.320	51.700		
51.710	99.960	99.960	170.000	369.920	51.710	180.000	102.240	79.920	362.160	51.710		
51.720	99.280	99.280	169.360	367.920	51.720	180.000	102.240	79.920	362.160	51.720		
51.730	99.280	99.280	172.280	370.840	51.730	180.000	102.240	79.920	362.160	51.730		
51.740	97.090	99.280	172.280	368.650	51.740	180.000	102.240	79.920	362.160	51.740		
51.750	97.090	99.280	172.280	368.650	51.750	182.500	102.200	79.570	364.270	51.750		
51.760	99.280	99.280	172.280	370.840	51.760	182.500	102.200	79.570	364.270	51.760		
51.770	99.280	102.200	174.470	375.950	51.770	182.500	102.200	77.380	362.080	51.770		
51.780	97.090	99.280	174.470	370.840	51.780	179.580	102.200	77.380	359.160	51.780		
51.790	97.090	99.280	174.470	370.840	51.790	182.500	102.200	77.380	362.080	51.790		
51.800	97.090	99.280	174.470	370.840	51.800	182.500	99.280	77.380	359.160	51.800		
51.810	97.090	99.280	177.390	373.760	51.810	182.500	99.280	77.380	359.160	51.810		
51.820	94.900	102.200	179.580	376.680	51.820	182.500	99.280	77.380	359.160	51.820		
51.830	94.900	102.200	179.580	376.680	51.830	182.500	97.090	74.460	354.050	51.830		
51.840	94.900	102.200	182.500	379.600	51.840	179.580	97.090	74.460	351.130	51.840		
51.850	94.900	99.280	182.500	376.680	51.850	179.580	97.090	74.460	351.130	51.850		
51.860	94.900	102.200	182.500	379.600	51.860	179.580	97.090	74.460	351.130	51.860		
51.870	94.400	102.400	184.800	381.600	51.870	177.390	97.090	74.460	348.940	51.870		
51.880	92.000	102.400	187.200	381.600	51.880	177.390	97.090	74.460	348.940	51.880		
51.890	92.000	102.400	187.200	381.600	51.890	177.390	94.900	72.270	344.560	51.890		
51.900	92.000	102.400	189.600	384.000	51.900	177.500	94.430	69.580	341.510	51.900		
51.910	92.000	102.400	192.000	386.400	51.910	177.500	94.430	72.420	344.350	51.910		
51.920	89.600	104.800	192.000	386.400	51.920	177.500	94.430	69.580	341.510	51.920		
51.930	92.000	104.800	194.400	391.200	51.930	177.500	94.430	69.580	341.510	51.930		
51.940	92.000	104.800	192.000	388.800	51.940	177.500	94.430	69.580	341.510	51.940		
51.950	89.600	107.200	194.400	391.200	51.950	174.660	92.300	72.420	339.380	51.950		
51.960	89.600	107.200	194.400	391.200	51.960	177.500	94.430	69.580	341.510	51.960		
51.970	89.600	107.200	196.800	393.600	51.970	177.500	92.300	69.580	339.380	51.970		
51.980	89.600	107.200	196.800	393.600	51.980	174.660	92.300	69.580	336.540	51.980		
51.990	89.600	107.200	196.800	393.600	51.990	174.660	92.300	69.580	336.540	51.990		
52.000	89.600	107.200	196.800	393.600	52.000	174.660	92.300	69.580	336.540	52.000		
52.010	89.600	107.200	200.000	396.800	52.010	174.660	92.300	69.580	336.540	52.010		
52.020	87.200	107.200	200.000	394.400	52.020	174.660	92.300	67.450	334.410	52.020		
52.030	87.200	107.200	196.800	391.200	52.030	174.660	92.300	67.450	334.410	52.030		
52.040	87.200	107.200	200.000	394.400	52.040	177.500	92.300	64.610	334.410	52.040		
52.050	87.200	107.200	196.800	391.200	52.050	177.080	91.960	66.880	335.920	52.050		
52.060	87.200	107.200	196.800	391.200	52.060	177.080	89.680	64.600	331.360	52.060		
52.070	87.200	107.200	196.800	391.200	52.070	179.360	91.960	62.320	333.640	52.070		
52.080	87.200	107.200	196.800	391.200	52.080	179.360	91.960	64.600	335.920	52.080		
52.090	87.200	107.200	200.000	394.400	52.090	179.360	91.960	64.600	335.920	52.090		
52.100	87.200	107.200	196.800	391.200	52.100	179.360	89.680	62.320	331.360	52.100		
52.110	87.200	107.200	196.800	391.200	52.110	182.400	89.680	62.320	334.400	52.110		
52.120	87.200	109.600	196.800	393.600	52.120	182.400	89.680	62.320	334.400	52.120		
52.130	87.200	107.200	196.800	391.200	52.130	182.400	91.960	62.320	336.680	52.130		
52.140	84.800	109.600	196.800	391.200	52.140	182.400	89.680	62.320	334.400	52.140		
52.150	84.800	109.600	196.800	391.200	52.150	182.400	89.680	59.280	331.360	52.150		
52.160	84.800	109.600	196.800	391.200	52.160	184.680	89.680	59.280	333.640	52.160		
52.170	84.240	109.980	195.000	389.220	52.170	186.960	89.680	57.000	333.640	52.170		
52.180	84.240	109.980	195.000	389.220	52.180	190.000	89.680	57.000	336.680	52.180		
52.190	84.240	109.980	195.000	389.220	52.190	190.000	89.680	54.720	334.400	52.190		
52.200	84.240	109.980	191.880	386.100	52.200	191.880	86.920	52.480	331.280	52.200		
52.210	84.240	112.320	191.880	388.440	52.210	191.880	89.380	57.400	338.660	52.210		
52.220	84.240	112.320	191.880	388.440	52.220	191.880	89.380	54.940	336.200	52.220		
52.230	81.900	109.980	189.540	381.420	52.230	194.340	89.380	54.940	338.660	52.230		
52.240	81.900	109.980	187.200	379.080	52.240	194.340	89.380	54.940	338.660	52.240		
52.250	81.900	112.320	187.200	381.420	52.250	194.340	89.380	54.940	338.660	52.250		
52.260	81.900	112.320	184.860	379.080	52.260	194.340	89.380	57.400	341.120	52.260		
52.270	81.900	112.320	184.860	379.080	52.270	196.800	89.380	54.940	341.120	52.270		
52.280	81.900	112.320	181.740	375.960	52.280	196.800	89.380	54.940	341.120	52.280		
52.290	79.560	114.660	181.740	375.960	52.290	196.800	91.840	57.400	346.040	52.290		
52.300	79.560	114.660	179.400	373.620	52.300	199.260	91.840	54.940	346.040	52.300		
52.310	81.900	114.660	177.060	373.620	52.310	201.720	89.380	54.940	346.040	52.310		
52.320	79.800	114.800	175.000	369.600	52.320	201.720	91.840	54.940	348.500	52.320		
52.330	79.800	114.800	172.200	366.800	52.330	201.720	91.840	54.940	348.500	52.330		
52.340	79.800	114.800	167.300	361.900	52.340	205.000	91.840	57.400	354.240	52.340		
52.350	77.000	116.900	167.300	361.200	52.350	206.800	92.400	54.560	353.760	52.350		
52.360	77.000	116.900	162.400	356.300	52.360	206.800	94.160	54.560	355.520	52.360		
52.370	77.000	116.900	157.500	351.400	52.370	209.440	94.160	57.200	360.800	52.370		
52.380	77.000	119.700	154.700	351.400	52.380	212.080	96.800	57.200	366.080	52.380		
52.390	74.900	119.700	149.800	344.400	52.390	212.080	96.800	59.840	368.720	52.390		
52.400	72.100	119.700	147.000	338.800	52.400	212.080	96.800	59.840	368.720	52.400		
52.410	72.100	119.700	142.100	333.900	52.410	212.080	99.440	59.840	371.360	52.410		
52.420	70.000	122.500	140.000	332.500	52.420	212.080	99.440	62.480	374.000	52.420		
52.430	72.100	122.500	134.400	329.000	52.430	212.080	102.080	64.240	378.400	52.430		
52.440	70.000	122.500	134.400	326.900	52.440	212.080	102.080	64.240	378.400	52.440		
52.450	67.200	124.600	129.500	321.300	52.450	212.080	102.080	66.880	381.040	52.450		
52.460	67.200	127.400	127.400	322.000	52.460	214.720	104.720	66.880	386.320	52.460		
52.470					52.470	214.720	104.720	69.520	388.960	52.470		
52.480					52.480	217.360	104.720	69.520	391.600	52.480		
52.490					52.490	220.000	107.360	72.160	399.520	52.490		
