timestamp, HMD_x, HMD_y,HMD_z

# --- Trial 1 start ---
27.498,1,-38.6317,1.7849,-1.5273
27.509,1,-38.6232,1.7831,-1.5274
27.521,1,-38.6146,1.7814,-1.5274
27.532,1,-38.6058,1.7798,-1.5273
27.543,1,-38.5967,1.7782,-1.5273
27.555,1,-38.5878,1.7770,-1.5271
27.566,1,-38.5787,1.7759,-1.5269
27.578,1,-38.5693,1.7749,-1.5265
27.590,1,-38.5509,1.7727,-1.5259
27.603,1,-38.5417,1.7719,-1.5253
27.617,1,-38.5324,1.7713,-1.5246
27.630,1,-38.5229,1.7707,-1.5238
27.643,1,-38.5133,1.7704,-1.5229
27.654,1,-38.5038,1.7700,-1.5220
27.666,1,-38.4947,1.7696,-1.5209
27.678,1,-38.4855,1.7694,-1.5197
27.690,1,-38.4671,1.7699,-1.5178
27.703,1,-38.4579,1.7709,-1.5168
27.717,1,-38.4486,1.7726,-1.5158
27.729,1,-38.4392,1.7745,-1.5148
27.742,1,-38.4298,1.7772,-1.5139
27.755,1,-38.4207,1.7801,-1.5132
27.767,1,-38.4120,1.7821,-1.5125
27.780,1,-38.3943,1.7853,-1.5112
27.791,1,-38.3859,1.7862,-1.5107
27.805,1,-38.3777,1.7869,-1.5107
27.817,1,-38.3693,1.7877,-1.5107
27.830,1,-38.3611,1.7886,-1.5111
27.842,1,-38.3528,1.7896,-1.5116
27.854,1,-38.3445,1.7906,-1.5121
27.866,1,-38.3359,1.7918,-1.5128
27.878,1,-38.3193,1.7941,-1.5139
27.890,1,-38.3109,1.7950,-1.5148
27.905,1,-38.3027,1.7954,-1.5156
27.918,1,-38.2943,1.7958,-1.5164
27.930,1,-38.2858,1.7961,-1.5173
27.942,1,-38.2772,1.7963,-1.5183
27.956,1,-38.2687,1.7964,-1.5194
27.972,1,-38.2520,1.7966,-1.5213
