C:\Users\Public\Documents\Novel Studio\load_data\2025-12-17\loadapp_2025-12-17_16-34-17-664.load
Comment s21bvr
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
82.470	472.500	190.890	90.720	754.110	82.470	4.950	0.000	0.000	4.950	82.470		
82.480	461.160	189.000	90.720	740.880	82.480	2.420	0.000	0.000	2.420	82.480		
82.490	453.600	189.000	90.720	733.320	82.490	2.500	0.000	0.000	2.500	82.490		
82.500	446.040	189.000	90.720	725.760	82.500	5.000	0.000	0.000	5.000	82.500		
82.510	442.260	189.000	94.500	725.760	82.510	5.000	0.000	0.000	5.000	82.510		
82.520	436.590	190.890	94.500	721.980	82.520	2.500	0.000	0.000	2.500	82.520		
82.530	430.920	190.890	94.500	716.310	82.530	2.500	0.000	0.000	2.500	82.530		
82.540	429.030	194.670	96.390	720.090	82.540	2.500	0.000	0.000	2.500	82.540		
82.550	423.360	198.450	98.280	720.090	82.550	2.500	0.000	0.000	2.500	82.550		
82.560	421.470	204.120	103.950	729.540	82.560	2.500	0.000	0.000	2.500	82.560		
82.570	415.800	211.680	105.840	733.320	82.570	2.500	0.000	0.000	2.500	82.570		
82.580	412.020	217.350	111.510	740.880	82.580	2.500	0.000	0.000	2.500	82.580		
82.590	406.350	221.130	117.180	744.660	82.590	2.500	0.000	0.000	2.500	82.590		
82.600	398.790	228.690	119.070	746.550	82.600	2.500	0.000	0.000	2.500	82.600		
82.610	391.230	238.140	126.630	756.000	82.610	2.500	0.000	0.000	2.500	82.610		
82.620	381.420	246.130	133.660	761.210	82.620	2.500	0.000	0.000	2.500	82.620		
82.630	368.380	255.910	143.440	767.730	82.630	2.500	0.000	0.000	2.500	82.630		
82.640	356.970	267.320	151.590	775.880	82.640	0.000	0.000	0.000	0.000	82.640		
82.650	343.930	277.100	164.630	785.660	82.650	0.000	0.000	0.000	0.000	82.650		
82.660	330.890	291.770	176.040	798.700	82.660	0.000	0.000	0.000	0.000	82.660		
82.670	316.220	304.810	189.080	810.110	82.670	2.400	0.000	0.000	2.400	82.670		
82.680	299.920	316.220	203.750	819.890	82.680	2.400	0.000	0.000	2.400	82.680		
82.690	281.990	330.890	221.680	834.560	82.690	2.400	0.000	0.000	2.400	82.690		
82.700	262.430	343.930	241.240	847.600	82.700	2.400	0.000	0.000	2.400	82.700		
82.710	236.350	356.970	262.430	855.750	82.710	4.920	2.400	0.000	7.320	82.710		
82.720	208.640	368.380	286.880	863.900	82.720	4.920	2.400	0.000	7.320	82.720		
82.730	180.930	381.420	316.220	878.570	82.730	2.400	2.400	0.000	4.800	82.730		
82.740	159.740	389.570	339.040	888.350	82.740	4.920	2.400	0.000	7.320	82.740		
82.750	132.030	394.460	371.640	898.130	82.750	4.920	0.000	0.000	4.920	82.750		
82.760	101.060	394.460	407.500	903.020	82.760	4.920	0.000	0.000	4.920	82.760		
82.770	77.560	385.030	445.970	908.560	82.770	2.400	2.400	0.000	4.800	82.770		
82.780	60.940	371.180	484.750	916.870	82.780	0.000	4.920	30.000	34.920	82.780		
82.790	47.090	351.790	526.300	925.180	82.790	0.000	11.440	77.220	88.660	82.790		
82.800	36.010	321.320	562.310	919.640	82.800	0.000	11.440	108.680	120.120	82.800		
82.810	24.930	290.850	601.090	916.870	82.810	0.000	14.300	144.430	158.730	82.810		
82.820	16.620	257.610	631.560	905.790	82.820	0.000	17.160	187.330	204.490	82.820		
82.830	8.310	229.910	659.260	897.480	82.830	1.430	18.590	234.520	254.540	82.830		
82.840	2.770	196.670	675.880	875.320	82.840	4.290	27.170	281.710	313.170	82.840		
82.850	0.000	168.970	689.730	858.700	82.850	8.580	34.320	317.460	360.360	82.850		
82.860	0.000	146.810	692.500	839.310	82.860	14.300	44.330	328.900	387.530	82.860		
82.870	0.000	127.420	684.190	811.610	82.870	18.590	48.620	321.750	388.960	82.870		
82.880	0.000	110.800	667.570	778.370	82.880	21.450	51.480	301.730	374.660	82.880		
82.890	0.000	94.180	642.640	736.820	82.890	28.600	57.200	287.430	373.230	82.890		
82.900	0.000	77.560	609.400	686.960	82.900	41.470	61.490	284.570	387.530	82.900		
82.910	0.000	66.480	567.850	634.330	82.910	48.620	68.640	298.870	416.130	82.910		
82.920	0.000	51.250	512.500	563.750	82.920	61.490	78.650	324.610	464.750	82.920		
82.930	0.000	38.950	440.750	479.700	82.930	68.640	88.660	357.500	514.800	82.930		
82.940	0.000	26.650	366.950	393.600	82.940	75.480	102.120	392.940	570.540	82.940		
82.950	0.000	12.300	287.000	299.300	82.950	82.140	113.220	428.460	623.820	82.950		
82.960	0.000	4.100	211.150	215.250	82.960	86.580	126.540	463.980	677.100	82.960		
82.970	0.000	0.000	143.500	143.500	82.970	88.800	139.860	497.280	725.940	82.970		
82.980	0.000	0.000	94.300	94.300	82.980	91.020	148.740	521.700	761.460	82.980		
82.990	0.000	0.000	57.400	57.400	82.990	93.240	155.400	539.460	788.100	82.990		
83.000	0.000	0.000	28.700	28.700	83.000	95.460	162.060	548.340	805.860	83.000		
83.010	0.000	0.000	14.350	14.350	83.010	99.900	166.500	555.000	821.400	83.010		
83.020	0.000	0.000	8.200	8.200	83.020	102.120	168.720	555.000	825.840	83.020		
83.030	0.000	0.000	4.100	4.100	83.030	104.340	170.940	550.560	825.840	83.030		
83.040	0.000	0.000	4.100	4.100	83.040	104.340	173.160	548.340	825.840	83.040		
83.050	0.000	0.000	4.100	4.100	83.050	108.780	179.820	543.900	832.500	83.050		
83.060	0.000	0.000	4.100	4.100	83.060	108.780	182.040	541.680	832.500	83.060		
83.070	0.000	0.000	2.500	2.500	83.070	111.000	186.480	532.800	830.280	83.070		
83.080	0.000	0.000	2.500	2.500	83.080	113.220	186.480	523.920	823.620	83.080		
83.090	0.000	0.000	0.000	0.000	83.090	118.320	189.720	510.000	818.040	83.090		
83.100	0.000	0.000	0.000	0.000	83.100	118.320	191.760	493.680	803.760	83.100		
83.110	0.000	0.000	0.000	0.000	83.110	122.400	191.760	477.360	791.520	83.110		
83.120	0.000	0.000	0.000	0.000	83.120	124.440	191.760	459.000	775.200	83.120		
83.130	0.000	0.000	0.000	0.000	83.130	128.520	191.760	440.640	760.920	83.130		
83.140	0.000	0.000	0.000	0.000	83.140	130.560	191.760	422.280	744.600	83.140		
83.150	0.000	0.000	0.000	0.000	83.150	134.640	191.760	403.920	730.320	83.150		
83.160	0.000	0.000	0.000	0.000	83.160	138.720	193.800	383.520	716.040	83.160		
83.170	0.000	0.000	0.000	0.000	83.170	144.840	199.920	369.240	714.000	83.170		
83.180	0.000	0.000	0.000	0.000	83.180	150.960	204.000	350.880	705.840	83.180		
83.190	0.000	0.000	0.000	0.000	83.190	159.120	208.080	336.600	703.800	83.190		
83.200	0.000	0.000	0.000	0.000	83.200	167.280	214.200	324.360	705.840	83.200		
83.210	0.000	0.000	0.000	0.000	83.210	177.480	222.360	308.040	707.880	83.210		
83.220	0.000	0.000	0.000	0.000	83.220	185.640	228.480	295.800	709.920	83.220		
83.230	0.000	0.000	0.000	0.000	83.230	201.960	238.680	281.520	722.160	83.230		
83.240	0.000	0.000	0.000	0.000	83.240	217.330	246.870	263.750	727.950	83.240		
83.250	0.000	0.000	0.000	0.000	83.250	229.990	253.200	248.980	732.170	83.250		
83.260	0.000	0.000	0.000	0.000	83.260	246.870	261.640	234.210	742.720	83.260		
83.270	0.000	0.000	0.000	0.000	83.270	263.750	272.190	219.440	755.380	83.270		
83.280	0.000	0.000	0.000	0.000	83.280	284.850	278.520	200.450	763.820	83.280		
83.290	0.000	0.000	0.000	0.000	83.290	303.840	284.850	185.680	774.370	83.290		
83.300	0.000	0.000	0.000	0.000	83.300	324.940	286.960	168.800	780.700	83.300		
83.310	0.000	0.000	0.000	0.000	83.310	346.040	291.180	149.810	787.030	83.310		
83.320	0.000	0.000	0.000	0.000	83.320	369.250	291.180	128.710	789.140	83.320		
83.330	0.000	0.000	0.000	0.000	83.330	394.570	293.290	113.940	801.800	83.330		
83.340	0.000	0.000	0.000	0.000	83.340	419.890	291.180	97.060	808.130	83.340		
83.350	0.000	0.000	0.000	0.000	83.350	440.990	286.960	84.400	812.350	83.350		
83.360	0.000	0.000	0.000	0.000	83.360	470.530	284.850	69.630	825.010	83.360		
83.370	0.000	0.000	0.000	0.000	83.370	495.850	274.300	56.970	827.120	83.370		
83.380	0.000	1.970	1.970	3.940	83.380	527.500	261.640	46.420	835.560	83.380		
83.390	0.000	0.000	0.000	0.000	83.390	558.600	242.250	39.900	840.750	83.390		
83.400	0.000	0.000	1.970	1.970	83.400	589.950	225.150	31.350	846.450	83.400		
83.410	9.850	3.940	0.000	13.790	83.410	621.300	208.050	22.800	852.150	83.410		
83.420	41.370	9.850	0.000	51.220	83.420	646.950	185.250	17.100	849.300	83.420		
83.430	90.620	9.850	0.000	100.470	83.430	669.750	162.450	11.400	843.600	83.430		
83.440	141.840	13.790	0.000	155.630	83.440	689.700	142.500	8.550	840.750	83.440		
83.450	197.000	19.700	0.000	216.700	83.450	701.100	119.700	2.850	823.650	83.450		
83.460	258.070	21.670	0.000	279.740	83.460	709.650	102.600	0.000	812.250	83.460		
83.470	330.960	31.520	1.970	364.450	83.470	712.500	85.500	0.000	798.000	83.470		
83.480	403.850	49.250	9.850	462.950	83.480	706.800	71.250	0.000	778.050	83.480		
83.490	459.010	78.800	21.670	559.480	83.490	689.700	57.000	0.000	746.700	83.490		
83.500	492.500	116.230	33.490	642.220	83.500	669.750	42.750	0.000	712.500	83.500		
83.510	488.560	128.050	47.280	663.890	83.510	632.700	34.200	0.000	666.900	83.510		
83.520	461.700	136.800	58.900	657.400	83.520	587.100	25.650	0.000	612.750	83.520		
83.530	446.500	146.300	72.200	665.000	83.530	524.400	14.250	0.000	538.650	83.530		
83.540	440.800	161.500	83.600	685.900	83.540	437.500	3.500	0.000	441.000	83.540		
83.550	446.500	178.600	96.900	722.000	83.550	344.750	0.000	0.000	344.750	83.550		
83.560	454.100	199.500	108.300	761.900	83.560	257.250	0.000	0.000	257.250	83.560		
83.570	463.600	216.600	119.700	799.900	83.570	176.750	0.000	0.000	176.750	83.570		
83.580	471.200	237.500	129.200	837.900	83.580	108.500	0.000	0.000	108.500	83.580		
83.590	475.000	256.500	142.500	874.000	83.590	64.750	0.000	0.000	64.750	83.590		
83.600	471.200	273.600	152.000	896.800	83.600	31.500	0.000	0.000	31.500	83.600		
83.610	463.600	286.900	161.500	912.000	83.610	19.250	0.000	0.000	19.250	83.610		
83.620	454.100	294.500	169.100	917.700	83.620	14.000	0.000	0.000	14.000	83.620		
83.630	438.900	298.300	176.700	913.900	83.630	12.250	0.000	1.750	14.000	83.630		
83.640	419.900	296.400	182.400	898.700	83.640	8.750	0.000	0.000	8.750	83.640		
83.650	399.000	296.400	190.000	885.400	83.650	8.750	0.000	0.000	8.750	83.650		
83.660	380.000	294.500	193.800	868.300	83.660	7.000	0.000	0.000	7.000	83.660		
83.670	360.000	289.440	197.280	846.720	83.670	7.000	0.000	0.000	7.000	83.670		
83.680	339.840	283.680	204.480	828.000	83.680	3.500	0.000	0.000	3.500	83.680		
83.690	319.680	279.360	207.360	806.400	83.690	5.000	0.000	0.000	5.000	83.690		
83.700	299.520	276.480	214.560	790.560	83.700	2.500	0.000	0.000	2.500	83.700		
83.710	279.360	273.600	218.880	771.840	83.710	2.500	0.000	0.000	2.500	83.710		
83.720	259.200	272.160	226.080	757.440	83.720	2.500	0.000	0.000	2.500	83.720		
83.730	244.800	266.400	234.720	745.920	83.730	2.500	0.000	0.000	2.500	83.730		
83.740	226.080	264.960	239.040	730.080	83.740	0.000	0.000	0.000	0.000	83.740		
83.750	211.680	262.080	246.240	720.000	83.750	0.000	0.000	0.000	0.000	83.750		
83.760	197.280	262.080	256.320	715.680	83.760	0.000	0.000	0.000	0.000	83.760		
83.770	181.440	259.200	269.280	709.920	83.770	0.000	0.000	0.000	0.000	83.770		
83.780	171.360	262.080	279.360	712.800	83.780	0.000	0.000	0.000	0.000	83.780		
83.790	161.280	262.080	292.320	715.680	83.790	0.000	0.000	0.000	0.000	83.790		
83.800	151.200	264.960	302.400	718.560	83.800	0.000	0.000	0.000	0.000	83.800		
83.810	141.120	266.400	316.800	724.320	83.810	0.000	0.000	0.000	0.000	83.810		
83.820	135.000	272.500	332.500	740.000	83.820	0.000	0.000	0.000	0.000	83.820		
83.830	125.000	275.000	350.000	750.000	83.830	0.000	0.000	0.000	0.000	83.830		
83.840	120.000	280.000	367.500	767.500	83.840	0.000	0.000	0.000	0.000	83.840		
83.850	112.500	285.000	385.000	782.500	83.850	0.000	0.000	0.000	0.000	83.850		
83.860	102.500	287.500	405.000	795.000	83.860	0.000	0.000	0.000	0.000	83.860		
83.870	97.500	290.000	425.000	812.500	83.870	0.000	0.000	0.000	0.000	83.870		
83.880	87.500	292.500	450.000	830.000	83.880	0.000	0.000	0.000	0.000	83.880		
83.890	77.500	292.500	470.000	840.000	83.890	0.000	0.000	0.000	0.000	83.890		
83.900	72.500	290.000	492.500	855.000	83.900	0.000	0.000	0.000	0.000	83.900		
83.910	65.000	290.000	510.000	865.000	83.910	0.000	0.000	0.000	0.000	83.910		
83.920	60.000	287.500	535.000	882.500	83.920	0.000	0.000	0.000	0.000	83.920		
83.930	52.500	282.500	555.000	890.000	83.930	0.000	0.000	0.000	0.000	83.930		
83.940	47.500	275.000	577.500	900.000	83.940	2.500	0.000	0.000	2.500	83.940		
83.950	42.500	265.000	602.500	910.000	83.950	0.000	0.000	0.000	0.000	83.950		
83.960	37.500	252.500	625.000	915.000	83.960	0.000	0.000	0.000	0.000	83.960		
83.970	32.000	233.600	649.600	915.200	83.970	2.500	0.000	0.000	2.500	83.970		
83.980	25.600	214.400	672.000	912.000	83.980	0.000	2.500	0.000	2.500	83.980		
83.990	22.400	195.200	694.400	912.000	83.990	2.070	2.070	0.000	4.140	83.990		
84.000	12.800	182.400	716.800	912.000	84.000	0.000	0.000	0.000	0.000	84.000		
84.010	12.800	169.600	732.800	915.200	84.010	2.070	0.000	0.000	2.070	84.010		
84.020	9.600	153.600	758.400	921.600	84.020	0.000	0.000	0.000	0.000	84.020		
84.030	9.600	134.400	774.400	918.400	84.030	0.000	4.140	49.680	53.820	84.030		
84.040	9.600	124.800	787.200	921.600	84.040	0.000	12.420	134.550	146.970	84.040		
84.050	6.400	108.800	800.000	915.200	84.050	0.000	16.560	194.580	211.140	84.050		
84.060	3.200	92.800	796.800	892.800	84.060	0.000	16.560	229.770	246.330	84.060		
84.070	0.000	83.200	790.400	873.600	84.070	0.000	20.700	293.940	314.640	84.070		
84.080	0.000	70.400	774.400	844.800	84.080	4.140	26.910	368.460	399.510	84.080		
84.090	0.000	60.800	752.000	812.800	84.090	8.280	33.120	434.700	476.100	84.090		
84.100	0.000	51.200	720.000	771.200	84.100	14.490	43.470	478.170	536.130	84.100		
84.110	0.000	44.800	684.800	729.600	84.110	24.840	72.450	513.360	610.650	84.110		
84.120	0.000	32.760	630.000	662.760	84.120	41.400	93.150	517.500	652.050	84.120		
84.130	0.000	22.680	561.960	584.640	84.130	53.820	99.360	496.800	649.980	84.130		
84.140	0.000	12.600	491.400	504.000	84.140	74.550	108.630	470.730	653.910	84.140		
84.150	0.000	2.520	413.280	415.800	84.150	89.460	121.410	464.340	675.210	84.150		
84.160	0.000	0.000	325.080	325.080	84.160	102.240	138.450	466.470	707.160	84.160		
84.170	0.000	0.000	244.440	244.440	84.170	117.150	153.360	477.120	747.630	84.170		
84.180	0.000	0.000	166.320	166.320	84.180	125.670	168.270	492.030	785.970	84.180		
84.190	0.000	0.000	108.360	108.360	84.190	136.320	187.440	509.070	832.830	84.190		
84.200	0.000	0.000	60.480	60.480	84.200	149.100	202.350	523.980	875.430	84.200		
84.210	0.000	0.000	30.240	30.240	84.210	155.490	217.260	532.500	905.250	84.210		
84.220	0.000	0.000	20.160	20.160	84.220	166.140	227.910	532.500	926.550	84.220		
84.230	0.000	0.000	12.600	12.600	84.230	174.660	236.430	523.980	935.070	84.230		
84.240	2.520	0.000	12.600	15.120	84.240	178.920	244.950	513.330	937.200	84.240		
84.250	2.520	0.000	12.600	15.120	84.250	187.440	249.210	498.420	935.070	84.250		
84.260	2.520	0.000	7.560	10.080	84.260	191.700	253.470	479.250	924.420	84.260		
84.270	2.500	0.000	12.500	15.000	84.270	198.090	253.470	455.820	907.380	84.270		
84.280	2.500	0.000	10.000	12.500	84.280	202.350	255.600	436.650	894.600	84.280		
84.290	2.500	0.000	7.500	10.000	84.290	209.550	257.400	412.500	879.450	84.290		
84.300	2.500	0.000	7.500	10.000	84.300	211.200	257.400	394.350	862.950	84.300		
84.310	2.500	0.000	5.000	7.500	84.310	216.150	254.100	374.550	844.800	84.310		
84.320	2.500	0.000	5.000	7.500	84.320	219.450	252.450	354.750	826.650	84.320		
84.330	2.500	0.000	5.000	7.500	84.330	224.400	249.150	336.600	810.150	84.330		
84.340	2.500	0.000	5.000	7.500	84.340	226.050	247.500	318.450	792.000	84.340		
84.350	2.500	0.000	5.000	7.500	84.350	229.350	244.200	301.950	775.500	84.350		
84.360	2.500	0.000	2.500	5.000	84.360	234.300	240.900	288.750	763.950	84.360		
84.370	2.500	0.000	5.000	7.500	84.370	235.950	240.900	277.200	754.050	84.370		
84.380	2.500	0.000	2.500	5.000	84.380	239.250	239.250	267.300	745.800	84.380		
84.390	2.500	0.000	0.000	2.500	84.390	240.900	240.900	259.050	740.850	84.390		
84.400	2.500	0.000	0.000	2.500	84.400	244.200	240.900	249.150	734.250	84.400		
84.410	2.500	0.000	0.000	2.500	84.410	249.150	240.900	244.200	734.250	84.410		
84.420	2.500	0.000	0.000	2.500	84.420	252.450	247.500	239.250	739.200	84.420		
84.430	0.000	0.000	0.000	0.000	84.430	257.400	249.150	235.950	742.500	84.430		
84.440	0.000	0.000	0.000	0.000	84.440	264.000	256.500	234.000	754.500	84.440		
84.450	0.000	0.000	0.000	0.000	84.450	270.000	259.500	232.500	762.000	84.450		
84.460	0.000	0.000	0.000	0.000	84.460	274.500	267.000	229.500	771.000	84.460		
84.470	0.000	0.000	0.000	0.000	84.470	282.000	270.000	225.000	777.000	84.470		
84.480	0.000	0.000	0.000	0.000	84.480	289.500	277.500	222.000	789.000	84.480		
84.490	0.000	0.000	0.000	0.000	84.490	300.000	282.000	219.000	801.000	84.490		
84.500	0.000	0.000	0.000	0.000	84.500	307.500	285.000	214.500	807.000	84.500		
84.510	0.000	0.000	0.000	0.000	84.510	312.000	289.500	210.000	811.500	84.510		
84.520	0.000	0.000	0.000	0.000	84.520	319.500	292.500	204.000	816.000	84.520		
84.530	0.000	0.000	0.000	0.000	84.530	327.000	294.000	196.500	817.500	84.530		
84.540	0.000	0.000	0.000	0.000	84.540	337.500	297.000	189.000	823.500	84.540		
84.550	0.000	0.000	0.000	0.000	84.550	342.000	300.000	181.500	823.500	84.550		
84.560	0.000	0.000	0.000	0.000	84.560	354.000	301.500	177.000	832.500	84.560		
84.570	0.000	0.000	0.000	0.000	84.570	361.500	307.500	169.500	838.500	84.570		
84.580	0.000	0.000	0.000	0.000	84.580	375.000	309.000	162.000	846.000	84.580		
84.590	0.000	0.000	0.000	0.000	84.590	390.000	309.400	148.200	847.600	84.590		
84.600	0.000	0.000	0.000	0.000	84.600	400.400	312.000	135.200	847.600	84.600		
84.610	0.000	0.000	0.000	0.000	84.610	418.600	309.400	122.200	850.200	84.610		
84.620	0.000	0.000	0.000	0.000	84.620	436.800	306.800	106.600	850.200	84.620		
84.630	0.000	0.000	0.000	0.000	84.630	455.000	304.200	93.600	852.800	84.630		
84.640	0.000	0.000	2.400	2.400	84.640	478.400	296.400	78.000	852.800	84.640		
84.650	14.400	4.800	0.000	19.200	84.650	501.800	286.000	65.000	852.800	84.650		
84.660	44.800	4.800	0.000	49.600	84.660	525.200	270.400	54.600	850.200	84.660		
84.670	80.000	7.200	0.000	87.200	84.670	553.800	254.800	44.200	852.800	84.670		
84.680	112.000	9.600	0.000	121.600	84.680	579.800	228.800	33.800	842.400	84.680		
84.690	142.400	12.000	0.000	154.400	84.690	603.200	195.000	28.600	826.800	84.690		
84.700	172.000	14.400	0.000	186.400	84.700	624.000	166.400	20.800	811.200	84.700		
84.710	200.000	20.000	0.000	220.000	84.710	639.600	140.400	13.000	793.000	84.710		
84.720	228.850	23.880	3.980	256.710	84.720	647.400	122.200	10.400	780.000	84.720		
84.730	264.670	31.840	5.970	302.480	84.730	650.000	104.000	5.200	759.200	84.730		
84.740	304.470	43.780	11.940	360.190	84.740	645.000	85.140	0.000	730.140	84.740		
84.750	344.270	71.640	21.890	437.800	84.750	634.680	72.240	0.000	706.920	84.750		
84.760	366.160	91.540	31.840	489.540	84.760	619.200	61.920	0.000	681.120	84.760		
84.770	378.100	103.480	43.780	525.360	84.770	595.980	51.600	0.000	647.580	84.770		
84.780	388.050	117.410	53.730	559.190	84.780	565.020	43.860	0.000	608.880	84.780		
84.790	399.990	127.360	63.680	591.030	84.790	526.320	33.540	0.000	559.860	84.790		
84.800	411.930	139.300	73.630	624.860	84.800	477.300	25.800	0.000	503.100	84.800		
84.810	429.840	153.230	81.590	664.660	84.810	412.800	15.480	0.000	428.280	84.810		
84.820	443.770	167.160	91.540	702.470	84.820	345.720	7.740	0.000	353.460	84.820		
84.830	459.690	179.100	99.500	738.290	84.830	273.480	0.000	0.000	273.480	84.830		
84.840	471.630	191.040	103.480	766.150	84.840	201.240	0.000	0.000	201.240	84.840		
84.850	485.560	208.950	111.440	805.950	84.850	136.740	0.000	0.000	136.740	84.850		
84.860	497.500	220.890	117.410	835.800	84.860	85.140	0.000	0.000	85.140	84.860		
84.870	502.500	233.160	124.620	860.280	84.870	54.180	0.000	0.000	54.180	84.870		
84.880	498.480	247.230	130.650	876.360	84.880	30.960	0.000	0.000	30.960	84.880		
84.890	494.460	251.250	138.690	884.400	84.890	20.000	0.000	0.000	20.000	84.890		
84.900	488.430	259.290	144.720	892.440	84.900	17.440	0.000	2.480	19.920	84.900		
84.910	478.380	261.300	146.730	886.410	84.910	14.960	0.000	4.960	19.920	84.910		
84.920	472.350	263.310	150.750	886.410	84.920	14.960	0.000	2.480	17.440	84.920		
84.930	462.300	267.330	154.770	884.400	84.930	12.480	0.000	0.000	12.480	84.930		
84.940	448.230	267.330	158.790	874.350	84.940	10.000	0.000	0.000	10.000	84.940		
84.950	434.160	267.330	160.800	862.290	84.950	10.000	0.000	0.000	10.000	84.950		
84.960	422.100	261.300	164.820	848.220	84.960	7.440	0.000	0.000	7.440	84.960		
84.970	404.010	259.290	164.820	828.120	84.970	7.440	0.000	0.000	7.440	84.970		
84.980	389.940	257.280	166.830	814.050	84.980	7.440	0.000	0.000	7.440	84.980		
84.990	371.850	253.260	166.830	791.940	84.990	4.960	0.000	0.000	4.960	84.990		
85.000	355.770	253.260	170.850	779.880	85.000	4.960	0.000	0.000	4.960	85.000		
85.010	341.700	257.280	176.880	775.860	85.010	4.960	0.000	0.000	4.960	85.010		
85.020	327.430	256.190	179.470	763.090	85.020	4.960	0.000	0.000	4.960	85.020		
85.030	313.730	258.930	184.950	757.610	85.030	2.480	0.000	0.000	2.480	85.030		
