C:\Users\Public\Documents\Novel Studio\load_data\2025-12-17\loadapp_2025-12-17_16-38-12-616.load
Comment s21h
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
131.890	0.000	0.000	4.740	4.740	131.890	303.600	289.800	230.000	823.400	131.890		
131.900	0.000	0.000	4.740	4.740	131.900	328.900	282.900	190.900	802.700	131.900		
131.910	2.370	0.000	4.740	7.110	131.910	361.100	271.400	151.800	784.300	131.910		
131.920	9.480	2.370	2.370	14.220	131.920	397.900	250.700	110.400	759.000	131.920		
131.930	24.490	4.740	0.000	29.230	131.930	434.700	232.300	80.500	747.500	131.930		
131.940	62.410	9.480	0.000	71.890	131.940	469.200	202.400	62.100	733.700	131.940		
131.950	99.540	11.850	0.000	111.390	131.950	501.400	165.600	43.700	710.700	131.950		
131.960	134.300	14.220	0.000	148.520	131.960	531.300	135.700	36.800	703.800	131.960		
131.970	161.950	17.380	0.000	179.330	131.970	554.300	108.100	32.200	694.600	131.970		
131.980	197.500	22.120	2.370	221.990	131.980	568.100	87.400	23.000	678.500	131.980		
131.990	246.960	36.960	6.720	290.640	131.990	575.000	69.000	18.400	662.400	131.990		
132.000	282.240	62.160	16.800	361.200	132.000	575.000	52.900	11.500	639.400	132.000		
132.010	294.000	72.240	26.880	393.120	132.010	558.900	43.700	9.200	611.800	132.010		
132.020	294.000	78.960	36.960	409.920	132.020	542.800	34.500	4.600	581.900	132.020		
132.030	294.000	87.360	48.720	430.080	132.030	522.100	25.300	2.300	549.700	132.030		
132.040	297.360	94.080	57.120	448.560	132.040	494.500	18.400	0.000	512.900	132.040		
132.050	304.080	102.480	67.200	473.760	132.050	464.600	9.200	0.000	473.800	132.050		
132.060	315.840	110.880	72.240	498.960	132.060	427.800	2.300	0.000	430.100	132.060		
132.070	329.280	115.920	77.280	522.480	132.070	384.100	0.000	0.000	384.100	132.070		
132.080	344.400	126.000	78.960	549.360	132.080	335.800	0.000	0.000	335.800	132.080		
132.090	356.160	139.440	87.360	582.960	132.090	282.900	0.000	0.000	282.900	132.090		
132.100	374.640	149.520	92.400	616.560	132.100	223.100	0.000	0.000	223.100	132.100		
132.110	389.760	161.280	99.120	650.160	132.110	165.600	0.000	0.000	165.600	132.110		
132.120	404.880	174.720	104.160	683.760	132.120	108.100	0.000	0.000	108.100	132.120		
132.130	420.000	186.480	110.880	717.360	132.130	69.000	0.000	0.000	69.000	132.130		
132.140	431.520	197.160	117.180	745.860	132.140	41.400	0.000	2.300	43.700	132.140		
132.150	444.540	206.460	119.040	770.040	132.150	25.000	0.000	7.500	32.500	132.150		
132.160	448.260	215.760	126.480	790.500	132.160	17.500	0.000	7.500	25.000	132.160		
132.170	455.700	223.200	128.340	807.240	132.170	15.000	0.000	7.500	22.500	132.170		
132.180	459.420	228.780	133.920	822.120	132.180	10.000	0.000	7.500	17.500	132.180		
132.190	461.280	234.360	135.780	831.420	132.190	7.500	0.000	5.000	12.500	132.190		
132.200	465.000	239.940	141.360	846.300	132.200	7.500	0.000	5.000	12.500	132.200		
132.210	461.280	241.800	139.500	842.580	132.210	7.500	0.000	5.000	12.500	132.210		
132.220	459.420	241.800	141.360	842.580	132.220	5.000	0.000	2.500	7.500	132.220		
132.230	451.980	243.660	143.220	838.860	132.230	5.000	0.000	2.500	7.500	132.230		
132.240	444.540	241.800	143.220	829.560	132.240	2.500	0.000	2.500	5.000	132.240		
132.250	437.100	241.800	143.220	822.120	132.250	2.500	0.000	2.500	5.000	132.250		
132.260	429.660	239.940	146.940	816.540	132.260	2.500	0.000	2.500	5.000	132.260		
132.270	422.220	236.220	143.220	801.660	132.270	2.500	0.000	2.500	5.000	132.270		
132.280	414.780	234.360	143.220	792.360	132.280	0.000	0.000	5.000	5.000	132.280		
132.290	407.500	229.830	143.440	780.770	132.290	2.500	0.000	2.500	5.000	132.290		
132.300	400.980	226.570	141.810	769.360	132.300	0.000	0.000	2.500	2.500	132.300		
132.310	399.350	226.570	141.810	767.730	132.310	0.000	0.000	2.500	2.500	132.310		
132.320	396.090	224.940	141.810	762.840	132.320	0.000	0.000	2.500	2.500	132.320		
132.330	394.460	221.680	138.550	754.690	132.330	0.000	0.000	2.500	2.500	132.330		
132.340	394.460	221.680	138.550	754.690	132.340	0.000	0.000	2.500	2.500	132.340		
132.350	391.200	216.790	138.550	746.540	132.350	0.000	0.000	2.500	2.500	132.350		
132.360	389.570	218.420	138.550	746.540	132.360	0.000	0.000	2.500	2.500	132.360		
132.370	389.570	218.420	138.550	746.540	132.370	0.000	0.000	2.500	2.500	132.370		
132.380	386.310	221.680	141.810	749.800	132.380	0.000	0.000	2.500	2.500	132.380		
132.390	386.310	224.940	143.440	754.690	132.390	0.000	0.000	2.500	2.500	132.390		
132.400	386.310	229.830	146.700	762.840	132.400	0.000	0.000	2.500	2.500	132.400		
132.410	386.310	231.460	146.700	764.470	132.410	0.000	0.000	2.500	2.500	132.410		
132.420	384.680	231.460	149.960	766.100	132.420	0.000	0.000	2.500	2.500	132.420		
132.430	384.680	234.720	154.850	774.250	132.430	0.000	0.000	2.500	2.500	132.430		
132.440	387.100	238.580	151.680	777.360	132.440	0.000	0.000	2.500	2.500	132.440		
132.450	388.680	244.900	154.840	788.420	132.450	0.000	0.000	2.280	2.280	132.450		
132.460	388.680	244.900	156.420	790.000	132.460	0.000	0.000	0.000	0.000	132.460		
132.470	391.840	249.640	159.580	801.060	132.470	0.000	0.000	0.000	0.000	132.470		
132.480	391.840	251.220	159.580	802.640	132.480	0.000	0.000	0.000	0.000	132.480		
132.490	395.000	255.960	159.580	810.540	132.490	0.000	2.280	2.280	4.560	132.490		
132.500	395.000	255.960	161.160	812.120	132.500	0.000	2.280	2.280	4.560	132.500		
132.510	391.840	259.120	159.580	810.540	132.510	0.000	2.280	2.280	4.560	132.510		
132.520	388.680	259.120	161.160	808.960	132.520	0.000	4.560	2.280	6.840	132.520		
132.530	387.100	262.280	164.320	813.700	132.530	0.000	4.560	4.560	9.120	132.530		
132.540	382.360	263.860	167.480	813.700	132.540	0.000	7.410	7.410	14.820	132.540		
132.550	376.040	267.020	167.480	810.540	132.550	0.000	9.690	19.950	29.640	132.550		
132.560	366.560	267.020	169.060	802.640	132.560	0.000	11.970	42.180	54.150	132.560		
132.570	357.080	267.020	172.220	796.320	132.570	0.000	14.820	64.980	79.800	132.570		
132.580	344.440	267.020	173.800	785.260	132.580	0.000	17.100	99.750	116.850	132.580		
132.590	330.000	261.360	176.880	768.240	132.590	0.000	19.950	142.500	162.450	132.590		
132.600	311.520	257.400	179.520	748.440	132.600	2.210	22.100	179.010	203.320	132.600		
132.610	294.360	249.480	176.880	720.720	132.610	2.210	24.310	209.950	236.470	132.610		
132.620	274.560	241.560	179.520	695.640	132.620	4.420	28.730	243.100	276.250	132.620		
132.630	254.760	232.320	179.520	666.600	132.630	8.840	35.360	282.880	327.080	132.630		
132.640	234.960	224.400	179.520	638.880	132.640	11.050	48.620	320.450	380.120	132.640		
132.650	211.200	213.840	182.160	607.200	132.650	15.470	57.460	351.390	424.320	132.650		
132.660	188.760	209.880	179.520	578.160	132.660	22.100	64.090	377.910	464.100	132.660		
132.670	165.000	199.320	182.160	546.480	132.670	26.520	70.720	402.220	499.460	132.670		
132.680	137.280	187.440	182.160	506.880	132.680	28.730	81.770	424.320	534.820	132.680		
132.690	109.560	171.600	176.880	458.040	132.690	33.150	88.400	446.420	567.970	132.690		
132.700	87.120	159.720	176.880	423.720	132.700	35.360	99.450	468.520	603.330	132.700		
132.710	67.320	141.240	174.240	382.800	132.710	39.780	106.080	490.620	636.480	132.710		
132.720	48.840	124.080	171.600	344.520	132.720	46.410	117.130	517.140	680.680	132.720		
132.730	36.960	104.280	166.320	307.560	132.730	48.620	121.550	537.030	707.200	132.730		
132.740	29.440	89.600	160.000	279.040	132.740	50.830	128.180	552.500	731.510	132.740		
132.750	22.400	77.440	152.320	252.160	132.750	57.500	135.700	563.500	756.700	132.750		
132.760	17.280	67.200	139.520	224.000	132.760	59.800	140.300	568.100	768.200	132.760		
132.770	12.160	59.520	127.360	199.040	132.770	62.100	144.900	570.400	777.400	132.770		
132.780	7.040	52.480	114.560	174.080	132.780	66.700	147.200	575.000	788.900	132.780		
132.790	7.040	44.800	102.400	154.240	132.790	69.000	154.100	570.400	793.500	132.790		
132.800	4.480	37.120	87.040	128.640	132.800	73.600	156.400	565.800	795.800	132.800		
132.810	1.920	29.440	69.760	101.120	132.810	80.500	163.300	561.200	805.000	132.810		
132.820	1.920	22.400	56.960	81.280	132.820	89.700	167.900	554.300	811.900	132.820		
132.830	1.920	12.160	44.800	58.880	132.830	94.300	174.800	547.400	816.500	132.830		
132.840	1.920	7.040	34.560	43.520	132.840	101.200	179.400	540.500	821.100	132.840		
132.850	1.920	4.480	24.960	31.360	132.850	105.800	184.000	538.200	828.000	132.850		
132.860	1.920	4.480	14.720	21.120	132.860	108.100	186.300	531.300	825.700	132.860		
132.870	1.920	0.000	4.480	6.400	132.870	115.000	186.300	529.000	830.300	132.870		
132.880	1.920	0.000	0.000	1.920	132.880	117.300	186.300	524.400	828.000	132.880		
132.890	2.500	0.000	0.000	2.500	132.890	119.600	186.300	522.100	828.000	132.890		
132.900	0.000	0.000	0.000	0.000	132.900	124.200	186.300	517.500	828.000	132.900		
132.910	0.000	0.000	0.000	0.000	132.910	124.200	186.300	513.360	823.860	132.910		
132.920	0.000	0.000	0.000	0.000	132.920	126.270	188.370	509.220	823.860	132.920		
132.930	0.000	0.000	0.000	0.000	132.930	128.340	186.300	507.150	821.790	132.930		
132.940	0.000	0.000	0.000	0.000	132.940	132.480	188.370	500.940	821.790	132.940		
132.950	0.000	0.000	0.000	0.000	132.950	134.550	186.300	496.800	817.650	132.950		
132.960	0.000	0.000	0.000	0.000	132.960	134.550	188.370	490.590	813.510	132.960		
132.970	0.000	0.000	0.000	0.000	132.970	136.620	186.300	486.450	809.370	132.970		
132.980	0.000	0.000	0.000	0.000	132.980	136.620	184.230	482.310	803.160	132.980		
132.990	0.000	0.000	0.000	0.000	132.990	138.690	184.230	478.170	801.090	132.990		
133.000	0.000	0.000	0.000	0.000	133.000	140.760	182.160	474.030	796.950	133.000		
133.010	0.000	0.000	0.000	0.000	133.010	144.900	184.230	471.960	801.090	133.010		
133.020	0.000	0.000	2.500	2.500	133.020	144.900	184.230	465.750	794.880	133.020		
133.030	0.000	0.000	2.500	2.500	133.030	146.970	186.300	465.750	799.020	133.030		
133.040	0.000	0.000	2.400	2.400	133.040	149.040	186.300	463.680	799.020	133.040		
133.050	2.400	0.000	4.800	7.200	133.050	150.880	185.840	460.000	796.720	133.050		
133.060	2.400	0.000	4.800	7.200	133.060	154.560	189.520	456.320	800.400	133.060		
133.070	2.400	0.000	4.800	7.200	133.070	156.400	189.520	450.800	796.720	133.070		
133.080	2.400	0.000	10.000	12.400	133.080	158.240	189.520	447.120	794.880	133.080		
133.090	2.400	0.000	12.400	14.800	133.090	163.760	189.520	441.600	794.880	133.090		
133.100	2.400	0.000	14.800	17.200	133.100	167.440	191.360	439.760	798.560	133.100		
133.110	2.400	0.000	17.200	19.600	133.110	169.280	189.520	432.400	791.200	133.110		
133.120	2.400	0.000	22.400	24.800	133.120	171.120	185.840	421.360	778.320	133.120		
133.130	2.400	0.000	27.200	29.600	133.130	171.120	185.840	412.160	769.120	133.130		
133.140	4.800	0.000	37.200	42.000	133.140	176.640	184.000	401.120	761.760	133.140		
133.150	4.800	0.000	50.000	54.800	133.150	178.480	182.160	391.920	752.560	133.150		
133.160	4.800	4.800	64.800	74.400	133.160	178.480	178.480	377.200	734.160	133.160		
133.170	7.200	10.000	84.800	102.000	133.170	184.000	171.120	358.800	713.920	133.170		
133.180	10.000	12.400	100.000	122.400	133.180	184.000	167.440	342.240	693.680	133.180		
133.190	11.990	19.620	114.450	146.060	133.190	185.840	158.240	318.320	662.400	133.190		
133.200	11.990	27.250	129.710	168.950	133.200	186.830	146.370	297.500	630.700	133.200		
133.210	11.990	37.060	141.700	190.750	133.210	184.450	134.470	274.890	593.810	133.210		
133.220	14.170	49.050	154.780	218.000	133.220	179.690	121.380	252.280	553.350	133.220		
133.230	17.440	64.310	164.590	246.340	133.230	171.360	109.480	232.050	512.890	133.230		
133.240	23.980	89.380	174.400	287.760	133.240	166.600	94.010	209.440	470.050	133.240		
133.250	34.880	114.450	182.030	331.360	133.250	164.220	82.110	186.830	433.160	133.250		
133.260	44.690	141.700	189.660	376.050	133.260	159.460	66.640	159.460	385.560	133.260		
133.270	52.320	162.410	201.650	416.380	133.270	152.320	52.360	136.850	341.530	133.270		
133.280	56.680	179.850	211.460	447.990	133.280	143.990	39.270	114.240	297.500	133.280		
133.290	62.130	194.020	226.720	482.870	133.290	136.850	24.990	96.390	258.230	133.290		
133.300	66.490	211.460	234.350	512.300	133.300	124.950	9.520	82.110	216.580	133.300		
133.310	74.120	229.990	247.430	551.540	133.310	114.240	2.380	66.640	183.260	133.310		
133.320	87.200	251.790	253.970	592.960	133.320	102.340	0.000	54.740	157.080	133.320		
133.330	102.460	272.500	264.870	639.830	133.330	89.250	0.000	52.360	141.610	133.330		
133.340	118.580	291.060	274.120	683.760	133.340	79.730	0.000	46.410	126.140	133.340		
133.350	137.060	311.080	281.820	729.960	133.350	65.000	0.000	42.380	107.380	133.350		
133.360	152.460	326.480	289.520	768.460	133.360	54.860	0.000	39.780	94.640	133.360		
133.370	164.780	338.800	297.220	800.800	133.370	44.980	0.000	37.440	82.420	133.370		
133.380	177.100	351.120	297.220	825.440	133.380	39.780	0.000	37.440	77.220	133.380		
133.390	186.340	358.820	301.840	847.000	133.390	32.500	0.000	34.840	67.340	133.390		
133.400	194.040	366.520	298.760	859.320	133.400	24.960	0.000	34.840	59.800	133.400		
133.410	204.820	374.220	297.220	876.260	133.410	17.420	0.000	34.840	52.260	133.410		
133.420	210.980	377.300	297.220	885.500	133.420	9.880	0.000	34.840	44.720	133.420		
133.430	217.140	378.840	297.220	893.200	133.430	4.940	2.340	34.840	42.120	133.430		
133.440	218.680	385.000	294.140	897.820	133.440	2.340	0.000	34.840	37.180	133.440		
133.450	218.680	385.000	291.060	894.740	133.450	2.340	0.000	32.500	34.840	133.450		
133.460	218.680	385.000	291.060	894.740	133.460	2.340	0.000	29.900	32.240	133.460		
133.470	217.140	381.920	289.520	888.580	133.470	2.340	0.000	24.960	27.300	133.470		
133.480	214.060	378.840	286.440	879.340	133.480	0.000	2.340	22.360	24.700	133.480		
133.490	214.420	377.500	283.880	875.800	133.490	0.000	2.340	19.760	22.100	133.490		
133.500	214.420	374.480	279.350	868.250	133.500	0.000	0.000	20.000	20.000	133.500		
133.510	217.440	371.460	274.820	863.720	133.510	0.000	2.480	20.000	22.480	133.510		
133.520	217.440	369.950	271.800	859.190	133.520	0.000	2.480	17.440	19.920	133.520		
133.530	218.950	366.930	267.270	853.150	133.530	0.000	2.480	17.440	19.920	133.530		
133.540	224.990	363.910	261.230	850.130	133.540	0.000	2.480	17.440	19.920	133.540		
133.550	231.030	362.400	256.700	850.130	133.550	0.000	2.480	14.960	17.440	133.550		
133.560	237.070	362.400	249.150	848.620	133.560	0.000	2.480	14.960	17.440	133.560		
133.570	246.130	362.400	241.600	850.130	133.570	0.000	2.480	14.960	17.440	133.570		
133.580	253.680	359.380	237.070	850.130	133.580	0.000	2.480	14.960	17.440	133.580		
133.590	259.720	359.380	229.520	848.620	133.590	0.000	2.480	14.960	17.440	133.590		
133.600	267.270	354.850	224.990	847.110	133.600	0.000	2.480	14.960	17.440	133.600		
133.610	274.820	351.830	218.950	845.600	133.610	0.000	2.480	17.440	19.920	133.610		
133.620	282.370	348.810	211.400	842.580	133.620	0.000	2.480	17.440	19.920	133.620		
133.630	286.900	347.300	203.850	838.050	133.630	0.000	2.480	20.000	22.480	133.630		
133.640	296.700	345.000	197.340	839.040	133.640	0.000	2.480	20.000	22.480	133.640		
133.650	304.980	342.240	194.580	841.800	133.650	0.000	4.960	17.440	22.400	133.650		
133.660	311.880	339.480	189.060	840.420	133.660	0.000	2.480	20.000	22.480	133.660		
133.670	317.400	339.480	184.920	841.800	133.670	0.000	2.480	20.000	22.480	133.670		
133.680	321.540	339.480	184.920	845.940	133.680	0.000	2.480	17.440	19.920	133.680		
133.690	327.060	336.720	182.160	845.940	133.690	0.000	4.960	17.440	22.400	133.690		
133.700	329.820	336.720	179.400	845.940	133.700	0.000	4.960	17.440	22.400	133.700		
133.710	329.820	336.720	176.640	843.180	133.710	0.000	4.960	14.960	19.920	133.710		
133.720	329.820	333.960	173.880	837.660	133.720	0.000	4.960	14.960	19.920	133.720		
133.730	327.060	329.820	173.880	830.760	133.730	0.000	7.440	12.480	19.920	133.730		
133.740	321.540	329.820	172.500	823.860	133.740	0.000	7.440	14.960	22.400	133.740		
133.750	317.400	327.060	169.740	814.200	133.750	0.000	10.000	14.960	24.960	133.750		
133.760	311.880	324.300	169.740	805.920	133.760	0.000	7.440	14.960	22.400	133.760		
133.770	306.360	324.300	169.740	800.400	133.770	0.000	7.440	12.480	19.920	133.770		
133.780	302.220	321.540	172.500	796.260	133.780	0.000	7.440	12.480	19.920	133.780		
133.790	293.800	322.400	169.000	785.200	133.790	0.000	4.960	14.960	19.920	133.790		
133.800	289.900	319.800	171.600	781.300	133.800	0.000	7.280	24.640	31.920	133.800		
133.810	287.300	322.400	171.600	781.300	133.810	0.000	9.520	39.760	49.280	133.810		
133.820	284.700	322.400	174.200	781.300	133.820	4.480	14.560	54.880	73.920	133.820		
133.830	279.500	319.800	176.800	776.100	133.830	24.640	19.600	59.920	104.160	133.830		
133.840	274.300	322.400	176.800	773.500	133.840	22.400	19.600	59.920	101.920	133.840		
133.850	263.900	322.400	179.400	765.700	133.850	36.960	24.640	62.160	123.760	133.850		
133.860	257.400	325.000	184.600	767.000	133.860	44.800	27.440	59.920	132.160	133.860		
133.870	247.000	325.000	187.200	759.200	133.870	52.080	34.720	67.200	154.000	133.870		
133.880	234.000	325.000	189.800	748.800	133.880	64.960	44.800	79.520	189.280	133.880		
133.890	222.300	325.000	192.400	739.700	133.890	77.280	52.080	94.640	224.000	133.890		
133.900	209.300	322.400	192.400	724.100	133.900	84.560	59.920	104.720	249.200	133.900		
133.910	196.300	319.800	192.400	708.500	133.910	94.640	67.200	117.040	278.880	133.910		
133.920	182.000	314.600	195.000	691.600	133.920	104.720	77.280	129.920	311.920	133.920		
133.930	163.800	306.800	192.400	663.000	133.930	114.800	87.360	134.960	337.120	133.930		
133.940	147.500	295.000	189.980	632.480	133.940	124.880	97.440	140.000	362.320	133.940		
133.950	134.520	286.740	186.440	607.700	133.950	141.900	106.700	139.700	388.300	133.950		
133.960	121.540	274.940	184.080	580.560	133.960	151.800	116.600	141.900	410.300	133.960		
133.970	112.100	261.960	177.000	551.060	133.970	167.200	126.500	144.100	437.800	133.970		
133.980	101.480	246.620	166.380	514.480	133.980	177.100	137.500	149.600	464.200	133.980		
133.990	89.680	232.460	156.940	479.080	133.990	187.000	149.600	157.300	493.900	133.990		
134.000	81.420	214.760	147.500	443.680	134.000	199.100	161.700	165.000	525.800	134.000		
134.010	69.620	194.700	132.160	396.480	134.010	209.000	177.100	174.900	561.000	134.010		
134.020	59.000	177.000	116.820	352.820	134.020	220.000	187.000	184.800	591.800	134.020		
134.030	49.560	156.940	99.120	305.620	134.030	226.600	202.400	196.900	625.900	134.030		
134.040	42.480	136.880	87.320	266.680	134.040	236.500	216.700	214.500	667.700	134.040		
134.050	34.220	121.540	71.980	227.740	134.050	244.200	229.900	229.900	704.000	134.050		
134.060	27.140	103.840	59.000	189.980	134.060	249.700	244.200	244.200	738.100	134.060		
134.070	18.880	87.320	44.840	151.040	134.070	259.600	257.400	257.400	774.400	134.070		
134.080	11.800	71.980	31.860	115.640	134.080	267.300	267.300	267.300	801.900	134.080		
134.090	2.420	55.000	19.800	77.220	134.090	271.700	275.000	275.000	821.700	134.090		
134.100	0.000	44.880	9.900	54.780	134.100	279.660	284.380	282.020	846.060	134.100		
134.110	0.000	34.980	2.420	37.400	134.110	284.380	291.460	286.740	862.580	134.110		
134.120	0.000	27.500	0.000	27.500	134.120	286.740	295.000	286.740	868.480	134.120		
134.130	0.000	19.800	0.000	19.800	134.130	289.100	295.000	284.380	868.480	134.130		
134.140	0.000	14.960	0.000	14.960	134.140	291.460	295.000	279.660	866.120	134.140		
134.150	0.000	12.320	0.000	12.320	134.150	295.000	289.100	271.400	855.500	134.150		
134.160	0.000	12.320	0.000	12.320	134.160	291.460	284.380	266.680	842.520	134.160		
134.170	0.000	9.900	0.000	9.900	134.170	289.100	279.660	259.600	828.360	134.170		
134.180	0.000	9.900	0.000	9.900	134.180	286.740	274.940	251.340	813.020	134.180		
134.190	0.000	7.480	0.000	7.480	134.190	289.100	269.040	246.620	804.760	134.190		
134.200	0.000	7.480	0.000	7.480	134.200	286.740	264.320	241.900	792.960	134.200		
134.210	0.000	7.480	0.000	7.480	134.210	286.740	259.600	234.820	781.160	134.210		
