C:\Users\Public\Documents\Novel Studio\load_data\2025-12-17\loadapp_2025-12-17_16-49-33-074.load
Comment s21w
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
16.560	71.040	331.520	327.080	729.640	16.560	44.280	64.800	224.640	333.720	16.560		
16.570	56.240	313.760	327.080	697.080	16.570	51.840	66.960	222.480	341.280	16.570		
16.580	47.360	294.520	328.560	670.440	16.580	57.240	64.800	219.240	341.280	16.580		
16.590	39.960	276.760	331.520	648.240	16.590	61.560	69.120	219.240	349.920	16.590		
16.600	31.080	261.960	331.520	624.560	16.600	66.960	74.520	226.800	368.280	16.600		
16.610	23.680	247.160	331.520	602.360	16.610	74.520	82.080	236.520	393.120	16.610		
16.620	16.280	229.400	327.080	572.760	16.620	79.920	87.480	244.080	411.480	16.620		
16.630	11.840	214.600	321.160	547.600	16.630	84.240	91.800	251.640	427.680	16.630		
16.640	7.400	199.800	319.680	526.880	16.640	87.480	97.200	259.200	443.880	16.640		
16.650	3.780	181.440	315.000	500.220	16.650	91.800	101.520	270.000	463.320	16.650		
16.660	3.780	166.320	309.960	480.060	16.660	95.680	108.560	281.520	485.760	16.660		
16.670	1.260	149.940	304.920	456.120	16.670	99.360	114.080	290.720	504.160	16.670		
16.680	1.260	134.820	297.360	433.440	16.680	101.200	115.920	307.280	524.400	16.680		
16.690	0.000	122.220	289.800	412.020	16.690	104.880	123.280	318.320	546.480	16.690		
16.700	0.000	107.100	282.240	389.340	16.700	106.720	126.960	331.200	564.880	16.700		
16.710	0.000	97.020	269.640	366.660	16.710	106.720	128.800	344.080	579.600	16.710		
16.720	0.000	84.420	257.040	341.460	16.720	108.560	134.320	356.960	599.840	16.720		
16.730	0.000	74.340	246.960	321.300	16.730	108.560	136.160	369.840	614.560	16.730		
16.740	0.000	64.260	229.320	293.580	16.740	108.560	139.840	384.560	632.960	16.740		
16.750	0.000	56.700	214.200	270.900	16.750	108.560	141.680	397.440	647.680	16.750		
16.760	0.000	49.140	201.600	250.740	16.760	108.560	143.520	406.640	658.720	16.760		
16.770	0.000	44.100	186.480	230.580	16.770	108.560	143.520	421.360	673.440	16.770		
16.780	0.000	36.540	168.840	205.380	16.780	106.720	147.200	434.240	688.160	16.780		
16.790	0.000	28.980	149.940	178.920	16.790	106.720	150.880	447.120	704.720	16.790		
16.800	0.000	24.910	132.500	157.410	16.800	104.880	150.880	460.000	715.760	16.800		
16.810	0.000	17.490	112.360	129.850	16.810	104.640	156.960	470.880	732.480	16.810		
16.820	0.000	9.540	92.220	101.760	16.820	102.460	159.140	483.960	745.560	16.820		
16.830	2.120	7.420	74.730	84.270	16.830	102.460	159.140	490.500	752.100	16.830		
16.840	2.120	4.770	57.240	64.130	16.840	102.460	161.320	501.400	765.180	16.840		
16.850	4.770	4.770	44.520	54.060	16.850	102.460	161.320	507.940	771.720	16.850		
16.860	4.770	4.770	37.100	46.640	16.860	98.100	163.500	516.660	778.260	16.860		
16.870	4.770	2.120	27.030	33.920	16.870	98.100	163.500	521.020	782.620	16.870		
16.880	4.770	2.120	17.490	24.380	16.880	98.100	165.680	529.740	793.520	16.880		
16.890	4.770	2.120	9.540	16.430	16.890	95.920	165.680	534.100	795.700	16.890		
16.900	4.770	0.000	4.770	9.540	16.900	95.920	167.860	538.460	802.240	16.900		
16.910	7.420	0.000	4.770	12.190	16.910	95.920	167.860	538.460	802.240	16.910		
16.920	4.770	0.000	2.120	6.890	16.920	98.100	172.220	540.640	810.960	16.920		
16.930	4.770	0.000	2.120	6.890	16.930	98.100	174.400	545.000	817.500	16.930		
16.940	4.770	0.000	0.000	4.770	16.940	98.100	174.400	540.640	813.140	16.940		
16.950	4.980	0.000	0.000	4.980	16.950	102.460	176.580	536.280	815.320	16.950		
16.960	4.980	0.000	0.000	4.980	16.960	104.860	179.760	535.000	819.620	16.960		
16.970	4.980	0.000	0.000	4.980	16.970	107.000	184.040	528.580	819.620	16.970		
16.980	4.980	0.000	0.000	4.980	16.980	111.280	186.180	522.160	819.620	16.980		
16.990	4.980	0.000	0.000	4.980	16.990	115.560	190.460	515.740	821.760	16.990		
17.000	7.500	0.000	0.000	7.500	17.000	121.980	196.880	509.320	828.180	17.000		
17.010	7.500	0.000	0.000	7.500	17.010	126.260	199.020	498.620	823.900	17.010		
17.020	4.980	0.000	0.000	4.980	17.020	128.400	203.300	487.920	819.620	17.020		
17.030	4.980	0.000	0.000	4.980	17.030	134.820	205.440	481.500	821.760	17.030		
17.040	7.500	0.000	0.000	7.500	17.040	141.240	211.860	479.360	832.460	17.040		
17.050	7.500	0.000	0.000	7.500	17.050	143.380	218.280	472.940	834.600	17.050		
17.060	7.500	0.000	0.000	7.500	17.060	151.940	224.700	470.800	847.440	17.060		
17.070	7.500	0.000	0.000	7.500	17.070	156.220	228.980	466.520	851.720	17.070		
17.080	7.500	0.000	0.000	7.500	17.080	160.500	233.260	462.240	856.000	17.080		
17.090	7.500	0.000	0.000	7.500	17.090	166.920	235.400	455.820	858.140	17.090		
17.100	7.360	0.000	0.000	7.360	17.100	169.060	239.680	453.680	862.420	17.100		
17.110	7.360	0.000	0.000	7.360	17.110	171.000	241.200	450.000	862.200	17.110		
17.120	7.360	0.000	0.000	7.360	17.120	176.400	241.200	444.600	862.200	17.120		
17.130	7.360	0.000	0.000	7.360	17.130	180.000	244.800	441.000	865.800	17.130		
17.140	7.360	0.000	0.000	7.360	17.140	181.800	244.800	433.800	860.400	17.140		
17.150	7.360	0.000	0.000	7.360	17.150	187.200	244.800	428.400	860.400	17.150		
17.160	7.360	0.000	0.000	7.360	17.160	189.000	244.800	419.400	853.200	17.160		
17.170	4.800	0.000	0.000	4.800	17.170	190.800	241.200	406.800	838.800	17.170		
17.180	4.800	0.000	9.920	14.720	17.180	196.200	239.400	394.200	829.800	17.180		
17.190	4.800	0.000	14.720	19.520	17.190	201.600	234.000	376.200	811.800	17.190		
17.200	2.240	0.000	22.400	24.640	17.200	207.000	228.600	351.000	786.600	17.200		
17.210	4.800	0.000	40.000	44.800	17.210	216.000	221.400	322.200	759.600	17.210		
17.220	4.800	2.240	49.920	56.960	17.220	225.000	216.000	297.000	738.000	17.220		
17.230	4.800	2.240	62.400	69.440	17.230	235.800	208.800	270.000	714.600	17.230		
17.240	9.920	7.360	80.000	97.280	17.240	246.600	201.600	246.600	694.800	17.240		
17.250	8.890	8.890	88.900	106.680	17.250	257.400	190.800	219.600	667.800	17.250		
17.260	8.890	13.970	99.060	121.920	17.260	269.860	182.090	191.260	643.210	17.260		
17.270	11.430	16.510	111.760	139.700	17.270	281.650	166.370	162.440	610.460	17.270		
17.280	11.430	24.130	119.380	154.940	17.280	294.750	151.960	132.310	579.020	17.280		
17.290	16.510	31.750	129.540	177.800	17.290	303.920	132.310	107.420	543.650	17.290		
17.300	29.210	49.530	134.620	213.360	17.300	317.020	107.420	83.840	508.280	17.300		
17.310	46.990	67.310	139.700	254.000	17.310	327.500	77.290	69.430	474.220	17.310		
17.320	83.820	93.980	134.620	312.420	17.320	327.500	52.400	61.570	441.470	17.320		
17.330	142.240	132.080	132.080	406.400	17.330	319.640	31.440	53.710	404.790	17.330		
17.340	184.150	157.480	129.540	471.170	17.340	301.300	17.030	47.160	365.490	17.340		
17.350	214.630	173.990	129.540	518.160	17.350	279.030	6.550	41.920	327.500	17.350		
17.360	243.840	189.230	127.000	560.070	17.360	248.900	0.000	34.060	282.960	17.360		
17.370	271.780	204.470	127.000	603.250	17.370	221.390	0.000	28.820	250.210	17.370		
17.380	299.720	219.710	129.540	648.970	17.380	189.950	0.000	22.270	212.220	17.380		
17.390	317.500	234.950	134.620	687.070	17.390	159.820	0.000	17.030	176.850	17.390		
17.400	329.400	247.050	136.350	712.800	17.400	134.930	0.000	14.410	149.340	17.400		
17.410	337.500	252.450	141.750	731.700	17.410	105.000	0.000	14.700	119.700	17.410		
17.420	334.800	253.800	141.750	730.350	17.420	79.800	0.000	14.700	94.500	17.420		
17.430	326.700	256.500	147.150	730.350	17.430	62.160	0.000	17.220	79.380	17.430		
17.440	319.950	256.500	151.200	727.650	17.440	47.460	0.000	17.220	64.680	17.440		
17.450	303.750	253.800	159.300	716.850	17.450	34.860	0.000	19.740	54.600	17.450		
17.460	291.600	252.450	164.700	708.750	17.460	24.780	0.000	22.260	47.040	17.460		
17.470	279.450	253.800	171.450	704.700	17.470	14.700	0.000	22.260	36.960	17.470		
17.480	267.300	252.450	179.550	699.300	17.480	9.660	0.000	22.260	31.920	17.480		
17.490	253.800	253.800	186.300	693.900	17.490	7.140	0.000	19.740	26.880	17.490		
17.500	247.050	252.450	191.700	691.200	17.500	7.140	0.000	17.220	24.360	17.500		
17.510	236.250	252.450	197.100	685.800	17.510	4.620	2.100	14.700	21.420	17.510		
17.520	232.200	253.800	206.550	692.550	17.520	2.100	2.100	14.700	18.900	17.520		
17.530	226.800	256.500	214.650	697.950	17.530	2.100	0.000	12.180	14.280	17.530		
17.540	221.400	259.200	217.350	697.950	17.540	0.000	2.100	12.180	14.280	17.540		
17.550	219.220	262.160	227.130	708.510	17.550	0.000	0.000	12.180	12.180	17.550		
17.560	219.220	264.420	231.650	715.290	17.560	0.000	0.000	12.240	12.240	17.560		
17.570	219.220	266.680	237.300	723.200	17.570	0.000	0.000	12.240	12.240	17.570		
17.580	219.220	268.940	239.560	727.720	17.580	0.000	0.000	9.720	9.720	17.580		
17.590	221.480	274.590	241.820	737.890	17.590	0.000	0.000	9.720	9.720	17.590		
17.600	224.870	276.850	244.080	745.800	17.600	0.000	0.000	12.240	12.240	17.600		
17.610	227.130	279.110	247.470	753.710	17.610	0.000	0.000	9.720	9.720	17.610		
17.620	229.390	282.500	247.470	759.360	17.620	0.000	0.000	9.720	9.720	17.620		
17.630	231.650	282.500	244.080	758.230	17.630	0.000	0.000	12.240	12.240	17.630		
17.640	237.300	279.110	244.080	760.490	17.640	0.000	2.160	12.240	14.400	17.640		
17.650	239.560	279.110	241.820	760.490	17.650	0.000	2.160	12.240	14.400	17.650		
17.660	244.080	276.850	237.300	758.230	17.660	14.760	2.160	12.240	29.160	17.660		
17.670	247.470	274.590	231.650	753.710	17.670	24.840	2.160	12.240	39.240	17.670		
17.680	254.250	268.940	224.870	748.060	17.680	39.960	4.680	14.760	59.400	17.680		
17.690	259.900	266.680	216.960	743.540	17.690	62.280	7.200	19.800	89.280	17.690		
17.700	264.290	262.150	209.720	736.160	17.700	90.000	12.240	22.320	124.560	17.700		
17.710	267.500	254.660	202.230	724.390	17.710	119.700	21.660	27.360	168.720	17.710		
17.720	264.290	247.170	194.740	706.200	17.720	144.780	44.460	52.440	241.680	17.720		
17.730	262.150	236.470	187.250	685.870	17.730	166.440	67.260	76.380	310.080	17.730		
17.740	254.660	228.980	181.900	665.540	17.740	191.520	84.360	86.640	362.520	17.740		
17.750	243.960	217.210	176.550	637.720	17.750	209.760	101.460	92.340	403.560	17.750		
17.760	228.980	202.230	169.060	600.270	17.760	222.300	124.260	107.160	453.720	17.760		
17.770	211.860	187.250	164.780	563.890	17.770	237.120	142.500	117.420	497.040	17.770		
17.780	194.740	172.270	157.290	524.300	17.780	251.940	151.620	114.000	517.560	17.780		
17.790	176.550	159.430	151.940	487.920	17.790	262.200	159.600	111.720	533.520	17.790		
17.800	159.430	142.310	146.590	448.330	17.800	272.460	164.160	111.720	548.340	17.800		
17.810	139.100	127.330	139.100	405.530	17.810	277.020	172.140	119.700	568.860	17.810		
17.820	116.630	112.350	136.960	365.940	17.820	279.300	182.400	126.540	588.240	17.820		
17.830	94.160	99.510	134.820	328.490	17.830	285.000	189.240	142.500	616.740	17.830		
17.840	74.900	84.530	136.960	296.390	17.840	285.000	199.500	157.320	641.820	17.840		
17.850	52.250	69.850	137.500	259.600	17.850	285.000	207.480	174.420	666.900	17.850		
17.860	37.400	52.250	137.500	227.150	17.860	278.850	214.500	199.650	693.000	17.860		
17.870	27.500	42.350	137.500	207.350	17.870	272.250	221.100	221.100	714.450	17.870		
17.880	19.800	32.450	134.750	187.000	17.880	267.300	226.050	244.200	737.550	17.880		
17.890	14.850	24.750	127.050	166.650	17.890	262.350	231.000	264.000	757.350	17.890		
17.900	9.900	17.050	114.950	141.900	17.900	252.450	235.950	283.800	772.200	17.900		
17.910	9.900	9.900	99.550	119.350	17.910	244.200	240.900	303.600	788.700	17.910		
17.920	7.150	4.950	84.700	96.800	17.920	235.950	244.200	321.750	801.900	17.920		
17.930	7.150	2.200	69.850	79.200	17.930	229.350	244.200	341.550	815.100	17.930		
17.940	7.150	0.000	57.200	64.350	17.940	221.100	244.200	356.400	821.700	17.940		
17.950	4.950	0.000	44.550	49.500	17.950	216.150	244.200	371.250	831.600	17.950		
17.960	4.950	0.000	32.450	37.400	17.960	209.550	244.200	384.450	838.200	17.960		
17.970	4.950	0.000	19.800	24.750	17.970	201.300	239.250	391.050	831.600	17.970		
17.980	4.950	0.000	9.900	14.850	17.980	196.350	235.950	400.950	833.250	17.980		
17.990	4.950	0.000	2.200	7.150	17.990	189.750	229.350	405.900	825.000	17.990		
18.000	2.500	0.000	0.000	2.500	18.000	179.850	224.400	412.500	816.750	18.000		
18.010	2.500	0.000	0.000	2.500	18.010	171.810	217.350	414.000	803.160	18.010		
18.020	2.500	0.000	0.000	2.500	18.020	163.530	211.140	418.140	792.810	18.020		
18.030	2.500	0.000	0.000	2.500	18.030	157.320	204.930	424.350	786.600	18.030		
18.040	0.000	0.000	0.000	0.000	18.040	149.040	198.720	430.560	778.320	18.040		
18.050	0.000	0.000	0.000	0.000	18.050	140.760	190.440	438.840	770.040	18.050		
18.060	0.000	0.000	0.000	0.000	18.060	134.550	186.300	447.120	767.970	18.060		
18.070	0.000	0.000	0.000	0.000	18.070	126.270	182.160	453.330	761.760	18.070		
18.080	0.000	0.000	0.000	0.000	18.080	117.990	175.950	465.750	759.690	18.080		
18.090	0.000	0.000	0.000	0.000	18.090	113.850	173.880	476.100	763.830	18.090		
18.100	0.000	0.000	0.000	0.000	18.100	105.570	171.810	486.450	763.830	18.100		
18.110	0.000	0.000	0.000	0.000	18.110	103.500	169.740	496.800	770.040	18.110		
18.120	0.000	0.000	0.000	0.000	18.120	99.360	165.600	503.010	767.970	18.120		
18.130	0.000	0.000	0.000	0.000	18.130	97.290	165.600	509.220	772.110	18.130		
18.140	0.000	0.000	0.000	0.000	18.140	97.290	163.530	513.360	774.180	18.140		
18.150	0.000	2.220	0.000	2.220	18.150	93.150	161.460	517.500	772.110	18.150		
18.160	0.000	7.400	4.440	11.840	18.160	89.010	159.390	517.500	765.900	18.160		
18.170	0.000	11.840	9.620	21.460	18.170	86.940	153.180	513.360	753.480	18.170		
18.180	0.000	19.980	14.800	34.780	18.180	84.870	149.040	511.290	745.200	18.180		
18.190	0.000	29.600	31.820	61.420	18.190	80.730	146.970	503.010	730.710	18.190		
18.200	0.000	42.180	51.800	93.980	18.200	80.730	138.690	494.730	714.150	18.200		
18.210	0.000	54.760	74.740	129.500	18.210	78.660	134.550	482.310	695.520	18.210		
18.220	2.220	79.920	94.720	176.860	18.220	76.590	126.270	469.890	672.750	18.220		
18.230	11.840	109.520	104.340	225.700	18.230	72.450	117.990	449.190	639.630	18.230		
18.240	27.380	139.860	112.480	279.720	18.240	68.310	109.710	424.350	602.370	18.240		
18.250	67.340	167.240	112.480	347.060	18.250	66.240	97.290	393.300	556.830	18.250		
18.260	119.880	182.040	119.880	421.800	18.260	62.100	86.940	366.390	515.430	18.260		
18.270	152.440	185.000	119.880	457.320	18.270	55.890	76.590	341.550	474.030	18.270		
18.280	159.840	174.640	116.920	451.400	18.280	51.750	66.240	318.780	436.770	18.280		
18.290	156.880	164.280	116.920	438.080	18.290	49.680	57.960	302.220	409.860	18.290		
18.300	154.980	157.500	112.140	424.620	18.300	45.540	53.820	283.590	382.950	18.300		
18.310	152.460	152.460	109.620	414.540	18.310	44.940	49.220	267.500	361.660	18.310		
18.320	154.980	149.940	107.100	412.020	18.320	39.590	44.940	251.450	335.980	18.320		
18.330	158.760	149.940	107.100	415.800	18.330	39.590	41.730	241.820	323.140	18.330		
18.340	166.320	154.980	107.100	428.400	18.340	39.590	39.590	236.470	315.650	18.340		
18.350	178.920	157.500	107.100	443.520	18.350	37.450	39.590	232.190	309.230	18.350		
18.360	194.040	158.760	107.100	459.900	18.360	37.450	37.450	226.840	301.740	18.360		
18.370	211.680	161.280	102.060	475.020	18.370	34.240	37.450	224.700	296.390	18.370		
18.380	226.800	166.320	104.580	497.700	18.380	34.240	37.450	219.350	291.040	18.380		
18.390	241.920	168.840	102.060	512.820	18.390	34.240	34.240	217.210	285.690	18.390		
18.400	257.040	168.840	99.540	525.420	18.400	34.240	34.240	214.000	282.480	18.400		
18.410	269.640	168.840	97.020	535.500	18.410	32.100	34.240	211.860	278.200	18.410		
18.420	282.240	168.840	97.020	548.100	18.420	29.960	32.100	206.510	268.570	18.420		
18.430	297.360	171.360	97.020	565.740	18.430	26.750	29.960	202.230	258.940	18.430		
18.440	315.000	173.880	97.020	585.900	18.440	26.750	26.750	196.880	250.380	18.440		
18.450	326.200	176.400	99.400	602.000	18.450	26.750	22.470	191.530	240.750	18.450		
18.460	334.600	179.200	96.600	610.400	18.460	27.000	22.500	187.500	237.000	18.460		
18.470	338.800	179.200	99.400	617.400	18.470	27.000	22.500	184.500	234.000	18.470		
18.480	344.400	179.200	96.600	620.200	18.480	27.000	22.500	182.250	231.750	18.480		
18.490	344.400	179.200	96.600	620.200	18.490	27.000	22.500	180.000	229.500	18.490		
18.500	344.400	179.200	96.600	620.200	18.500	27.000	22.500	182.250	231.750	18.500		
18.510	347.200	176.400	92.400	616.000	18.510	27.000	22.500	182.250	231.750	18.510		
18.520	347.200	176.400	93.800	617.400	18.520	27.000	24.750	182.250	234.000	18.520		
18.530	350.000	175.000	92.400	617.400	18.530	30.000	24.750	184.500	239.250	18.530		
18.540	347.200	169.400	92.400	609.000	18.540	30.000	27.000	187.500	244.500	18.540		
18.550	344.400	169.400	89.600	603.400	18.550	32.250	27.000	187.500	246.750	18.550		
18.560	341.600	166.600	89.600	597.800	18.560	34.500	27.000	184.500	246.000	18.560		
18.570	338.800	166.600	92.400	597.800	18.570	34.500	30.000	184.500	249.000	18.570		
18.580	337.400	162.400	89.600	589.400	18.580	37.500	32.250	182.250	252.000	18.580		
18.590	331.800	162.400	89.600	583.800	18.590	39.750	34.500	182.250	256.500	18.590		
18.600	330.000	159.720	89.760	579.480	18.600	42.000	34.500	182.250	258.750	18.600		
18.610	324.720	159.720	89.760	574.200	18.610	44.460	37.440	181.740	263.640	18.610		
18.620	322.080	159.720	92.400	574.200	18.620	46.800	37.440	181.740	265.980	18.620		
18.630	316.800	159.720	92.400	568.920	18.630	46.800	42.120	181.740	270.660	18.630		
18.640	314.160	159.720	93.720	567.600	18.640	49.920	42.120	184.860	276.900	18.640		
18.650	311.520	159.720	96.360	567.600	18.650	52.260	42.120	187.200	281.580	18.650		
18.660	306.240	159.720	96.360	562.320	18.660	52.260	44.460	187.200	283.920	18.660		
18.670	304.920	159.720	99.000	563.640	18.670	52.260	44.460	187.200	283.920	18.670		
18.680	302.280	159.720	99.000	561.000	18.680	52.260	46.800	187.200	286.260	18.680		
18.690	299.640	159.720	99.000	558.360	18.690	54.600	46.800	187.200	288.600	18.690		
18.700	297.000	157.080	99.000	553.080	18.700	54.600	46.800	189.540	290.940	18.700		
18.710	294.360	159.720	101.640	555.720	18.710	54.600	46.800	189.540	290.940	18.710		
18.720	294.360	157.080	101.640	553.080	18.720	56.940	49.920	189.540	296.400	18.720		
18.730	291.720	157.080	101.640	550.440	18.730	56.940	49.920	191.880	298.740	18.730		
18.740	289.080	154.440	101.640	545.160	18.740	59.280	49.920	191.880	301.080	18.740		
18.750	290.000	154.280	102.080	546.360	18.750	59.280	52.260	195.000	306.540	18.750		
18.760	286.520	151.960	102.080	540.560	18.760	59.630	51.620	196.690	307.940	18.760		
18.770	284.200	151.960	102.080	538.240	18.770	62.300	54.290	199.360	315.950	18.770		
18.780	284.200	149.640	102.080	535.920	18.780	62.300	54.290	199.360	315.950	18.780		
18.790	281.880	149.640	102.080	533.600	18.790	64.970	56.960	202.030	323.960	18.790		
18.800	279.560	149.640	102.080	531.280	18.800	64.970	56.960	204.700	326.630	18.800		
18.810	279.560	147.320	102.080	528.960	18.810	64.970	59.630	207.370	331.970	18.810		
18.820	277.240	147.320	99.760	524.320	18.820	66.750	59.630	207.370	333.750	18.820		
18.830	274.920	145.000	102.080	522.000	18.830	66.750	62.300	209.150	338.200	18.830		
18.840	271.440	141.520	99.760	512.720	18.840	66.750	62.300	211.820	340.870	18.840		
18.850	271.440	141.520	102.080	515.040	18.850	66.750	62.300	214.490	343.540	18.850		
18.860	269.120	139.200	99.760	508.080	18.860	69.420	64.970	217.160	351.550	18.860		
18.870	266.800	136.880	97.440	501.120	18.870	69.420	66.750	217.160	353.330	18.870		
18.880	264.480	134.560	93.960	493.000	18.880	69.420	66.750	219.830	356.000	18.880		
18.890	264.480	132.240	93.960	490.680	18.890	72.090	66.750	222.500	361.340	18.890		
18.900	262.500	129.150	92.400	484.050	18.900	69.420	66.750	222.500	358.670	18.900		
18.910	259.350	129.150	92.400	480.900	18.910	71.760	69.920	221.720	363.400	18.910		
18.920	259.350	127.050	92.400	478.800	18.920	74.520	69.920	224.480	368.920	18.920		
18.930	259.350	124.950	89.250	473.550	18.930	74.520	71.760	224.480	370.760	18.930		
18.940	257.250	121.800	89.250	468.300	18.940	77.280	71.760	224.480	373.520	18.940		
18.950	257.250	121.800	89.250	468.300	18.950	77.280	74.520	224.480	376.280	18.950		
18.960	254.100	121.800	87.150	463.050	18.960	79.120	77.280	224.480	380.880	18.960		
18.970	252.000	119.700	87.150	458.850	18.970	79.120	77.280	227.240	383.640	18.970		
18.980	252.000	116.550	84.000	452.550	18.980	81.880	79.120	227.240	388.240	18.980		
18.990	252.000	114.450	84.000	450.450	18.990	84.640	81.880	227.240	393.760	18.990		
19.000	252.000	114.450	81.900	448.350	19.000	87.400	84.640	227.240	399.280	19.000		
19.010	249.900	112.350	81.900	444.150	19.010	89.240	87.400	227.240	403.880	19.010		
19.020	249.900	109.200	79.800	438.900	19.020	89.240	89.240	230.000	408.480	19.020		
